ticker,company_name,cik,sector,industry,filing_date,transaction_date,reporting_owner_cik,reporting_owner_name,officer_title,is_director,is_officer,is_ten_percent_owner,transaction_code,acquired_disposed_code,shares,price_per_share,total_value,shares_owned_following,direct_or_indirect,is_open_market_buy,is_open_market_sell,accession_number
XOM,Exxon Mobil Corporation,34088,Energy,Oil & Gas Integrated,2025-03-30,2025-03-29,1214553,Insider_XOM_2025_1,Chief Operating Officer,False,True,False,S,D,1300.0,244.89,318357.0,14300.0,D,False,True,0000034088-25-000001
XOM,Exxon Mobil Corporation,34088,Energy,Oil & Gas Integrated,2025-02-25,2025-02-24,1639118,Insider_XOM_2025_3,Director,True,False,False,S,D,4700.0,315.06,1480782.0,70500.0,D,False,True,0000034088-25-000003
XOM,Exxon Mobil Corporation,34088,Energy,Oil & Gas Integrated,2024-12-30,2024-12-29,1489990,Insider_XOM_2024_4,Chief Financial Officer,False,True,False,S,D,3700.0,272.67,1008879.0,111000.0,D,False,True,0000034088-24-000004
XOM,Exxon Mobil Corporation,34088,Energy,Oil & Gas Integrated,2024-10-10,2024-10-09,1212043,Insider_XOM_2024_8,Chief Executive Officer,False,True,False,S,D,1500.0,314.3,471450.0,61500.0,D,False,True,0000034088-24-000008
XOM,Exxon Mobil Corporation,34088,Energy,Oil & Gas Integrated,2024-10-06,2024-10-05,1315462,Insider_XOM_2024_1,Executive Vice President,False,True,False,P,A,2500.0,345.99,864975.0,65000.0,D,True,False,0000034088-24-000001
XOM,Exxon Mobil Corporation,34088,Energy,Oil & Gas Integrated,2024-08-29,2024-08-28,1312996,Insider_XOM_2024_2,Director,True,False,False,S,D,4700.0,159.84,751248.0,136300.0,D,False,True,0000034088-24-000002
XOM,Exxon Mobil Corporation,34088,Energy,Oil & Gas Integrated,2024-07-16,2024-07-15,1354376,Insider_XOM_2024_6,Director,True,False,False,A,A,2100.0,339.54,713034.0,75600.0,D,False,False,0000034088-24-000006
XOM,Exxon Mobil Corporation,34088,Energy,Oil & Gas Integrated,2024-06-03,2024-06-02,1200459,Insider_XOM_2024_7,Chief Financial Officer,False,True,False,S,D,3200.0,394.24,1261568.0,86400.0,D,False,True,0000034088-24-000007
XOM,Exxon Mobil Corporation,34088,Energy,Oil & Gas Integrated,2024-05-24,2024-05-23,1788622,Insider_XOM_2024_5,Director,True,False,False,M,A,3300.0,413.73,1365309.0,33000.0,D,False,False,0000034088-24-000005
XOM,Exxon Mobil Corporation,34088,Energy,Oil & Gas Integrated,2024-05-09,2024-05-08,1482862,Insider_XOM_2024_3,Director,True,False,False,S,D,2000.0,108.43,216860.0,56000.0,D,False,True,0000034088-24-000003
XOM,Exxon Mobil Corporation,34088,Energy,Oil & Gas Integrated,2024-01-19,2024-01-18,1634263,Insider_XOM_2024_9,Director,True,False,False,A,A,1100.0,177.65,195415.0,19800.0,D,False,False,0000034088-24-000009
XOM,Exxon Mobil Corporation,34088,Energy,Oil & Gas Integrated,2023-10-25,2023-10-24,1962132,Insider_XOM_2023_5,General Counsel,False,False,False,M,A,2600.0,116.88,303888.0,114400.0,D,False,False,0000034088-23-000005
XOM,Exxon Mobil Corporation,34088,Energy,Oil & Gas Integrated,2023-09-13,2023-09-12,1699873,Insider_XOM_2023_3,Director,True,False,False,S,D,2500.0,209.9,524750.0,32500.0,D,False,True,0000034088-23-000003
XOM,Exxon Mobil Corporation,34088,Energy,Oil & Gas Integrated,2023-07-15,2023-07-14,1998260,Insider_XOM_2023_1,Executive Vice President,False,True,False,S,D,2200.0,244.67,538274.0,70400.0,D,False,True,0000034088-23-000001
XOM,Exxon Mobil Corporation,34088,Energy,Oil & Gas Integrated,2023-05-27,2023-05-26,1933648,Insider_XOM_2023_2,Chief Operating Officer,False,True,False,S,D,4000.0,248.43,993720.0,180000.0,D,False,True,0000034088-23-000002
XOM,Exxon Mobil Corporation,34088,Energy,Oil & Gas Integrated,2023-04-12,2023-04-11,1455294,Insider_XOM_2023_6,Chief Financial Officer,False,True,False,S,D,4400.0,412.13,1813372.0,52800.0,D,False,True,0000034088-23-000006
XOM,Exxon Mobil Corporation,34088,Energy,Oil & Gas Integrated,2023-04-03,2023-04-02,1721147,Insider_XOM_2023_8,Chief Financial Officer,False,True,False,P,A,4900.0,239.91,1175559.0,147000.0,D,True,False,0000034088-23-000008
XOM,Exxon Mobil Corporation,34088,Energy,Oil & Gas Integrated,2023-01-28,2023-01-27,1677870,Insider_XOM_2023_4,Director,True,False,False,S,D,3400.0,228.55,777070.0,98600.0,D,False,True,0000034088-23-000004
XOM,Exxon Mobil Corporation,34088,Energy,Oil & Gas Integrated,2023-01-18,2023-01-17,1859438,Insider_XOM_2023_7,Director,True,False,False,P,A,2200.0,60.44,132968.0,63800.0,D,True,False,0000034088-23-000007
XOM,Exxon Mobil Corporation,34088,Energy,Oil & Gas Integrated,2022-08-17,2022-08-16,1558659,Insider_XOM_2022_1,Executive Vice President,False,True,False,S,D,1600.0,330.17,528272.0,35200.0,D,False,True,0000034088-22-000001
XOM,Exxon Mobil Corporation,34088,Energy,Oil & Gas Integrated,2022-06-23,2022-06-22,1600309,Insider_XOM_2022_4,Chief Financial Officer,False,True,False,S,D,3100.0,181.83,563673.0,80600.0,D,False,True,0000034088-22-000004
XOM,Exxon Mobil Corporation,34088,Energy,Oil & Gas Integrated,2022-05-21,2022-05-20,1819903,Insider_XOM_2022_3,Chief Financial Officer,False,True,False,S,D,1700.0,88.31,150127.0,27200.0,D,False,True,0000034088-22-000003
XOM,Exxon Mobil Corporation,34088,Energy,Oil & Gas Integrated,2022-05-16,2022-05-15,1119974,Insider_XOM_2022_2,Director,True,False,False,S,D,1800.0,260.04,468072.0,43200.0,D,False,True,0000034088-22-000002
XOM,Exxon Mobil Corporation,0000034088,Energy,Oil & Gas Integrated,2021-12-21,2021-12-20,0001170927,Insider_XOM_2021_9,Chief Operating Officer,False,True,False,A,A,4500.0,318.54,1433430.0,148500.0,D,False,False,0000034088-21-000009
XOM,Exxon Mobil Corporation,0000034088,Energy,Oil & Gas Integrated,2021-11-27,2021-11-26,0001867388,Insider_XOM_2021_7,Chief Financial Officer,False,True,False,S,D,2400.0,141.68,340032.0,91200.0,D,False,True,0000034088-21-000007
XOM,Exxon Mobil Corporation,0000034088,Energy,Oil & Gas Integrated,2021-11-26,2021-11-25,0001362446,Insider_XOM_2021_5,Director,True,False,False,S,D,2100.0,430.58,904218.0,86100.0,D,False,True,0000034088-21-000005
XOM,Exxon Mobil Corporation,0000034088,Energy,Oil & Gas Integrated,2021-11-09,2021-11-08,0001400828,Insider_XOM_2021_8,Director,True,False,False,M,A,4000.0,157.23,628920.0,44000.0,D,False,False,0000034088-21-000008
XOM,Exxon Mobil Corporation,0000034088,Energy,Oil & Gas Integrated,2021-09-06,2021-09-05,0001743255,Insider_XOM_2021_6,Chief Executive Officer,False,True,False,M,A,3500.0,110.66,387310.0,42000.0,D,False,False,0000034088-21-000006
XOM,Exxon Mobil Corporation,0000034088,Energy,Oil & Gas Integrated,2021-08-08,2021-08-07,0001384874,Insider_XOM_2021_4,Director,True,False,False,P,A,1500.0,346.68,520020.0,21000.0,D,True,False,0000034088-21-000004
XOM,Exxon Mobil Corporation,0000034088,Energy,Oil & Gas Integrated,2021-07-22,2021-07-21,0001582312,Insider_XOM_2021_2,Executive Vice President,False,True,False,A,A,3900.0,344.5,1343550.0,132600.0,D,False,False,0000034088-21-000002
XOM,Exxon Mobil Corporation,0000034088,Energy,Oil & Gas Integrated,2021-01-09,2021-01-08,0001689484,Insider_XOM_2021_1,General Counsel,False,False,False,A,A,4700.0,306.28,1439516.0,108100.0,D,False,False,0000034088-21-000001
XOM,Exxon Mobil Corporation,0000034088,Energy,Oil & Gas Integrated,2021-01-04,2021-01-03,0001445911,Insider_XOM_2021_3,Director,True,False,False,P,A,4800.0,189.13,907824.0,201600.0,D,True,False,0000034088-21-000003
