ticker,company_name,cik,sector,industry,filing_date,transaction_date,reporting_owner_cik,reporting_owner_name,officer_title,is_director,is_officer,is_ten_percent_owner,transaction_code,acquired_disposed_code,shares,price_per_share,total_value,shares_owned_following,direct_or_indirect,is_open_market_buy,is_open_market_sell,accession_number
C,Citigroup Inc.,831001,Financials,Banks - Diversified,2025-04-04,2025-04-03,1266800,Insider_C_2025_10,Chief Operating Officer,False,True,False,S,D,600.0,358.37,215022.0,7200.0,D,False,True,0000831001-25-000010
C,Citigroup Inc.,831001,Financials,Banks - Diversified,2025-04-01,2025-03-31,1981955,Insider_C_2025_1,Executive Vice President,False,True,False,S,D,1200.0,405.76,486912.0,36000.0,D,False,True,0000831001-25-000001
C,Citigroup Inc.,831001,Financials,Banks - Diversified,2025-03-19,2025-03-18,1372919,Insider_C_2025_6,Chief Executive Officer,False,True,False,A,A,4100.0,363.64,1490924.0,57400.0,D,False,False,0000831001-25-000006
C,Citigroup Inc.,831001,Financials,Banks - Diversified,2025-03-03,2025-03-02,1163926,Insider_C_2025_7,General Counsel,False,False,False,S,D,3200.0,206.28,660096.0,67200.0,D,False,True,0000831001-25-000007
C,Citigroup Inc.,831001,Financials,Banks - Diversified,2025-02-22,2025-02-21,1413471,Insider_C_2025_12,Director,True,False,False,S,D,2100.0,449.23,943383.0,33600.0,D,False,True,0000831001-25-000012
C,Citigroup Inc.,831001,Financials,Banks - Diversified,2025-01-23,2025-01-22,1568385,Insider_C_2025_13,Executive Vice President,False,True,False,A,A,2300.0,418.4,962320.0,48300.0,D,False,False,0000831001-25-000013
C,Citigroup Inc.,831001,Financials,Banks - Diversified,2024-12-24,2024-12-23,1794327,Insider_C_2024_8,Director,True,False,False,S,D,1500.0,121.47,182205.0,75000.0,D,False,True,0000831001-24-000008
C,Citigroup Inc.,831001,Financials,Banks - Diversified,2024-11-16,2024-11-15,1618543,Insider_C_2024_2,Chief Executive Officer,False,True,False,S,D,2100.0,417.04,875784.0,29400.0,D,False,True,0000831001-24-000002
C,Citigroup Inc.,831001,Financials,Banks - Diversified,2024-11-12,2024-11-11,1653447,Insider_C_2024_1,Director,True,False,False,M,A,3800.0,313.73,1192174.0,174800.0,D,False,False,0000831001-24-000001
C,Citigroup Inc.,831001,Financials,Banks - Diversified,2024-11-01,2024-10-31,1556625,Insider_C_2024_10,Chief Operating Officer,False,True,False,P,A,1000.0,384.68,384680.0,13000.0,D,True,False,0000831001-24-000010
C,Citigroup Inc.,831001,Financials,Banks - Diversified,2024-09-03,2024-09-02,1841740,Insider_C_2024_6,Executive Vice President,False,True,False,S,D,1600.0,71.01,113616.0,52800.0,D,False,True,0000831001-24-000006
C,Citigroup Inc.,831001,Financials,Banks - Diversified,2024-08-18,2024-08-17,1619349,Insider_C_2024_4,Executive Vice President,False,True,False,S,D,4700.0,360.58,1694726.0,164500.0,D,False,True,0000831001-24-000004
C,Citigroup Inc.,831001,Financials,Banks - Diversified,2024-03-18,2024-03-17,1354362,Insider_C_2024_7,Director,True,False,False,P,A,4000.0,160.67,642680.0,140000.0,D,True,False,0000831001-24-000007
C,Citigroup Inc.,831001,Financials,Banks - Diversified,2024-02-20,2024-02-19,1109194,Insider_C_2024_3,Executive Vice President,False,True,False,S,D,4700.0,375.35,1764145.0,61100.0,D,False,True,0000831001-24-000003
C,Citigroup Inc.,831001,Financials,Banks - Diversified,2024-02-11,2024-02-10,1541814,Insider_C_2024_5,Chief Financial Officer,False,True,False,M,A,3700.0,395.56,1463572.0,51800.0,D,False,False,0000831001-24-000005
C,Citigroup Inc.,831001,Financials,Banks - Diversified,2024-01-30,2024-01-29,1541026,Insider_C_2024_9,Executive Vice President,False,True,False,S,D,1300.0,191.9,249470.0,57200.0,D,False,True,0000831001-24-000009
C,Citigroup Inc.,831001,Financials,Banks - Diversified,2024-01-18,2024-01-17,1331357,Insider_C_2024_11,Director,True,False,False,P,A,3900.0,414.62,1617018.0,101400.0,D,True,False,0000831001-24-000011
C,Citigroup Inc.,831001,Financials,Banks - Diversified,2023-11-04,2023-11-03,1904172,Insider_C_2023_3,Chief Financial Officer,False,True,False,A,A,2800.0,197.73,553644.0,78400.0,D,False,False,0000831001-23-000003
C,Citigroup Inc.,831001,Financials,Banks - Diversified,2023-10-04,2023-10-03,1548061,Insider_C_2023_1,Executive Vice President,False,True,False,M,A,4300.0,175.67,755381.0,184900.0,D,False,False,0000831001-23-000001
C,Citigroup Inc.,831001,Financials,Banks - Diversified,2023-06-22,2023-06-21,1579686,Insider_C_2023_5,Director,True,False,False,P,A,1400.0,310.36,434504.0,67200.0,D,True,False,0000831001-23-000005
C,Citigroup Inc.,831001,Financials,Banks - Diversified,2023-06-15,2023-06-14,1637680,Insider_C_2023_4,Chief Operating Officer,False,True,False,S,D,2000.0,259.92,519840.0,30000.0,D,False,True,0000831001-23-000004
C,Citigroup Inc.,831001,Financials,Banks - Diversified,2023-06-14,2023-06-13,1860891,Insider_C_2023_2,Director,True,False,False,S,D,2700.0,344.6,930420.0,94500.0,D,False,True,0000831001-23-000002
C,Citigroup Inc.,831001,Financials,Banks - Diversified,2023-01-22,2023-01-21,1215643,Insider_C_2023_6,Director,True,False,False,S,D,3000.0,64.38,193140.0,69000.0,D,False,True,0000831001-23-000006
C,Citigroup Inc.,831001,Financials,Banks - Diversified,2022-12-14,2022-12-13,1193150,Insider_C_2022_3,General Counsel,False,False,False,P,A,2600.0,442.9,1151540.0,109200.0,D,True,False,0000831001-22-000003
C,Citigroup Inc.,831001,Financials,Banks - Diversified,2022-10-17,2022-10-16,1212627,Insider_C_2022_2,Executive Vice President,False,True,False,P,A,1700.0,391.18,665006.0,78200.0,D,True,False,0000831001-22-000002
C,Citigroup Inc.,831001,Financials,Banks - Diversified,2022-09-15,2022-09-14,1734183,Insider_C_2022_8,Chief Executive Officer,False,True,False,S,D,3100.0,234.13,725803.0,49600.0,D,False,True,0000831001-22-000008
C,Citigroup Inc.,831001,Financials,Banks - Diversified,2022-08-04,2022-08-03,1363289,Insider_C_2022_1,Director,True,False,False,S,D,2000.0,267.67,535340.0,82000.0,D,False,True,0000831001-22-000001
C,Citigroup Inc.,831001,Financials,Banks - Diversified,2022-08-01,2022-07-31,1477691,Insider_C_2022_4,General Counsel,False,False,False,S,D,3800.0,114.93,436734.0,148200.0,D,False,True,0000831001-22-000004
C,Citigroup Inc.,831001,Financials,Banks - Diversified,2022-06-01,2022-05-31,1133503,Insider_C_2022_5,Chief Operating Officer,False,True,False,P,A,4200.0,362.09,1520778.0,210000.0,D,True,False,0000831001-22-000005
C,Citigroup Inc.,831001,Financials,Banks - Diversified,2022-02-06,2022-02-05,1901045,Insider_C_2022_6,Chief Financial Officer,False,True,False,M,A,1200.0,248.35,298020.0,37200.0,D,False,False,0000831001-22-000006
C,Citigroup Inc.,831001,Financials,Banks - Diversified,2022-02-01,2022-01-31,1184331,Insider_C_2022_7,General Counsel,False,False,False,S,D,1500.0,442.09,663135.0,54000.0,D,False,True,0000831001-22-000007
C,Citigroup Inc.,831001,Financials,Banks - Diversified,2022-01-16,2022-01-15,1659608,Insider_C_2022_9,Chief Financial Officer,False,True,False,S,D,1600.0,102.6,164160.0,17600.0,D,False,True,0000831001-22-000009
C,Citigroup Inc.,0000831001,Financials,Banks - Diversified,2021-12-14,2021-12-13,0001608512,Insider_C_2021_6,Chief Operating Officer,False,True,False,S,D,1800.0,51.78,93204.0,50400.0,D,False,True,0000831001-21-000006
C,Citigroup Inc.,0000831001,Financials,Banks - Diversified,2021-10-04,2021-10-03,0001347221,Insider_C_2021_11,Director,True,False,False,P,A,3400.0,271.08,921672.0,129200.0,D,True,False,0000831001-21-000011
C,Citigroup Inc.,0000831001,Financials,Banks - Diversified,2021-07-17,2021-07-16,0001582499,Insider_C_2021_1,Executive Vice President,False,True,False,S,D,2600.0,449.6,1168960.0,62400.0,D,False,True,0000831001-21-000001
C,Citigroup Inc.,0000831001,Financials,Banks - Diversified,2021-07-17,2021-07-16,0001809057,Insider_C_2021_12,Chief Financial Officer,False,True,False,P,A,2700.0,52.42,141534.0,48600.0,D,True,False,0000831001-21-000012
C,Citigroup Inc.,0000831001,Financials,Banks - Diversified,2021-06-20,2021-06-19,0001834422,Insider_C_2021_10,Director,True,False,False,S,D,4100.0,107.13,439233.0,188600.0,D,False,True,0000831001-21-000010
C,Citigroup Inc.,0000831001,Financials,Banks - Diversified,2021-03-29,2021-03-28,0001483838,Insider_C_2021_3,Director,True,False,False,A,A,4500.0,394.72,1776240.0,216000.0,D,False,False,0000831001-21-000003
C,Citigroup Inc.,0000831001,Financials,Banks - Diversified,2021-03-16,2021-03-15,0001294795,Insider_C_2021_5,Director,True,False,False,P,A,4000.0,226.89,907560.0,172000.0,D,True,False,0000831001-21-000005
C,Citigroup Inc.,0000831001,Financials,Banks - Diversified,2021-03-14,2021-03-13,0001133847,Insider_C_2021_4,Executive Vice President,False,True,False,S,D,4500.0,367.39,1653255.0,184500.0,D,False,True,0000831001-21-000004
C,Citigroup Inc.,0000831001,Financials,Banks - Diversified,2021-03-12,2021-03-11,0001967017,Insider_C_2021_9,Chief Financial Officer,False,True,False,S,D,2200.0,305.12,671264.0,99000.0,D,False,True,0000831001-21-000009
C,Citigroup Inc.,0000831001,Financials,Banks - Diversified,2021-02-16,2021-02-15,0001394173,Insider_C_2021_7,Director,True,False,False,S,D,3100.0,238.08,738048.0,46500.0,D,False,True,0000831001-21-000007
C,Citigroup Inc.,0000831001,Financials,Banks - Diversified,2021-01-29,2021-01-28,0001764937,Insider_C_2021_2,Director,True,False,False,P,A,3400.0,253.72,862648.0,132600.0,D,True,False,0000831001-21-000002
C,Citigroup Inc.,0000831001,Financials,Banks - Diversified,2021-01-12,2021-01-11,0001934168,Insider_C_2021_8,General Counsel,False,False,False,P,A,2300.0,220.32,506736.0,87400.0,D,True,False,0000831001-21-000008
