ticker,company_name,cik,sector,industry,filing_date,transaction_date,reporting_owner_cik,reporting_owner_name,officer_title,is_director,is_officer,is_ten_percent_owner,transaction_code,acquired_disposed_code,shares,price_per_share,total_value,shares_owned_following,direct_or_indirect,is_open_market_buy,is_open_market_sell,accession_number
KO,The Coca-Cola Company,21344,Consumer Staples,Beverages - Non-Alcoholic,2025-08-22,2025-08-21,1566247,Insider_KO_2025_2,Director,True,False,False,S,D,3600.0,193.26,695736.0,172800.0,D,False,True,0000021344-25-000002
KO,The Coca-Cola Company,21344,Consumer Staples,Beverages - Non-Alcoholic,2025-07-16,2025-07-15,1857792,Insider_KO_2025_5,General Counsel,False,False,False,S,D,1100.0,64.07,70477.0,16500.0,D,False,True,0000021344-25-000005
KO,The Coca-Cola Company,21344,Consumer Staples,Beverages - Non-Alcoholic,2025-06-24,2025-06-23,1997363,Insider_KO_2025_6,Director,True,False,False,A,A,3900.0,305.89,1192971.0,132600.0,D,False,False,0000021344-25-000006
KO,The Coca-Cola Company,21344,Consumer Staples,Beverages - Non-Alcoholic,2025-06-17,2025-06-16,1159065,Insider_KO_2025_3,General Counsel,False,False,False,P,A,3400.0,194.46,661164.0,40800.0,D,True,False,0000021344-25-000003
KO,The Coca-Cola Company,21344,Consumer Staples,Beverages - Non-Alcoholic,2025-06-16,2025-06-15,1296655,Insider_KO_2025_4,General Counsel,False,False,False,S,D,2700.0,440.66,1189782.0,51300.0,D,False,True,0000021344-25-000004
KO,The Coca-Cola Company,21344,Consumer Staples,Beverages - Non-Alcoholic,2025-04-16,2025-04-15,1381487,Insider_KO_2025_7,General Counsel,False,False,False,A,A,1500.0,124.99,187485.0,63000.0,D,False,False,0000021344-25-000007
KO,The Coca-Cola Company,21344,Consumer Staples,Beverages - Non-Alcoholic,2025-03-05,2025-03-04,1941327,Insider_KO_2025_1,Director,True,False,False,S,D,2400.0,102.81,246744.0,117600.0,D,False,True,0000021344-25-000001
KO,The Coca-Cola Company,21344,Consumer Staples,Beverages - Non-Alcoholic,2024-12-14,2024-12-13,1348279,Insider_KO_2024_1,Chief Executive Officer,False,True,False,P,A,1800.0,132.65,238770.0,81000.0,D,True,False,0000021344-24-000001
KO,The Coca-Cola Company,21344,Consumer Staples,Beverages - Non-Alcoholic,2024-11-10,2024-11-09,1501484,Insider_KO_2024_4,Director,True,False,False,P,A,1600.0,320.2,512320.0,80000.0,D,True,False,0000021344-24-000004
KO,The Coca-Cola Company,21344,Consumer Staples,Beverages - Non-Alcoholic,2024-09-15,2024-09-14,1633307,Insider_KO_2024_10,Chief Executive Officer,False,True,False,P,A,3500.0,300.57,1051995.0,84000.0,D,True,False,0000021344-24-000010
KO,The Coca-Cola Company,21344,Consumer Staples,Beverages - Non-Alcoholic,2024-08-26,2024-08-25,1379779,Insider_KO_2024_9,Chief Operating Officer,False,True,False,S,D,3200.0,340.25,1088800.0,128000.0,D,False,True,0000021344-24-000009
KO,The Coca-Cola Company,21344,Consumer Staples,Beverages - Non-Alcoholic,2024-06-27,2024-06-26,1787195,Insider_KO_2024_2,Chief Financial Officer,False,True,False,A,A,3700.0,392.61,1452657.0,155400.0,D,False,False,0000021344-24-000002
KO,The Coca-Cola Company,21344,Consumer Staples,Beverages - Non-Alcoholic,2024-04-28,2024-04-27,1572279,Insider_KO_2024_6,General Counsel,False,False,False,M,A,2700.0,269.84,728568.0,72900.0,D,False,False,0000021344-24-000006
KO,The Coca-Cola Company,21344,Consumer Staples,Beverages - Non-Alcoholic,2024-04-17,2024-04-16,1248293,Insider_KO_2024_7,Director,True,False,False,P,A,600.0,196.57,117942.0,21600.0,D,True,False,0000021344-24-000007
KO,The Coca-Cola Company,21344,Consumer Staples,Beverages - Non-Alcoholic,2024-03-06,2024-03-05,1347278,Insider_KO_2024_8,Director,True,False,False,M,A,1400.0,101.51,142114.0,28000.0,D,False,False,0000021344-24-000008
KO,The Coca-Cola Company,21344,Consumer Staples,Beverages - Non-Alcoholic,2024-02-09,2024-02-08,1215099,Insider_KO_2024_5,Executive Vice President,False,True,False,S,D,4600.0,150.63,692898.0,87400.0,D,False,True,0000021344-24-000005
KO,The Coca-Cola Company,21344,Consumer Staples,Beverages - Non-Alcoholic,2024-01-07,2024-01-06,1127517,Insider_KO_2024_3,Director,True,False,False,P,A,3300.0,139.94,461802.0,33000.0,D,True,False,0000021344-24-000003
KO,The Coca-Cola Company,21344,Consumer Staples,Beverages - Non-Alcoholic,2023-12-24,2023-12-23,1963942,Insider_KO_2023_4,Chief Operating Officer,False,True,False,S,D,1200.0,262.21,314652.0,32400.0,D,False,True,0000021344-23-000004
KO,The Coca-Cola Company,21344,Consumer Staples,Beverages - Non-Alcoholic,2023-11-16,2023-11-15,1328168,Insider_KO_2023_2,Chief Financial Officer,False,True,False,S,D,1500.0,311.53,467295.0,34500.0,D,False,True,0000021344-23-000002
KO,The Coca-Cola Company,21344,Consumer Staples,Beverages - Non-Alcoholic,2023-11-14,2023-11-13,1503211,Insider_KO_2023_1,Chief Operating Officer,False,True,False,M,A,3800.0,224.91,854658.0,38000.0,D,False,False,0000021344-23-000001
KO,The Coca-Cola Company,21344,Consumer Staples,Beverages - Non-Alcoholic,2023-10-14,2023-10-13,1239520,Insider_KO_2023_12,Director,True,False,False,A,A,3800.0,138.53,526414.0,190000.0,D,False,False,0000021344-23-000012
KO,The Coca-Cola Company,21344,Consumer Staples,Beverages - Non-Alcoholic,2023-09-29,2023-09-28,1175669,Insider_KO_2023_5,Chief Operating Officer,False,True,False,P,A,2600.0,333.63,867438.0,75400.0,D,True,False,0000021344-23-000005
KO,The Coca-Cola Company,21344,Consumer Staples,Beverages - Non-Alcoholic,2023-09-14,2023-09-13,1326918,Insider_KO_2023_13,Chief Operating Officer,False,True,False,S,D,1900.0,348.5,662150.0,38000.0,D,False,True,0000021344-23-000013
KO,The Coca-Cola Company,21344,Consumer Staples,Beverages - Non-Alcoholic,2023-08-16,2023-08-15,1958276,Insider_KO_2023_9,Executive Vice President,False,True,False,S,D,900.0,318.88,286992.0,35100.0,D,False,True,0000021344-23-000009
KO,The Coca-Cola Company,21344,Consumer Staples,Beverages - Non-Alcoholic,2023-07-26,2023-07-25,1386805,Insider_KO_2023_7,Executive Vice President,False,True,False,M,A,2800.0,302.62,847336.0,131600.0,D,False,False,0000021344-23-000007
KO,The Coca-Cola Company,21344,Consumer Staples,Beverages - Non-Alcoholic,2023-07-12,2023-07-11,1578788,Insider_KO_2023_6,General Counsel,False,False,False,S,D,800.0,247.01,197608.0,16800.0,D,False,True,0000021344-23-000006
KO,The Coca-Cola Company,21344,Consumer Staples,Beverages - Non-Alcoholic,2023-05-26,2023-05-25,1100746,Insider_KO_2023_11,Director,True,False,False,S,D,4200.0,194.53,817026.0,193200.0,D,False,True,0000021344-23-000011
KO,The Coca-Cola Company,21344,Consumer Staples,Beverages - Non-Alcoholic,2023-04-01,2023-03-31,1986243,Insider_KO_2023_8,Director,True,False,False,S,D,1700.0,358.49,609433.0,18700.0,D,False,True,0000021344-23-000008
KO,The Coca-Cola Company,21344,Consumer Staples,Beverages - Non-Alcoholic,2023-02-02,2023-02-01,1428430,Insider_KO_2023_10,Chief Financial Officer,False,True,False,P,A,2800.0,275.13,770364.0,89600.0,D,True,False,0000021344-23-000010
KO,The Coca-Cola Company,21344,Consumer Staples,Beverages - Non-Alcoholic,2023-01-11,2023-01-10,1924219,Insider_KO_2023_14,Director,True,False,False,S,D,700.0,183.8,128660.0,13300.0,D,False,True,0000021344-23-000014
KO,The Coca-Cola Company,21344,Consumer Staples,Beverages - Non-Alcoholic,2023-01-07,2023-01-06,1986018,Insider_KO_2023_3,Executive Vice President,False,True,False,S,D,3100.0,102.54,317874.0,102300.0,D,False,True,0000021344-23-000003
KO,The Coca-Cola Company,21344,Consumer Staples,Beverages - Non-Alcoholic,2022-12-29,2022-12-28,1828247,Insider_KO_2022_1,Chief Executive Officer,False,True,False,P,A,3900.0,394.26,1537614.0,78000.0,D,True,False,0000021344-22-000001
KO,The Coca-Cola Company,21344,Consumer Staples,Beverages - Non-Alcoholic,2022-11-13,2022-11-12,1974048,Insider_KO_2022_4,Chief Executive Officer,False,True,False,M,A,2800.0,73.02,204456.0,95200.0,D,False,False,0000021344-22-000004
KO,The Coca-Cola Company,21344,Consumer Staples,Beverages - Non-Alcoholic,2022-11-13,2022-11-12,1930520,Insider_KO_2022_5,General Counsel,False,False,False,S,D,600.0,407.53,244518.0,22200.0,D,False,True,0000021344-22-000005
KO,The Coca-Cola Company,21344,Consumer Staples,Beverages - Non-Alcoholic,2022-09-14,2022-09-13,1504991,Insider_KO_2022_2,Chief Executive Officer,False,True,False,M,A,4900.0,127.1,622790.0,88200.0,D,False,False,0000021344-22-000002
KO,The Coca-Cola Company,21344,Consumer Staples,Beverages - Non-Alcoholic,2022-06-22,2022-06-21,1563901,Insider_KO_2022_7,General Counsel,False,False,False,S,D,4100.0,77.73,318693.0,82000.0,D,False,True,0000021344-22-000007
KO,The Coca-Cola Company,21344,Consumer Staples,Beverages - Non-Alcoholic,2022-04-11,2022-04-10,1587358,Insider_KO_2022_3,Director,True,False,False,S,D,2900.0,229.6,665840.0,107300.0,D,False,True,0000021344-22-000003
KO,The Coca-Cola Company,21344,Consumer Staples,Beverages - Non-Alcoholic,2022-03-13,2022-03-12,1317033,Insider_KO_2022_6,Chief Operating Officer,False,True,False,P,A,3600.0,165.54,595944.0,162000.0,D,True,False,0000021344-22-000006
KO,The Coca-Cola Company,0000021344,Consumer Staples,Beverages - Non-Alcoholic,2021-12-21,2021-12-20,0001877743,Insider_KO_2021_8,Director,True,False,False,S,D,4700.0,305.58,1436226.0,75200.0,D,False,True,0000021344-21-000008
KO,The Coca-Cola Company,0000021344,Consumer Staples,Beverages - Non-Alcoholic,2021-08-01,2021-07-31,0001909608,Insider_KO_2021_2,Chief Executive Officer,False,True,False,P,A,2200.0,384.22,845284.0,92400.0,D,True,False,0000021344-21-000002
KO,The Coca-Cola Company,0000021344,Consumer Staples,Beverages - Non-Alcoholic,2021-07-16,2021-07-15,0001167393,Insider_KO_2021_4,Director,True,False,False,M,A,4100.0,209.62,859442.0,41000.0,D,False,False,0000021344-21-000004
KO,The Coca-Cola Company,0000021344,Consumer Staples,Beverages - Non-Alcoholic,2021-06-18,2021-06-17,0001961799,Insider_KO_2021_5,Chief Operating Officer,False,True,False,S,D,2200.0,188.05,413710.0,72600.0,D,False,True,0000021344-21-000005
KO,The Coca-Cola Company,0000021344,Consumer Staples,Beverages - Non-Alcoholic,2021-06-05,2021-06-04,0001955297,Insider_KO_2021_3,Executive Vice President,False,True,False,S,D,3100.0,109.29,338799.0,136400.0,D,False,True,0000021344-21-000003
KO,The Coca-Cola Company,0000021344,Consumer Staples,Beverages - Non-Alcoholic,2021-04-18,2021-04-17,0001277310,Insider_KO_2021_7,Director,True,False,False,S,D,5000.0,92.56,462800.0,65000.0,D,False,True,0000021344-21-000007
KO,The Coca-Cola Company,0000021344,Consumer Staples,Beverages - Non-Alcoholic,2021-02-28,2021-02-27,0001804010,Insider_KO_2021_6,Executive Vice President,False,True,False,S,D,3000.0,366.95,1100850.0,129000.0,D,False,True,0000021344-21-000006
KO,The Coca-Cola Company,0000021344,Consumer Staples,Beverages - Non-Alcoholic,2021-02-12,2021-02-11,0001721605,Insider_KO_2021_1,Executive Vice President,False,True,False,A,A,4800.0,94.09,451632.0,144000.0,D,False,False,0000021344-21-000001
