ticker,company_name,cik,sector,industry,filing_date,transaction_date,reporting_owner_cik,reporting_owner_name,officer_title,is_director,is_officer,is_ten_percent_owner,transaction_code,acquired_disposed_code,shares,price_per_share,total_value,shares_owned_following,direct_or_indirect,is_open_market_buy,is_open_market_sell,accession_number
PFE,Pfizer Inc.,78003,Health Care,Pharmaceuticals,2024-03-31,2024-03-30,1230488,Insider_PFE_2024_7,Executive Vice President,False,True,False,A,A,2500.0,348.77,871925.0,80000.0,D,False,False,0000078003-24-000007
PFE,Pfizer Inc.,78003,Health Care,Pharmaceuticals,2024-03-17,2024-03-16,1265771,Insider_PFE_2024_3,Chief Operating Officer,False,True,False,S,D,1100.0,397.72,437492.0,48400.0,D,False,True,0000078003-24-000003
PFE,Pfizer Inc.,78003,Health Care,Pharmaceuticals,2024-02-10,2024-02-09,1814611,Insider_PFE_2024_1,Director,True,False,False,A,A,1700.0,320.91,545547.0,39100.0,D,False,False,0000078003-24-000001
PFE,Pfizer Inc.,78003,Health Care,Pharmaceuticals,2023-11-10,2023-11-09,1432977,Insider_PFE_2023_9,Director,True,False,False,S,D,3700.0,400.01,1480037.0,136900.0,D,False,True,0000078003-23-000009
PFE,Pfizer Inc.,78003,Health Care,Pharmaceuticals,2023-10-25,2023-10-24,1360193,Insider_PFE_2023_7,Director,True,False,False,S,D,2800.0,322.2,902160.0,64400.0,D,False,True,0000078003-23-000007
PFE,Pfizer Inc.,78003,Health Care,Pharmaceuticals,2023-08-30,2023-08-29,1347661,Insider_PFE_2023_4,Chief Operating Officer,False,True,False,S,D,4900.0,50.06,245294.0,98000.0,D,False,True,0000078003-23-000004
PFE,Pfizer Inc.,78003,Health Care,Pharmaceuticals,2023-08-26,2023-08-25,1795183,Insider_PFE_2023_3,Director,True,False,False,S,D,3400.0,96.97,329698.0,40800.0,D,False,True,0000078003-23-000003
PFE,Pfizer Inc.,78003,Health Care,Pharmaceuticals,2023-06-07,2023-06-06,1357584,Insider_PFE_2023_14,Chief Operating Officer,False,True,False,S,D,1000.0,347.01,347010.0,21000.0,D,False,True,0000078003-23-000014
PFE,Pfizer Inc.,78003,Health Care,Pharmaceuticals,2023-05-29,2023-05-28,1195792,Insider_PFE_2023_2,Director,True,False,False,S,D,4300.0,80.75,347225.0,137600.0,D,False,True,0000078003-23-000002
PFE,Pfizer Inc.,78003,Health Care,Pharmaceuticals,2023-05-15,2023-05-14,1286136,Insider_PFE_2023_12,General Counsel,False,False,False,P,A,3800.0,301.65,1146270.0,144400.0,D,True,False,0000078003-23-000012
PFE,Pfizer Inc.,78003,Health Care,Pharmaceuticals,2023-04-27,2023-04-26,1194567,Insider_PFE_2023_6,Director,True,False,False,P,A,1500.0,168.12,252180.0,57000.0,D,True,False,0000078003-23-000006
PFE,Pfizer Inc.,78003,Health Care,Pharmaceuticals,2023-04-26,2023-04-25,1632716,Insider_PFE_2023_8,Chief Operating Officer,False,True,False,S,D,2300.0,315.66,726018.0,55200.0,D,False,True,0000078003-23-000008
PFE,Pfizer Inc.,78003,Health Care,Pharmaceuticals,2023-04-12,2023-04-11,1165335,Insider_PFE_2023_1,General Counsel,False,False,False,A,A,4700.0,167.38,786686.0,126900.0,D,False,False,0000078003-23-000001
PFE,Pfizer Inc.,78003,Health Care,Pharmaceuticals,2023-04-02,2023-04-01,1991672,Insider_PFE_2023_11,Executive Vice President,False,True,False,S,D,5000.0,263.1,1315500.0,245000.0,D,False,True,0000078003-23-000011
PFE,Pfizer Inc.,78003,Health Care,Pharmaceuticals,2023-03-28,2023-03-27,1698261,Insider_PFE_2023_5,Chief Financial Officer,False,True,False,S,D,4400.0,178.81,786764.0,66000.0,D,False,True,0000078003-23-000005
PFE,Pfizer Inc.,78003,Health Care,Pharmaceuticals,2023-03-05,2023-03-04,1779788,Insider_PFE_2023_13,Chief Financial Officer,False,True,False,S,D,5000.0,326.11,1630550.0,200000.0,D,False,True,0000078003-23-000013
PFE,Pfizer Inc.,78003,Health Care,Pharmaceuticals,2023-01-16,2023-01-15,1430601,Insider_PFE_2023_10,Director,True,False,False,S,D,4900.0,390.12,1911588.0,63700.0,D,False,True,0000078003-23-000010
PFE,Pfizer Inc.,78003,Health Care,Pharmaceuticals,2022-12-29,2022-12-28,1325410,Insider_PFE_2022_4,Executive Vice President,False,True,False,S,D,1700.0,185.15,314755.0,28900.0,D,False,True,0000078003-22-000004
PFE,Pfizer Inc.,78003,Health Care,Pharmaceuticals,2022-12-05,2022-12-04,1920872,Insider_PFE_2022_6,Chief Executive Officer,False,True,False,S,D,2700.0,131.15,354105.0,40500.0,D,False,True,0000078003-22-000006
PFE,Pfizer Inc.,78003,Health Care,Pharmaceuticals,2022-12-04,2022-12-03,1824423,Insider_PFE_2022_1,Chief Executive Officer,False,True,False,S,D,1900.0,402.48,764712.0,41800.0,D,False,True,0000078003-22-000001
PFE,Pfizer Inc.,78003,Health Care,Pharmaceuticals,2022-11-08,2022-11-07,1769547,Insider_PFE_2022_8,Executive Vice President,False,True,False,M,A,2100.0,248.4,521640.0,100800.0,D,False,False,0000078003-22-000008
PFE,Pfizer Inc.,78003,Health Care,Pharmaceuticals,2022-11-03,2022-11-02,1845252,Insider_PFE_2022_7,Chief Financial Officer,False,True,False,P,A,1600.0,108.13,173008.0,57600.0,D,True,False,0000078003-22-000007
PFE,Pfizer Inc.,78003,Health Care,Pharmaceuticals,2022-10-03,2022-10-02,1617819,Insider_PFE_2022_12,Director,True,False,False,P,A,500.0,244.16,122080.0,17500.0,D,True,False,0000078003-22-000012
PFE,Pfizer Inc.,78003,Health Care,Pharmaceuticals,2022-09-24,2022-09-23,1295869,Insider_PFE_2022_10,General Counsel,False,False,False,S,D,900.0,138.17,124353.0,36900.0,D,False,True,0000078003-22-000010
PFE,Pfizer Inc.,78003,Health Care,Pharmaceuticals,2022-09-18,2022-09-17,1503073,Insider_PFE_2022_5,Executive Vice President,False,True,False,S,D,800.0,309.4,247520.0,20800.0,D,False,True,0000078003-22-000005
PFE,Pfizer Inc.,78003,Health Care,Pharmaceuticals,2022-08-23,2022-08-22,1544279,Insider_PFE_2022_3,Chief Executive Officer,False,True,False,S,D,2000.0,183.32,366640.0,34000.0,D,False,True,0000078003-22-000003
PFE,Pfizer Inc.,78003,Health Care,Pharmaceuticals,2022-07-05,2022-07-04,1987655,Insider_PFE_2022_2,Chief Executive Officer,False,True,False,P,A,800.0,190.45,152360.0,30400.0,D,True,False,0000078003-22-000002
PFE,Pfizer Inc.,78003,Health Care,Pharmaceuticals,2022-04-03,2022-04-02,1507534,Insider_PFE_2022_13,Chief Financial Officer,False,True,False,S,D,2200.0,275.31,605682.0,83600.0,D,False,True,0000078003-22-000013
PFE,Pfizer Inc.,78003,Health Care,Pharmaceuticals,2022-01-27,2022-01-26,1867534,Insider_PFE_2022_9,Director,True,False,False,S,D,3000.0,437.33,1311990.0,69000.0,D,False,True,0000078003-22-000009
PFE,Pfizer Inc.,78003,Health Care,Pharmaceuticals,2022-01-17,2022-01-16,1665885,Insider_PFE_2022_11,Chief Executive Officer,False,True,False,S,D,1700.0,212.77,361709.0,22100.0,D,False,True,0000078003-22-000011
PFE,Pfizer Inc.,0000078003,Health Care,Pharmaceuticals,2021-11-22,2021-11-21,0001820430,Insider_PFE_2021_6,Chief Executive Officer,False,True,False,A,A,4400.0,339.22,1492568.0,127600.0,D,False,False,0000078003-21-000006
PFE,Pfizer Inc.,0000078003,Health Care,Pharmaceuticals,2021-10-17,2021-10-16,0001398795,Insider_PFE_2021_1,Executive Vice President,False,True,False,S,D,3600.0,394.77,1421172.0,93600.0,D,False,True,0000078003-21-000001
PFE,Pfizer Inc.,0000078003,Health Care,Pharmaceuticals,2021-10-02,2021-10-01,0001302251,Insider_PFE_2021_7,Director,True,False,False,P,A,800.0,431.72,345376.0,19200.0,D,True,False,0000078003-21-000007
PFE,Pfizer Inc.,0000078003,Health Care,Pharmaceuticals,2021-07-03,2021-07-02,0001343330,Insider_PFE_2021_8,Director,True,False,False,A,A,4200.0,230.53,968226.0,193200.0,D,False,False,0000078003-21-000008
PFE,Pfizer Inc.,0000078003,Health Care,Pharmaceuticals,2021-06-10,2021-06-09,0001480862,Insider_PFE_2021_9,Chief Financial Officer,False,True,False,P,A,3100.0,233.99,725369.0,124000.0,D,True,False,0000078003-21-000009
PFE,Pfizer Inc.,0000078003,Health Care,Pharmaceuticals,2021-05-15,2021-05-14,0001367702,Insider_PFE_2021_2,General Counsel,False,False,False,S,D,3200.0,234.3,749760.0,108800.0,D,False,True,0000078003-21-000002
PFE,Pfizer Inc.,0000078003,Health Care,Pharmaceuticals,2021-05-02,2021-05-01,0001144538,Insider_PFE_2021_5,Chief Financial Officer,False,True,False,A,A,2800.0,123.2,344960.0,28000.0,D,False,False,0000078003-21-000005
PFE,Pfizer Inc.,0000078003,Health Care,Pharmaceuticals,2021-03-09,2021-03-08,0001931150,Insider_PFE_2021_3,General Counsel,False,False,False,S,D,4500.0,164.82,741690.0,202500.0,D,False,True,0000078003-21-000003
PFE,Pfizer Inc.,0000078003,Health Care,Pharmaceuticals,2021-02-07,2021-02-06,0001434441,Insider_PFE_2021_10,Chief Financial Officer,False,True,False,A,A,1700.0,418.71,711807.0,85000.0,D,False,False,0000078003-21-000010
PFE,Pfizer Inc.,0000078003,Health Care,Pharmaceuticals,2021-01-25,2021-01-24,0001682486,Insider_PFE_2021_4,Director,True,False,False,P,A,4000.0,416.9,1667600.0,68000.0,D,True,False,0000078003-21-000004
