ticker,company_name,cik,sector,industry,filing_date,transaction_date,reporting_owner_cik,reporting_owner_name,officer_title,is_director,is_officer,is_ten_percent_owner,transaction_code,acquired_disposed_code,shares,price_per_share,total_value,shares_owned_following,direct_or_indirect,is_open_market_buy,is_open_market_sell,accession_number
PLD,Prologis Inc.,1045609,Real Estate,REIT - Industrial,2026-02-06,2026-02-05,1360878,Insider_PLD_2026_1,General Counsel,False,False,False,S,D,2800.0,429.96,1203888.0,67200.0,D,False,True,0001045609-26-000001
PLD,Prologis Inc.,1045609,Real Estate,REIT - Industrial,2026-01-19,2026-01-18,1262869,Insider_PLD_2026_12,Director,True,False,False,S,D,2200.0,245.76,540672.0,46200.0,D,False,True,0001045609-26-000012
PLD,Prologis Inc.,1045609,Real Estate,REIT - Industrial,2025-09-01,2025-08-31,1363529,Insider_PLD_2025_5,Executive Vice President,False,True,False,M,A,4900.0,355.98,1744302.0,235200.0,D,False,False,0001045609-25-000005
PLD,Prologis Inc.,1045609,Real Estate,REIT - Industrial,2025-08-31,2025-08-30,1962559,Insider_PLD_2025_3,Chief Financial Officer,False,True,False,S,D,4200.0,143.43,602406.0,100800.0,D,False,True,0001045609-25-000003
PLD,Prologis Inc.,1045609,Real Estate,REIT - Industrial,2025-08-17,2025-08-16,1865900,Insider_PLD_2025_6,Chief Executive Officer,False,True,False,P,A,4000.0,416.35,1665400.0,120000.0,D,True,False,0001045609-25-000006
PLD,Prologis Inc.,1045609,Real Estate,REIT - Industrial,2025-08-02,2025-08-01,1163144,Insider_PLD_2025_1,Director,True,False,False,P,A,3300.0,210.49,694617.0,118800.0,D,True,False,0001045609-25-000001
PLD,Prologis Inc.,1045609,Real Estate,REIT - Industrial,2025-07-09,2025-07-08,1684404,Insider_PLD_2025_10,Chief Financial Officer,False,True,False,S,D,4400.0,56.28,247632.0,180400.0,D,False,True,0001045609-25-000010
PLD,Prologis Inc.,1045609,Real Estate,REIT - Industrial,2025-05-08,2025-05-07,1515466,Insider_PLD_2025_8,General Counsel,False,False,False,S,D,2200.0,252.55,555610.0,24200.0,D,False,True,0001045609-25-000008
PLD,Prologis Inc.,1045609,Real Estate,REIT - Industrial,2025-03-04,2025-03-03,1240575,Insider_PLD_2025_2,Executive Vice President,False,True,False,S,D,2900.0,284.4,824760.0,49300.0,D,False,True,0001045609-25-000002
PLD,Prologis Inc.,1045609,Real Estate,REIT - Industrial,2025-02-05,2025-02-04,1919267,Insider_PLD_2025_4,Chief Executive Officer,False,True,False,S,D,900.0,179.93,161937.0,25200.0,D,False,True,0001045609-25-000004
PLD,Prologis Inc.,1045609,Real Estate,REIT - Industrial,2025-02-03,2025-02-02,1298183,Insider_PLD_2025_7,General Counsel,False,False,False,A,A,4300.0,179.97,773871.0,129000.0,D,False,False,0001045609-25-000007
PLD,Prologis Inc.,1045609,Real Estate,REIT - Industrial,2025-01-28,2025-01-27,1567055,Insider_PLD_2025_9,Chief Operating Officer,False,True,False,A,A,1700.0,163.81,278477.0,47600.0,D,False,False,0001045609-25-000009
PLD,Prologis Inc.,1045609,Real Estate,REIT - Industrial,2024-11-11,2024-11-10,1982425,Insider_PLD_2024_2,Chief Operating Officer,False,True,False,S,D,2200.0,446.06,981332.0,66000.0,D,False,True,0001045609-24-000002
PLD,Prologis Inc.,1045609,Real Estate,REIT - Industrial,2024-06-25,2024-06-24,1560255,Insider_PLD_2024_1,Chief Financial Officer,False,True,False,P,A,3100.0,425.52,1319112.0,127100.0,D,True,False,0001045609-24-000001
PLD,Prologis Inc.,1045609,Real Estate,REIT - Industrial,2024-03-28,2024-03-27,1348350,Insider_PLD_2024_4,General Counsel,False,False,False,S,D,3900.0,358.48,1398072.0,85800.0,D,False,True,0001045609-24-000004
PLD,Prologis Inc.,1045609,Real Estate,REIT - Industrial,2024-03-17,2024-03-16,1593027,Insider_PLD_2024_7,Director,True,False,False,S,D,2700.0,253.89,685503.0,51300.0,D,False,True,0001045609-24-000007
PLD,Prologis Inc.,1045609,Real Estate,REIT - Industrial,2024-02-04,2024-02-03,1376222,Insider_PLD_2024_6,Chief Executive Officer,False,True,False,S,D,1400.0,186.68,261352.0,36400.0,D,False,True,0001045609-24-000006
PLD,Prologis Inc.,1045609,Real Estate,REIT - Industrial,2024-01-20,2024-01-19,1911000,Insider_PLD_2024_5,Chief Operating Officer,False,True,False,S,D,2500.0,422.39,1055975.0,30000.0,D,False,True,0001045609-24-000005
PLD,Prologis Inc.,1045609,Real Estate,REIT - Industrial,2024-01-18,2024-01-17,1264603,Insider_PLD_2024_3,Director,True,False,False,S,D,900.0,68.75,61875.0,18000.0,D,False,True,0001045609-24-000003
PLD,Prologis Inc.,1045609,Real Estate,REIT - Industrial,2023-12-25,2023-12-24,1766347,Insider_PLD_2023_6,Director,True,False,False,M,A,4000.0,312.08,1248320.0,120000.0,D,False,False,0001045609-23-000006
PLD,Prologis Inc.,1045609,Real Estate,REIT - Industrial,2023-12-07,2023-12-06,1570237,Insider_PLD_2023_8,General Counsel,False,False,False,S,D,1200.0,225.89,271068.0,20400.0,D,False,True,0001045609-23-000008
PLD,Prologis Inc.,1045609,Real Estate,REIT - Industrial,2023-11-28,2023-11-27,1909876,Insider_PLD_2023_2,Chief Executive Officer,False,True,False,S,D,3100.0,296.03,917693.0,80600.0,D,False,True,0001045609-23-000002
PLD,Prologis Inc.,1045609,Real Estate,REIT - Industrial,2023-10-14,2023-10-13,1981706,Insider_PLD_2023_4,Chief Executive Officer,False,True,False,A,A,4900.0,272.74,1336426.0,73500.0,D,False,False,0001045609-23-000004
PLD,Prologis Inc.,1045609,Real Estate,REIT - Industrial,2023-08-02,2023-08-01,1410625,Insider_PLD_2023_3,Chief Executive Officer,False,True,False,A,A,2500.0,421.61,1054025.0,122500.0,D,False,False,0001045609-23-000003
PLD,Prologis Inc.,1045609,Real Estate,REIT - Industrial,2023-07-22,2023-07-21,1280115,Insider_PLD_2023_1,Chief Operating Officer,False,True,False,S,D,3100.0,64.76,200756.0,46500.0,D,False,True,0001045609-23-000001
PLD,Prologis Inc.,1045609,Real Estate,REIT - Industrial,2023-04-05,2023-04-04,1129059,Insider_PLD_2023_7,Chief Operating Officer,False,True,False,S,D,3400.0,389.54,1324436.0,170000.0,D,False,True,0001045609-23-000007
PLD,Prologis Inc.,1045609,Real Estate,REIT - Industrial,2023-03-02,2023-03-01,1631362,Insider_PLD_2023_5,Executive Vice President,False,True,False,S,D,4000.0,95.93,383720.0,120000.0,D,False,True,0001045609-23-000005
PLD,Prologis Inc.,1045609,Real Estate,REIT - Industrial,2022-11-17,2022-11-16,1699388,Insider_PLD_2022_3,Chief Executive Officer,False,True,False,P,A,1000.0,109.08,109080.0,44000.0,D,True,False,0001045609-22-000003
PLD,Prologis Inc.,1045609,Real Estate,REIT - Industrial,2022-10-09,2022-10-08,1440450,Insider_PLD_2022_4,Director,True,False,False,S,D,3700.0,370.83,1372071.0,77700.0,D,False,True,0001045609-22-000004
PLD,Prologis Inc.,1045609,Real Estate,REIT - Industrial,2022-08-27,2022-08-26,1111709,Insider_PLD_2022_5,Chief Financial Officer,False,True,False,P,A,2800.0,298.23,835044.0,86800.0,D,True,False,0001045609-22-000005
PLD,Prologis Inc.,1045609,Real Estate,REIT - Industrial,2022-08-21,2022-08-20,1990301,Insider_PLD_2022_1,Director,True,False,False,P,A,1800.0,157.37,283266.0,55800.0,D,True,False,0001045609-22-000001
PLD,Prologis Inc.,1045609,Real Estate,REIT - Industrial,2022-07-20,2022-07-19,1799240,Insider_PLD_2022_7,Director,True,False,False,S,D,4600.0,70.71,325266.0,82800.0,D,False,True,0001045609-22-000007
PLD,Prologis Inc.,1045609,Real Estate,REIT - Industrial,2022-05-01,2022-04-30,1175164,Insider_PLD_2022_10,Chief Financial Officer,False,True,False,S,D,1800.0,335.12,603216.0,28800.0,D,False,True,0001045609-22-000010
PLD,Prologis Inc.,1045609,Real Estate,REIT - Industrial,2022-03-29,2022-03-28,1774622,Insider_PLD_2022_8,Director,True,False,False,S,D,3900.0,353.33,1377987.0,156000.0,D,False,True,0001045609-22-000008
PLD,Prologis Inc.,1045609,Real Estate,REIT - Industrial,2022-02-04,2022-02-03,1999785,Insider_PLD_2022_9,Chief Operating Officer,False,True,False,P,A,4200.0,278.6,1170120.0,201600.0,D,True,False,0001045609-22-000009
PLD,Prologis Inc.,1045609,Real Estate,REIT - Industrial,2022-01-06,2022-01-05,1580334,Insider_PLD_2022_2,Director,True,False,False,P,A,1700.0,83.23,141491.0,20400.0,D,True,False,0001045609-22-000002
PLD,Prologis Inc.,1045609,Real Estate,REIT - Industrial,2022-01-04,2022-01-03,1467091,Insider_PLD_2022_6,Chief Financial Officer,False,True,False,P,A,5000.0,288.88,1444400.0,175000.0,D,True,False,0001045609-22-000006
PLD,Prologis Inc.,0001045609,Real Estate,REIT - Industrial,2021-09-28,2021-09-27,0001330076,Insider_PLD_2021_8,Director,True,False,False,S,D,800.0,225.69,180552.0,38400.0,D,False,True,0001045609-21-000008
PLD,Prologis Inc.,0001045609,Real Estate,REIT - Industrial,2021-08-28,2021-08-27,0001658460,Insider_PLD_2021_5,General Counsel,False,False,False,M,A,1700.0,159.56,271252.0,59500.0,D,False,False,0001045609-21-000005
PLD,Prologis Inc.,0001045609,Real Estate,REIT - Industrial,2021-08-12,2021-08-11,0001485503,Insider_PLD_2021_6,Chief Operating Officer,False,True,False,S,D,700.0,256.71,179697.0,21700.0,D,False,True,0001045609-21-000006
PLD,Prologis Inc.,0001045609,Real Estate,REIT - Industrial,2021-07-18,2021-07-17,0001771866,Insider_PLD_2021_7,Chief Executive Officer,False,True,False,S,D,3800.0,377.06,1432828.0,102600.0,D,False,True,0001045609-21-000007
PLD,Prologis Inc.,0001045609,Real Estate,REIT - Industrial,2021-06-08,2021-06-07,0001385993,Insider_PLD_2021_2,Executive Vice President,False,True,False,S,D,4600.0,56.12,258152.0,87400.0,D,False,True,0001045609-21-000002
PLD,Prologis Inc.,0001045609,Real Estate,REIT - Industrial,2021-04-27,2021-04-26,0001501968,Insider_PLD_2021_1,Executive Vice President,False,True,False,S,D,3300.0,195.76,646008.0,75900.0,D,False,True,0001045609-21-000001
PLD,Prologis Inc.,0001045609,Real Estate,REIT - Industrial,2021-02-06,2021-02-05,0001601269,Insider_PLD_2021_3,Director,True,False,False,P,A,1100.0,326.57,359227.0,40700.0,D,True,False,0001045609-21-000003
PLD,Prologis Inc.,0001045609,Real Estate,REIT - Industrial,2021-01-24,2021-01-23,0001394240,Insider_PLD_2021_4,Chief Operating Officer,False,True,False,S,D,3900.0,273.29,1065831.0,85800.0,D,False,True,0001045609-21-000004
PLD,Prologis Inc.,0001045609,Real Estate,REIT - Industrial,2021-01-11,2021-01-10,0001467490,Insider_PLD_2021_9,General Counsel,False,False,False,S,D,500.0,233.98,116990.0,24500.0,D,False,True,0001045609-21-000009
