date,open,high,low,close,volume,adjusted_close
2021-07-23,351.42,352.29,347.71,350.0,3448151,350.0
2021-07-26,348.78,351.84,345.04,348.44,6503965,348.44
2021-07-27,362.68,363.75,359.63,361.69,7597984,361.69
2021-07-28,350.13,351.79,344.59,348.19,7410227,348.19
2021-07-29,360.23,360.61,357.45,359.03,5402958,359.03
2021-07-30,353.24,357.91,350.13,354.02,3288990,354.02
2021-08-02,365.81,367.77,359.95,363.86,6893585,363.86
2021-08-03,362.28,363.37,359.75,361.56,3821020,361.56
2021-08-04,350.37,350.84,347.48,349.16,5465516,349.16
2021-08-05,352.94,354.19,348.25,351.22,7721189,351.22
2021-08-06,361.89,362.47,359.59,361.03,5614150,361.03
2021-08-09,356.28,356.79,353.41,355.1,3203515,355.1
2021-08-10,351.12,354.55,350.47,352.51,4238086,352.51
2021-08-11,362.14,366.06,358.06,362.06,2540841,362.06
2021-08-12,359.05,364.12,358.16,361.14,9549685,361.14
2021-08-13,351.07,354.22,350.52,352.37,7388725,352.37
2021-08-16,351.82,353.76,348.36,351.06,7880774,351.06
2021-08-17,356.39,358.01,353.63,355.82,3347093,355.82
2021-08-18,359.11,360.08,355.46,357.77,4339749,357.77
2021-08-19,351.81,355.63,351.39,353.51,3653440,353.51
2021-08-20,351.44,356.5,350.1,353.3,5769451,353.3
2021-08-23,352.97,356.29,350.03,353.16,9300597,353.16
2021-08-24,349.03,355.69,348.29,351.99,2209680,351.99
2021-08-25,354.89,356.7,350.68,353.69,4112540,353.69
2021-08-26,362.18,367.48,359.8,363.64,6904581,363.64
2021-08-27,349.86,350.81,344.01,347.41,3658716,347.41
2021-08-30,350.39,352.04,349.1,350.57,1885554,350.57
2021-08-31,362.02,365.49,360.31,362.9,8563063,362.9
2021-09-01,357.68,358.97,355.75,357.36,6105410,357.36
2021-09-02,357.61,358.99,353.47,356.23,9677425,356.23
2021-09-03,365.89,367.56,359.6,363.58,9231989,363.58
2021-09-07,362.0,364.94,361.6,363.27,6214562,363.27
2021-09-08,350.9,357.5,350.0,353.75,3194882,353.75
2021-09-09,350.9,352.02,349.22,350.62,3720450,350.62
2021-09-10,353.04,355.57,351.29,353.43,4950991,353.43
2021-09-13,360.1,366.48,358.5,362.49,5019690,362.49
2021-09-14,363.64,365.7,360.14,362.92,4276773,362.92
2021-09-15,360.68,362.51,358.93,360.72,1717719,360.72
2021-09-16,352.58,353.46,345.46,349.46,9832799,349.46
2021-09-17,349.86,352.39,349.51,350.95,9141202,350.95
2021-09-20,352.34,355.21,351.95,353.58,7653362,353.58
2021-09-21,363.51,367.22,360.48,363.85,1529955,363.85
2021-09-22,356.09,359.39,354.81,357.1,1851298,357.1
2021-09-23,352.94,356.05,351.27,353.66,5404105,353.66
2021-09-24,357.57,358.67,351.77,355.22,2199114,355.22
2021-09-27,353.04,354.24,348.26,351.25,7067590,351.25
2021-09-28,351.66,355.59,350.61,353.1,4953211,353.1
2021-09-29,354.94,357.36,350.46,353.91,6389815,353.91
2021-09-30,350.12,351.91,344.77,348.34,8573825,348.34
2021-10-01,358.04,360.24,353.56,356.9,6289257,356.9
2021-10-04,359.29,362.24,354.26,358.25,7060293,358.25
2021-10-05,359.93,363.41,356.15,359.78,7012122,359.78
2021-10-06,356.63,361.06,355.16,358.11,1722335,358.11
2021-10-07,350.71,354.64,349.02,351.83,8040580,351.83
2021-10-08,348.17,354.16,347.5,350.83,5274960,350.83
2021-10-11,351.21,354.24,347.36,350.8,4916366,350.8
2021-10-12,360.67,363.57,355.51,359.54,9631494,359.54
2021-10-13,356.0,359.22,351.9,355.56,8417326,355.56
2021-10-14,353.14,355.2,348.54,351.87,2156859,351.87
2021-10-15,364.06,365.25,360.31,362.78,9995506,362.78
2021-10-18,352.09,353.68,348.86,351.27,7841657,351.27
2021-10-19,356.89,359.04,353.24,356.14,3556933,356.14
2021-10-20,361.28,364.98,358.82,361.9,5819390,361.9
2021-10-21,352.35,354.91,351.97,353.44,8369603,353.44
2021-10-22,346.29,348.48,345.4,346.94,9375859,346.94
2021-10-25,357.77,360.92,356.98,358.95,7762330,358.95
2021-10-26,347.24,350.94,343.24,347.09,7950442,347.09
2021-10-27,363.57,365.45,361.27,363.36,4435885,363.36
2021-10-28,352.63,355.06,350.64,352.85,3859395,352.85
2021-10-29,347.74,351.92,344.46,348.19,3163634,348.19
2021-11-01,348.48,350.42,346.62,348.52,3076279,348.52
2021-11-02,349.96,351.87,347.43,349.65,6288047,349.65
2021-11-03,359.33,361.6,356.32,358.96,9966367,358.96
2021-11-04,356.69,357.22,353.88,355.55,5525514,355.55
2021-11-05,354.64,356.59,350.69,353.64,6646537,353.64
2021-11-08,361.68,363.03,359.89,361.46,3928607,361.46
2021-11-09,364.16,366.53,361.79,364.16,7893800,364.16
2021-11-10,357.12,359.67,351.95,355.81,4921737,355.81
2021-11-11,355.41,361.46,354.58,358.02,4767362,358.02
2021-11-12,355.12,357.8,351.98,354.89,6369084,354.89
2021-11-15,349.86,353.86,349.04,351.45,1575607,351.45
2021-11-16,365.83,367.41,360.21,363.81,8426868,363.81
2021-11-17,362.22,364.03,360.41,362.22,2856920,362.22
2021-11-18,353.63,355.03,347.23,351.13,3766392,351.13
2021-11-19,359.31,361.14,356.98,359.06,4079486,359.06
2021-11-22,360.59,362.89,354.95,358.92,6887741,358.92
2021-11-23,351.18,356.42,349.04,352.73,4842979,352.73
2021-11-24,351.11,353.63,348.79,351.21,8966758,351.21
2021-11-26,345.42,350.58,343.88,347.23,8901613,347.23
2021-11-29,359.19,362.63,358.27,360.45,7698891,360.45
2021-11-30,353.64,358.15,350.75,354.45,7258829,354.45
2021-12-01,362.07,364.69,361.49,363.09,3000408,363.09
2021-12-02,353.8,359.7,352.76,356.23,1760965,356.23
2021-12-03,350.38,352.91,349.67,351.29,6016412,351.29
2021-12-06,352.08,355.54,350.6,353.07,2927060,353.07
2021-12-07,350.71,355.44,348.78,352.11,5041859,352.11
2021-12-08,360.05,363.47,357.67,360.57,3785631,360.57
2021-12-09,357.58,358.57,352.77,355.67,8322633,355.67
2021-12-10,346.19,350.05,344.45,347.25,4462181,347.25
2021-12-13,355.66,357.5,353.42,355.46,4948685,355.46
2021-12-14,357.95,362.21,356.75,359.48,8342572,359.48
2021-12-15,348.61,352.34,348.0,350.17,7144644,350.17
2021-12-16,347.0,352.1,344.26,348.18,5284745,348.18
2021-12-17,355.6,357.01,354.13,355.57,7360601,355.57
2021-12-20,346.47,352.23,344.85,348.54,3215532,348.54
2021-12-21,348.53,349.65,343.73,346.69,7271591,346.69
2021-12-22,357.9,359.93,353.15,356.54,8603660,356.54
2021-12-23,363.81,366.57,361.15,363.86,5718119,363.86
2021-12-27,352.78,358.17,351.43,354.8,1780010,354.8
2021-12-28,355.16,356.78,349.06,352.92,8485989,352.92
2021-12-29,349.74,353.18,348.26,350.72,7105460,350.72
2021-12-30,348.59,352.06,347.24,349.65,2919858,349.65
2021-12-31,352.06,353.5,349.5,351.5,6477334,351.5
2022-01-03,351.57,356.66,349.18,352.92,4693782,352.92
2022-01-04,358.56,361.37,354.17,357.77,6519171,357.77
2022-01-05,358.57,360.81,354.59,357.7,1705094,357.7
2022-01-06,350.94,351.89,347.37,349.63,8229749,349.63
2022-01-07,362.52,366.06,361.8,363.93,6098887,363.93
2022-01-10,357.15,358.06,354.28,356.17,6306626,356.17
2022-01-11,365.21,370.28,362.36,366.32,5354186,366.32
2022-01-12,366.01,369.58,361.28,365.43,7036447,365.43
2022-01-13,365.88,367.88,360.48,364.18,6364223,364.18
2022-01-14,359.44,360.96,355.52,358.24,4298622,358.24
2022-01-18,360.81,363.45,356.11,359.78,3675974,359.78
2022-01-19,354.45,356.39,353.31,354.85,2258507,354.85
2022-01-20,363.75,366.86,359.28,363.07,5275729,363.07
2022-01-21,366.73,368.14,362.48,365.31,8931425,365.31
2022-01-24,361.31,364.21,360.59,362.4,8653370,362.4
2022-01-25,362.08,363.02,355.2,359.11,8251038,359.11
2022-01-26,362.06,367.7,360.28,363.99,7214974,363.99
2022-01-27,368.76,373.77,366.81,370.29,6887458,370.29
2022-01-28,355.2,358.61,354.29,356.45,9992891,356.45
2022-01-31,371.42,374.81,368.17,371.49,3244599,371.49
2022-02-01,357.04,359.78,355.06,357.42,5215152,357.42
2022-02-02,374.68,377.58,372.66,375.12,9780351,375.12
2022-02-03,371.76,376.11,367.59,371.85,3726199,371.85
2022-02-04,370.31,372.26,368.78,370.52,3173714,370.52
2022-02-07,378.32,379.33,371.55,375.44,1809277,375.44
2022-02-08,369.98,373.79,365.51,369.65,8027244,369.65
2022-02-09,380.26,381.24,374.22,377.73,6420156,377.73
2022-02-10,362.18,365.28,361.04,363.16,6512737,363.16
2022-02-11,373.14,374.9,370.4,372.65,8015891,372.65
2022-02-14,379.39,380.29,376.69,378.49,7839265,378.49
2022-02-15,366.18,367.0,360.16,363.58,4819358,363.58
2022-02-16,375.65,378.0,373.0,375.5,3572203,375.5
2022-02-17,362.43,365.32,361.62,363.47,3381772,363.47
2022-02-18,373.51,374.32,368.52,371.42,7453676,371.42
2022-02-22,377.51,379.11,373.39,376.25,7660622,376.25
2022-02-23,385.64,386.52,379.74,383.13,5377197,383.13
2022-02-24,378.38,382.0,377.36,379.68,5817292,379.68
2022-02-25,369.39,371.47,365.35,368.41,4968536,368.41
2022-02-28,378.84,380.59,373.61,377.1,5099505,377.1
2022-03-01,371.7,377.01,370.91,373.96,2631683,373.96
2022-03-02,377.18,378.49,372.55,375.52,3220628,375.52
2022-03-03,376.87,377.61,370.91,374.26,9080399,374.26
2022-03-04,384.43,387.59,381.51,384.55,6417078,384.55
2022-03-07,381.31,387.44,379.16,383.3,9198736,383.3
2022-03-08,372.92,380.37,372.09,376.23,6494640,376.23
2022-03-09,368.7,375.22,367.64,371.43,5041524,371.43
2022-03-10,372.9,375.9,367.58,371.74,6619094,371.74
2022-03-11,384.04,384.59,380.95,382.77,1980715,382.77
2022-03-14,380.84,384.03,379.41,381.72,6786341,381.72
2022-03-15,389.7,390.63,382.17,386.4,8698239,386.4
2022-03-16,377.47,380.64,372.72,376.68,5907730,376.68
2022-03-17,385.65,391.18,384.9,388.04,8182082,388.04
2022-03-18,378.03,381.47,375.83,378.65,4539869,378.65
2022-03-21,381.85,386.11,378.23,382.17,4195476,382.17
2022-03-22,381.46,385.17,380.65,382.91,7229688,382.91
2022-03-23,385.87,388.84,384.54,386.69,7170581,386.69
2022-03-24,383.09,386.66,378.36,382.51,4976287,382.51
2022-03-25,384.13,390.88,382.94,386.91,9783925,386.91
2022-03-28,391.22,393.28,385.34,389.31,4541824,389.31
2022-03-29,381.17,383.71,379.55,381.63,2767229,381.63
2022-03-30,382.6,383.72,379.86,381.79,6858621,381.79
2022-03-31,380.31,384.6,377.89,381.25,3390746,381.25
2022-04-01,399.1,400.32,392.2,396.26,6250475,396.26
2022-04-04,395.33,399.75,391.09,395.42,3739239,395.42
2022-04-05,385.69,387.21,384.05,385.63,1968602,385.63
2022-04-06,388.4,394.12,386.5,390.31,7968415,390.31
2022-04-07,383.91,390.28,382.7,386.49,2595766,386.49
2022-04-08,399.16,399.69,395.87,397.78,6271116,397.78
2022-04-11,391.08,394.8,387.92,391.36,7528996,391.36
2022-04-12,387.51,391.32,383.04,387.18,5595484,387.18
2022-04-13,389.68,391.28,384.88,388.08,7353585,388.08
2022-04-14,385.53,387.61,384.09,385.85,9454511,385.85
2022-04-18,399.56,402.94,395.6,399.27,6201804,399.27
2022-04-19,389.21,392.19,383.43,387.81,1637096,387.81
2022-04-20,397.68,401.53,395.87,398.7,9673062,398.7
2022-04-21,388.96,393.31,386.41,389.86,6664347,389.86
2022-04-22,401.88,405.41,396.59,401.0,7736690,401.0
2022-04-25,394.61,397.96,391.26,394.61,7118040,394.61
2022-04-26,390.26,396.12,387.38,391.75,1830743,391.75
2022-04-27,398.62,402.67,397.27,399.97,7667455,399.97
2022-04-28,399.68,400.45,396.95,398.7,4150708,398.7
2022-04-29,402.06,404.43,398.93,401.68,7380207,401.68
2022-05-02,393.85,394.75,387.83,391.29,2731997,391.29
2022-05-03,407.78,409.75,405.55,407.65,8306923,407.65
2022-05-04,409.97,411.11,405.39,408.25,5907510,408.25
2022-05-05,401.82,403.06,396.18,399.62,2869192,399.62
2022-05-06,388.96,396.4,387.54,391.97,6555846,391.97
2022-05-09,405.0,408.29,401.29,404.79,5468443,404.79
2022-05-10,399.59,401.87,393.41,397.64,4784783,397.64
2022-05-11,396.27,398.32,392.12,395.22,6193977,395.22
2022-05-12,411.63,415.42,407.52,411.47,3487162,411.47
2022-05-13,404.53,407.45,404.05,405.75,4964404,405.75
2022-05-16,408.0,410.8,405.7,408.25,7888195,408.25
2022-05-17,405.18,406.11,402.79,404.45,8874302,404.45
2022-05-18,413.22,415.89,411.21,413.55,2938433,413.55
2022-05-19,399.67,401.88,395.74,398.81,9707574,398.81
2022-05-20,408.53,412.41,404.65,408.53,4763560,408.53
2022-05-23,402.88,406.54,401.24,403.89,4046901,403.89
2022-05-24,401.94,403.49,400.11,401.8,4425004,401.8
2022-05-25,396.25,401.93,395.47,398.7,4938882,398.7
2022-05-26,410.34,414.31,408.47,411.39,6643462,411.39
2022-05-27,410.9,416.34,409.94,413.14,9479125,413.14
2022-05-31,411.24,414.12,408.36,411.24,5739160,411.24
2022-06-01,412.24,415.23,411.67,413.45,4813206,413.45
2022-06-02,413.6,414.55,407.73,411.14,2682236,411.14
2022-06-03,403.9,405.21,397.03,401.12,9651674,401.12
2022-06-06,416.32,420.28,414.28,417.28,5924664,417.28
2022-06-07,415.31,416.33,409.97,413.15,4369274,413.15
2022-06-08,403.19,405.64,400.2,402.92,1743005,402.92
2022-06-09,419.02,421.04,415.44,418.24,7058454,418.24
2022-06-10,404.69,405.56,401.6,403.58,3059268,403.58
2022-06-13,412.37,418.09,409.15,413.62,6358186,413.62
2022-06-14,424.88,426.77,422.15,424.46,3746929,424.46
2022-06-15,416.6,419.87,411.03,415.45,4971733,415.45
2022-06-16,420.9,427.43,419.47,423.45,9534808,423.45
2022-06-17,408.39,413.91,405.55,409.73,6537624,409.73
2022-06-21,421.93,424.96,421.02,422.99,3323213,422.99
2022-06-22,419.32,421.51,417.53,419.52,9946515,419.52
2022-06-23,406.62,413.76,405.36,409.56,3830725,409.56
2022-06-24,430.21,431.76,423.6,427.68,5321911,427.68
2022-06-27,410.46,411.4,406.94,409.17,4583029,409.17
2022-06-28,424.51,426.94,417.94,422.44,5806383,422.44
2022-06-29,420.27,422.21,416.51,419.36,9891656,419.36
2022-06-30,412.25,414.52,406.68,410.6,7405661,410.6
2022-07-01,423.81,425.85,420.19,423.02,4797254,423.02
2022-07-05,413.61,415.55,412.03,413.79,5867555,413.79
2022-07-06,431.57,434.41,424.95,429.68,2216940,429.68
2022-07-07,423.46,425.54,417.82,421.68,2069503,421.68
2022-07-08,425.03,431.98,422.84,427.41,5345134,427.41
2022-07-11,423.24,431.58,422.1,426.84,7979442,426.84
2022-07-12,415.48,422.97,414.55,418.76,2764321,418.76
2022-07-13,433.25,435.49,430.51,433.0,6552685,433.0
2022-07-14,435.74,438.15,432.67,435.41,2022846,435.41
2022-07-15,424.94,428.09,421.09,424.59,6726685,424.59
2022-07-18,419.0,422.36,417.02,419.69,7819547,419.69
2022-07-19,419.18,422.39,413.95,418.17,3319572,418.17
2022-07-20,424.24,428.06,420.42,424.24,6314600,424.24
2022-07-21,421.37,424.01,417.23,420.62,4568131,420.62
2022-07-22,427.35,428.2,423.94,426.07,6246470,426.07
2022-07-25,422.76,425.66,420.38,423.02,3043795,423.02
2022-07-26,436.43,440.79,433.97,437.38,8846826,437.38
2022-07-27,430.43,432.94,424.84,428.89,5404059,428.89
2022-07-28,428.47,432.75,424.19,428.47,6734520,428.47
2022-07-29,429.86,434.71,426.49,430.6,4538511,430.6
2022-08-01,424.08,426.11,418.85,422.48,4733742,422.48
2022-08-02,431.38,434.32,428.88,431.6,9914596,431.6
2022-08-03,443.19,445.77,437.95,441.86,2219097,441.86
2022-08-04,438.79,441.82,434.42,438.12,6167889,438.12
2022-08-05,421.47,427.57,419.95,423.76,2227450,423.76
2022-08-08,438.35,440.13,435.79,437.96,7371969,437.96
2022-08-09,441.22,446.69,436.75,441.72,5949795,441.72
2022-08-10,441.33,442.4,434.2,438.3,5114957,438.3
2022-08-11,440.74,445.45,438.91,442.18,6067618,442.18
2022-08-12,441.09,444.67,440.51,442.59,8188164,442.59
2022-08-15,438.53,440.09,430.35,435.22,9809594,435.22
2022-08-16,439.6,442.45,437.53,439.99,3436032,439.99
2022-08-17,443.79,449.2,442.6,445.9,3360168,445.9
2022-08-18,431.2,435.89,427.51,431.7,6811714,431.7
2022-08-19,439.71,443.08,435.92,439.5,5129083,439.5
2022-08-22,446.57,449.75,441.15,445.45,4021413,445.45
2022-08-23,444.55,449.19,440.43,444.81,7242517,444.81
2022-08-24,426.11,434.17,425.11,429.64,5400481,429.64
2022-08-25,428.13,432.31,427.33,429.82,1610486,429.82
2022-08-26,443.99,448.47,441.57,445.02,6632825,445.02
2022-08-29,437.48,439.22,429.58,434.4,3753592,434.4
2022-08-30,431.4,435.2,429.36,432.28,4575705,432.28
2022-08-31,440.46,443.01,436.93,439.97,5614608,439.97
2022-09-01,443.65,449.32,442.14,445.73,5110731,445.73
2022-09-02,450.27,455.16,446.42,450.79,3840114,450.79
2022-09-06,453.25,457.91,450.95,454.43,9517623,454.43
2022-09-07,447.48,448.22,444.12,446.17,5584712,446.17
2022-09-08,450.5,452.16,448.2,450.18,1697408,450.18
2022-09-09,444.3,450.73,441.27,446.0,8419782,446.0
2022-09-12,443.8,445.79,439.15,442.47,2417420,442.47
2022-09-13,439.19,441.94,436.84,439.39,7324836,439.39
2022-09-14,448.7,453.56,443.64,448.6,3688441,448.6
2022-09-15,457.45,459.84,452.14,455.99,7784539,455.99
2022-09-16,441.17,443.26,436.74,440.0,9058618,440.0
2022-09-19,442.13,443.05,437.63,440.34,5969193,440.34
2022-09-20,436.78,443.4,435.02,439.21,1866811,439.21
2022-09-21,450.24,456.49,446.73,451.61,4690986,451.61
2022-09-22,451.94,458.64,449.82,454.23,4356814,454.23
2022-09-23,443.3,450.09,440.25,445.17,3326341,445.17
2022-09-26,457.81,458.64,453.44,456.04,9396234,456.04
2022-09-27,460.05,463.2,458.36,460.78,3492825,460.78
2022-09-28,437.76,446.51,436.79,441.65,2702640,441.65
2022-09-29,441.41,443.88,440.3,442.09,8535701,442.09
2022-09-30,452.99,460.59,451.75,456.17,5078164,456.17
2022-10-03,456.43,459.36,452.7,456.03,4550766,456.03
2022-10-04,462.73,464.88,460.9,462.89,7611156,462.89
2022-10-05,462.42,467.7,458.9,463.3,1571710,463.3
2022-10-06,461.74,464.02,457.3,460.66,9455416,460.66
2022-10-07,447.86,450.78,444.3,447.54,3653965,447.54
2022-10-10,450.71,453.34,444.86,449.1,2425659,449.1
2022-10-11,453.7,461.61,452.19,456.9,9995126,456.9
2022-10-12,459.34,460.04,454.68,457.36,6168637,457.36
2022-10-13,449.03,451.87,446.71,449.29,7198035,449.29
2022-10-14,468.61,470.56,465.28,467.92,1622533,467.92
