date,open,high,low,close,volume,adjusted_close
2021-02-22,96.57,97.25,96.33,96.79,3833616,96.79
2021-02-23,95.33,96.34,94.92,95.63,4781619,95.63
2021-02-24,97.24,98.48,96.74,97.61,1740899,97.61
2021-02-25,97.57,98.8,97.04,97.92,5337700,97.92
2021-02-26,95.82,96.51,95.57,96.04,3346817,96.04
2021-03-01,99.2,99.47,98.57,99.02,3540460,99.02
2021-03-02,99.15,100.17,98.83,99.5,8864254,99.5
2021-03-03,97.39,98.99,96.91,97.95,7659533,97.95
2021-03-04,99.82,101.1,99.16,100.13,6325864,100.13
2021-03-05,96.5,96.75,94.67,95.71,3354638,95.71
2021-03-08,101.09,101.71,99.95,100.83,9037095,100.83
2021-03-09,99.04,99.5,98.16,98.83,8569256,98.83
2021-03-10,96.41,98.29,96.13,97.21,5566643,97.21
2021-03-11,97.07,97.3,96.52,96.91,6141901,96.91
2021-03-12,101.55,101.86,100.72,101.29,4311583,101.29
2021-03-15,99.65,100.39,99.05,99.72,4061955,99.72
2021-03-16,101.24,101.78,100.08,100.93,6317738,100.93
2021-03-17,98.47,100.05,98.25,99.15,4887202,99.15
2021-03-18,99.6,100.39,99.39,99.89,6646571,99.89
2021-03-19,101.92,102.21,101.17,101.69,8759422,101.69
2021-03-22,102.91,103.07,101.75,102.41,3634398,102.41
2021-03-23,99.91,100.99,99.35,100.17,8120584,100.17
2021-03-24,101.01,101.34,99.62,100.48,8511591,100.48
2021-03-25,102.41,103.7,101.4,102.55,5201794,102.55
2021-03-26,103.44,103.73,102.83,103.28,5599258,103.28
2021-03-29,103.05,103.59,102.41,103.0,8178284,103.0
2021-03-30,101.03,101.82,100.76,101.29,5158175,101.29
2021-03-31,100.87,102.63,100.37,101.5,7786492,101.5
2021-04-01,102.93,103.11,101.59,102.35,7212318,102.35
2021-04-05,102.94,103.93,102.71,103.32,1654889,103.32
2021-04-06,104.6,105.26,103.32,104.29,7014056,104.29
2021-04-07,107.3,107.77,106.77,107.27,3869963,107.27
2021-04-08,104.8,105.21,104.35,104.78,9064602,104.78
2021-04-09,105.43,106.3,105.0,105.65,1766743,105.65
2021-04-12,104.0,104.83,103.75,104.29,6556973,104.29
2021-04-13,108.54,108.84,106.38,107.61,3293198,107.61
2021-04-14,107.93,108.69,107.65,108.17,9095217,108.17
2021-04-15,106.3,106.52,104.98,105.75,3990716,105.75
2021-04-16,106.35,106.74,105.34,106.04,4682302,106.04
2021-04-19,105.61,106.66,105.48,106.07,3376081,106.07
2021-04-20,107.78,109.24,107.6,108.42,8234321,108.42
2021-04-21,106.41,106.79,105.25,106.02,8485265,106.02
2021-04-22,109.75,110.61,109.43,110.02,4788977,110.02
2021-04-23,106.55,107.62,106.16,106.89,8195857,106.89
2021-04-26,108.04,108.21,107.33,107.77,5370551,107.77
2021-04-27,109.54,110.56,108.18,109.37,9038287,109.37
2021-04-28,110.67,111.07,108.73,109.9,7860233,109.9
2021-04-29,108.11,109.29,107.35,108.32,4463149,108.32
2021-04-30,109.9,111.47,109.67,110.57,2374483,110.57
2021-05-03,109.78,111.56,109.36,110.46,2205769,110.46
2021-05-04,109.92,110.52,108.98,109.75,7018611,109.75
2021-05-05,110.77,111.57,110.59,111.08,5425208,111.08
2021-05-06,110.46,110.77,108.97,109.87,3555033,109.87
2021-05-07,109.62,110.62,108.24,109.43,4532288,109.43
2021-05-10,113.68,114.66,112.58,113.62,8397403,113.62
2021-05-11,114.76,115.3,112.94,114.12,7370627,114.12
2021-05-12,113.97,115.47,113.29,114.38,3626661,114.38
2021-05-13,109.12,110.61,108.75,109.68,4452490,109.68
2021-05-14,109.36,110.97,108.67,109.82,6840580,109.82
2021-05-17,111.81,112.15,110.75,111.45,1637346,111.45
2021-05-18,116.15,116.57,114.49,115.53,7931750,115.53
2021-05-19,112.56,113.67,111.41,112.54,7692521,112.54
2021-05-20,111.94,112.26,110.72,111.49,2366309,111.49
2021-05-21,114.71,115.23,113.51,114.37,3711820,114.37
2021-05-24,116.01,116.64,115.62,116.13,7065308,116.13
2021-05-25,114.65,115.09,112.67,113.88,3295032,113.88
2021-05-26,113.7,115.25,112.93,114.09,6260423,114.09
2021-05-27,114.84,115.92,114.24,115.08,2216266,115.08
2021-05-28,113.24,113.68,112.76,113.22,5845802,113.22
2021-06-01,113.96,114.77,113.65,114.21,8509218,114.21
2021-06-02,114.62,115.09,113.21,114.15,6283985,114.15
2021-06-03,115.46,116.11,115.13,115.62,2036104,115.62
2021-06-04,113.66,114.93,113.11,114.02,4830580,114.02
2021-06-07,116.3,116.71,114.75,115.73,2091989,115.73
2021-06-08,115.83,116.65,114.15,115.4,8905337,115.4
2021-06-09,121.43,121.8,119.32,120.56,8068075,120.56
2021-06-10,118.22,118.54,116.76,117.65,9226072,117.65
2021-06-11,116.85,117.86,116.08,116.97,7267473,116.97
2021-06-14,120.09,120.84,118.62,119.73,6406056,119.73
2021-06-15,116.07,117.23,115.23,116.23,3414192,116.23
2021-06-16,117.0,117.34,116.32,116.83,2588857,116.83
2021-06-17,118.56,120.58,118.28,119.43,6371762,119.43
2021-06-18,116.95,118.63,116.13,117.38,7414583,117.38
2021-06-21,122.3,123.08,122.02,122.55,2885856,122.55
2021-06-22,122.25,122.45,121.19,121.82,2450474,121.82
2021-06-23,119.77,120.49,118.25,119.37,5203258,119.37
2021-06-24,119.94,121.6,119.58,120.59,9530088,120.59
2021-06-25,120.33,120.54,118.9,119.72,3958157,119.72
2021-06-28,121.78,122.14,119.92,121.03,5150554,121.03
2021-06-29,122.87,123.96,122.6,123.28,8033930,123.28
2021-06-30,121.74,121.9,120.74,121.32,4119516,121.32
2021-07-01,119.87,120.53,119.51,120.02,5635705,120.02
2021-07-02,121.92,122.21,119.95,121.08,5092557,121.08
2021-07-06,123.68,125.47,122.67,124.07,6961546,124.07
2021-07-07,126.4,126.89,125.61,126.25,7179172,126.25
2021-07-08,124.19,125.0,123.62,124.31,9509231,124.31
2021-07-09,126.53,126.86,124.8,125.83,6240234,125.83
2021-07-12,125.33,126.35,124.03,125.19,7044206,125.19
2021-07-13,122.16,122.69,120.99,121.84,1834859,121.84
2021-07-14,122.34,123.65,121.83,122.74,6027218,122.74
2021-07-15,125.96,127.24,124.4,125.82,1975645,125.82
2021-07-16,127.89,128.35,126.99,127.67,6569576,127.67
2021-07-19,125.7,126.33,125.09,125.71,9487319,125.71
2021-07-20,127.29,127.9,126.88,127.39,9009150,127.39
2021-07-21,124.16,125.2,123.24,124.22,7097077,124.22
2021-07-22,127.56,130.04,127.16,128.6,9441844,128.6
2021-07-23,125.97,127.73,125.39,126.56,8187855,126.56
2021-07-26,129.34,129.82,128.68,129.25,4844608,129.25
2021-07-27,129.55,130.47,127.83,129.15,8239575,129.15
2021-07-28,126.72,126.92,125.74,126.33,9522713,126.33
2021-07-29,127.92,128.62,127.48,128.05,6059309,128.05
2021-07-30,128.55,128.85,127.17,128.01,4600152,128.01
2021-08-02,125.61,126.74,125.46,126.1,8923922,126.1
2021-08-03,127.52,128.01,126.71,127.36,6160372,127.36
2021-08-04,129.99,131.35,128.79,130.07,3011717,130.07
2021-08-05,126.59,127.41,126.39,126.9,1696650,126.9
2021-08-06,126.99,127.37,125.47,126.42,6880870,126.42
2021-08-09,130.12,130.85,129.23,130.04,8380445,130.04
2021-08-10,130.96,131.58,129.64,130.61,9208618,130.61
2021-08-11,133.74,134.36,131.76,133.06,1814066,133.06
2021-08-12,131.31,133.81,131.03,132.42,3069280,132.42
2021-08-13,128.75,129.46,126.72,128.09,3167584,128.09
2021-08-16,133.91,135.79,132.71,134.25,8941949,134.25
2021-08-17,129.18,130.19,127.59,128.89,9262771,128.89
2021-08-18,134.44,134.82,132.08,133.45,7147676,133.45
2021-08-19,129.94,130.65,128.83,129.74,6925411,129.74
2021-08-20,131.13,131.81,128.99,130.4,5835986,130.4
2021-08-23,134.04,134.48,131.9,133.19,9363513,133.19
2021-08-24,134.05,135.12,132.62,133.87,2249007,133.87
2021-08-25,130.83,132.27,130.15,131.21,1513382,131.21
2021-08-26,133.77,135.34,133.6,134.47,5475200,134.47
2021-08-27,135.53,136.41,134.87,135.64,2792433,135.64
2021-08-30,132.62,134.15,132.35,133.25,3122405,133.25
2021-08-31,132.54,133.66,131.06,132.36,2806367,132.36
2021-09-01,135.22,135.46,133.76,134.61,8671196,134.61
2021-09-02,134.13,135.45,133.95,134.7,6651682,134.7
2021-09-03,133.37,135.82,132.94,134.38,7224085,134.38
2021-09-07,136.96,137.4,135.38,136.39,8555668,136.39
2021-09-08,138.53,139.9,138.36,139.13,7454481,139.13
2021-09-09,133.18,133.99,132.69,133.34,4326668,133.34
2021-09-10,139.58,140.8,138.9,139.85,4282506,139.85
2021-09-13,137.72,138.98,135.98,137.48,8346688,137.48
2021-09-14,137.99,138.49,137.27,137.88,4821009,137.88
2021-09-15,140.86,141.91,139.41,140.66,2910048,140.66
2021-09-16,134.39,136.33,134.15,135.24,5646481,135.24
2021-09-17,141.33,141.84,139.64,140.74,4691427,140.74
2021-09-20,138.75,140.88,137.8,139.34,4194741,139.34
2021-09-21,138.31,139.56,137.28,138.42,2438035,138.42
2021-09-22,142.17,142.56,139.94,141.25,5062555,141.25
2021-09-23,139.23,140.37,138.65,139.51,6768344,139.51
2021-09-24,141.79,143.06,139.96,141.51,9518289,141.51
2021-09-27,136.83,138.59,136.15,137.37,9121698,137.37
2021-09-28,142.49,143.5,141.78,142.64,3789391,142.64
2021-09-29,143.85,144.52,141.72,143.12,8130866,143.12
2021-09-30,141.85,142.07,140.11,141.09,3042159,141.09
2021-10-01,140.64,141.5,139.04,140.27,9002295,140.27
2021-10-04,137.83,139.76,137.46,138.61,3982086,138.61
2021-10-05,141.22,142.43,140.05,141.24,5811239,141.24
2021-10-06,138.18,139.93,137.69,138.81,3303932,138.81
2021-10-07,141.74,142.78,141.1,141.94,8966588,141.94
2021-10-08,140.93,142.06,139.24,140.65,8151970,140.65
2021-10-11,139.44,141.89,138.79,140.34,3315291,140.34
2021-10-12,145.15,146.64,144.16,145.4,3620190,145.4
2021-10-13,141.03,142.08,139.4,140.74,7517811,140.74
2021-10-14,141.47,142.43,140.43,141.43,5562362,141.43
2021-10-15,141.54,142.89,140.39,141.64,4392596,141.64
2021-10-18,145.97,147.8,145.74,146.77,6625361,146.77
2021-10-19,147.49,149.46,146.64,148.05,5553060,148.05
2021-10-20,147.79,149.41,147.25,148.33,3382415,148.33
2021-10-21,143.15,144.98,142.2,143.59,2963064,143.59
2021-10-22,142.38,142.87,141.57,142.22,7305412,142.22
2021-10-25,142.66,143.85,141.21,142.53,4148205,142.53
2021-10-26,143.75,144.59,142.63,143.61,2313807,143.61
2021-10-27,148.4,149.89,147.59,148.74,3320425,148.74
2021-10-28,145.52,146.69,145.31,146.0,6220565,146.0
2021-10-29,144.64,145.88,143.66,144.77,5674274,144.77
2021-11-01,147.7,149.15,146.37,147.76,8601158,147.76
2021-11-02,147.66,150.48,147.12,148.8,9084246,148.8
2021-11-03,151.1,151.91,149.03,150.47,2604062,150.47
2021-11-04,144.4,145.81,144.09,144.95,5222088,144.95
2021-11-05,145.63,146.88,144.22,145.55,4262603,145.55
2021-11-08,146.19,146.74,145.48,146.11,7496206,146.11
2021-11-09,149.86,151.03,148.03,149.53,5072771,149.53
2021-11-10,148.15,149.99,147.83,148.91,4811765,148.91
2021-11-11,151.03,151.73,150.11,150.92,7246927,150.92
2021-11-12,151.23,152.33,151.01,151.67,9520407,151.67
2021-11-15,152.02,154.3,150.9,152.6,8229143,152.6
2021-11-16,148.94,149.42,146.4,147.91,5778074,147.91
2021-11-17,148.05,149.08,147.24,148.16,2328994,148.16
2021-11-18,148.56,149.37,147.07,148.22,4641175,148.22
2021-11-19,151.14,151.66,150.26,150.96,2836213,150.96
2021-11-22,151.05,151.44,149.66,150.55,4266388,150.55
2021-11-23,152.11,152.31,150.51,151.41,2994239,151.41
2021-11-24,149.54,151.11,149.17,150.14,5905849,150.14
2021-11-26,151.38,153.14,149.68,151.41,3656599,151.41
2021-11-29,152.39,153.03,151.55,152.29,5169167,152.29
2021-11-30,150.87,151.72,149.84,150.78,3085245,150.78
2021-12-01,151.58,153.78,151.34,152.56,7378080,152.56
2021-12-02,156.51,157.63,156.19,156.91,2533212,156.91
2021-12-03,153.64,154.52,152.0,153.26,8372535,153.26
2021-12-06,157.48,158.38,155.04,156.71,2516783,156.71
2021-12-07,153.28,153.56,152.18,152.87,5623910,152.87
2021-12-08,152.7,153.49,151.51,152.5,4048850,152.5
2021-12-09,152.82,153.65,151.93,152.79,1919482,152.79
2021-12-10,156.06,157.22,155.4,156.31,6277386,156.31
2021-12-13,159.05,159.62,157.52,158.57,4322303,158.57
2021-12-14,154.32,154.65,152.59,153.62,4763754,153.62
2021-12-15,158.19,159.52,157.64,158.58,6881939,158.58
2021-12-16,158.05,159.23,157.09,158.16,4238755,158.16
2021-12-17,158.61,160.93,157.83,159.38,6957615,159.38
2021-12-20,158.32,158.95,156.53,157.74,5140624,157.74
2021-12-21,156.65,157.8,155.0,156.4,7306049,156.4
2021-12-22,155.16,156.22,153.02,154.62,9302377,154.62
2021-12-23,161.5,161.77,160.09,160.93,7634474,160.93
2021-12-27,162.29,163.69,160.95,162.32,8187639,162.32
2021-12-28,156.65,158.92,155.58,157.25,2382982,157.25
2021-12-29,156.05,157.73,154.49,156.11,7999078,156.11
2021-12-30,162.16,162.58,160.88,161.73,3372625,161.73
2021-12-31,157.96,158.88,156.7,157.79,8994608,157.79
2022-01-03,161.17,163.08,159.4,161.24,9433798,161.24
2022-01-04,156.41,157.28,153.78,155.53,8778145,155.53
2022-01-05,162.85,164.76,161.46,163.11,6119872,163.11
2022-01-06,162.67,163.02,160.5,161.76,1759676,161.76
2022-01-07,162.42,163.05,161.71,162.38,8315803,162.38
2022-01-10,156.42,158.38,155.8,157.09,1625534,157.09
2022-01-11,158.12,159.08,155.76,157.42,5615981,157.42
2022-01-12,160.37,162.05,159.97,161.01,6905449,161.01
2022-01-13,157.42,159.63,156.01,157.82,1946349,157.82
2022-01-14,154.41,157.1,153.9,155.5,6655126,155.5
2022-01-18,156.11,157.88,155.12,156.5,2344746,156.5
2022-01-19,154.07,155.38,153.54,154.46,4319139,154.46
2022-01-20,160.5,161.99,159.37,160.68,2387233,160.68
2022-01-21,155.65,156.12,153.98,155.05,4029908,155.05
2022-01-24,153.72,155.27,152.89,154.08,8077625,154.08
2022-01-25,156.87,157.44,155.8,156.62,2464775,156.62
2022-01-26,152.86,154.09,152.61,153.35,8911767,153.35
2022-01-27,154.74,155.04,152.28,153.66,8019599,153.66
2022-01-28,159.4,160.65,158.33,159.49,9566916,159.49
2022-01-31,154.89,155.55,153.61,154.58,6903096,154.58
2022-02-01,159.61,160.89,159.27,160.08,3543371,160.08
2022-02-02,158.02,160.73,157.43,159.08,3134728,159.08
2022-02-03,156.82,159.88,156.36,158.12,5682243,158.12
2022-02-04,156.97,157.37,154.99,156.18,6349673,156.18
2022-02-07,157.82,159.55,156.51,158.03,5108913,158.03
2022-02-08,158.46,158.94,155.72,157.33,2471275,157.33
2022-02-09,152.02,152.5,151.26,151.88,5741651,151.88
2022-02-10,155.26,158.05,154.65,156.35,9291688,156.35
2022-02-11,157.09,158.29,155.51,156.9,3960447,156.9
2022-02-14,152.25,153.99,151.57,152.78,2552978,152.78
2022-02-15,153.38,153.71,152.21,152.96,2460068,152.96
2022-02-16,152.43,153.43,150.09,151.76,7860540,151.76
2022-02-17,152.83,154.52,152.32,153.42,3341613,153.42
2022-02-18,153.18,154.91,152.75,153.83,8165210,153.83
2022-02-22,154.11,155.23,152.89,154.06,2848522,154.06
2022-02-23,150.87,151.12,148.88,150.0,7237919,150.0
2022-02-24,151.38,152.2,149.86,151.03,7159975,151.03
2022-02-25,155.43,156.33,153.21,154.77,5189821,154.77
2022-02-28,153.92,154.98,152.58,153.78,8110126,153.78
2022-03-01,155.57,158.05,154.65,156.35,9785937,156.35
2022-03-02,149.85,151.33,149.25,150.29,6641459,150.29
2022-03-03,155.11,156.07,154.63,155.35,3270663,155.35
2022-03-04,154.22,155.45,152.77,154.11,5725644,154.11
2022-03-07,148.53,149.77,147.97,148.87,7197541,148.87
2022-03-08,148.14,150.18,147.18,148.68,5358822,148.68
2022-03-09,151.63,152.6,149.98,151.29,8621093,151.29
2022-03-10,156.2,156.9,154.2,155.55,2052144,155.55
2022-03-11,152.74,155.0,152.28,153.64,4087447,153.64
2022-03-14,151.59,152.41,150.71,151.56,6420682,151.56
2022-03-15,155.14,156.16,153.72,154.94,9050928,154.94
2022-03-16,152.19,154.47,151.51,152.99,8445213,152.99
2022-03-17,147.44,148.57,146.93,147.75,1885381,147.75
2022-03-18,151.23,151.65,149.91,150.78,1793186,150.78
2022-03-21,149.0,150.05,146.65,148.35,5764299,148.35
2022-03-22,150.41,152.01,150.13,151.07,2832245,151.07
2022-03-23,149.61,150.64,149.06,149.85,8848825,149.85
2022-03-24,148.27,151.06,147.66,149.36,9073048,149.36
2022-03-25,149.76,151.78,148.94,150.36,5159859,150.36
2022-03-28,149.73,152.53,149.31,150.92,8952083,150.92
2022-03-29,152.81,153.61,151.03,152.32,2656139,152.32
2022-03-30,146.92,147.97,146.55,147.26,5335616,147.26
2022-03-31,150.63,152.54,149.6,151.07,7537465,151.07
2022-04-01,148.08,150.85,147.67,149.26,7222483,149.26
2022-04-04,150.82,151.6,149.24,150.42,4939177,150.42
2022-04-05,150.94,151.29,148.63,149.96,8511197,149.96
2022-04-06,149.96,150.43,148.75,149.59,3284382,149.59
2022-04-07,148.81,150.96,147.8,149.38,2209382,149.38
2022-04-08,149.51,150.97,148.61,149.79,2433228,149.79
2022-04-11,149.28,151.12,148.16,149.64,2027068,149.64
2022-04-12,144.78,146.72,143.54,145.13,2276989,145.13
2022-04-13,144.31,145.56,143.58,144.57,6561307,144.57
2022-04-14,149.64,149.83,148.23,149.03,5464078,149.03
2022-04-18,147.92,148.18,146.16,147.17,6477757,147.17
2022-04-19,147.36,149.41,146.21,147.81,2171386,147.81
2022-04-20,151.28,151.95,149.15,150.55,8336706,150.55
2022-04-21,147.74,148.55,146.67,147.61,7370847,147.61
2022-04-22,147.32,150.16,146.82,148.49,7031845,148.49
2022-04-25,146.77,147.76,145.9,146.83,7886997,146.83
2022-04-26,148.52,149.61,146.41,148.01,7018536,148.01
2022-04-27,142.75,144.63,142.37,143.5,6829527,143.5
2022-04-28,143.7,145.05,142.97,144.01,2507465,144.01
2022-04-29,144.05,146.41,143.79,145.1,4286000,145.1
2022-05-02,144.13,145.47,143.63,144.55,5308097,144.55
2022-05-03,148.26,150.29,147.75,149.02,5534490,149.02
2022-05-04,144.63,145.17,143.91,144.54,9531007,144.54
2022-05-05,149.1,149.57,147.35,148.46,7762069,148.46
2022-05-06,147.02,147.16,145.86,146.51,6154159,146.51
2022-05-09,144.1,145.76,143.04,144.4,9534909,144.4
2022-05-10,148.09,148.6,146.28,147.44,8315428,147.44
2022-05-11,140.63,143.26,140.24,141.75,1527683,141.75
2022-05-12,142.94,143.58,141.28,142.43,5474382,142.43
2022-05-13,141.47,142.69,140.29,141.49,6568439,141.49
2022-05-16,148.03,148.99,146.25,147.62,3163255,147.62
2022-05-17,144.01,144.46,142.66,143.56,5657745,143.56
2022-05-18,146.67,147.02,145.44,146.23,7756628,146.23
2022-05-19,143.61,144.51,143.21,143.86,7077461,143.86
2022-05-20,144.7,146.51,143.45,144.98,8660831,144.98
2022-05-23,145.12,147.06,144.08,145.57,7672025,145.57
2022-05-24,145.92,147.28,145.44,146.36,9255296,146.36
2022-05-25,140.39,141.16,138.82,139.99,4006937,139.99
2022-05-26,142.65,144.38,141.54,142.96,2631069,142.96
2022-05-27,141.87,142.76,140.48,141.62,5626131,141.62
2022-05-31,139.91,141.45,138.55,140.0,7739877,140.0
2022-06-01,141.06,142.1,139.78,140.94,7837485,140.94
2022-06-02,141.17,141.89,140.05,140.97,5917651,140.97
2022-06-03,138.81,141.16,138.02,139.59,4286895,139.59
2022-06-06,137.91,140.49,137.53,139.01,1509683,139.01
2022-06-07,140.71,142.05,138.85,140.45,2646048,140.45
2022-06-08,139.75,140.55,139.07,139.81,9194276,139.81
2022-06-09,141.22,141.75,139.55,140.65,8904226,140.65
2022-06-10,142.02,143.3,141.86,142.58,8817121,142.58
2022-06-13,139.67,140.63,139.17,139.9,3028824,139.9
2022-06-14,140.05,140.8,137.8,139.3,4596385,139.3
2022-06-15,140.62,142.96,140.18,141.57,4354566,141.57
2022-06-16,139.3,141.44,138.8,140.12,2760009,140.12
2022-06-17,142.59,143.83,140.87,142.35,6495328,142.35
2022-06-21,135.77,137.35,135.57,136.46,2710801,136.46
2022-06-22,143.49,144.33,141.79,143.06,9964297,143.06
2022-06-23,140.74,142.97,140.35,141.66,7731605,141.66
2022-06-24,136.73,137.63,135.13,136.38,5095654,136.38
2022-06-27,136.02,137.56,134.76,136.16,7991875,136.16
2022-06-28,140.35,141.48,140.1,140.79,5704568,140.79
2022-06-29,137.51,140.16,137.04,138.6,4495445,138.6
2022-06-30,137.2,139.0,136.36,137.68,4089462,137.68
2022-07-01,135.64,137.1,134.66,135.88,5912350,135.88
2022-07-05,137.31,139.63,136.53,138.08,4894095,138.08
2022-07-06,137.38,139.2,137.08,138.14,9251124,138.14
2022-07-07,141.75,142.1,140.58,141.34,8811027,141.34
2022-07-08,138.87,139.87,137.55,138.71,7059087,138.71
2022-07-11,140.82,141.52,138.32,139.92,3180948,139.92
2022-07-12,134.56,136.03,134.07,135.05,5562415,135.05
2022-07-13,140.34,140.6,138.24,139.42,3435039,139.42
2022-07-14,140.12,141.39,139.95,140.67,6455522,140.67
2022-07-15,137.81,139.1,136.3,137.7,2600524,137.7
2022-07-18,140.31,140.51,138.71,139.61,6952399,139.61
2022-07-19,134.95,136.55,134.23,135.39,9302341,135.39
2022-07-20,137.06,139.11,136.45,137.78,3444413,137.78
2022-07-21,138.33,138.68,137.4,138.04,2306463,138.04
2022-07-22,134.93,135.36,134.28,134.82,8300050,134.82
2022-07-25,136.8,138.88,136.52,137.7,9046642,137.7
2022-07-26,133.58,134.5,133.1,133.8,6240824,133.8
2022-07-27,131.95,134.47,131.67,133.07,2023680,133.07
2022-07-28,135.64,136.34,135.04,135.69,9154516,135.69
2022-07-29,132.52,134.17,131.55,132.86,2127467,132.86
2022-08-01,131.65,133.46,131.22,132.34,1921689,132.34
2022-08-02,136.01,136.42,135.26,135.84,9070855,135.84
2022-08-03,132.77,133.59,130.95,132.27,5968219,132.27
2022-08-04,136.94,138.35,136.25,137.3,3210823,137.3
2022-08-05,133.61,135.07,132.67,133.87,6557949,133.87
2022-08-08,135.46,136.13,133.83,134.98,4848941,134.98
2022-08-09,131.66,133.05,131.09,132.07,7774019,132.07
2022-08-10,130.88,131.94,130.74,131.34,9114562,131.34
2022-08-11,135.56,136.44,133.78,135.11,2787417,135.11
2022-08-12,130.85,132.83,130.55,131.69,8468243,131.69
2022-08-15,133.17,135.24,132.32,133.78,7920739,133.78
2022-08-16,133.48,134.92,131.98,133.45,7762841,133.45
2022-08-17,134.25,135.25,132.87,134.06,2336048,134.06
2022-08-18,134.64,135.65,132.93,134.29,3264373,134.29
2022-08-19,133.73,134.73,132.35,133.54,5722448,133.54
2022-08-22,135.0,136.75,134.59,135.67,9881129,135.67
2022-08-23,135.18,135.86,133.74,134.8,4818778,134.8
2022-08-24,129.68,130.98,128.74,129.86,9155392,129.86
2022-08-25,132.09,133.48,131.8,132.64,6641847,132.64
2022-08-26,134.25,134.61,133.21,133.91,5713824,133.91
2022-08-29,135.01,135.28,133.62,134.45,9098794,134.45
2022-08-30,133.52,133.79,131.57,132.68,4927038,132.68
2022-08-31,130.1,131.35,129.49,130.42,5249063,130.42
2022-09-01,129.78,130.96,128.14,129.55,9552288,129.55
2022-09-02,132.94,134.27,132.45,133.36,4409457,133.36
2022-09-06,130.0,130.94,129.9,130.42,2035200,130.42
2022-09-07,131.08,131.76,128.94,130.35,7808386,130.35
2022-09-08,134.37,134.63,133.11,133.87,2835433,133.87
2022-09-09,128.52,130.07,127.31,128.69,6610434,128.69
2022-09-12,131.31,132.09,130.13,131.11,8809970,131.11
2022-09-13,132.86,133.44,130.68,132.06,2198629,132.06
2022-09-14,129.92,130.12,128.76,129.44,4094475,129.44
2022-09-15,131.79,132.64,129.9,131.27,8625179,131.27
2022-09-16,131.79,132.37,130.23,131.3,3263183,131.3
2022-09-19,131.13,133.14,130.88,132.01,7369041,132.01
2022-09-20,130.27,131.57,128.97,130.27,6935320,130.27
2022-09-21,131.37,132.52,130.12,131.32,2979402,131.32
2022-09-22,127.47,129.25,126.67,127.96,4040021,127.96
2022-09-23,128.46,129.74,126.84,128.29,6054846,128.29
2022-09-26,126.68,128.69,126.11,127.4,5438172,127.4
2022-09-27,130.31,131.15,130.03,130.59,2883455,130.59
2022-09-28,126.31,127.33,126.07,126.7,5160569,126.7
2022-09-29,131.38,131.72,129.72,130.72,6240473,130.72
2022-09-30,126.08,126.67,125.61,126.14,3137554,126.14
2022-10-03,125.11,126.05,124.35,125.2,9490355,125.2
2022-10-04,130.67,132.24,129.62,130.93,7359070,130.93
2022-10-05,125.54,126.03,124.99,125.51,7793003,125.51
2022-10-06,127.0,127.75,125.07,126.41,4144782,126.41
2022-10-07,127.77,128.09,125.45,126.77,2273678,126.77
2022-10-10,127.52,128.03,126.39,127.21,8286699,127.21
2022-10-11,124.43,125.57,123.03,124.3,8049325,124.3
2022-10-12,125.66,125.9,124.64,125.27,9027271,125.27
2022-10-13,126.08,126.55,125.05,125.8,6457739,125.8
2022-10-14,129.75,130.27,128.97,129.62,6329570,129.62
