date,open,high,low,close,volume,adjusted_close
2021-04-12,78.59,79.2,78.04,78.62,8062917,78.62
2021-04-13,77.05,77.58,76.78,77.18,1914024,77.18
2021-04-14,75.42,76.41,75.09,75.75,7836895,75.75
2021-04-15,76.49,76.7,75.64,76.17,4335510,76.17
2021-04-16,78.74,78.9,77.92,78.41,9475194,78.41
2021-04-19,75.43,76.06,75.0,75.53,3351311,75.53
2021-04-20,75.53,76.83,75.37,76.1,3460161,76.1
2021-04-21,77.52,78.4,77.16,77.78,9859779,77.78
2021-04-22,79.15,79.48,78.48,78.98,7067497,78.98
2021-04-23,77.27,78.24,76.84,77.54,8074501,77.54
2021-04-26,77.71,78.79,77.23,78.01,8802021,78.01
2021-04-27,77.94,78.78,77.62,78.2,9251218,78.2
2021-04-28,77.73,77.89,76.85,77.37,5456155,77.37
2021-04-29,77.71,78.62,77.16,77.89,4651708,77.89
2021-04-30,76.64,78.0,76.32,77.16,6267289,77.16
2021-05-03,79.01,79.57,78.89,79.23,8634007,79.23
2021-05-04,77.67,77.98,77.08,77.53,7888535,77.53
2021-05-05,77.34,78.24,77.2,77.72,7692403,77.72
2021-05-06,79.06,79.55,78.27,78.91,3708932,78.91
2021-05-07,77.35,77.57,76.89,77.23,6672858,77.23
2021-05-10,79.44,80.01,79.31,79.66,2224408,79.66
2021-05-11,78.43,78.96,77.52,78.24,5581653,78.24
2021-05-12,80.56,80.66,79.98,80.32,6239355,80.32
2021-05-13,78.77,79.23,78.27,78.75,5622442,78.75
2021-05-14,79.32,79.57,77.79,78.68,8208796,78.68
2021-05-17,78.15,78.52,77.7,78.11,7392525,78.11
2021-05-18,79.26,79.79,78.93,79.36,6814028,79.36
2021-05-19,78.22,79.42,77.92,78.67,7093210,78.67
2021-05-20,81.2,82.57,80.99,81.78,5962163,81.78
2021-05-21,78.45,79.71,78.25,78.98,4765204,78.98
2021-05-24,77.82,79.14,77.62,78.38,3646163,78.38
2021-05-25,80.37,80.7,79.8,80.25,5108933,80.25
2021-05-26,81.27,82.07,80.65,81.36,2560994,81.36
2021-05-27,80.3,81.38,80.0,80.69,8060892,80.69
2021-05-28,79.78,79.88,79.1,79.49,4147517,79.49
2021-06-01,81.57,82.43,81.19,81.81,4300421,81.81
2021-06-02,81.9,82.09,80.49,81.29,6265518,81.29
2021-06-03,80.35,81.43,79.79,80.61,7520424,80.61
2021-06-04,82.02,82.12,81.32,81.72,7439518,81.72
2021-06-07,82.24,82.75,81.43,82.09,2297331,82.09
2021-06-08,82.62,83.18,82.32,82.75,7236425,82.75
2021-06-09,82.68,83.28,82.32,82.8,9993387,82.8
2021-06-10,79.84,80.62,79.0,79.81,5028122,79.81
2021-06-11,83.07,83.82,82.44,83.13,4078036,83.13
2021-06-14,82.37,83.33,82.05,82.69,8022975,82.69
2021-06-15,80.11,80.85,79.21,80.03,7066925,80.03
2021-06-16,82.66,83.89,82.43,83.16,5005446,83.16
2021-06-17,84.06,84.61,82.95,83.78,7827817,83.78
2021-06-18,81.35,81.59,80.67,81.13,9345984,81.13
2021-06-21,81.1,81.48,80.78,81.13,9093156,81.13
2021-06-22,81.34,81.98,80.16,81.07,6726295,81.07
2021-06-23,81.4,81.64,80.06,80.85,7721515,80.85
2021-06-24,83.27,83.85,83.05,83.45,6987617,83.45
2021-06-25,81.61,82.44,81.36,81.9,1913453,81.9
2021-06-28,82.41,82.79,81.67,82.23,9580856,82.23
2021-06-29,83.25,83.58,82.9,83.24,5899402,83.24
2021-06-30,83.16,84.11,82.65,83.38,9824745,83.38
2021-07-01,82.28,82.98,82.04,82.51,3083935,82.51
2021-07-02,81.97,82.35,81.67,82.01,6803954,82.01
2021-07-06,82.86,83.49,81.73,82.61,4669334,82.61
2021-07-07,86.05,86.5,84.56,85.53,7238947,85.53
2021-07-08,82.02,82.96,81.18,82.07,7321637,82.07
2021-07-09,83.98,84.3,82.72,83.51,5685110,83.51
2021-07-12,85.78,86.13,85.15,85.64,2486534,85.64
2021-07-13,84.44,84.92,84.0,84.46,8803878,84.46
2021-07-14,83.4,83.62,82.16,82.89,7957195,82.89
2021-07-15,83.23,83.82,82.98,83.4,2813220,83.4
2021-07-16,82.86,83.39,81.87,82.63,4335255,82.63
2021-07-19,83.56,84.38,82.48,83.43,4680847,83.43
2021-07-20,86.29,86.57,85.11,85.84,9716391,85.84
2021-07-21,86.15,86.63,84.79,85.71,8811584,85.71
2021-07-22,86.31,87.53,86.11,86.82,8482084,86.82
2021-07-23,85.8,86.06,84.32,85.19,6718475,85.19
2021-07-26,84.87,85.14,83.24,84.19,1769996,84.19
2021-07-27,87.28,87.89,86.67,87.28,9179960,87.28
2021-07-28,85.06,85.46,84.44,84.95,2049891,84.95
2021-07-29,85.51,87.01,85.25,86.13,7385525,86.13
2021-07-30,87.75,87.85,87.09,87.47,4811757,87.47
2021-08-02,87.68,88.09,87.35,87.72,1882354,87.72
2021-08-03,86.94,87.65,86.03,86.84,9124206,86.84
2021-08-04,85.23,86.01,84.73,85.37,3497469,85.37
2021-08-05,84.95,86.15,84.57,85.36,5929054,85.36
2021-08-06,86.55,88.19,86.21,87.2,7843847,87.2
2021-08-09,84.37,85.42,83.88,84.65,6012902,84.65
2021-08-10,86.41,86.86,85.88,86.37,4152284,86.37
2021-08-11,84.66,85.0,84.32,84.66,4170600,84.66
2021-08-12,84.58,85.41,84.41,84.91,6349687,84.91
2021-08-13,88.58,89.35,87.61,88.48,2329966,88.48
2021-08-16,87.42,88.18,87.18,87.68,5100734,87.68
2021-08-17,86.16,86.55,85.15,85.85,5742782,85.85
2021-08-18,88.67,89.98,88.24,89.11,7717215,89.11
2021-08-19,88.22,89.5,88.08,88.79,9136880,88.79
2021-08-20,86.31,86.47,85.21,85.84,2435517,85.84
2021-08-23,87.43,88.44,86.54,87.49,3923237,87.49
2021-08-24,85.98,87.19,85.21,86.2,4850349,86.2
2021-08-25,86.4,86.56,85.1,85.83,7753839,85.83
2021-08-26,88.46,89.31,87.77,88.54,1800995,88.54
2021-08-27,89.38,89.85,88.83,89.34,8991884,89.34
2021-08-30,89.68,90.56,89.56,90.06,2681682,90.06
2021-08-31,86.14,87.55,85.57,86.56,4204899,86.56
2021-09-01,88.91,90.6,88.72,89.66,1927680,89.66
2021-09-02,90.32,90.99,89.17,90.08,7512773,90.08
2021-09-03,90.31,91.03,89.35,90.19,7308607,90.19
2021-09-07,89.3,89.55,88.41,88.98,3735748,88.98
2021-09-08,90.01,91.4,89.42,90.41,6153940,90.41
2021-09-09,90.28,91.21,89.69,90.45,9591789,90.45
2021-09-10,89.01,89.78,88.74,89.26,5281536,89.26
2021-09-13,89.0,89.41,88.65,89.03,6400356,89.03
2021-09-14,87.43,88.44,86.78,87.61,7079709,87.61
2021-09-15,87.98,88.38,87.6,87.99,7205159,87.99
2021-09-16,87.36,88.3,87.24,87.77,1903841,87.77
2021-09-17,90.63,91.43,90.41,90.92,9156732,90.92
2021-09-20,88.31,88.81,87.47,88.14,4729173,88.14
2021-09-21,91.77,92.26,90.5,91.38,9052062,91.38
2021-09-22,87.69,89.37,87.37,88.37,9373046,88.37
2021-09-23,90.56,90.74,89.94,90.34,8026708,90.34
2021-09-24,88.99,89.57,87.71,88.64,2164779,88.64
2021-09-27,88.01,89.43,87.83,88.63,8294401,88.63
2021-09-28,88.71,88.91,88.07,88.49,7676466,88.49
2021-09-29,89.56,89.8,89.0,89.4,3706860,89.4
2021-09-30,91.56,92.93,91.15,92.04,9505213,92.04
2021-10-01,89.89,90.1,88.92,89.51,4460952,89.51
2021-10-04,91.36,91.78,90.1,90.94,7919505,90.94
2021-10-05,90.03,90.82,89.8,90.31,6306733,90.31
2021-10-06,89.59,90.57,89.25,89.91,9598816,89.91
2021-10-07,91.42,92.13,90.65,91.39,3339482,91.39
2021-10-08,93.48,94.49,92.43,93.46,7081241,93.46
2021-10-11,90.14,91.13,89.67,90.4,9946182,90.4
2021-10-12,91.98,92.84,91.68,92.26,6650896,92.26
2021-10-13,94.03,94.74,93.08,93.91,9954847,93.91
2021-10-14,92.02,93.54,91.56,92.55,8431533,92.55
2021-10-15,91.92,93.27,91.47,92.37,3513615,92.37
2021-10-18,90.76,92.42,90.58,91.5,8465520,91.5
2021-10-19,92.15,93.52,91.44,92.48,3361544,92.48
2021-10-20,91.75,92.03,90.47,91.25,6874392,91.25
2021-10-21,90.69,91.49,89.49,90.49,8511090,90.49
2021-10-22,91.11,91.75,90.11,90.93,4652051,90.93
2021-10-25,90.12,91.14,89.88,90.51,2341609,90.51
2021-10-26,92.87,93.45,91.51,92.48,7714380,92.48
2021-10-27,91.25,92.2,90.4,91.3,1898117,91.3
2021-10-28,94.31,94.87,93.93,94.4,1544670,94.4
2021-10-29,94.11,94.31,92.95,93.63,8522715,93.63
2021-11-01,95.97,96.31,94.17,95.24,3422794,95.24
2021-11-02,95.39,95.93,94.47,95.2,1608373,95.2
2021-11-03,94.27,95.07,93.93,94.5,1937140,94.5
2021-11-04,92.51,93.31,91.75,92.53,6157239,92.53
2021-11-05,92.46,92.98,91.7,92.34,9163409,92.34
2021-11-08,93.2,93.38,92.02,92.7,9565117,92.7
2021-11-09,92.37,92.79,91.53,92.16,6893257,92.16
2021-11-10,95.46,96.31,94.85,95.58,9912272,95.58
2021-11-11,91.84,93.43,91.37,92.4,4865293,92.4
2021-11-12,94.97,96.72,94.68,95.7,5833684,95.7
2021-11-15,95.32,95.66,94.8,95.23,3412211,95.23
2021-11-16,92.51,93.33,92.07,92.7,9728505,92.7
2021-11-17,94.39,94.87,93.27,94.07,8531740,94.07
2021-11-18,95.66,96.74,94.66,95.7,7925638,95.7
2021-11-19,93.5,94.75,93.31,94.03,6772723,94.03
2021-11-22,94.84,95.27,93.41,94.34,6056867,94.34
2021-11-23,92.92,94.13,92.33,93.23,9854663,93.23
2021-11-24,95.6,95.94,94.22,95.08,4138550,95.08
2021-11-26,94.98,95.61,94.55,95.08,8657231,95.08
2021-11-29,97.38,97.81,96.47,97.14,7662458,97.14
2021-11-30,95.11,96.0,94.46,95.23,6395632,95.23
2021-12-01,97.62,98.13,97.21,97.67,1945315,97.67
2021-12-02,93.59,95.07,93.31,94.19,8004406,94.19
2021-12-03,94.81,96.31,94.55,95.43,6708005,95.43
2021-12-06,95.44,96.46,94.46,95.46,7969879,95.46
2021-12-07,93.72,95.13,93.05,94.09,2797142,94.09
2021-12-08,97.69,98.28,97.12,97.7,4569239,97.7
2021-12-09,96.05,96.72,95.76,96.24,4983220,96.24
2021-12-10,96.54,97.1,96.1,96.6,3000674,96.6
2021-12-13,98.22,99.11,97.09,98.1,9475326,98.1
2021-12-14,97.46,98.01,97.23,97.62,2451700,97.62
2021-12-15,96.9,98.26,96.66,97.46,2254485,97.46
2021-12-16,94.39,95.69,93.91,94.8,5774657,94.8
2021-12-17,96.46,96.64,95.78,96.21,8895109,96.21
2021-12-20,96.56,96.73,95.41,96.07,4189757,96.07
2021-12-21,96.95,97.28,96.1,96.69,5067742,96.69
2021-12-22,95.68,97.09,95.23,96.16,5288414,96.16
2021-12-23,99.77,100.19,98.93,99.56,6968697,99.56
2021-12-27,98.93,99.86,98.1,98.98,7567797,98.98
2021-12-28,99.94,100.62,98.68,99.65,8039415,99.65
2021-12-29,99.23,99.81,97.59,98.7,2768544,98.7
2021-12-30,99.57,99.85,97.71,98.78,1654637,98.78
2021-12-31,100.03,100.58,99.04,99.81,5455574,99.81
2022-01-03,97.54,97.87,96.45,97.16,3159667,97.16
2022-01-04,100.98,101.23,99.15,100.19,7721678,100.19
2022-01-05,98.99,100.08,97.9,98.99,5089640,98.99
2022-01-06,98.13,98.84,97.92,98.38,3877613,98.38
2022-01-07,98.1,99.09,97.77,98.43,8561055,98.43
2022-01-10,97.39,97.92,97.08,97.5,8140107,97.5
2022-01-11,97.83,98.65,97.45,98.05,5765542,98.05
2022-01-12,98.21,99.74,97.56,98.65,1508740,98.65
2022-01-13,98.37,99.02,97.94,98.48,3719230,98.48
2022-01-14,96.23,96.75,94.81,95.78,9793423,95.78
2022-01-18,97.95,98.1,97.06,97.58,6808876,97.58
2022-01-19,97.19,97.47,96.63,97.05,8560457,97.05
2022-01-20,96.1,97.25,95.81,96.53,2861770,96.53
2022-01-21,95.83,96.27,95.45,95.86,3468356,95.86
2022-01-24,97.76,99.24,97.54,98.39,6755843,98.39
2022-01-25,98.35,100.04,97.98,99.01,1657528,99.01
2022-01-26,95.33,95.93,95.09,95.51,4079058,95.51
2022-01-27,95.78,96.76,94.98,95.87,8827155,95.87
2022-01-28,95.19,95.61,94.29,94.95,8140058,94.95
2022-01-31,94.91,95.72,94.58,95.15,6842339,95.15
2022-02-01,97.67,99.23,97.09,98.16,7883537,98.16
2022-02-02,98.07,99.55,97.85,98.7,8736243,98.7
2022-02-03,98.93,99.2,97.28,98.24,9782316,98.24
2022-02-04,97.19,98.0,96.48,97.24,6300277,97.24
2022-02-07,94.4,95.34,94.3,94.82,7368880,94.82
2022-02-08,93.87,95.31,93.51,94.41,9576410,94.41
2022-02-09,97.58,97.87,96.89,97.38,9899420,97.38
2022-02-10,98.2,98.97,97.13,98.05,9020608,98.05
2022-02-11,95.9,96.33,94.67,95.5,2922144,95.5
2022-02-14,97.62,98.32,96.56,97.44,8188450,97.44
2022-02-15,97.59,98.08,96.92,97.5,3263088,97.5
2022-02-16,98.52,99.79,97.89,98.84,3694663,98.84
2022-02-17,98.03,98.42,97.6,98.01,4472203,98.01
2022-02-18,98.05,99.69,97.45,98.57,5650897,98.57
2022-02-22,98.26,99.55,97.37,98.46,6000991,98.46
2022-02-23,98.34,98.92,97.9,98.41,6045473,98.41
2022-02-24,97.1,97.31,95.81,96.56,2728876,96.56
2022-02-25,97.29,98.06,97.06,97.56,3478973,97.56
2022-02-28,93.95,94.33,93.57,93.95,9167400,93.95
2022-03-01,98.69,99.16,97.02,98.09,6955988,98.09
2022-03-02,98.03,98.44,96.94,97.69,3966223,97.69
2022-03-03,94.63,95.25,93.63,94.44,3815092,94.44
2022-03-04,94.21,94.72,93.38,94.05,5123412,94.05
2022-03-07,95.24,95.85,94.79,95.32,7894432,95.32
2022-03-08,98.0,99.14,96.9,98.02,1718999,98.02
2022-03-09,94.19,94.59,93.69,94.14,7244366,94.14
2022-03-10,97.71,98.31,96.37,97.34,9049819,97.34
2022-03-11,95.04,95.65,94.27,94.96,7550766,94.96
2022-03-14,94.41,95.0,93.48,94.24,2657331,94.24
2022-03-15,93.73,94.9,93.04,93.97,5027467,93.97
2022-03-16,94.85,95.11,93.91,94.51,6376148,94.51
2022-03-17,95.75,96.07,95.03,95.55,8350379,95.55
2022-03-18,98.23,98.69,96.67,97.68,9623827,97.68
2022-03-21,94.99,95.53,93.61,94.57,7889422,94.57
2022-03-22,95.77,96.73,95.23,95.98,3426826,95.98
2022-03-23,93.82,94.28,92.58,93.43,4287903,93.43
2022-03-24,93.72,94.56,93.32,93.94,8854902,93.94
2022-03-25,96.41,96.81,95.71,96.26,8226134,96.26
2022-03-28,93.55,93.95,93.07,93.51,5545565,93.51
2022-03-29,93.29,94.52,92.6,93.56,5518026,93.56
2022-03-30,96.63,96.82,95.62,96.22,7258394,96.22
2022-03-31,93.56,94.64,93.38,94.01,5984804,94.01
2022-04-01,93.25,93.49,92.63,93.06,9391662,93.06
2022-04-04,93.14,94.45,92.71,93.58,7593055,93.58
2022-04-05,94.43,95.14,93.6,94.37,3872684,94.37
2022-04-06,93.65,93.96,92.48,93.22,3680629,93.22
2022-04-07,95.36,96.14,94.64,95.39,7359078,95.39
2022-04-08,93.07,93.85,92.73,93.29,6307140,93.29
2022-04-11,93.55,94.49,92.89,93.69,8783791,93.69
2022-04-12,95.96,97.22,95.54,96.38,5452495,96.38
2022-04-13,94.96,95.79,93.71,94.75,8032690,94.75
2022-04-14,91.79,93.33,91.25,92.29,8875296,92.29
2022-04-18,92.52,92.9,91.16,92.03,8691908,92.03
2022-04-19,93.14,93.63,92.55,93.09,9272685,93.09
2022-04-20,95.49,96.65,94.89,95.77,7889304,95.77
2022-04-21,95.53,95.94,94.88,95.41,9049731,95.41
2022-04-22,94.79,95.12,93.74,94.43,8168866,94.43
2022-04-25,92.52,93.99,92.11,93.05,2432172,93.05
2022-04-26,95.33,95.67,94.07,94.87,8835989,94.87
2022-04-27,93.72,95.2,93.3,94.25,4499772,94.25
2022-04-28,92.68,93.78,91.66,92.72,2748598,92.72
2022-04-29,92.81,93.88,92.62,93.25,3629205,93.25
2022-05-02,93.59,94.91,93.03,93.97,4405620,93.97
2022-05-03,94.8,95.16,93.36,94.26,3673110,94.26
2022-05-04,92.16,92.97,90.95,91.96,8897890,91.96
2022-05-05,92.33,93.42,92.02,92.72,9847372,92.72
2022-05-06,95.45,96.0,94.32,95.16,7818697,95.16
2022-05-09,93.34,94.3,92.34,93.32,7989881,93.32
2022-05-10,94.59,95.57,94.31,94.94,4250652,94.94
2022-05-11,93.81,94.26,92.66,93.46,3397342,93.46
2022-05-12,93.52,93.9,92.26,93.08,8106147,93.08
2022-05-13,93.96,95.07,93.63,94.35,8288573,94.35
2022-05-16,93.46,94.14,93.26,93.7,1915613,93.7
2022-05-17,91.8,92.33,91.37,91.85,7327475,91.85
2022-05-18,94.43,94.66,93.9,94.28,8412300,94.28
2022-05-19,91.38,92.18,91.18,91.68,8422330,91.68
2022-05-20,93.21,94.61,92.67,93.64,9818578,93.64
2022-05-23,94.48,95.56,93.9,94.73,3482345,94.73
2022-05-24,93.34,94.18,93.16,93.67,8615128,93.67
2022-05-25,92.14,92.64,90.56,91.6,6266946,91.6
2022-05-26,93.24,93.75,92.19,92.97,2468537,92.97
2022-05-27,93.24,93.41,92.59,93.0,5195509,93.0
2022-05-31,91.05,91.25,90.25,90.75,3746230,90.75
2022-06-01,92.6,93.4,91.98,92.69,2074674,92.69
2022-06-02,90.33,91.56,90.18,90.87,7949121,90.87
2022-06-03,92.15,92.82,91.3,92.06,2751486,92.06
2022-06-06,94.0,94.71,92.93,93.82,9859010,93.82
2022-06-07,93.04,93.41,92.67,93.04,5886600,93.04
2022-06-08,92.65,92.87,91.15,92.01,6226957,92.01
2022-06-09,94.2,94.86,93.42,94.14,2444524,94.14
2022-06-10,89.8,90.82,89.38,90.1,9279779,90.1
2022-06-13,91.27,91.89,90.01,90.95,7479177,90.95
2022-06-14,91.92,92.85,91.59,92.22,5081056,92.22
2022-06-15,93.41,93.84,93.0,93.42,7768359,93.42
2022-06-16,91.24,91.87,90.21,91.04,9388052,91.04
2022-06-17,90.39,91.01,90.07,90.54,8991624,90.54
2022-06-21,90.63,91.23,89.35,90.29,7620778,90.29
2022-06-22,93.16,93.86,91.98,92.92,9931573,92.92
2022-06-23,91.47,92.04,90.46,91.25,2166294,91.25
2022-06-24,89.69,90.15,89.27,89.71,8117318,89.71
2022-06-27,93.53,93.73,92.69,93.21,5308231,93.21
2022-06-28,91.71,92.45,90.87,91.66,8888443,91.66
2022-06-29,90.68,91.48,90.5,90.99,4418728,90.99
2022-06-30,90.29,91.8,90.02,90.91,3156165,90.91
2022-07-01,91.7,92.68,91.54,92.11,6634644,92.11
2022-07-05,90.27,90.9,89.78,90.34,4470994,90.34
2022-07-06,89.52,89.62,88.84,89.23,7780557,89.23
2022-07-07,90.72,90.96,89.48,90.22,5363834,90.22
2022-07-08,91.44,92.97,91.03,92.0,8350731,92.0
2022-07-11,91.19,91.75,90.67,91.21,5322038,91.21
2022-07-12,91.48,91.64,90.7,91.17,3236873,91.17
2022-07-13,93.39,93.66,92.26,92.96,5054071,92.96
2022-07-14,92.04,92.64,91.18,91.91,2860929,91.91
2022-07-15,89.18,90.31,89.05,89.68,7550160,89.68
2022-07-18,91.39,92.48,90.94,91.71,7362339,91.71
2022-07-19,90.51,91.26,90.14,90.7,7474743,90.7
2022-07-20,89.41,89.6,88.02,88.81,1946398,88.81
2022-07-21,89.31,89.48,87.9,88.69,1588799,88.69
2022-07-22,92.7,93.3,92.28,92.79,3330831,92.79
2022-07-25,88.31,89.45,88.03,88.74,6679930,88.74
2022-07-26,91.81,92.19,91.31,91.75,4708767,91.75
2022-07-27,92.26,92.46,91.12,91.79,8713515,91.79
2022-07-28,88.72,89.85,87.87,88.86,4916193,88.86
2022-07-29,90.03,90.21,89.01,89.61,5489355,89.61
2022-08-01,90.79,91.42,90.28,90.85,5070195,90.85
2022-08-02,89.59,90.0,88.9,89.45,3869093,89.45
2022-08-03,88.3,89.67,87.85,88.76,3106975,88.76
2022-08-04,91.8,92.15,90.73,91.44,2416625,91.44
2022-08-05,91.9,92.54,90.66,91.6,2622376,91.6
2022-08-08,91.97,92.59,91.29,91.94,9647562,91.94
2022-08-09,87.38,88.95,87.17,88.06,9186722,88.06
2022-08-10,91.0,91.18,89.76,90.47,8183277,90.47
2022-08-11,88.88,89.39,88.43,88.91,3969877,88.91
2022-08-12,89.21,90.52,88.92,89.72,9443848,89.72
2022-08-15,90.93,91.17,89.89,90.53,7565511,90.53
2022-08-16,90.87,92.03,90.25,91.14,9978665,91.14
2022-08-17,88.39,89.08,87.54,88.31,7697245,88.31
2022-08-18,89.25,89.92,88.72,89.32,7146754,89.32
2022-08-19,88.17,89.04,87.4,88.22,7192757,88.22
2022-08-22,88.02,89.28,87.4,88.34,3164583,88.34
2022-08-23,89.79,90.38,88.84,89.61,4010292,89.61
2022-08-24,90.55,91.36,89.48,90.42,7385327,90.42
2022-08-25,90.32,90.68,88.78,89.73,1666231,89.73
2022-08-26,88.5,88.86,87.72,88.29,9929498,88.29
2022-08-29,89.76,90.97,89.13,90.05,6591624,90.05
2022-08-30,88.57,89.33,88.11,88.72,6390108,88.72
2022-08-31,89.46,90.0,88.42,89.21,9637096,89.21
2022-09-01,87.75,88.49,86.65,87.57,6221730,87.57
2022-09-02,89.87,90.04,89.26,89.65,7583108,89.65
2022-09-06,88.94,89.25,88.45,88.85,8885011,88.85
2022-09-07,91.53,92.26,90.56,91.41,4773007,91.41
2022-09-08,91.47,91.72,89.94,90.83,2364316,90.83
2022-09-09,87.96,88.83,87.61,88.22,4884659,88.22
2022-09-12,88.3,89.25,88.15,88.7,6109444,88.7
2022-09-13,86.58,87.48,86.36,86.92,7931450,86.92
2022-09-14,87.54,88.27,86.89,87.58,8946277,87.58
2022-09-15,87.65,87.89,86.77,87.33,2063749,87.33
2022-09-16,89.54,90.14,89.16,89.65,7659629,89.65
2022-09-19,87.98,89.58,87.8,88.69,7108720,88.69
2022-09-20,86.99,87.42,86.4,86.91,4462688,86.91
2022-09-21,87.14,87.59,85.91,86.75,3565263,86.75
2022-09-22,90.45,91.26,90.34,90.8,7766722,90.8
2022-09-23,88.03,88.84,87.16,88.0,6697962,88.0
2022-09-26,86.12,87.04,85.76,86.4,9464818,86.4
2022-09-27,89.04,89.7,88.64,89.17,3388188,89.17
2022-09-28,87.78,88.01,87.21,87.61,5383261,87.61
2022-09-29,87.82,88.31,86.35,87.33,3561345,87.33
2022-09-30,87.06,87.96,86.8,87.38,9710252,87.38
2022-10-03,88.75,88.86,87.9,88.38,5937279,88.38
2022-10-04,87.19,87.42,86.2,86.81,9360311,86.81
2022-10-05,87.63,87.89,87.01,87.45,6289821,87.45
2022-10-06,87.42,89.1,87.12,88.11,3655445,88.11
2022-10-07,88.13,88.8,87.8,88.3,7364983,88.3
2022-10-10,87.6,87.92,86.06,86.99,2398633,86.99
2022-10-11,87.19,88.6,87.02,87.81,5055201,87.81
2022-10-12,88.27,88.99,87.73,88.36,2756913,88.36
2022-10-13,85.68,86.13,85.35,85.74,7363312,85.74
2022-10-14,86.28,86.59,85.35,85.97,6684865,85.97
