date,open,high,low,close,volume,adjusted_close
2022-03-25,111.17,112.17,109.89,111.03,5712126,111.03
2022-03-28,111.19,111.5,110.52,111.01,8842458,111.01
2022-03-29,113.17,113.45,110.89,112.17,8232399,112.17
2022-03-30,111.42,111.78,110.7,111.24,6599817,111.24
2022-03-31,112.33,113.48,111.26,112.37,8895318,112.37
2022-04-01,110.22,110.94,109.72,110.33,7091631,110.33
2022-04-04,112.21,113.78,111.36,112.57,4781385,112.57
2022-04-05,114.42,114.57,113.21,113.89,8423439,113.89
2022-04-06,110.11,111.48,109.66,110.57,4895935,110.57
2022-04-07,111.83,113.57,111.45,112.51,8500408,112.51
2022-04-08,114.63,115.43,113.21,114.32,5911414,114.32
2022-04-11,111.33,112.58,110.62,111.6,3706346,111.6
2022-04-12,113.4,114.08,112.38,113.23,2239970,113.23
2022-04-13,111.71,112.4,111.34,111.87,5011865,111.87
2022-04-14,113.94,115.02,113.36,114.19,4074665,114.19
2022-04-18,109.17,109.83,108.75,109.29,7712669,109.29
2022-04-19,114.43,114.98,112.76,113.87,5518865,113.87
2022-04-20,112.28,113.36,111.1,112.23,8636922,112.23
2022-04-21,113.44,113.75,112.03,112.89,2571672,112.89
2022-04-22,110.04,110.57,108.07,109.32,3515349,109.32
2022-04-25,110.41,111.01,110.05,110.53,4134107,110.53
2022-04-26,109.63,109.79,108.77,109.28,7112314,109.28
2022-04-27,112.96,113.26,110.94,112.1,2225677,112.1
2022-04-28,111.82,112.54,110.6,111.57,1565893,111.57
2022-04-29,110.55,111.21,109.55,110.38,7232370,110.38
2022-05-02,110.35,111.67,109.31,110.49,6485634,110.49
2022-05-03,114.01,114.44,112.16,113.3,8184471,113.3
2022-05-04,108.29,109.29,107.51,108.4,7956034,108.4
2022-05-05,110.22,110.72,108.56,109.64,6304867,109.64
2022-05-06,111.8,112.63,111.33,111.98,3940586,111.98
2022-05-09,109.9,111.86,109.44,110.65,4110889,110.65
2022-05-10,112.87,113.32,111.08,112.2,7548070,112.2
2022-05-11,110.02,110.6,109.02,109.81,4525813,109.81
2022-05-12,111.03,111.59,109.99,110.79,7195415,110.79
2022-05-13,112.29,114.13,111.89,113.01,3376568,113.01
2022-05-16,111.56,112.46,111.06,111.76,2106746,111.76
2022-05-17,108.26,108.93,107.67,108.3,1742437,108.3
2022-05-18,108.8,109.96,108.14,109.05,5205386,109.05
2022-05-19,109.63,109.76,108.82,109.29,2512556,109.29
2022-05-20,108.09,108.68,107.48,108.08,8772281,108.08
2022-05-23,112.28,113.33,111.19,112.26,6594361,112.26
2022-05-24,112.14,113.26,111.7,112.48,5174258,112.48
2022-05-25,109.93,111.08,109.64,110.36,5096250,110.36
2022-05-26,109.29,109.66,107.58,108.62,7986712,108.62
2022-05-27,107.47,108.75,106.29,107.52,2646998,107.52
2022-05-31,111.37,111.85,110.45,111.15,2329096,111.15
2022-06-01,111.42,111.68,109.5,110.59,6944318,110.59
2022-06-02,107.89,109.07,106.97,108.02,8384514,108.02
2022-06-03,109.07,109.2,108.14,108.67,3518718,108.67
2022-06-06,108.7,109.43,107.57,108.5,5639891,108.5
2022-06-07,111.2,112.49,110.99,111.74,9291604,111.74
2022-06-08,111.88,112.45,110.17,111.31,5068625,111.31
2022-06-09,106.65,107.4,106.36,106.88,7944418,106.88
2022-06-10,110.48,111.33,109.87,110.6,9541152,110.6
2022-06-13,110.71,110.89,109.25,110.07,2648319,110.07
2022-06-14,110.44,110.91,109.67,110.29,3064532,110.29
2022-06-15,108.3,108.62,107.68,108.15,6954456,108.15
2022-06-16,108.11,109.15,107.25,108.2,6556995,108.2
2022-06-17,111.39,112.31,110.39,111.35,4316042,111.35
2022-06-21,109.87,111.2,109.56,110.38,2082569,110.38
2022-06-22,108.35,109.5,107.9,108.7,7208418,108.7
2022-06-23,109.3,110.21,108.05,109.13,3244368,109.13
2022-06-24,109.74,110.35,109.43,109.89,6450104,109.89
2022-06-27,106.55,107.47,105.99,106.73,4342508,106.73
2022-06-28,109.08,111.16,108.66,109.91,5535447,109.91
2022-06-29,106.9,107.87,105.67,106.77,9895726,106.77
2022-06-30,108.33,109.74,108.04,108.89,8959527,108.89
2022-07-01,109.69,110.23,108.49,109.36,2917579,109.36
2022-07-05,107.04,108.0,106.82,107.41,8854329,107.41
2022-07-06,106.69,107.29,105.67,106.48,7803173,106.48
2022-07-07,106.44,107.22,105.96,106.59,2891788,106.59
2022-07-08,109.61,110.05,107.63,108.84,4693592,108.84
2022-07-11,108.73,109.89,107.75,108.82,5750116,108.82
2022-07-12,107.84,109.8,107.44,108.62,5350887,108.62
2022-07-13,104.89,106.46,104.12,105.29,3563543,105.29
2022-07-14,107.96,108.52,106.96,107.74,2290214,107.74
2022-07-15,106.07,107.1,104.82,105.96,8685485,105.96
2022-07-18,107.26,108.35,106.53,107.44,4885790,107.44
2022-07-19,107.14,108.63,106.47,107.55,7456421,107.55
2022-07-20,106.83,108.07,105.89,106.98,7180673,106.98
2022-07-21,109.14,109.68,108.4,109.04,5946288,109.04
2022-07-22,106.75,107.52,106.5,107.01,3070015,107.01
2022-07-25,106.82,107.79,105.73,106.76,6881963,106.76
2022-07-26,106.49,107.92,106.28,107.1,6995923,107.1
2022-07-27,105.03,105.25,103.39,104.32,9513598,104.32
2022-07-28,108.7,109.36,108.28,108.82,8721469,108.82
2022-07-29,105.03,106.36,104.88,105.62,4386560,105.62
2022-08-01,104.0,104.76,103.52,104.14,9484989,104.14
2022-08-02,106.64,107.58,105.5,106.54,7763565,106.54
2022-08-03,108.01,108.5,106.38,107.44,4360467,107.44
2022-08-04,105.21,105.88,104.66,105.27,7160035,105.27
2022-08-05,109.13,109.59,108.55,109.07,8996366,109.07
2022-08-08,105.63,106.67,105.19,105.93,2377460,105.93
2022-08-09,106.28,106.73,104.99,105.86,6812784,105.86
2022-08-10,106.22,106.89,105.97,106.43,7734257,106.43
2022-08-11,107.62,108.5,106.24,107.37,7202931,107.37
2022-08-12,107.14,107.88,106.78,107.33,9280023,107.33
2022-08-15,103.29,104.83,102.81,103.82,9995214,103.82
2022-08-16,103.95,105.33,103.33,104.33,9453861,104.33
2022-08-17,106.81,108.46,106.26,107.36,4692175,107.36
2022-08-18,106.42,107.3,106.0,106.65,7940342,106.65
2022-08-19,107.99,108.37,106.55,107.46,8601989,107.46
2022-08-22,108.44,108.64,107.3,107.97,2499995,107.97
2022-08-23,104.86,105.68,104.14,104.91,5405317,104.91
2022-08-24,104.56,105.19,104.13,104.66,8316671,104.66
2022-08-25,103.65,104.68,102.9,103.79,3994992,103.79
2022-08-26,104.33,105.39,103.31,104.35,4799719,104.35
2022-08-29,106.01,107.2,105.68,106.44,9704012,106.44
2022-08-30,106.77,108.78,106.5,107.64,5703282,107.64
2022-08-31,104.25,105.33,103.95,104.64,7018652,104.64
2022-09-01,107.59,107.81,106.75,107.28,8788069,107.28
2022-09-02,105.62,106.11,105.21,105.66,2989956,105.66
2022-09-06,106.19,106.64,105.46,106.05,3094932,106.05
2022-09-07,102.13,102.9,101.74,102.32,2996584,102.32
2022-09-08,103.29,103.68,101.84,102.76,6168149,102.76
2022-09-09,105.16,105.57,104.35,104.96,3499336,104.96
2022-09-12,102.53,104.2,101.98,103.09,1924335,103.09
2022-09-13,103.45,103.89,102.59,103.24,4961496,103.24
2022-09-14,105.01,105.27,103.55,104.41,8882635,104.41
2022-09-15,103.26,104.91,103.01,103.96,1761603,103.96
2022-09-16,104.9,105.65,104.71,105.18,2390810,105.18
2022-09-19,103.3,103.57,102.35,102.96,3382788,102.96
2022-09-20,104.28,105.1,103.0,104.05,8001971,104.05
2022-09-21,103.85,104.59,103.59,104.09,6042816,104.09
2022-09-22,105.79,106.1,103.72,104.91,3901597,104.91
2022-09-23,103.39,104.67,102.47,103.57,8341632,103.57
2022-09-26,104.58,105.11,102.97,104.04,4787025,104.04
2022-09-27,103.58,104.02,103.04,103.53,6353965,103.53
2022-09-28,106.36,106.86,105.94,106.4,9359956,106.4
2022-09-29,102.48,103.22,102.24,102.73,7356815,102.73
2022-09-30,102.0,102.4,100.82,101.61,3181025,101.61
2022-10-03,103.11,104.13,102.69,103.41,7450259,103.41
2022-10-04,105.31,105.79,104.49,105.14,2085093,105.14
2022-10-05,102.45,103.1,102.24,102.67,6223854,102.67
2022-10-06,101.87,102.05,100.55,101.3,5910318,101.3
2022-10-07,102.8,103.11,101.47,102.29,9198231,102.29
2022-10-10,102.13,103.7,101.74,102.72,8080810,102.72
2022-10-11,102.65,103.15,101.91,102.53,2415890,102.53
2022-10-12,102.94,103.93,102.71,103.32,9002489,103.32
2022-10-13,105.1,106.13,104.15,105.14,2002758,105.14
2022-10-14,100.82,101.52,100.1,100.81,5539161,100.81
