date,open,high,low,close,volume,adjusted_close
2021-03-03,564.62,567.22,559.56,563.39,3308856,563.39
2021-03-04,561.91,565.35,559.89,562.62,5899867,562.62
2021-03-05,551.05,556.72,549.36,553.04,1851053,553.04
2021-03-08,557.06,560.52,555.28,557.9,9580664,557.9
2021-03-09,554.23,558.68,551.62,555.15,2083947,555.15
2021-03-10,544.48,547.94,543.14,545.54,6079458,545.54
2021-03-11,562.68,568.9,559.76,564.33,6460182,564.33
2021-03-12,560.28,566.28,559.3,562.79,4345444,562.79
2021-03-15,550.79,553.84,542.12,547.98,2086384,547.98
2021-03-16,557.17,567.58,555.62,561.6,2087683,561.6
2021-03-17,555.53,557.76,551.38,554.57,3145735,554.57
2021-03-18,561.01,563.08,558.14,560.61,8514608,560.61
2021-03-19,551.35,555.19,546.65,550.92,9594925,550.92
2021-03-22,554.1,560.77,548.19,554.48,9010597,554.48
2021-03-23,554.86,559.03,551.59,555.31,7319554,555.31
2021-03-24,562.2,566.28,561.54,563.91,3486404,563.91
2021-03-25,538.2,544.93,537.19,541.06,7366163,541.06
2021-03-26,560.14,567.04,555.14,561.09,7686832,561.09
2021-03-29,542.98,552.91,541.09,547.0,7856086,547.0
2021-03-30,560.56,566.81,557.75,562.28,9103381,562.28
2021-03-31,562.08,563.44,553.0,558.22,9993357,558.22
2021-04-01,543.63,547.12,542.76,544.94,5189050,544.94
2021-04-05,547.52,551.97,547.03,549.5,6806960,549.5
2021-04-06,552.06,553.48,548.42,550.95,2441662,550.95
2021-04-07,556.14,558.23,551.69,554.96,8039338,554.96
2021-04-08,551.59,555.44,544.12,549.78,6486776,549.78
2021-04-09,571.62,577.15,564.87,571.01,7460685,571.01
2021-04-12,557.36,562.05,554.23,558.14,5372910,558.14
2021-04-13,561.38,564.02,559.3,561.66,2491154,561.66
2021-04-14,567.79,569.91,564.01,566.96,3543174,566.96
2021-04-15,557.73,558.85,552.63,555.74,7286632,555.74
2021-04-16,556.8,564.42,554.9,559.66,2876090,559.66
2021-04-19,570.51,573.62,567.28,570.45,1642681,570.45
2021-04-20,549.12,553.87,546.33,550.1,4038907,550.1
2021-04-21,576.24,577.37,567.13,572.25,3438399,572.25
2021-04-22,572.2,573.58,565.44,569.51,9517513,569.51
2021-04-23,571.38,575.19,567.87,571.53,6648598,571.53
2021-04-26,555.67,564.22,553.66,558.94,5032009,558.94
2021-04-27,551.77,555.06,549.48,552.27,2431871,552.27
2021-04-28,556.73,557.85,551.63,554.74,5357032,554.74
2021-04-29,575.39,577.13,569.23,573.18,9257508,573.18
2021-04-30,561.58,569.64,560.48,565.06,2052082,565.06
2021-05-03,570.81,572.71,567.29,570.0,6829015,570.0
2021-05-04,569.05,573.52,560.76,567.14,2039495,567.14
2021-05-05,555.73,556.7,547.92,552.31,7379679,552.31
2021-05-06,546.32,551.17,545.25,548.21,1559128,548.21
2021-05-07,573.0,576.59,569.95,573.27,8876436,573.27
2021-05-10,553.47,555.44,550.4,552.92,1825411,552.92
2021-05-11,567.96,573.64,561.56,567.6,3383483,567.6
2021-05-12,568.0,576.07,566.69,571.38,7652084,571.38
2021-05-13,573.1,579.83,568.23,574.03,2984272,574.03
2021-05-14,561.35,564.04,557.32,560.68,5244290,560.68
2021-05-17,572.39,581.24,569.44,575.34,1633375,575.34
2021-05-18,570.55,573.44,565.18,569.31,8549415,569.31
2021-05-19,565.47,566.32,561.02,563.67,8215914,563.67
2021-05-20,564.06,569.78,558.56,564.17,2378919,564.17
2021-05-21,553.51,558.69,550.59,554.64,6612266,554.64
2021-05-24,576.08,583.06,574.44,578.75,9895369,578.75
2021-05-25,570.91,576.01,567.37,571.69,2835471,571.69
2021-05-26,554.51,556.72,549.58,553.15,9602299,553.15
2021-05-27,569.24,571.33,565.37,568.35,5495175,568.35
2021-05-28,576.0,582.76,573.86,578.31,7136974,578.31
2021-06-01,563.8,575.07,562.55,568.81,2187040,568.81
2021-06-02,572.47,580.63,571.25,575.94,2177683,575.94
2021-06-03,574.12,574.87,568.07,571.47,5377039,571.47
2021-06-04,562.1,567.01,560.63,563.82,6547933,563.82
2021-06-07,568.05,571.72,561.24,566.48,2204455,566.48
2021-06-08,579.18,584.23,577.67,580.95,9905933,580.95
2021-06-09,583.45,585.22,575.88,580.55,6221031,580.55
2021-06-10,558.63,562.82,551.5,557.16,7671573,557.16
2021-06-11,556.48,560.46,549.08,554.77,9303175,554.77
2021-06-14,580.17,585.32,577.52,581.42,5910104,581.42
2021-06-15,572.6,580.26,568.48,574.37,8600825,574.37
2021-06-16,571.29,572.74,561.56,567.15,9666717,567.15
2021-06-17,556.83,564.94,553.98,559.46,8164816,559.46
2021-06-18,552.86,561.41,549.19,555.3,7871140,555.3
2021-06-21,553.63,558.96,552.3,555.63,9663690,555.63
2021-06-22,572.02,578.9,567.44,573.17,6867870,573.17
2021-06-23,578.64,585.85,577.47,581.66,6957764,581.66
2021-06-24,567.99,572.23,562.13,567.18,6257248,567.18
2021-06-25,571.31,574.8,566.3,570.55,7460769,570.55
2021-06-28,562.91,568.5,555.8,562.15,9845646,562.15
2021-06-29,575.92,582.69,575.17,578.93,2769200,578.93
2021-06-30,566.29,568.65,563.17,565.91,3082367,565.91
2021-07-01,561.8,565.84,560.72,563.28,7479611,563.28
2021-07-02,574.83,579.93,573.71,576.82,3764328,576.82
2021-07-06,558.69,567.75,555.67,561.71,2526335,561.71
2021-07-07,578.15,579.44,573.84,576.64,7995267,576.64
2021-07-08,563.79,567.53,555.85,561.69,8379178,561.69
2021-07-09,575.09,580.21,573.97,577.09,9151928,577.09
2021-07-12,559.36,563.2,557.38,560.29,5320424,560.29
2021-07-13,579.22,584.39,575.63,580.01,2369471,580.01
2021-07-14,584.09,585.7,580.52,583.11,6031659,583.11
2021-07-15,572.36,575.38,563.76,569.57,2579824,569.57
2021-07-16,580.16,585.39,579.45,582.42,2891922,582.42
2021-07-19,584.14,586.32,577.24,581.78,5875426,581.78
2021-07-20,579.83,582.61,575.67,579.14,9525490,579.14
2021-07-21,578.42,580.68,575.88,578.28,4720603,578.28
2021-07-22,586.17,590.11,581.73,585.92,1761563,585.92
2021-07-23,571.55,576.39,569.57,572.98,9745539,572.98
2021-07-26,579.2,581.24,575.06,578.15,8737577,578.15
2021-07-27,578.43,581.01,574.71,577.86,5768529,577.86
2021-07-28,572.27,576.29,570.55,573.42,6947220,573.42
2021-07-29,572.42,575.59,563.41,569.5,2242784,569.5
2021-07-30,563.95,572.69,562.03,567.36,8074008,567.36
2021-08-02,574.37,580.98,571.92,576.45,6574177,576.45
2021-08-03,585.99,587.34,577.68,582.51,5639436,582.51
2021-08-04,591.11,593.29,586.27,589.78,3128939,589.78
2021-08-05,562.45,569.05,559.35,564.2,4493142,564.2
2021-08-06,590.69,596.22,584.94,590.58,6294361,590.58
2021-08-09,571.01,579.39,569.17,574.28,3471848,574.28
2021-08-10,579.37,587.87,574.79,581.33,9985545,581.33
2021-08-11,576.58,578.33,571.83,575.08,7102383,575.08
2021-08-12,588.39,593.57,587.01,590.29,1918331,590.29
2021-08-13,569.38,574.45,565.85,570.15,8096271,570.15
2021-08-16,570.36,571.15,565.07,568.11,3338477,568.11
2021-08-17,576.47,581.96,572.66,577.31,3523631,577.31
2021-08-18,576.1,580.94,574.02,577.48,1525940,577.48
2021-08-19,582.88,585.51,577.55,581.53,3457257,581.53
2021-08-20,587.03,588.13,580.83,584.48,8127195,584.48
2021-08-23,586.5,589.73,583.27,586.5,1554280,586.5
2021-08-24,591.17,597.7,589.22,593.46,1584413,593.46
2021-08-25,591.88,594.47,581.53,588.0,5941590,588.0
2021-08-26,589.5,595.36,588.78,592.07,3597681,592.07
2021-08-27,592.94,597.39,588.49,592.94,2420520,592.94
2021-08-30,588.26,591.53,586.65,589.09,7103303,589.09
2021-08-31,587.78,588.64,583.84,586.24,5829752,586.24
2021-09-01,578.08,588.16,575.24,581.7,6966492,581.7
2021-09-02,596.47,598.93,589.83,594.38,3252623,594.38
2021-09-03,594.88,599.05,593.09,596.07,2088420,596.07
2021-09-07,578.41,579.21,573.05,576.13,4068477,576.13
2021-09-08,587.01,593.54,581.44,587.49,4225476,587.49
2021-09-09,597.13,602.37,589.27,595.82,5076690,595.82
2021-09-10,577.32,578.81,568.15,573.48,5943356,573.48
2021-09-13,583.69,591.04,579.56,585.3,9713466,585.3
2021-09-14,593.98,594.82,589.2,592.01,9633515,592.01
2021-09-15,592.51,594.03,588.59,591.31,2640462,591.31
2021-09-16,577.24,583.72,574.46,579.09,3936580,579.09
2021-09-17,584.88,586.92,581.54,584.23,6172212,584.23
2021-09-20,577.66,579.91,569.67,574.79,4160148,574.79
2021-09-21,582.72,583.75,575.17,579.46,5381918,579.46
2021-09-22,590.27,599.11,588.71,593.91,9178245,593.91
2021-09-23,581.46,587.23,576.35,581.79,9695957,581.79
2021-09-24,595.52,599.49,592.99,596.24,9252029,596.24
2021-09-27,601.16,606.97,594.05,600.51,7722685,600.51
2021-09-28,571.21,578.97,569.15,574.06,5389691,574.06
2021-09-29,601.06,605.12,594.14,599.63,7853653,599.63
2021-09-30,582.91,587.03,573.73,580.38,3597499,580.38
2021-10-01,576.33,580.39,570.73,575.56,6565488,575.56
2021-10-04,600.31,606.4,594.46,600.43,4118519,600.43
2021-10-05,589.12,592.74,587.08,589.91,9341066,589.91
2021-10-06,597.59,599.15,592.89,596.02,4675425,596.02
2021-10-07,600.34,604.05,590.79,597.42,7532542,597.42
2021-10-08,589.21,590.39,585.27,587.83,1988707,587.83
2021-10-11,594.75,598.51,586.77,592.64,7416618,592.64
2021-10-12,595.36,600.94,588.8,594.87,8980124,594.87
2021-10-13,592.71,602.23,589.37,595.8,5440736,595.8
2021-10-14,598.13,599.55,593.11,596.33,5930228,596.33
2021-10-15,585.43,588.61,582.11,585.36,4393081,585.36
2021-10-18,580.71,587.92,577.32,582.62,8898902,582.62
2021-10-19,577.04,584.98,575.18,580.08,8949289,580.08
2021-10-20,579.67,582.79,572.39,577.59,5073500,577.59
2021-10-21,595.15,596.77,585.19,590.98,5495516,590.98
2021-10-22,582.92,588.46,575.88,582.17,6282286,582.17
2021-10-25,585.32,586.9,581.64,584.27,8668860,584.27
2021-10-26,603.05,607.27,598.83,603.05,7052760,603.05
2021-10-27,593.03,595.97,583.17,589.57,4762787,589.57
2021-10-28,592.95,596.21,586.33,591.27,9614937,591.27
2021-10-29,592.63,594.43,587.75,591.09,4833183,591.09
2021-11-01,591.17,599.73,589.03,594.38,3041850,594.38
2021-11-02,580.1,582.41,573.51,577.96,5129024,577.96
2021-11-03,606.58,609.89,604.55,607.22,1531708,607.22
2021-11-04,593.61,605.05,591.59,598.32,4140245,598.32
2021-11-05,579.36,583.6,576.76,580.18,4734988,580.18
2021-11-08,579.81,583.75,577.59,580.67,8786026,580.67
2021-11-09,601.6,605.89,600.17,603.03,3682015,603.03
2021-11-10,605.09,608.87,598.37,603.62,9636294,603.62
2021-11-11,593.13,599.96,587.08,593.52,4889637,593.52
2021-11-12,586.58,592.41,579.17,585.79,7573246,585.79
2021-11-15,602.97,607.72,599.94,603.83,5065549,603.83
2021-11-16,584.26,586.64,578.42,582.53,5873261,582.53
2021-11-17,598.54,606.88,595.76,601.32,6119055,601.32
2021-11-18,602.97,608.4,597.54,602.97,4813000,602.97
2021-11-19,607.9,612.68,602.06,607.37,3131245,607.37
2021-11-22,605.09,612.25,599.23,605.74,8287235,605.74
2021-11-23,600.38,602.42,595.12,598.77,4101742,598.77
2021-11-24,608.65,614.57,604.87,609.72,9314429,609.72
2021-11-26,609.84,612.26,598.82,605.54,8600792,605.54
2021-11-29,586.32,590.53,582.43,586.48,6584358,586.48
2021-11-30,584.33,588.95,582.79,585.87,2456575,585.87
2021-12-01,594.84,599.44,588.98,594.21,7333646,594.21
2021-12-02,605.86,611.83,604.89,608.36,6395684,608.36
2021-12-03,589.75,591.37,586.13,588.75,3902459,588.75
2021-12-06,603.37,612.5,602.0,607.25,4741443,607.25
2021-12-07,609.4,612.42,606.26,609.34,8314521,609.34
2021-12-08,606.96,612.62,599.46,606.04,2152287,606.04
2021-12-09,590.16,599.12,586.84,592.98,3486177,592.98
2021-12-10,587.94,591.64,586.28,588.96,7234261,588.96
2021-12-13,582.06,589.34,579.76,584.55,2300734,584.55
2021-12-14,597.89,602.9,590.38,596.64,8641330,596.64
2021-12-15,588.94,591.54,586.12,588.83,9420762,588.83
2021-12-16,594.46,597.0,589.52,593.26,6665496,593.26
2021-12-17,594.63,601.95,589.33,595.64,4377232,595.64
2021-12-20,602.17,604.84,593.7,599.27,2751506,599.27
2021-12-21,612.24,618.76,608.58,613.67,8294986,613.67
2021-12-22,594.05,596.91,588.97,592.94,3712454,592.94
2021-12-23,586.82,591.03,581.25,586.14,5807087,586.14
2021-12-27,613.77,620.01,611.69,615.85,8921055,615.85
2021-12-28,603.2,603.98,597.5,600.74,6049678,600.74
2021-12-29,586.1,592.66,584.36,588.51,6229211,588.51
2021-12-30,607.05,614.11,605.99,610.05,9886003,610.05
2021-12-31,590.38,599.01,586.51,592.76,3895381,592.76
2022-01-03,612.46,613.36,606.9,610.13,8796076,610.13
2022-01-04,598.98,606.52,594.74,600.63,2260266,600.63
2022-01-05,600.0,607.84,597.24,602.54,2337696,602.54
2022-01-06,608.15,615.3,607.36,611.33,3398000,611.33
2022-01-07,598.77,604.96,594.82,599.89,9878989,599.89
2022-01-10,594.22,598.03,590.25,594.14,9574201,594.14
2022-01-11,584.74,589.02,576.44,582.73,2927336,582.73
2022-01-12,577.09,585.75,572.83,579.29,7041943,579.29
2022-01-13,584.46,589.75,577.73,583.74,5391326,583.74
2022-01-14,591.14,592.87,586.91,589.89,3896221,589.89
2022-01-18,599.33,601.45,591.37,596.41,6247189,596.41
2022-01-19,590.91,600.74,588.14,594.44,2440732,594.44
2022-01-20,570.5,579.08,567.16,573.12,6264178,573.12
2022-01-21,575.48,577.27,568.73,573.0,7704069,573.0
2022-01-24,571.65,577.74,565.06,571.4,6249242,571.4
2022-01-25,571.82,577.04,569.58,573.31,9537300,573.31
2022-01-26,591.31,594.59,589.55,592.07,6004505,592.07
2022-01-27,592.49,599.45,590.29,594.87,7785774,594.87
2022-01-28,597.07,598.53,588.09,593.31,2070796,593.31
2022-01-31,591.42,593.43,580.87,587.15,5776234,587.15
2022-02-01,579.01,585.63,573.81,579.72,7882274,579.72
2022-02-02,589.23,592.35,583.93,588.14,4112213,588.14
2022-02-03,579.27,583.89,575.49,579.69,3170115,579.69
2022-02-04,579.57,583.67,570.45,577.06,9221899,577.06
2022-02-07,570.11,572.31,565.65,568.98,8056137,568.98
2022-02-08,553.9,561.75,550.69,556.22,4735219,556.22
2022-02-09,559.08,562.65,557.83,560.24,2157856,560.24
2022-02-10,573.03,575.29,570.59,572.94,7106202,572.94
2022-02-11,569.96,570.76,566.04,568.4,2787353,568.4
2022-02-14,572.84,577.92,570.22,574.07,7968504,574.07
2022-02-15,554.72,559.5,550.12,554.81,8248839,554.81
2022-02-16,552.35,556.3,551.1,553.7,9693214,553.7
2022-02-17,548.39,553.89,546.35,550.12,4717057,550.12
2022-02-18,570.53,572.95,564.31,568.63,9667822,568.63
2022-02-22,559.04,563.53,551.71,557.62,5326132,557.62
2022-02-23,554.82,556.43,548.75,552.59,2421109,552.59
2022-02-24,547.62,555.39,544.45,549.92,5710019,549.92
2022-02-25,564.93,566.34,553.52,559.93,8002799,559.93
2022-02-28,565.72,567.85,555.33,561.59,6659993,561.59
2022-03-01,563.8,570.24,561.3,565.77,7836178,565.77
2022-03-02,558.54,566.82,555.92,561.37,9721214,561.37
2022-03-03,554.15,555.65,548.53,552.09,5425749,552.09
2022-03-04,541.29,543.02,537.78,540.4,6810617,540.4
2022-03-07,544.15,547.05,542.05,544.55,3676512,544.55
2022-03-08,548.77,549.67,542.13,545.9,9267358,545.9
2022-03-09,535.76,541.72,534.08,537.9,9566012,537.9
2022-03-10,557.87,562.18,551.66,556.92,4857809,556.92
2022-03-11,535.47,541.2,533.24,537.22,8043618,537.22
2022-03-14,542.89,549.08,539.56,544.32,7420745,544.32
2022-03-15,533.91,540.24,528.74,534.49,2092835,534.49
2022-03-16,524.74,529.43,523.85,526.64,9542726,526.64
2022-03-17,549.24,551.21,544.63,547.92,9082940,547.92
2022-03-18,549.69,553.64,545.24,549.44,1698123,549.44
2022-03-21,541.53,543.59,538.01,540.8,7445573,540.8
2022-03-22,524.8,526.0,520.3,523.15,5620629,523.15
2022-03-23,543.29,546.91,539.95,543.43,5749398,543.43
2022-03-24,545.4,548.03,540.73,544.38,4701654,544.38
2022-03-25,523.95,532.68,520.72,526.7,7818497,526.7
2022-03-28,538.18,545.45,534.43,539.94,7050424,539.94
2022-03-29,519.38,521.87,515.65,518.76,9294290,518.76
2022-03-30,529.57,531.56,519.84,525.7,4014793,525.7
2022-03-31,535.04,537.74,532.44,535.09,4495719,535.09
2022-04-01,518.33,526.2,515.42,520.81,8626177,520.81
2022-04-04,514.93,522.45,511.55,517.0,6666581,517.0
2022-04-05,518.82,520.25,515.65,517.95,7875659,517.95
2022-04-06,527.78,532.51,527.01,529.76,3864324,529.76
2022-04-07,524.64,532.24,522.74,527.49,5397850,527.49
2022-04-08,532.61,535.69,530.09,532.89,3163075,532.89
2022-04-11,522.34,526.55,521.41,523.98,6945368,523.98
2022-04-12,517.17,519.35,514.39,516.87,9661566,516.87
2022-04-13,527.48,530.39,520.99,525.69,3157499,525.69
2022-04-14,528.79,531.63,522.15,526.89,4761900,526.89
2022-04-18,517.59,519.06,513.8,516.43,6785422,516.43
2022-04-19,501.5,508.19,498.63,503.41,8801860,503.41
2022-04-20,509.97,513.86,508.14,511.0,9794982,511.0
2022-04-21,504.46,509.13,501.71,505.42,3385867,505.42
2022-04-22,498.74,505.64,497.22,501.43,2335688,501.43
2022-04-25,502.21,505.22,494.08,499.65,8192143,499.65
2022-04-26,499.72,501.94,497.4,499.67,3876761,499.67
2022-04-27,501.92,504.93,498.91,501.92,4952040,501.92
2022-04-28,516.01,517.93,510.53,514.23,6742464,514.23
2022-04-29,491.93,495.5,491.3,493.4,8809205,493.4
2022-05-02,497.58,505.43,494.53,499.98,5041938,499.98
2022-05-03,497.33,499.55,494.13,496.84,4846129,496.84
2022-05-04,505.02,510.15,503.31,506.73,7342655,506.73
2022-05-05,504.84,507.29,497.49,502.39,3601265,502.39
2022-05-06,490.07,496.63,485.87,491.25,3688989,491.25
2022-05-09,493.87,500.41,492.71,496.56,4562725,496.56
2022-05-10,502.98,506.58,496.3,501.44,8302375,501.44
2022-05-11,493.79,495.82,487.7,491.76,9261185,491.76
2022-05-12,494.18,497.51,491.23,494.37,1931797,494.37
2022-05-13,480.17,486.46,478.88,482.67,3208327,482.67
2022-05-16,486.95,492.89,485.65,489.27,3604168,489.27
2022-05-17,483.52,487.96,480.8,484.38,6923468,484.38
2022-05-18,482.54,488.54,479.72,484.13,5600102,484.13
2022-05-19,486.73,492.99,484.29,488.64,2974098,488.64
2022-05-20,478.9,481.2,475.46,478.33,5299090,478.33
2022-05-23,473.02,478.36,470.02,474.19,7966346,474.19
2022-05-24,479.9,480.94,473.5,477.22,3803276,477.22
2022-05-25,493.4,495.83,489.27,492.55,4584053,492.55
2022-05-26,487.84,489.66,484.6,487.13,4664374,487.13
2022-05-27,472.63,475.03,467.03,471.03,7649740,471.03
2022-05-31,478.48,482.16,475.08,478.62,2930118,478.62
2022-06-01,472.7,477.87,469.39,473.63,3459149,473.63
2022-06-02,477.03,479.58,470.46,475.02,5797662,475.02
2022-06-03,474.0,479.83,470.43,475.13,2418268,475.13
2022-06-06,465.28,469.32,464.0,466.66,8098334,466.66
2022-06-07,459.2,461.9,454.98,458.44,3508771,458.44
2022-06-08,471.06,477.32,469.08,473.2,5798094,473.2
2022-06-09,480.75,483.23,472.91,478.07,3245186,478.07
2022-06-10,472.65,475.34,468.78,472.06,5438209,472.06
2022-06-13,469.43,473.34,465.96,469.65,1637477,469.65
2022-06-14,453.17,459.7,452.36,456.03,1854481,456.03
2022-06-15,468.59,470.56,462.36,466.46,4022146,466.46
2022-06-16,457.02,459.63,449.95,454.79,9854783,454.79
2022-06-17,458.35,460.81,453.13,456.97,7035338,456.97
2022-06-21,469.59,471.5,464.9,468.2,8671661,468.2
2022-06-22,462.59,465.13,460.05,462.59,4231080,462.59
2022-06-23,456.12,458.27,454.43,456.35,5573554,456.35
2022-06-24,452.78,457.86,450.6,454.23,9298980,454.23
2022-06-27,455.25,459.82,453.56,456.69,8277857,456.69
2022-06-28,459.54,463.01,455.47,459.24,8731484,459.24
2022-06-29,458.81,462.24,456.96,459.6,8686185,459.6
2022-06-30,441.41,444.6,440.8,442.7,9879206,442.7
2022-07-01,457.22,460.44,452.18,456.31,2876851,456.31
2022-07-05,441.9,443.51,439.59,441.55,3493409,441.55
2022-07-06,444.77,452.74,443.68,448.21,4523922,448.21
2022-07-07,442.13,444.46,435.48,439.97,8441024,439.97
2022-07-08,444.03,451.63,443.09,447.36,2550161,447.36
2022-07-11,434.33,437.8,431.5,434.65,8284515,434.65
2022-07-12,441.47,447.93,438.57,443.25,8516581,443.25
2022-07-13,446.24,451.61,441.47,446.54,7868197,446.54
2022-07-14,443.28,444.51,439.39,441.95,7165186,441.95
2022-07-15,432.53,438.06,429.0,433.53,9780429,433.53
2022-07-18,439.96,441.2,435.58,438.39,1865348,438.39
2022-07-19,439.15,441.72,433.44,437.58,5904859,437.58
2022-07-20,426.01,428.94,423.62,426.28,7015395,426.28
2022-07-21,425.72,429.88,421.88,425.88,2633158,425.88
2022-07-22,435.31,436.24,432.54,434.39,1837505,434.39
2022-07-25,423.21,425.96,420.46,423.21,7626200,423.21
2022-07-26,425.9,433.79,424.61,429.2,7123284,429.2
2022-07-27,425.78,428.08,422.04,425.06,7017412,425.06
2022-07-28,423.34,426.51,417.93,422.22,5021973,422.22
2022-07-29,424.35,426.64,419.02,422.83,5219500,422.83
2022-08-01,432.63,434.27,425.63,429.95,7526071,429.95
2022-08-02,422.64,424.24,415.34,419.79,3657832,419.79
2022-08-03,432.01,433.97,428.67,431.32,3069093,431.32
2022-08-04,417.83,422.26,414.06,418.16,6450116,418.16
2022-08-05,411.17,415.37,409.85,412.61,3294254,412.61
2022-08-08,411.62,416.45,410.09,413.27,5841374,413.27
2022-08-09,405.69,413.74,404.7,409.22,7009841,409.22
2022-08-10,413.33,415.46,406.58,411.02,4581586,411.02
2022-08-11,410.03,413.65,409.13,411.39,9267530,411.39
2022-08-12,426.05,428.09,418.39,423.24,8543349,423.24
2022-08-15,413.44,414.37,408.89,411.63,4260153,411.63
2022-08-16,407.7,413.41,406.61,410.01,6646086,410.01
2022-08-17,403.35,404.28,398.06,401.17,4200075,401.17
2022-08-18,397.97,401.5,397.14,399.32,7876729,399.32
2022-08-19,400.08,403.77,396.09,399.93,5439562,399.93
2022-08-22,406.79,409.41,401.91,405.66,7873655,405.66
2022-08-23,406.0,409.68,404.34,407.01,9777701,407.01
2022-08-24,408.88,410.83,407.47,409.15,8080752,409.15
2022-08-25,407.32,409.04,405.14,407.09,3633966,407.09
2022-08-26,398.44,400.32,396.14,398.23,6067325,398.23
2022-08-29,405.62,410.39,404.11,407.25,4633374,407.25
2022-08-30,406.11,411.71,403.47,407.59,6511622,407.59
2022-08-31,401.39,409.07,399.93,404.5,9780246,404.5
2022-09-01,391.24,394.91,386.93,390.92,6030524,390.92
2022-09-02,389.65,390.77,386.31,388.54,8945585,388.54
2022-09-06,397.89,399.33,393.59,396.46,5784865,396.46
2022-09-07,397.66,401.88,395.94,398.91,9618019,398.91
2022-09-08,391.39,395.76,388.82,392.29,5363947,392.29
2022-09-09,399.58,400.57,392.33,396.45,8467678,396.45
2022-09-12,388.98,391.34,386.72,389.03,9870039,389.03
2022-09-13,382.01,384.43,379.39,381.91,7708202,381.91
2022-09-14,386.27,388.44,383.62,386.03,5974845,386.03
2022-09-15,378.27,381.37,376.67,379.02,3949544,379.02
2022-09-16,393.23,395.49,389.53,392.51,4086772,392.51
2022-09-19,374.81,376.99,370.37,373.68,5105097,373.68
2022-09-20,380.94,384.66,376.02,380.34,5772447,380.34
2022-09-21,375.19,377.37,373.47,375.42,4163474,375.42
2022-09-22,387.63,389.65,385.97,387.81,8228515,387.81
2022-09-23,387.61,389.27,382.05,385.66,7907507,385.66
2022-09-26,369.13,370.28,364.8,367.54,1983269,367.54
2022-09-27,375.21,378.12,374.02,376.07,9114979,376.07
2022-09-28,371.55,372.76,367.72,370.24,4836306,370.24
2022-09-29,371.92,375.94,369.24,372.59,6353150,372.59
2022-09-30,382.77,384.3,380.48,382.39,7055170,382.39
2022-10-03,377.54,378.62,375.34,376.98,8308857,376.98
2022-10-04,369.34,373.42,366.84,370.13,4030748,370.13
2022-10-05,374.46,378.31,369.93,374.12,7254444,374.12
2022-10-06,374.42,379.98,371.56,375.77,9486344,375.77
2022-10-07,374.41,375.54,370.4,372.97,9595508,372.97
2022-10-10,357.46,359.66,354.88,357.27,6290204,357.27
2022-10-11,355.2,357.35,353.13,355.24,3880039,355.24
2022-10-12,352.82,356.54,352.0,354.27,2570648,354.27
2022-10-13,357.66,360.18,354.18,357.18,4736688,357.18
2022-10-14,357.5,358.77,350.83,354.8,4851194,354.8
