date,open,high,low,close,volume,adjusted_close
2021-03-30,177.27,177.79,174.55,176.17,4314954,176.17
2021-03-31,175.75,176.22,174.64,175.43,2732460,175.43
2021-04-01,170.61,173.27,169.77,171.52,9008974,171.52
2021-04-05,174.6,175.5,173.8,174.65,2563717,174.65
2021-04-06,177.52,178.49,176.95,177.72,8407707,177.72
2021-04-07,175.17,175.99,173.17,174.58,6634781,174.58
2021-04-08,170.83,172.98,170.56,171.77,5503761,171.77
2021-04-09,173.11,173.83,170.41,172.12,4352469,172.12
2021-04-12,175.13,177.82,174.8,176.31,2162241,176.31
2021-04-13,172.0,172.73,171.07,171.9,6977966,171.9
2021-04-14,173.42,173.84,170.62,172.23,4754157,172.23
2021-04-15,169.11,171.37,168.43,169.9,8164493,169.9
2021-04-16,174.38,176.18,172.72,174.45,8720118,174.45
2021-04-19,173.35,174.29,172.37,173.33,4819081,173.33
2021-04-20,173.2,174.86,172.38,173.62,9061063,173.62
2021-04-21,172.42,173.39,169.53,171.46,5421745,171.46
2021-04-22,174.06,176.57,173.75,175.16,3783281,175.16
2021-04-23,175.75,176.48,172.62,174.55,5883991,174.55
2021-04-26,169.65,170.63,168.05,169.34,8973172,169.34
2021-04-27,171.69,173.24,171.52,172.38,4016720,172.38
2021-04-28,174.54,175.63,172.61,174.12,7119494,174.12
2021-04-29,171.2,173.95,170.51,172.23,8885770,172.23
2021-04-30,176.68,176.99,174.19,175.59,2914879,175.59
2021-05-03,170.92,172.41,169.09,170.75,6064365,170.75
2021-05-04,168.39,169.36,166.8,168.08,7856772,168.08
2021-05-05,169.88,170.64,167.32,168.98,6425267,168.98
2021-05-06,173.5,175.57,172.61,174.09,4554740,174.09
2021-05-07,170.45,171.01,169.37,170.19,2555016,170.19
2021-05-10,172.68,174.88,171.02,172.95,6394593,172.95
2021-05-11,175.97,176.66,174.88,175.77,1622371,175.77
2021-05-12,169.92,170.69,168.85,169.77,3590128,169.77
2021-05-13,170.17,171.99,169.15,170.57,9971786,170.57
2021-05-14,174.0,176.86,173.14,175.0,7089133,175.0
2021-05-17,167.9,168.41,166.75,167.58,9128219,167.58
2021-05-18,168.75,169.61,166.17,167.89,6549425,167.89
2021-05-19,174.38,174.76,171.32,173.04,5086319,173.04
2021-05-20,170.45,173.41,169.61,171.51,9269692,171.51
2021-05-21,172.78,173.72,172.16,172.94,6404510,172.94
2021-05-24,167.45,170.33,167.13,168.73,5451760,168.73
2021-05-25,171.55,172.56,170.22,171.39,4833407,171.39
2021-05-26,168.41,169.95,167.43,168.69,3473469,168.69
2021-05-27,173.34,173.71,171.21,172.46,2638715,172.46
2021-05-28,172.29,173.77,170.17,171.97,7164129,171.97
2021-06-01,167.84,168.87,165.75,167.31,9474057,167.31
2021-06-02,168.57,170.5,167.06,168.78,7819474,168.78
2021-06-03,172.05,173.18,171.26,172.22,8315231,172.22
2021-06-04,172.77,173.59,169.85,171.72,3210388,171.72
2021-06-07,167.17,168.96,166.88,167.92,9909844,167.92
2021-06-08,169.64,171.26,167.82,169.54,7677323,169.54
2021-06-09,166.57,167.6,166.02,166.81,7613865,166.81
2021-06-10,169.21,170.16,168.04,169.1,8588845,169.1
2021-06-11,168.78,170.21,167.87,169.04,2149309,169.04
2021-06-14,167.11,168.36,166.44,167.4,4533785,167.4
2021-06-15,173.56,174.78,171.64,173.21,3939651,173.21
2021-06-16,165.02,166.74,164.56,165.65,3934251,165.65
2021-06-17,172.82,173.91,171.63,172.77,9863402,172.77
2021-06-18,170.99,171.6,169.8,170.7,9409576,170.7
2021-06-21,171.06,173.19,169.81,171.5,8583867,171.5
2021-06-22,167.85,169.96,167.56,168.76,6851362,168.76
2021-06-23,169.4,171.21,167.67,169.44,7890679,169.44
2021-06-24,169.47,170.49,167.31,168.9,8306858,168.9
2021-06-25,172.94,173.13,171.43,172.28,2435119,172.28
2021-06-28,170.79,172.51,169.83,171.17,9512426,171.17
2021-06-29,169.74,171.54,169.0,170.27,4895219,170.27
2021-06-30,167.53,169.0,165.74,167.37,2750365,167.37
2021-07-01,167.33,168.15,164.73,166.44,8433826,166.44
2021-07-02,164.79,166.68,164.06,165.37,9935778,165.37
2021-07-06,168.39,170.99,167.27,169.13,8895140,169.13
2021-07-07,164.75,165.48,163.66,164.57,4415330,164.57
2021-07-08,168.03,169.53,166.99,168.26,3159871,168.26
2021-07-09,169.71,170.57,167.89,169.23,3102778,169.23
2021-07-12,167.82,168.17,165.03,166.6,3807359,166.6
2021-07-13,167.06,167.37,164.75,166.06,9193678,166.06
2021-07-14,165.5,165.7,163.9,164.8,1940879,164.8
2021-07-15,165.7,167.52,164.08,165.8,7376677,165.8
2021-07-16,168.72,170.11,166.55,168.33,2460931,168.33
2021-07-19,164.6,166.57,164.05,165.31,8405372,165.31
2021-07-20,170.85,171.24,169.18,170.21,9515591,170.21
2021-07-21,163.17,163.55,162.01,162.78,2454865,162.78
2021-07-22,167.34,168.47,165.85,167.16,8673327,167.16
2021-07-23,170.41,170.94,169.54,170.24,1698052,170.24
2021-07-26,162.18,165.1,161.82,163.46,4853521,163.46
2021-07-27,168.03,168.68,166.96,167.82,4583972,167.82
2021-07-28,163.08,163.99,162.69,163.34,8807700,163.34
2021-07-29,163.64,165.4,162.7,164.05,2546985,164.05
2021-07-30,167.65,168.25,165.25,166.75,9711750,166.75
2021-08-02,168.78,170.43,168.07,169.25,7481460,169.25
2021-08-03,164.57,167.34,163.6,165.47,8966496,165.47
2021-08-04,162.24,164.31,160.91,162.61,6560029,162.61
2021-08-05,165.82,168.25,165.01,166.63,7294015,166.63
2021-08-06,162.5,163.62,161.58,162.6,2571795,162.6
2021-08-09,164.97,165.53,162.73,164.13,7359990,164.13
2021-08-10,165.31,166.99,163.93,165.46,7490355,165.46
2021-08-11,166.86,168.26,164.76,166.51,3760930,166.51
2021-08-12,165.61,166.57,164.29,165.43,7853008,165.43
2021-08-13,162.96,164.72,162.34,163.53,9909616,163.53
2021-08-16,166.9,168.08,166.46,167.27,9987617,167.27
2021-08-17,167.45,169.32,165.86,167.59,6818676,167.59
2021-08-18,165.12,166.45,164.07,165.26,3665314,165.26
2021-08-19,164.21,165.72,163.28,164.5,2417868,164.5
2021-08-20,166.23,166.64,163.92,165.28,6371435,165.28
2021-08-23,166.4,167.98,165.3,166.64,7850031,166.64
2021-08-24,164.97,166.0,164.48,165.24,5089862,165.24
2021-08-25,162.78,165.42,161.9,163.66,3601935,163.66
2021-08-26,160.06,161.34,159.7,160.52,6876172,160.52
2021-08-27,166.94,167.38,165.64,166.51,4547825,166.51
2021-08-30,165.45,167.0,164.32,165.66,5800832,165.66
2021-08-31,165.09,166.58,163.4,164.99,7484363,164.99
2021-09-01,161.01,161.56,160.04,160.8,9176614,160.8
2021-09-02,165.69,168.1,164.6,166.35,7070981,166.35
2021-09-03,164.25,166.05,162.65,164.35,2422677,164.35
2021-09-07,165.7,166.48,164.74,165.61,4249725,165.61
2021-09-08,165.93,167.26,165.62,166.44,3163769,166.44
2021-09-09,159.06,161.13,158.61,159.87,8954728,159.87
2021-09-10,158.71,160.07,157.87,158.97,1924908,158.97
2021-09-13,161.16,162.14,160.58,161.36,8234267,161.36
2021-09-14,165.15,166.23,163.39,164.81,6723892,164.81
2021-09-15,165.58,166.38,164.68,165.53,9722523,165.53
2021-09-16,164.93,167.55,164.47,166.01,8540805,166.01
2021-09-17,159.18,159.48,158.06,158.77,2639109,158.77
2021-09-20,164.77,165.07,163.19,164.13,5933034,164.13
2021-09-21,164.21,165.46,163.3,164.38,4186352,164.38
2021-09-22,164.3,166.32,162.84,164.58,8963632,164.58
2021-09-23,159.7,160.56,157.5,159.03,4993262,159.03
2021-09-24,162.67,164.56,162.36,163.46,6800804,163.46
2021-09-27,166.23,167.16,163.44,165.3,9045745,165.3
2021-09-28,164.87,166.51,164.69,165.6,6514480,165.6
2021-09-29,165.0,165.42,163.68,164.55,5266626,164.55
2021-09-30,159.1,160.22,157.34,158.78,9986451,158.78
2021-10-01,157.42,158.7,157.26,157.98,4856961,157.98
2021-10-04,157.65,160.64,157.28,158.96,7181681,158.96
2021-10-05,162.31,163.24,159.8,161.52,8494783,161.52
2021-10-06,161.66,163.2,160.12,161.66,9167160,161.66
2021-10-07,161.42,162.17,159.03,160.6,4799666,160.6
2021-10-08,162.47,164.6,162.06,163.33,8387926,163.33
2021-10-11,159.05,159.6,157.1,158.35,9372228,158.35
2021-10-12,163.46,164.53,161.93,163.23,1718929,163.23
2021-10-13,160.55,161.44,158.38,159.91,4690061,159.91
2021-10-14,159.1,161.09,158.21,159.65,1556101,159.65
2021-10-15,159.5,161.44,158.26,159.85,4630269,159.85
2021-10-18,162.85,163.72,161.9,162.81,8353882,162.81
2021-10-19,161.61,162.96,160.98,161.97,5625942,161.97
2021-10-20,160.29,161.11,158.61,159.86,2099977,159.86
2021-10-21,157.33,157.73,154.65,156.19,6045517,156.19
2021-10-22,162.47,163.91,162.15,163.03,9675128,163.03
2021-10-25,158.27,160.53,157.39,158.96,4556418,158.96
2021-10-26,160.25,162.02,159.72,160.87,1816013,160.87
2021-10-27,156.4,156.94,155.26,156.1,6461978,156.1
2021-10-28,156.09,158.14,155.7,156.92,9344326,156.92
2021-10-29,158.93,161.29,157.71,159.5,7476344,159.5
2021-11-01,159.14,161.22,157.7,159.46,6557391,159.46
2021-11-02,155.97,157.09,155.69,156.39,2798810,156.39
2021-11-03,159.71,160.91,158.51,159.71,8002120,159.71
2021-11-04,162.68,163.81,162.15,162.98,9965222,162.98
2021-11-05,158.58,159.58,157.26,158.42,6729567,158.42
2021-11-08,156.73,157.07,155.53,156.3,5352068,156.3
2021-11-09,161.83,162.95,160.01,161.48,4740852,161.48
2021-11-10,155.57,157.8,154.26,156.03,9233947,156.03
2021-11-11,157.45,158.81,155.33,157.07,4627891,157.07
2021-11-12,160.78,162.58,159.72,161.15,3029147,161.15
2021-11-15,155.61,156.81,155.09,155.95,5996980,155.95
2021-11-16,160.82,161.11,159.29,160.2,2106234,160.2
2021-11-17,154.0,155.77,153.09,154.43,2553144,154.43
2021-11-18,162.02,162.75,160.77,161.76,4107893,161.76
2021-11-19,160.54,162.1,159.54,160.82,6814429,160.82
2021-11-22,156.8,157.64,156.22,156.93,1909311,156.93
2021-11-23,161.47,162.23,160.51,161.37,8799726,161.37
2021-11-24,154.53,155.38,153.2,154.29,1743411,154.29
2021-11-26,156.06,156.96,153.84,155.4,4697821,155.4
2021-11-29,156.51,157.76,156.14,156.95,4721373,156.95
2021-11-30,156.97,158.44,156.48,157.46,3747295,157.46
2021-12-01,153.41,154.65,153.21,153.93,9274164,153.93
2021-12-02,158.1,161.09,157.73,159.41,9215281,159.41
2021-12-03,153.71,154.52,151.74,153.13,7377101,153.13
2021-12-06,155.21,156.29,152.91,154.6,2240538,154.6
2021-12-07,159.3,161.65,158.29,159.97,8715780,159.97
2021-12-08,158.1,159.23,157.29,158.26,3286192,158.26
2021-12-09,156.05,157.72,154.68,156.2,9537715,156.2
2021-12-10,154.02,155.67,153.77,154.72,6859443,154.72
2021-12-13,158.68,161.33,157.97,159.65,9180331,159.65
2021-12-14,160.63,161.0,158.52,159.76,1800075,159.76
2021-12-15,159.71,160.15,158.73,159.44,9771659,159.44
2021-12-16,157.99,159.38,157.6,158.49,9859132,158.49
2021-12-17,155.43,156.88,154.9,155.89,9371297,155.89
2021-12-20,158.67,160.18,158.24,159.21,1860892,159.21
2021-12-21,156.45,158.16,155.36,156.76,3293549,156.76
2021-12-22,154.12,154.44,152.74,153.59,2398231,153.59
2021-12-23,153.89,154.22,151.5,152.86,1564798,152.86
2021-12-27,155.82,156.44,153.34,154.89,4690070,154.89
2021-12-28,152.86,153.58,152.3,152.94,8258354,152.94
2021-12-29,158.11,158.5,156.62,157.56,3741989,157.56
2021-12-30,152.62,154.38,151.72,153.05,4230744,153.05
2021-12-31,153.15,154.22,152.08,153.15,3292360,153.15
2022-01-03,152.83,153.24,151.28,152.26,7064949,152.26
2022-01-04,157.52,159.38,156.42,157.9,5360507,157.9
2022-01-05,152.83,154.43,151.03,152.73,7908043,152.73
2022-01-06,153.38,156.1,152.7,154.4,5521690,154.4
2022-01-07,153.77,154.69,151.63,153.16,4992220,153.16
2022-01-10,152.31,153.22,151.68,152.45,7029471,152.45
2022-01-11,153.95,154.56,152.78,153.67,4028136,153.67
2022-01-12,152.69,153.55,152.31,152.93,4832101,152.93
2022-01-13,150.43,151.71,149.91,150.81,9429139,150.81
2022-01-14,155.04,156.48,153.12,154.8,9295087,154.8
2022-01-18,152.32,153.3,151.58,152.44,9006833,152.44
2022-01-19,153.42,155.21,151.89,153.55,3469236,153.55
2022-01-20,149.27,149.74,147.7,148.72,6560307,148.72
2022-01-21,147.82,148.31,146.49,147.4,7215343,147.4
2022-01-24,150.32,151.27,148.49,149.88,8383656,149.88
2022-01-25,150.78,152.29,149.93,151.11,4426026,151.11
2022-01-26,146.52,147.8,146.12,146.96,4812334,146.96
2022-01-27,150.73,152.56,150.02,151.29,9990338,151.29
2022-01-28,148.94,151.27,148.21,149.74,9076574,149.74
2022-01-31,150.61,153.35,150.05,151.7,2718887,151.7
2022-02-01,152.34,152.52,151.04,151.78,6439518,151.78
2022-02-02,152.08,152.43,150.97,151.7,2910866,151.7
2022-02-03,147.96,149.59,146.73,148.16,4352113,148.16
2022-02-04,151.61,152.44,151.14,151.79,2186906,151.79
2022-02-07,149.79,150.57,147.87,149.22,6630701,149.22
2022-02-08,149.33,151.17,147.99,149.58,6958832,149.58
2022-02-09,149.74,150.93,149.39,150.16,6972973,150.16
2022-02-10,146.15,148.77,145.57,147.17,5298488,147.17
2022-02-11,146.33,147.22,145.78,146.5,5699868,146.5
2022-02-14,144.3,145.38,142.46,143.92,1502373,143.92
2022-02-15,145.18,145.47,144.21,144.84,9837107,144.84
2022-02-16,148.2,149.38,147.5,148.44,3876747,148.44
2022-02-17,148.43,149.1,147.08,148.09,3062857,148.09
2022-02-18,143.88,144.8,143.54,144.17,7026657,144.17
2022-02-22,147.07,147.75,146.17,146.96,4762527,146.96
2022-02-23,147.61,149.13,145.83,147.48,4086044,147.48
2022-02-24,144.62,145.7,144.04,144.87,2289785,144.87
2022-02-25,143.87,145.03,143.61,144.32,7030968,144.32
2022-02-28,145.82,146.88,144.08,145.48,3189012,145.48
2022-03-01,147.44,148.3,145.7,147.0,6677097,147.0
2022-03-02,141.3,142.52,140.34,141.43,7463874,141.43
2022-03-03,143.62,143.89,141.95,142.92,3214156,142.92
2022-03-04,143.38,144.22,142.48,143.35,3754442,143.35
2022-03-07,144.55,145.05,143.11,144.08,4650304,144.08
2022-03-08,143.97,145.13,143.05,144.09,5956514,144.09
2022-03-09,142.81,143.34,141.3,142.32,9859264,142.32
2022-03-10,144.2,145.7,143.52,144.61,4752821,144.61
2022-03-11,139.14,139.65,138.43,139.04,5679808,139.04
2022-03-14,143.96,146.12,143.12,144.62,3377378,144.62
2022-03-15,144.45,145.31,142.61,143.96,2129658,143.96
2022-03-16,144.84,145.23,141.95,143.59,9083598,143.59
2022-03-17,138.23,140.83,137.87,139.35,5944482,139.35
2022-03-18,136.47,138.53,135.89,137.21,4567212,137.21
2022-03-21,139.08,141.19,138.09,139.64,4966342,139.64
2022-03-22,142.0,143.12,141.28,142.2,3852349,142.2
2022-03-23,140.38,141.3,139.72,140.51,6580432,140.51
2022-03-24,137.63,138.74,135.82,137.28,6608132,137.28
2022-03-25,138.2,139.53,137.87,138.7,6712890,138.7
2022-03-28,135.32,137.82,134.88,136.35,8998085,136.35
2022-03-29,136.1,138.1,135.02,136.56,3113545,136.56
2022-03-30,135.07,136.48,134.72,135.6,4694250,135.6
2022-03-31,140.59,141.07,138.09,139.58,6762234,139.58
2022-04-01,136.26,136.78,135.6,136.19,7633406,136.19
2022-04-04,139.47,140.77,137.59,139.18,7798049,139.18
2022-04-05,139.61,141.19,138.97,140.08,4207379,140.08
2022-04-06,134.55,135.33,133.67,134.5,8370843,134.5
2022-04-07,135.2,135.57,132.93,134.25,3369116,134.25
2022-04-08,138.75,140.02,137.0,138.51,7277088,138.51
2022-04-11,138.37,139.25,138.09,138.67,7227054,138.67
2022-04-12,137.98,139.62,136.84,138.23,8943471,138.23
2022-04-13,135.33,136.24,134.52,135.38,3633797,135.38
2022-04-14,133.64,135.66,133.1,134.38,8816411,134.38
2022-04-18,133.5,134.78,133.16,133.97,3630491,133.97
2022-04-19,135.59,136.79,133.99,135.39,5725327,135.39
2022-04-20,132.27,133.53,131.91,132.72,9085692,132.72
2022-04-21,133.31,134.03,132.83,133.43,4570510,133.43
2022-04-22,135.2,135.9,132.84,134.37,5109347,134.37
2022-04-25,130.7,132.11,130.51,131.31,2885042,131.31
2022-04-26,131.48,132.41,129.41,130.91,4992699,130.91
2022-04-27,132.92,133.45,130.67,132.06,5413031,132.06
2022-04-28,133.39,133.85,132.25,133.05,9898941,133.05
2022-04-29,133.39,133.78,132.64,133.21,7694456,133.21
2022-05-02,135.44,136.27,134.09,135.18,4757732,135.18
2022-05-03,133.78,134.23,132.97,133.6,9241414,133.6
2022-05-04,133.82,136.35,133.51,134.93,6438081,134.93
2022-05-05,131.13,131.94,130.0,130.97,9629968,130.97
2022-05-06,132.15,133.4,131.48,132.44,3257065,132.44
2022-05-09,132.52,133.46,131.84,132.65,5070192,132.65
2022-05-10,130.33,130.98,128.16,129.57,5052387,129.57
2022-05-11,127.64,129.44,127.32,128.38,7937685,128.38
2022-05-12,130.04,130.91,129.51,130.21,6554828,130.21
2022-05-13,130.11,130.57,128.25,129.41,5024150,129.41
2022-05-16,129.04,129.95,127.97,128.96,9665324,128.96
2022-05-17,130.43,131.62,128.78,130.2,3648288,130.2
2022-05-18,128.2,128.91,127.83,128.37,9703704,128.37
2022-05-19,127.02,127.3,126.24,126.77,6243504,126.77
2022-05-20,127.36,128.15,126.27,127.21,1746368,127.21
2022-05-23,130.77,131.35,129.73,130.54,7011094,130.54
2022-05-24,130.63,131.13,129.79,130.46,8696373,130.46
2022-05-25,125.55,126.16,124.88,125.52,6293322,125.52
2022-05-26,125.43,126.31,123.73,125.02,7667576,125.02
2022-05-27,130.09,130.33,128.15,129.24,5155039,129.24
2022-05-31,127.36,127.93,126.03,126.98,1588620,126.98
2022-06-01,125.64,125.9,124.52,125.21,2803831,125.21
2022-06-02,123.72,124.51,123.41,123.96,4642258,123.96
2022-06-03,127.1,127.9,125.24,126.57,5792780,126.57
2022-06-06,128.28,129.84,127.94,128.89,9143368,128.89
2022-06-07,128.77,129.11,126.87,127.99,8860395,127.99
2022-06-08,127.29,128.42,126.12,127.27,6185801,127.27
2022-06-09,124.29,125.02,122.98,124.0,7834934,124.0
2022-06-10,122.72,123.93,121.17,122.55,4365646,122.55
2022-06-13,124.44,125.46,123.5,124.48,9916678,124.48
2022-06-14,122.21,122.88,121.16,122.02,9668211,122.02
2022-06-15,123.6,125.42,122.82,124.12,5577780,124.12
2022-06-16,123.29,124.14,122.62,123.38,8454994,123.38
2022-06-17,122.08,122.84,120.72,121.78,5927094,121.78
2022-06-21,126.58,127.11,124.61,125.86,3024469,125.86
2022-06-22,123.17,123.9,121.88,122.89,8324534,122.89
2022-06-23,122.48,123.1,121.68,122.39,7929086,122.39
2022-06-24,123.72,125.22,123.14,124.18,2904338,124.18
2022-06-27,124.29,125.19,124.13,124.66,8262005,124.66
2022-06-28,120.3,120.98,119.7,120.34,1891477,120.34
2022-06-29,121.48,121.93,120.19,121.06,8644864,121.06
2022-06-30,118.56,119.37,117.89,118.63,3931395,118.63
2022-07-01,122.98,123.55,122.51,123.03,9994755,123.03
2022-07-05,119.63,121.81,119.39,120.6,3783920,120.6
2022-07-06,119.38,120.72,118.62,119.67,9125546,119.67
2022-07-07,118.25,118.99,117.41,118.2,5593403,118.2
2022-07-08,121.96,122.89,120.91,121.9,7235083,121.9
2022-07-11,117.35,118.9,117.08,117.99,6598325,117.99
2022-07-12,121.68,121.85,120.43,121.14,7895438,121.14
2022-07-13,118.62,119.66,117.06,118.36,2361890,118.36
2022-07-14,119.07,119.29,117.29,118.29,9115039,118.29
2022-07-15,118.83,119.21,116.67,117.94,4505835,117.94
2022-07-18,119.56,119.81,118.35,119.08,2373593,119.08
2022-07-19,116.12,116.85,115.15,116.0,7953167,116.0
2022-07-20,117.71,119.19,117.49,118.34,6758163,118.34
2022-07-21,115.8,118.02,115.38,116.7,8916646,116.7
2022-07-22,118.9,120.82,118.42,119.62,3046970,119.62
2022-07-25,115.84,116.62,114.66,115.64,9407090,115.64
2022-07-26,119.14,119.53,117.25,118.39,4933913,118.39
2022-07-27,116.89,117.57,114.97,116.27,3535344,116.27
2022-07-28,118.48,119.2,117.6,118.4,9895805,118.4
2022-07-29,117.41,117.85,116.65,117.25,7746373,117.25
2022-08-01,118.11,118.8,117.36,118.08,3394442,118.08
2022-08-02,114.27,115.12,113.24,114.18,4475485,114.18
2022-08-03,116.04,117.23,115.43,116.33,7968824,116.33
2022-08-04,112.68,113.39,111.17,112.28,7058218,112.28
2022-08-05,112.32,113.35,111.51,112.43,3876034,112.43
2022-08-08,112.05,112.3,110.82,111.56,9048953,111.56
2022-08-09,113.57,113.84,111.38,112.61,3639839,112.61
2022-08-10,114.62,115.16,113.94,114.55,1528926,114.55
2022-08-11,114.69,115.34,113.16,114.25,2852060,114.25
2022-08-12,113.5,115.06,113.14,114.1,4369289,114.1
2022-08-15,112.33,113.28,111.22,112.25,8453404,112.25
2022-08-16,110.38,111.38,109.1,110.24,7507726,110.24
2022-08-17,111.57,112.27,110.21,111.24,3835256,111.24
2022-08-18,114.27,114.98,113.46,114.22,8701803,114.22
2022-08-19,111.78,112.12,111.18,111.65,7671654,111.65
2022-08-22,112.5,114.29,112.21,113.25,6186804,113.25
2022-08-23,108.98,109.15,108.27,108.71,5793351,108.71
2022-08-24,111.54,112.73,110.25,111.49,7503642,111.49
2022-08-25,110.91,111.78,109.7,110.74,8087808,110.74
2022-08-26,107.8,108.81,107.25,108.03,7955465,108.03
2022-08-29,108.9,110.51,108.21,109.36,9486980,109.36
2022-08-30,112.92,113.15,111.27,112.21,2135438,112.21
2022-08-31,111.91,112.08,110.78,111.43,9702237,111.43
2022-09-01,109.82,111.18,109.34,110.26,1931936,110.26
2022-09-02,111.76,112.03,109.61,110.82,5468639,110.82
2022-09-06,109.74,109.97,108.63,109.3,2989593,109.3
2022-09-07,107.13,108.29,106.53,107.41,3292984,107.41
2022-09-08,110.33,111.49,109.81,110.65,1707221,110.65
2022-09-09,108.35,109.61,107.27,108.44,8678436,108.44
2022-09-12,109.43,110.03,109.07,109.55,6796107,109.55
2022-09-13,108.61,109.32,107.9,108.61,9615800,108.61
2022-09-14,109.03,109.64,108.28,108.96,5396845,108.96
2022-09-15,106.89,107.65,106.65,107.15,4724414,107.15
2022-09-16,107.82,108.29,106.81,107.55,2757658,107.55
2022-09-19,104.43,104.83,103.77,104.3,5962772,104.3
2022-09-20,108.05,108.44,107.0,107.72,8639103,107.72
2022-09-21,104.94,105.86,104.64,105.25,6469535,105.25
2022-09-22,103.33,104.62,103.12,103.87,5857764,103.87
2022-09-23,104.1,105.81,103.75,104.78,7611767,104.78
2022-09-26,104.6,105.51,104.33,104.92,8502333,104.92
2022-09-27,103.09,104.14,102.08,103.11,2927719,103.11
2022-09-28,104.59,105.01,104.17,104.59,3504200,104.59
2022-09-29,102.79,102.95,101.65,102.3,2341998,102.3
2022-09-30,101.6,103.15,101.21,102.18,5757210,102.18
2022-10-03,101.81,102.49,101.19,101.84,4694198,101.84
2022-10-04,103.35,104.47,102.19,103.33,3644841,103.33
2022-10-05,103.9,104.66,103.44,104.05,4083388,104.05
2022-10-06,100.4,101.03,100.09,100.56,6750663,100.56
2022-10-07,100.94,101.68,99.38,100.53,9227498,100.53
2022-10-10,100.91,101.87,99.83,100.85,1915723,100.85
2022-10-11,104.65,105.52,103.58,104.55,8206205,104.55
2022-10-12,101.89,102.51,101.29,101.9,3887239,101.9
2022-10-13,104.07,104.82,103.82,104.32,8088415,104.32
2022-10-14,100.15,102.05,99.91,100.98,2494881,100.98
