date,open,high,low,close,volume,adjusted_close
2021-05-25,99.11,99.97,98.29,99.13,8008839,99.13
2021-05-26,98.38,99.13,97.39,98.26,8991247,98.26
2021-05-27,97.16,97.49,95.97,96.73,6378228,96.73
2021-05-28,97.27,98.02,96.18,97.1,2571809,97.1
2021-06-01,98.32,100.07,97.91,98.99,8793689,98.99
2021-06-02,97.47,98.36,96.24,97.3,2639088,97.3
2021-06-03,97.19,97.69,96.75,97.22,9426917,97.22
2021-06-04,98.57,99.47,97.71,98.59,8760599,98.59
2021-06-07,97.85,99.15,96.99,98.07,4498990,98.07
2021-06-08,99.52,100.09,97.99,99.04,6471583,99.04
2021-06-09,96.37,97.55,95.51,96.53,2338032,96.53
2021-06-10,96.8,97.18,95.36,96.27,8596309,96.27
2021-06-11,96.04,96.4,95.26,95.83,5182538,95.83
2021-06-14,98.9,99.67,97.93,98.8,3525646,98.8
2021-06-15,97.16,98.38,96.98,97.68,5711363,97.68
2021-06-16,95.99,96.39,94.39,95.39,9510630,95.39
2021-06-17,98.68,99.45,97.85,98.65,7636282,98.65
2021-06-18,97.21,98.08,97.08,97.58,5356323,97.58
2021-06-21,100.48,100.87,99.31,100.09,5745425,100.09
2021-06-22,97.41,98.0,96.68,97.34,2716605,97.34
2021-06-23,97.47,97.81,96.51,97.16,9731504,97.16
2021-06-24,99.18,100.11,98.51,99.31,9622432,99.31
2021-06-25,97.32,98.41,97.03,97.72,7205211,97.72
2021-06-28,98.77,99.0,97.26,98.13,8325197,98.13
2021-06-29,96.58,97.26,95.52,96.39,7381651,96.39
2021-06-30,99.21,100.86,98.9,99.88,2557766,99.88
2021-07-01,99.18,99.99,97.79,98.89,5982293,98.89
2021-07-02,99.32,99.52,98.42,98.97,3414232,98.97
2021-07-06,98.4,98.6,97.76,98.18,5389106,98.18
2021-07-07,97.4,97.89,96.75,97.32,5697487,97.32
2021-07-08,98.28,99.46,97.62,98.54,5358106,98.54
2021-07-09,96.89,97.12,95.96,96.54,7437190,96.54
2021-07-12,99.43,100.06,99.26,99.66,3392251,99.66
2021-07-13,98.69,99.0,97.54,98.27,3800469,98.27
2021-07-14,99.76,100.8,99.5,100.15,6835050,100.15
2021-07-15,100.64,101.1,99.88,100.49,9077892,100.49
2021-07-16,99.2,99.98,98.94,99.46,5358975,99.46
2021-07-19,100.62,100.86,99.78,100.32,2785028,100.32
2021-07-20,97.62,98.33,97.51,97.92,9182403,97.92
2021-07-21,98.11,98.58,96.78,97.68,4158704,97.68
2021-07-22,97.56,98.04,96.5,97.27,2313579,97.27
2021-07-23,96.09,97.8,95.84,96.82,9044723,96.82
2021-07-26,99.81,100.15,99.23,99.69,3181413,99.69
2021-07-27,99.1,99.47,97.27,98.37,6330393,98.37
2021-07-28,100.79,101.5,99.8,100.65,7511088,100.65
2021-07-29,99.29,100.72,98.76,99.74,5802817,99.74
2021-07-30,100.78,101.2,99.1,100.15,8117430,100.15
2021-08-02,97.77,98.72,97.56,98.14,9805288,98.14
2021-08-03,98.21,99.41,97.95,98.68,3201768,98.68
2021-08-04,96.88,97.61,96.51,97.06,6801384,97.06
2021-08-05,100.23,100.83,99.07,99.95,9131896,99.95
2021-08-06,101.61,101.74,100.76,101.25,2901117,101.25
2021-08-09,100.76,101.63,99.65,100.64,6595966,100.64
2021-08-10,98.4,98.93,97.05,97.99,8347662,97.99
2021-08-11,100.18,100.62,98.54,99.58,2339029,99.58
2021-08-12,100.97,101.78,100.8,101.29,8225367,101.29
2021-08-13,96.69,98.59,96.41,97.5,7526243,97.5
2021-08-16,99.35,101.05,98.95,100.0,7056729,100.0
2021-08-17,98.51,99.14,98.32,98.73,6059053,98.73
2021-08-18,97.54,98.43,96.69,97.56,5103399,97.56
2021-08-19,102.91,103.34,101.2,102.27,6608230,102.27
2021-08-20,101.56,102.51,100.85,101.68,3764033,101.68
2021-08-23,99.31,99.9,97.8,98.85,8711182,98.85
2021-08-24,98.32,99.1,97.84,98.47,2729548,98.47
2021-08-25,101.01,102.31,100.07,101.19,5900992,101.19
2021-08-26,98.06,98.85,97.89,98.37,1759368,98.37
2021-08-27,100.28,101.18,99.68,100.43,1737870,100.43
2021-08-30,101.57,101.7,100.72,101.21,5299517,101.21
2021-08-31,100.63,101.08,99.84,100.46,9658694,100.46
2021-09-01,99.4,99.61,98.39,99.0,4443193,99.0
2021-09-02,102.46,102.78,101.38,102.08,2221507,102.08
2021-09-03,102.8,103.4,102.36,102.88,4368672,102.88
2021-09-07,100.91,101.45,100.53,100.99,2387311,100.99
2021-09-08,100.63,101.29,99.09,100.19,4074140,100.19
2021-09-09,101.94,102.48,101.52,102.0,8162114,102.0
2021-09-10,99.02,99.61,98.59,99.1,5267472,99.1
2021-09-13,99.09,100.03,98.79,99.41,8082894,99.41
2021-09-14,99.73,100.21,99.01,99.61,4871490,99.61
2021-09-15,99.5,100.91,99.27,100.09,9780884,100.09
2021-09-16,102.54,102.87,101.35,102.11,3168868,102.11
2021-09-17,100.85,102.15,99.91,101.03,9413792,101.03
2021-09-20,101.78,102.58,100.8,101.69,3984845,101.69
2021-09-21,98.81,99.81,98.49,99.15,1684254,99.15
2021-09-22,99.74,100.86,99.44,100.15,4854011,100.15
2021-09-23,100.96,102.02,100.5,101.26,7322420,101.26
2021-09-24,100.32,101.48,99.44,100.46,9055873,100.46
2021-09-27,99.97,101.02,99.52,100.27,4015620,100.27
2021-09-28,99.1,100.31,98.85,99.58,9956567,99.58
2021-09-29,103.67,104.04,102.42,103.23,3265027,103.23
2021-09-30,100.17,100.57,99.15,99.86,9493662,99.86
2021-10-01,101.98,102.87,101.15,102.01,6794838,102.01
2021-10-04,102.83,103.46,102.08,102.77,8260204,102.77
2021-10-05,104.33,105.37,103.01,104.19,1600446,104.19
2021-10-06,101.41,102.75,101.17,101.96,8706725,101.96
2021-10-07,99.52,100.63,98.87,99.75,5988347,99.75
2021-10-08,101.49,102.28,100.96,101.62,7657150,101.62
2021-10-11,103.62,103.83,102.93,103.38,3597107,103.38
2021-10-12,102.73,103.42,102.3,102.86,4238428,102.86
2021-10-13,104.05,104.32,102.4,103.36,7859356,103.36
2021-10-14,103.55,103.98,101.7,102.84,5717191,102.84
2021-10-15,101.6,102.36,101.16,101.76,7590987,101.76
2021-10-18,100.78,101.62,100.04,100.83,9907877,100.83
2021-10-19,103.49,104.18,103.06,103.62,2973628,103.62
2021-10-20,100.93,101.52,100.12,100.82,8238608,100.82
2021-10-21,99.97,100.53,99.69,100.11,8807303,100.11
2021-10-22,100.1,101.02,99.38,100.2,9092834,100.2
2021-10-25,99.87,100.84,99.1,99.97,9012594,99.97
2021-10-26,103.23,103.83,102.41,103.12,4861408,103.12
2021-10-27,101.58,102.88,101.24,102.06,3399131,102.06
2021-10-28,104.23,104.99,103.41,104.2,9062922,104.2
2021-10-29,102.34,102.98,102.0,102.49,3347865,102.49
2021-11-01,100.26,100.97,99.73,100.35,6627793,100.35
2021-11-02,100.81,101.4,99.76,100.58,7644534,100.58
2021-11-03,103.53,104.04,102.98,103.51,4130922,103.51
2021-11-04,105.16,105.55,104.05,104.8,1922464,104.8
2021-11-05,102.71,103.45,102.53,102.99,4034410,102.99
2021-11-08,105.29,105.48,104.54,105.01,5164710,105.01
2021-11-09,103.61,103.79,102.85,103.32,4503111,103.32
2021-11-10,104.96,106.2,104.82,105.51,6036000,105.51
2021-11-11,101.63,101.95,100.33,101.14,2746230,101.14
2021-11-12,103.43,104.03,102.09,103.06,8441259,103.06
2021-11-15,103.67,104.4,102.94,103.67,4181160,103.67
2021-11-16,101.82,103.06,100.88,101.97,9140033,101.97
2021-11-17,102.77,102.93,102.09,102.51,4563351,102.51
2021-11-18,103.79,104.35,102.13,103.24,9075985,103.24
2021-11-19,104.55,105.69,103.53,104.61,1980277,104.61
2021-11-22,101.27,101.8,100.34,101.07,8316214,101.07
2021-11-23,102.26,102.66,101.8,102.23,5279004,102.23
2021-11-24,104.91,105.13,104.25,104.69,6693105,104.69
2021-11-26,100.98,102.0,100.64,101.32,6147055,101.32
2021-11-29,105.27,105.52,104.02,104.77,1955113,104.77
2021-11-30,101.58,102.11,100.81,101.46,3784849,101.46
2021-12-01,103.9,105.43,103.57,104.5,2778248,104.5
2021-12-02,104.44,105.48,104.32,104.9,8951280,104.9
2021-12-03,104.24,104.55,103.25,103.9,9230946,103.9
2021-12-06,103.65,104.27,102.59,103.43,7636933,103.43
2021-12-07,104.61,105.31,103.97,104.64,3398598,104.64
2021-12-08,101.62,102.02,100.84,101.43,2850136,101.43
2021-12-09,106.24,106.83,105.19,106.01,6087974,106.01
2021-12-10,103.68,105.47,103.15,104.31,7532093,104.31
2021-12-13,102.02,103.02,101.84,102.43,9054085,102.43
2021-12-14,103.01,104.48,102.28,103.38,3996583,103.38
2021-12-15,104.23,104.57,103.73,104.15,9468450,104.15
2021-12-16,104.68,105.22,104.2,104.71,9782117,104.71
2021-12-17,105.84,106.5,104.8,105.65,7183331,105.65
2021-12-20,105.04,105.36,104.32,104.84,7510219,104.84
2021-12-21,102.5,102.96,101.3,102.13,6289582,102.13
2021-12-22,103.64,104.72,103.34,104.03,8309052,104.03
2021-12-23,104.61,106.45,104.29,105.37,8137925,105.37
2021-12-27,104.74,105.7,103.98,104.84,2887234,104.84
2021-12-28,102.55,104.37,102.09,103.23,3771290,103.23
2021-12-29,107.21,108.11,106.59,107.35,7114511,107.35
2021-12-30,103.37,103.61,102.77,103.19,9194301,103.19
2021-12-31,105.43,106.17,104.89,105.53,9680992,105.53
2022-01-03,107.14,107.65,105.69,106.67,7642304,106.67
2022-01-04,106.94,108.06,106.42,107.24,6232822,107.24
2022-01-05,102.63,103.37,101.97,102.67,9437557,102.67
2022-01-06,106.42,106.57,105.57,106.07,7668715,106.07
2022-01-07,105.04,106.25,104.61,105.43,3070976,105.43
2022-01-10,106.42,107.92,106.16,107.04,4270085,107.04
2022-01-11,104.63,105.33,103.67,104.5,4740928,104.5
2022-01-12,103.6,104.7,102.54,103.62,2249879,103.62
2022-01-13,105.2,105.37,104.53,104.95,4554550,104.95
2022-01-14,105.15,105.47,103.79,104.63,1522231,104.63
2022-01-18,105.37,105.7,103.34,104.52,4350396,104.52
2022-01-19,105.44,106.58,105.3,105.94,3691841,105.94
2022-01-20,104.28,105.89,103.75,104.82,9086175,104.82
2022-01-21,107.02,107.39,105.23,106.31,9440473,106.31
2022-01-24,105.71,105.96,103.88,104.92,3964318,104.92
2022-01-25,106.25,106.48,105.06,105.77,1552554,105.77
2022-01-26,106.43,107.76,106.26,107.01,7010161,107.01
2022-01-27,103.48,104.14,102.64,103.39,5362366,103.39
2022-01-28,102.98,103.72,102.5,103.11,3443789,103.11
2022-01-31,103.02,104.46,102.56,103.51,1705054,103.51
2022-02-01,104.43,105.57,103.85,104.71,6641784,104.71
2022-02-02,104.65,105.3,102.98,104.14,1576142,104.14
2022-02-03,104.69,105.48,104.28,104.88,6044584,104.88
2022-02-04,102.98,104.61,102.69,103.65,5562005,103.65
2022-02-07,106.04,107.23,105.53,106.38,5862180,106.38
2022-02-08,103.24,104.41,102.29,103.35,8003875,103.35
2022-02-09,101.78,103.17,101.63,102.4,2664720,102.4
2022-02-10,104.23,105.1,103.84,104.47,5225141,104.47
2022-02-11,105.23,105.35,104.43,104.89,6934557,104.89
2022-02-14,106.04,106.36,104.08,105.22,1601036,105.22
2022-02-15,106.8,107.35,106.31,106.83,1675717,106.83
2022-02-16,107.33,107.48,106.22,106.85,8559038,106.85
2022-02-17,102.86,103.88,102.26,103.07,5465627,103.07
2022-02-18,106.61,106.9,105.28,106.09,2100072,106.09
2022-02-22,106.96,107.18,105.62,106.4,7931916,106.4
2022-02-23,104.86,106.3,104.5,105.4,4378490,105.4
2022-02-24,102.8,103.22,102.2,102.71,9859569,102.71
2022-02-25,103.37,104.6,102.52,103.56,8849471,103.56
2022-02-28,105.96,106.96,105.26,106.11,1558031,106.11
2022-03-01,101.71,102.7,101.28,101.99,8362660,101.99
2022-03-02,106.29,106.95,105.11,106.03,1954694,106.03
2022-03-03,105.74,106.68,105.28,105.98,5533703,105.98
2022-03-04,105.97,106.91,105.49,106.2,6849704,106.2
2022-03-07,107.24,107.49,105.73,106.61,6814236,106.61
2022-03-08,103.47,103.98,102.34,103.16,9052379,103.16
2022-03-09,105.53,106.24,105.08,105.66,7442429,105.66
2022-03-10,106.91,107.27,105.71,106.49,6570467,106.49
2022-03-11,102.1,102.94,101.68,102.31,9397143,102.31
2022-03-14,103.8,104.36,102.02,103.19,5560146,103.19
2022-03-15,104.02,104.23,103.33,103.78,3306307,103.78
2022-03-16,105.17,105.43,104.05,104.74,5777351,104.74
2022-03-17,102.81,103.37,102.21,102.79,6531082,102.79
2022-03-18,102.81,103.43,101.91,102.67,8799169,102.67
2022-03-21,103.78,104.2,102.6,103.4,3664224,103.4
2022-03-22,105.42,105.85,104.81,105.33,3616769,105.33
2022-03-23,102.11,103.47,101.21,102.34,8631790,102.34
2022-03-24,104.94,106.01,104.57,105.29,7333856,105.29
2022-03-25,103.4,103.98,101.9,102.94,5857422,102.94
2022-03-28,106.77,107.25,105.93,106.59,9641094,106.59
2022-03-29,103.45,104.25,103.11,103.68,3033780,103.68
2022-03-30,103.08,103.71,102.69,103.2,9689468,103.2
2022-03-31,105.46,106.08,103.86,104.97,3546382,104.97
2022-04-01,105.19,106.75,104.89,105.82,7390246,105.82
2022-04-04,106.08,107.36,105.08,106.22,4851234,106.22
2022-04-05,104.04,104.66,103.4,104.03,9694841,104.03
2022-04-06,102.58,102.94,101.98,102.46,2265413,102.46
2022-04-07,104.24,105.16,103.12,104.14,7362365,104.14
2022-04-08,103.87,104.45,103.33,103.89,9035078,103.89
2022-04-11,105.28,106.47,104.31,105.39,7200275,105.39
2022-04-12,102.42,102.57,101.61,102.09,6043914,102.09
2022-04-13,104.32,104.86,103.84,104.35,4755717,104.35
2022-04-14,103.79,105.16,102.88,104.02,8285390,104.02
2022-04-18,106.05,107.17,105.09,106.13,4552916,106.13
2022-04-19,106.16,106.96,105.54,106.25,5043954,106.25
2022-04-20,106.76,106.99,105.69,106.34,3469192,106.34
2022-04-21,102.98,103.47,101.71,102.59,1832542,102.59
2022-04-22,107.09,107.5,105.72,106.61,8388787,106.61
2022-04-25,104.64,105.48,104.14,104.81,5437547,104.81
2022-04-26,102.72,102.94,101.82,102.38,9677030,102.38
2022-04-27,103.32,103.52,102.48,103.0,3493671,103.0
2022-04-28,104.47,105.1,103.86,104.48,4820039,104.48
2022-04-29,102.9,103.25,101.51,102.38,5480390,102.38
2022-05-02,106.65,107.55,105.89,106.72,4846676,106.72
2022-05-03,102.7,104.32,102.24,103.28,2447772,103.28
2022-05-04,105.7,107.31,105.27,106.29,5306411,106.29
2022-05-05,105.63,106.88,104.92,105.9,6758106,105.9
2022-05-06,103.86,105.17,103.45,104.31,2703534,104.31
2022-05-09,105.03,106.83,104.79,105.81,7860562,105.81
2022-05-10,101.96,102.33,101.27,101.8,9439575,101.8
2022-05-11,107.07,107.49,105.59,106.54,4097748,106.54
2022-05-12,104.9,105.76,103.96,104.86,4942442,104.86
2022-05-13,106.26,107.14,105.84,106.49,9928342,106.49
2022-05-16,103.8,103.93,102.81,103.37,8968478,103.37
2022-05-17,105.71,106.74,104.76,105.75,9489158,105.75
2022-05-18,104.78,105.87,103.81,104.84,6096517,104.84
2022-05-19,106.34,106.98,105.92,106.45,4527470,106.45
2022-05-20,102.4,102.87,101.95,102.41,2656359,102.41
2022-05-23,104.81,106.44,104.14,105.29,6574339,105.29
2022-05-24,102.18,102.92,102.0,102.46,3866010,102.46
2022-05-25,103.25,104.6,102.46,103.53,4616027,103.53
2022-05-26,104.59,104.85,103.49,104.17,3956951,104.17
2022-05-27,105.85,106.25,105.35,105.8,5266206,105.8
2022-05-31,104.01,104.23,103.33,103.78,6463106,103.78
2022-06-01,105.0,105.66,104.26,104.96,6302603,104.96
2022-06-02,105.72,106.51,104.11,105.31,2991897,105.31
2022-06-03,102.77,103.41,102.05,102.73,5757003,102.73
2022-06-06,105.7,106.79,105.17,105.98,7761223,105.98
2022-06-07,105.15,105.73,104.27,105.0,5402610,105.0
2022-06-08,104.59,105.97,104.33,105.15,8912726,105.15
2022-06-09,103.3,104.67,102.85,103.76,4545295,103.76
2022-06-10,102.17,103.66,101.64,102.65,3892816,102.65
2022-06-13,102.54,104.06,101.76,102.91,6558344,102.91
2022-06-14,104.06,104.27,103.23,103.75,7040870,103.75
2022-06-15,102.84,103.65,101.99,102.82,9829881,102.82
2022-06-16,102.99,104.28,102.6,103.44,4267133,103.44
2022-06-17,105.52,106.8,105.2,106.0,3536570,106.0
2022-06-21,102.5,103.36,101.74,102.55,9104677,102.55
2022-06-22,104.96,106.95,104.71,105.83,2830881,105.83
2022-06-23,107.11,107.46,105.4,106.43,6014313,106.43
2022-06-24,105.9,107.03,105.09,106.06,9079552,106.06
2022-06-27,101.74,102.22,101.0,101.61,1522291,101.61
2022-06-28,105.04,105.62,103.38,104.5,8566784,104.5
2022-06-29,103.42,103.57,102.25,102.91,6033599,102.91
2022-06-30,103.76,105.15,103.19,104.17,7937859,104.17
2022-07-01,103.47,104.33,102.17,103.25,4946930,103.25
2022-07-05,101.9,102.64,101.76,102.2,6379206,102.2
2022-07-06,102.45,102.73,101.53,102.13,9006787,102.13
2022-07-07,104.34,104.84,103.18,104.01,1932380,104.01
2022-07-08,104.74,106.09,103.77,104.93,2698592,104.93
2022-07-11,105.68,106.34,104.94,105.64,6010203,105.64
2022-07-12,104.81,105.58,104.34,104.96,6886188,104.96
2022-07-13,102.89,104.01,102.31,103.16,2077784,103.16
2022-07-14,100.96,102.95,100.69,101.82,9718642,101.82
2022-07-15,104.97,105.63,103.69,104.66,6842456,104.66
2022-07-18,103.38,103.59,102.21,102.9,3557755,102.9
2022-07-19,102.42,103.14,101.7,102.42,9754760,102.42
2022-07-20,102.0,102.49,100.27,101.38,6336388,101.38
2022-07-21,104.42,105.11,103.99,104.55,3467628,104.55
2022-07-22,104.82,105.72,104.5,105.11,5971936,105.11
2022-07-25,103.83,104.67,103.19,103.93,2810513,103.93
2022-07-26,106.57,107.18,105.16,106.17,4491660,106.17
2022-07-27,101.75,102.61,100.61,101.61,2357167,101.61
2022-07-28,102.56,104.35,102.05,103.2,7198892,103.2
2022-07-29,105.76,106.37,104.63,105.5,6694535,105.5
2022-08-01,103.18,104.03,103.09,103.56,6726960,103.56
2022-08-02,103.88,104.66,102.56,103.61,1801973,103.61
2022-08-03,105.43,105.99,104.99,105.49,9236114,105.49
2022-08-04,104.19,106.11,103.85,104.98,3562085,104.98
2022-08-05,103.69,104.42,103.4,103.91,2807618,103.91
2022-08-08,105.97,106.65,105.79,106.22,2843451,106.22
2022-08-09,105.51,107.21,105.09,106.15,4919770,106.15
2022-08-10,102.3,103.06,101.86,102.46,7208187,102.46
2022-08-11,101.97,102.51,101.57,102.04,3927713,102.04
2022-08-12,105.12,106.14,104.9,105.52,2637688,105.52
2022-08-15,103.65,105.03,103.43,104.23,5047124,104.23
2022-08-16,103.0,103.21,102.31,102.76,7489107,102.76
2022-08-17,105.22,105.45,103.81,104.63,6615676,104.63
2022-08-18,103.51,103.82,102.52,103.17,8165346,103.17
2022-08-19,104.88,105.84,103.7,104.77,4032925,104.77
2022-08-22,104.5,104.78,103.56,104.17,3117987,104.17
2022-08-23,104.73,104.94,103.78,104.36,8126232,104.36
2022-08-24,101.8,102.51,100.55,101.53,6533014,101.53
2022-08-25,104.99,106.19,104.75,105.47,4058807,105.47
2022-08-26,103.52,103.88,101.9,102.89,1748312,102.89
2022-08-29,103.99,104.97,102.59,103.78,7915249,103.78
2022-08-30,101.46,102.08,101.08,101.58,5277068,101.58
2022-08-31,103.27,103.94,102.8,103.37,9027631,103.37
2022-09-01,105.93,106.51,105.57,106.04,4587308,106.04
2022-09-02,102.88,103.12,101.76,102.44,4042152,102.44
2022-09-06,105.08,105.67,104.79,105.23,4436903,105.23
2022-09-07,102.43,102.65,101.53,102.09,2966630,102.09
2022-09-08,101.64,102.08,101.12,101.6,6748364,101.6
2022-09-09,104.73,106.19,104.43,105.31,3780887,105.31
2022-09-12,105.43,106.36,105.18,105.77,6177131,105.77
2022-09-13,103.73,105.06,102.76,103.91,8335392,103.91
2022-09-14,105.23,105.82,104.22,105.02,8806773,105.02
2022-09-15,101.43,102.54,101.08,101.81,8970014,101.81
2022-09-16,104.71,105.71,104.41,105.06,4156093,105.06
2022-09-19,104.17,104.62,103.64,104.13,1521964,104.13
2022-09-20,101.4,102.4,100.36,101.38,9047721,101.38
2022-09-21,105.58,106.62,105.4,106.01,6981285,106.01
2022-09-22,104.22,104.98,103.72,104.35,3008590,104.35
2022-09-23,101.6,102.25,101.37,101.81,9940656,101.81
2022-09-26,101.7,102.23,100.39,101.31,8344701,101.31
2022-09-27,104.49,105.22,104.16,104.69,3216821,104.69
2022-09-28,102.65,102.98,101.02,102.0,5872313,102.0
2022-09-29,103.51,105.16,102.9,104.03,7738337,104.03
2022-09-30,104.87,105.26,103.5,104.38,4365188,104.38
2022-10-03,102.1,103.32,101.76,102.54,4562572,102.54
2022-10-04,104.16,104.89,103.15,104.02,6575488,104.02
2022-10-05,100.87,102.49,100.63,101.56,7086803,101.56
2022-10-06,103.52,103.82,101.48,102.65,1878397,102.65
2022-10-07,104.34,105.28,103.88,104.58,4968103,104.58
2022-10-10,104.14,104.81,102.65,103.73,8052379,103.73
2022-10-11,106.17,106.9,104.7,105.8,3757577,105.8
2022-10-12,103.65,103.99,102.35,103.17,2277429,103.17
2022-10-13,102.2,102.84,101.48,102.16,4405003,102.16
2022-10-14,103.15,103.51,102.01,102.76,4599266,102.76
