date,open,high,low,close,volume,adjusted_close
2021-04-23,102.59,102.91,101.39,102.15,4669669,102.15
2021-04-26,97.87,98.72,97.62,98.17,6409933,98.17
2021-04-27,99.51,100.95,99.15,100.05,5903850,100.05
2021-04-28,102.25,103.15,101.77,102.46,9092905,102.46
2021-04-29,98.55,99.3,97.7,98.5,2971083,98.5
2021-04-30,101.39,102.29,101.21,101.75,9896327,101.75
2021-05-03,101.16,102.65,100.83,101.74,8284248,101.74
2021-05-04,98.56,100.03,97.81,98.92,3508344,98.92
2021-05-05,101.18,103.02,100.8,101.91,4830487,101.91
2021-05-06,98.53,99.08,98.3,98.69,8626900,98.69
2021-05-07,99.61,101.39,99.19,100.29,5104489,100.29
2021-05-10,99.0,99.25,98.21,98.73,5423026,98.73
2021-05-11,98.37,98.81,97.91,98.36,1527561,98.36
2021-05-12,101.75,102.1,100.86,101.48,8920942,101.48
2021-05-13,102.36,103.38,101.06,102.22,8257646,102.22
2021-05-14,100.79,101.51,100.27,100.89,3752992,100.89
2021-05-17,97.51,98.66,97.18,97.92,4822972,97.92
2021-05-18,98.87,99.23,98.35,98.79,3255009,98.79
2021-05-19,97.57,98.98,97.2,98.09,4053451,98.09
2021-05-20,99.1,99.32,98.36,98.84,5184867,98.84
2021-05-21,98.96,100.05,98.61,99.33,2894014,99.33
2021-05-24,99.16,100.55,98.89,99.72,5996086,99.72
2021-05-25,101.35,102.07,100.85,101.46,1657391,101.46
2021-05-26,98.07,98.86,97.96,98.41,2988962,98.41
2021-05-27,98.96,99.2,98.14,98.67,9207027,98.67
2021-05-28,100.46,101.77,100.17,100.97,9474328,100.97
2021-06-01,98.33,99.3,98.2,98.75,3689282,98.75
2021-06-02,100.46,102.26,100.04,101.15,7044889,101.15
2021-06-03,99.0,100.5,98.58,99.54,3910412,99.54
2021-06-04,100.05,100.3,98.66,99.48,6945835,99.48
2021-06-07,99.35,99.92,98.88,99.4,8319875,99.4
2021-06-08,100.09,100.66,98.64,99.65,3772622,99.65
2021-06-09,100.71,100.9,99.76,100.33,8041433,100.33
2021-06-10,99.04,99.69,97.99,98.84,8905492,98.84
2021-06-11,99.24,100.03,98.59,99.31,7482515,99.31
2021-06-14,99.46,100.59,99.23,99.91,3188807,99.91
2021-06-15,99.73,101.27,99.39,100.33,8292408,100.33
2021-06-16,100.21,101.46,99.48,100.47,6501067,100.47
2021-06-17,99.64,100.63,99.47,100.05,5804485,100.05
2021-06-18,101.89,103.75,101.53,102.64,7345286,102.64
2021-06-21,99.19,100.25,98.17,99.21,9781079,99.21
2021-06-22,100.36,100.92,100.1,100.51,8300102,100.51
2021-06-23,100.37,100.65,99.03,99.84,8222633,99.84
2021-06-24,100.9,101.38,99.08,100.23,2022949,100.23
2021-06-25,98.62,98.74,97.78,98.26,8338718,98.26
2021-06-28,103.42,103.6,102.08,102.84,5659518,102.84
2021-06-29,100.83,102.14,100.18,101.16,9497863,101.16
2021-06-30,98.57,99.28,98.4,98.84,9926809,98.84
2021-07-01,98.52,99.85,97.83,98.84,6564024,98.84
2021-07-02,99.88,100.32,98.14,99.23,1778790,99.23
2021-07-06,102.88,103.6,101.88,102.74,4750288,102.74
2021-07-07,101.26,101.83,99.79,100.81,4918222,100.81
2021-07-08,101.49,101.76,100.34,101.05,7129511,101.05
2021-07-09,99.52,100.24,97.98,99.11,7276298,99.11
2021-07-12,98.41,99.22,97.82,98.52,9308512,98.52
2021-07-13,102.08,102.44,100.72,101.58,2883989,101.58
2021-07-14,102.93,103.46,102.46,102.96,6714917,102.96
2021-07-15,99.2,99.73,98.83,99.28,3528511,99.28
2021-07-16,101.73,102.61,101.23,101.92,9624506,101.92
2021-07-19,101.03,101.8,100.02,100.91,8470447,100.91
2021-07-20,104.06,104.58,102.22,103.4,7292948,103.4
2021-07-21,101.47,102.63,101.23,101.93,5964407,101.93
2021-07-22,99.72,100.92,98.66,99.79,4997797,99.79
2021-07-23,99.99,100.23,98.37,99.3,8566557,99.3
2021-07-26,98.56,99.02,97.96,98.49,8550927,98.49
2021-07-27,98.84,99.6,98.14,98.87,6134118,98.87
2021-07-28,101.79,102.27,100.89,101.58,6080855,101.58
2021-07-29,98.38,99.77,97.97,98.87,9710653,98.87
2021-07-30,101.86,102.26,100.24,101.25,4332870,101.25
2021-08-02,100.06,100.29,98.53,99.41,7836797,99.41
2021-08-03,102.8,103.21,102.19,102.7,2526370,102.7
2021-08-04,98.04,99.47,97.71,98.59,3369449,98.59
2021-08-05,101.0,102.17,100.85,101.51,2353601,101.51
2021-08-06,102.37,103.26,101.54,102.4,2651238,102.4
2021-08-09,103.47,104.23,102.13,103.18,5396374,103.18
2021-08-10,104.03,104.81,102.45,103.63,6913897,103.63
2021-08-11,99.34,100.48,99.12,99.8,5340806,99.8
2021-08-12,104.04,104.21,102.67,103.44,7944319,103.44
2021-08-13,99.44,100.67,98.71,99.69,9937867,99.69
2021-08-16,102.0,102.23,101.39,101.81,2644303,101.81
2021-08-17,99.58,99.83,97.89,98.86,3925117,98.86
2021-08-18,100.19,100.83,98.63,99.73,7598541,99.73
2021-08-19,104.01,104.21,103.17,103.69,6917671,103.69
2021-08-20,100.48,101.78,100.18,100.98,2986729,100.98
2021-08-23,100.96,101.34,100.02,100.68,3059901,100.68
2021-08-24,101.71,102.09,101.21,101.65,6141007,101.65
2021-08-25,103.75,104.06,103.16,103.61,9992056,103.61
2021-08-26,102.61,103.19,102.09,102.64,9488277,102.64
2021-08-27,100.36,100.77,99.79,100.28,2109568,100.28
2021-08-30,104.5,104.79,102.87,103.83,7162155,103.83
2021-08-31,101.04,101.35,99.41,100.38,5177914,100.38
2021-09-01,99.97,101.08,99.64,100.36,5017213,100.36
2021-09-02,100.56,101.0,100.08,100.54,1805962,100.54
2021-09-03,103.02,103.48,102.54,103.01,7816361,103.01
2021-09-07,102.86,104.6,102.28,103.44,2169695,103.44
2021-09-08,102.63,104.42,102.12,103.27,8173292,103.27
2021-09-09,104.02,104.86,102.54,103.7,6009494,103.7
2021-09-10,102.36,103.25,101.13,102.19,6735728,102.19
2021-09-13,104.23,104.69,103.39,104.04,5853095,104.04
2021-09-14,99.41,100.13,99.23,99.68,4710410,99.68
2021-09-15,101.84,102.74,100.5,101.62,2201090,101.62
2021-09-16,101.15,101.84,100.76,101.3,3950026,101.3
2021-09-17,100.43,102.12,100.16,101.14,8346964,101.14
2021-09-20,99.46,100.87,99.23,100.05,5040884,100.05
2021-09-21,101.58,102.71,100.91,101.81,2229947,101.81
2021-09-22,102.2,102.61,100.81,101.71,8418547,101.71
2021-09-23,100.0,100.58,99.52,100.05,2796275,100.05
2021-09-24,99.84,99.98,98.7,99.34,8571199,99.34
2021-09-27,100.3,100.75,99.01,99.88,9284544,99.88
2021-09-28,100.0,100.71,99.19,99.95,4166523,99.95
2021-09-29,100.09,100.89,98.89,99.89,5723570,99.89
2021-09-30,101.84,103.05,100.85,101.95,8880435,101.95
2021-10-01,103.23,104.17,102.61,103.39,9163870,103.39
2021-10-04,101.16,101.77,100.41,101.09,8024205,101.09
2021-10-05,103.08,103.28,102.38,102.83,6150708,102.83
2021-10-06,100.66,101.82,100.46,101.14,6144005,101.14
2021-10-07,102.15,102.41,100.09,101.25,6986399,101.25
2021-10-08,99.06,100.62,98.76,99.69,6598006,99.69
2021-10-11,101.24,103.05,100.99,102.02,5817922,102.02
2021-10-12,100.81,101.85,100.53,101.19,8679851,101.19
2021-10-13,102.2,102.65,101.25,101.95,1673258,101.95
2021-10-14,99.49,100.68,99.0,99.84,7663139,99.84
2021-10-15,101.51,101.97,100.73,101.35,2952293,101.35
2021-10-18,99.6,100.39,99.41,99.9,7293769,99.9
2021-10-19,100.61,102.12,100.0,101.06,9352579,101.06
2021-10-20,102.08,103.09,101.03,102.06,9468521,102.06
2021-10-21,103.02,103.27,102.31,102.79,2036864,102.79
2021-10-22,99.72,99.93,99.07,99.5,3632306,99.5
2021-10-25,104.02,105.01,103.33,104.17,2806031,104.17
2021-10-26,100.76,101.22,99.24,100.23,7695267,100.23
2021-10-27,102.95,103.44,101.68,102.56,4712942,102.56
2021-10-28,102.91,103.1,102.06,102.58,7301672,102.58
2021-10-29,99.62,100.79,98.93,99.86,7954107,99.86
2021-11-01,104.94,105.07,103.95,104.51,5198078,104.51
2021-11-02,100.54,101.84,99.74,100.79,7962028,100.79
2021-11-03,101.62,101.86,100.42,101.14,3997113,101.14
2021-11-04,103.14,103.69,101.59,102.64,4057024,102.64
2021-11-05,101.36,101.99,101.07,101.53,5115061,101.53
2021-11-08,103.8,104.45,103.23,103.84,9817237,103.84
2021-11-09,100.03,100.98,98.96,99.97,2427723,99.97
2021-11-10,100.54,101.2,99.0,100.1,6563740,100.1
2021-11-11,103.78,105.56,103.22,104.39,5104494,104.39
2021-11-12,100.96,101.83,99.61,100.72,4717891,100.72
2021-11-15,101.17,101.81,100.07,100.94,4289493,100.94
2021-11-16,100.97,101.2,99.42,100.31,3257197,100.31
2021-11-17,102.74,103.3,102.16,102.73,7395881,102.73
2021-11-18,99.88,100.1,99.26,99.68,3313104,99.68
2021-11-19,104.6,105.29,103.25,104.27,9994216,104.27
2021-11-22,99.59,101.17,99.31,100.24,2927205,100.24
2021-11-23,100.62,100.9,99.26,100.08,4031033,100.08
2021-11-24,104.87,105.44,103.32,104.38,4199423,104.38
2021-11-26,99.68,100.8,98.76,99.78,2520675,99.78
2021-11-29,102.24,102.83,101.03,101.93,4823897,101.93
2021-11-30,102.2,102.85,102.03,102.44,1810651,102.44
2021-12-01,103.08,104.63,102.81,103.72,1830645,103.72
2021-12-02,103.65,104.3,102.26,103.28,5418218,103.28
2021-12-03,104.07,104.4,103.38,103.89,2551818,103.89
2021-12-06,101.44,102.02,100.1,101.06,5586460,101.06
2021-12-07,100.91,101.54,100.56,101.05,9658266,101.05
2021-12-08,100.71,101.12,99.84,100.48,2656298,100.48
2021-12-09,101.34,102.48,101.06,101.77,8694810,101.77
2021-12-10,105.33,105.82,104.12,104.97,4893181,104.97
2021-12-13,100.61,101.32,100.1,100.71,5966592,100.71
2021-12-14,102.07,102.24,101.08,101.66,9883435,101.66
2021-12-15,101.56,103.06,100.92,101.99,2524580,101.99
2021-12-16,104.1,104.44,103.44,103.94,7159416,103.94
2021-12-17,104.11,105.15,102.93,104.04,9131083,104.04
2021-12-20,101.71,102.43,101.43,101.93,8744818,101.93
2021-12-21,103.43,104.63,102.53,103.58,9117873,103.58
2021-12-22,103.66,104.46,103.32,103.89,5257380,103.89
2021-12-23,103.28,104.34,102.6,103.47,8930989,103.47
2021-12-27,100.29,101.54,99.7,100.62,1702502,100.62
2021-12-28,104.12,104.59,102.91,103.75,5527582,103.75
2021-12-29,102.8,104.16,102.04,103.1,5487626,103.1
2021-12-30,101.94,103.13,101.55,102.34,3974975,102.34
2021-12-31,105.02,105.14,104.22,104.68,8219357,104.68
2022-01-03,101.95,102.5,101.62,102.06,6387707,102.06
2022-01-04,105.7,105.84,104.82,105.33,1771916,105.33
2022-01-05,100.71,101.17,100.09,100.63,2904127,100.63
2022-01-06,102.63,102.95,102.11,102.53,7650852,102.53
2022-01-07,100.79,101.95,100.59,101.27,4989605,101.27
2022-01-10,102.16,102.35,101.33,101.84,3212471,101.84
2022-01-11,103.58,104.42,102.5,103.46,2990206,103.46
2022-01-12,103.44,103.95,102.07,103.01,3995903,103.01
2022-01-13,103.54,104.03,102.13,103.08,8373504,103.08
2022-01-14,103.17,104.68,102.36,103.52,7629545,103.52
2022-01-18,105.18,106.49,104.57,105.53,4221302,105.53
2022-01-19,104.9,105.39,104.13,104.76,3524291,104.76
2022-01-20,106.14,107.07,105.29,106.18,9906838,106.18
2022-01-21,103.73,104.04,103.16,103.6,8536855,103.6
2022-01-24,106.23,106.49,104.51,105.5,8446557,105.5
2022-01-25,105.02,105.35,104.17,104.76,9963182,104.76
2022-01-26,104.05,105.35,103.15,104.25,4372431,104.25
2022-01-27,104.68,106.1,104.5,105.3,5958721,105.3
2022-01-28,105.72,106.65,104.87,105.76,3561238,105.76
2022-01-31,102.44,103.21,102.01,102.61,6673386,102.61
2022-02-01,103.6,104.52,102.94,103.73,3213072,103.73
2022-02-02,103.47,104.79,102.47,103.63,2848593,103.63
2022-02-03,107.06,107.41,105.25,106.33,4946874,106.33
2022-02-04,108.3,108.79,106.67,107.73,2462467,107.73
2022-02-07,106.62,108.34,106.38,107.36,5074002,107.36
2022-02-08,105.1,106.09,104.57,105.33,2874265,105.33
2022-02-09,106.13,106.81,105.95,106.38,2996651,106.38
2022-02-10,106.46,107.12,106.1,106.61,4944665,106.61
2022-02-11,103.85,104.59,102.35,103.47,7528137,103.47
2022-02-14,105.98,107.3,105.36,106.33,5877702,106.33
2022-02-15,106.69,107.06,105.78,106.42,8934541,106.42
2022-02-16,105.57,106.82,104.86,105.84,1563706,105.84
2022-02-17,108.41,109.08,107.62,108.35,5108204,108.35
2022-02-18,106.31,107.21,105.25,106.23,5215004,106.23
2022-02-22,105.05,105.52,103.94,104.73,4308620,104.73
2022-02-23,105.75,106.4,104.7,105.55,4702932,105.55
2022-02-24,104.41,104.86,103.7,104.28,7308131,104.28
2022-02-25,106.81,107.07,105.79,106.43,4718390,106.43
2022-02-28,105.07,105.66,104.82,105.24,3820900,105.24
2022-03-01,107.11,107.79,106.55,107.17,6760835,107.17
2022-03-02,108.63,109.79,107.51,108.65,8004279,108.65
2022-03-03,110.09,110.37,108.81,109.59,8629512,109.59
2022-03-04,105.11,105.57,104.61,105.09,2153162,105.09
2022-03-07,108.94,110.38,107.98,109.18,7666990,109.18
2022-03-08,109.69,110.8,108.92,109.86,6866991,109.86
2022-03-09,106.11,106.61,105.69,106.15,5727156,106.15
2022-03-10,108.59,108.94,107.88,108.41,3801017,108.41
2022-03-11,110.14,111.04,109.66,110.35,2490745,110.35
2022-03-14,105.45,106.65,104.35,105.5,7476038,105.5
2022-03-15,107.79,108.66,107.6,108.13,7114568,108.13
2022-03-16,106.48,107.38,105.72,106.55,6713076,106.55
2022-03-17,109.12,109.68,108.12,108.9,4638614,108.9
2022-03-18,105.23,106.6,104.58,105.59,6269062,105.59
2022-03-21,107.9,108.65,107.33,107.99,8504193,107.99
2022-03-22,107.09,107.51,106.27,106.89,7016136,106.89
2022-03-23,109.57,110.63,109.31,109.97,8874090,109.97
2022-03-24,106.61,107.18,106.2,106.69,7182512,106.69
2022-03-25,107.58,107.89,105.47,106.68,6230397,106.68
2022-03-28,109.02,110.05,108.11,109.08,6414997,109.08
2022-03-29,107.18,107.86,106.28,107.07,1783167,107.07
2022-03-30,110.94,111.52,109.02,110.27,6995747,110.27
2022-03-31,108.8,109.62,108.36,108.99,8729385,108.99
2022-04-01,112.2,112.37,111.45,111.91,8238152,111.91
2022-04-04,110.75,111.04,109.0,110.02,5076156,110.02
2022-04-05,108.27,108.79,106.93,107.86,5100542,107.86
2022-04-06,109.68,110.11,108.85,109.48,8440536,109.48
2022-04-07,110.88,111.43,110.33,110.88,2078520,110.88
2022-04-08,108.42,109.72,108.08,108.9,5398571,108.9
2022-04-11,111.77,113.49,111.19,112.34,4106575,112.34
2022-04-12,110.58,112.46,109.96,111.21,4110495,111.21
2022-04-13,108.8,109.43,108.29,108.86,3391075,108.86
2022-04-14,110.73,111.47,110.27,110.87,1722028,110.87
2022-04-18,108.98,109.22,108.32,108.77,2670703,108.77
2022-04-19,109.94,110.19,108.25,109.22,7271597,109.22
2022-04-20,109.79,110.96,109.6,110.28,3544644,110.28
2022-04-21,109.52,109.74,107.92,108.83,4009838,108.83
2022-04-22,112.09,112.97,111.79,112.38,4286975,112.38
2022-04-25,113.29,113.72,112.24,112.98,4368701,112.98
2022-04-26,113.2,115.02,112.74,113.88,3750970,113.88
2022-04-27,109.45,111.29,109.15,110.22,5081764,110.22
2022-04-28,113.42,113.74,112.74,113.24,2276458,113.24
2022-04-29,108.54,109.93,107.65,108.79,3964029,108.79
2022-05-02,113.03,113.92,111.8,112.86,3626608,112.86
2022-05-03,110.2,110.96,109.6,110.28,4232594,110.28
2022-05-04,109.22,110.32,108.82,109.57,5322257,109.57
2022-05-05,113.44,114.33,113.11,113.72,4328177,113.72
2022-05-06,113.74,114.28,113.36,113.82,4217551,113.82
2022-05-09,113.91,115.16,112.8,113.98,2365077,113.98
2022-05-10,114.38,114.9,113.18,114.04,2143020,114.04
2022-05-11,114.12,114.42,112.68,113.55,5940073,113.55
2022-05-12,112.32,112.7,111.06,111.88,1835667,111.88
2022-05-13,112.11,113.24,111.3,112.27,3134992,112.27
2022-05-16,113.05,113.27,112.13,112.7,3276871,112.7
2022-05-17,111.64,112.17,110.39,111.28,6550380,111.28
2022-05-18,114.66,115.32,113.92,114.62,4054443,114.62
2022-05-19,115.35,115.9,114.72,115.31,2504523,115.31
2022-05-20,111.88,113.07,111.39,112.23,1999219,112.23
2022-05-23,112.02,112.56,111.22,111.89,6253890,111.89
2022-05-24,112.54,113.75,112.33,113.04,8835445,113.04
2022-05-25,115.08,116.82,114.82,115.82,5358243,115.82
2022-05-26,110.73,111.41,110.35,110.88,2579066,110.88
2022-05-27,115.07,116.18,114.0,115.09,6854759,115.09
2022-05-31,114.12,114.74,113.72,114.23,4380909,114.23
2022-06-01,115.16,115.71,113.09,114.4,2916949,114.4
2022-06-02,114.15,115.11,113.53,114.32,5398509,114.32
2022-06-03,116.39,117.01,115.93,116.47,2236113,116.47
2022-06-06,115.96,116.66,115.5,116.08,8921070,116.08
2022-06-07,116.39,117.58,116.02,116.8,3027054,116.8
2022-06-08,113.61,114.78,113.26,114.02,9357453,114.02
2022-06-09,115.45,117.05,114.73,115.89,7752021,115.89
2022-06-10,115.42,116.55,114.91,115.73,1739461,115.73
2022-06-13,113.17,113.47,112.45,112.96,2272061,112.96
2022-06-14,113.67,115.55,113.29,114.42,3138167,114.42
2022-06-15,117.04,117.58,116.32,116.95,8665327,116.95
2022-06-16,114.31,115.23,114.13,114.68,9498566,114.68
2022-06-17,112.3,113.12,111.78,112.45,6877789,112.45
2022-06-21,115.45,115.68,114.26,114.97,7963594,114.97
2022-06-22,114.9,115.74,114.72,115.23,5775608,115.23
2022-06-23,116.0,116.54,115.32,115.93,2172126,115.93
2022-06-24,117.26,117.52,116.1,116.81,2405592,116.81
2022-06-27,117.56,118.53,116.21,117.37,4431568,117.37
2022-06-28,116.91,117.31,116.03,116.67,7769179,116.67
2022-06-29,118.28,119.17,116.77,117.97,4566373,117.97
2022-06-30,117.16,118.54,116.16,117.35,2311872,117.35
2022-07-01,119.17,120.08,117.4,118.74,1506696,118.74
2022-07-05,114.2,115.28,113.88,114.58,9714093,114.58
2022-07-06,116.79,117.52,115.96,116.74,2485003,116.74
2022-07-07,115.45,115.91,114.27,115.09,3033262,115.09
2022-07-08,115.18,115.69,114.27,114.98,5684294,114.98
2022-07-11,116.11,117.53,115.21,116.37,8029869,116.37
2022-07-12,115.65,115.84,114.26,115.05,4856958,115.05
2022-07-13,115.1,116.74,114.26,115.5,8634584,115.5
2022-07-14,115.29,116.87,114.71,115.79,7699857,115.79
2022-07-15,119.24,120.2,118.46,119.33,2300515,119.33
2022-07-18,117.4,119.0,117.0,118.0,5408490,118.0
2022-07-19,119.88,120.65,118.01,119.33,6386141,119.33
2022-07-20,115.17,115.33,114.11,114.72,2792477,114.72
2022-07-21,118.28,119.62,117.98,118.8,9722408,118.8
2022-07-22,117.58,118.43,116.49,117.46,6734286,117.46
2022-07-25,119.63,121.09,119.09,120.09,9673137,120.09
2022-07-26,115.64,116.44,115.26,115.85,3810422,115.85
2022-07-27,120.22,120.48,118.88,119.68,8681354,119.68
2022-07-28,117.25,118.5,115.9,117.2,6364442,117.2
2022-07-29,115.23,116.44,114.02,115.23,3875880,115.23
2022-08-01,116.96,117.72,116.2,116.96,7958200,116.96
2022-08-02,120.45,120.76,119.48,120.12,9297026,120.12
2022-08-03,117.49,118.13,116.83,117.48,9309081,117.48
2022-08-04,117.02,118.71,116.39,117.55,6166417,117.55
2022-08-05,118.98,119.56,118.6,119.08,8814750,119.08
2022-08-08,119.37,120.16,118.44,119.3,2540764,119.3
2022-08-09,122.14,122.67,120.97,121.82,3927259,121.82
2022-08-10,117.56,117.92,116.96,117.44,3344052,117.44
2022-08-11,120.15,120.56,118.68,119.62,6789028,119.62
2022-08-12,119.5,120.58,118.28,119.43,2825163,119.43
2022-08-15,119.07,120.5,118.46,119.48,8397540,119.48
2022-08-16,120.25,121.14,119.52,120.33,2889955,120.33
2022-08-17,120.01,122.18,119.56,120.87,1565687,120.87
2022-08-18,118.76,120.1,118.44,119.27,7582409,119.27
2022-08-19,122.21,122.48,120.58,121.53,3780476,121.53
2022-08-22,121.67,121.93,119.91,120.92,6187037,120.92
2022-08-23,121.85,122.81,120.67,121.74,8766845,121.74
2022-08-24,119.76,120.47,118.37,119.42,4995096,119.42
2022-08-25,118.02,118.71,117.25,117.98,4905243,117.98
2022-08-26,119.91,120.76,118.02,119.39,2707499,119.39
2022-08-29,123.14,123.77,121.53,122.65,9667902,122.65
2022-08-30,118.94,119.44,118.32,118.88,9511565,118.88
2022-08-31,121.93,123.82,121.3,122.56,5101775,122.56
2022-09-01,122.53,124.52,122.28,123.4,9581201,123.4
2022-09-02,122.81,124.16,122.38,123.27,2232014,123.27
2022-09-06,123.04,123.51,122.25,122.88,2366373,122.88
2022-09-07,121.08,121.66,120.42,121.04,9096923,121.04
2022-09-08,117.33,119.31,117.03,118.17,9322563,118.17
2022-09-09,120.36,120.7,119.32,120.01,2698785,120.01
2022-09-12,119.17,119.91,118.77,119.34,7027465,119.34
2022-09-13,122.41,123.97,121.77,122.87,4896099,122.87
2022-09-14,122.26,123.12,120.92,122.02,5476051,122.02
2022-09-15,123.19,124.15,122.85,123.5,2955376,123.5
2022-09-16,124.07,124.45,122.05,123.25,4301514,123.25
2022-09-19,119.11,120.52,117.96,119.24,3369635,119.24
2022-09-20,119.66,121.14,119.16,120.15,4717935,120.15
2022-09-21,120.68,121.24,119.76,120.5,5989892,120.5
2022-09-22,123.1,123.76,121.56,122.66,7613500,122.66
2022-09-23,124.87,125.64,124.16,124.9,7195238,124.9
2022-09-26,119.37,120.55,119.19,119.87,6744083,119.87
2022-09-27,120.73,121.76,119.88,120.82,9895075,120.82
2022-09-28,124.24,124.96,123.66,124.31,1531075,124.31
2022-09-29,121.97,123.22,121.58,122.4,2477454,122.4
2022-09-30,119.48,120.45,119.27,119.86,7639368,119.86
2022-10-03,121.02,123.08,120.74,121.91,6485362,121.91
2022-10-04,123.71,124.61,121.81,123.21,3552698,123.21
2022-10-05,126.31,127.09,125.39,126.24,2252604,126.24
2022-10-06,126.08,126.95,125.39,126.17,7514994,126.17
2022-10-07,125.17,126.42,124.68,125.55,2333058,125.55
2022-10-10,121.04,121.23,119.97,120.6,8348075,120.6
2022-10-11,122.24,122.56,119.92,121.24,5950238,121.24
2022-10-12,121.1,123.51,120.83,122.17,8686240,122.17
2022-10-13,122.45,123.65,122.19,122.92,8148888,122.92
2022-10-14,121.28,123.17,120.87,122.02,2955208,122.02
