date,open,high,low,close,volume,adjusted_close
2021-03-26,196.63,198.12,194.4,196.26,8853410,196.26
2021-03-29,197.66,199.0,196.9,197.95,6633626,197.95
2021-03-30,196.02,198.04,195.42,196.73,4129853,196.73
2021-03-31,195.25,197.38,194.54,195.96,6368415,195.96
2021-04-01,199.05,200.46,198.5,199.48,8616818,199.48
2021-04-05,198.76,200.01,198.17,199.09,1756662,199.09
2021-04-06,197.79,198.38,194.14,196.26,5613036,196.26
2021-04-07,201.11,202.84,198.9,200.87,9579166,200.87
2021-04-08,196.75,200.0,195.78,197.89,4990733,197.89
2021-04-09,195.75,197.31,195.31,196.31,1863372,196.31
2021-04-12,203.16,204.01,201.43,202.72,8522697,202.72
2021-04-13,196.74,198.58,195.7,197.14,6251466,197.14
2021-04-14,196.58,199.06,194.92,196.99,3770030,196.99
2021-04-15,196.44,199.2,195.92,197.56,4464086,197.56
2021-04-16,202.27,203.71,201.79,202.75,5858815,202.75
2021-04-19,201.52,203.41,198.81,201.11,7750849,201.11
2021-04-20,202.51,204.07,201.81,202.94,6061381,202.94
2021-04-21,197.05,199.54,195.98,197.76,6316900,197.76
2021-04-22,197.16,199.06,196.68,197.87,8006490,197.87
2021-04-23,205.11,208.4,204.62,206.51,2441203,206.51
2021-04-26,202.68,203.62,201.48,202.55,9306526,202.55
2021-04-27,200.52,203.42,200.2,201.81,9578080,201.81
2021-04-28,206.83,207.46,205.72,206.59,8427654,206.59
2021-04-29,200.99,204.09,200.65,202.37,9747040,202.37
2021-04-30,204.28,204.54,202.34,203.44,6498078,203.44
2021-05-03,206.2,208.99,204.77,206.88,8238824,206.88
2021-05-04,201.42,204.72,200.7,202.71,5702568,202.71
2021-05-05,200.26,202.2,199.78,200.99,4220890,200.99
2021-05-06,203.52,205.59,201.27,203.43,2602682,203.43
2021-05-07,210.72,211.56,208.08,209.82,6232386,209.82
2021-05-10,204.99,207.0,203.76,205.38,4773628,205.38
2021-05-11,203.64,204.55,202.33,203.44,9728929,203.44
2021-05-12,210.52,212.77,210.15,211.46,2837444,211.46
2021-05-13,206.61,207.31,202.93,205.12,3569434,205.12
2021-05-14,204.65,206.17,202.27,204.22,7427811,204.22
2021-05-17,207.88,209.86,206.5,208.18,4684831,208.18
2021-05-18,204.12,206.57,202.19,204.38,7247234,204.38
2021-05-19,205.05,206.9,204.82,205.86,5272321,205.86
2021-05-20,204.89,206.86,203.58,205.22,7278830,205.22
2021-05-21,208.64,210.7,207.08,208.89,6460193,208.89
2021-05-24,213.22,216.01,212.65,214.33,9397527,214.33
2021-05-25,213.31,213.99,211.93,212.96,4593417,212.96
2021-05-26,209.48,210.78,208.32,209.55,9424837,209.55
2021-05-27,210.08,211.9,208.34,210.12,7902439,210.12
2021-05-28,214.93,217.74,213.94,215.84,8105696,215.84
2021-06-01,210.94,211.75,209.61,210.68,7627572,210.68
2021-06-02,209.98,213.68,209.0,211.34,3077291,211.34
2021-06-03,215.57,218.57,214.95,216.76,9617687,216.76
2021-06-04,217.15,219.51,215.29,217.4,4402914,217.4
2021-06-07,213.0,213.55,211.05,212.3,7818388,212.3
2021-06-08,212.67,214.53,212.15,213.34,8340732,213.34
2021-06-09,213.96,215.99,213.35,214.67,4265693,214.67
2021-06-10,221.99,222.6,218.76,220.68,9276394,220.68
2021-06-11,218.63,219.61,216.35,217.98,5291420,217.98
2021-06-14,220.29,221.38,217.62,219.5,4036941,219.5
2021-06-15,211.14,214.16,209.96,212.06,5808818,212.06
2021-06-16,214.25,214.81,211.31,213.06,9086634,213.06
2021-06-17,216.35,218.18,213.92,216.05,4055967,216.05
2021-06-18,221.95,222.66,217.92,220.29,7721435,220.29
2021-06-21,218.56,219.73,216.07,217.9,1509338,217.9
2021-06-22,222.92,224.11,222.05,223.08,3140512,223.08
2021-06-23,217.83,218.93,216.77,217.85,5519719,217.85
2021-06-24,215.36,216.2,214.0,215.1,5975572,215.1
2021-06-25,220.54,222.06,218.06,220.06,7036452,220.06
2021-06-28,218.82,220.46,217.18,218.82,6116120,218.82
2021-06-29,221.34,221.7,218.42,220.06,2278319,220.06
2021-06-30,221.68,222.36,218.08,220.22,8424314,220.22
2021-07-01,223.41,224.13,221.37,222.75,1538144,222.75
2021-07-02,224.06,225.49,220.57,223.03,5260941,223.03
2021-07-06,223.18,223.76,219.64,221.7,6820156,221.7
2021-07-07,219.78,221.82,218.24,220.03,8557233,220.03
2021-07-08,224.03,227.36,222.32,224.84,3991944,224.84
2021-07-09,225.47,227.83,222.81,225.32,7395243,225.32
2021-07-12,222.53,224.55,222.31,223.43,9761520,223.43
2021-07-13,226.28,230.26,225.22,227.74,2376491,227.74
2021-07-14,221.5,223.29,220.49,221.89,9810346,221.89
2021-07-15,226.08,227.05,223.91,225.48,6027259,225.48
2021-07-16,230.63,232.05,227.75,229.9,7841657,229.9
2021-07-19,230.74,233.31,228.55,230.93,4898676,230.93
2021-07-20,230.67,233.28,229.6,231.44,7451779,231.44
2021-07-21,227.27,230.38,226.12,228.25,8167057,228.25
2021-07-22,231.96,234.05,230.57,232.31,2524670,232.31
2021-07-23,222.13,225.69,221.19,223.44,9352971,223.44
2021-07-26,222.71,226.76,222.26,224.51,8064720,224.51
2021-07-27,226.02,229.14,224.92,227.03,8274256,227.03
2021-07-28,230.19,231.7,229.14,230.42,5353631,230.42
2021-07-29,230.05,231.05,228.49,229.77,7643731,229.77
2021-07-30,233.0,233.69,231.71,232.7,2504055,232.7
2021-08-02,234.98,238.38,233.06,235.72,4977946,235.72
2021-08-03,233.92,237.04,232.58,234.81,4051460,234.81
2021-08-04,232.6,234.3,230.76,232.53,5409322,232.53
2021-08-05,235.82,239.65,235.35,237.5,3138001,237.5
2021-08-06,235.33,237.85,234.95,236.4,3683443,236.4
2021-08-09,234.04,234.76,230.5,232.63,5877353,232.63
2021-08-10,229.58,230.21,225.99,228.1,9077355,228.1
2021-08-11,229.65,232.33,227.07,229.7,7852199,229.7
2021-08-12,236.49,237.4,235.0,236.2,7123572,236.2
2021-08-13,237.97,238.59,234.97,236.78,8158473,236.78
2021-08-16,231.59,233.1,230.08,231.59,5441000,231.59
2021-08-17,238.46,240.35,237.89,239.12,7769373,239.12
2021-08-18,238.92,239.38,235.88,237.63,9934317,237.63
2021-08-19,239.86,241.08,236.18,238.63,3632225,238.63
2021-08-20,242.75,244.21,240.57,242.39,1963970,242.39
2021-08-23,238.51,239.14,235.8,237.47,7152311,237.47
2021-08-24,231.52,234.9,230.0,232.45,3683781,232.45
2021-08-25,241.76,243.97,238.71,241.34,3658688,241.34
2021-08-26,237.03,239.15,236.65,237.9,4605125,237.9
2021-08-27,234.77,236.46,234.32,235.39,9865611,235.39
2021-08-30,239.72,241.4,238.04,239.72,5296760,239.72
2021-08-31,243.56,246.0,242.66,244.33,9446257,244.33
2021-09-01,237.63,238.46,235.28,236.87,5475904,236.87
2021-09-02,241.75,243.27,238.51,240.89,8704618,240.89
2021-09-03,242.72,243.12,240.6,241.86,7277274,241.86
2021-09-07,241.51,243.66,241.1,242.38,8114326,242.38
2021-09-08,243.36,244.63,240.53,242.58,5136539,242.58
2021-09-09,237.45,241.34,236.6,238.97,8065768,238.97
2021-09-10,239.2,241.79,238.91,240.35,3798640,240.35
2021-09-13,243.53,247.34,241.98,244.66,1575939,244.66
2021-09-14,239.32,243.52,238.58,241.05,2045925,241.05
2021-09-15,239.26,241.37,238.73,240.05,8343130,240.05
2021-09-16,249.04,250.77,245.37,248.07,2551338,248.07
2021-09-17,240.33,244.62,239.32,241.97,6881689,241.97
2021-09-20,251.15,252.87,248.95,250.91,3250926,250.91
2021-09-21,244.22,246.3,242.14,244.22,6146440,244.22
2021-09-22,251.18,252.46,247.9,250.18,9180302,250.18
2021-09-23,248.42,250.52,245.64,248.08,2465567,248.08
2021-09-24,242.14,242.73,240.15,241.44,6544627,241.44
2021-09-27,250.28,252.08,247.9,249.99,8908287,249.99
2021-09-28,249.87,252.31,247.95,250.13,5097794,250.13
2021-09-29,242.11,243.84,241.56,242.7,7053214,242.7
2021-09-30,248.49,250.35,245.03,247.69,8043335,247.69
2021-10-01,248.12,249.24,245.24,247.24,1856782,247.24
2021-10-04,248.06,248.82,246.76,247.79,8274453,247.79
2021-10-05,256.5,257.06,253.36,255.21,6993915,255.21
2021-10-06,257.62,259.37,254.37,256.87,7758215,256.87
2021-10-07,244.57,248.3,244.06,246.18,2817842,246.18
2021-10-08,247.53,248.02,244.96,246.49,4674394,246.49
2021-10-11,257.72,260.73,255.87,258.3,1775308,258.3
2021-10-12,249.26,250.86,248.78,249.82,9509853,249.82
2021-10-13,247.55,250.35,245.61,247.98,5567311,247.98
2021-10-14,253.1,254.51,252.41,253.46,2085703,253.46
2021-10-15,247.55,250.27,245.49,247.88,6249313,247.88
2021-10-18,258.68,259.56,256.42,257.99,6298942,257.99
2021-10-19,249.34,251.29,248.65,249.97,1629376,249.97
2021-10-20,256.82,259.23,254.69,256.96,4728997,256.96
2021-10-21,251.99,253.27,249.01,251.14,4268140,251.14
2021-10-22,257.46,257.94,253.9,255.92,7832478,255.92
2021-10-25,255.12,257.84,254.64,256.24,3258245,256.24
2021-10-26,249.87,251.45,249.25,250.35,9094258,250.35
2021-10-27,254.34,255.32,251.4,253.36,8226625,253.36
2021-10-28,255.85,256.97,252.81,254.89,4965583,254.89
2021-10-29,256.84,258.03,255.83,256.93,9173556,256.93
2021-11-01,256.49,257.39,255.03,256.21,3065012,256.21
2021-11-02,256.23,257.27,253.67,255.47,9807661,255.47
2021-11-03,263.24,264.05,259.27,261.66,8912953,261.66
2021-11-04,259.31,263.39,258.09,260.74,8814173,260.74
2021-11-05,257.07,259.95,256.31,258.13,5896011,258.13
2021-11-08,261.42,261.97,259.07,260.52,2243831,260.52
2021-11-09,256.94,257.53,255.43,256.48,4410302,256.48
2021-11-10,263.29,265.94,261.44,263.69,8331791,263.69
2021-11-11,261.07,265.99,259.99,262.99,2303848,262.99
2021-11-12,257.6,259.38,255.74,257.56,8152761,257.56
2021-11-15,258.9,259.34,257.0,258.17,3893911,258.17
2021-11-16,265.92,267.76,263.28,265.52,7477489,265.52
2021-11-17,263.56,266.94,261.82,264.38,6136264,264.38
2021-11-18,260.31,262.42,258.66,260.54,2614914,260.54
2021-11-19,266.8,270.3,265.16,267.73,2798262,267.73
2021-11-22,261.43,266.46,260.54,263.5,2639045,263.5
2021-11-23,259.17,261.5,258.88,260.19,8073521,260.19
2021-11-24,263.66,266.61,260.83,263.72,3972439,263.72
2021-11-26,263.34,266.27,261.21,263.74,5007312,263.74
2021-11-29,263.69,265.18,262.36,263.77,8642277,263.77
2021-11-30,272.25,274.82,271.44,273.13,6409694,273.13
2021-12-01,272.91,273.53,269.91,271.72,4268553,271.72
2021-12-02,262.06,265.44,259.62,262.53,3114192,262.53
2021-12-03,266.09,267.8,264.8,266.3,8682433,266.3
2021-12-06,266.69,268.87,265.05,266.96,9745313,266.96
2021-12-07,276.29,278.36,272.44,275.4,4552135,275.4
2021-12-08,267.65,268.19,264.31,266.25,9895516,266.25
2021-12-09,277.2,277.66,273.86,275.76,3971758,275.76
2021-12-10,266.1,268.14,262.14,265.14,2593896,265.14
2021-12-13,263.36,266.81,261.73,264.27,8875862,264.27
2021-12-14,268.65,269.98,266.82,268.4,3653888,268.4
2021-12-15,271.83,274.17,269.19,271.68,6757003,271.68
2021-12-16,273.16,274.6,271.08,272.84,1922849,272.84
2021-12-17,268.67,270.91,267.11,269.01,4984911,269.01
2021-12-20,277.81,280.24,275.18,277.71,7387002,277.71
2021-12-21,267.87,268.45,265.83,267.14,1728868,267.14
2021-12-22,271.61,273.65,268.15,270.9,5057973,270.9
2021-12-23,267.43,272.67,266.65,269.66,4080243,269.66
2021-12-27,280.18,281.14,276.1,278.62,2482151,278.62
2021-12-28,273.52,274.36,272.1,273.23,7032053,273.23
2021-12-29,269.21,271.22,268.12,269.67,4999785,269.67
2021-12-30,274.64,276.34,273.76,275.05,8069864,275.05
2021-12-31,270.21,274.09,267.93,271.01,2511547,271.01
2022-01-03,276.54,279.6,274.66,277.13,4667548,277.13
2022-01-04,275.57,278.99,274.43,276.71,4199535,276.71
2022-01-05,279.11,280.54,277.3,278.92,2385886,278.92
2022-01-06,271.8,275.06,269.24,272.15,4079234,272.15
2022-01-07,276.67,278.87,276.01,277.44,6244973,277.44
2022-01-10,275.26,276.03,272.19,274.11,9010710,274.11
2022-01-11,277.81,279.3,274.32,276.81,1625900,276.81
2022-01-12,275.12,276.25,273.55,274.9,5382768,274.9
2022-01-13,277.77,278.58,275.78,277.18,3397021,277.18
2022-01-14,278.62,280.18,277.92,279.05,3161301,279.05
2022-01-18,283.03,285.58,282.72,284.15,1957521,284.15
2022-01-19,286.38,288.88,284.98,286.93,1776106,286.93
2022-01-20,286.44,290.47,285.17,287.82,3768654,287.82
2022-01-21,282.03,283.52,279.14,281.33,1705976,281.33
2022-01-24,280.37,283.64,277.22,280.43,3188999,280.43
2022-01-25,282.59,286.64,281.02,283.83,4141218,283.83
2022-01-26,275.77,276.7,274.12,275.41,2145014,275.41
2022-01-27,284.07,286.97,282.13,284.55,6098990,284.55
2022-01-28,286.4,287.77,285.45,286.61,4715151,286.61
2022-01-31,282.9,285.07,281.93,283.5,1990581,283.5
2022-02-01,277.51,279.03,276.65,277.84,2446106,277.84
2022-02-02,278.23,280.33,275.77,278.05,2877084,278.05
2022-02-03,282.85,286.48,280.98,283.73,4091064,283.73
2022-02-04,283.58,287.26,282.22,284.74,4206497,284.74
2022-02-07,289.19,290.13,284.59,287.36,6338313,287.36
2022-02-08,283.0,285.28,281.2,283.24,4126114,283.24
2022-02-09,288.26,289.1,283.52,286.31,2433515,286.31
2022-02-10,286.42,288.57,282.77,285.67,4098373,285.67
2022-02-11,292.02,292.93,290.53,291.73,3510452,291.73
2022-02-14,289.04,289.9,285.58,287.74,5026470,287.74
2022-02-15,282.43,284.22,280.5,282.36,8608202,282.36
2022-02-16,289.5,293.18,288.46,290.82,3533132,290.82
2022-02-17,293.02,294.39,288.67,291.53,4743666,291.53
2022-02-18,291.6,294.42,288.16,291.29,1933485,291.29
2022-02-22,285.59,286.18,280.82,283.5,6849359,283.5
2022-02-23,291.53,292.26,288.8,290.53,3238389,290.53
2022-02-24,288.03,290.62,285.44,288.03,5529000,288.03
2022-02-25,291.29,295.37,290.51,292.94,3535286,292.94
2022-02-28,297.26,298.8,295.94,297.37,4287316,297.37
2022-03-01,285.35,290.28,284.34,287.31,9061527,287.31
2022-03-02,292.51,293.94,290.46,292.2,7721489,292.2
2022-03-03,286.48,290.55,284.39,287.47,8832984,287.47
2022-03-04,288.16,291.3,285.7,288.5,3708514,288.5
2022-03-07,288.95,292.46,286.7,289.58,6478669,289.58
2022-03-08,297.02,301.23,294.85,298.04,8654584,298.04
2022-03-09,290.86,296.07,290.15,293.11,4388322,293.11
2022-03-10,295.43,297.13,292.27,294.7,9501735,294.7
2022-03-11,297.66,299.04,296.44,297.74,8063557,297.74
2022-03-14,293.04,293.49,291.13,292.31,5656151,292.31
2022-03-15,289.37,292.42,287.58,290.0,5262587,290.0
2022-03-16,296.77,298.65,294.73,296.69,2080602,296.69
2022-03-17,289.42,291.21,288.45,289.83,6858665,289.83
2022-03-18,296.87,298.84,294.16,296.5,2166528,296.5
2022-03-21,296.94,298.17,292.29,295.23,3811269,295.23
2022-03-22,290.83,296.37,290.21,293.29,1696880,293.29
2022-03-23,297.66,299.52,296.78,298.15,6441062,298.15
2022-03-24,300.75,302.61,299.75,301.18,8945065,301.18
2022-03-25,292.05,293.33,290.61,291.97,6159163,291.97
2022-03-28,305.0,306.65,299.79,303.22,2216546,303.22
2022-03-29,298.29,301.7,296.02,298.86,3371310,298.86
2022-03-30,289.47,292.27,288.85,290.56,9196488,290.56
2022-03-31,302.98,304.07,297.67,300.87,2246633,300.87
2022-04-01,297.61,303.47,296.81,300.14,8925442,300.14
2022-04-04,301.57,305.77,300.17,302.97,3405455,302.97
2022-04-05,298.96,299.8,295.98,297.89,7362548,297.89
2022-04-06,305.12,307.75,301.77,304.76,8332366,304.76
2022-04-07,304.2,305.28,302.52,303.9,2511011,303.9
2022-04-08,304.51,306.66,299.72,303.19,7620299,303.19
2022-04-11,307.69,308.14,305.62,306.88,3187352,306.88
2022-04-12,299.05,301.74,298.68,300.21,2431522,300.21
2022-04-13,301.61,302.16,299.1,300.63,7465672,300.63
2022-04-14,304.23,304.71,302.29,303.5,7346550,303.5
2022-04-18,300.95,301.34,297.78,299.56,6251039,299.56
2022-04-19,308.14,312.4,306.64,309.52,1605456,309.52
2022-04-20,298.35,300.47,295.87,298.17,9932124,298.17
2022-04-21,297.55,298.85,295.59,297.22,6849730,297.22
2022-04-22,298.68,301.52,295.84,298.68,4873160,298.68
2022-04-25,307.07,311.89,306.15,309.02,5996006,309.02
2022-04-26,300.68,305.44,299.34,302.39,9462572,302.39
2022-04-27,312.77,314.41,308.77,311.59,8876701,311.59
2022-04-28,296.73,300.89,294.49,297.69,4065385,297.69
2022-04-29,310.05,311.53,308.31,309.92,9963724,309.92
2022-05-02,308.52,310.7,303.66,307.18,1619899,307.18
2022-05-03,300.18,301.12,298.18,299.65,5590218,299.65
2022-05-04,302.71,304.56,300.06,302.31,7974369,302.31
2022-05-05,304.46,305.2,299.54,302.37,4476957,302.37
2022-05-06,305.9,307.65,303.85,305.75,7746044,305.75
2022-05-09,309.0,309.71,304.61,307.16,2637036,307.16
2022-05-10,300.45,302.61,299.01,300.81,7777390,300.81
2022-05-11,304.62,305.26,301.9,303.58,7687031,303.58
2022-05-12,311.74,314.53,311.25,312.89,3411925,312.89
2022-05-13,303.49,307.92,301.5,304.71,2596181,304.71
2022-05-16,304.66,306.97,302.91,304.94,9071953,304.94
2022-05-17,313.89,319.13,312.97,316.05,5826965,316.05
2022-05-18,304.35,308.48,301.82,305.15,9340588,305.15
2022-05-19,302.42,306.97,300.65,303.81,5852178,303.81
2022-05-20,303.64,307.53,302.61,305.07,1863531,305.07
2022-05-23,316.58,319.44,314.68,317.06,8753470,317.06
2022-05-24,312.27,316.15,309.99,313.07,5419467,313.07
2022-05-25,313.43,314.72,309.56,312.14,7597585,312.14
2022-05-26,312.55,314.55,309.15,311.85,8334693,311.85
2022-05-27,312.94,314.01,307.69,310.85,3480073,310.85
2022-05-31,313.09,317.78,312.26,315.02,3277845,315.02
2022-06-01,313.64,316.61,309.85,313.23,1641886,313.23
2022-06-02,312.87,315.61,309.91,312.76,8217002,312.76
2022-06-03,318.38,321.75,317.69,319.72,2025447,319.72
2022-06-06,320.96,322.85,317.59,320.22,9994934,320.22
2022-06-07,314.54,317.53,313.65,315.59,5696893,315.59
2022-06-08,306.99,311.87,306.19,309.03,9461204,309.03
2022-06-09,320.56,323.76,318.24,321.0,7369392,321.0
2022-06-10,319.91,322.51,319.55,321.03,8322162,321.03
2022-06-13,315.57,316.45,309.65,313.05,4143037,313.05
2022-06-14,313.89,318.27,312.43,315.35,4899455,315.35
2022-06-15,310.45,310.8,308.1,309.45,3991357,309.45
2022-06-16,314.29,317.33,310.99,314.16,3614122,314.16
2022-06-17,308.78,312.39,308.29,310.34,3209202,310.34
2022-06-21,311.84,313.71,309.97,311.84,4571240,311.84
2022-06-22,315.16,317.18,312.14,314.66,9688530,314.66
2022-06-23,323.7,324.48,318.46,321.47,4658157,321.47
2022-06-24,325.67,329.04,324.72,326.88,6227852,326.88
2022-06-27,314.2,316.36,313.08,314.72,2789624,314.72
2022-06-28,321.22,325.02,320.08,322.55,5173773,322.55
2022-06-29,328.04,329.94,322.64,326.29,6267744,326.29
2022-06-30,323.43,327.8,321.18,324.49,9334424,324.49
2022-07-01,318.23,321.11,317.91,319.51,6129920,319.51
2022-07-05,321.58,325.36,320.38,322.87,7216574,322.87
2022-07-06,319.62,322.38,318.7,320.54,2668735,320.54
2022-07-07,316.59,317.17,313.95,315.56,2988072,315.56
2022-07-08,327.78,330.37,326.13,328.25,6421949,328.25
2022-07-11,320.06,320.5,317.08,318.79,5233677,318.79
2022-07-12,319.35,324.33,318.33,321.33,5585607,321.33
2022-07-13,327.77,331.14,326.76,328.95,8888253,328.95
2022-07-14,326.98,329.93,326.65,328.29,2010720,328.29
2022-07-15,316.29,321.6,314.42,318.01,1693696,318.01
2022-07-18,326.96,328.04,324.94,326.49,7119015,326.49
2022-07-19,328.22,330.25,327.13,328.69,6256265,328.69
2022-07-20,318.86,323.28,316.38,319.83,5649786,319.83
2022-07-21,324.96,327.05,322.79,324.92,7861001,324.92
2022-07-22,325.52,327.04,324.28,325.66,2566755,325.66
2022-07-25,330.92,332.11,325.83,328.97,2959911,328.97
2022-07-26,328.47,330.85,327.91,329.38,7581209,329.38
2022-07-27,330.56,331.33,326.23,328.78,9391275,328.78
2022-07-28,330.27,333.14,329.36,331.25,7790734,331.25
2022-07-29,323.28,325.91,322.95,324.43,7424961,324.43
2022-08-01,327.43,328.34,324.98,326.66,4601423,326.66
2022-08-02,325.87,327.59,320.97,324.28,6459824,324.28
2022-08-03,328.89,332.32,326.78,329.55,6905388,329.55
2022-08-04,322.66,325.04,321.26,323.15,2378987,323.15
2022-08-05,335.38,336.18,333.0,334.59,3298465,334.59
2022-08-08,325.07,329.7,323.76,326.73,3836652,326.73
2022-08-09,329.36,331.49,325.41,328.45,2447255,328.45
2022-08-10,330.34,333.14,326.64,329.89,9611967,329.89
2022-08-11,338.88,339.35,335.73,337.54,8451277,337.54
2022-08-12,325.51,328.04,323.26,325.65,7089717,325.65
2022-08-15,327.13,331.5,325.82,328.66,8472093,328.66
2022-08-16,330.88,334.8,327.26,331.03,5312198,331.03
2022-08-17,336.38,339.14,334.96,337.05,8187944,337.05
2022-08-18,331.47,332.97,327.61,330.29,5336782,330.29
2022-08-19,330.78,333.76,330.3,332.03,3516724,332.03
2022-08-22,328.77,331.41,324.45,327.93,6526532,327.93
2022-08-23,325.3,330.16,324.44,327.3,6231845,327.3
2022-08-24,333.63,336.51,332.67,334.59,2676735,334.59
2022-08-25,334.04,338.81,333.33,336.07,2670083,336.07
2022-08-26,338.81,341.39,337.59,339.49,9742982,339.49
2022-08-29,338.87,340.9,336.84,338.87,1788040,338.87
2022-08-30,340.09,343.96,339.24,341.6,5460808,341.6
2022-08-31,343.3,344.37,339.27,341.82,7946869,341.82
2022-09-01,335.31,337.59,333.37,335.48,9505796,335.48
2022-09-02,332.02,333.04,330.28,331.66,3319653,331.66
2022-09-06,337.25,341.71,334.27,337.99,4020990,337.99
2022-09-07,331.8,336.57,330.53,333.55,8500251,333.55
2022-09-08,344.55,348.1,341.28,344.69,3312918,344.69
2022-09-09,335.99,337.52,334.52,336.02,9405959,336.02
2022-09-12,342.56,345.33,339.89,342.61,9102279,342.61
2022-09-13,334.79,336.12,328.74,332.43,2231992,332.43
2022-09-14,331.15,332.43,329.05,330.74,2877172,330.74
2022-09-15,347.67,350.34,345.2,347.77,8417718,347.77
2022-09-16,330.72,334.03,329.49,331.76,9995857,331.76
2022-09-19,334.46,337.26,333.2,335.23,3370741,335.23
2022-09-20,339.83,342.69,337.93,340.31,2170910,340.31
2022-09-21,334.91,336.06,329.3,332.68,9813273,332.68
2022-09-22,339.5,341.4,336.66,339.03,3119810,339.03
2022-09-23,347.17,348.67,344.83,346.75,2308531,346.75
2022-09-26,333.99,338.83,333.45,336.14,8926080,336.14
2022-09-27,340.82,343.52,339.16,341.34,3781148,341.34
2022-09-28,347.14,349.38,342.16,345.77,8957579,345.77
2022-09-29,335.81,339.15,334.51,336.83,7691458,336.83
2022-09-30,341.21,347.11,339.45,343.28,2767693,343.28
2022-10-03,338.24,342.24,336.44,339.34,7625541,339.34
2022-10-04,343.5,345.9,338.84,342.37,9583976,342.37
2022-10-05,348.74,349.59,346.31,347.95,4076064,347.95
2022-10-06,339.64,344.73,337.13,340.93,1704743,340.93
2022-10-07,352.49,356.67,348.63,352.65,3326598,352.65
2022-10-10,340.25,341.57,338.71,340.14,4917804,340.14
2022-10-11,338.64,342.91,335.79,339.35,6290030,339.35
2022-10-12,344.32,346.21,343.21,344.71,9250507,344.71
2022-10-13,346.03,347.47,340.63,344.05,8932469,344.05
2022-10-14,353.39,357.43,350.21,353.82,7657874,353.82
