date,open,high,low,close,volume,adjusted_close
2021-06-02,252.64,255.83,250.51,253.17,4353630,253.17
2021-06-03,264.82,267.12,264.06,265.59,6776335,265.59
2021-06-04,256.15,257.61,252.19,254.9,3481983,254.9
2021-06-07,265.1,267.0,262.24,264.62,8036050,264.62
2021-06-08,260.52,261.81,259.17,260.49,2653321,260.49
2021-06-09,259.49,260.7,256.54,258.62,1528381,258.62
2021-06-10,253.83,257.9,253.22,255.56,4705603,255.56
2021-06-11,258.89,260.39,257.67,259.03,1785475,259.03
2021-06-14,257.94,259.79,257.33,258.56,8270815,258.56
2021-06-15,259.02,259.85,257.77,258.81,5888450,258.81
2021-06-16,263.77,265.31,260.65,262.98,6889497,262.98
2021-06-17,257.32,259.75,256.01,257.88,6055465,257.88
2021-06-18,264.21,266.21,261.87,264.04,3753884,264.04
2021-06-21,259.11,260.58,257.8,259.19,2503877,259.19
2021-06-22,257.28,258.66,253.74,256.2,3313262,256.2
2021-06-23,255.37,256.91,252.75,254.83,6583333,254.83
2021-06-24,259.59,260.24,254.34,257.29,7135999,257.29
2021-06-25,256.16,258.44,253.48,255.96,5849564,255.96
2021-06-28,257.15,259.16,254.0,256.58,2671171,256.58
2021-06-29,264.09,265.42,260.32,262.87,3160864,262.87
2021-06-30,255.79,256.94,254.64,255.79,7005160,255.79
2021-07-01,264.26,264.92,259.46,262.19,1988478,262.19
2021-07-02,258.86,260.51,256.05,258.28,2674293,258.28
2021-07-06,255.56,257.81,254.93,256.37,8171132,256.37
2021-07-07,261.34,262.59,260.47,261.53,1925951,261.53
2021-07-08,263.93,266.08,263.66,264.87,5326161,264.87
2021-07-09,259.04,259.9,257.44,258.67,9267015,258.67
2021-07-12,263.08,263.77,259.47,261.62,8173034,261.62
2021-07-13,263.67,266.4,262.9,264.65,8131052,264.65
2021-07-14,253.43,256.53,252.29,254.41,5717937,254.41
2021-07-15,253.52,256.03,251.29,253.66,1513557,253.66
2021-07-16,253.41,256.8,251.24,254.02,1633789,254.02
2021-07-19,258.49,259.39,257.01,258.2,5461412,258.2
2021-07-20,259.19,259.65,257.33,258.49,4475510,258.49
2021-07-21,253.74,255.48,252.84,254.16,1684424,254.16
2021-07-22,256.6,258.06,254.5,256.28,7204209,256.28
2021-07-23,258.19,259.51,256.51,258.01,2804686,258.01
2021-07-26,262.53,265.24,261.76,263.5,8270652,263.5
2021-07-27,263.95,266.45,262.61,264.53,6247865,264.53
2021-07-28,256.63,259.5,254.94,257.22,6061547,257.22
2021-07-29,262.25,263.94,258.48,261.21,1645979,261.21
2021-07-30,262.29,266.34,260.94,263.64,9438175,263.64
2021-08-02,259.1,262.58,258.62,260.6,3003122,260.6
2021-08-03,263.54,265.29,260.15,262.72,4008616,262.72
2021-08-04,261.14,262.68,260.02,261.35,5626272,261.35
2021-08-05,263.17,264.04,260.82,262.43,6361743,262.43
2021-08-06,263.34,268.18,262.48,265.33,3903285,265.33
2021-08-09,264.96,267.01,263.53,265.27,4692751,265.27
2021-08-10,260.63,262.39,257.63,260.01,5180053,260.01
2021-08-11,252.37,256.2,250.96,253.58,9192977,253.58
2021-08-12,258.39,259.06,255.72,257.39,7686150,257.39
2021-08-13,262.49,266.67,260.95,263.81,3230737,263.81
2021-08-16,258.02,258.77,253.77,256.27,8752715,256.27
2021-08-17,252.44,254.3,251.34,252.82,2921787,252.82
2021-08-18,257.7,260.73,255.51,258.12,6310272,258.12
2021-08-19,254.8,256.19,251.05,253.62,3139823,253.62
2021-08-20,253.2,254.56,251.32,252.94,1681648,252.94
2021-08-23,256.77,257.38,251.8,254.59,9457039,254.59
2021-08-24,255.99,258.85,254.31,256.58,7784347,256.58
2021-08-25,264.77,266.78,263.26,265.02,5771953,265.02
2021-08-26,259.45,261.54,259.02,260.28,9478167,260.28
2021-08-27,260.11,262.22,257.72,259.97,6131643,259.97
2021-08-30,254.74,255.85,250.29,253.07,8055190,253.07
2021-08-31,252.51,254.82,251.52,253.17,3583300,253.17
2021-09-01,258.2,259.04,256.56,257.8,6424616,257.8
2021-09-02,257.17,258.42,255.36,256.89,2897889,256.89
2021-09-03,257.86,259.72,257.42,258.57,7960009,258.57
2021-09-07,259.51,264.03,258.23,261.13,6427292,261.13
2021-09-08,258.28,259.71,257.57,258.64,5800503,258.64
2021-09-09,260.74,263.29,258.39,260.84,9650758,260.84
2021-09-10,257.79,260.11,257.47,258.79,3250322,258.79
2021-09-13,257.28,258.36,255.1,256.73,5569097,256.73
2021-09-14,260.11,263.73,259.37,261.55,5908887,261.55
2021-09-15,253.46,257.72,251.96,254.84,5462096,254.84
2021-09-16,265.47,267.1,261.84,264.47,5950619,264.47
2021-09-17,256.45,258.87,255.15,257.01,7433065,257.01
2021-09-20,258.51,259.94,257.74,258.84,6052905,258.84
2021-09-21,260.61,263.42,260.26,261.84,3371441,261.84
2021-09-22,252.9,255.67,251.53,253.6,3135383,253.6
2021-09-23,254.23,254.78,251.7,253.24,3146792,253.24
2021-09-24,258.19,258.99,254.57,256.78,9140792,256.78
2021-09-27,263.74,266.32,261.36,263.84,5159558,263.84
2021-09-28,256.93,257.75,255.27,256.51,9911417,256.51
2021-09-29,258.75,259.9,256.7,258.3,6385894,258.3
2021-09-30,259.21,260.31,257.41,258.86,5465332,258.86
2021-10-01,265.0,267.55,262.55,265.05,6889559,265.05
2021-10-04,254.31,254.73,251.23,252.98,2216158,252.98
2021-10-05,258.62,260.45,256.47,258.46,8000924,258.46
2021-10-06,255.78,259.26,254.86,257.06,7655291,257.06
2021-10-07,257.1,259.51,253.63,256.57,4904049,256.57
2021-10-08,251.2,254.74,250.58,252.66,6317285,252.66
2021-10-11,252.06,253.88,251.58,252.73,5900411,252.73
2021-10-12,261.74,264.03,261.09,262.56,9519932,262.56
2021-10-13,252.0,254.21,250.81,252.51,2977305,252.51
2021-10-14,260.24,263.92,257.98,260.95,2366748,260.95
2021-10-15,254.93,258.42,254.06,256.24,3745690,256.24
2021-10-18,256.94,259.08,255.04,257.06,9818677,257.06
2021-10-19,254.46,255.6,252.82,254.21,8722929,254.21
2021-10-20,258.19,258.53,255.47,257.0,4093039,257.0
2021-10-21,259.91,261.36,259.2,260.28,8366103,260.28
2021-10-22,256.17,257.37,252.37,254.87,4386466,254.87
2021-10-25,254.32,256.11,251.85,253.98,8333888,253.98
2021-10-26,256.53,259.03,254.57,256.8,1936594,256.8
2021-10-27,255.77,258.05,255.33,256.69,4052726,256.69
2021-10-28,255.6,257.83,254.93,256.38,9910333,256.38
2021-10-29,258.61,259.36,256.76,258.06,2553821,258.06
2021-11-01,253.77,256.26,252.24,254.25,3493228,254.25
2021-11-02,254.23,254.67,252.07,253.37,5826873,253.37
2021-11-03,262.48,263.15,258.01,260.58,2877517,260.58
2021-11-04,261.31,263.83,259.25,261.54,9828995,261.54
2021-11-05,260.97,263.37,259.09,261.23,9106834,261.23
2021-11-08,262.93,263.95,260.55,262.25,8665500,262.25
2021-11-09,263.43,266.72,262.9,264.81,3269764,264.81
2021-11-10,264.14,266.22,262.36,264.29,9865716,264.29
2021-11-11,261.49,262.28,258.68,260.48,9807908,260.48
2021-11-12,258.44,260.46,255.28,257.87,9851571,257.87
2021-11-15,263.78,264.58,261.6,263.09,5270383,263.09
2021-11-16,258.64,260.23,256.05,258.14,2978132,258.14
2021-11-17,260.96,262.58,258.72,260.65,6941968,260.65
2021-11-18,258.69,259.14,255.06,257.1,5545679,257.1
2021-11-19,257.89,258.71,254.61,256.66,4212230,256.66
2021-11-22,259.97,263.59,258.35,260.97,6898821,260.97
2021-11-23,256.15,258.36,253.34,255.85,5618766,255.85
2021-11-24,263.67,264.95,259.83,262.39,4246065,262.39
2021-11-26,264.11,265.0,260.54,262.77,9591190,262.77
2021-11-29,254.3,255.32,253.28,254.3,1536600,254.3
2021-11-30,255.54,258.56,253.76,256.16,7409307,256.16
2021-12-01,256.42,257.47,253.57,255.52,7019823,255.52
2021-12-02,255.6,257.95,253.75,255.85,2873634,255.85
2021-12-03,263.63,265.94,260.8,263.37,8188365,263.37
2021-12-06,254.99,257.25,254.43,255.84,1741130,255.84
2021-12-07,260.64,262.97,257.91,260.44,3514764,260.44
2021-12-08,255.66,257.03,252.15,254.59,7929662,254.59
2021-12-09,259.36,263.13,258.47,260.8,5831849,260.8
2021-12-10,257.53,260.41,254.77,257.59,5664039,257.59
2021-12-13,258.05,258.5,255.26,256.88,4248796,256.88
2021-12-14,259.24,261.56,258.1,259.83,4276903,259.83
2021-12-15,258.64,262.27,257.95,260.11,8170886,260.11
2021-12-16,259.56,260.05,255.97,258.01,8580878,258.01
2021-12-17,255.61,256.83,252.15,254.49,8396304,254.49
2021-12-20,262.8,265.73,260.67,263.2,9498512,263.2
2021-12-21,264.17,266.08,263.88,264.98,2093603,264.98
2021-12-22,253.42,257.27,251.99,254.63,5495377,254.63
2021-12-23,265.56,266.46,262.88,264.67,8833105,264.67
2021-12-27,255.08,255.76,252.18,253.97,3483511,253.97
2021-12-28,252.41,255.22,250.02,252.62,3028676,252.62
2021-12-29,258.21,260.32,255.52,257.92,8146206,257.92
2021-12-30,262.38,265.4,261.26,263.33,7127777,263.33
2021-12-31,264.52,265.78,260.04,262.91,3123188,262.91
2022-01-03,263.19,265.36,259.5,262.43,8304693,262.43
2022-01-04,259.94,261.91,258.97,260.44,1954983,260.44
2022-01-05,253.55,254.76,249.26,252.01,7037988,252.01
2022-01-06,252.06,252.59,250.45,251.52,8183505,251.52
2022-01-07,257.55,259.93,254.65,257.29,9994525,257.29
2022-01-10,256.39,260.8,255.9,258.35,4571360,258.35
2022-01-11,262.0,264.13,259.59,261.86,6298043,261.86
2022-01-12,261.76,264.1,259.76,261.93,3100036,261.93
2022-01-13,256.7,258.97,254.33,256.65,9711401,256.65
2022-01-14,253.35,255.16,252.1,253.63,9840991,253.63
2022-01-18,250.35,250.89,248.45,249.67,8749668,249.67
2022-01-19,258.34,262.87,257.13,260.0,9208491,260.0
2022-01-20,260.9,262.16,257.1,259.63,4544465,259.63
2022-01-21,259.71,261.37,259.19,260.28,7857054,260.28
2022-01-24,252.42,253.83,251.11,252.47,2107878,252.47
2022-01-25,252.03,255.92,251.6,253.76,3201840,253.76
2022-01-26,248.19,249.09,245.51,247.3,7674865,247.3
2022-01-27,248.94,250.66,246.46,248.56,8001889,248.56
2022-01-28,257.73,258.71,256.53,257.62,3956205,257.62
2022-01-31,247.22,248.05,245.37,246.71,4362779,246.71
2022-02-01,247.23,250.16,245.92,248.04,3753941,248.04
2022-02-02,246.56,250.3,245.56,247.93,9012011,247.93
2022-02-03,248.2,249.93,245.13,247.53,8574214,247.53
2022-02-04,246.32,246.69,244.39,245.54,1891114,245.54
2022-02-07,247.68,249.2,245.2,247.2,1743732,247.2
2022-02-08,244.34,247.13,243.77,245.45,2060007,245.45
2022-02-09,248.32,252.22,247.16,249.69,9262973,249.69
2022-02-10,251.36,253.34,250.7,252.02,7318175,252.02
2022-02-11,249.13,253.86,248.16,251.01,1786247,251.01
2022-02-14,242.95,244.26,242.08,243.17,9445310,243.17
2022-02-15,248.81,249.92,246.84,248.38,7324294,248.38
2022-02-16,242.87,244.09,239.41,241.75,7980864,241.75
2022-02-17,244.72,248.05,244.35,246.2,3169920,246.2
2022-02-18,251.94,252.54,247.06,249.8,9065439,249.8
2022-02-22,252.51,255.04,249.98,252.51,5877320,252.51
2022-02-23,241.35,244.07,240.67,242.37,8844410,242.37
2022-02-24,247.36,248.76,244.08,246.42,5616460,246.42
2022-02-25,251.16,252.97,250.81,251.89,6727606,251.89
2022-02-28,247.09,249.33,245.25,247.29,5573635,247.29
2022-03-01,238.9,242.26,237.84,240.05,9869454,240.05
2022-03-02,243.2,243.69,239.63,241.66,9211038,241.66
2022-03-03,237.66,240.25,236.79,238.52,8128415,238.52
2022-03-04,247.04,248.77,245.73,247.25,4953393,247.25
2022-03-07,250.52,251.82,247.0,249.41,9497663,249.41
2022-03-08,238.86,239.79,235.55,237.67,8063348,237.67
2022-03-09,238.61,239.16,236.88,238.02,8357666,238.02
2022-03-10,241.72,243.12,240.14,241.63,4034443,241.63
2022-03-11,247.75,249.26,244.94,247.1,4944695,247.1
2022-03-14,235.91,237.39,235.21,236.3,3706262,236.3
2022-03-15,238.46,239.5,237.28,238.39,9817963,238.39
2022-03-16,247.34,247.84,245.08,246.46,5761432,246.46
2022-03-17,244.07,245.99,242.07,244.03,4915081,244.03
2022-03-18,246.56,249.24,244.46,246.85,5979714,246.85
2022-03-21,239.43,241.01,238.37,239.69,2221230,239.69
2022-03-22,239.8,241.75,237.93,239.84,6377879,239.84
2022-03-23,237.54,239.36,234.3,236.83,8802534,236.83
2022-03-24,243.94,246.4,243.08,244.74,9695856,244.74
2022-03-25,246.71,247.4,242.08,244.74,5283037,244.74
2022-03-28,236.49,237.07,234.85,235.96,2140464,235.96
2022-03-29,240.41,243.54,239.72,241.63,2934728,241.63
2022-03-30,237.61,238.11,235.49,236.8,4755431,236.8
2022-03-31,233.57,235.75,230.69,233.22,7958287,233.22
2022-04-01,239.28,240.67,235.33,238.0,4070144,238.0
2022-04-04,235.66,236.83,234.45,235.64,4544921,235.64
2022-04-05,234.24,238.03,232.97,235.5,4786735,235.5
2022-04-06,233.75,234.87,232.07,233.47,2735890,233.47
2022-04-07,239.33,242.66,237.84,240.25,9255621,240.25
2022-04-08,232.27,233.61,230.09,231.85,5319972,231.85
2022-04-11,230.9,232.02,229.64,230.83,3887723,230.83
2022-04-12,232.82,234.02,229.02,231.52,3223186,231.52
2022-04-13,239.09,241.61,238.57,240.09,9983047,240.09
2022-04-14,238.01,240.67,236.45,238.56,5496747,238.56
2022-04-18,232.05,234.37,231.19,232.78,6546657,232.78
2022-04-19,228.84,229.97,227.27,228.62,9207488,228.62
2022-04-20,232.61,236.21,231.07,233.64,7119940,233.64
2022-04-21,233.69,234.92,232.72,233.82,4166914,233.82
2022-04-22,225.79,229.52,224.34,226.93,6920098,226.93
2022-04-25,232.66,234.29,231.93,233.11,4898021,233.11
2022-04-26,234.33,237.02,231.94,234.48,4028837,234.48
2022-04-27,227.4,228.66,226.72,227.69,6588905,227.69
2022-04-28,237.6,238.2,234.84,236.52,8197112,236.52
2022-04-29,230.18,231.45,227.91,229.68,6077574,229.68
2022-05-02,228.38,231.17,226.01,228.59,6695796,228.59
2022-05-03,226.17,228.67,224.63,226.65,6837548,226.65
2022-05-04,224.9,225.6,223.76,224.68,7664452,224.68
2022-05-05,225.25,227.65,224.79,226.22,4530646,226.22
2022-05-06,228.7,232.35,228.11,230.23,7721204,230.23
2022-05-09,228.59,229.64,224.66,227.15,7189589,227.15
2022-05-10,230.36,233.15,229.27,231.21,4451938,231.21
2022-05-11,227.8,228.39,225.71,227.05,8254388,227.05
2022-05-12,227.84,228.3,224.5,226.4,2433038,226.4
2022-05-13,227.59,230.04,227.26,228.65,3518642,228.65
2022-05-16,232.16,232.59,229.71,231.15,7225995,231.15
2022-05-17,229.8,230.59,228.11,229.35,7403578,229.35
2022-05-18,226.13,226.95,223.69,225.32,9360065,225.32
2022-05-19,226.04,226.82,222.5,224.66,3599512,224.66
2022-05-20,228.37,228.99,225.53,227.26,3502872,227.26
2022-05-23,227.84,231.04,226.12,228.58,9705385,228.58
2022-05-24,226.13,227.51,224.81,226.16,4487239,226.16
2022-05-25,221.08,222.0,218.92,220.46,6266860,220.46
2022-05-26,229.14,230.61,227.27,228.94,2028366,228.94
2022-05-27,224.93,228.21,223.45,225.83,8340181,225.83
2022-05-31,222.24,223.27,219.45,221.36,8949343,221.36
2022-06-01,223.12,224.41,219.95,222.18,8213021,222.18
2022-06-02,222.55,224.8,221.76,223.28,5098256,223.28
2022-06-03,223.22,225.83,220.71,223.27,8945799,223.27
2022-06-06,226.86,229.8,225.06,227.43,8602028,227.43
2022-06-07,220.78,222.35,220.23,221.29,7271616,221.29
2022-06-08,218.82,220.25,217.07,218.66,5336765,218.66
2022-06-09,219.4,220.0,218.06,219.03,9557259,219.03
2022-06-10,217.4,218.77,216.79,217.78,5389461,217.78
2022-06-13,214.35,218.38,213.46,215.92,5875448,215.92
2022-06-14,223.22,223.7,221.52,222.61,6474068,222.61
2022-06-15,222.0,223.13,219.37,221.25,6054140,221.25
2022-06-16,215.64,219.03,214.99,217.01,2934806,217.01
2022-06-17,215.78,217.56,212.76,215.16,3502293,215.16
2022-06-21,221.43,223.27,218.89,221.08,3039968,221.08
2022-06-22,219.45,220.3,216.42,218.36,3110148,218.36
2022-06-23,213.66,215.21,213.45,214.33,5656402,214.33
2022-06-24,211.3,214.16,210.98,212.57,7596320,212.57
2022-06-27,215.58,217.82,214.98,216.4,4267851,216.4
2022-06-28,222.52,222.88,221.1,221.99,3789750,221.99
2022-06-29,214.05,214.53,212.75,213.64,5994303,213.64
2022-06-30,216.9,217.37,213.09,215.23,4884319,215.23
2022-07-01,214.83,216.74,212.3,214.52,9052127,214.52
2022-07-05,210.39,213.02,209.56,211.29,6449534,211.29
2022-07-06,210.75,212.07,208.41,210.24,2422694,210.24
2022-07-07,210.47,212.0,210.22,211.11,8742404,211.11
2022-07-08,217.51,219.4,216.44,217.92,9892106,217.92
2022-07-11,217.42,219.72,216.92,218.32,4517048,218.32
2022-07-12,212.23,213.34,209.52,211.43,4177901,211.43
2022-07-13,214.86,215.97,211.13,213.55,9240147,213.55
2022-07-14,215.78,219.22,215.22,217.22,4348004,217.22
2022-07-15,210.77,211.47,208.13,209.8,3740629,209.8
2022-07-18,206.7,209.55,206.03,207.79,2034089,207.79
2022-07-19,215.44,219.1,214.94,217.02,4956962,217.02
2022-07-20,217.38,218.16,215.02,216.59,3322065,216.59
2022-07-21,215.1,217.94,213.2,215.57,6086990,215.57
2022-07-22,211.26,213.41,210.15,211.78,8155224,211.78
2022-07-25,212.4,216.2,211.88,214.04,6170322,214.04
2022-07-26,213.68,215.95,211.75,213.85,8912916,213.85
2022-07-27,208.94,210.92,208.32,209.62,2635694,209.62
2022-07-28,212.51,212.95,208.97,210.96,4699759,210.96
2022-07-29,204.94,206.59,204.53,205.56,6652570,205.56
2022-08-01,210.51,211.82,209.84,210.83,2431064,210.83
2022-08-02,209.07,209.7,206.36,208.03,3733831,208.03
2022-08-03,207.8,209.29,204.79,207.04,9350937,207.04
2022-08-04,208.44,209.44,206.94,208.19,1726690,208.19
2022-08-05,212.44,214.66,211.44,213.05,4083621,213.05
2022-08-08,213.25,213.68,210.36,212.02,9211277,212.02
2022-08-09,204.62,207.99,203.93,205.96,7155767,205.96
2022-08-10,201.22,202.68,200.92,201.8,6688007,201.8
2022-08-11,204.46,205.1,203.42,204.26,8899652,204.26
2022-08-12,203.06,203.39,201.53,202.46,4065112,202.46
2022-08-15,209.23,211.64,208.8,210.22,9377205,210.22
2022-08-16,202.14,204.83,201.29,203.06,5315294,203.06
2022-08-17,200.65,202.8,200.3,201.55,9505444,201.55
2022-08-18,207.64,210.01,206.37,208.19,5089545,208.19
2022-08-19,208.24,209.43,206.85,208.14,7648844,208.14
2022-08-22,204.46,205.38,202.08,203.73,8408382,203.73
2022-08-23,198.36,201.04,196.98,199.01,6516424,199.01
2022-08-24,209.0,209.91,205.57,207.74,9853029,207.74
2022-08-25,200.04,201.16,198.36,199.76,2371810,199.76
2022-08-26,201.23,203.41,200.47,201.94,6798816,201.94
2022-08-29,205.78,207.9,203.3,205.6,9242844,205.6
2022-08-30,198.2,200.03,195.97,198.0,5654525,198.0
2022-08-31,205.01,207.35,203.75,205.55,8069945,205.55
2022-09-01,200.22,202.28,198.9,200.59,6698989,200.59
2022-09-02,202.73,205.53,201.75,203.64,3139856,203.64
2022-09-06,198.38,200.79,197.85,199.32,6657768,199.32
2022-09-07,198.82,199.8,197.46,198.63,8867488,198.63
2022-09-08,195.66,197.78,193.46,195.62,2317641,195.62
2022-09-09,199.22,199.97,196.21,198.09,8498710,198.09
2022-09-12,203.69,204.27,202.51,203.39,7982057,203.39
2022-09-13,199.92,200.62,198.2,199.41,3540941,199.41
2022-09-14,197.56,198.64,196.92,197.78,6772907,197.78
2022-09-15,197.77,199.79,196.73,198.26,4528024,198.26
2022-09-16,195.52,197.36,194.9,196.13,6246895,196.13
2022-09-19,199.89,201.8,199.38,200.59,5734491,200.59
2022-09-20,198.86,199.59,196.97,198.28,2877102,198.28
2022-09-21,195.96,198.62,195.66,197.14,8128720,197.14
2022-09-22,198.27,198.86,194.62,196.74,7187836,196.74
2022-09-23,192.7,196.23,192.03,194.13,8449686,194.13
2022-09-26,198.0,200.65,196.57,198.61,5120425,198.61
2022-09-27,190.32,192.38,190.04,191.21,4372642,191.21
2022-09-28,197.54,200.44,195.98,198.21,7936345,198.21
2022-09-29,195.13,195.7,192.14,193.92,9934954,193.92
2022-09-30,196.37,198.5,194.16,196.33,7369241,196.33
2022-10-03,195.0,196.23,194.45,195.34,1563461,195.34
2022-10-04,195.93,196.89,194.29,195.59,7740853,195.59
2022-10-05,190.09,191.79,189.81,190.8,2107124,190.8
2022-10-06,192.35,193.65,191.59,192.62,1931227,192.62
2022-10-07,195.36,196.06,194.0,195.03,2149576,195.03
2022-10-10,191.88,192.87,189.19,191.03,7882863,191.03
2022-10-11,194.59,195.2,193.02,194.11,9972382,194.11
2022-10-12,191.69,195.25,191.11,193.18,9560084,193.18
2022-10-13,195.19,196.61,193.93,195.27,8763157,195.27
2022-10-14,191.9,193.6,190.4,192.0,6382037,192.0
