date,open,high,low,close,volume,adjusted_close
2021-07-30,561.07,564.67,560.05,562.36,9995852,562.36
2021-08-02,560.56,563.52,555.52,559.52,4395013,559.52
2021-08-03,557.98,561.93,553.35,557.64,8064524,557.64
2021-08-04,564.12,567.58,560.92,564.25,8072438,564.25
2021-08-05,574.26,580.47,567.79,574.13,3883641,574.13
2021-08-06,575.44,585.88,574.28,580.08,2712320,580.08
2021-08-09,576.79,578.53,570.61,574.57,7508708,574.57
2021-08-10,585.44,587.81,577.49,582.65,8230547,582.65
2021-08-11,563.5,572.18,562.54,567.36,2618640,567.36
2021-08-12,573.04,576.86,570.6,573.73,9321629,573.73
2021-08-13,584.08,595.17,581.81,588.49,6361447,588.49
2021-08-16,570.48,578.94,566.12,572.53,8204744,572.53
2021-08-17,586.58,593.4,583.22,588.31,8517943,588.31
2021-08-18,585.75,590.73,582.57,586.65,7411709,586.65
2021-08-19,583.8,589.4,581.04,585.22,2279063,585.22
2021-08-20,564.55,570.99,563.23,567.11,5852807,567.11
2021-08-23,559.17,570.26,557.8,564.03,3461841,564.03
2021-08-24,580.35,581.61,576.75,579.18,5645904,579.18
2021-08-25,587.03,592.0,581.2,586.6,4638204,586.6
2021-08-26,581.11,588.49,579.03,583.76,2115932,583.76
2021-08-27,580.58,583.78,572.74,578.26,2128061,578.26
2021-08-30,574.33,578.37,571.29,574.83,9647793,574.83
2021-08-31,568.64,570.47,564.17,567.32,2040781,567.32
2021-09-01,565.54,573.63,562.39,568.01,8679618,568.01
2021-09-02,574.71,576.44,569.22,572.83,8705746,572.83
2021-09-03,593.7,598.92,585.88,592.4,4797490,592.4
2021-09-07,593.3,594.94,589.66,592.3,1739659,592.3
2021-09-08,593.55,596.72,584.02,590.37,9014785,590.37
2021-09-09,579.22,587.05,578.25,582.65,9526721,582.65
2021-09-10,574.08,578.74,573.44,576.09,3539762,576.09
2021-09-13,583.08,587.55,574.41,580.98,6938696,580.98
2021-09-14,587.75,589.7,584.12,586.91,8863015,586.91
2021-09-15,577.63,585.32,576.38,580.85,2075124,580.85
2021-09-16,601.05,604.61,598.47,601.54,5846672,601.54
2021-09-17,595.65,598.28,592.8,595.54,4378762,595.54
2021-09-20,596.99,602.2,591.34,596.77,3908202,596.77
2021-09-21,591.68,597.03,591.09,594.06,7073920,594.06
2021-09-22,586.55,594.46,584.32,589.39,7318492,589.39
2021-09-23,587.72,594.61,586.87,590.74,4117201,590.74
2021-09-24,577.8,580.32,573.12,576.72,1571495,576.72
2021-09-27,585.88,589.47,583.77,586.62,4147067,586.62
2021-09-28,584.37,588.37,579.27,583.82,4942126,583.82
2021-09-29,584.37,593.37,583.37,588.37,5308240,588.37
2021-09-30,580.12,582.85,577.97,580.41,8201554,580.41
2021-10-01,592.74,599.37,588.85,594.11,5590347,594.11
2021-10-04,585.65,594.57,584.43,589.5,6820642,589.5
2021-10-05,588.3,594.36,582.7,588.53,9167318,588.53
2021-10-06,597.42,607.47,593.89,600.68,7148496,600.68
2021-10-07,590.27,594.98,588.94,591.96,8802172,591.96
2021-10-08,590.5,595.87,586.11,590.99,7451635,590.99
2021-10-11,597.23,606.91,596.03,601.47,8912001,601.47
2021-10-12,615.14,616.94,603.1,610.02,8637597,610.02
2021-10-13,603.04,607.55,600.61,604.08,9331385,604.08
2021-10-14,587.93,590.97,584.21,587.59,5224285,587.59
2021-10-15,610.03,614.65,607.75,611.2,7161383,611.2
2021-10-18,594.62,597.87,592.63,595.25,9125708,595.25
2021-10-19,602.65,607.01,602.11,604.56,2548801,604.56
2021-10-20,612.26,615.3,602.1,608.7,4538787,608.7
2021-10-21,598.32,600.48,591.84,596.16,9602465,596.16
2021-10-22,590.08,594.32,585.3,589.81,5776523,589.81
2021-10-25,617.49,624.37,611.63,618.0,4767476,618.0
2021-10-26,602.66,612.43,601.45,606.94,3282401,606.94
2021-10-27,609.74,611.69,605.79,608.74,4874617,608.74
2021-10-28,605.66,607.28,598.78,603.03,6856711,603.03
2021-10-29,593.9,594.89,588.73,591.81,5440874,591.81
2021-11-01,606.9,608.26,603.24,605.75,6514303,605.75
2021-11-02,593.05,600.07,589.89,594.98,4837941,594.98
2021-11-03,594.74,602.52,589.34,595.93,6280191,595.93
2021-11-04,599.1,600.02,592.38,596.2,2510398,596.2
2021-11-05,614.14,616.46,611.18,613.82,9516206,613.82
2021-11-08,615.91,622.34,611.06,616.7,9736753,616.7
2021-11-09,602.51,604.9,596.38,600.64,4794862,600.64
2021-11-10,618.04,627.05,615.93,621.49,9040249,621.49
2021-11-11,611.86,616.69,610.25,613.47,7030575,613.47
2021-11-12,599.83,604.55,596.81,600.68,6441549,600.68
2021-11-15,622.35,627.04,619.94,623.49,4297784,623.49
2021-11-16,611.68,617.17,610.79,613.98,2477524,613.98
2021-11-17,607.58,611.46,606.28,608.87,2097855,608.87
2021-11-18,618.58,623.33,616.45,619.89,4202181,619.89
2021-11-19,612.0,614.94,607.6,611.27,4861490,611.27
2021-11-22,622.65,627.96,618.3,623.13,6953875,623.13
2021-11-23,608.51,615.2,606.4,610.8,6116814,610.8
2021-11-24,620.19,626.18,618.78,622.48,5816489,622.48
2021-11-26,630.39,634.91,624.39,629.65,3733087,629.65
2021-11-29,628.57,635.04,626.64,630.84,3710653,630.84
2021-11-30,624.62,633.78,619.68,626.73,5912345,626.73
2021-12-01,622.53,628.35,620.49,624.42,7126496,624.42
2021-12-02,619.62,622.5,612.56,617.53,8355981,617.53
2021-12-03,628.29,630.8,624.52,627.66,8849970,627.66
2021-12-06,624.58,631.98,617.74,624.86,1562198,624.86
2021-12-07,625.44,631.99,618.05,625.02,9190443,625.02
2021-12-08,625.44,634.48,622.1,628.29,4573617,628.29
2021-12-09,625.6,635.08,624.18,629.63,2848643,629.63
2021-12-10,626.65,633.8,622.8,628.3,8802745,628.3
2021-12-13,611.88,621.57,610.17,615.87,7968005,615.87
2021-12-14,634.21,644.76,631.24,638.0,6215132,638.0
2021-12-15,617.51,620.93,607.79,614.36,1894784,614.36
2021-12-16,610.79,616.4,606.38,611.39,6782834,611.39
2021-12-17,640.56,646.27,633.85,640.06,8945164,640.06
2021-12-20,631.56,634.08,625.96,630.02,4137499,630.02
2021-12-21,636.5,641.59,635.07,638.33,8041372,638.33
2021-12-22,634.93,642.11,633.25,637.68,7031609,637.68
2021-12-23,613.87,616.28,609.18,612.73,3425336,612.73
2021-12-27,632.61,641.18,627.36,634.27,7852188,634.27
2021-12-28,625.27,627.13,621.83,624.48,3673255,624.48
2021-12-29,631.43,635.98,628.4,632.19,9579390,632.19
2021-12-30,639.74,650.1,636.28,643.19,4046735,643.19
2021-12-31,629.6,634.62,622.06,628.34,7203170,628.34
2022-01-03,642.36,651.79,640.29,646.04,6756248,646.04
2022-01-04,615.37,624.8,611.14,617.97,9268341,617.97
2022-01-05,636.25,638.02,630.66,634.34,4509186,634.34
2022-01-06,619.32,620.34,614.66,617.5,7943512,617.5
2022-01-07,621.63,628.62,618.64,623.63,6789380,623.63
2022-01-10,643.42,647.62,636.58,642.1,5687492,642.1
2022-01-11,651.26,652.09,646.57,649.33,4532955,649.33
2022-01-12,621.01,622.73,615.55,619.14,1515586,619.14
2022-01-13,636.01,641.5,632.78,637.14,7483707,637.14
2022-01-14,641.37,650.58,638.92,644.75,3189851,644.75
2022-01-18,644.71,651.27,642.53,646.9,2981055,646.9
2022-01-19,623.29,633.0,620.22,626.61,2140174,626.61
2022-01-20,627.84,630.53,618.85,624.69,6012707,624.69
2022-01-21,649.66,650.58,642.94,646.76,8510238,646.76
2022-01-24,636.48,638.9,626.18,632.54,6260471,632.54
2022-01-25,639.39,643.47,632.43,637.95,8971493,637.95
2022-01-26,637.23,639.23,630.53,634.88,8905507,634.88
2022-01-27,647.66,651.82,646.62,649.22,8932250,649.22
2022-01-28,626.57,628.95,622.51,625.73,5738773,625.73
2022-01-31,619.51,631.64,617.7,624.67,3344643,624.67
2022-02-01,634.3,639.31,632.63,635.97,7272975,635.97
2022-02-02,630.0,631.34,626.0,628.67,2479105,628.67
2022-02-03,623.73,629.4,620.1,624.75,9491469,624.75
2022-02-04,628.92,631.04,624.2,627.62,6377979,627.62
2022-02-07,630.91,633.14,622.52,627.83,2976789,627.83
2022-02-08,644.24,647.28,640.52,643.9,8247725,643.9
2022-02-09,637.15,642.08,630.06,636.07,8412609,636.07
2022-02-10,642.31,646.87,640.63,643.75,6510017,643.75
2022-02-11,648.4,653.28,645.88,649.58,5532184,649.58
2022-02-14,647.25,651.77,638.49,645.13,7879976,645.13
2022-02-15,645.3,652.09,642.39,647.24,6283620,647.24
2022-02-16,631.35,639.97,627.11,633.54,9534023,633.54
2022-02-17,649.12,655.67,645.59,650.63,4605225,650.63
2022-02-18,644.39,646.82,639.24,643.03,9132538,643.03
2022-02-22,629.27,634.6,623.02,628.81,6351804,628.81
2022-02-23,653.44,655.35,640.65,648.0,2791197,648.0
2022-02-24,639.4,647.91,638.01,642.96,2163524,642.96
2022-02-25,631.58,634.54,629.16,631.85,9396755,631.85
2022-02-28,640.61,648.19,634.41,641.3,3473635,641.3
2022-03-01,653.76,658.9,651.96,655.43,1662176,655.43
2022-03-02,639.55,644.74,638.7,641.72,3184564,641.72
2022-03-03,647.6,649.86,643.9,646.88,3095412,646.88
2022-03-04,653.3,662.25,649.99,656.12,6195057,656.12
2022-03-07,659.08,667.09,655.97,661.53,5045938,661.53
2022-03-08,659.37,661.29,652.17,656.73,2093909,656.73
2022-03-09,655.45,656.58,650.64,653.61,8379911,653.61
2022-03-10,635.35,637.33,629.41,633.37,9880145,633.37
2022-03-11,639.43,642.85,629.17,636.01,5500385,636.01
2022-03-14,657.28,659.79,648.87,654.33,8339187,654.33
2022-03-15,654.18,659.49,653.31,656.4,9927764,656.4
2022-03-16,647.52,652.63,642.21,647.42,6901481,647.42
2022-03-17,657.66,669.31,654.75,662.03,2996490,662.03
2022-03-18,657.53,667.07,652.17,659.62,2917146,659.62
2022-03-21,661.69,666.88,652.04,659.46,9376295,659.46
2022-03-22,661.13,665.97,652.53,659.25,8780374,659.25
2022-03-23,640.05,645.85,637.45,641.65,3308901,641.65
2022-03-24,644.65,648.76,637.64,643.2,2537493,643.2
2022-03-25,647.6,649.28,639.42,644.35,9383273,644.35
2022-03-28,666.29,669.13,662.81,665.97,3427565,665.97
2022-03-29,654.52,656.85,642.29,649.57,3285594,649.57
2022-03-30,662.82,667.05,659.49,663.27,8060434,663.27
2022-03-31,652.14,656.86,651.1,653.98,5042808,653.98
2022-04-01,650.08,659.29,647.33,653.31,8810253,653.31
2022-04-04,642.39,648.18,641.6,644.89,4669522,644.89
2022-04-05,663.24,674.06,662.04,668.05,7416400,668.05
2022-04-06,641.29,643.29,635.29,639.29,9872945,639.29
2022-04-07,647.86,651.84,641.36,646.6,1817732,646.6
2022-04-08,651.38,656.98,642.62,649.8,8229491,649.8
2022-04-11,658.39,665.75,656.43,661.09,2483611,661.09
2022-04-12,665.06,671.04,664.24,667.64,2264322,667.64
2022-04-13,674.31,675.96,664.16,670.06,6680796,670.06
2022-04-14,665.36,666.9,656.64,661.77,7441275,661.77
2022-04-18,660.67,670.13,656.99,663.56,4120418,663.56
2022-04-19,677.17,679.98,666.58,673.28,7684869,673.28
2022-04-20,648.56,656.97,645.45,651.21,6333697,651.21
2022-04-21,661.04,669.35,659.91,664.63,3024562,664.63
2022-04-22,645.65,650.37,642.75,646.56,6649388,646.56
2022-04-25,664.01,667.69,662.11,664.9,8000104,664.9
2022-04-26,648.14,655.01,642.29,648.65,7056916,648.65
2022-04-27,669.95,675.93,668.73,672.33,3708727,672.33
2022-04-28,671.54,675.74,669.56,672.65,1664262,672.65
2022-04-29,654.69,657.83,646.61,652.22,4115342,652.22
2022-05-02,654.26,657.78,651.82,654.8,2241311,654.8
2022-05-03,642.55,653.55,639.07,646.31,2499294,646.31
2022-05-04,656.52,662.25,650.31,656.28,9144602,656.28
2022-05-05,676.15,681.0,674.7,677.85,7143613,677.85
2022-05-06,654.26,656.55,648.65,652.6,1996941,652.6
2022-05-09,646.26,652.28,644.04,648.16,2817297,648.16
2022-05-10,672.63,675.28,662.64,668.96,5657109,668.96
2022-05-11,651.34,659.52,644.92,652.22,4206194,652.22
2022-05-12,664.19,669.76,658.4,664.08,4962841,664.08
2022-05-13,660.93,667.97,656.97,662.47,9373386,662.47
2022-05-16,674.52,680.8,672.2,676.5,8054097,676.5
2022-05-17,673.16,674.55,661.93,668.24,7890959,668.24
2022-05-18,671.66,675.21,666.55,670.88,4573649,670.88
2022-05-19,676.53,677.19,671.19,674.19,3716159,674.19
2022-05-20,669.67,671.2,657.32,664.26,1588079,664.26
2022-05-23,649.5,660.4,647.72,654.06,5430164,654.06
2022-05-24,674.21,675.33,668.35,671.84,3290874,671.84
2022-05-25,686.17,688.32,672.94,680.63,5892796,680.63
2022-05-26,675.57,684.48,672.6,678.54,2360495,678.54
2022-05-27,679.03,680.39,669.05,674.72,9074638,674.72
2022-05-31,662.89,664.45,651.43,657.94,6071118,657.94
2022-06-01,654.61,657.75,649.91,653.83,6031490,653.83
2022-06-02,661.61,664.56,657.36,660.96,7640929,660.96
2022-06-03,652.72,656.93,649.55,653.24,6306833,653.24
2022-06-06,664.2,666.98,657.7,662.34,7602860,662.34
2022-06-07,663.02,667.25,661.53,664.39,9298256,664.39
2022-06-08,672.65,674.06,666.62,670.34,3178631,670.34
2022-06-09,674.34,682.1,670.34,676.22,6590344,676.22
2022-06-10,683.96,688.91,682.95,685.93,8786807,685.93
2022-06-13,680.98,685.79,679.11,682.45,6280018,682.45
2022-06-14,660.24,664.52,651.56,658.04,2003417,658.04
2022-06-15,669.2,670.9,663.82,667.36,1785826,667.36
2022-06-16,690.37,692.46,682.96,687.71,3653108,687.71
2022-06-17,660.49,664.1,658.28,661.19,8298908,661.19
2022-06-21,662.88,669.92,661.54,665.73,9813846,665.73
2022-06-22,662.1,668.5,654.28,661.39,9545885,661.39
2022-06-23,689.76,690.58,683.1,686.84,3716479,686.84
2022-06-24,682.1,685.55,678.79,682.17,7442519,682.17
2022-06-27,670.89,672.6,663.12,667.86,4541512,667.86
2022-06-28,665.96,667.33,654.83,661.08,3818559,661.08
2022-06-29,677.9,683.53,671.01,677.27,5570205,677.27
2022-06-30,683.68,686.34,677.48,681.91,9847900,681.91
2022-07-01,687.71,692.29,680.55,686.42,2051091,686.42
2022-07-05,669.34,678.62,664.12,671.37,8352586,671.37
2022-07-06,695.16,700.71,686.83,693.77,9890370,693.77
2022-07-07,677.28,680.94,674.84,677.89,8206510,677.89
2022-07-08,671.83,675.31,665.65,670.48,9405014,670.48
2022-07-11,694.31,697.55,690.19,693.87,5205726,693.87
2022-07-12,677.96,684.08,677.28,680.68,9595920,680.68
2022-07-13,665.49,678.6,663.7,671.15,5918642,671.15
2022-07-14,680.77,683.49,676.69,680.09,2275570,680.09
2022-07-15,692.14,694.54,685.3,689.92,1690704,689.92
2022-07-18,666.11,676.2,664.6,670.4,2515843,670.4
2022-07-19,683.67,686.39,672.05,679.22,3555831,679.22
2022-07-20,665.78,671.01,656.87,663.94,4406533,663.94
2022-07-21,702.19,705.25,690.67,697.96,4445829,697.96
2022-07-22,679.87,682.31,667.93,675.12,7429433,675.12
2022-07-25,687.73,692.25,677.19,684.72,8157340,684.72
2022-07-26,696.37,701.26,692.68,696.97,3966993,696.97
2022-07-27,682.4,689.6,680.82,685.21,5809448,685.21
2022-07-28,679.24,687.2,678.26,682.73,9376001,682.73
2022-07-29,702.14,705.67,692.11,698.89,8520064,698.89
2022-08-01,675.06,676.66,670.26,673.46,5372465,673.46
2022-08-02,678.2,679.72,674.1,676.91,8219503,676.91
2022-08-03,697.34,698.75,687.87,693.31,6331277,693.31
2022-08-04,674.02,684.65,669.89,677.27,6684738,677.27
2022-08-05,688.8,696.25,683.83,690.04,4707150,690.04
2022-08-08,691.74,703.89,688.51,696.2,7282491,696.2
2022-08-09,670.28,674.33,667.69,671.01,4563069,671.01
2022-08-10,688.66,690.99,683.49,687.24,9603179,687.24
2022-08-11,699.01,702.95,691.37,697.16,8118936,697.16
2022-08-12,681.16,683.6,674.56,679.08,8063103,679.08
2022-08-15,689.48,699.66,685.12,692.39,8272980,692.39
2022-08-16,704.46,706.85,691.89,699.37,1667434,699.37
2022-08-17,702.91,708.63,699.83,704.23,2689945,704.23
2022-08-18,703.72,707.67,700.07,703.87,5018278,703.87
2022-08-19,703.48,705.32,697.96,701.64,4997825,701.64
2022-08-22,695.44,699.26,691.62,695.44,2638680,695.44
2022-08-23,702.59,703.9,697.66,700.78,4765109,700.78
2022-08-24,682.11,685.2,677.84,681.52,9686928,681.52
2022-08-25,696.87,704.54,689.2,696.87,6119640,696.87
2022-08-26,681.19,685.49,672.05,678.77,2095818,678.77
2022-08-29,691.62,696.63,690.81,693.72,3813604,693.72
2022-08-30,701.89,707.26,691.46,699.36,6613096,699.36
2022-08-31,680.4,688.7,678.58,683.64,1525768,683.64
2022-09-01,680.84,684.84,677.82,681.33,2397473,681.33
2022-09-02,679.55,681.07,668.39,674.73,3014958,674.73
2022-09-06,692.26,698.44,689.22,693.83,2007303,693.83
2022-09-07,709.6,712.08,703.52,707.8,8246141,707.8
2022-09-08,686.45,689.32,680.62,684.97,5413897,684.97
2022-09-09,706.25,711.29,696.03,703.66,5905337,703.66
2022-09-12,681.74,694.04,680.22,687.13,2043921,687.13
2022-09-13,677.77,684.01,671.01,677.51,2988362,677.51
2022-09-14,708.01,715.89,701.29,708.59,6011476,708.59
2022-09-15,683.25,688.59,674.89,681.74,4938771,681.74
2022-09-16,702.49,705.56,694.98,700.27,4329821,700.27
2022-09-19,694.14,701.22,690.5,695.86,1514024,695.86
2022-09-20,692.01,701.74,687.84,694.79,7417620,694.79
2022-09-21,711.95,713.27,701.31,707.29,7463439,707.29
2022-09-22,702.93,705.15,699.47,702.31,8705651,702.31
2022-09-23,703.51,706.25,700.41,703.33,7812603,703.33
2022-09-26,696.19,703.98,694.12,699.05,6660411,699.05
2022-09-27,694.98,697.23,686.99,692.11,5475668,692.11
2022-09-28,712.42,716.69,703.35,710.02,8187258,710.02
2022-09-29,714.67,716.79,710.73,713.76,1524055,713.76
2022-09-30,710.43,718.23,703.51,710.87,9841077,710.87
2022-10-03,710.62,723.41,707.81,715.61,3912488,715.61
2022-10-04,714.77,716.91,709.77,713.34,2585020,713.34
2022-10-05,714.69,716.66,703.52,710.09,8830555,710.09
2022-10-06,698.57,705.27,696.79,701.03,1728491,701.03
2022-10-07,695.94,703.7,690.32,697.01,5765712,697.01
2022-10-10,699.73,705.43,699.03,702.23,3877361,702.23
2022-10-11,719.02,720.4,713.16,716.78,3400071,716.78
2022-10-12,699.78,702.33,696.11,699.22,5874609,699.22
2022-10-13,695.55,701.55,689.79,695.67,3031639,695.67
2022-10-14,702.12,707.79,698.93,703.36,9459146,703.36
