date,open,high,low,close,volume,adjusted_close
2021-04-13,61.77,62.58,61.4,61.99,8680261,61.99
2021-04-14,60.49,60.92,60.32,60.62,3264418,60.62
2021-04-15,61.08,61.57,60.93,61.25,2559773,61.25
2021-04-16,60.73,60.82,60.1,60.46,3936638,60.46
2021-04-19,60.83,61.56,60.64,61.1,6921371,61.1
2021-04-20,63.73,64.29,63.13,63.71,9533002,63.71
2021-04-21,62.12,62.21,61.49,61.85,1531437,61.85
2021-04-22,63.86,64.37,63.71,64.04,6765773,64.04
2021-04-23,63.05,63.77,62.89,63.33,6486808,63.33
2021-04-26,63.79,64.84,63.56,64.2,3874168,64.2
2021-04-27,62.1,62.24,61.56,61.9,5537429,61.9
2021-04-28,62.58,62.65,61.97,62.31,9524479,62.31
2021-04-29,62.14,62.7,62.08,62.39,8459120,62.39
2021-04-30,63.48,64.03,63.31,63.67,4809534,63.67
2021-05-03,64.18,64.48,63.7,64.09,4151892,64.09
2021-05-04,63.95,64.69,63.59,64.14,6196743,64.14
2021-05-05,62.36,62.66,61.92,62.29,8733089,62.29
2021-05-06,63.6,64.23,62.79,63.51,4100846,63.51
2021-05-07,62.53,63.47,62.17,62.82,9811378,62.82
2021-05-10,64.67,65.31,64.59,64.95,5388881,64.95
2021-05-11,62.43,63.16,61.9,62.53,7287472,62.53
2021-05-12,64.06,64.26,63.02,63.64,9661514,63.64
2021-05-13,63.98,64.56,63.74,64.15,5266499,64.15
2021-05-14,63.29,63.47,62.73,63.1,7697186,63.1
2021-05-17,63.68,64.44,63.24,63.84,2928507,63.84
2021-05-18,63.19,63.81,62.91,63.36,5745861,63.36
2021-05-19,63.59,64.23,63.15,63.69,5341791,63.69
2021-05-20,65.28,66.12,65.06,65.59,8441931,65.59
2021-05-21,64.86,65.54,64.18,64.86,7381880,64.86
2021-05-24,66.58,67.1,66.42,66.76,8686173,66.76
2021-05-25,66.54,66.95,66.29,66.62,5545468,66.62
2021-05-26,65.03,65.33,64.53,64.93,4217892,64.93
2021-05-27,64.56,64.97,64.41,64.69,9057056,64.69
2021-05-28,65.95,67.03,65.83,66.43,3184000,66.43
2021-06-01,65.36,65.66,65.1,65.38,3133156,65.38
2021-06-02,66.63,67.25,66.17,66.71,8746033,66.71
2021-06-03,65.34,65.64,65.06,65.35,2445159,65.35
2021-06-04,67.13,67.72,67.0,67.36,7773128,67.36
2021-06-07,65.87,66.23,65.29,65.76,3570212,65.76
2021-06-08,66.6,67.1,65.92,66.51,4212848,66.51
2021-06-09,66.34,67.26,65.92,66.59,6988821,66.59
2021-06-10,65.5,66.24,65.2,65.72,4822979,65.72
2021-06-11,65.44,66.07,65.03,65.55,9878429,65.55
2021-06-14,66.65,66.81,65.87,66.34,6488713,66.34
2021-06-15,65.18,66.07,64.85,65.46,9157057,65.46
2021-06-16,68.1,68.62,67.84,68.23,1582983,68.23
2021-06-17,68.99,69.28,68.32,68.8,4800860,68.8
2021-06-18,68.87,69.4,68.28,68.84,8614683,68.84
2021-06-21,67.93,68.16,67.1,67.63,1517828,67.63
2021-06-22,67.0,67.48,66.04,66.76,8633737,66.76
2021-06-23,66.21,66.53,65.99,66.26,9234351,66.26
2021-06-24,68.33,68.57,67.05,67.81,2576394,67.81
2021-06-25,69.59,69.94,68.6,69.27,6639664,69.27
2021-06-28,69.37,70.1,68.94,69.52,9159387,69.52
2021-06-29,68.95,69.29,68.19,68.74,8702379,68.74
2021-06-30,69.46,70.12,68.9,69.51,4629796,69.51
2021-07-01,70.52,70.86,69.4,70.13,6883027,70.13
2021-07-02,69.57,70.85,69.35,70.1,3754085,70.1
2021-07-06,67.75,68.61,67.29,67.95,9900265,67.95
2021-07-07,67.37,68.06,67.02,67.54,3788024,67.54
2021-07-08,68.56,69.01,67.83,68.42,1692292,68.42
2021-07-09,70.93,71.2,69.86,70.53,7565510,70.53
2021-07-12,70.59,71.34,70.46,70.9,7612645,70.9
2021-07-13,69.35,69.73,69.15,69.44,6058104,69.44
2021-07-14,69.71,70.37,69.25,69.81,7015631,69.81
2021-07-15,71.12,71.51,70.73,71.12,1515880,71.12
2021-07-16,68.41,69.03,67.89,68.46,4149236,68.46
2021-07-19,69.55,70.73,69.15,69.94,5146895,69.94
2021-07-20,69.88,70.55,69.73,70.14,5441288,70.14
2021-07-21,71.16,72.04,70.64,71.34,3323867,71.34
2021-07-22,71.16,71.63,70.87,71.25,2623628,71.25
2021-07-23,70.83,71.85,70.69,71.27,6002482,71.27
2021-07-26,70.23,70.42,69.28,69.85,2047433,69.85
2021-07-27,71.55,72.17,71.35,71.76,6069934,71.76
2021-07-28,71.52,71.87,71.13,71.5,6606123,71.5
2021-07-29,70.52,70.75,70.17,70.46,9630851,70.46
2021-07-30,70.07,70.4,69.66,70.03,1866126,70.03
2021-08-02,71.33,71.73,70.13,70.93,5048145,70.93
2021-08-03,69.33,70.56,69.04,69.8,2978089,69.8
2021-08-04,72.66,73.37,72.53,72.95,5056886,72.95
2021-08-05,72.99,73.07,72.35,72.71,7228719,72.71
2021-08-06,71.24,71.95,70.53,71.24,3692920,71.24
2021-08-09,72.86,73.92,72.38,73.15,6143381,73.15
2021-08-10,71.39,72.09,70.95,71.52,5630029,71.52
2021-08-11,71.19,71.62,70.28,70.95,8720458,70.95
2021-08-12,71.6,71.74,70.86,71.3,6025994,71.3
2021-08-13,70.23,70.83,69.85,70.34,6191709,70.34
2021-08-16,72.4,72.66,71.7,72.18,7227103,72.18
2021-08-17,71.74,71.9,71.12,71.51,9607029,71.51
2021-08-18,71.08,72.04,70.58,71.31,8114824,71.31
2021-08-19,72.32,73.37,71.83,72.6,2534582,72.6
2021-08-20,73.65,74.26,72.7,73.48,3793331,73.48
2021-08-23,73.31,73.94,73.08,73.51,6366337,73.51
2021-08-24,73.42,73.53,72.51,73.02,3821359,73.02
2021-08-25,75.08,75.37,74.13,74.75,4316387,74.75
2021-08-26,72.32,73.03,72.19,72.61,9906886,72.61
2021-08-27,74.33,74.75,73.35,74.05,2665660,74.05
2021-08-30,73.23,74.48,73.08,73.78,2576961,73.78
2021-08-31,73.0,73.53,72.83,73.18,8041615,73.18
2021-09-01,74.4,74.87,74.19,74.53,5609461,74.53
2021-09-02,74.01,74.2,73.08,73.64,5721673,73.64
2021-09-03,74.7,75.15,74.43,74.79,8675867,74.79
2021-09-07,74.72,75.38,73.74,74.56,6153890,74.56
2021-09-08,72.52,73.46,71.86,72.66,3428191,72.66
2021-09-09,73.96,74.28,73.36,73.82,7072695,73.82
2021-09-10,73.35,73.69,72.43,73.06,5391743,73.06
2021-09-13,73.07,73.52,72.44,72.98,8138368,72.98
2021-09-14,73.3,73.49,72.71,73.1,4349826,73.1
2021-09-15,73.99,74.62,73.74,74.18,5255538,74.18
2021-09-16,74.52,75.13,73.95,74.54,4538678,74.54
2021-09-17,75.29,75.62,74.4,75.01,6511983,75.01
2021-09-20,73.91,74.2,73.6,73.9,2080602,73.9
2021-09-21,74.35,75.11,73.73,74.42,2587155,74.42
2021-09-22,75.96,76.99,75.83,76.41,4127521,76.41
2021-09-23,74.67,75.41,73.83,74.62,3608683,74.62
2021-09-24,75.38,76.04,74.58,75.31,6646365,75.31
2021-09-27,75.21,75.69,75.01,75.35,3859860,75.35
2021-09-28,75.74,76.41,75.55,75.98,6179532,75.98
2021-09-29,74.87,75.04,73.96,74.5,2814314,74.5
2021-09-30,77.07,77.8,76.14,76.97,5237086,76.97
2021-10-01,76.0,76.6,75.78,76.19,6156977,76.19
2021-10-04,77.87,78.01,77.21,77.61,8716873,77.61
2021-10-05,77.62,78.02,76.44,77.23,7401025,77.23
2021-10-06,78.39,79.36,77.8,78.58,6651068,78.58
2021-10-07,76.35,76.54,75.74,76.14,9197026,76.14
2021-10-08,75.45,75.87,74.27,75.07,1647184,75.07
2021-10-11,75.42,75.72,75.1,75.41,7117801,75.41
2021-10-12,75.12,75.85,74.99,75.42,8600485,75.42
2021-10-13,78.57,79.49,78.45,78.97,2290002,78.97
2021-10-14,76.89,76.99,76.25,76.62,8081517,76.62
2021-10-15,75.16,76.41,74.79,75.6,8701933,75.6
2021-10-18,76.96,77.71,76.83,77.27,8041285,77.27
2021-10-19,78.81,79.76,78.42,79.09,2814339,79.09
2021-10-20,77.88,78.86,77.44,78.15,7090501,78.15
2021-10-21,78.63,79.23,77.73,78.48,8328210,78.48
2021-10-22,77.46,78.19,77.23,77.71,3979694,77.71
2021-10-25,76.45,77.91,76.17,77.04,9280246,77.04
2021-10-26,77.99,78.34,77.66,78.0,8163958,78.0
2021-10-27,79.91,80.32,78.96,79.64,7648540,79.64
2021-10-28,76.56,77.47,76.17,76.82,6825940,76.82
2021-10-29,79.09,79.52,77.82,78.67,6039185,78.67
2021-11-01,78.16,79.25,77.57,78.41,4335785,78.41
2021-11-02,79.38,79.93,79.11,79.52,3095223,79.52
2021-11-03,80.72,81.17,79.45,80.31,6250784,80.31
2021-11-04,80.95,81.28,79.86,80.57,7212547,80.57
2021-11-05,77.26,77.8,77.02,77.41,6007621,77.41
2021-11-08,80.33,80.74,79.82,80.28,7818685,80.28
2021-11-09,80.06,81.13,79.89,80.51,3493524,80.51
2021-11-10,80.66,81.4,80.38,80.89,6967697,80.89
2021-11-11,81.86,82.02,80.56,81.29,4637599,81.29
2021-11-12,81.84,82.17,81.37,81.77,3251969,81.77
2021-11-15,81.42,81.61,80.27,80.94,3325436,80.94
2021-11-16,79.58,79.87,78.35,79.11,1550311,79.11
2021-11-17,81.25,82.63,80.93,81.78,5487129,81.78
2021-11-18,81.63,81.94,80.88,81.41,7731501,81.41
2021-11-19,79.65,79.8,79.0,79.4,2462071,79.4
2021-11-22,81.97,82.45,81.61,82.03,7243873,82.03
2021-11-23,83.37,83.57,81.93,82.75,8557918,82.75
2021-11-24,83.17,83.47,81.71,82.59,3183833,82.59
2021-11-26,81.56,82.02,81.34,81.68,6459303,81.68
2021-11-29,80.34,81.17,79.57,80.37,6698918,80.37
2021-11-30,81.12,82.2,80.78,81.49,6795694,81.49
2021-12-01,83.71,84.17,82.39,83.28,6812384,83.28
2021-12-02,79.22,80.21,79.07,79.64,9195363,79.64
2021-12-03,82.63,83.41,82.07,82.74,9883632,82.74
2021-12-06,82.91,83.37,82.21,82.79,9034610,82.79
2021-12-07,79.89,80.92,79.14,80.03,5351392,80.03
2021-12-08,83.95,84.5,82.66,83.58,5167740,83.58
2021-12-09,80.25,81.59,80.01,80.8,9807765,80.8
2021-12-10,80.47,81.12,80.12,80.62,4700745,80.62
2021-12-13,81.16,82.4,81.02,81.71,4115440,81.71
2021-12-14,82.82,83.7,82.46,83.08,8155619,83.08
2021-12-15,84.55,84.78,83.8,84.29,5361587,84.29
2021-12-16,85.21,85.48,83.66,84.57,1527435,84.57
2021-12-17,81.32,81.7,81.04,81.37,8036752,81.37
2021-12-20,85.26,85.71,84.27,84.99,4363339,84.99
2021-12-21,83.13,83.71,82.87,83.29,7218821,83.29
2021-12-22,81.8,81.96,80.76,81.36,5698317,81.36
2021-12-23,83.24,83.7,82.98,83.34,7962906,83.34
2021-12-27,85.24,85.7,84.76,85.23,6659081,85.23
2021-12-28,85.87,86.21,84.41,85.31,3651031,85.31
2021-12-29,83.84,84.24,83.22,83.73,3341091,83.73
2021-12-30,85.32,86.73,84.77,85.75,4259298,85.75
2021-12-31,84.8,85.63,84.29,84.96,7570428,84.96
2022-01-03,84.06,85.44,83.5,84.47,3498099,84.47
2022-01-04,84.77,85.2,83.86,84.53,7907578,84.53
2022-01-05,82.1,82.4,81.66,82.03,7447809,82.03
2022-01-06,85.17,86.49,84.75,85.62,7480174,85.62
2022-01-07,86.55,86.96,85.38,86.17,2188304,86.17
2022-01-10,85.39,85.54,84.56,85.05,8882235,85.05
2022-01-11,85.35,85.98,85.26,85.62,6305603,85.62
2022-01-12,83.49,84.2,82.46,83.33,5653329,83.33
2022-01-13,84.97,85.98,84.7,85.34,1864971,85.34
2022-01-14,83.61,84.99,83.33,84.16,6310967,84.16
2022-01-18,83.56,83.74,82.54,83.14,7255915,83.14
2022-01-19,86.19,86.93,85.03,85.98,5697491,85.98
2022-01-20,81.91,82.5,81.78,82.14,4633208,82.14
2022-01-21,85.37,85.87,84.59,85.23,6579971,85.23
2022-01-24,84.58,85.1,83.62,84.36,2321895,84.36
2022-01-25,83.54,83.9,82.08,82.99,9289990,82.99
2022-01-26,82.79,83.04,81.54,82.29,4046953,82.29
2022-01-27,82.31,82.94,82.02,82.48,1872581,82.48
2022-01-28,83.6,83.8,82.52,83.16,8744074,83.16
2022-01-31,82.23,82.36,81.7,82.03,3874950,82.03
2022-02-01,84.6,84.94,83.16,84.05,5026631,84.05
2022-02-02,85.72,86.52,85.44,85.98,9677696,85.98
2022-02-03,83.34,83.59,82.89,83.24,4013254,83.24
2022-02-04,84.49,84.64,83.88,84.26,2009510,84.26
2022-02-07,85.29,86.28,84.96,85.62,9737775,85.62
2022-02-08,85.62,86.0,84.5,85.25,9282945,85.25
2022-02-09,83.12,83.74,82.16,82.95,8295411,82.95
2022-02-10,84.32,85.91,83.99,84.95,5521447,84.95
2022-02-11,84.15,84.38,82.48,83.43,8619998,83.43
2022-02-14,82.0,82.88,81.68,82.28,9100417,82.28
2022-02-15,83.86,84.04,82.84,83.44,8239915,83.44
2022-02-16,85.03,86.17,84.69,85.43,6962493,85.43
2022-02-17,82.71,83.64,82.06,82.85,9363311,82.85
2022-02-18,84.89,85.97,84.77,85.37,9852560,85.37
2022-02-22,85.9,86.62,85.28,85.95,2784676,85.95
2022-02-23,83.12,83.28,82.56,82.92,9288308,82.92
2022-02-24,83.07,83.3,81.68,82.49,4220716,82.49
2022-02-25,82.11,82.81,81.43,82.12,5586839,82.12
2022-02-28,84.17,84.37,83.69,84.03,3805901,84.03
2022-03-01,83.09,83.82,82.0,82.91,8019490,82.91
2022-03-02,85.13,86.19,84.79,85.49,9696334,85.49
2022-03-03,83.74,83.89,82.57,83.23,6594479,83.23
2022-03-04,82.54,82.85,81.21,82.03,6272871,82.03
2022-03-07,85.23,85.71,84.53,85.12,4396609,85.12
2022-03-08,85.78,86.47,85.39,85.93,5261146,85.93
2022-03-09,83.99,84.22,82.32,83.27,2281998,83.27
2022-03-10,83.86,84.27,82.95,83.61,3369579,83.61
2022-03-11,83.17,83.4,82.34,82.87,4343748,82.87
2022-03-14,85.5,86.28,85.18,85.73,6457299,85.73
2022-03-15,83.09,83.27,82.35,82.81,5340630,82.81
2022-03-16,82.19,82.65,81.97,82.31,8690102,82.31
2022-03-17,82.05,83.48,81.78,82.63,7637926,82.63
2022-03-18,83.97,84.42,83.66,84.04,3669311,84.04
2022-03-21,83.03,83.98,82.66,83.32,8474178,83.32
2022-03-22,82.95,84.27,82.73,83.5,3066004,83.5
2022-03-23,83.66,84.81,83.25,84.03,6536656,84.03
2022-03-24,84.11,85.18,83.54,84.36,9754265,84.36
2022-03-25,82.43,82.69,80.93,81.81,7565035,81.81
2022-03-28,82.38,82.58,81.6,82.09,3929990,82.09
2022-03-29,82.7,83.15,81.99,82.57,8100211,82.57
2022-03-30,85.45,85.93,84.21,85.07,8046222,85.07
2022-03-31,84.17,85.08,84.06,84.57,2043041,84.57
2022-04-01,83.13,84.1,82.3,83.2,4952436,83.2
2022-04-04,81.81,83.04,81.46,82.25,3580012,82.25
2022-04-05,82.3,82.63,81.97,82.3,8693400,82.3
2022-04-06,82.95,83.55,81.67,82.61,6656298,82.61
2022-04-07,82.8,84.0,82.24,83.12,5540582,83.12
2022-04-08,82.32,82.66,81.5,82.08,2754861,82.08
2022-04-11,83.27,83.49,81.95,82.72,6298556,82.72
2022-04-12,82.2,83.0,82.02,82.51,4022888,82.51
2022-04-13,84.63,84.71,83.95,84.33,4561759,84.33
2022-04-14,84.69,84.88,83.4,84.14,3046397,84.14
2022-04-18,83.6,83.68,82.94,83.31,5536959,83.31
2022-04-19,82.2,82.45,81.77,82.11,7652053,82.11
2022-04-20,82.69,82.99,81.89,82.44,5525503,82.44
2022-04-21,84.97,86.05,84.67,85.36,4893532,85.36
2022-04-22,84.79,85.55,84.03,84.79,3362600,84.79
2022-04-25,82.46,82.59,81.45,82.02,9915359,82.02
2022-04-26,82.11,83.13,81.63,82.38,8620902,82.38
2022-04-27,84.36,85.43,83.55,84.49,6085393,84.49
2022-04-28,83.05,83.77,82.63,83.2,6469307,83.2
2022-04-29,83.15,84.24,82.94,83.59,6842726,83.59
2022-05-02,84.27,84.46,83.26,83.86,6484714,83.86
2022-05-03,81.57,82.58,80.86,81.72,2727231,81.72
2022-05-04,85.21,86.34,84.58,85.46,5748426,85.46
2022-05-05,84.09,84.73,83.47,84.1,9901319,84.1
2022-05-06,83.8,84.29,82.81,83.55,5481097,83.55
2022-05-09,81.51,82.73,81.31,82.02,8873444,82.02
2022-05-10,82.0,82.48,81.62,82.05,4533474,82.05
2022-05-11,82.03,83.33,81.55,82.44,1899937,82.44
2022-05-12,82.81,83.04,81.26,82.15,7281837,82.15
2022-05-13,81.61,82.65,81.33,81.99,2917531,81.99
2022-05-16,85.12,85.38,83.64,84.51,6788475,84.51
2022-05-17,82.23,82.62,81.52,82.07,4019255,82.07
2022-05-18,83.75,84.15,82.33,83.24,6767188,83.24
2022-05-19,85.47,85.59,84.49,85.04,9941599,85.04
2022-05-20,82.3,82.75,82.05,82.4,3634106,82.4
2022-05-23,84.46,84.96,83.46,84.21,3317897,84.21
2022-05-24,84.47,85.18,83.86,84.52,2362276,84.52
2022-05-25,83.49,83.73,82.99,83.36,7511258,83.36
2022-05-26,85.63,85.87,84.03,84.95,5027837,84.95
2022-05-27,85.15,86.23,84.69,85.46,8418100,85.46
2022-05-31,82.43,83.17,82.35,82.76,7197520,82.76
2022-06-01,81.86,82.56,80.96,81.76,4448366,81.76
2022-06-02,86.19,86.51,85.07,85.79,1751588,85.79
2022-06-03,85.82,86.65,84.71,85.68,2610847,85.68
2022-06-06,83.96,84.57,82.97,83.77,4781812,83.77
2022-06-07,84.04,85.41,83.87,84.64,4783201,84.64
2022-06-08,81.95,82.32,81.44,81.88,8451328,81.88
2022-06-09,84.13,84.91,83.09,84.0,4107087,84.0
2022-06-10,82.47,83.26,82.28,82.77,7974089,82.77
2022-06-13,83.22,84.08,82.96,83.52,7120653,83.52
2022-06-14,83.94,84.69,82.85,83.77,7313489,83.77
2022-06-15,83.79,84.18,83.28,83.73,2962527,83.73
2022-06-16,84.44,85.67,83.77,84.72,2863545,84.72
2022-06-17,82.59,82.81,82.05,82.43,5437661,82.43
2022-06-21,83.91,84.32,83.32,83.82,4928289,83.82
2022-06-22,84.64,85.96,84.22,85.09,6646974,85.09
2022-06-23,83.03,83.3,82.08,82.69,8368868,82.69
2022-06-24,83.85,84.73,83.63,84.18,5493450,84.18
2022-06-27,81.5,82.66,80.9,81.78,4190984,81.78
2022-06-28,84.45,84.72,83.92,84.32,4257416,84.32
2022-06-29,83.62,83.98,82.34,83.16,5638068,83.16
2022-06-30,85.14,85.64,84.78,85.21,5159872,85.21
2022-07-01,84.04,85.29,83.51,84.4,8740980,84.4
2022-07-05,84.27,84.39,83.61,84.0,6288714,84.0
2022-07-06,81.1,82.7,80.9,81.8,8216241,81.8
2022-07-07,85.41,86.42,84.58,85.5,1645235,85.5
2022-07-08,81.81,82.4,81.68,82.04,2644808,82.04
2022-07-11,81.57,82.16,81.5,81.83,2284401,81.83
2022-07-12,85.58,86.11,85.33,85.72,4335862,85.72
2022-07-13,81.69,82.79,81.01,81.9,1536588,81.9
2022-07-14,83.09,83.81,82.67,83.24,4103307,83.24
2022-07-15,82.09,82.72,81.26,81.99,7872447,81.99
2022-07-18,83.25,83.43,82.73,83.08,6953104,83.08
2022-07-19,81.46,82.29,80.91,81.6,4760990,81.6
2022-07-20,82.02,82.82,81.88,82.35,5702885,82.35
2022-07-21,83.99,84.42,82.9,83.66,8801102,83.66
2022-07-22,82.56,83.44,82.42,82.93,8045044,82.93
2022-07-25,83.22,83.41,82.63,83.02,3079265,83.02
2022-07-26,83.01,84.01,82.13,83.07,3540197,83.07
2022-07-27,85.61,85.95,84.45,85.2,9254147,85.2
2022-07-28,83.03,83.66,82.56,83.11,2401953,83.11
2022-07-29,84.06,85.0,83.5,84.25,2711547,84.25
2022-08-01,83.3,83.81,83.01,83.41,7781866,83.41
2022-08-02,82.05,82.47,81.39,81.93,5445251,81.93
2022-08-03,85.25,86.09,85.13,85.61,7525283,85.61
2022-08-04,80.99,82.57,80.75,81.66,4811443,81.66
2022-08-05,84.78,85.39,84.69,85.04,4640003,85.04
2022-08-08,83.89,84.94,83.3,84.12,4035466,84.12
2022-08-09,82.58,82.86,82.1,82.48,7189413,82.48
2022-08-10,82.83,83.38,82.08,82.73,7924528,82.73
2022-08-11,82.28,83.08,81.9,82.49,3204262,82.49
2022-08-12,84.61,86.03,84.11,85.07,1791296,85.07
2022-08-15,85.15,85.39,84.31,84.85,2370948,84.85
2022-08-16,82.9,83.66,82.82,83.24,3976720,83.24
2022-08-17,85.22,85.53,83.73,84.63,3633833,84.63
2022-08-18,83.01,83.65,82.73,83.19,8095380,83.19
2022-08-19,81.77,82.09,81.13,81.61,3070537,81.61
2022-08-22,82.18,82.6,81.78,82.19,9347719,82.19
2022-08-23,84.59,85.41,84.43,84.92,6645686,84.92
2022-08-24,84.34,85.19,84.03,84.61,6935057,84.61
2022-08-25,84.96,85.76,84.72,85.24,2438893,85.24
2022-08-26,82.67,83.08,81.76,82.42,9897179,82.42
2022-08-29,83.8,84.09,82.87,83.48,9390466,83.48
2022-08-30,83.66,84.04,82.8,83.42,8123419,83.42
2022-08-31,82.42,83.17,82.07,82.62,8897302,82.62
2022-09-01,84.0,84.36,82.88,83.62,7512546,83.62
2022-09-02,85.61,86.03,84.57,85.3,8867741,85.3
2022-09-06,85.92,86.42,84.5,85.46,5462544,85.46
2022-09-07,83.22,83.46,82.62,83.04,7561021,83.04
2022-09-08,84.37,84.58,83.68,84.13,8526227,84.13
2022-09-09,82.34,82.57,80.79,81.68,2079837,81.68
2022-09-12,85.04,85.79,84.87,85.33,8009128,85.33
2022-09-13,83.26,83.71,82.43,83.07,4712375,83.07
2022-09-14,84.57,86.15,84.35,85.25,2280482,85.25
2022-09-15,82.63,82.85,82.09,82.47,5012861,82.47
2022-09-16,84.49,85.24,83.4,84.32,1936689,84.32
2022-09-19,83.78,84.17,83.03,83.6,9513256,83.6
2022-09-20,83.09,83.52,82.22,82.87,8395177,82.87
2022-09-21,82.72,82.89,81.69,82.29,5490316,82.29
2022-09-22,82.22,82.96,82.14,82.55,4089920,82.55
2022-09-23,84.88,85.15,84.33,84.74,1593417,84.74
2022-09-26,84.63,85.38,83.64,84.51,7760127,84.51
2022-09-27,82.78,83.08,82.0,82.54,9315102,82.54
2022-09-28,81.18,81.97,80.81,81.39,3413462,81.39
2022-09-29,82.87,83.22,82.18,82.7,8450296,82.7
2022-09-30,81.53,82.2,80.68,81.44,2234606,81.44
2022-10-03,82.92,83.15,82.43,82.79,9128858,82.79
2022-10-04,82.6,83.54,82.42,82.98,7598006,82.98
2022-10-05,83.35,83.77,82.79,83.28,4351887,83.28
2022-10-06,81.49,83.04,81.3,82.17,3126081,82.17
2022-10-07,82.71,83.18,82.14,82.66,5214445,82.66
2022-10-10,84.65,85.14,84.1,84.62,5558043,84.62
2022-10-11,82.81,83.02,82.14,82.58,2955826,82.58
2022-10-12,84.1,84.57,83.29,83.93,4247973,83.93
2022-10-13,84.84,85.51,83.91,84.71,8302208,84.71
2022-10-14,83.17,83.75,82.47,83.11,2462925,83.11
