date,open,high,low,close,volume,adjusted_close
2021-03-18,425.12,429.27,419.63,424.45,8752047,424.45
2021-03-19,415.36,416.25,412.19,414.22,5625268,414.22
2021-03-22,426.46,427.35,422.13,424.74,9933993,424.74
2021-03-23,428.97,431.81,423.93,427.87,2502854,427.87
2021-03-24,413.75,417.51,410.67,414.09,9760435,414.09
2021-03-25,411.61,416.11,408.73,412.42,4196349,412.42
2021-03-26,412.91,416.84,410.88,413.86,3829864,413.86
2021-03-29,424.86,425.83,419.75,422.79,2815514,422.79
2021-03-30,425.22,432.08,424.28,428.18,8272002,428.18
2021-03-31,427.37,428.4,420.46,424.43,8522557,424.43
2021-04-01,420.48,421.28,415.58,418.43,8058956,418.43
2021-04-05,418.43,420.15,412.33,416.24,2045908,416.24
2021-04-06,431.16,434.59,430.13,432.36,8412973,432.36
2021-04-07,431.72,432.88,427.34,430.11,2688949,430.11
2021-04-08,433.64,435.27,425.67,430.47,6120793,430.47
2021-04-09,422.69,425.3,421.28,423.29,9913465,423.29
2021-04-12,426.53,427.94,423.9,425.92,7192615,425.92
2021-04-13,417.85,424.92,416.08,420.5,5999130,420.5
2021-04-14,424.66,427.11,420.67,423.89,6930772,423.89
2021-04-15,430.61,435.73,427.05,431.39,2529871,431.39
2021-04-16,430.65,435.75,429.13,432.44,8521373,432.44
2021-04-19,445.11,446.7,438.74,442.72,9500150,442.72
2021-04-20,425.72,430.57,423.83,427.2,7615378,427.2
2021-04-21,424.97,428.09,422.31,425.2,7822756,425.2
2021-04-22,434.45,438.86,430.22,434.54,9875319,434.54
2021-04-23,430.09,433.87,429.03,431.45,7937532,431.45
2021-04-26,427.92,429.52,423.38,426.45,8008064,426.45
2021-04-27,445.29,447.43,442.09,444.76,7019490,444.76
2021-04-28,430.04,434.12,424.84,429.48,9666686,429.48
2021-04-29,449.38,453.42,445.34,449.38,4007000,449.38
2021-04-30,444.69,446.03,440.45,443.24,4641346,443.24
2021-05-03,428.29,434.48,426.0,430.24,7932817,430.24
2021-05-04,437.73,441.69,437.29,439.49,2498720,439.49
2021-05-05,447.14,450.67,443.47,447.07,2540681,447.07
2021-05-06,446.53,450.18,443.78,446.98,9182513,446.98
2021-05-07,444.91,445.48,440.7,443.09,7896078,443.09
2021-05-10,438.68,439.64,434.3,436.97,5825992,436.97
2021-05-11,438.49,443.21,436.75,439.98,5777217,439.98
2021-05-12,443.32,445.93,439.25,442.59,1636371,442.59
2021-05-13,440.93,444.96,437.06,441.01,6872599,441.01
2021-05-14,441.9,445.76,436.58,441.17,7122528,441.17
2021-05-17,440.08,444.18,434.64,439.41,5279087,439.41
2021-05-18,446.8,450.9,444.28,447.59,6466268,447.59
2021-05-19,446.14,447.24,439.92,443.58,5017835,443.58
2021-05-20,450.49,452.21,448.39,450.3,8675405,450.3
2021-05-21,462.88,464.36,456.98,460.67,9710230,460.67
2021-05-24,445.36,451.05,441.73,446.39,2219229,446.39
2021-05-25,454.34,458.23,451.95,455.09,4818908,455.09
2021-05-26,456.49,458.3,450.76,454.53,4389986,454.53
2021-05-27,454.81,458.2,447.92,453.06,8085097,453.06
2021-05-28,453.51,456.58,446.68,451.63,5793739,451.63
2021-06-01,468.4,469.83,460.29,465.06,3719275,465.06
2021-06-02,460.81,465.57,455.85,460.71,4359081,460.71
2021-06-03,468.18,472.34,462.66,467.5,4864527,467.5
2021-06-04,457.39,458.47,453.55,456.01,3088228,456.01
2021-06-07,466.96,471.87,464.85,468.36,6616020,468.36
2021-06-08,468.64,471.61,465.43,468.52,6518202,468.52
2021-06-09,461.37,466.09,458.23,462.16,7064590,462.16
2021-06-10,454.42,457.56,449.3,453.43,9045652,453.43
2021-06-11,456.32,463.18,454.38,458.78,8580412,458.78
2021-06-14,461.67,462.27,457.31,459.79,2390078,459.79
2021-06-15,459.98,465.24,456.48,460.86,7352510,460.86
2021-06-16,457.08,462.07,455.41,458.74,4374815,458.74
2021-06-17,475.5,477.75,467.97,472.86,8785427,472.86
2021-06-18,475.66,477.65,473.03,475.34,6059567,475.34
2021-06-21,464.16,466.79,461.83,464.31,3439877,464.31
2021-06-22,475.42,477.61,470.55,474.08,2415819,474.08
2021-06-23,477.91,480.87,470.31,475.59,5121342,475.59
2021-06-24,456.73,461.14,451.34,456.24,2835885,456.24
2021-06-25,459.61,462.87,458.41,460.64,7118017,460.64
2021-06-28,454.95,463.2,453.26,458.23,3862887,458.23
2021-06-29,475.51,477.97,471.13,474.55,7311814,474.55
2021-06-30,467.17,471.43,465.35,468.39,9195300,468.39
2021-07-01,464.52,465.28,458.4,461.84,6826319,461.84
2021-07-02,479.39,486.61,477.35,481.98,2994012,481.98
2021-07-06,479.94,482.78,477.88,480.33,8624272,480.33
2021-07-07,483.95,485.52,478.38,481.95,8002068,481.95
2021-07-08,476.51,478.56,471.96,475.26,3046859,475.26
2021-07-09,484.76,486.93,482.51,484.72,6233561,484.72
2021-07-12,475.28,477.87,473.69,475.78,8468908,475.78
2021-07-13,475.42,477.84,469.78,473.81,9140140,473.81
2021-07-14,477.02,483.26,475.74,479.5,6560727,479.5
2021-07-15,470.32,476.29,468.63,472.46,2247932,472.46
2021-07-16,470.42,479.32,469.32,474.32,1839281,474.32
2021-07-19,478.09,479.9,473.66,476.78,9086701,476.78
2021-07-20,487.15,493.47,484.81,489.14,5122497,489.14
2021-07-21,472.18,474.98,470.16,472.57,8296672,472.57
2021-07-22,486.12,486.69,481.95,484.32,2720718,484.32
2021-07-23,479.59,483.59,476.05,479.82,6179077,479.82
2021-07-26,491.56,493.3,488.84,491.07,4001011,491.07
2021-07-27,477.83,481.65,474.01,477.83,7520280,477.83
2021-07-28,481.2,488.87,479.95,484.41,8652404,484.41
2021-07-29,488.32,492.64,485.2,488.92,3026272,488.92
2021-07-30,488.25,490.01,482.95,486.48,8533265,486.48
2021-08-02,492.09,495.44,489.24,492.34,4881396,492.34
2021-08-03,482.12,483.85,477.45,480.65,7413503,480.65
2021-08-04,492.95,495.64,485.68,490.66,6281823,490.66
2021-08-05,489.47,495.75,486.23,490.99,7282664,490.99
2021-08-06,485.72,493.16,483.1,488.13,5471776,488.13
2021-08-09,486.6,492.25,485.75,489.0,9790803,489.0
2021-08-10,482.78,488.59,480.41,484.5,8077939,484.5
2021-08-11,493.14,498.85,488.83,493.84,5025473,493.84
2021-08-12,492.0,497.15,489.69,493.42,1943221,493.42
2021-08-13,499.39,505.69,498.61,502.15,9355361,502.15
2021-08-16,508.51,509.67,504.15,506.91,5084629,506.91
2021-08-17,501.4,504.41,495.01,499.71,3788858,499.71
2021-08-18,503.25,507.11,501.51,504.31,2479381,504.31
2021-08-19,487.97,489.56,482.94,486.25,2884706,486.25
2021-08-20,511.04,511.7,506.2,508.95,7367678,508.95
2021-08-23,509.88,513.92,508.6,511.26,8539374,511.26
2021-08-24,491.28,493.3,485.22,489.26,9567985,489.26
2021-08-25,510.08,513.73,505.23,509.48,7585887,509.48
2021-08-26,508.44,512.83,504.99,508.91,3334274,508.91
2021-08-27,488.7,494.84,487.86,491.35,2516562,491.35
2021-08-30,501.9,505.08,499.3,502.19,7875235,502.19
2021-08-31,491.81,493.22,488.94,491.08,7237657,491.08
2021-09-01,505.99,512.26,504.88,508.57,4076565,508.57
2021-09-02,503.42,511.8,501.06,506.43,5605132,506.43
2021-09-03,513.95,515.9,505.08,510.49,1527432,510.49
2021-09-07,502.8,506.43,502.35,504.39,7238001,504.39
2021-09-08,506.28,511.25,503.23,507.24,8564828,507.24
2021-09-09,504.1,511.29,503.03,507.16,5088883,507.16
2021-09-10,504.33,505.81,497.13,501.47,1659593,501.47
2021-09-13,501.89,508.67,501.05,504.86,9184721,504.86
2021-09-14,513.02,516.17,510.11,513.14,9726438,513.14
2021-09-15,514.77,525.05,513.63,519.34,5336240,519.34
2021-09-16,523.03,526.0,516.1,521.05,7850060,521.05
2021-09-17,519.75,522.54,516.72,519.63,6611482,519.63
2021-09-20,505.65,509.44,501.86,505.65,4448520,505.65
2021-09-21,509.83,512.35,504.93,508.64,5403016,508.64
2021-09-22,505.11,511.38,503.02,507.2,4019935,507.2
2021-09-23,523.01,526.57,521.01,523.79,7610026,523.79
2021-09-24,514.63,516.7,510.8,513.75,4718135,513.75
2021-09-27,524.89,525.46,520.28,522.87,3163919,522.87
2021-09-28,507.25,511.91,505.35,508.63,5096499,508.63
2021-09-29,507.16,508.95,503.53,506.24,7647177,506.24
2021-09-30,515.58,519.09,512.59,515.84,7620196,515.84
2021-10-01,527.14,528.18,521.68,524.93,6841194,524.93
2021-10-04,531.42,534.39,526.97,530.68,7984610,530.68
2021-10-05,512.85,513.69,507.21,510.45,6703997,510.45
2021-10-06,516.05,519.33,514.83,517.08,5319457,517.08
2021-10-07,515.97,521.39,510.55,515.97,9939480,515.97
2021-10-08,516.7,517.26,512.16,514.71,3073919,514.71
2021-10-11,524.6,528.62,516.8,522.71,4060296,522.71
2021-10-12,524.78,530.35,522.51,526.43,5395619,526.43
2021-10-13,522.88,530.51,521.09,525.8,7255449,525.8
2021-10-14,537.88,540.55,528.95,534.75,3566787,534.75
2021-10-15,532.96,535.63,528.61,532.12,9025652,532.12
2021-10-18,529.69,538.14,528.32,533.23,7613204,533.23
2021-10-19,531.69,538.8,529.56,534.18,5052893,534.18
2021-10-20,534.09,542.51,530.81,536.66,5909538,536.66
2021-10-21,532.67,536.27,524.65,530.46,7871339,530.46
2021-10-22,523.5,530.17,520.77,525.47,8338499,525.47
2021-10-25,530.84,535.53,527.45,531.49,8725072,531.49
2021-10-26,536.27,537.81,533.15,535.48,4446457,535.48
2021-10-27,532.76,536.16,531.68,533.92,2530254,533.92
2021-10-28,528.19,533.46,526.14,529.8,6607458,529.8
2021-10-29,527.48,532.81,523.77,528.29,4569391,528.29
2021-11-01,541.91,546.26,536.14,541.2,7798607,541.2
2021-11-02,535.03,538.51,532.51,535.51,4808832,535.51
2021-11-03,537.54,545.43,533.29,539.36,8217145,539.36
2021-11-04,547.94,552.18,545.0,548.59,2361951,548.59
2021-11-05,531.67,538.86,530.78,534.82,8019921,534.82
2021-11-08,547.99,550.14,544.62,547.38,1833571,547.38
2021-11-09,549.36,551.15,543.71,547.43,4371906,547.43
2021-11-10,536.36,538.94,529.74,534.34,5949342,534.34
2021-11-11,544.95,548.3,541.86,545.08,2073638,545.08
2021-11-12,527.38,532.11,526.61,529.36,9113924,529.36
2021-11-15,540.36,549.62,539.22,544.42,9536561,544.42
2021-11-16,539.07,541.61,537.07,539.34,7580354,539.34
2021-11-17,538.49,542.35,537.27,539.81,1678414,539.81
2021-11-18,550.35,551.19,544.17,547.68,5246398,547.68
2021-11-19,559.45,560.52,554.22,557.37,1999833,557.37
2021-11-22,556.73,558.07,547.73,552.9,3298157,552.9
2021-11-23,535.57,538.78,530.76,534.77,8764370,534.77
2021-11-24,549.21,551.59,540.77,546.18,8789268,546.18
2021-11-26,563.81,566.21,556.99,561.6,4811584,561.6
2021-11-29,546.85,554.0,544.34,549.17,3831696,549.17
2021-11-30,549.13,551.24,543.42,547.33,4694863,547.33
2021-12-01,561.85,566.94,556.1,561.52,8656363,561.52
2021-12-02,554.09,559.28,546.62,552.95,1951649,552.95
2021-12-03,552.9,555.14,545.4,550.27,6259747,550.27
2021-12-06,564.33,566.41,556.97,561.69,4449588,561.69
2021-12-07,563.57,565.49,553.51,559.5,4905034,559.5
2021-12-08,543.52,547.41,542.23,544.82,4932015,544.82
2021-12-09,567.01,570.84,561.94,566.39,5581727,566.39
2021-12-10,545.92,546.87,541.27,544.07,9180873,544.07
2021-12-13,554.89,555.96,551.08,553.52,3117108,553.52
2021-12-14,550.85,557.0,546.4,551.7,9300912,551.7
2021-12-15,556.99,562.5,556.24,559.37,4576082,559.37
2021-12-16,569.48,577.35,566.71,572.03,5653856,572.03
2021-12-17,560.31,562.71,552.29,557.5,9427107,557.5
2021-12-20,553.33,559.99,550.61,555.3,3230339,555.3
2021-12-21,564.19,569.61,560.57,565.09,5542030,565.09
2021-12-22,550.85,553.19,544.19,548.69,4255584,548.69
2021-12-23,554.15,557.12,552.08,554.6,6066511,554.6
2021-12-27,571.83,576.38,569.04,572.71,5877148,572.71
2021-12-28,566.46,570.2,563.96,567.08,5051630,567.08
2021-12-29,552.39,558.95,547.83,553.39,4570271,553.39
2021-12-30,573.04,574.9,567.14,571.02,7816706,571.02
2021-12-31,574.22,578.29,569.45,573.87,6454124,573.87
2022-01-03,574.48,578.84,567.94,573.39,6603410,573.39
2022-01-04,555.97,557.04,552.16,554.6,9505908,554.6
2022-01-05,578.61,580.01,569.27,574.64,3876157,574.64
2022-01-06,565.96,566.89,559.13,563.01,8602558,563.01
2022-01-07,575.28,579.73,568.87,574.3,3776609,574.3
2022-01-10,577.68,581.77,568.59,575.18,6909099,575.18
2022-01-11,552.89,554.26,547.04,550.65,2848151,550.65
2022-01-12,570.84,574.07,565.35,569.71,5894373,569.71
2022-01-13,563.39,565.59,555.61,560.6,2501348,560.6
2022-01-14,559.47,564.01,558.85,561.43,2913762,561.43
2022-01-18,556.88,560.84,555.42,558.13,6997217,558.13
2022-01-19,553.0,554.59,548.25,551.42,5515185,551.42
2022-01-20,553.51,554.82,543.94,549.38,8378318,549.38
2022-01-21,573.65,577.28,572.1,574.69,8690260,574.69
2022-01-24,569.61,580.1,567.76,573.93,8706885,573.93
2022-01-25,554.59,564.03,552.37,558.2,5191929,558.2
2022-01-26,555.94,560.32,549.88,555.1,8931808,555.1
2022-01-27,553.44,558.63,548.83,553.73,1653797,553.73
2022-01-28,545.99,552.88,545.14,549.01,1954561,549.01
2022-01-31,550.63,553.4,546.96,550.18,8791887,550.18
2022-02-01,550.66,554.77,542.31,548.54,2465897,548.54
2022-02-02,567.95,569.73,556.99,563.36,3155196,563.36
2022-02-03,555.38,556.15,550.23,553.19,1661277,553.19
2022-02-04,567.97,570.79,562.51,566.65,7049416,566.65
2022-02-07,551.42,558.63,548.89,553.76,4218496,553.76
2022-02-08,552.26,553.62,547.72,550.67,9997427,550.67
2022-02-09,542.83,551.31,541.09,546.2,9784007,546.2
2022-02-10,565.43,569.46,557.24,563.35,2678137,563.35
2022-02-11,542.14,548.37,539.83,544.1,8076177,544.1
2022-02-14,542.17,551.49,540.13,545.81,8665128,545.81
2022-02-15,550.3,553.89,544.45,549.17,9705892,549.17
2022-02-16,548.93,552.85,546.21,549.53,6986991,549.53
2022-02-17,549.73,556.05,547.39,551.72,6513377,551.72
2022-02-18,549.59,554.67,547.61,551.14,7712498,551.14
2022-02-22,556.45,557.45,552.45,554.95,3416310,554.95
2022-02-23,543.8,549.06,537.38,543.22,4980285,543.22
2022-02-24,564.8,569.15,560.79,564.97,2096118,564.97
2022-02-25,557.3,559.28,546.9,553.09,4137994,553.09
2022-02-28,562.24,565.08,559.52,562.3,2798519,562.3
2022-03-01,535.97,538.48,533.92,536.2,8371955,536.2
2022-03-02,564.79,567.83,557.71,562.77,7846700,562.77
2022-03-03,545.14,549.05,543.91,546.48,4440414,546.48
2022-03-04,551.17,556.4,544.52,550.46,9955886,550.46
2022-03-07,544.51,548.55,539.57,544.06,9390285,544.06
2022-03-08,535.26,543.79,533.87,538.83,7166804,538.83
2022-03-09,560.08,564.97,554.79,559.88,3622602,559.88
2022-03-10,531.41,538.03,530.33,534.18,1920564,534.18
2022-03-11,541.23,547.04,536.48,541.76,5350115,541.76
2022-03-14,546.58,555.24,544.14,549.69,7434172,549.69
2022-03-15,550.88,552.14,544.24,548.19,5731114,548.19
2022-03-16,538.79,539.61,532.17,535.89,1678959,535.89
2022-03-17,550.34,553.68,546.26,549.97,7792205,549.97
2022-03-18,538.91,541.56,531.74,536.65,9493903,536.65
2022-03-21,533.1,543.37,531.29,537.33,2614645,537.33
2022-03-22,540.97,545.25,539.55,542.4,8020175,542.4
2022-03-23,556.21,557.36,552.58,554.97,8084306,554.97
2022-03-24,553.75,559.59,551.25,555.42,3734820,555.42
2022-03-25,546.93,550.17,543.55,546.86,6933641,546.86
2022-03-28,545.44,553.53,541.27,547.4,6100344,547.4
2022-03-29,543.41,548.69,542.25,545.47,5939688,545.47
2022-03-30,531.81,534.12,523.64,528.88,8813668,528.88
2022-03-31,541.44,547.09,540.03,543.56,3106650,543.56
2022-04-01,529.47,536.41,526.21,531.31,5667062,531.31
2022-04-04,531.82,538.12,529.94,534.03,3058573,534.03
2022-04-05,551.45,553.55,547.87,550.71,9923173,550.71
2022-04-06,546.68,548.96,536.96,542.96,4026791,542.96
2022-04-07,531.73,534.44,529.22,531.83,6176118,531.83
2022-04-08,552.86,553.83,546.89,550.36,6878796,550.36
2022-04-11,527.73,532.46,526.96,529.71,1660324,529.71
2022-04-12,544.62,553.2,541.28,547.24,7874738,547.24
2022-04-13,547.45,550.03,545.43,547.73,8897154,547.73
2022-04-14,524.22,529.15,522.57,525.86,7061295,525.86
2022-04-18,531.05,534.94,524.14,529.54,6357574,529.54
2022-04-19,533.32,534.33,525.95,530.14,1926878,530.14
2022-04-20,545.03,550.28,543.72,547.0,7716890,547.0
2022-04-21,537.15,543.33,531.67,537.5,6732437,537.5
2022-04-22,536.91,540.01,533.41,536.71,9888843,536.71
2022-04-25,533.22,538.14,527.9,533.02,7422762,533.02
2022-04-26,538.92,541.73,532.65,537.19,2603739,537.19
2022-04-27,531.71,533.21,528.53,530.87,1594458,530.87
2022-04-28,535.77,537.56,525.6,531.58,6683595,531.58
2022-04-29,533.91,535.29,523.75,529.52,7527838,529.52
2022-05-02,539.45,543.38,534.44,538.91,3776686,538.91
2022-05-03,534.97,541.17,530.29,535.73,7024673,535.73
2022-05-04,520.54,522.21,515.77,518.99,2528544,518.99
2022-05-05,538.73,544.44,537.56,541.0,2907047,541.0
2022-05-06,534.04,539.33,530.93,535.13,9503227,535.13
2022-05-09,528.74,535.91,524.35,530.13,9509788,530.13
2022-05-10,524.27,529.24,517.94,523.59,8397886,523.59
2022-05-11,516.53,520.4,512.66,516.53,9842920,516.53
2022-05-12,518.64,522.06,515.36,518.71,6938199,518.71
2022-05-13,522.94,531.99,521.09,526.54,6399527,526.54
2022-05-16,513.02,517.92,511.64,514.78,6502892,514.78
2022-05-17,523.83,525.04,516.96,521.0,7292075,521.0
2022-05-18,527.09,532.16,524.6,528.38,4317863,528.38
2022-05-19,531.2,533.49,527.61,530.55,8894131,530.55
2022-05-20,526.6,532.94,522.38,527.66,9926270,527.66
2022-05-23,533.59,539.3,532.66,535.98,2023844,535.98
2022-05-24,515.9,521.8,511.26,516.53,9375874,516.53
2022-05-25,521.17,530.97,519.83,525.4,4201682,525.4
2022-05-26,513.68,515.7,510.52,513.11,8277171,513.11
2022-05-27,515.7,520.1,512.1,516.1,9419075,516.1
2022-05-31,526.18,529.46,524.56,527.01,6173063,527.01
2022-06-01,517.86,521.76,513.28,517.52,2570684,517.52
2022-06-02,523.54,525.62,516.96,521.29,9053186,521.29
2022-06-03,512.82,517.03,510.65,513.84,4105944,513.84
2022-06-06,532.22,537.12,526.22,531.67,8207325,531.67
2022-06-07,517.1,519.87,509.99,514.93,5166462,514.93
2022-06-08,509.89,514.74,506.52,510.63,7121631,510.63
2022-06-09,530.11,533.87,527.39,530.63,2380992,530.63
2022-06-10,517.62,527.89,516.35,522.12,3211841,522.12
2022-06-13,507.98,509.08,501.2,505.14,8937276,505.14
2022-06-14,512.97,519.19,511.51,515.35,9222969,515.35
2022-06-15,529.07,530.39,525.49,527.94,2359263,527.94
2022-06-16,514.16,518.84,510.34,514.59,8361635,514.59
2022-06-17,510.47,514.09,506.23,510.16,8192524,510.16
2022-06-21,518.67,527.08,516.7,521.89,7680569,521.89
2022-06-22,514.94,520.6,509.28,514.94,8356040,514.94
2022-06-23,526.36,528.49,519.21,523.85,2266547,523.85
2022-06-24,526.51,528.99,524.57,526.78,8219554,526.78
2022-06-27,508.18,510.16,501.16,505.66,9824548,505.66
2022-06-28,505.16,508.42,502.7,505.56,3605633,505.56
2022-06-29,509.47,519.64,508.34,513.99,5311040,513.99
2022-06-30,512.04,512.83,508.69,510.76,8762951,510.76
2022-07-01,510.42,515.91,508.39,512.15,6818017,512.15
2022-07-05,520.57,522.0,512.44,517.22,7244555,517.22
2022-07-06,501.99,504.8,493.56,499.18,8312945,499.18
2022-07-07,522.55,526.45,517.17,521.81,6210848,521.81
2022-07-08,512.08,519.73,509.79,514.76,6266813,514.76
2022-07-11,519.07,521.84,510.74,516.29,8231185,516.29
2022-07-12,500.08,500.89,493.49,497.19,5612319,497.19
2022-07-13,520.62,521.85,516.91,519.38,9668065,519.38
2022-07-14,501.57,505.14,495.48,500.31,4548613,500.31
2022-07-15,511.19,513.77,508.71,511.24,1692919,511.24
2022-07-18,512.56,514.1,508.98,511.54,3539420,511.54
2022-07-19,498.15,500.24,493.92,497.08,9479497,497.08
2022-07-20,513.85,516.44,508.34,512.39,2808378,512.39
2022-07-21,513.76,518.34,512.82,515.58,9872727,515.58
2022-07-22,510.35,511.39,503.97,507.68,5539916,507.68
2022-07-25,504.87,509.21,499.97,504.59,7230603,504.59
2022-07-26,496.43,500.88,490.02,495.45,4950289,495.45
2022-07-27,497.5,500.67,496.39,498.53,7656656,498.53
2022-07-28,503.11,505.7,494.9,500.3,5059986,500.3
2022-07-29,507.26,514.11,503.73,508.92,8809224,508.92
2022-08-01,500.57,504.58,498.22,501.4,7094747,501.4
2022-08-02,496.73,501.46,494.3,497.88,5294264,497.88
2022-08-03,502.97,506.53,500.39,503.46,5784192,503.46
2022-08-04,513.17,514.55,509.23,511.89,5142624,511.89
2022-08-05,508.14,511.12,504.92,508.02,4911242,508.02
2022-08-08,508.92,515.29,506.91,511.1,6014334,511.1
2022-08-09,493.22,499.24,491.9,495.57,6890168,495.57
2022-08-10,499.33,505.46,498.08,501.77,4396967,501.77
2022-08-11,504.81,506.19,498.55,502.37,2238872,502.37
2022-08-12,486.05,492.86,482.38,487.62,6748585,487.62
2022-08-15,500.55,505.64,495.04,500.34,2125482,500.34
2022-08-16,509.33,511.08,506.34,508.71,3950613,508.71
2022-08-17,492.44,494.88,484.26,489.57,7196387,489.57
2022-08-18,485.77,493.29,482.55,487.92,8733540,487.92
2022-08-19,484.87,490.79,483.57,487.18,9018968,487.18
2022-08-22,502.59,508.15,499.19,503.67,6653148,503.67
2022-08-23,500.98,503.85,493.23,498.54,4435183,498.54
2022-08-24,489.46,491.96,485.56,488.76,9883251,488.76
2022-08-25,503.58,509.34,502.4,505.87,8876807,505.87
2022-08-26,504.93,512.08,502.8,507.44,7430653,507.44
2022-08-29,495.54,499.54,492.4,495.97,9482114,495.97
2022-08-30,499.9,502.02,493.86,497.94,2151984,497.94
2022-08-31,495.94,502.06,494.78,498.42,2432566,498.42
2022-09-01,482.75,490.24,481.1,485.67,5884408,485.67
2022-09-02,503.04,503.57,499.15,501.36,8389358,501.36
2022-09-06,494.61,497.15,492.35,494.75,7581717,494.75
2022-09-07,483.35,485.8,478.8,482.3,6481415,482.3
2022-09-08,488.88,495.46,487.02,491.24,4292492,491.24
2022-09-09,494.71,496.72,488.0,492.36,9604147,492.36
2022-09-12,482.46,483.49,477.05,480.27,3472554,480.27
2022-09-13,491.24,494.78,488.88,491.83,9878590,491.83
2022-09-14,487.51,491.51,485.45,488.48,5037544,488.48
2022-09-15,483.92,488.52,479.32,483.92,5533160,483.92
2022-09-16,494.99,497.03,489.49,493.26,4913823,493.26
2022-09-19,481.11,482.72,471.98,477.35,1636395,477.35
2022-09-20,495.26,500.73,492.69,496.71,4179782,496.71
2022-09-21,500.17,503.91,492.59,498.25,2909497,498.25
2022-09-22,485.38,490.12,481.0,485.56,5880358,485.56
2022-09-23,498.68,499.9,491.18,495.54,6537996,495.54
2022-09-26,485.25,490.0,484.34,487.17,6587286,487.17
2022-09-27,482.34,487.13,481.75,484.44,8640081,484.44
2022-09-28,479.53,484.28,478.94,481.61,4236081,481.61
2022-09-29,478.91,482.96,473.54,478.25,8290767,478.25
2022-09-30,482.71,485.41,481.55,483.48,9372500,483.48
2022-10-03,473.77,474.58,469.16,471.87,2627835,471.87
2022-10-04,474.45,482.65,472.77,477.71,1586327,477.71
2022-10-05,489.19,498.32,487.82,493.07,7056483,493.07
2022-10-06,494.85,496.7,489.6,493.15,3003264,493.15
2022-10-07,493.85,497.0,488.48,492.74,8262293,492.74
2022-10-10,486.54,490.08,484.28,487.18,6027789,487.18
2022-10-11,476.04,477.56,467.4,472.48,6800235,472.48
2022-10-12,475.69,477.84,471.34,474.59,3412057,474.59
2022-10-13,471.04,474.25,465.09,469.67,4249815,469.67
2022-10-14,477.21,482.54,474.08,478.31,7071947,478.31
