date,open,high,low,close,volume,adjusted_close
2021-05-10,213.52,214.72,212.98,213.85,3896901,213.85
2021-05-11,211.4,214.4,210.18,212.29,6641619,212.29
2021-05-12,203.6,207.26,202.8,205.03,9986488,205.03
2021-05-13,209.95,211.92,207.12,209.52,5815249,209.52
2021-05-14,212.75,214.72,210.94,212.83,3276998,212.83
2021-05-17,214.74,215.98,212.44,214.21,8530535,214.21
2021-05-18,207.94,211.19,206.61,208.9,9669139,208.9
2021-05-19,205.42,207.45,203.89,205.67,5338993,205.67
2021-05-20,208.63,210.07,206.29,208.18,7361652,208.18
2021-05-21,206.96,208.24,206.3,207.27,5963864,207.27
2021-05-24,211.87,212.2,210.24,211.22,9216313,211.22
2021-05-25,211.96,213.51,209.99,211.75,6253086,211.75
2021-05-26,208.92,209.56,205.3,207.43,4954075,207.43
2021-05-27,206.98,207.55,204.19,205.87,7114633,205.87
2021-05-28,206.37,207.68,205.88,206.78,2457857,206.78
2021-06-01,213.31,213.8,210.04,211.92,3994397,211.92
2021-06-02,206.6,207.87,205.43,206.65,7573238,206.65
2021-06-03,213.09,214.57,210.97,212.77,9822689,212.77
2021-06-04,211.94,214.0,211.46,212.73,2537689,212.73
2021-06-07,211.83,215.34,211.16,213.25,9941366,213.25
2021-06-08,207.59,208.49,206.19,207.34,2127331,207.34
2021-06-09,211.44,211.85,208.09,209.97,5985199,209.97
2021-06-10,207.44,208.36,205.8,207.08,9042294,207.08
2021-06-11,210.77,212.49,209.47,210.98,9107713,210.98
2021-06-14,207.11,210.1,206.36,208.23,5593050,208.23
2021-06-15,203.05,204.76,201.6,203.18,6215076,203.18
2021-06-16,208.23,208.66,206.88,207.77,1988306,207.77
2021-06-17,210.06,210.99,209.05,210.02,2489962,210.02
2021-06-18,211.19,214.77,209.99,212.38,3622095,212.38
2021-06-21,209.37,210.52,208.7,209.61,4973707,209.61
2021-06-22,209.41,209.78,206.92,208.35,2787757,208.35
2021-06-23,214.33,215.27,210.59,212.93,2309990,212.93
2021-06-24,209.5,211.44,207.7,209.57,3987398,209.57
2021-06-25,204.7,206.06,203.44,204.75,6014998,204.75
2021-06-28,212.69,214.08,210.42,212.25,5009092,212.25
2021-06-29,208.77,209.37,206.01,207.69,1743032,207.69
2021-06-30,207.81,209.66,206.52,208.09,9469871,208.09
2021-07-01,209.16,210.77,207.67,209.22,5692918,209.22
2021-07-02,203.46,205.8,202.6,204.2,9076977,204.2
2021-07-06,210.39,212.49,209.57,211.03,1627858,211.03
2021-07-07,207.99,208.49,205.53,207.01,3950313,207.01
2021-07-08,207.15,207.46,205.04,206.25,7221037,206.25
2021-07-09,203.5,204.41,202.55,203.48,2660361,203.48
2021-07-12,209.23,210.26,206.44,208.35,6864303,208.35
2021-07-13,206.71,209.74,205.08,207.41,1729945,207.41
2021-07-14,211.58,213.11,211.25,212.18,3340008,212.18
2021-07-15,208.72,211.7,208.28,209.99,4402083,209.99
2021-07-16,207.24,207.99,204.75,206.37,9194627,206.37
2021-07-19,203.05,203.38,201.52,202.45,4973112,202.45
2021-07-20,201.64,203.45,200.43,201.94,5639070,201.94
2021-07-21,208.32,210.68,206.14,208.41,1550438,208.41
2021-07-22,206.04,208.97,204.85,206.91,9024419,206.91
2021-07-23,210.78,212.87,210.55,211.71,8972880,211.71
2021-07-26,209.29,210.64,206.78,208.71,5909255,208.71
2021-07-27,211.53,213.29,210.31,211.8,4692511,211.8
2021-07-28,211.7,212.12,209.5,210.81,6039994,210.81
2021-07-29,212.29,212.62,210.66,211.64,7998713,211.64
2021-07-30,207.48,209.03,204.59,206.81,7703735,206.81
2021-08-02,203.5,206.48,202.84,204.66,4656648,204.66
2021-08-03,209.51,210.08,205.34,207.71,8453598,207.71
2021-08-04,206.86,208.36,206.66,207.51,2009602,207.51
2021-08-05,201.71,203.87,201.33,202.6,2465045,202.6
2021-08-06,206.68,209.03,206.17,207.6,4399608,207.6
2021-08-09,209.31,213.11,208.53,210.82,8544887,210.82
2021-08-10,204.69,207.08,202.4,204.74,9604999,204.74
2021-08-11,201.38,203.41,200.67,202.04,3701056,202.04
2021-08-12,207.22,208.66,206.54,207.6,5646022,207.6
2021-08-13,202.8,205.62,201.22,203.42,8716586,203.42
2021-08-16,208.49,209.99,208.09,209.04,9933211,209.04
2021-08-17,203.34,204.15,199.89,202.02,4474231,202.02
2021-08-18,206.08,209.54,204.86,207.2,8531696,207.2
2021-08-19,209.99,212.45,209.21,210.83,7619774,210.83
2021-08-20,210.36,213.25,208.67,210.96,4408987,210.96
2021-08-23,206.74,209.28,205.18,207.23,1892668,207.23
2021-08-24,200.05,203.08,199.24,201.16,6554411,201.16
2021-08-25,205.04,206.19,204.55,205.37,3792900,205.37
2021-08-26,210.05,210.79,207.25,209.02,6366389,209.02
2021-08-27,206.31,207.21,205.29,206.25,4472363,206.25
2021-08-30,210.25,211.59,207.97,209.78,8953493,209.78
2021-08-31,206.74,207.01,204.79,205.9,8252078,205.9
2021-09-01,204.15,204.37,202.35,203.36,6806319,203.36
2021-09-02,207.55,209.04,205.58,207.31,4203487,207.31
2021-09-03,206.78,209.27,205.77,207.52,2626339,207.52
2021-09-07,211.4,212.12,207.62,209.87,8560234,209.87
2021-09-08,199.71,202.24,199.4,200.82,4965761,200.82
2021-09-09,203.69,204.32,200.62,202.47,6797753,202.47
2021-09-10,207.32,208.08,204.62,206.35,1779988,206.35
2021-09-13,208.47,208.78,207.08,207.93,6189352,207.93
2021-09-14,205.09,205.38,202.98,204.18,7271438,204.18
2021-09-15,204.99,207.7,203.46,205.58,2627626,205.58
2021-09-16,206.94,210.28,206.48,208.38,6217602,208.38
2021-09-17,208.96,210.91,208.27,209.59,2403296,209.59
2021-09-20,200.94,202.27,199.37,200.82,7258364,200.82
2021-09-21,206.72,207.29,203.49,205.39,5878955,205.39
2021-09-22,206.04,207.18,202.8,204.99,8644784,204.99
2021-09-23,207.64,208.84,204.22,206.53,4706144,206.53
2021-09-24,204.6,207.05,202.67,204.86,3612434,204.86
2021-09-27,207.35,209.44,206.62,208.03,2158656,208.03
2021-09-28,205.89,207.46,205.12,206.29,7234183,206.29
2021-09-29,206.26,210.33,205.71,208.02,3097842,208.02
2021-09-30,203.75,204.54,202.46,203.5,7658372,203.5
2021-10-01,202.06,205.01,201.03,203.02,6889216,203.02
2021-10-04,201.75,204.46,200.64,202.55,9366659,202.55
2021-10-05,199.94,201.7,198.66,200.18,2242272,200.18
2021-10-06,204.14,204.65,200.43,202.54,4518478,202.54
2021-10-07,201.74,202.22,200.58,201.4,2066701,201.4
2021-10-08,208.35,208.71,206.57,207.64,8903673,207.64
2021-10-11,200.93,202.46,199.46,200.96,9475719,200.96
2021-10-12,199.63,200.22,198.2,199.21,1691021,199.21
2021-10-13,202.37,204.75,200.65,202.7,5074272,202.7
2021-10-14,209.1,209.68,207.82,208.75,3817659,208.75
2021-10-15,202.13,205.41,201.73,203.57,6682801,203.57
2021-10-18,200.94,203.49,199.85,201.67,8453300,201.67
2021-10-19,207.51,208.25,203.63,205.94,3536794,205.94
2021-10-20,202.65,204.23,200.17,202.2,8479171,202.2
2021-10-21,198.35,199.61,197.95,198.78,5379454,198.78
2021-10-22,197.93,200.73,197.09,198.91,9387453,198.91
2021-10-25,198.01,200.54,196.98,198.76,3087299,198.76
2021-10-26,206.5,207.61,203.91,205.76,4543500,205.76
2021-10-27,198.57,200.68,198.14,199.41,8066247,199.41
2021-10-28,201.79,202.49,199.31,200.9,7574628,200.9
2021-10-29,202.64,203.12,199.14,201.13,5697518,201.13
2021-11-01,208.0,208.62,206.54,207.58,9163820,207.58
2021-11-02,201.72,202.24,198.74,200.49,5400395,200.49
2021-11-03,208.36,208.99,205.65,207.32,5947831,207.32
2021-11-04,208.81,209.76,205.22,207.49,8368389,207.49
2021-11-05,200.26,201.94,199.14,200.54,1538510,200.54
2021-11-08,207.68,209.96,206.56,208.26,5168983,208.26
2021-11-09,206.54,209.45,206.03,207.74,4540885,207.74
2021-11-10,203.8,204.35,201.27,202.81,5712072,202.81
2021-11-11,199.94,203.13,199.09,201.11,1564971,201.11
2021-11-12,201.01,202.85,199.25,201.05,6626599,201.05
2021-11-15,198.43,201.05,196.95,199.0,6675626,199.0
2021-11-16,203.01,205.01,202.71,203.86,9994883,203.86
2021-11-17,206.68,208.62,206.0,207.31,4168896,207.31
2021-11-18,206.51,207.92,204.98,206.45,9314362,206.45
2021-11-19,208.22,208.87,206.03,207.45,8781907,207.45
2021-11-22,199.78,200.13,197.19,198.66,4122718,198.66
2021-11-23,207.79,209.73,204.99,207.36,8493249,207.36
2021-11-24,206.54,209.28,206.06,207.67,8129525,207.67
2021-11-26,201.75,202.24,198.94,200.59,2832235,200.59
2021-11-29,203.46,204.1,202.1,203.1,1807018,203.1
2021-11-30,206.63,207.39,204.93,206.16,4104539,206.16
2021-12-01,199.55,199.82,198.14,198.98,7850554,198.98
2021-12-02,205.93,206.41,204.43,205.42,6736866,205.42
2021-12-03,206.36,208.01,204.43,206.22,2837644,206.22
2021-12-06,202.37,205.68,201.32,203.5,1932334,203.5
2021-12-07,204.67,205.16,203.52,204.34,8363500,204.34
2021-12-08,203.85,205.15,203.37,204.26,3368657,204.26
2021-12-09,201.77,202.49,199.81,201.15,9245103,201.15
2021-12-10,197.15,198.58,196.86,197.72,4750007,197.72
2021-12-13,206.2,208.61,204.73,206.67,8592508,206.67
2021-12-14,207.34,208.07,205.57,206.82,5883341,206.82
2021-12-15,205.53,206.87,204.19,205.53,6951400,205.53
2021-12-16,203.59,204.81,202.75,203.78,1558271,203.78
2021-12-17,204.29,205.13,201.31,203.22,9062708,203.22
2021-12-20,205.52,206.69,202.79,204.74,9668460,204.74
2021-12-21,202.17,203.06,200.84,201.95,7457330,201.95
2021-12-22,197.34,199.24,195.78,197.51,9867395,197.51
2021-12-23,203.11,205.43,202.63,204.03,7416407,204.03
2021-12-27,199.34,200.94,196.72,198.83,2048132,198.83
2021-12-28,201.94,202.44,197.86,200.15,1910799,200.15
2021-12-29,197.76,199.67,195.93,197.8,4597559,197.8
2021-12-30,196.51,197.97,195.31,196.64,3054355,196.64
2021-12-31,199.79,200.69,197.95,199.32,9074057,199.32
2022-01-03,202.78,203.47,199.61,201.54,6329912,201.54
2022-01-04,200.45,201.37,198.39,199.88,4542219,199.88
2022-01-05,200.58,201.08,198.7,199.89,5968389,199.89
2022-01-06,200.46,201.48,198.86,200.17,1926451,200.17
2022-01-07,199.69,200.52,198.58,199.55,9083967,199.55
2022-01-10,204.48,205.46,203.0,204.23,9489490,204.23
2022-01-11,200.85,202.09,200.15,201.12,2343066,201.12
2022-01-12,198.93,201.97,198.17,200.07,1845610,200.07
2022-01-13,206.17,206.84,202.88,204.86,9299913,204.86
2022-01-14,202.77,204.77,200.43,202.6,6842284,202.6
2022-01-18,201.6,202.96,200.4,201.68,5104197,201.68
2022-01-19,205.87,206.34,203.86,205.1,9515591,205.1
2022-01-20,200.14,200.54,197.2,198.87,9936238,198.87
2022-01-21,204.35,206.03,203.49,204.76,6147944,204.76
2022-01-24,197.44,198.74,195.12,196.93,9334854,196.93
2022-01-25,200.62,201.89,200.13,201.01,2385858,201.01
2022-01-26,197.12,199.05,196.73,197.89,1868487,197.89
2022-01-27,203.88,204.88,202.8,203.84,2082522,203.84
2022-01-28,196.02,197.22,193.8,195.51,9982295,195.51
2022-01-31,204.98,205.27,203.33,204.3,5491115,204.3
2022-02-01,202.13,203.25,200.15,201.7,3242774,201.7
2022-02-02,198.71,201.01,198.33,199.67,7690804,199.67
2022-02-03,200.13,203.0,198.44,200.72,7077547,200.72
2022-02-04,197.53,198.24,195.38,196.81,3453265,196.81
2022-02-07,202.09,203.69,201.07,202.38,9731549,202.38
2022-02-08,204.47,207.41,202.75,205.08,1877947,205.08
2022-02-09,201.13,201.44,198.88,200.16,3561198,200.16
2022-02-10,198.7,199.68,197.34,198.51,9233888,198.51
2022-02-11,199.06,201.91,197.65,199.78,7445783,199.78
2022-02-14,201.1,201.89,199.57,200.73,3650936,200.73
2022-02-15,200.63,203.12,199.16,201.14,6706267,201.14
2022-02-16,196.93,197.98,196.14,197.06,7163313,197.06
2022-02-17,196.85,198.24,195.22,196.73,9907324,196.73
2022-02-18,202.1,202.61,200.73,201.67,3433663,201.67
2022-02-22,200.93,202.71,200.01,201.36,4580904,201.36
2022-02-23,198.1,199.87,197.83,198.85,6339523,198.85
2022-02-24,195.19,197.14,193.78,195.46,2380592,195.46
2022-02-25,196.69,197.14,193.68,195.41,4667597,195.41
2022-02-28,201.33,203.29,200.93,202.11,4298487,202.11
2022-03-01,203.62,204.32,201.12,202.72,8996628,202.72
2022-03-02,197.06,197.63,195.91,196.77,6398057,196.77
2022-03-03,200.62,201.42,197.44,199.43,4678070,199.43
2022-03-04,198.72,199.12,197.4,198.26,4469107,198.26
2022-03-07,198.83,201.52,198.5,200.01,7190321,200.01
2022-03-08,199.68,201.53,198.59,200.06,6500267,200.06
2022-03-09,197.09,198.69,196.79,197.74,8843366,197.74
2022-03-10,199.64,200.03,197.57,198.8,3105194,198.8
2022-03-11,196.79,198.65,196.23,197.44,4652093,197.44
2022-03-14,197.1,197.86,196.2,197.03,7862604,197.03
2022-03-15,196.29,198.82,195.66,197.24,3601530,197.24
2022-03-16,202.81,204.46,201.92,203.19,5213545,203.19
2022-03-17,203.1,205.04,200.92,202.98,1836923,202.98
2022-03-18,200.82,201.61,199.59,200.6,6241971,200.6
2022-03-21,204.29,204.56,202.14,203.35,5527039,203.35
2022-03-22,198.75,200.27,198.03,199.15,5673782,199.15
2022-03-23,193.38,196.41,192.47,194.44,5417773,194.44
2022-03-24,198.71,199.42,197.64,198.53,4628210,198.53
2022-03-25,198.62,200.81,197.93,199.37,3146414,199.37
2022-03-28,195.61,197.64,195.04,196.34,9519852,196.34
2022-03-29,202.91,204.0,200.12,202.06,2050862,202.06
2022-03-30,201.95,204.18,200.9,202.54,3708582,202.54
2022-03-31,197.09,200.12,196.72,198.42,2230641,198.42
2022-04-01,199.87,200.8,198.36,199.58,7284692,199.58
2022-04-04,195.06,195.95,193.87,194.91,2837327,194.91
2022-04-05,200.31,201.91,199.37,200.64,4569547,200.64
2022-04-06,199.46,201.95,198.67,200.31,3149534,200.31
2022-04-07,203.61,204.64,201.2,202.92,3874940,202.92
2022-04-08,200.64,202.65,199.19,200.92,2727792,200.92
2022-04-11,194.13,195.29,191.65,193.47,4378058,193.47
2022-04-12,201.25,202.91,200.05,201.48,6300112,201.48
2022-04-13,198.03,199.45,197.85,198.65,7102401,198.65
2022-04-14,192.93,195.26,192.38,193.82,9997369,193.82
2022-04-18,195.81,198.86,195.18,197.02,4745607,197.02
2022-04-19,199.21,199.49,197.61,198.55,8038315,198.55
2022-04-20,194.95,195.99,194.19,195.09,4556912,195.09
2022-04-21,195.03,196.89,192.45,194.67,8212048,194.67
2022-04-22,196.81,198.05,196.23,197.14,5143462,197.14
2022-04-25,192.59,194.47,192.23,193.35,4428886,193.35
2022-04-26,194.45,196.31,193.93,195.12,1500892,195.12
2022-04-27,201.03,202.22,200.14,201.18,1625873,201.18
2022-04-28,200.86,202.24,198.6,200.42,7156452,200.42
2022-04-29,197.79,198.25,196.35,197.3,3819666,197.3
2022-05-02,202.84,203.89,199.99,201.94,2366463,201.94
2022-05-03,197.1,199.93,196.35,198.14,7412251,198.14
2022-05-04,194.79,196.17,193.17,194.67,1989324,194.67
2022-05-05,200.8,202.91,198.69,200.8,3231880,200.8
2022-05-06,197.36,199.04,196.7,197.87,5955538,197.87
2022-05-09,200.28,203.07,199.71,201.39,8852887,201.39
2022-05-10,200.19,201.04,198.8,199.92,2479332,199.92
2022-05-11,195.53,197.16,194.4,195.78,6665711,195.78
2022-05-12,195.59,198.34,195.1,196.72,5828485,196.72
2022-05-13,197.19,198.86,195.24,197.05,4249404,197.05
2022-05-16,200.39,202.3,199.82,201.06,8374893,201.06
2022-05-17,199.92,201.75,197.39,199.57,7373888,199.57
2022-05-18,199.84,201.08,196.66,198.87,3532542,198.87
2022-05-19,200.68,200.98,198.64,199.81,9123037,199.81
2022-05-20,198.06,198.43,195.97,197.2,4610795,197.2
2022-05-23,194.22,194.88,192.76,193.82,7671979,193.82
2022-05-24,197.22,199.62,195.68,197.65,9101469,197.65
2022-05-25,197.14,199.01,196.55,197.78,1975694,197.78
2022-05-26,196.87,198.61,196.41,197.51,7025531,197.51
2022-05-27,198.39,201.21,197.93,199.57,5666884,199.57
2022-05-31,200.42,202.27,198.71,200.49,4335398,200.49
2022-06-01,193.49,194.54,192.4,193.47,4009481,193.47
2022-06-02,198.98,199.99,197.69,198.84,9713886,198.84
2022-06-03,192.71,195.5,191.14,193.32,9343146,193.32
2022-06-06,197.68,198.27,196.29,197.28,7035820,197.28
2022-06-07,193.38,194.36,191.84,193.1,1706851,193.1
2022-06-08,194.26,195.88,193.14,194.51,2272111,194.51
2022-06-09,193.97,196.75,193.59,195.17,2996082,195.17
2022-06-10,195.26,196.32,192.38,194.35,6645023,194.35
2022-06-13,198.51,198.76,197.08,197.92,4447355,197.92
2022-06-14,199.52,200.35,197.83,199.09,5422697,199.09
2022-06-15,200.91,201.92,199.02,200.47,6871415,200.47
2022-06-16,198.73,200.0,197.74,198.87,5720034,198.87
2022-06-17,200.28,202.84,199.24,201.04,5907299,201.04
2022-06-21,201.26,201.76,197.6,199.68,9141278,199.68
2022-06-22,200.83,202.62,199.58,201.1,7103071,201.1
2022-06-23,198.48,200.89,197.91,199.4,9730569,199.4
2022-06-24,192.36,194.54,191.14,192.84,5615546,192.84
2022-06-27,195.46,195.91,192.69,194.3,7040636,194.3
2022-06-28,195.53,197.36,193.62,195.49,5517961,195.49
2022-06-29,197.63,200.46,197.24,198.85,9642082,198.85
2022-06-30,194.83,197.82,193.78,195.8,1789776,195.8
2022-07-01,199.26,201.28,197.6,199.44,8131555,199.44
2022-07-05,200.43,200.82,199.06,199.94,5613108,199.94
2022-07-06,196.58,197.03,195.43,196.23,2195902,196.23
2022-07-07,192.69,195.29,191.35,193.32,7294424,193.32
2022-07-08,200.47,200.93,197.63,199.28,8206236,199.28
2022-07-11,201.58,202.17,197.63,199.9,6206797,199.9
2022-07-12,199.22,201.68,198.36,200.02,8208736,200.02
2022-07-13,191.49,192.68,190.44,191.56,7054437,191.56
2022-07-14,197.24,197.73,195.15,196.44,5864151,196.44
2022-07-15,192.87,193.83,191.91,192.87,5324520,192.87
2022-07-18,194.81,196.22,194.6,195.41,1675603,195.41
2022-07-19,200.04,202.48,197.96,200.22,8915796,200.22
2022-07-20,194.31,196.4,194.02,195.21,4477442,195.21
2022-07-21,191.41,192.31,190.31,191.31,2660125,191.31
2022-07-22,196.05,199.02,195.26,197.14,8270011,197.14
2022-07-25,190.51,192.57,188.37,190.47,6746841,190.47
2022-07-26,190.54,191.12,189.54,190.33,7256853,190.33
2022-07-27,196.13,198.63,194.53,196.58,3403629,196.58
2022-07-28,194.5,195.46,191.48,193.47,9095026,193.47
2022-07-29,192.02,193.65,190.97,192.31,6774909,192.31
2022-08-01,190.47,191.73,188.73,190.23,1797328,190.23
2022-08-02,193.02,195.94,191.64,193.79,2844742,193.79
2022-08-03,191.48,193.13,190.93,192.03,4275135,192.03
2022-08-04,194.82,197.45,194.49,195.97,4225521,195.97
2022-08-05,193.95,194.72,191.74,193.23,4151024,193.23
2022-08-08,197.51,198.46,195.08,196.77,2940542,196.77
2022-08-09,196.04,197.45,193.93,195.69,8381650,195.69
2022-08-10,199.71,200.11,197.43,198.77,5533755,198.77
2022-08-11,195.52,197.64,194.78,196.21,3994816,196.21
2022-08-12,193.02,195.41,191.89,193.65,6662502,193.65
2022-08-15,196.6,200.27,196.05,198.16,4167683,198.16
2022-08-16,192.33,194.98,191.08,193.03,4354422,193.03
2022-08-17,191.88,195.52,191.14,193.33,4267447,193.33
2022-08-18,198.88,199.56,195.98,197.77,5059751,197.77
2022-08-19,194.77,197.54,193.08,195.31,2892748,195.31
2022-08-22,191.45,193.01,189.69,191.35,6096043,191.35
2022-08-23,191.83,192.91,190.51,191.71,8016445,191.71
2022-08-24,191.2,192.55,189.61,191.08,9536524,191.08
2022-08-25,194.05,195.75,192.77,194.26,8033873,194.26
2022-08-26,191.58,194.36,190.02,192.19,6889546,192.19
2022-08-29,195.85,197.46,195.02,196.24,2730344,196.24
2022-08-30,195.21,196.86,194.54,195.7,1539539,195.7
2022-08-31,193.33,194.29,190.11,192.2,6950787,192.2
2022-09-01,197.13,198.02,195.9,196.96,3219328,196.96
2022-09-02,195.87,196.62,194.34,195.48,5675737,195.48
2022-09-06,197.07,199.11,196.11,197.61,9320022,197.61
2022-09-07,197.97,199.52,197.42,198.47,5872976,198.47
2022-09-08,199.13,199.59,196.31,197.95,3472236,197.95
2022-09-09,195.49,196.84,194.82,195.83,5934423,195.83
2022-09-12,198.29,198.82,196.5,197.66,3807187,197.66
2022-09-13,196.5,199.4,195.9,197.65,3379047,197.65
2022-09-14,191.44,193.49,190.01,191.75,7665151,191.75
2022-09-15,190.1,192.62,188.42,190.52,8236190,190.52
2022-09-16,193.02,195.08,192.22,193.65,4910818,193.65
2022-09-19,194.65,197.94,194.16,196.05,7278563,196.05
2022-09-20,197.38,198.18,196.22,197.2,1697969,197.2
2022-09-21,199.35,199.88,195.78,197.83,5900877,197.83
2022-09-22,192.75,195.13,191.03,193.08,2786032,193.08
2022-09-23,192.89,193.68,190.96,192.32,7573261,192.32
2022-09-26,194.82,195.74,194.1,194.92,2733554,194.92
2022-09-27,194.6,195.11,191.73,193.42,8947595,193.42
2022-09-28,196.46,198.06,194.66,196.36,9453243,196.36
2022-09-29,194.24,196.73,192.95,194.84,8467064,194.84
2022-09-30,188.83,190.58,187.8,189.19,2946667,189.19
2022-10-03,194.29,195.47,191.39,193.43,1532781,193.43
2022-10-04,188.72,189.81,186.95,188.38,3627972,188.38
2022-10-05,192.68,194.55,190.65,192.6,9785322,192.6
2022-10-06,194.09,195.32,192.76,194.04,7071802,194.04
2022-10-07,192.4,192.9,189.98,191.44,7236473,191.44
2022-10-10,188.37,190.92,186.8,188.86,9421388,188.86
2022-10-11,188.16,191.05,187.15,189.1,4422576,189.1
2022-10-12,189.91,191.76,187.46,189.61,2132047,189.61
2022-10-13,194.31,196.25,192.37,194.31,9090920,194.31
2022-10-14,190.16,192.03,188.21,190.12,8938921,190.12
