date,open,high,low,close,volume,adjusted_close
2021-03-15,147.47,149.19,145.81,147.5,4294599,147.5
2021-03-16,140.82,142.18,139.92,141.05,2773230,141.05
2021-03-17,142.57,143.33,140.61,141.97,7031262,141.97
2021-03-18,143.09,144.84,141.6,143.22,2206196,143.22
2021-03-19,143.12,144.55,141.31,142.93,8958046,142.93
2021-03-22,144.26,145.4,143.92,144.66,4066173,144.66
2021-03-23,144.28,144.52,142.7,143.61,2633997,143.61
2021-03-24,143.17,143.78,141.8,142.79,2656059,142.79
2021-03-25,146.17,147.43,145.75,146.59,2354335,146.59
2021-03-26,142.74,143.1,140.3,141.7,9241117,141.7
2021-03-29,147.14,148.66,145.94,147.3,8223154,147.3
2021-03-30,142.85,143.77,141.69,142.73,5095566,142.73
2021-03-31,148.32,148.71,147.37,148.04,5184861,148.04
2021-04-01,142.82,143.59,141.99,142.79,7880282,142.79
2021-04-05,143.69,144.36,142.84,143.6,9645726,143.6
2021-04-06,148.34,148.95,147.05,148.0,3753098,148.0
2021-04-07,144.04,144.8,143.46,144.13,4093313,144.13
2021-04-08,148.05,149.73,147.39,148.56,6124578,148.56
2021-04-09,147.12,147.4,145.4,146.4,2905756,146.4
2021-04-12,141.65,144.35,141.35,142.85,4273680,142.85
2021-04-13,142.49,143.4,141.54,142.47,6441001,142.47
2021-04-14,149.08,151.05,147.77,149.41,3810990,149.41
2021-04-15,145.49,146.59,144.63,145.61,7598754,145.61
2021-04-16,148.74,150.64,147.96,149.3,5066499,149.3
2021-04-19,148.1,148.77,145.71,147.24,9053828,147.24
2021-04-20,148.85,151.1,148.22,149.66,2166412,149.66
2021-04-21,143.7,144.99,143.07,144.03,7135303,144.03
2021-04-22,145.04,146.26,144.52,145.39,6190340,145.39
2021-04-23,147.59,149.78,146.46,148.12,9931944,148.12
2021-04-26,147.87,149.18,146.7,147.94,4380837,147.94
2021-04-27,144.29,146.01,143.83,144.92,2186971,144.92
2021-04-28,147.06,148.0,146.78,147.39,1751453,147.39
2021-04-29,145.95,148.08,145.2,146.64,4668016,146.64
2021-04-30,147.24,147.91,144.87,146.39,6818628,146.39
2021-05-03,147.47,147.95,146.53,147.24,5288616,147.24
2021-05-04,149.56,151.41,148.05,149.73,7933795,149.73
2021-05-05,150.5,150.78,148.42,149.6,6344878,149.6
2021-05-06,144.56,145.57,142.61,144.09,9391176,144.09
2021-05-07,144.44,144.59,143.33,143.96,8429758,143.96
2021-05-10,145.79,147.15,145.31,146.23,8259296,146.23
2021-05-11,150.6,151.56,150.28,150.92,4049055,150.92
2021-05-12,147.09,149.96,146.66,148.31,9498643,148.31
2021-05-13,149.97,150.8,149.54,150.17,5018104,150.17
2021-05-14,149.2,150.9,147.64,149.27,8544038,149.27
2021-05-17,149.41,149.81,148.07,148.94,6186787,148.94
2021-05-18,147.09,148.27,146.81,147.54,6015369,147.54
2021-05-19,147.15,148.1,145.04,146.57,5599579,146.57
2021-05-20,149.13,151.79,148.73,150.26,2240723,150.26
2021-05-21,146.9,147.4,145.62,146.51,2745742,146.51
2021-05-24,147.89,150.76,147.42,149.09,2576644,149.09
2021-05-25,148.64,149.54,146.42,147.98,3335181,147.98
2021-05-26,145.92,146.38,145.18,145.78,7659652,145.78
2021-05-27,148.09,148.62,147.06,147.84,2295176,147.84
2021-05-28,147.93,149.16,146.64,147.9,7128041,147.9
2021-06-01,147.77,149.02,146.94,147.98,9681710,147.98
2021-06-02,149.97,150.2,148.28,149.24,8680798,149.24
2021-06-03,151.32,153.17,150.37,151.77,7667704,151.77
2021-06-04,146.09,146.94,145.42,146.18,6455474,146.18
2021-06-07,151.82,152.46,150.34,151.4,9622860,151.4
2021-06-08,146.21,147.36,144.8,146.08,2024845,146.08
2021-06-09,152.09,153.1,150.12,151.61,4621416,151.61
2021-06-10,151.32,152.02,150.74,151.38,3223955,151.38
2021-06-11,153.16,153.48,152.18,152.83,3023105,152.83
2021-06-14,152.01,153.52,151.82,152.67,6948481,152.67
2021-06-15,150.74,151.37,149.27,150.32,5855660,150.32
2021-06-16,147.42,148.91,145.59,147.25,8160045,147.25
2021-06-17,151.83,153.92,150.84,152.38,5184822,152.38
2021-06-18,154.07,154.68,152.9,153.79,2394136,153.79
2021-06-21,148.25,150.28,147.74,149.01,4331290,149.01
2021-06-22,154.4,155.05,152.35,153.7,3889746,153.7
2021-06-23,153.98,154.66,152.16,153.41,3621983,153.41
2021-06-24,147.85,149.12,145.86,147.49,3357091,147.49
2021-06-25,152.1,153.46,151.82,152.64,3082727,152.64
2021-06-28,152.38,155.01,152.09,153.55,3755760,153.55
2021-06-29,153.41,153.89,152.65,153.27,8580451,153.27
2021-06-30,147.93,149.31,146.49,147.9,9323961,147.9
2021-07-01,148.88,150.07,147.91,148.99,3264115,148.99
2021-07-02,150.31,150.63,148.63,149.63,8248954,149.63
2021-07-06,152.91,153.69,151.69,152.69,8439251,152.69
2021-07-07,150.5,152.69,149.27,150.98,2211546,150.98
2021-07-08,155.25,155.86,154.06,154.96,2748936,154.96
2021-07-09,149.81,150.81,149.17,149.99,1557629,149.99
2021-07-12,149.14,151.68,148.54,150.11,2078329,150.11
2021-07-13,154.85,156.8,153.98,155.39,4908101,155.39
2021-07-14,149.25,150.5,147.94,149.22,1540841,149.22
2021-07-15,153.4,155.35,151.93,153.64,2519793,153.64
2021-07-16,154.59,155.32,152.14,153.73,9594227,153.73
2021-07-19,154.39,155.09,153.43,154.26,6460928,154.26
2021-07-20,148.94,151.37,147.95,149.66,6034899,149.66
2021-07-21,151.01,151.75,149.75,150.75,3333253,150.75
2021-07-22,155.83,157.85,154.83,156.34,2720663,156.34
2021-07-23,156.72,157.16,155.78,156.47,2871258,156.47
2021-07-26,155.61,156.63,154.63,155.63,3454599,155.63
2021-07-27,150.32,150.75,149.03,149.89,4069185,149.89
2021-07-28,150.72,151.31,150.05,150.68,7166603,150.68
2021-07-29,152.19,153.19,151.49,152.34,8571231,152.34
2021-07-30,152.84,154.45,151.67,153.06,6210352,153.06
2021-08-02,152.92,154.39,152.51,153.45,7313692,153.45
2021-08-03,153.3,153.54,152.3,152.92,2141351,152.92
2021-08-04,154.23,154.76,152.34,153.55,9786228,153.55
2021-08-05,150.15,152.09,148.75,150.42,5209792,150.42
2021-08-06,150.24,151.97,148.71,150.34,1712437,150.34
2021-08-09,156.75,158.13,154.69,156.41,1779490,156.41
2021-08-10,150.1,151.88,149.06,150.47,8807307,150.47
2021-08-11,154.82,156.07,153.17,154.62,4648207,154.62
2021-08-12,155.99,157.22,155.2,156.21,6189549,156.21
2021-08-13,150.56,152.74,150.32,151.53,3160480,151.53
2021-08-16,156.06,158.54,155.14,156.84,9075537,156.84
2021-08-17,154.69,155.06,153.02,154.04,1618152,154.04
2021-08-18,153.6,155.82,152.78,154.3,3318817,154.3
2021-08-19,151.74,152.97,151.51,152.24,3048966,152.24
2021-08-20,152.12,153.17,150.61,151.89,8753489,151.89
2021-08-23,153.27,155.9,152.44,154.17,9853694,154.17
2021-08-24,155.83,158.44,155.4,156.92,6465364,156.92
2021-08-25,154.81,155.17,152.79,153.98,9354475,153.98
2021-08-26,155.31,157.1,153.72,155.41,9262437,155.41
2021-08-27,153.73,156.23,153.45,154.84,5349200,154.84
2021-08-30,158.87,160.03,157.85,158.94,7165157,158.94
2021-08-31,153.97,155.93,153.17,154.55,9796899,154.55
2021-09-01,157.07,159.06,156.48,157.77,6815133,157.77
2021-09-02,158.8,160.81,157.71,159.26,6823065,159.26
2021-09-03,156.98,157.73,155.23,156.48,9253980,156.48
2021-09-07,153.46,153.98,152.12,153.05,8890142,153.05
2021-09-08,156.99,158.19,154.85,156.52,9954134,156.52
2021-09-09,159.25,160.87,158.41,159.64,6786824,159.64
2021-09-10,152.93,154.74,151.26,153.0,4359398,153.0
2021-09-13,152.5,153.6,152.3,152.95,5307605,152.95
2021-09-14,153.67,154.24,152.04,153.14,9589264,153.14
2021-09-15,154.73,156.11,153.77,154.94,1972271,154.94
2021-09-16,153.3,154.33,151.93,153.13,8049727,153.13
2021-09-17,159.24,159.83,158.45,159.14,3429807,159.14
2021-09-20,157.35,157.88,155.58,156.73,4807667,156.73
2021-09-21,155.45,155.95,154.45,155.2,2920217,155.2
2021-09-22,158.17,159.94,157.7,158.82,6798411,158.82
2021-09-23,155.79,157.3,155.44,156.37,5467289,156.37
2021-09-24,156.6,159.01,156.33,157.67,8107840,157.67
2021-09-27,161.01,161.86,160.02,160.94,7602284,160.94
2021-09-28,159.36,160.26,158.98,159.62,2878900,159.62
2021-09-29,156.81,159.07,156.53,157.8,5546881,157.8
2021-09-30,155.63,156.48,153.34,154.91,7549823,154.91
2021-10-01,156.04,156.42,153.86,155.14,6123035,155.14
2021-10-04,154.63,156.44,154.38,155.41,2147602,155.41
2021-10-05,159.69,160.6,158.38,159.49,5028209,159.49
2021-10-06,156.02,158.29,155.77,157.03,7379680,157.03
2021-10-07,156.54,157.8,154.88,156.34,8473807,156.34
2021-10-08,161.4,162.81,159.67,161.24,4113165,161.24
2021-10-11,157.33,158.74,157.12,157.93,3735923,157.93
2021-10-12,157.23,157.83,156.21,157.02,9570373,157.02
2021-10-13,158.99,159.84,157.18,158.51,2417338,158.51
2021-10-14,156.38,158.03,155.67,156.85,5176020,156.85
2021-10-15,158.91,159.62,157.88,158.75,8437729,158.75
2021-10-18,157.63,158.05,156.21,157.13,6756787,157.13
2021-10-19,160.16,162.19,158.81,160.5,9364830,160.5
2021-10-20,157.42,158.26,155.26,156.76,5142462,156.76
2021-10-21,158.84,159.98,157.12,158.55,2822850,158.55
2021-10-22,161.71,162.47,159.15,160.81,7859427,160.81
2021-10-25,156.3,157.5,155.76,156.63,1975381,156.63
2021-10-26,160.26,161.7,160.08,160.89,6453921,160.89
2021-10-27,160.14,160.56,159.1,159.83,1807661,159.83
2021-10-28,161.15,161.47,158.77,160.12,9650238,160.12
2021-10-29,154.79,157.04,154.26,155.65,3096249,155.65
2021-11-01,163.36,164.08,161.06,162.57,5757906,162.57
2021-11-02,157.44,157.75,155.13,156.44,3519038,156.44
2021-11-03,158.77,159.5,158.14,158.82,2713956,158.82
2021-11-04,159.9,160.52,159.2,159.86,2294603,159.86
2021-11-05,156.81,157.97,155.39,156.68,5013085,156.68
2021-11-08,161.39,162.14,159.16,160.65,7431105,160.65
2021-11-09,159.93,161.54,159.06,160.3,2793625,160.3
2021-11-10,156.77,158.64,155.72,157.18,2086106,157.18
2021-11-11,156.13,157.91,154.73,156.32,9063874,156.32
2021-11-12,162.8,163.91,161.85,162.88,5437396,162.88
2021-11-15,162.08,165.01,161.75,163.38,3632720,163.38
2021-11-16,157.75,158.56,155.34,156.95,5364625,156.95
2021-11-17,163.03,163.39,160.35,161.87,5923358,161.87
2021-11-18,159.26,160.6,157.26,158.93,9372130,158.93
2021-11-19,160.58,161.86,160.22,161.04,7963772,161.04
2021-11-22,160.35,160.95,159.53,160.24,9179008,160.24
2021-11-23,163.68,164.2,161.6,162.9,6501030,162.9
2021-11-24,163.11,163.58,160.24,161.91,9429276,161.91
2021-11-26,161.42,162.02,159.7,160.86,7246064,160.86
2021-11-29,160.91,161.8,159.78,160.79,2205646,160.79
2021-11-30,159.43,161.03,158.07,159.55,7567556,159.55
2021-12-01,161.32,164.16,160.82,162.49,2352325,162.49
2021-12-02,164.74,165.47,163.95,164.71,8544362,164.71
2021-12-03,159.18,161.64,158.12,159.88,8527940,159.88
2021-12-06,164.64,164.9,163.18,164.04,2366875,164.04
2021-12-07,163.84,165.25,162.73,163.99,2104674,163.99
2021-12-08,166.19,166.67,165.25,165.96,5932456,165.96
2021-12-09,166.05,167.38,164.28,165.83,2602607,165.83
2021-12-10,164.63,166.49,163.11,164.8,3110675,164.8
2021-12-13,159.63,160.83,158.43,159.63,9306920,159.63
2021-12-14,162.93,163.68,162.24,162.96,9189158,162.96
2021-12-15,164.93,165.28,162.36,163.82,7099198,163.82
2021-12-16,158.78,160.5,158.18,159.34,8408816,159.34
2021-12-17,164.27,165.71,163.87,164.79,6392732,164.79
2021-12-20,162.44,164.95,161.61,163.28,8371375,163.28
2021-12-21,160.55,162.78,159.3,161.04,2311786,161.04
2021-12-22,163.75,166.45,162.95,164.7,8367933,164.7
2021-12-23,161.49,164.08,160.84,162.46,7930570,162.46
2021-12-27,166.0,168.96,165.56,167.26,4243523,167.26
2021-12-28,164.21,164.41,162.63,163.52,3806479,163.52
2021-12-29,160.39,160.98,158.86,159.92,2215902,159.92
2021-12-30,162.88,164.47,161.63,163.05,8910994,163.05
2021-12-31,163.05,165.71,162.47,164.09,5370168,164.09
2022-01-03,161.71,164.03,160.35,162.19,9435147,162.19
2022-01-04,166.67,167.79,165.67,166.73,3762597,166.73
2022-01-05,167.6,168.9,165.74,167.32,5759409,167.32
2022-01-06,163.7,164.07,160.67,162.37,7649679,162.37
2022-01-07,163.13,163.7,161.52,162.61,5699904,162.61
2022-01-10,165.22,165.61,163.43,164.52,8046152,164.52
2022-01-11,162.8,164.05,161.89,162.97,8353152,162.97
2022-01-12,161.11,162.77,159.17,160.97,5859644,160.97
2022-01-13,164.79,165.33,163.09,164.21,3928306,164.21
2022-01-14,165.27,167.64,164.64,166.14,2519451,166.14
2022-01-18,158.33,160.63,157.79,159.21,4885849,159.21
2022-01-19,163.35,164.5,162.9,163.7,6077618,163.7
2022-01-20,159.0,161.43,158.67,160.05,1859442,160.05
2022-01-21,165.7,166.89,165.57,166.23,4574000,166.23
2022-01-24,166.1,167.69,163.91,165.8,2319648,165.8
2022-01-25,161.67,162.59,159.73,161.16,5591498,161.16
2022-01-26,159.86,161.84,158.24,160.04,8346195,160.04
2022-01-27,163.28,165.65,162.69,164.17,8427850,164.17
2022-01-28,166.52,167.15,163.83,165.49,6596871,165.49
2022-01-31,162.23,164.28,161.62,162.95,2716333,162.95
2022-02-01,162.99,165.01,162.31,163.66,9781935,163.66
2022-02-02,161.69,163.4,161.32,162.36,5051048,162.36
2022-02-03,161.27,162.64,160.4,161.52,4304509,161.52
2022-02-04,163.07,164.09,161.67,162.88,3279568,162.88
2022-02-07,161.89,164.55,161.09,162.82,8247533,162.82
2022-02-08,161.17,162.34,160.98,161.66,4425604,161.66
2022-02-09,165.36,166.65,163.97,165.31,5583882,165.31
2022-02-10,162.01,162.46,160.8,161.63,8924623,161.63
2022-02-11,164.08,166.74,163.2,164.97,4653535,164.97
2022-02-14,158.27,159.58,157.1,158.34,5931477,158.34
2022-02-15,162.35,163.44,161.12,162.28,8351163,162.28
2022-02-16,160.53,161.16,158.14,159.65,8978709,159.65
2022-02-17,163.15,163.95,162.29,163.12,7713722,163.12
2022-02-18,165.02,167.07,164.05,165.56,6672102,165.56
2022-02-22,158.55,160.26,158.32,159.29,3583042,159.29
2022-02-23,159.28,160.58,157.42,159.0,1684369,159.0
2022-02-24,165.13,166.07,164.03,165.05,6545644,165.05
2022-02-25,162.26,163.45,160.55,162.0,3472049,162.0
2022-02-28,158.22,160.03,157.87,158.95,4751206,158.95
2022-03-01,165.33,165.93,162.61,164.27,6798072,164.27
2022-03-02,157.94,159.21,156.91,158.06,2884915,158.06
2022-03-03,162.67,163.84,162.54,163.19,7528000,163.19
2022-03-04,162.82,163.22,160.38,161.8,5298396,161.8
2022-03-07,161.86,163.77,161.65,162.71,2004800,162.71
2022-03-08,158.11,158.82,157.12,157.97,6439728,157.97
2022-03-09,159.31,160.22,157.2,158.71,3400860,158.71
2022-03-10,160.71,161.5,159.86,160.68,2283322,160.68
2022-03-11,157.58,159.31,157.01,158.16,5645215,158.16
2022-03-14,161.63,161.88,160.58,161.23,8868951,161.23
2022-03-15,158.71,159.32,157.46,158.39,9083737,158.39
2022-03-16,161.32,162.72,160.88,161.8,4933134,161.8
2022-03-17,158.74,159.91,158.05,158.98,8108187,158.98
2022-03-18,158.82,159.19,156.07,157.63,7168718,157.63
2022-03-21,162.27,163.99,161.57,162.78,5966019,162.78
2022-03-22,162.19,163.09,161.73,162.41,9871704,162.41
2022-03-23,160.85,162.49,160.01,161.25,6985224,161.25
2022-03-24,161.47,163.05,160.23,161.64,9381794,161.64
2022-03-25,163.62,164.84,162.94,163.89,3704586,163.89
2022-03-28,158.98,159.93,157.55,158.74,6742770,158.74
2022-03-29,162.07,164.26,161.18,162.72,3155859,162.72
2022-03-30,159.39,160.78,158.98,159.88,5974333,159.88
2022-03-31,159.06,161.59,158.35,159.97,4086972,159.97
2022-04-01,163.57,166.03,163.17,164.6,5877444,164.6
2022-04-04,163.63,165.9,162.36,164.13,3663386,164.13
2022-04-05,161.01,162.89,160.39,161.64,2308175,161.64
2022-04-06,164.17,164.98,163.04,164.01,7285488,164.01
2022-04-07,157.64,159.31,156.43,157.87,8466752,157.87
2022-04-08,162.8,164.49,162.35,163.42,2474651,163.42
2022-04-11,158.11,160.06,156.7,158.38,9974832,158.38
2022-04-12,156.1,157.09,155.75,156.42,1651056,156.42
2022-04-13,159.35,160.57,158.47,159.52,2769152,159.52
2022-04-14,160.42,161.35,158.13,159.74,5396621,159.74
2022-04-18,158.17,159.72,156.74,158.23,4226358,158.23
2022-04-19,158.41,159.66,156.68,158.17,7745008,158.17
2022-04-20,164.19,164.87,161.79,163.33,7677908,163.33
2022-04-21,163.86,164.95,161.75,163.35,4876616,163.35
2022-04-22,156.15,158.55,155.31,156.93,5413776,156.93
2022-04-25,159.84,161.19,159.29,160.24,4559139,160.24
2022-04-26,157.31,157.97,154.85,156.41,5946869,156.41
2022-04-27,157.9,159.06,156.92,157.99,7718756,157.99
2022-04-28,159.45,159.82,158.54,159.18,8868301,159.18
2022-04-29,160.12,161.2,158.28,159.74,9660053,159.74
2022-05-02,163.07,164.29,160.99,162.64,2194773,162.64
2022-05-03,161.17,161.88,160.4,161.14,5752362,161.14
2022-05-04,163.28,163.77,162.41,163.09,2652454,163.09
2022-05-05,158.95,160.19,158.45,159.32,1898179,159.32
2022-05-06,154.91,156.58,154.72,155.65,4097440,155.65
2022-05-09,161.36,162.46,160.42,161.44,3452996,161.44
2022-05-10,161.59,162.98,161.1,162.04,8600336,162.04
2022-05-11,157.75,160.37,157.01,158.69,9269932,158.69
2022-05-12,160.22,162.28,159.16,160.72,8887064,160.72
2022-05-13,160.4,161.36,159.44,160.4,7358840,160.4
2022-05-16,162.58,163.47,161.19,162.33,5054611,162.33
2022-05-17,157.18,159.47,156.37,157.92,7455616,157.92
2022-05-18,155.88,157.54,154.94,156.24,5693386,156.24
2022-05-19,157.78,160.22,157.24,158.73,7625608,158.73
2022-05-20,160.44,161.33,157.91,159.62,2925984,159.62
2022-05-23,155.32,156.73,155.13,155.93,7376722,155.93
2022-05-24,161.48,161.8,160.19,161.0,1527270,161.0
2022-05-25,161.66,163.74,161.14,162.44,7153530,162.44
2022-05-26,161.06,162.3,159.92,161.11,4195318,161.11
2022-05-27,158.18,158.38,157.04,157.71,5322555,157.71
2022-05-31,155.12,156.38,154.9,155.64,5543765,155.64
2022-06-01,162.98,163.25,161.19,162.22,6915597,162.22
2022-06-02,154.62,156.56,153.1,154.83,8988194,154.83
2022-06-03,162.54,163.12,159.68,161.4,9944633,161.4
2022-06-06,157.38,157.81,154.25,156.03,6518398,156.03
2022-06-07,157.88,160.6,157.58,159.09,8176960,159.09
2022-06-08,154.57,156.46,154.18,155.32,2964967,155.32
2022-06-09,158.77,160.12,157.9,159.01,8924509,159.01
2022-06-10,155.2,156.0,153.02,154.51,7871263,154.51
2022-06-13,156.62,158.43,155.25,156.84,8960273,156.84
2022-06-14,159.28,160.22,158.04,159.13,5002207,159.13
2022-06-15,157.71,159.75,157.23,158.49,2851529,158.49
2022-06-16,160.13,162.4,159.2,160.8,8485619,160.8
2022-06-17,155.11,155.71,153.31,154.51,2531425,154.51
2022-06-21,156.31,156.85,154.03,155.44,1643751,155.44
2022-06-22,155.83,156.19,154.91,155.55,2475102,155.55
2022-06-23,155.33,155.88,153.26,154.57,3461589,154.57
2022-06-24,158.9,159.19,157.39,158.29,3576634,158.29
2022-06-27,158.69,160.04,157.58,158.81,1645475,158.81
2022-06-28,157.27,158.48,156.16,157.32,8240518,157.32
2022-06-29,160.1,162.5,158.92,160.71,8533143,160.71
2022-06-30,156.54,157.49,155.95,156.72,3575068,156.72
2022-07-01,159.69,160.8,158.82,159.81,7724994,159.81
2022-07-05,155.95,157.0,154.16,155.58,6744053,155.58
2022-07-06,154.5,156.4,153.56,154.98,5054103,154.98
2022-07-07,154.05,154.76,153.12,153.94,6270527,153.94
2022-07-08,154.6,155.45,153.51,154.48,7160846,154.48
2022-07-11,158.32,158.69,156.61,157.65,3554952,157.65
2022-07-12,154.1,154.86,153.3,154.08,7635721,154.08
2022-07-13,158.27,159.34,157.62,158.48,1814828,158.48
2022-07-14,155.97,157.43,154.91,156.17,5312432,156.17
2022-07-15,153.09,155.34,152.12,153.73,7494980,153.73
2022-07-18,156.4,157.06,155.56,156.31,7895566,156.31
2022-07-19,156.77,157.5,155.84,156.67,6927726,156.67
2022-07-20,158.02,158.45,157.05,157.75,6484459,157.75
2022-07-21,154.45,156.78,154.1,155.44,2302643,155.44
2022-07-22,153.34,154.6,152.42,153.51,8008112,153.51
2022-07-25,155.24,156.18,154.68,155.43,5285867,155.43
2022-07-26,155.75,157.83,155.13,156.48,8127693,156.48
2022-07-27,156.65,156.89,154.89,155.89,5312798,155.89
2022-07-28,154.35,155.12,152.14,153.63,8897264,153.63
2022-07-29,157.5,157.86,155.26,156.56,7017036,156.56
2022-08-01,159.02,159.57,157.07,158.32,6069028,158.32
2022-08-02,158.77,159.59,157.11,158.35,9621577,158.35
2022-08-03,153.86,154.62,153.06,153.84,8278121,153.84
2022-08-04,155.39,156.77,155.11,155.94,8902327,155.94
2022-08-05,158.3,158.87,156.03,157.45,4192150,157.45
2022-08-08,160.97,161.23,158.85,160.04,2498719,160.04
2022-08-09,155.39,156.25,154.29,155.27,3092846,155.27
2022-08-10,153.17,154.26,152.38,153.32,3886192,153.32
2022-08-11,159.11,159.74,157.48,158.61,5171262,158.61
2022-08-12,157.74,159.45,157.55,158.5,1819840,158.5
2022-08-15,159.08,160.69,158.51,159.6,3659456,159.6
2022-08-16,156.02,157.78,154.8,156.29,2334511,156.29
2022-08-17,159.43,160.4,158.24,159.32,9665805,159.32
2022-08-18,155.59,156.71,154.33,155.52,2347323,155.52
2022-08-19,154.41,154.65,152.69,153.67,8829598,153.67
2022-08-22,151.94,154.03,151.17,152.6,3999057,152.6
2022-08-23,156.55,158.0,155.22,156.61,3795398,156.61
2022-08-24,153.51,154.63,152.29,153.46,8670522,153.46
2022-08-25,151.94,154.2,150.78,152.49,7308344,152.49
2022-08-26,158.9,159.68,158.08,158.88,3565321,158.88
2022-08-29,154.5,155.58,154.02,154.8,9933621,154.8
2022-08-30,153.91,156.28,153.36,154.82,7690409,154.82
2022-08-31,156.0,157.17,153.83,155.5,9869735,155.5
2022-09-01,159.42,160.62,158.22,159.42,2154520,159.42
2022-09-02,154.22,155.47,153.97,154.72,4258167,154.72
2022-09-06,158.7,158.99,157.19,158.09,3026234,158.09
2022-09-07,153.72,155.78,152.84,154.31,3302660,154.31
2022-09-08,153.27,154.78,153.02,153.9,2469284,153.9
2022-09-09,156.86,158.31,156.29,157.3,1535698,157.3
2022-09-12,151.51,153.36,150.56,151.96,3170504,151.96
2022-09-13,154.05,155.51,153.61,154.56,3292093,154.56
2022-09-14,157.17,158.22,156.52,157.37,2714428,157.37
2022-09-15,159.47,159.85,156.89,158.37,5614157,158.37
2022-09-16,155.06,156.61,154.89,155.75,7875280,155.75
2022-09-19,152.15,152.57,151.01,151.79,9495823,151.79
2022-09-20,156.64,157.2,153.88,155.54,2987833,155.54
2022-09-21,157.26,157.98,156.04,157.01,7120293,157.01
2022-09-22,152.63,153.38,151.56,152.47,2047889,152.47
2022-09-23,151.8,153.11,150.77,151.94,9527074,151.94
2022-09-26,153.69,155.61,152.57,154.09,6975067,154.09
2022-09-27,151.9,152.67,149.91,151.29,9421502,151.29
2022-09-28,156.45,157.35,154.97,156.16,6384772,156.16
2022-09-29,152.04,153.07,149.75,151.41,3476539,151.41
2022-09-30,158.71,159.29,157.63,158.46,6350375,158.46
2022-10-03,153.99,154.2,152.72,153.46,7445916,153.46
2022-10-04,153.82,156.1,152.64,154.37,4041944,154.37
2022-10-05,158.19,159.12,156.96,158.04,6803007,158.04
2022-10-06,152.41,152.85,150.93,151.89,8319747,151.89
2022-10-07,155.61,156.08,152.74,154.41,8626236,154.41
2022-10-10,155.41,157.16,154.66,155.91,5940980,155.91
2022-10-11,150.59,152.21,149.71,150.96,3975385,150.96
2022-10-12,157.34,158.76,155.92,157.34,3562200,157.34
2022-10-13,155.46,155.75,153.13,154.44,2227039,154.44
2022-10-14,156.66,157.68,155.42,156.55,4621565,156.55
