date,open,high,low,close,volume,adjusted_close
2021-05-12,402.52,404.47,398.57,401.52,2079017,401.52
2021-05-13,404.07,409.41,401.67,405.54,6041061,405.54
2021-05-14,412.22,414.42,405.6,410.01,3159585,410.01
2021-05-17,411.3,414.51,410.05,412.28,2380978,412.28
2021-05-18,403.63,404.17,400.79,402.48,5110554,402.48
2021-05-19,408.56,409.43,402.21,405.82,8735598,405.82
2021-05-20,396.79,401.49,395.39,398.44,1740573,398.44
2021-05-21,418.38,420.84,414.54,417.69,4746771,417.69
2021-05-24,402.6,409.13,401.07,405.1,7252969,405.1
2021-05-25,408.13,411.99,406.91,409.45,9627294,409.45
2021-05-26,414.83,416.33,412.59,414.46,2843810,414.46
2021-05-27,417.45,418.09,414.71,416.4,2670151,416.4
2021-05-28,411.9,414.07,410.19,412.13,6119314,412.13
2021-06-01,415.5,420.29,414.65,417.47,2153205,417.47
2021-06-02,402.63,407.64,399.68,403.66,9947067,403.66
2021-06-03,414.22,415.12,411.64,413.38,5872704,413.38
2021-06-04,423.48,425.48,420.36,422.92,4985891,422.92
2021-06-07,420.0,421.52,415.46,418.49,5623665,418.49
2021-06-08,412.37,417.11,411.47,414.29,2592006,414.29
2021-06-09,418.51,421.06,414.84,417.95,1942769,417.95
2021-06-10,412.06,416.78,408.36,412.57,8004674,412.57
2021-06-11,417.82,420.82,416.92,418.87,4836413,418.87
2021-06-14,421.18,423.65,418.51,421.08,3060042,421.08
2021-06-15,413.46,420.27,412.07,416.17,3280567,416.17
2021-06-16,418.51,421.75,413.85,417.8,7947009,417.8
2021-06-17,418.31,423.2,415.32,419.26,3765708,419.26
2021-06-18,418.1,420.29,415.53,417.91,4265084,417.91
2021-06-21,425.08,426.92,418.54,422.73,7480868,422.73
2021-06-22,432.75,433.46,427.52,430.49,9461758,430.49
2021-06-23,413.45,417.06,409.54,413.3,1950202,413.3
2021-06-24,426.76,428.8,425.34,427.07,9160751,427.07
2021-06-25,432.16,436.99,429.33,433.16,5607947,433.16
2021-06-28,423.16,425.81,421.91,423.86,2307062,423.86
2021-06-29,430.0,435.29,428.99,432.14,5498566,432.14
2021-06-30,435.62,438.9,431.76,435.33,2714284,435.33
2021-07-01,433.78,435.41,430.31,432.86,5357738,432.86
2021-07-02,431.44,437.08,428.12,432.6,7748827,432.6
2021-07-06,433.4,434.15,430.21,432.18,5143111,432.18
2021-07-07,421.53,422.82,418.66,420.74,2567819,420.74
2021-07-08,427.5,428.26,422.44,425.35,5913357,425.35
2021-07-09,430.58,434.07,427.23,430.65,4257079,430.65
2021-07-12,427.59,430.86,421.24,426.05,4769096,426.05
2021-07-13,437.83,440.25,436.53,438.39,9796105,438.39
2021-07-14,437.14,442.76,435.74,439.25,9999130,439.25
2021-07-15,437.61,444.06,434.84,439.45,9469780,439.45
2021-07-16,426.03,428.67,423.69,426.18,2709637,426.18
2021-07-19,427.31,432.27,425.57,428.92,7007776,428.92
2021-07-20,424.37,428.82,419.36,424.09,5998443,424.09
2021-07-21,445.68,447.32,439.86,443.59,7640788,443.59
2021-07-22,436.51,438.7,433.6,436.15,3594287,436.15
2021-07-23,442.59,445.67,440.17,442.92,4220194,442.92
2021-07-26,439.55,440.47,435.61,438.04,8709431,438.04
2021-07-27,441.98,449.41,440.77,445.09,2023364,445.09
2021-07-28,444.35,449.16,439.34,444.25,8706841,444.25
2021-07-29,433.29,436.06,432.46,434.26,7611853,434.26
2021-07-30,441.27,445.87,438.45,442.16,8718588,442.16
2021-08-02,446.03,447.47,439.89,443.68,1865191,443.68
2021-08-03,433.47,436.57,427.71,432.14,1923575,432.14
2021-08-04,441.12,443.07,439.01,441.04,7653162,441.04
2021-08-05,447.43,448.07,443.83,445.95,1664715,445.95
2021-08-06,454.32,455.18,448.04,451.61,4098478,451.61
2021-08-09,443.42,445.96,436.56,441.26,5128783,441.26
2021-08-10,447.87,453.12,447.22,450.17,7048401,450.17
2021-08-11,435.32,436.67,428.75,432.71,7653753,432.71
2021-08-12,438.33,444.07,435.63,439.85,9352262,439.85
2021-08-13,450.73,451.79,448.15,449.97,6737501,449.97
2021-08-16,449.95,452.14,443.4,447.77,2318865,447.77
2021-08-17,437.86,444.13,434.17,439.15,6912347,439.15
2021-08-18,435.75,438.13,434.29,436.21,8182108,436.21
2021-08-19,439.77,441.6,437.34,439.47,7898367,439.47
2021-08-20,455.85,459.08,452.74,455.91,1696759,455.91
2021-08-23,436.78,441.76,434.1,437.93,3205545,437.93
2021-08-24,437.05,440.22,436.62,438.42,8197202,438.42
2021-08-25,437.72,442.29,433.67,437.98,7246517,437.98
2021-08-26,447.74,449.96,444.68,447.32,5003088,447.32
2021-08-27,461.11,462.73,457.81,460.27,1727977,460.27
2021-08-30,443.39,445.49,441.81,443.65,3980353,443.65
2021-08-31,453.03,454.34,447.04,450.69,1900632,450.69
2021-09-01,462.77,464.11,457.71,460.91,1599509,460.91
2021-09-02,447.09,450.17,444.57,447.37,7920595,447.37
2021-09-03,449.24,456.29,447.13,451.71,7677373,451.71
2021-09-07,455.62,456.78,447.86,452.32,9505117,452.32
2021-09-08,455.65,459.16,454.14,456.65,3934180,456.65
2021-09-09,446.65,450.28,442.56,446.42,3258843,446.42
2021-09-10,450.19,454.64,449.58,452.11,8400482,452.11
2021-09-13,453.8,459.32,451.66,455.49,6275538,455.49
2021-09-14,468.51,473.17,462.59,467.88,4136046,467.88
2021-09-15,460.68,462.27,455.03,458.65,2973428,458.65
2021-09-16,462.69,465.16,455.26,460.21,5513185,460.21
2021-09-17,448.44,451.1,446.52,448.81,9009872,448.81
2021-09-20,450.47,453.35,446.15,449.75,9295330,449.75
2021-09-21,459.95,462.21,457.51,459.86,4626922,459.86
2021-09-22,462.85,468.64,461.02,464.83,4817534,464.83
2021-09-23,471.42,472.34,463.96,468.15,4531199,468.15
2021-09-24,455.04,457.56,453.68,455.62,8452105,455.62
2021-09-27,451.4,453.84,449.78,451.81,3829710,451.81
2021-09-28,458.56,460.42,452.34,456.38,1900147,456.38
2021-09-29,459.24,463.65,457.07,460.36,8536663,460.36
2021-09-30,467.81,469.85,460.13,464.99,1645029,464.99
2021-10-01,456.72,458.19,450.43,454.31,1961191,454.31
2021-10-04,461.35,468.47,458.97,463.72,5230175,463.72
2021-10-05,465.56,471.2,464.24,467.72,6580569,467.72
2021-10-06,473.5,478.38,467.78,473.08,9708044,473.08
2021-10-07,469.43,472.19,465.11,468.65,1544371,468.65
2021-10-08,457.28,463.15,454.25,458.7,2498664,458.7
2021-10-11,476.76,483.04,475.56,479.3,3839126,479.3
2021-10-12,473.7,480.76,470.82,475.79,5927779,475.79
2021-10-13,467.35,469.12,465.1,467.11,5598206,467.11
2021-10-14,475.33,476.96,467.38,472.17,9569273,472.17
2021-10-15,474.88,481.04,472.6,476.82,5857697,476.82
2021-10-18,479.09,482.09,476.53,479.31,2998036,479.31
2021-10-19,461.31,465.11,454.85,459.98,4280693,459.98
2021-10-20,468.14,469.72,461.8,465.76,3783990,465.76
2021-10-21,482.0,486.75,481.29,484.02,2161683,484.02
2021-10-22,476.1,485.11,474.99,480.05,6320081,480.05
2021-10-25,470.63,473.58,463.74,468.66,3755180,468.66
2021-10-26,476.77,479.76,475.36,477.56,9099062,477.56
2021-10-27,467.02,470.79,466.19,468.49,6719368,468.49
2021-10-28,480.93,485.72,480.4,483.06,3493280,483.06
2021-10-29,480.22,488.0,477.62,482.81,7526735,482.81
2021-11-01,483.74,486.13,481.25,483.69,2745721,483.69
2021-11-02,484.36,487.45,483.27,485.36,7969856,485.36
2021-11-03,486.77,492.11,482.03,487.07,1659877,487.07
2021-11-04,482.93,490.07,481.47,485.77,2601847,485.77
2021-11-05,476.21,476.67,472.45,474.56,9812959,474.56
2021-11-08,467.62,474.32,464.32,469.32,7932583,469.32
2021-11-09,481.21,482.18,475.72,478.95,8080955,478.95
2021-11-10,475.04,478.25,467.89,473.07,9809339,473.07
2021-11-11,488.66,490.11,484.55,487.33,2526384,487.33
2021-11-12,479.35,481.58,473.88,477.73,9471181,477.73
2021-11-15,480.92,484.39,480.49,482.44,3798401,482.44
2021-11-16,494.65,497.67,487.27,492.47,1785981,492.47
2021-11-17,489.22,498.86,487.9,493.38,9553042,493.38
2021-11-18,475.42,476.74,471.86,474.3,1806623,474.3
2021-11-19,482.83,488.05,482.19,485.12,1801041,485.12
2021-11-22,487.19,489.17,484.35,486.76,4319169,486.76
2021-11-23,477.94,481.36,471.6,476.48,9529575,476.48
2021-11-24,480.39,483.93,478.31,481.12,9448587,481.12
2021-11-26,489.68,493.81,487.91,490.86,4666340,490.86
2021-11-29,486.31,488.43,477.81,483.12,7990390,483.12
2021-11-30,488.08,496.39,486.13,491.26,6483529,491.26
2021-12-01,478.42,483.37,473.27,478.32,4685081,478.32
2021-12-02,494.32,497.53,489.69,493.61,6446129,493.61
2021-12-03,491.11,496.84,486.22,491.53,6912436,491.53
2021-12-06,496.74,501.21,496.13,498.67,3515922,498.67
2021-12-07,481.32,484.9,475.72,480.31,9834211,480.31
2021-12-08,481.24,484.97,479.71,482.34,3010179,482.34
2021-12-09,488.64,491.77,484.65,488.21,9822766,488.21
2021-12-10,485.04,490.49,482.71,486.6,3936580,486.6
2021-12-13,496.52,505.54,495.52,500.53,3631520,500.53
2021-12-14,494.76,499.35,492.07,495.71,8132667,495.71
2021-12-15,483.17,485.7,481.1,483.4,6920515,483.4
2021-12-16,493.31,499.66,490.84,495.25,2449298,495.25
2021-12-17,501.73,503.23,498.23,500.73,7440220,500.73
2021-12-20,495.41,500.14,492.98,496.56,8869464,496.56
2021-12-21,487.41,488.88,482.18,485.53,2035108,485.53
2021-12-22,485.33,490.37,483.99,487.18,7101451,487.18
2021-12-23,508.31,512.3,506.84,509.57,4887377,509.57
2021-12-27,495.18,497.79,490.73,494.26,4484613,494.26
2021-12-28,499.24,501.75,492.11,496.93,7089264,496.93
2021-12-29,491.21,497.53,489.63,493.58,3997130,493.58
2021-12-30,508.01,508.78,501.76,505.27,1762959,505.27
2021-12-31,498.14,500.9,494.62,497.76,7628046,497.76
2022-01-03,511.83,514.13,504.11,509.12,5973667,509.12
2022-01-04,487.58,495.6,485.94,490.77,3482167,490.77
2022-01-05,512.13,517.42,507.98,512.7,1698354,512.7
2022-01-06,512.72,514.23,508.41,511.32,7073984,511.32
2022-01-07,499.84,506.14,499.06,502.6,7102961,502.6
2022-01-10,513.16,517.97,507.51,512.74,2648524,512.74
2022-01-11,496.14,502.46,491.38,496.92,3169393,496.92
2022-01-12,509.67,513.09,507.57,510.33,8156028,510.33
2022-01-13,497.24,499.81,492.03,495.92,3264377,495.92
2022-01-14,495.56,497.47,493.31,495.39,8377804,495.39
2022-01-18,512.62,518.29,509.15,513.72,3170348,513.72
2022-01-19,503.99,512.22,503.08,507.65,4341600,507.65
2022-01-20,507.44,511.51,505.05,508.28,2380747,508.28
2022-01-21,490.58,493.65,489.13,491.39,6479862,491.39
2022-01-24,503.15,510.04,500.6,505.32,9845457,505.32
2022-01-25,503.62,508.19,498.47,503.33,5449163,503.33
2022-01-26,510.87,513.9,507.72,510.81,4849241,510.81
2022-01-27,516.11,518.51,510.23,514.37,8319581,514.37
2022-01-28,514.18,518.42,509.58,514.0,8920842,514.0
2022-01-31,498.79,499.98,489.14,494.56,6354639,494.56
2022-02-01,499.77,505.3,496.38,500.84,3002348,500.84
2022-02-02,507.62,509.96,503.08,506.52,9990456,506.52
2022-02-03,516.45,518.51,507.69,513.1,9122231,513.1
2022-02-04,501.94,505.11,497.73,501.42,9762367,501.42
2022-02-07,505.34,506.0,500.02,503.01,6621839,503.01
2022-02-08,510.21,513.3,508.24,510.77,6300269,510.77
2022-02-09,509.63,511.75,506.81,509.28,6423167,509.28
2022-02-10,492.65,496.46,491.02,493.74,8790980,493.74
2022-02-11,508.86,516.85,506.47,511.66,6735773,511.66
2022-02-14,510.99,518.03,507.67,512.85,6385622,512.85
2022-02-15,502.75,507.48,501.18,504.33,6662495,504.33
2022-02-16,512.07,513.92,506.52,510.22,2851265,510.22
2022-02-17,514.09,516.64,511.44,514.04,3564921,514.04
2022-02-18,497.89,499.58,489.0,494.29,8583834,494.29
2022-02-22,501.29,508.96,497.84,503.4,8262741,503.4
2022-02-23,514.47,521.02,509.52,515.27,7299793,515.27
2022-02-24,500.52,503.53,498.51,501.02,5729070,501.02
2022-02-25,505.65,508.07,500.01,504.04,8577580,504.04
2022-02-28,501.73,502.85,498.69,500.77,3107103,500.77
2022-03-01,515.09,518.15,511.91,515.03,6644441,515.03
2022-03-02,501.84,507.62,500.82,504.22,1861205,504.22
2022-03-03,508.46,510.83,505.45,508.14,7717726,508.14
2022-03-04,497.04,498.97,492.53,495.75,6915100,495.75
2022-03-07,499.83,500.78,494.02,497.4,3020156,497.4
2022-03-08,503.44,506.26,502.18,504.22,5746901,504.22
2022-03-09,499.7,504.23,497.67,500.95,5379701,500.95
2022-03-10,499.51,501.91,497.91,499.91,5655950,499.91
2022-03-11,497.61,498.54,494.12,496.33,2564309,496.33
2022-03-14,493.0,499.22,491.14,495.18,6047133,495.18
2022-03-15,514.42,517.65,506.89,512.27,7146380,512.27
2022-03-16,501.92,507.22,498.08,502.65,8605952,502.65
2022-03-17,517.88,519.57,514.61,517.09,5704616,517.09
2022-03-18,510.56,511.46,504.5,507.98,7992157,507.98
2022-03-21,519.62,522.04,516.54,519.29,5028526,519.29
2022-03-22,505.19,506.55,500.05,503.3,4174549,503.3
2022-03-23,495.86,502.0,490.84,496.42,1889795,496.42
2022-03-24,515.12,518.04,508.9,513.47,4497098,513.47
2022-03-25,503.38,505.39,501.37,503.38,1818600,503.38
2022-03-28,514.37,520.18,509.62,514.9,7397875,514.9
2022-03-29,522.69,523.61,515.91,519.76,2212718,519.76
2022-03-30,512.35,514.59,506.87,510.73,1627421,510.73
2022-03-31,509.71,515.1,505.8,510.45,8627952,510.45
2022-04-01,509.89,517.13,508.71,512.92,2091284,512.92
2022-04-04,501.61,504.26,497.8,501.03,4227249,501.03
2022-04-05,512.97,515.11,508.61,511.86,2438297,511.86
2022-04-06,523.08,526.05,516.77,521.41,3903898,521.41
2022-04-07,514.11,515.29,510.37,512.83,3953666,512.83
2022-04-08,496.88,500.98,494.86,497.92,6901943,497.92
2022-04-11,504.7,509.1,498.62,503.86,6448528,503.86
2022-04-12,515.39,516.24,510.9,513.57,6846074,513.57
2022-04-13,501.02,503.94,495.1,499.52,4749897,499.52
2022-04-14,513.86,518.68,509.58,514.13,4212997,514.13
2022-04-18,521.97,525.58,516.78,521.18,2491089,521.18
2022-04-19,509.73,511.83,504.05,507.94,5650623,507.94
2022-04-20,498.37,505.69,495.93,500.81,9093215,500.81
2022-04-21,519.53,522.53,513.97,518.25,6142935,518.25
2022-04-22,511.18,513.94,509.34,511.64,9922910,511.64
2022-04-25,510.32,515.96,506.86,511.41,2066348,511.41
2022-04-26,503.35,508.08,499.16,503.62,7498197,503.62
2022-04-27,511.2,516.66,510.24,513.45,3302645,513.45
2022-04-28,522.11,525.67,518.25,521.96,7319562,521.96
2022-04-29,519.42,526.67,517.01,521.84,4654255,521.84
2022-05-02,508.25,511.51,504.09,507.8,5983966,507.8
2022-05-03,507.38,511.1,500.78,505.94,4278374,505.94
2022-05-04,503.23,511.51,501.53,506.52,1655367,506.52
2022-05-05,506.55,511.71,500.97,506.34,9345882,506.34
2022-05-06,506.6,508.57,502.01,505.29,6227100,505.29
2022-05-09,505.21,510.93,502.87,506.9,6838179,506.9
2022-05-10,503.36,510.37,500.21,505.29,3668021,505.29
2022-05-11,521.32,522.81,514.97,518.89,9175671,518.89
2022-05-12,520.38,525.68,516.04,520.86,3327955,520.86
2022-05-13,503.22,505.15,500.87,503.01,8431405,503.01
2022-05-16,518.3,519.89,514.77,517.33,5364619,517.33
2022-05-17,511.76,519.99,508.87,514.43,3104336,514.43
2022-05-18,516.81,520.55,516.05,518.3,8308807,518.3
2022-05-19,516.8,518.91,512.31,515.61,5272698,515.61
2022-05-20,505.26,514.63,503.73,509.18,2033684,509.18
2022-05-23,500.42,508.16,497.1,502.63,9340340,502.63
2022-05-24,511.34,518.23,508.53,513.38,7430659,513.38
2022-05-25,503.14,505.63,500.55,503.09,6463321,503.09
2022-05-26,514.26,515.02,509.58,512.3,3814876,512.3
2022-05-27,515.57,517.37,512.63,515.0,3737812,515.0
2022-05-31,510.43,512.67,504.39,508.53,4930783,508.53
2022-06-01,512.51,521.01,510.89,515.95,7314566,515.95
2022-06-02,514.81,517.03,511.33,514.18,6446531,514.18
2022-06-03,522.34,524.69,516.87,520.78,8013820,520.78
2022-06-06,523.95,525.47,515.33,520.4,4921915,520.4
2022-06-07,500.6,509.69,499.59,504.64,3735520,504.64
2022-06-08,509.38,511.47,506.49,508.98,5888768,508.98
2022-06-09,503.98,506.82,496.68,501.75,3473822,501.75
2022-06-10,504.03,509.16,501.38,505.27,9318424,505.27
2022-06-13,515.42,516.46,510.7,513.58,3159032,513.58
2022-06-14,525.57,528.52,521.96,525.24,4916445,525.24
2022-06-15,508.44,513.64,504.98,509.31,7282590,509.31
2022-06-16,518.24,522.74,516.82,519.78,9786734,519.78
2022-06-17,525.62,528.83,519.65,524.24,3134295,524.24
2022-06-21,507.97,508.95,504.49,506.72,7916708,506.72
2022-06-22,508.15,511.49,500.35,505.92,5594940,505.92
2022-06-23,513.46,514.7,507.4,511.05,8486313,511.05
2022-06-24,514.92,518.24,507.52,512.88,5626779,512.88
2022-06-27,511.84,512.64,507.28,509.96,4686875,509.96
2022-06-28,526.62,531.08,524.8,527.94,7629539,527.94
2022-06-29,515.02,521.71,512.55,517.13,9109297,517.13
2022-06-30,507.59,514.72,505.34,510.03,5033854,510.03
2022-07-01,505.84,510.25,499.75,505.0,8493328,505.0
2022-07-05,527.09,533.58,523.9,528.74,8216103,528.74
2022-07-06,517.55,522.49,515.01,518.75,2038664,518.75
2022-07-07,517.07,518.75,508.27,513.51,8111674,513.51
2022-07-08,527.85,532.86,521.48,527.17,8849486,527.17
2022-07-11,514.93,516.43,506.45,511.44,2947915,511.44
2022-07-12,514.89,516.81,508.81,512.81,5693826,512.81
2022-07-13,524.6,527.02,519.22,523.12,9327419,523.12
2022-07-14,507.83,509.39,500.71,505.05,6589992,505.05
2022-07-15,506.95,507.71,502.95,505.33,2114314,505.33
2022-07-18,521.92,528.48,521.02,524.75,4767362,524.75
2022-07-19,515.05,523.21,513.61,518.41,8780405,518.41
2022-07-20,504.49,510.89,502.69,506.79,8171532,506.79
2022-07-21,510.95,513.08,502.42,507.75,5031030,507.75
2022-07-22,525.8,526.46,521.38,523.92,4948717,523.92
2022-07-25,508.34,513.45,503.99,508.72,9372356,508.72
2022-07-26,527.08,528.97,517.83,523.4,9261833,523.4
2022-07-27,529.93,532.46,520.4,526.43,7027749,526.43
2022-07-28,523.74,527.38,516.0,521.69,4898138,521.69
2022-07-29,518.57,521.73,510.83,516.28,4599581,516.28
2022-08-01,526.15,529.71,518.23,523.97,8648939,523.97
2022-08-02,514.61,523.19,513.09,518.14,1525365,518.14
2022-08-03,524.17,528.7,522.66,525.68,4331535,525.68
2022-08-04,513.95,520.59,509.15,514.87,8414592,514.87
2022-08-05,511.99,518.25,509.67,513.96,7031937,513.96
2022-08-08,530.43,532.75,527.81,530.28,5625163,530.28
2022-08-09,519.89,521.87,516.53,519.2,6640773,519.2
2022-08-10,522.14,528.77,520.27,524.52,5044732,524.52
2022-08-11,529.88,533.71,529.09,531.4,3661607,531.4
2022-08-12,517.18,522.03,512.87,517.45,8421797,517.45
2022-08-15,526.98,536.0,525.86,530.93,6294561,530.93
2022-08-16,513.76,520.2,510.86,515.53,3887301,515.53
2022-08-17,508.27,511.1,505.56,508.33,5668279,508.33
2022-08-18,527.59,529.49,523.17,526.33,7328140,526.33
2022-08-19,521.57,530.1,519.7,524.9,3394968,524.9
2022-08-22,513.76,514.98,510.12,512.55,7413665,512.55
2022-08-23,530.71,533.73,526.37,530.05,8914609,530.05
2022-08-24,511.14,514.76,506.9,510.83,6320524,510.83
2022-08-25,529.27,535.49,527.31,531.4,7536974,531.4
2022-08-26,520.39,527.92,516.84,522.38,1882982,522.38
2022-08-29,519.71,521.14,511.58,516.36,8410155,516.36
2022-08-30,531.85,534.45,529.03,531.74,3194922,531.74
2022-08-31,528.91,532.56,522.96,527.76,7919652,527.76
2022-09-01,517.84,519.99,509.75,514.87,5609269,514.87
2022-09-02,532.81,534.43,525.89,530.16,3277831,530.16
2022-09-06,531.31,533.43,522.29,527.86,7104231,527.86
2022-09-07,524.76,530.51,521.09,525.8,8089949,525.8
2022-09-08,516.39,520.38,510.64,515.51,4220209,515.51
2022-09-09,518.9,522.48,513.06,517.77,3268852,517.77
2022-09-12,512.53,519.5,509.82,514.66,1701058,514.66
2022-09-13,523.53,527.66,519.24,523.45,8080681,523.45
2022-09-14,527.79,530.87,525.37,528.12,8710274,528.12
2022-09-15,530.39,535.93,526.21,531.07,9715153,531.07
2022-09-16,509.1,513.81,504.75,509.28,4984198,509.28
2022-09-19,534.97,538.24,528.9,533.57,8583095,533.57
2022-09-20,523.15,529.39,520.47,524.93,6142740,524.93
2022-09-21,527.58,533.29,521.63,527.46,9876041,527.46
2022-09-22,509.57,515.25,505.45,510.35,1777312,510.35
2022-09-23,522.8,529.15,520.33,524.74,1500738,524.74
2022-09-26,535.04,538.19,529.43,533.81,3972134,533.81
2022-09-27,516.22,521.02,514.44,517.73,5943697,517.73
2022-09-28,536.61,539.78,528.46,534.12,3020782,534.12
2022-09-29,516.5,524.92,515.56,520.24,8824400,520.24
2022-09-30,516.76,522.36,510.94,516.65,3093641,516.65
2022-10-03,512.74,515.96,505.24,510.6,2738380,510.6
2022-10-04,510.65,514.9,506.88,510.89,6491477,510.89
2022-10-05,535.09,538.57,531.61,535.09,6707400,535.09
2022-10-06,509.13,516.25,504.57,510.41,2253549,510.41
2022-10-07,535.35,538.17,527.31,532.74,5728624,532.74
2022-10-10,524.4,530.82,523.08,526.95,5836567,526.95
2022-10-11,529.8,533.9,528.12,531.01,2023779,531.01
2022-10-12,521.58,524.53,516.57,520.55,8189973,520.55
2022-10-13,530.98,531.6,526.42,529.01,6928318,529.01
2022-10-14,529.21,533.48,525.86,529.67,5776914,529.67
