date,open,high,low,close,volume,adjusted_close
2021-03-18,113.44,114.16,113.18,113.67,2274257,113.67
2021-03-19,113.16,114.33,111.79,113.06,3543644,113.06
2021-03-22,113.3,113.83,112.87,113.35,6191555,113.35
2021-03-23,116.88,117.46,115.76,116.61,7123816,116.61
2021-03-24,113.29,113.57,111.71,112.64,3733435,112.64
2021-03-25,117.05,118.43,115.77,117.1,4538998,117.1
2021-03-26,113.43,113.86,112.7,113.28,2238773,113.28
2021-03-29,114.09,114.67,112.61,113.64,7068702,113.64
2021-03-30,116.07,117.24,115.64,116.44,7822257,116.44
2021-03-31,115.92,116.87,115.45,116.16,8232743,116.16
2021-04-01,118.02,118.58,117.64,118.11,8139950,118.11
2021-04-05,119.22,121.05,118.79,119.92,7339209,119.92
2021-04-06,118.73,119.08,117.04,118.06,3140793,118.06
2021-04-07,118.32,118.67,117.65,118.16,4915256,118.16
2021-04-08,120.14,120.94,119.4,120.17,2935398,120.17
2021-04-09,115.94,116.88,114.58,115.73,3536369,115.73
2021-04-12,117.05,117.45,116.03,116.74,8172542,116.74
2021-04-13,119.57,120.25,118.59,119.42,5529009,119.42
2021-04-14,119.71,120.09,119.13,119.61,9787650,119.61
2021-04-15,116.43,118.21,115.63,116.92,4203541,116.92
2021-04-16,121.89,122.79,120.47,121.63,9728611,121.63
2021-04-19,122.09,123.44,121.46,122.45,5721782,122.45
2021-04-20,118.13,118.67,117.41,118.04,4174127,118.04
2021-04-21,121.08,122.01,120.41,121.21,7301952,121.21
2021-04-22,118.52,119.67,116.99,118.33,6708447,118.33
2021-04-23,121.81,123.19,121.51,122.35,7957208,122.35
2021-04-26,122.09,122.35,120.73,121.54,8818954,121.54
2021-04-27,121.15,121.7,120.4,121.05,9150128,121.05
2021-04-28,120.94,121.52,119.3,120.41,3901504,120.41
2021-04-29,121.48,123.69,121.03,122.36,7581287,122.36
2021-04-30,120.88,122.13,120.29,121.21,4001622,121.21
2021-05-03,123.37,123.75,121.63,122.69,6645592,122.69
2021-05-04,122.72,123.24,121.24,122.24,6057584,122.24
2021-05-05,122.72,123.56,121.34,122.45,7548052,122.45
2021-05-06,122.96,124.33,122.35,123.34,1768181,123.34
2021-05-07,123.02,123.7,122.62,123.16,9737307,123.16
2021-05-10,121.27,122.24,121.04,121.64,3288169,121.64
2021-05-11,124.79,125.51,123.61,124.56,5256372,124.56
2021-05-12,125.73,126.4,124.44,125.42,4356376,125.42
2021-05-13,125.46,125.96,123.46,124.71,7549670,124.71
2021-05-14,122.27,122.67,121.17,121.92,8323743,121.92
2021-05-17,127.2,127.64,125.08,126.36,4908073,126.36
2021-05-18,124.26,124.96,122.46,123.71,5682622,123.71
2021-05-19,127.95,128.85,126.71,127.78,1521088,127.78
2021-05-20,128.06,128.58,126.78,127.68,3542061,127.68
2021-05-21,126.96,128.2,125.98,127.09,6644594,127.09
2021-05-24,125.61,126.2,125.16,125.68,1909553,125.68
2021-05-25,125.49,125.86,123.7,124.78,6705993,124.78
2021-05-26,125.21,126.58,124.54,125.56,4855383,125.56
2021-05-27,130.43,130.95,128.35,129.65,9080470,129.65
2021-05-28,125.85,126.52,123.96,125.24,4142624,125.24
2021-06-01,129.69,129.9,128.12,129.01,8595358,129.01
2021-06-02,126.38,127.8,125.58,126.69,9601946,126.69
2021-06-03,126.0,127.44,125.72,126.58,4419606,126.58
2021-06-04,129.95,130.87,129.29,130.08,6387392,130.08
2021-06-07,129.86,130.78,129.52,130.15,3052817,130.15
2021-06-08,130.82,132.83,130.57,131.7,8637441,131.7
2021-06-09,128.67,130.55,127.83,129.19,4836581,129.19
2021-06-10,130.09,130.54,128.06,129.3,9742712,129.3
2021-06-11,133.19,134.11,132.23,133.17,6841161,133.17
2021-06-14,130.66,131.22,129.98,130.6,8884365,130.6
2021-06-15,130.57,132.13,130.15,131.14,9511771,131.14
2021-06-16,130.89,132.46,130.04,131.25,3148505,131.25
2021-06-17,134.89,135.32,132.44,133.88,8482235,133.88
2021-06-18,132.09,132.41,131.01,131.71,1504627,131.71
2021-06-21,134.81,136.33,133.57,134.95,2870675,134.95
2021-06-22,129.93,130.29,129.13,129.71,6643259,129.71
2021-06-23,135.43,136.41,134.33,135.37,1806523,135.37
2021-06-24,132.83,133.85,132.37,133.11,4574581,133.11
2021-06-25,135.05,136.99,133.91,135.45,9221147,135.45
2021-06-28,134.48,135.18,132.6,133.89,3315263,133.89
2021-06-29,134.96,135.38,134.28,134.83,5737252,134.83
2021-06-30,130.62,132.58,129.66,131.12,4485943,131.12
2021-07-01,132.63,132.96,130.78,131.87,4951035,131.87
2021-07-02,131.01,131.88,129.82,130.85,5320928,130.85
2021-07-06,135.61,136.61,135.03,135.82,6802587,135.82
2021-07-07,134.76,136.79,134.19,135.49,7118412,135.49
2021-07-08,136.59,137.59,135.71,136.65,4320357,136.65
2021-07-09,138.56,139.34,137.86,138.6,3931877,138.6
2021-07-12,136.55,137.33,135.89,136.61,9481476,136.61
2021-07-13,136.73,137.76,135.7,136.73,6474120,136.73
2021-07-14,139.11,139.94,138.28,139.11,3270440,139.11
2021-07-15,135.06,135.71,133.39,134.55,4375342,134.55
2021-07-16,138.35,140.61,137.63,139.12,6513934,139.12
2021-07-19,137.21,138.6,135.52,137.06,1695645,137.06
2021-07-20,137.48,139.84,136.74,138.29,4800894,138.29
2021-07-21,137.79,138.39,135.37,136.88,3467990,136.88
2021-07-22,136.39,138.03,134.93,136.48,4434597,136.48
2021-07-23,139.7,141.82,139.38,140.6,4471043,140.6
2021-07-26,142.06,142.55,139.83,141.19,7044312,141.19
2021-07-27,140.97,141.53,138.73,140.13,4735270,140.13
2021-07-28,140.38,140.99,137.93,139.46,5926790,139.46
2021-07-29,141.52,142.47,139.89,141.18,1573653,141.18
2021-07-30,140.42,141.6,138.5,140.05,3992292,140.05
2021-08-02,138.19,138.81,136.41,137.61,9120144,137.61
2021-08-03,139.26,139.48,138.02,138.75,7736075,138.75
2021-08-04,139.18,140.25,137.11,138.68,9938296,138.68
2021-08-05,137.44,138.56,137.3,137.93,6112961,137.93
2021-08-06,137.71,138.59,136.39,137.49,5430930,137.49
2021-08-09,138.48,139.48,136.34,137.91,3661098,137.91
2021-08-10,143.51,144.05,141.49,142.77,7558149,142.77
2021-08-11,144.96,146.26,143.44,144.85,6958364,144.85
2021-08-12,145.27,145.57,144.13,144.85,4956869,144.85
2021-08-13,142.61,143.45,140.45,141.95,6474782,141.95
2021-08-16,143.67,145.46,142.62,144.04,6372667,144.04
2021-08-17,144.55,144.75,143.05,143.9,7558638,143.9
2021-08-18,143.25,143.8,142.12,142.96,3627737,142.96
2021-08-19,142.35,142.77,141.15,141.96,4079984,141.96
2021-08-20,140.05,141.87,139.65,140.76,1824328,140.76
2021-08-23,142.33,143.6,140.84,142.22,3009164,142.22
2021-08-24,146.26,146.85,144.27,145.56,1984947,145.56
2021-08-25,143.25,143.92,142.7,143.31,5267955,143.31
2021-08-26,147.47,148.41,147.19,147.8,8206653,147.8
2021-08-27,147.23,148.06,145.62,146.84,7650536,146.84
2021-08-30,144.5,144.73,143.39,144.06,3863913,144.06
2021-08-31,145.04,146.89,143.85,145.37,2595629,145.37
2021-09-01,146.85,148.84,146.6,147.72,2440321,147.72
2021-09-02,148.83,149.85,146.77,148.31,2553177,148.31
2021-09-03,147.23,148.93,146.15,147.54,4270109,147.54
2021-09-07,144.76,146.05,143.25,144.65,5047964,144.65
2021-09-08,148.54,149.15,147.25,148.2,8796298,148.2
2021-09-09,147.25,148.18,146.24,147.21,9489402,147.21
2021-09-10,149.52,150.63,148.61,149.62,4758355,149.62
2021-09-13,151.56,151.97,150.39,151.18,3719424,151.18
2021-09-14,146.13,147.13,145.59,146.36,3816425,146.36
2021-09-15,151.27,153.3,149.98,151.64,5675789,151.64
2021-09-16,148.96,150.39,148.25,149.32,2959863,149.32
2021-09-17,147.33,148.41,147.13,147.77,6244806,147.77
2021-09-20,152.68,153.37,151.99,152.68,8920760,152.68
2021-09-21,148.95,149.44,146.74,148.09,5173752,148.09
2021-09-22,149.6,150.43,149.19,149.81,4191703,149.81
2021-09-23,149.54,150.02,147.0,148.51,7845674,148.51
2021-09-24,146.98,148.65,146.61,147.63,9008408,147.63
2021-09-27,151.64,152.61,151.37,151.99,9133052,151.99
2021-09-28,154.24,155.16,153.06,154.11,6136206,154.11
2021-09-29,153.35,155.71,153.09,154.4,4399440,154.4
2021-09-30,152.79,154.54,152.14,153.34,7956577,153.34
2021-10-01,154.88,155.08,153.24,154.16,5652639,154.16
2021-10-04,148.02,149.96,147.34,148.65,8549696,148.65
2021-10-05,154.67,156.03,154.33,155.18,3627930,155.18
2021-10-06,149.9,150.18,148.32,149.25,6883995,149.25
2021-10-07,152.53,153.08,150.18,151.63,5350311,151.63
2021-10-08,153.91,154.51,151.79,153.15,3017348,153.15
2021-10-11,154.14,155.35,153.71,154.53,6874176,154.53
2021-10-12,154.99,156.11,154.87,155.49,7031200,155.49
2021-10-13,150.31,150.83,149.21,150.02,8108378,150.02
2021-10-14,155.36,157.53,153.97,155.75,4628349,155.75
2021-10-15,149.7,151.31,148.39,149.85,5510115,149.85
2021-10-18,153.09,153.85,150.39,152.12,4415748,152.12
2021-10-19,152.07,152.39,150.89,151.64,6883669,151.64
2021-10-20,156.82,157.67,154.51,156.09,2914223,156.09
2021-10-21,152.25,153.88,151.62,152.75,2848018,152.75
2021-10-22,155.17,155.86,153.94,154.9,4117494,154.9
2021-10-25,157.09,157.75,155.55,156.65,6616460,156.65
2021-10-26,153.24,153.8,152.46,153.13,9474208,153.13
2021-10-27,153.93,155.6,153.72,154.66,3564241,154.66
2021-10-28,154.52,155.64,154.24,154.94,8228010,154.94
2021-10-29,158.93,160.25,157.75,159.0,3329077,159.0
2021-11-01,153.32,154.3,152.94,153.62,1808258,153.62
2021-11-02,158.96,161.84,158.64,160.24,1750320,160.24
2021-11-03,155.53,156.11,152.67,154.39,1966393,154.39
2021-11-04,160.16,160.9,158.52,159.71,4269419,159.71
2021-11-05,155.25,156.7,154.76,155.73,5840095,155.73
2021-11-08,156.77,158.18,156.56,157.37,5219523,157.37
2021-11-09,158.9,160.38,158.38,159.38,9220096,159.38
2021-11-10,159.88,162.48,159.56,161.02,4096401,161.02
2021-11-11,157.23,158.65,157.07,157.86,8869520,157.86
2021-11-12,157.92,160.39,156.91,158.65,5924739,158.65
2021-11-15,157.12,157.88,156.26,157.07,3137323,157.07
2021-11-16,160.4,162.79,159.43,161.11,7759379,161.11
2021-11-17,163.44,164.59,162.97,163.78,3672019,163.78
2021-11-18,156.68,157.39,155.47,156.43,4115493,156.43
2021-11-19,156.75,158.09,156.25,157.17,9723937,157.17
2021-11-22,163.82,164.24,160.7,162.47,8244238,162.47
2021-11-23,157.65,159.62,156.5,158.06,5695867,158.06
2021-11-24,160.3,161.47,159.27,160.37,6581557,160.37
2021-11-26,158.91,159.92,158.56,159.24,9974256,159.24
2021-11-29,166.89,167.49,164.33,165.91,8752711,165.91
2021-11-30,162.71,163.5,160.34,161.92,1553265,161.92
2021-12-01,161.0,161.49,158.21,159.85,9454475,159.85
2021-12-02,160.81,161.48,159.24,160.36,3905660,160.36
2021-12-03,165.67,166.7,165.16,165.93,2176663,165.93
2021-12-06,166.66,168.3,165.96,167.13,4527060,167.13
2021-12-07,163.42,164.46,162.3,163.38,6437402,163.38
2021-12-08,161.17,162.76,159.52,161.14,1578921,161.14
2021-12-09,164.65,165.68,164.12,164.9,4005864,164.9
2021-12-10,161.27,162.53,160.43,161.48,6059950,161.48
2021-12-13,162.39,164.77,161.11,162.94,2804745,162.94
2021-12-14,162.54,163.72,160.02,161.87,7460698,161.87
2021-12-15,166.18,167.82,165.18,166.5,7136828,166.5
2021-12-16,160.94,162.93,160.27,161.6,9392735,161.6
2021-12-17,161.63,162.53,161.17,161.85,7858504,161.85
2021-12-20,163.68,165.53,162.39,163.96,3725711,163.96
2021-12-21,163.52,164.71,162.23,163.47,6298122,163.47
2021-12-22,169.82,170.1,167.76,168.93,5353758,168.93
2021-12-23,170.55,171.82,168.56,170.19,4481411,170.19
2021-12-27,167.54,168.17,164.47,166.32,7452793,166.32
2021-12-28,164.3,165.72,163.8,164.76,8781936,164.76
2021-12-29,169.93,170.72,168.0,169.36,3968781,169.36
2021-12-30,171.82,172.96,170.48,171.72,1937164,171.72
2021-12-31,166.55,166.97,163.19,165.08,7229999,165.08
2022-01-03,169.98,172.27,169.67,170.97,4666322,170.97
2022-01-04,170.17,171.87,169.21,170.54,3485226,170.54
2022-01-05,169.03,169.69,167.49,168.59,4159100,168.59
2022-01-06,169.88,170.63,169.09,169.86,7872361,169.86
2022-01-07,169.88,170.37,168.89,169.63,8764457,169.63
2022-01-10,165.45,167.88,164.64,166.26,7036015,166.26
2022-01-11,169.36,171.02,169.04,170.03,9605686,170.03
2022-01-12,167.77,168.5,165.2,166.85,3558068,166.85
2022-01-13,167.35,168.02,166.68,167.35,4537000,167.35
2022-01-14,163.58,163.95,160.89,162.42,7961758,162.42
2022-01-18,169.89,170.63,166.91,168.77,6553190,168.77
2022-01-19,166.76,169.16,166.12,167.64,1723051,167.64
2022-01-20,169.08,170.07,168.31,169.19,4177474,169.19
2022-01-21,164.02,164.78,162.34,163.56,1650219,163.56
2022-01-24,162.85,163.15,161.71,162.43,7254309,162.43
2022-01-25,163.2,164.87,162.67,163.77,6617454,163.77
2022-01-26,164.18,166.14,163.66,164.9,4114171,164.9
2022-01-27,161.35,162.87,160.87,161.87,5372094,161.87
2022-01-28,161.24,162.42,159.74,161.08,3476286,161.08
2022-01-31,167.79,168.86,166.64,167.75,4405802,167.75
2022-02-01,163.47,164.87,161.89,163.38,4243803,163.38
2022-02-02,162.3,163.71,161.83,162.77,7325535,162.77
2022-02-03,167.38,168.52,165.26,166.89,4397015,166.89
2022-02-04,165.0,167.62,164.26,165.94,5580572,165.94
2022-02-07,163.15,164.9,162.86,163.88,5743844,163.88
2022-02-08,165.75,166.93,163.35,165.14,3053737,165.14
2022-02-09,164.7,167.03,163.27,165.15,4345948,165.15
2022-02-10,166.42,167.02,164.62,165.82,2209265,165.82
2022-02-11,164.42,166.13,163.99,165.06,6610650,165.06
2022-02-14,160.38,161.54,160.18,160.86,5452805,160.86
2022-02-15,164.38,166.3,162.74,164.52,5970436,164.52
2022-02-16,161.36,163.81,160.21,162.01,2714342,162.01
2022-02-17,162.47,163.23,161.87,162.55,8408354,162.55
2022-02-18,161.3,163.69,160.07,161.88,3287144,161.88
2022-02-22,164.11,165.47,163.13,164.3,5442112,164.3
2022-02-23,159.97,162.1,159.3,160.7,6220894,160.7
2022-02-24,159.03,159.66,156.5,158.08,2100870,158.08
2022-02-25,156.32,157.26,154.92,156.09,9155570,156.09
2022-02-28,157.42,158.23,155.01,156.62,2353425,156.62
2022-03-01,155.16,157.66,154.54,156.1,4774570,156.1
2022-03-02,155.82,156.89,154.95,155.92,6526995,155.92
2022-03-03,159.3,160.09,157.37,158.73,8798541,158.73
2022-03-04,161.87,163.36,161.26,162.31,4998499,162.31
2022-03-07,157.22,157.83,156.23,157.03,8171172,157.03
2022-03-08,156.4,158.51,155.31,156.91,2466024,156.91
2022-03-09,158.81,160.62,158.44,159.53,8282407,159.53
2022-03-10,157.58,159.27,156.19,157.73,8840515,157.73
2022-03-11,160.29,160.96,158.92,159.94,5604297,159.94
2022-03-14,154.38,154.62,152.48,153.55,2594559,153.55
2022-03-15,158.96,160.94,158.3,159.62,6991535,159.62
2022-03-16,153.32,155.37,153.01,154.19,6841123,154.19
2022-03-17,157.38,157.6,155.92,156.76,5683277,156.76
2022-03-18,154.26,155.33,152.73,154.03,8723089,154.03
2022-03-21,155.05,155.73,154.31,155.02,9587962,155.02
2022-03-22,154.93,157.39,154.53,155.96,9356404,155.96
2022-03-23,155.89,157.74,154.38,156.06,4546435,156.06
2022-03-24,155.67,157.25,154.85,156.05,6179624,156.05
2022-03-25,154.11,154.3,152.82,153.56,4789917,153.56
2022-03-28,153.41,154.51,151.95,153.23,9294287,153.23
2022-03-29,159.0,160.34,157.0,158.67,6784530,158.67
2022-03-30,151.88,153.64,150.76,152.2,5307309,152.2
2022-03-31,152.17,153.89,150.97,152.43,5507311,152.43
2022-04-01,157.14,159.33,156.15,157.74,6598421,157.74
2022-04-04,150.13,152.34,149.18,150.76,2807380,150.76
2022-04-05,150.02,152.21,149.51,150.86,5217449,150.86
2022-04-06,156.2,156.97,154.89,155.93,4549653,155.93
2022-04-07,156.18,157.08,155.42,156.25,8969076,156.25
2022-04-08,156.81,157.25,155.25,156.25,7559748,156.25
2022-04-11,152.53,155.12,151.92,153.52,6382329,153.52
2022-04-12,155.05,155.83,154.27,155.05,8278920,155.05
2022-04-13,155.32,157.51,154.63,156.07,7113854,156.07
2022-04-14,154.31,155.3,153.04,154.17,9507966,154.17
2022-04-18,149.75,150.55,148.05,149.3,8470538,149.3
2022-04-19,151.23,151.92,148.8,150.36,3421028,150.36
2022-04-20,154.29,154.61,153.31,153.96,2167505,153.96
2022-04-21,155.06,156.21,153.65,154.93,2149085,154.93
2022-04-22,150.39,152.03,150.21,151.12,2750640,151.12
2022-04-25,148.89,150.35,148.65,149.5,6303284,149.5
2022-04-26,149.08,149.7,148.02,148.86,9449733,148.86
2022-04-27,148.1,149.02,147.06,148.04,2579003,148.04
2022-04-28,154.39,155.04,152.34,153.69,5438546,153.69
2022-04-29,150.26,152.37,149.35,150.86,5739620,150.86
2022-05-02,147.11,148.08,145.04,146.56,3898778,146.56
2022-05-03,149.68,150.95,148.87,149.91,2770109,149.91
2022-05-04,152.16,152.37,150.75,151.56,7265277,151.56
2022-05-05,152.46,153.35,150.47,151.91,9569259,151.91
2022-05-06,146.84,148.32,145.58,146.95,5450356,146.95
2022-05-09,150.56,152.61,150.33,151.47,7876720,151.47
2022-05-10,149.95,150.95,149.29,150.12,2943630,150.12
2022-05-11,151.76,152.89,150.59,151.74,4330921,151.74
2022-05-12,150.05,151.17,148.31,149.74,9009011,149.74
2022-05-13,147.45,149.6,146.7,148.15,2805616,148.15
2022-05-16,148.12,150.37,147.29,148.83,7496977,148.83
2022-05-17,145.15,146.04,143.7,144.87,8335332,144.87
2022-05-18,148.92,149.84,146.88,148.36,7019819,148.36
2022-05-19,147.63,148.25,146.19,147.22,2851260,147.22
2022-05-20,150.29,151.55,149.45,150.5,9794110,150.5
2022-05-23,147.71,148.26,145.0,146.63,7253593,146.63
2022-05-24,148.73,149.88,148.26,149.07,3481779,149.07
2022-05-25,148.4,150.68,148.12,149.4,6609041,149.4
2022-05-26,147.96,149.65,146.63,148.14,4405074,148.14
2022-05-27,147.51,148.69,146.33,147.51,3227080,147.51
2022-05-31,142.89,143.8,142.6,143.2,4119054,143.2
2022-06-01,145.12,146.75,144.17,145.46,9190747,145.46
2022-06-02,142.91,143.7,142.12,142.91,9188280,142.91
2022-06-03,148.35,149.57,147.47,148.52,4716112,148.52
2022-06-06,147.81,148.72,147.32,148.02,9755065,148.02
2022-06-07,141.45,142.73,140.01,141.37,8838363,141.37
2022-06-08,141.85,143.68,141.14,142.41,8002098,142.41
2022-06-09,146.09,147.48,145.38,146.43,9987864,146.43
2022-06-10,143.02,144.05,142.33,143.19,3445390,143.19
2022-06-13,140.3,142.65,139.47,141.06,4736096,141.06
2022-06-14,140.33,141.45,138.65,140.05,7215570,140.05
2022-06-15,144.92,145.59,143.63,144.61,6933656,144.61
2022-06-16,143.38,143.89,141.47,142.68,6217589,142.68
2022-06-17,140.04,140.51,138.63,139.57,8546705,139.57
2022-06-21,144.18,145.47,143.95,144.71,6041925,144.71
2022-06-22,142.75,143.7,142.14,142.92,5548829,142.92
2022-06-23,140.69,141.39,138.99,140.19,2450541,140.19
2022-06-24,145.28,145.62,143.72,144.67,7643352,144.67
2022-06-27,143.31,143.55,142.07,142.81,9619674,142.81
2022-06-28,143.82,145.23,143.21,144.22,6367060,144.22
2022-06-29,143.6,144.64,143.44,144.04,5814403,144.04
2022-06-30,140.4,140.98,139.4,140.19,9792933,140.19
2022-07-01,141.54,142.73,140.31,141.52,1542441,141.52
2022-07-05,142.69,143.75,142.07,142.91,6792987,142.91
2022-07-06,142.42,143.17,141.81,142.49,2542915,142.49
2022-07-07,138.35,139.44,138.0,138.72,4106174,138.72
2022-07-08,139.94,140.75,137.63,139.19,2180544,139.19
2022-07-11,139.51,140.33,138.63,139.48,4012442,139.48
2022-07-12,141.15,142.72,140.22,141.47,1825147,141.47
2022-07-13,138.69,139.83,137.63,138.73,3597478,138.73
2022-07-14,135.19,136.93,134.51,135.72,9643698,135.72
2022-07-15,134.87,136.71,134.41,135.56,6057290,135.56
2022-07-18,135.44,136.07,133.57,134.82,5703505,134.82
2022-07-19,137.19,137.51,135.39,136.45,1680075,136.45
2022-07-20,137.95,138.79,137.15,137.97,7134839,137.97
2022-07-21,139.52,140.28,138.32,139.3,4254611,139.3
2022-07-22,135.78,136.29,133.87,135.08,2451349,135.08
2022-07-25,139.11,139.5,136.5,138.0,7361837,138.0
2022-07-26,139.93,140.51,138.37,139.44,9865823,139.44
2022-07-27,140.15,140.48,138.64,139.56,4972552,139.56
2022-07-28,134.36,136.04,133.6,134.82,9836901,134.82
2022-07-29,136.59,137.52,135.02,136.27,8258853,136.27
2022-08-01,135.72,136.93,135.13,136.03,3080903,136.03
2022-08-02,137.34,138.29,136.59,137.44,5942194,137.44
2022-08-03,134.38,134.74,133.34,134.04,8520224,134.04
2022-08-04,136.12,136.34,134.32,135.33,3648719,135.33
2022-08-05,135.32,136.17,134.37,135.27,8148203,135.27
2022-08-08,137.57,138.9,137.28,138.09,5746488,138.09
2022-08-09,137.09,138.36,135.92,137.14,6537798,137.14
2022-08-10,133.42,134.08,131.34,132.71,3817026,132.71
2022-08-11,136.83,137.69,135.89,136.79,3749002,136.79
2022-08-12,134.49,136.72,134.06,135.39,1936566,135.39
2022-08-15,135.59,136.69,134.53,135.61,5662279,135.61
2022-08-16,134.73,136.21,133.61,134.91,5270113,134.91
2022-08-17,135.41,136.58,135.04,135.81,4132734,135.81
2022-08-18,133.66,134.19,133.11,133.65,9315801,133.65
2022-08-19,132.48,133.53,131.39,132.46,7336681,132.46
2022-08-22,134.6,135.88,133.94,134.91,9655464,134.91
2022-08-23,131.97,132.31,129.45,130.88,9476238,130.88
2022-08-24,134.57,135.33,132.79,134.06,4555660,134.06
2022-08-25,131.93,132.15,130.19,131.17,8662319,131.17
2022-08-26,130.44,132.18,129.5,130.84,5460425,130.84
2022-08-29,129.41,130.02,128.46,129.24,5023491,129.24
2022-08-30,130.98,131.72,129.08,130.4,5457422,130.4
2022-08-31,132.59,134.34,132.0,133.17,5957695,133.17
2022-09-01,132.28,134.04,131.52,132.78,6419860,132.78
2022-09-02,128.01,129.14,127.0,128.07,5390437,128.07
2022-09-06,130.4,131.08,129.82,130.45,5432916,130.45
2022-09-07,127.22,129.52,126.72,128.12,9514088,128.12
2022-09-08,129.92,130.47,129.01,129.74,5528132,129.74
2022-09-09,131.6,132.23,131.17,131.7,1987151,131.7
2022-09-12,131.89,132.23,130.83,131.53,9893026,131.53
2022-09-13,132.06,132.89,131.35,132.12,7180036,132.12
2022-09-14,132.23,132.63,131.53,132.08,2586854,132.08
2022-09-15,131.02,131.28,129.52,130.4,1698955,130.4
2022-09-16,130.95,131.45,129.27,130.36,8530787,130.36
2022-09-19,126.02,126.93,125.87,126.4,2113204,126.4
2022-09-20,127.29,129.19,126.35,127.77,8826343,127.77
2022-09-21,127.18,128.79,126.31,127.55,8553065,127.55
2022-09-22,128.36,128.88,127.4,128.14,6422935,128.14
2022-09-23,129.96,130.36,127.72,129.04,3452875,129.04
2022-09-26,130.16,130.85,128.37,129.61,9358062,129.61
2022-09-27,126.28,128.22,126.06,127.14,5001840,127.14
2022-09-28,126.35,127.47,126.07,126.77,1953130,126.77
2022-09-29,127.4,127.98,126.42,127.2,5490693,127.2
2022-09-30,126.74,127.55,125.87,126.71,4872602,126.71
2022-10-03,129.91,130.46,128.34,129.4,3691184,129.4
2022-10-04,126.33,126.65,124.87,125.76,7365512,125.76
2022-10-05,127.04,127.53,125.41,126.47,5450387,126.47
2022-10-06,126.06,127.75,125.81,126.78,9693123,126.78
2022-10-07,124.91,126.37,123.67,125.02,7442036,125.02
2022-10-10,125.78,125.99,124.27,125.13,1914158,125.13
2022-10-11,127.63,128.6,126.34,127.47,5306847,127.47
2022-10-12,127.62,128.03,126.79,127.41,5205017,127.41
2022-10-13,127.17,127.64,125.82,126.73,7440064,126.73
2022-10-14,125.66,126.99,125.11,126.05,8747219,126.05
