date,open,high,low,close,volume,adjusted_close
2021-03-19,130.91,131.69,129.39,130.54,3746296,130.54
2021-03-22,134.65,135.29,133.15,134.22,2455580,134.22
2021-03-23,135.47,136.33,135.21,135.77,1618653,135.77
2021-03-24,130.76,132.14,129.76,130.95,1975952,130.95
2021-03-25,136.34,138.71,135.89,137.3,7287926,137.3
2021-03-26,134.84,135.98,134.08,135.03,5886510,135.03
2021-03-29,137.35,138.06,136.72,137.39,8531717,137.39
2021-03-30,131.67,132.48,130.92,131.7,7537238,131.7
2021-03-31,132.41,134.29,131.85,133.07,4964253,133.07
2021-04-01,136.22,137.58,134.68,136.13,5625483,136.13
2021-04-05,132.41,133.37,131.55,132.46,6169957,132.46
2021-04-06,135.94,137.71,135.29,136.5,3750497,136.5
2021-04-07,132.29,133.03,131.91,132.47,7870104,132.47
2021-04-08,134.64,135.98,134.46,135.22,2920482,135.22
2021-04-09,133.44,134.18,131.34,132.76,2832384,132.76
2021-04-12,137.33,137.8,136.52,137.16,4747813,137.16
2021-04-13,134.86,136.36,134.18,135.27,2115781,135.27
2021-04-14,134.7,135.88,134.4,135.14,2187530,135.14
2021-04-15,135.58,136.3,133.54,134.92,5473424,134.92
2021-04-16,137.75,138.15,135.05,136.6,4563197,136.6
2021-04-19,133.41,133.92,132.54,133.23,6349573,133.23
2021-04-20,137.18,137.39,135.49,136.44,7224159,136.44
2021-04-21,139.03,139.54,137.88,138.71,1716539,138.71
2021-04-22,136.41,136.94,135.18,136.06,8631500,136.06
2021-04-23,137.66,138.09,136.97,137.53,2086452,137.53
2021-04-26,135.5,135.72,134.48,135.1,1957512,135.1
2021-04-27,139.04,139.22,138.04,138.63,9647755,138.63
2021-04-28,136.34,137.37,134.79,136.08,8285010,136.08
2021-04-29,139.67,141.95,138.95,140.45,1727934,140.45
2021-04-30,138.01,139.25,137.79,138.52,2946725,138.52
2021-05-03,140.04,141.7,138.5,140.1,5909798,140.1
2021-05-04,140.45,140.71,139.47,140.09,3214709,140.09
2021-05-05,137.39,137.72,135.16,136.44,7789757,136.44
2021-05-06,136.92,137.76,134.88,136.32,8346381,136.32
2021-05-07,136.78,137.55,136.09,136.82,2092277,136.82
2021-05-10,139.37,139.66,138.46,139.06,9838706,139.06
2021-05-11,136.52,137.34,135.48,136.41,6193806,136.41
2021-05-12,139.84,140.19,137.89,139.04,9505435,139.04
2021-05-13,136.88,138.11,135.83,136.97,6137236,136.97
2021-05-14,138.58,139.48,136.76,138.12,9600217,138.12
2021-05-17,137.02,137.51,135.69,136.6,9422703,136.6
2021-05-18,139.05,141.47,138.37,139.92,6218092,139.92
2021-05-19,136.41,136.81,134.17,135.49,3063915,135.49
2021-05-20,138.96,140.69,138.39,139.54,5695535,139.54
2021-05-21,136.86,138.1,136.06,137.08,3296269,137.08
2021-05-24,136.95,137.6,135.42,136.51,3121580,136.51
2021-05-25,140.19,141.27,139.41,140.34,7845152,140.34
2021-05-26,138.9,139.78,138.52,139.15,5728260,139.15
2021-05-27,137.31,138.15,136.51,137.33,3825239,137.33
2021-05-28,139.75,140.53,138.03,139.28,9966699,139.28
2021-06-01,140.32,140.68,139.4,140.04,8452462,140.04
2021-06-02,138.2,139.71,137.45,138.58,5482583,138.58
2021-06-03,137.67,138.43,137.23,137.83,9749307,137.83
2021-06-04,140.56,142.01,140.15,141.08,4101852,141.08
2021-06-07,142.01,144.56,141.66,143.11,4404322,143.11
2021-06-08,138.09,138.52,136.0,137.26,8588953,137.26
2021-06-09,143.12,143.39,141.29,142.34,2934317,142.34
2021-06-10,142.22,142.73,139.73,141.23,2538633,141.23
2021-06-11,137.75,138.26,136.44,137.35,9167102,137.35
2021-06-14,140.88,142.6,140.5,141.55,5666968,141.55
2021-06-15,138.94,139.99,137.71,138.85,6523484,138.85
2021-06-16,142.06,142.36,140.46,141.41,2601354,141.41
2021-06-17,140.55,142.95,139.79,141.37,1702494,141.37
2021-06-18,143.02,143.19,141.79,142.49,6301918,142.49
2021-06-21,140.63,141.31,139.87,140.59,6044923,140.59
2021-06-22,138.87,140.16,137.16,138.66,4871087,138.66
2021-06-23,140.24,141.53,139.71,140.62,2908099,140.62
2021-06-24,141.9,142.78,141.12,141.95,8474437,141.95
2021-06-25,144.38,145.5,143.9,144.7,9036980,144.7
2021-06-28,141.15,142.84,140.7,141.77,2943771,141.77
2021-06-29,145.09,145.39,144.15,144.77,7003506,144.77
2021-06-30,145.59,146.54,144.04,145.29,2733892,145.29
2021-07-01,144.65,146.85,144.07,145.46,9628011,145.46
2021-07-02,139.32,140.58,138.48,139.53,4199070,139.53
2021-07-06,142.16,142.56,141.12,141.84,4956222,141.84
2021-07-07,146.92,147.1,145.5,146.3,8103679,146.3
2021-07-08,140.96,141.68,138.66,140.17,4993186,140.17
2021-07-09,141.58,141.91,140.39,141.15,6733428,141.15
2021-07-12,140.32,141.8,139.68,140.74,9198820,140.74
2021-07-13,144.18,145.79,142.81,144.3,4196276,144.3
2021-07-14,147.79,148.03,146.17,147.1,8682797,147.1
2021-07-15,141.66,143.87,141.21,142.54,7979207,142.54
2021-07-16,142.64,143.65,141.67,142.66,7770759,142.66
2021-07-19,141.31,142.5,139.38,140.94,2939492,140.94
2021-07-20,146.53,147.8,145.78,146.79,6606107,146.79
2021-07-21,146.57,146.83,145.51,146.17,4163510,146.17
2021-07-22,141.38,142.16,139.64,140.9,7378699,140.9
2021-07-23,141.45,142.54,140.44,141.49,5104518,141.49
2021-07-26,144.6,145.14,141.94,143.54,2180793,143.54
2021-07-27,142.45,143.84,141.82,142.83,8202261,142.83
2021-07-28,147.68,148.79,146.57,147.68,8981320,147.68
2021-07-29,148.36,148.75,146.17,147.46,9354795,147.46
2021-07-30,143.27,144.7,141.84,143.27,3116120,143.27
2021-08-02,146.68,147.74,146.48,147.11,8730406,147.11
2021-08-03,143.04,144.87,141.87,143.37,8286029,143.37
2021-08-04,145.56,146.35,143.41,144.88,7484623,144.88
2021-08-05,148.63,149.72,147.06,148.39,2884449,148.39
2021-08-06,144.51,145.52,144.04,144.78,7897622,144.78
2021-08-09,141.24,143.94,140.94,142.44,2226880,142.44
2021-08-10,149.89,150.64,147.4,149.02,8752387,149.02
2021-08-11,145.24,146.3,144.98,145.64,8664810,145.64
2021-08-12,149.69,150.44,148.96,149.7,5687319,149.7
2021-08-13,143.51,144.8,143.28,144.04,4973525,144.04
2021-08-16,146.12,146.63,144.33,145.48,8525828,145.48
2021-08-17,145.14,145.99,144.47,145.23,4995874,145.23
2021-08-18,149.14,151.22,148.74,149.98,9479286,149.98
2021-08-19,147.68,150.32,147.06,148.69,7502889,148.69
2021-08-20,144.82,146.65,144.27,145.46,4263133,145.46
2021-08-23,147.4,149.66,147.12,148.39,6209841,148.39
2021-08-24,145.28,145.79,144.47,145.13,6301811,145.13
2021-08-25,144.54,146.86,143.96,145.41,5812170,145.41
2021-08-26,146.92,148.02,144.88,146.45,8002935,146.45
2021-08-27,146.86,148.86,146.08,147.47,8059058,147.47
2021-08-30,151.27,152.54,150.18,151.36,6045076,151.36
2021-08-31,146.19,147.09,144.19,145.64,9609419,145.64
2021-09-01,148.88,149.14,147.28,148.21,6549196,148.21
2021-09-02,148.81,149.84,148.34,149.09,7656021,149.09
2021-09-03,147.94,149.99,146.79,148.39,2948986,148.39
2021-09-07,146.39,146.71,144.43,145.57,8508076,145.57
2021-09-08,148.62,149.5,147.96,148.73,4979873,148.73
2021-09-09,145.92,146.1,144.68,145.39,9304717,145.39
2021-09-10,150.57,151.25,149.63,150.44,7854528,150.44
2021-09-13,146.22,146.88,145.28,146.08,7562529,146.08
2021-09-14,151.88,152.94,150.0,151.47,8080614,151.47
2021-09-15,152.68,154.46,151.16,152.81,8498836,152.81
2021-09-16,151.53,152.77,149.95,151.36,3701406,151.36
2021-09-17,146.63,148.48,146.08,147.28,4083133,147.28
2021-09-20,150.07,151.43,149.89,150.66,8939522,150.66
2021-09-21,147.74,148.33,146.07,147.2,9912624,147.2
2021-09-22,147.23,148.34,145.92,147.13,7248284,147.13
2021-09-23,147.51,147.86,145.92,146.89,7684952,146.89
2021-09-24,148.13,148.47,145.87,147.17,6881197,147.17
2021-09-27,148.1,148.48,146.22,147.35,7588473,147.35
2021-09-28,148.16,148.73,146.45,147.59,4636625,147.59
2021-09-29,150.47,151.57,149.53,150.55,6351956,150.55
2021-09-30,147.04,148.86,146.72,147.79,3390565,147.79
2021-10-01,150.47,151.41,149.67,150.54,8036036,150.54
2021-10-04,151.09,152.58,149.96,151.27,7793793,151.27
2021-10-05,153.78,155.06,152.64,153.85,3732677,153.85
2021-10-06,148.29,148.74,147.5,148.12,1774054,148.12
2021-10-07,152.4,153.51,151.69,152.6,3188589,152.6
2021-10-08,150.17,151.51,149.89,150.7,3167527,150.7
2021-10-11,151.62,152.51,150.43,151.47,5810207,151.47
2021-10-12,149.23,150.32,148.98,149.65,3131209,149.65
2021-10-13,153.27,154.08,152.64,153.36,7636514,153.36
2021-10-14,154.46,156.16,153.92,155.04,9192814,155.04
2021-10-15,149.2,150.16,148.96,149.56,7690650,149.56
2021-10-18,151.79,152.08,149.86,150.97,8532317,150.97
2021-10-19,152.87,154.31,151.19,152.75,2448124,152.75
2021-10-20,155.21,155.46,153.66,154.56,6359836,154.56
2021-10-21,155.14,155.52,152.8,154.16,7900796,154.16
2021-10-22,154.84,155.54,152.5,154.02,3152467,154.02
2021-10-25,154.7,155.18,153.46,154.32,8591582,154.32
2021-10-26,148.9,149.84,148.48,149.16,8861461,149.16
2021-10-27,150.43,152.03,148.89,150.46,7497079,150.46
2021-10-28,152.26,155.1,151.84,153.47,7812083,153.47
2021-10-29,150.92,151.95,149.01,150.48,1651015,150.48
2021-11-01,155.6,157.01,154.97,155.99,9456501,155.99
2021-11-02,151.91,153.61,150.91,152.26,3578347,152.26
2021-11-03,153.81,154.22,152.42,153.32,5412787,153.32
2021-11-04,156.22,157.5,154.22,155.86,1986131,155.86
2021-11-05,156.63,157.51,156.23,156.87,9488501,156.87
2021-11-08,152.62,154.27,151.09,152.68,7036278,152.68
2021-11-09,151.52,153.0,150.58,151.79,3276029,151.79
2021-11-10,156.17,158.41,155.57,156.99,8924651,156.99
2021-11-11,153.7,154.74,152.32,153.53,9191727,153.53
2021-11-12,153.81,154.7,152.36,153.53,3513972,153.53
2021-11-15,157.53,158.04,155.18,156.61,5761352,156.61
2021-11-16,152.97,154.21,152.75,153.48,2609765,153.48
2021-11-17,158.62,159.31,155.85,157.58,5669590,157.58
2021-11-18,151.35,152.64,150.06,151.35,6145640,151.35
2021-11-19,151.73,151.94,150.0,150.97,3459999,150.97
2021-11-22,156.68,158.44,156.24,157.34,7255610,157.34
2021-11-23,151.67,153.15,150.73,151.94,3570429,151.94
2021-11-24,157.21,157.85,155.63,156.74,3820461,156.74
2021-11-26,153.48,155.23,152.31,153.77,2220510,153.77
2021-11-29,158.31,159.62,157.36,158.49,7798512,158.49
2021-11-30,151.68,153.66,150.3,151.98,8909391,151.98
2021-12-01,157.5,159.49,157.25,158.37,5056161,158.37
2021-12-02,155.38,156.22,153.82,155.02,5475175,155.02
2021-12-03,156.62,158.01,155.93,156.97,1806103,156.97
2021-12-06,153.32,154.27,152.85,153.56,1623463,153.56
2021-12-07,158.56,158.79,157.49,158.14,6641352,158.14
2021-12-08,155.61,157.59,154.55,156.07,1776265,156.07
2021-12-09,160.46,160.94,159.58,160.26,9787255,160.26
2021-12-10,159.62,161.6,158.0,159.8,7009395,159.8
2021-12-13,154.76,157.77,154.27,156.02,6589044,156.02
2021-12-14,158.34,159.99,156.47,158.23,9771643,158.23
2021-12-15,155.39,156.53,153.75,155.14,4078849,155.14
2021-12-16,156.27,157.06,155.52,156.29,3226119,156.29
2021-12-17,155.55,155.83,154.43,155.13,3796710,155.13
2021-12-20,156.12,157.63,155.15,156.39,5202829,156.39
2021-12-21,158.64,158.99,155.85,157.42,7279519,157.42
2021-12-22,158.53,159.68,158.36,159.02,3291203,159.02
2021-12-23,155.82,158.32,154.94,156.63,5985136,156.63
2021-12-27,159.49,160.19,158.71,159.45,9386763,159.45
2021-12-28,160.51,161.5,159.6,160.55,5791638,160.55
2021-12-29,154.87,156.23,153.85,155.04,8976673,155.04
2021-12-30,156.29,157.89,154.99,156.44,2227955,156.44
2021-12-31,155.26,157.69,154.53,156.11,7967373,156.11
2022-01-03,160.79,162.26,158.76,160.51,4022288,160.51
2022-01-04,155.76,156.16,153.12,154.64,9336717,154.64
2022-01-05,162.38,162.86,161.02,161.94,3745584,161.94
2022-01-06,154.82,157.17,154.47,155.82,7219043,155.82
2022-01-07,156.12,158.9,155.7,157.3,8267923,157.3
2022-01-10,160.81,161.98,160.52,161.25,3851210,161.25
2022-01-11,155.83,156.34,153.52,154.93,8050152,154.93
2022-01-12,155.24,156.69,153.15,154.92,5311649,154.92
2022-01-13,159.15,159.72,158.04,158.88,9784776,158.88
2022-01-14,159.46,160.92,158.56,159.74,2245868,159.74
2022-01-18,156.83,157.1,155.3,156.2,3093435,156.2
2022-01-19,156.59,157.59,154.15,155.87,3359741,155.87
2022-01-20,156.04,158.13,155.41,156.77,2053693,156.77
2022-01-21,155.4,156.62,153.5,155.06,7250771,155.06
2022-01-24,154.88,156.28,154.72,155.5,3118320,155.5
2022-01-25,155.0,156.05,154.41,155.23,4007626,155.23
2022-01-26,156.73,157.85,154.47,156.16,1584937,156.16
2022-01-27,158.46,159.72,158.06,158.89,2738974,158.89
2022-01-28,154.59,155.34,153.08,154.21,3651017,154.21
2022-01-31,154.2,155.28,152.5,153.89,5735251,153.89
2022-02-01,158.12,159.54,156.7,158.12,2439400,158.12
2022-02-02,155.49,156.13,153.75,154.94,4701023,154.94
2022-02-03,159.85,160.64,158.76,159.7,9670688,159.7
2022-02-04,158.75,160.81,157.99,159.4,4452497,159.4
2022-02-07,156.74,159.08,156.04,157.56,3692813,157.56
2022-02-08,154.94,155.75,152.25,154.0,1501747,154.0
2022-02-09,158.63,159.29,157.75,158.52,1990367,158.52
2022-02-10,158.4,160.85,158.13,159.49,9964240,159.49
2022-02-11,156.7,157.14,155.76,156.45,8530858,156.45
2022-02-14,157.15,159.56,156.58,158.07,2180809,158.07
2022-02-15,152.39,153.43,151.27,152.35,4768362,152.35
2022-02-16,153.74,154.25,151.81,153.03,8911829,153.03
2022-02-17,157.48,159.51,156.97,158.24,7083530,158.24
2022-02-18,156.65,157.78,154.96,156.37,2236850,156.37
2022-02-22,153.12,154.81,151.85,153.33,3774913,153.33
2022-02-23,159.72,160.21,157.13,158.67,7577114,158.67
2022-02-24,157.86,158.72,156.96,157.84,2026281,157.84
2022-02-25,155.33,155.57,154.13,154.85,4763113,154.85
2022-02-28,155.32,156.48,154.16,155.32,5849720,155.32
2022-03-01,158.16,158.91,156.99,157.95,4155491,157.95
2022-03-02,155.61,157.64,154.2,155.92,8964591,155.92
2022-03-03,152.0,154.84,151.34,153.09,7543049,153.09
2022-03-04,150.37,152.08,150.0,151.04,2980008,151.04
2022-03-07,157.34,158.05,156.33,157.19,5702529,157.19
2022-03-08,152.82,154.25,151.55,152.9,2628197,152.9
2022-03-09,154.83,156.86,154.44,155.65,7444726,155.65
2022-03-10,155.44,156.03,152.93,154.48,8444871,154.48
2022-03-11,156.49,157.04,155.62,156.33,6214611,156.33
2022-03-14,151.59,153.9,151.3,152.6,9920641,152.6
2022-03-15,157.38,157.84,155.66,156.75,4694309,156.75
2022-03-16,157.45,157.78,155.0,156.39,2914798,156.39
2022-03-17,151.84,152.47,150.15,151.31,1944623,151.31
2022-03-18,150.62,151.82,149.88,150.85,4407548,150.85
2022-03-21,153.07,153.29,151.85,152.57,7593115,152.57
2022-03-22,154.83,157.39,154.07,155.73,8082733,155.73
2022-03-23,154.59,156.35,153.41,154.88,2328110,154.88
2022-03-24,154.05,154.77,151.77,153.27,4050466,153.27
2022-03-25,152.28,153.17,151.61,152.39,6274273,152.39
2022-03-28,152.22,153.56,151.92,152.74,2415128,152.74
2022-03-29,156.29,157.48,154.34,155.91,5427172,155.91
2022-03-30,153.14,154.3,152.02,153.16,3702119,153.16
2022-03-31,151.45,152.33,150.75,151.54,1880674,151.54
2022-04-01,155.96,156.52,154.08,155.3,4339027,155.3
2022-04-04,154.04,156.63,153.13,154.88,7507296,154.88
2022-04-05,149.43,151.25,148.49,149.87,9697704,149.87
2022-04-06,152.33,155.06,151.96,153.51,7122322,153.51
2022-04-07,149.38,152.13,148.89,150.51,3267685,150.51
2022-04-08,152.13,153.58,151.12,152.35,9898031,152.35
2022-04-11,149.49,149.97,148.77,149.37,2526850,149.37
2022-04-12,149.23,149.71,146.69,148.2,4267274,148.2
2022-04-13,151.3,152.58,150.78,151.68,3456339,151.68
2022-04-14,154.0,155.55,153.43,154.49,7466257,154.49
2022-04-18,150.05,151.03,149.07,150.05,7952600,150.05
2022-04-19,155.05,155.98,153.08,154.53,9129258,154.53
2022-04-20,152.05,153.56,150.72,152.14,6074357,152.14
2022-04-21,154.75,155.36,152.46,153.91,6901909,153.91
2022-04-22,154.53,155.72,152.6,154.16,9450772,154.16
2022-04-25,154.34,154.55,153.07,153.81,4498316,153.81
2022-04-26,150.55,151.85,150.11,150.98,9644735,150.98
2022-04-27,147.61,149.39,146.89,148.14,8531939,148.14
2022-04-28,154.2,155.19,153.43,154.31,7778034,154.31
2022-04-29,151.2,152.5,149.54,151.02,8113166,151.02
2022-05-02,149.29,150.04,148.56,149.3,4294919,149.3
2022-05-03,147.89,149.64,146.86,148.25,8988507,148.25
2022-05-04,150.73,151.91,148.89,150.4,1707971,150.4
2022-05-05,147.82,150.29,147.39,148.84,2239365,148.84
2022-05-06,149.19,150.5,147.6,149.05,5012365,149.05
2022-05-09,146.51,149.3,146.2,147.75,1825280,147.75
2022-05-10,147.64,148.83,146.71,147.77,4332514,147.77
2022-05-11,148.51,149.84,146.6,148.22,9415489,148.22
2022-05-12,146.95,147.33,145.43,146.38,4997350,146.38
2022-05-13,146.67,148.79,146.43,147.61,1874880,147.61
2022-05-16,149.29,150.42,148.44,149.43,8859953,149.43
2022-05-17,151.91,153.05,151.01,152.03,5961154,152.03
2022-05-18,148.81,149.27,147.41,148.34,9981345,148.34
2022-05-19,148.79,150.18,148.28,149.23,7996097,149.23
2022-05-20,150.93,151.64,150.38,151.01,8855154,151.01
2022-05-23,150.51,153.2,149.88,151.54,5810489,151.54
2022-05-24,149.19,149.93,147.97,148.95,5755652,148.95
2022-05-25,147.36,148.13,145.65,146.89,7177739,146.89
2022-05-26,150.5,151.46,149.06,150.26,3423330,150.26
2022-05-27,147.4,148.74,146.54,147.64,8330269,147.64
2022-05-31,151.31,152.29,151.07,151.68,7764250,151.68
2022-06-01,149.1,149.73,148.29,149.01,3483966,149.01
2022-06-02,149.54,150.34,148.98,149.66,8088111,149.66
2022-06-03,149.19,149.69,147.51,148.6,4825267,148.6
2022-06-06,148.71,149.73,148.19,148.96,7409224,148.96
2022-06-07,150.88,151.86,149.68,150.77,3672365,150.77
2022-06-08,147.2,147.99,144.69,146.34,2890146,146.34
2022-06-09,147.43,149.1,147.04,148.07,5030009,148.07
2022-06-10,149.73,151.44,149.06,150.25,8720178,150.25
2022-06-13,148.54,150.0,147.02,148.51,9450921,148.51
2022-06-14,145.81,146.59,145.25,145.92,3648512,145.92
2022-06-15,146.11,147.14,144.9,146.02,4409724,146.02
2022-06-16,145.35,147.53,144.99,146.26,1539444,146.26
2022-06-17,150.64,150.98,148.98,149.98,2966953,149.98
2022-06-21,145.63,146.36,144.92,145.64,7619319,145.64
2022-06-22,145.73,147.23,144.77,146.0,9884989,146.0
2022-06-23,145.99,146.74,145.04,145.89,9385086,145.89
2022-06-24,147.99,148.18,146.42,147.3,8038239,147.3
2022-06-27,145.26,148.03,144.95,146.49,5009280,146.49
2022-06-28,144.62,145.74,143.62,144.68,6701717,144.68
2022-06-29,149.24,149.75,148.37,149.06,4717013,149.06
2022-06-30,146.03,147.32,144.68,146.0,7927801,146.0
2022-07-01,148.41,148.64,147.26,147.95,6631913,147.95
2022-07-05,148.44,150.71,148.13,149.42,9645842,149.42
2022-07-06,146.72,148.14,145.78,146.96,8878830,146.96
2022-07-07,147.95,148.71,147.25,147.98,4399718,147.98
2022-07-08,142.38,144.67,141.57,143.12,9790736,143.12
2022-07-11,146.87,148.99,146.09,147.54,4068417,147.54
2022-07-12,144.55,144.81,143.17,143.99,2141034,143.99
2022-07-13,145.08,146.16,143.96,145.06,8469321,145.06
2022-07-14,144.01,144.7,142.78,143.74,2906454,143.74
2022-07-15,142.97,143.36,141.04,142.2,9249033,142.2
2022-07-18,142.24,143.83,140.89,142.36,4855476,142.36
2022-07-19,145.18,146.23,144.93,145.58,2874809,145.58
2022-07-20,146.03,146.48,143.5,144.99,1900875,144.99
2022-07-21,146.04,148.21,145.63,146.92,9734646,146.92
2022-07-22,145.73,145.95,144.25,145.1,8368637,145.1
2022-07-25,141.44,143.07,141.13,142.1,7525606,142.1
2022-07-26,148.08,148.59,145.77,147.18,4057512,147.18
2022-07-27,146.84,149.03,145.95,147.49,3190579,147.49
2022-07-28,141.99,143.4,141.16,142.28,3852027,142.28
2022-07-29,144.07,145.93,143.63,144.78,9561929,144.78
2022-08-01,142.81,144.83,141.77,143.3,7020184,143.3
2022-08-02,146.39,146.85,144.67,145.76,6229669,145.76
2022-08-03,141.97,143.82,141.56,142.69,3795128,142.69
2022-08-04,142.99,143.28,141.68,142.48,6020632,142.48
2022-08-05,140.14,142.55,139.87,141.21,4058160,141.21
2022-08-08,141.05,142.25,139.85,141.05,3859640,141.05
2022-08-09,144.3,145.25,142.61,143.93,9318454,143.93
2022-08-10,144.14,144.72,143.56,144.14,9721000,144.14
2022-08-11,143.55,144.34,142.54,143.44,6392046,143.44
2022-08-12,140.26,141.6,138.4,140.0,7631248,140.0
2022-08-15,144.36,146.18,143.82,145.0,5078733,145.0
2022-08-16,142.7,142.99,141.75,142.37,9863907,142.37
2022-08-17,146.32,147.13,145.87,146.5,4897706,146.5
2022-08-18,143.76,145.78,142.9,144.34,7972420,144.34
2022-08-19,146.92,147.92,145.06,146.49,3377415,146.49
2022-08-22,143.53,145.36,143.04,144.2,2581931,144.2
2022-08-23,146.18,146.51,144.75,145.63,3830391,145.63
2022-08-24,139.03,140.63,138.73,139.68,7948806,139.68
2022-08-25,139.76,141.47,139.39,140.43,9273768,140.43
2022-08-26,144.79,145.62,143.6,144.61,4099009,144.61
2022-08-29,139.93,140.56,138.46,139.51,6906620,139.51
2022-08-30,141.39,141.79,139.99,140.89,7466948,140.89
2022-08-31,143.19,144.7,142.1,143.4,5775952,143.4
2022-09-01,145.18,146.16,143.88,145.02,4942927,145.02
2022-09-02,139.88,141.78,139.38,140.58,6288091,140.58
2022-09-06,144.56,146.7,143.46,145.08,3081544,145.08
2022-09-07,144.25,145.6,142.66,144.13,3934124,144.13
2022-09-08,145.43,146.07,143.71,144.89,4157183,144.89
2022-09-09,138.94,140.09,138.11,139.1,2554112,139.1
2022-09-12,138.44,138.86,137.3,138.08,6804783,138.08
2022-09-13,142.37,143.51,142.07,142.79,6122171,142.79
2022-09-14,142.71,143.02,140.8,141.91,9998876,141.91
2022-09-15,137.36,138.48,137.24,137.86,7953760,137.86
2022-09-16,140.93,141.81,139.93,140.87,5522203,140.87
2022-09-19,139.25,139.85,137.91,138.88,6122859,138.88
2022-09-20,138.89,139.19,137.51,138.35,8826792,138.35
2022-09-21,143.88,145.28,142.58,143.93,6215558,143.93
2022-09-22,141.42,142.89,141.03,141.96,5220251,141.96
2022-09-23,138.86,139.22,136.8,138.01,6991995,138.01
2022-09-26,139.88,142.49,139.49,140.99,5396883,140.99
2022-09-27,140.4,141.85,139.47,140.66,2045789,140.66
2022-09-28,138.38,138.67,137.13,137.9,2874631,137.9
2022-09-29,137.87,139.45,137.05,138.25,8462744,138.25
2022-09-30,140.85,142.24,140.62,141.43,3482484,141.43
2022-10-03,143.96,144.36,141.72,143.04,6227355,143.04
2022-10-04,143.43,144.19,141.27,142.73,1648624,142.73
2022-10-05,141.71,142.98,141.5,142.24,4935124,142.24
2022-10-06,137.49,138.47,137.15,137.81,1724816,137.81
2022-10-07,138.4,140.55,137.93,139.24,7232008,139.24
2022-10-10,135.8,137.69,135.17,136.43,4515855,136.43
2022-10-11,137.58,139.13,136.71,137.92,3903546,137.92
2022-10-12,135.72,136.58,135.4,135.99,4207057,135.99
2022-10-13,137.82,138.27,136.23,137.25,9750868,137.25
2022-10-14,137.51,137.8,136.64,137.22,6441505,137.22
