date,open,high,low,close,volume,adjusted_close
2021-03-05,280.67,283.44,280.22,281.83,7578884,281.83
2021-03-08,274.65,276.4,271.66,274.03,6923893,274.03
2021-03-09,275.47,276.76,271.38,274.07,9944066,274.07
2021-03-10,273.15,275.12,272.88,274.0,4410002,274.0
2021-03-11,274.54,276.22,272.98,274.6,6404038,274.6
2021-03-12,274.47,276.61,271.11,273.86,3335171,273.86
2021-03-15,274.89,276.15,273.73,274.94,2274758,274.94
2021-03-16,278.13,279.24,276.46,277.85,2761170,277.85
2021-03-17,280.58,282.03,277.63,279.83,2597177,279.83
2021-03-18,280.95,282.48,279.36,280.92,1559881,280.92
2021-03-19,285.44,287.04,284.76,285.9,5756100,285.9
2021-03-22,278.97,280.47,276.51,278.49,5795012,278.49
2021-03-23,289.5,290.59,288.11,289.35,8501806,289.35
2021-03-24,278.45,281.68,276.02,278.85,4086673,278.85
2021-03-25,285.88,289.12,284.56,286.84,4948979,286.84
2021-03-26,289.21,293.16,287.26,290.21,5968423,290.21
2021-03-29,292.84,294.63,289.51,292.07,7260295,292.07
2021-03-30,288.12,290.35,287.21,288.78,1811379,288.78
2021-03-31,285.98,287.67,283.75,285.71,6468207,285.71
2021-04-01,284.45,285.47,281.69,283.58,7603103,283.58
2021-04-05,286.44,290.62,285.46,288.04,7627849,288.04
2021-04-06,289.38,292.18,288.06,290.12,5009062,290.12
2021-04-07,291.64,294.55,289.53,292.04,5894592,292.04
2021-04-08,284.88,286.88,284.02,285.45,5753620,285.45
2021-04-09,283.71,286.95,281.55,284.25,5178910,284.25
2021-04-12,288.99,294.67,288.21,291.44,4779842,291.44
2021-04-13,293.68,295.0,289.24,292.12,2634867,292.12
2021-04-14,285.08,286.88,283.12,285.0,4339802,285.0
2021-04-15,290.26,293.06,289.6,291.33,9550889,291.33
2021-04-16,293.49,295.85,292.11,293.98,5390747,293.98
2021-04-19,287.81,288.18,285.74,286.96,8267755,286.96
2021-04-20,295.38,298.81,293.69,296.25,8933543,296.25
2021-04-21,297.6,298.79,292.55,295.67,9129831,295.67
2021-04-22,287.22,288.25,283.11,285.68,8349350,285.68
2021-04-23,297.76,300.7,295.54,298.12,3727393,298.12
2021-04-26,290.16,293.6,286.98,290.29,6533398,290.29
2021-04-27,299.87,300.62,297.84,299.23,6795663,299.23
2021-04-28,295.48,297.09,294.49,295.79,2338508,295.79
2021-04-29,289.62,290.83,287.57,289.2,3779733,289.2
2021-04-30,298.4,299.7,295.98,297.84,5197095,297.84
2021-05-03,294.92,298.47,293.47,295.97,3713139,295.97
2021-05-04,289.69,292.13,285.71,288.92,7270692,288.92
2021-05-05,291.49,292.26,289.62,290.94,3486861,290.94
2021-05-06,290.89,291.75,288.45,290.1,5509184,290.1
2021-05-07,301.77,303.66,300.88,302.27,4149462,302.27
2021-05-10,294.26,299.68,293.3,296.49,3566485,296.49
2021-05-11,304.37,304.85,302.43,303.64,3045750,303.64
2021-05-12,297.43,299.77,296.61,298.19,9435776,298.19
2021-05-13,297.94,301.32,297.2,299.26,8455608,299.26
2021-05-14,292.59,295.29,289.29,292.29,5186525,292.29
2021-05-17,301.91,302.7,297.44,300.07,3048795,300.07
2021-05-18,299.96,303.18,297.32,300.25,6195715,300.25
2021-05-19,304.52,308.68,303.48,306.08,5442490,306.08
2021-05-20,301.41,306.25,299.71,302.98,6474336,302.98
2021-05-21,294.25,295.88,293.34,294.61,5146906,294.61
2021-05-24,310.43,311.28,306.58,308.93,2386072,308.93
2021-05-25,308.47,309.48,306.1,307.79,9981180,307.79
2021-05-26,305.71,307.93,300.99,304.46,4466298,304.46
2021-05-27,303.39,304.82,300.34,302.58,3388618,302.58
2021-05-28,300.24,301.05,297.19,299.12,5972149,299.12
2021-06-01,299.18,302.63,298.57,300.6,5999205,300.6
2021-06-02,296.54,299.65,295.81,297.73,4898649,297.73
2021-06-03,302.8,306.39,301.73,304.06,9459373,304.06
2021-06-04,306.81,308.52,301.66,305.09,5471345,305.09
2021-06-07,308.38,311.14,307.82,309.48,9425527,309.48
2021-06-08,312.27,314.61,309.93,312.27,6363320,312.27
2021-06-09,305.68,307.89,305.35,306.62,9930003,306.62
2021-06-10,311.16,314.08,310.14,312.11,5144496,312.11
2021-06-11,300.54,301.38,298.74,300.06,4486458,300.06
2021-06-14,307.46,308.91,304.37,306.64,8212618,306.64
2021-06-15,303.25,305.75,300.95,303.35,1586278,303.35
2021-06-16,314.27,317.1,312.38,314.74,6596270,314.74
2021-06-17,313.28,315.02,311.6,313.31,7887479,313.31
2021-06-18,301.23,304.94,298.96,301.95,7971868,301.95
2021-06-21,311.39,313.58,310.5,312.04,8788419,312.04
2021-06-22,307.08,310.33,304.73,307.53,6368352,307.53
2021-06-23,315.69,316.75,309.71,313.23,4918395,313.23
2021-06-24,304.98,306.41,303.85,305.13,6872354,305.13
2021-06-25,312.66,313.42,308.96,311.19,3439113,311.19
2021-06-28,308.1,311.27,307.15,309.21,2956253,309.21
2021-06-29,308.8,312.54,307.92,310.23,7824169,310.23
2021-06-30,310.87,312.96,308.52,310.74,7315563,310.74
2021-07-01,314.08,316.64,311.2,313.92,6927643,313.92
2021-07-02,312.15,313.39,308.97,311.18,5368062,311.18
2021-07-06,310.4,311.76,307.88,309.82,8663095,309.82
2021-07-07,315.09,320.85,313.99,317.42,6883686,317.42
2021-07-08,312.01,312.76,310.26,311.51,9246300,311.51
2021-07-09,322.34,324.13,320.07,322.1,3200846,322.1
2021-07-12,311.38,316.51,310.33,313.42,6556967,313.42
2021-07-13,310.13,312.48,308.36,310.42,9697553,310.42
2021-07-14,316.72,322.2,315.6,318.9,7701527,318.9
2021-07-15,321.6,324.33,319.85,322.09,9518109,322.09
2021-07-16,318.25,322.99,317.35,320.17,4161046,320.17
2021-07-19,317.39,320.54,316.96,318.75,6211682,318.75
2021-07-20,325.12,327.85,321.03,324.44,2342930,324.44
2021-07-21,316.25,316.84,312.9,314.87,7003595,314.87
2021-07-22,322.69,325.02,322.14,323.58,4016009,323.58
2021-07-23,319.74,322.35,315.99,319.17,9009169,319.17
2021-07-26,318.9,320.14,317.5,318.82,8411403,318.82
2021-07-27,328.17,328.6,324.72,326.66,6867839,326.66
2021-07-28,326.31,327.15,323.31,325.23,5140788,325.23
2021-07-29,320.05,322.85,317.47,320.16,2666038,320.16
2021-07-30,315.56,319.78,314.3,317.04,7608893,317.04
2021-08-02,317.86,319.69,314.87,317.28,5921172,317.28
2021-08-03,318.66,321.18,317.86,319.52,7822974,319.52
2021-08-04,326.55,329.81,324.71,327.26,4243626,327.26
2021-08-05,316.95,318.2,313.72,315.96,6908862,315.96
2021-08-06,329.32,330.47,326.49,328.48,2976141,328.48
2021-08-09,315.71,319.71,315.27,317.49,9590160,317.49
2021-08-10,320.34,320.68,317.88,319.28,7752958,319.28
2021-08-11,324.2,326.38,321.3,323.84,5235727,323.84
2021-08-12,322.0,326.02,321.4,323.71,7801763,323.71
2021-08-13,326.43,329.03,325.65,327.34,7092573,327.34
2021-08-16,325.12,326.29,323.37,324.83,1840610,324.83
2021-08-17,328.39,330.77,327.87,329.32,6679208,329.32
2021-08-18,325.47,327.3,321.92,324.61,4412936,324.61
2021-08-19,326.35,328.97,325.69,327.33,6858970,327.33
2021-08-20,334.06,336.2,333.38,334.79,9573054,334.79
2021-08-23,326.75,329.69,324.79,327.24,1500670,327.24
2021-08-24,331.4,334.38,330.92,332.65,4367124,332.65
2021-08-25,324.42,327.01,323.65,325.33,1656973,325.33
2021-08-26,334.52,338.15,332.65,335.4,3840584,335.4
2021-08-27,324.75,325.92,322.48,324.2,6186776,324.2
2021-08-30,332.81,333.84,331.12,332.48,8270052,332.48
2021-08-31,322.25,325.95,321.55,323.75,3058006,323.75
2021-09-01,334.81,338.2,332.46,335.33,1570991,335.33
2021-09-02,331.87,333.82,330.4,332.11,7032273,332.11
2021-09-03,329.11,334.06,327.18,330.62,4418978,330.62
2021-09-07,340.13,343.3,337.74,340.52,2038833,340.52
2021-09-08,329.14,332.84,328.22,330.53,4952810,330.53
2021-09-09,326.26,328.17,324.19,326.18,2245642,326.18
2021-09-10,342.93,345.35,339.59,342.47,2737888,342.47
2021-09-13,341.55,346.78,339.2,342.99,9057541,342.99
2021-09-14,340.8,341.68,337.26,339.47,4102150,339.47
2021-09-15,336.64,339.51,335.53,337.52,6772338,337.52
2021-09-16,332.06,332.95,329.97,331.46,3178460,331.46
2021-09-17,336.01,336.38,333.06,334.72,7079119,334.72
2021-09-20,333.39,333.99,330.21,332.1,1580234,332.1
2021-09-21,334.26,337.8,331.24,334.52,4777316,334.52
2021-09-22,334.59,336.01,332.27,334.14,8794932,334.14
2021-09-23,330.64,333.24,327.04,330.14,6789408,330.14
2021-09-24,345.75,348.28,340.84,344.56,9832936,344.56
2021-09-27,340.24,341.06,338.34,339.7,8152700,339.7
2021-09-28,345.18,347.67,344.77,346.22,2146004,346.22
2021-09-29,340.89,345.04,339.98,342.51,4417368,342.51
2021-09-30,343.8,346.44,339.1,342.77,9547734,342.77
2021-10-01,334.84,339.08,333.64,336.36,6209932,336.36
2021-10-04,339.05,339.75,336.85,338.3,7173106,338.3
2021-10-05,340.99,344.73,337.67,341.2,3380677,341.2
2021-10-06,335.68,337.42,332.16,334.79,5230777,334.79
2021-10-07,343.75,346.25,338.45,342.35,1888298,342.35
2021-10-08,349.01,350.41,346.41,348.41,8366935,348.41
2021-10-11,345.21,348.65,344.83,346.74,5686880,346.74
2021-10-12,347.13,351.76,346.38,349.07,4806324,349.07
2021-10-13,341.75,345.2,339.9,342.55,3649225,342.55
2021-10-14,351.04,353.7,347.04,350.37,9548210,350.37
2021-10-15,338.41,339.14,333.9,336.52,3277676,336.52
2021-10-18,343.22,344.55,341.05,342.8,9977172,342.8
2021-10-19,353.03,356.44,351.42,353.93,8666262,353.93
2021-10-20,352.63,354.53,346.61,350.57,6521746,350.57
2021-10-21,352.95,356.11,352.35,354.23,3091926,354.23
2021-10-22,350.82,351.96,345.24,348.6,7591113,348.6
2021-10-25,343.73,347.1,343.14,345.12,6470885,345.12
2021-10-26,346.6,347.79,340.81,344.3,8022873,344.3
2021-10-27,353.35,354.96,350.62,352.79,8063493,352.79
2021-10-28,348.25,351.73,345.73,348.73,7756992,348.73
2021-10-29,342.09,347.68,340.32,344.0,6497934,344.0
2021-11-01,354.0,358.39,352.53,355.46,4785535,355.46
2021-11-02,347.64,349.48,345.56,347.52,9123083,347.52
2021-11-03,356.31,359.7,355.3,357.5,6035693,357.5
2021-11-04,355.5,361.19,354.65,357.92,5876003,357.92
2021-11-05,354.14,359.57,352.23,355.9,1601376,355.9
2021-11-08,347.96,350.37,346.77,348.57,9453623,348.57
2021-11-09,345.27,352.16,344.5,348.33,9458640,348.33
2021-11-10,347.97,349.85,346.71,348.28,7654510,348.28
2021-11-11,360.12,361.67,358.29,359.98,5773964,359.98
2021-11-12,358.87,362.34,357.24,359.79,9416662,359.79
2021-11-15,347.43,351.92,344.68,348.3,7099628,348.3
2021-11-16,350.47,354.03,347.55,350.79,6804355,350.79
2021-11-17,357.14,362.77,354.95,358.86,1921138,358.86
2021-11-18,346.72,349.88,345.36,347.62,8775700,347.62
2021-11-19,350.42,354.02,348.64,351.33,9200023,351.33
2021-11-22,357.15,362.13,356.13,359.13,8270487,359.13
2021-11-23,346.34,351.29,344.95,348.12,2179852,348.12
2021-11-24,347.72,351.04,346.78,348.91,5301292,348.91
2021-11-26,362.89,363.61,359.13,361.37,5232394,361.37
2021-11-29,349.32,354.26,347.84,351.05,8243053,351.05
2021-11-30,368.32,368.84,365.8,367.32,3906553,367.32
2021-12-01,364.52,366.53,359.59,363.06,6672461,363.06
2021-12-02,368.07,369.76,364.3,367.03,1711419,367.03
2021-12-03,357.39,362.46,355.88,359.17,2482653,359.17
2021-12-06,353.79,359.35,352.13,355.74,5308973,355.74
2021-12-07,363.94,367.34,360.4,363.87,7367161,363.87
2021-12-08,356.86,359.03,354.21,356.62,1976605,356.62
2021-12-09,360.26,362.19,358.87,360.53,4369712,360.53
2021-12-10,361.54,367.84,360.34,364.09,1806726,364.09
2021-12-13,365.09,365.55,362.03,363.79,3391117,363.79
2021-12-14,369.48,371.69,366.67,369.18,5544606,369.18
2021-12-15,357.98,359.48,356.0,357.74,1541167,357.74
2021-12-16,370.1,372.99,368.17,370.58,5923550,370.58
2021-12-17,361.5,364.8,360.08,362.44,9514500,362.44
2021-12-20,373.15,375.48,369.0,372.24,2995894,372.24
2021-12-21,366.67,369.14,365.22,367.18,1648427,367.18
2021-12-22,365.68,367.02,363.18,365.1,7478775,365.1
2021-12-23,370.17,376.0,367.9,371.95,6160338,371.95
2021-12-27,372.88,379.09,371.13,375.11,5581532,375.11
2021-12-28,361.56,365.29,359.17,362.23,9869389,362.23
2021-12-29,376.95,377.99,371.47,374.73,3963594,374.73
2021-12-30,363.85,366.13,359.81,362.97,8683094,362.97
2021-12-31,364.57,366.76,359.92,363.34,8287658,363.34
2022-01-03,360.07,365.08,357.82,361.45,3563221,361.45
2022-01-04,363.55,367.2,360.44,363.82,3204356,363.82
2022-01-05,364.33,366.09,361.21,363.65,5696054,363.65
2022-01-06,366.39,367.89,363.71,365.8,4754934,365.8
2022-01-07,378.99,380.0,372.22,376.11,7593277,376.11
2022-01-10,363.74,364.67,359.53,362.1,3552312,362.1
2022-01-11,363.46,364.77,360.41,362.59,6408540,362.59
2022-01-12,368.25,369.39,362.29,365.84,8437114,365.84
2022-01-13,369.91,370.83,366.01,368.42,8266551,368.42
2022-01-14,356.04,360.48,355.32,357.9,5890964,357.9
2022-01-18,361.84,365.96,360.94,363.45,4394408,363.45
2022-01-19,374.96,377.31,371.29,374.3,3328531,374.3
2022-01-20,372.81,374.13,370.75,372.44,6613411,372.44
2022-01-21,373.91,374.84,371.38,373.11,7981663,373.11
2022-01-24,368.37,369.35,361.79,365.57,7364077,365.57
2022-01-25,367.33,369.48,365.7,367.59,8697873,367.59
2022-01-26,359.72,364.93,357.27,361.1,2633782,361.1
2022-01-27,359.61,364.12,356.06,360.09,8670994,360.09
2022-01-28,357.26,362.69,355.25,358.97,2676577,358.97
2022-01-31,372.29,373.31,367.67,370.49,2082072,370.49
2022-02-01,369.11,376.11,368.25,372.18,3244081,372.18
2022-02-02,362.33,363.5,357.34,360.42,6922391,360.42
2022-02-03,360.3,361.7,358.72,360.21,3720603,360.21
2022-02-04,362.97,364.44,358.04,361.24,5076147,361.24
2022-02-07,370.27,373.19,366.23,369.71,6317808,369.71
2022-02-08,354.41,360.16,353.7,356.93,6767601,356.93
2022-02-09,368.47,372.7,366.9,369.8,4516977,369.8
2022-02-10,358.27,360.46,355.12,357.79,4703169,357.79
2022-02-11,370.49,373.41,367.45,370.43,3651081,370.43
2022-02-14,354.7,359.33,353.07,356.2,3504096,356.2
2022-02-15,361.42,364.45,358.27,361.36,1712041,361.36
2022-02-16,357.54,359.22,354.9,357.06,4093891,357.06
2022-02-17,356.21,359.71,355.59,357.65,9333285,357.65
2022-02-18,367.95,369.31,366.07,367.69,8227808,367.69
2022-02-22,356.86,357.48,354.24,355.86,6946711,355.86
2022-02-23,364.57,367.39,360.99,364.19,1738046,364.19
2022-02-24,368.24,369.43,364.01,366.72,7801668,366.72
2022-02-25,369.46,371.99,366.23,369.11,8754126,369.11
2022-02-28,368.35,372.08,363.8,367.94,1810445,367.94
2022-03-01,356.17,357.06,348.98,353.02,9700799,353.02
2022-03-02,360.35,361.78,355.82,358.8,1537586,358.8
2022-03-03,358.69,363.25,356.23,359.74,7499465,359.74
2022-03-04,362.38,367.11,359.09,363.1,4578191,363.1
2022-03-07,360.28,361.41,353.33,357.37,7541596,357.37
2022-03-08,360.89,362.36,357.28,359.82,4137661,359.82
2022-03-09,351.88,356.99,349.01,353.0,6019146,353.0
2022-03-10,357.45,359.48,354.52,357.0,5674609,357.0
2022-03-11,354.44,358.21,350.35,354.28,9188042,354.28
2022-03-14,361.69,365.61,359.67,362.64,3731384,362.64
2022-03-15,352.09,355.19,351.31,353.25,7389930,353.25
2022-03-16,358.55,359.56,354.98,357.27,6532548,357.27
2022-03-17,353.89,355.91,348.41,352.16,1556383,352.16
2022-03-18,365.59,368.78,364.64,366.71,8071133,366.71
2022-03-21,359.39,361.1,354.52,357.81,6378304,357.81
2022-03-22,357.79,363.27,355.87,359.57,3120176,359.57
2022-03-23,360.06,366.11,359.07,362.59,2036964,362.59
2022-03-24,353.53,357.18,351.2,354.19,7151789,354.19
2022-03-25,360.23,363.07,358.41,360.74,8972349,360.74
2022-03-28,361.73,362.56,359.1,360.83,7561266,360.83
2022-03-29,366.88,367.58,362.22,364.9,5625117,364.9
2022-03-30,351.97,354.58,348.78,351.68,4851085,351.68
2022-03-31,349.59,351.22,347.52,349.37,7336126,349.37
2022-04-01,349.66,353.77,346.69,350.23,2312272,350.23
2022-04-04,345.85,350.96,344.8,347.88,2589847,347.88
2022-04-05,363.22,363.95,359.07,361.51,9992955,361.51
2022-04-06,353.0,355.44,350.46,352.95,8475161,352.95
2022-04-07,352.29,353.32,347.26,350.29,1834393,350.29
2022-04-08,356.54,358.23,350.89,354.56,3429427,354.56
2022-04-11,353.65,355.6,349.3,352.45,9219899,352.45
2022-04-12,355.89,357.98,354.32,356.15,9885873,356.15
2022-04-13,344.87,351.41,343.53,347.47,3855047,347.47
2022-04-14,361.94,365.89,360.63,363.26,4410815,363.26
2022-04-18,352.11,354.18,348.42,351.3,8350934,351.3
2022-04-19,358.66,360.74,353.56,357.15,6530621,357.15
2022-04-20,345.73,349.09,344.99,347.04,9097288,347.04
2022-04-21,361.92,364.95,358.77,361.86,9855641,361.86
2022-04-22,351.19,352.5,347.04,349.77,2862226,349.77
2022-04-25,352.21,353.53,348.05,350.79,8040226,350.79
2022-04-26,348.29,352.22,345.56,348.89,8116911,348.89
2022-04-27,353.33,355.37,349.55,352.46,6338135,352.46
2022-04-28,344.74,350.18,342.62,346.4,7826738,346.4
2022-04-29,343.24,348.59,341.55,345.07,4365774,345.07
2022-05-02,356.92,361.14,355.02,358.08,3689141,358.08
2022-05-03,357.31,359.63,352.61,356.12,7753017,356.12
2022-05-04,346.5,349.43,342.61,346.02,7099567,346.02
2022-05-05,346.15,346.95,343.63,345.29,9512066,345.29
2022-05-06,355.46,356.58,353.7,355.14,3559251,355.14
2022-05-09,358.52,360.87,356.89,358.88,8974431,358.88
2022-05-10,347.11,352.08,345.18,348.63,7788418,348.63
2022-05-11,340.61,346.03,338.61,342.32,8094337,342.32
2022-05-12,353.8,356.87,352.83,354.85,4643534,354.85
2022-05-13,359.41,360.5,357.48,358.99,5494054,358.99
2022-05-16,353.17,355.26,351.66,353.46,1812672,353.46
2022-05-17,348.91,353.0,345.94,349.47,4915872,349.47
2022-05-18,340.79,342.92,339.74,341.33,6861063,341.33
2022-05-19,347.02,348.4,342.66,345.53,9134786,345.53
2022-05-20,353.94,360.95,353.07,357.01,7842241,357.01
2022-05-23,355.14,361.93,353.85,357.89,9937846,357.89
2022-05-24,342.31,347.07,341.33,344.2,4287287,344.2
2022-05-25,353.89,355.83,352.75,354.29,5867707,354.29
2022-05-26,350.21,350.87,346.13,348.5,3209756,348.5
2022-05-27,345.44,347.11,343.55,345.33,9371723,345.33
2022-05-31,349.97,350.87,347.65,349.26,4671662,349.26
2022-06-01,345.76,349.24,342.8,346.02,7074356,346.02
2022-06-02,347.13,348.26,341.98,345.12,6801352,345.12
2022-06-03,344.14,344.98,339.7,342.34,6035274,342.34
2022-06-06,350.57,353.56,348.12,350.84,8619075,350.84
2022-06-07,352.34,357.77,351.07,354.42,1613609,354.42
2022-06-08,354.27,355.04,350.74,352.89,7760792,352.89
2022-06-09,349.34,351.56,346.94,349.25,2865402,349.25
2022-06-10,350.92,353.77,350.49,352.13,6452963,352.13
2022-06-13,341.42,342.35,337.19,339.77,9529672,339.77
2022-06-14,340.49,346.05,339.87,342.96,7037600,342.96
2022-06-15,347.49,349.48,342.12,345.8,1671983,345.8
2022-06-16,347.74,349.88,342.98,346.43,7749019,346.43
2022-06-17,347.96,348.54,344.94,346.74,7831674,346.74
2022-06-21,338.63,341.46,335.68,338.57,8296841,338.57
2022-06-22,341.49,345.48,340.16,342.82,1957775,342.82
2022-06-23,340.92,344.57,338.39,341.48,7357951,341.48
2022-06-24,341.64,348.06,340.76,344.41,1960082,344.41
2022-06-27,344.18,347.39,339.93,343.66,9946687,343.66
2022-06-28,337.89,339.49,336.69,338.09,4287153,338.09
2022-06-29,350.54,354.86,347.9,351.38,2834668,351.38
2022-06-30,343.42,344.74,339.44,342.09,6389025,342.09
2022-07-01,348.73,351.74,347.72,349.73,8325935,349.73
2022-07-05,348.43,350.45,345.65,348.05,5547008,348.05
2022-07-06,348.63,352.17,345.23,348.7,6870119,348.7
2022-07-07,336.74,340.82,335.78,338.3,4093369,338.3
2022-07-08,336.8,338.13,334.23,336.18,5666136,336.18
2022-07-11,336.23,342.55,335.37,338.96,8856482,338.96
2022-07-12,336.73,337.5,334.74,336.12,4499502,336.12
2022-07-13,343.77,345.67,339.53,342.6,5010699,342.6
2022-07-14,347.52,348.9,343.98,346.44,6890862,346.44
2022-07-15,332.86,335.26,332.22,333.74,5380411,333.74
2022-07-18,336.99,338.4,333.7,336.05,2591660,336.05
2022-07-19,333.8,336.32,332.5,334.41,9792584,334.41
2022-07-20,345.74,348.25,345.23,346.74,7204807,346.74
2022-07-21,341.54,343.18,337.32,340.25,4754142,340.25
2022-07-22,347.24,350.07,346.89,348.48,2444161,348.48
2022-07-25,332.44,336.53,330.43,333.48,7508103,333.48
2022-07-26,350.02,351.41,343.69,347.55,9746392,347.55
2022-07-27,332.27,334.9,331.4,333.15,2211375,333.15
2022-07-28,344.69,348.13,342.75,345.44,8234826,345.44
2022-07-29,333.52,337.54,331.36,334.45,2419305,334.45
2022-08-01,336.35,338.38,332.9,335.64,5296533,335.64
2022-08-02,339.03,342.97,337.09,340.03,8359543,340.03
2022-08-03,333.45,335.45,332.11,333.78,7318670,333.78
2022-08-04,346.81,348.81,345.17,346.99,9951075,346.99
2022-08-05,337.85,340.4,336.54,338.47,2568984,338.47
2022-08-08,339.09,344.9,337.26,341.08,3247294,341.08
2022-08-09,335.76,338.97,332.15,335.56,2552523,335.56
2022-08-10,333.46,334.69,331.75,333.22,6288608,333.22
2022-08-11,337.7,340.54,336.48,338.51,9600340,338.51
2022-08-12,345.5,346.8,342.74,344.77,5006538,344.77
2022-08-15,345.51,348.79,341.33,345.06,1715086,345.06
2022-08-16,339.5,342.87,336.51,339.69,5702757,339.69
2022-08-17,328.26,334.77,327.45,331.11,4353441,331.11
2022-08-18,343.74,348.58,342.88,345.73,2110885,345.73
2022-08-19,335.79,338.94,331.26,335.1,3877249,335.1
2022-08-22,338.7,340.08,336.72,338.4,4793169,338.4
2022-08-23,343.79,344.48,339.86,342.17,3778555,342.17
2022-08-24,330.74,332.65,328.59,330.62,1975643,330.62
2022-08-25,331.6,335.2,329.74,332.47,8410984,332.47
2022-08-26,337.65,339.61,334.95,337.28,3333408,337.28
2022-08-29,337.53,343.24,336.1,339.67,5979530,339.67
2022-08-30,327.31,330.52,326.7,328.61,6184886,328.61
2022-08-31,339.37,340.11,334.85,337.48,9593676,337.48
2022-09-01,335.75,337.31,334.43,335.87,6871556,335.87
2022-09-02,331.31,334.32,329.96,332.14,1967301,332.14
2022-09-06,336.27,339.27,334.79,337.03,4724503,337.03
2022-09-07,341.58,344.51,339.79,342.15,9066908,342.15
2022-09-08,335.73,340.88,333.92,337.4,3868576,337.4
2022-09-09,328.48,332.18,327.56,329.87,9432810,329.87
2022-09-12,335.55,338.78,332.44,335.61,8772759,335.61
2022-09-13,330.19,333.38,326.28,329.83,7041485,329.83
2022-09-14,327.58,330.8,327.06,328.93,8601284,328.93
2022-09-15,329.02,332.2,325.14,328.67,5210685,328.67
2022-09-16,326.93,330.67,323.99,327.33,9230274,327.33
2022-09-19,325.38,329.22,323.12,326.17,7461707,326.17
2022-09-20,332.24,333.38,326.68,330.03,1589273,330.03
2022-09-21,334.19,335.53,332.19,333.86,4922770,333.86
2022-09-22,338.04,340.28,333.68,336.98,4759016,336.98
2022-09-23,335.47,336.28,330.04,333.16,3727357,333.16
2022-09-26,328.24,330.46,326.94,328.7,2698827,328.7
2022-09-27,340.63,341.73,337.51,339.62,4710944,339.62
2022-09-28,327.52,328.1,323.64,325.87,6512157,325.87
2022-09-29,330.31,331.49,325.57,328.53,4454150,328.53
2022-09-30,329.99,331.97,326.61,329.29,2406133,329.29
2022-10-03,330.71,333.37,327.19,330.28,6146207,330.28
2022-10-04,325.22,327.2,324.0,325.6,4179068,325.6
2022-10-05,328.83,330.54,323.12,326.83,6736947,326.83
2022-10-06,337.45,341.17,334.65,337.91,2340913,337.91
2022-10-07,330.29,335.1,328.6,331.85,9103216,331.85
2022-10-10,332.08,332.51,328.93,330.72,9754078,330.72
2022-10-11,336.14,336.88,333.2,335.04,7752630,335.04
2022-10-12,331.0,334.89,330.57,332.73,1514800,332.73
2022-10-13,332.07,337.03,331.19,334.11,5707845,334.11
2022-10-14,328.31,329.64,323.86,326.75,9169347,326.75
