date,open,high,low,close,volume,adjusted_close
2021-05-20,74.79,75.64,74.46,75.05,1607778,75.05
2021-05-21,73.25,73.89,72.29,73.09,4948690,73.09
2021-05-24,72.52,72.74,71.18,71.96,6725436,71.96
2021-05-25,75.43,75.7,74.34,75.02,7070550,75.02
2021-05-26,74.79,75.4,74.22,74.81,4159078,74.81
2021-05-27,73.18,73.74,72.44,73.09,6715647,73.09
2021-05-28,75.16,75.94,74.8,75.37,1997622,75.37
2021-06-01,72.12,72.65,71.81,72.23,7898587,72.23
2021-06-02,74.06,74.19,73.01,73.6,6754479,73.6
2021-06-03,75.51,75.84,74.8,75.32,4050458,75.32
2021-06-04,73.73,74.71,73.41,74.06,9965695,74.06
2021-06-07,72.88,73.19,72.49,72.84,2779165,72.84
2021-06-08,73.31,74.48,73.0,73.74,1692171,73.74
2021-06-09,75.38,76.79,75.17,75.98,7902483,75.98
2021-06-10,74.59,75.26,74.26,74.76,9169703,74.76
2021-06-11,74.11,75.15,73.91,74.53,8267686,74.53
2021-06-14,75.24,75.85,74.91,75.38,3575945,75.38
2021-06-15,73.11,73.76,72.98,73.37,2604727,73.37
2021-06-16,75.35,76.63,75.03,75.83,5099930,75.83
2021-06-17,73.74,73.85,73.25,73.55,9765351,73.55
2021-06-18,75.12,75.76,74.72,75.24,1802108,75.24
2021-06-21,76.14,77.18,75.88,76.53,1671290,76.53
2021-06-22,75.22,76.11,74.97,75.54,4490172,75.54
2021-06-23,74.9,75.87,74.31,75.09,8006028,75.09
2021-06-24,74.77,75.3,74.56,74.93,2442019,74.93
2021-06-25,76.97,77.48,75.88,76.68,9681978,76.68
2021-06-28,76.22,77.0,76.0,76.5,5965852,76.5
2021-06-29,74.83,76.07,74.61,75.34,2315365,75.34
2021-06-30,74.79,76.23,74.55,75.39,5901444,75.39
2021-07-01,76.54,77.0,75.48,76.24,9387820,76.24
2021-07-02,76.49,77.04,76.42,76.73,2214802,76.73
2021-07-06,76.2,77.06,76.02,76.54,7629207,76.54
2021-07-07,77.44,77.75,76.77,77.26,4528698,77.26
2021-07-08,76.53,77.7,76.0,76.85,4197141,76.85
2021-07-09,76.17,76.72,75.82,76.27,4711389,76.27
2021-07-12,77.42,77.92,76.92,77.42,8041800,77.42
2021-07-13,76.51,76.73,75.87,76.3,3112384,76.3
2021-07-14,78.05,78.61,77.41,78.01,9777723,78.01
2021-07-15,77.74,78.04,76.4,77.22,8311432,77.22
2021-07-16,75.57,75.94,75.16,75.55,6205323,75.55
2021-07-19,77.39,78.36,77.1,77.73,5221933,77.73
2021-07-20,75.43,76.29,74.85,75.57,6513310,75.57
2021-07-21,79.39,79.6,78.3,78.95,2740234,78.95
2021-07-22,75.92,76.56,75.36,75.96,8557477,75.96
2021-07-23,76.87,77.77,76.77,77.27,7971600,77.27
2021-07-26,76.03,76.63,75.01,75.82,2916533,75.82
2021-07-27,77.54,77.96,76.96,77.46,5010048,77.46
2021-07-28,76.23,76.4,75.66,76.03,9988867,76.03
2021-07-29,78.5,78.6,77.76,78.18,8725278,78.18
2021-07-30,76.27,76.44,75.8,76.12,9013104,76.12
2021-08-02,78.01,78.73,77.23,77.98,4866362,77.98
2021-08-03,78.88,80.01,78.71,79.36,4757683,79.36
2021-08-04,77.82,78.78,77.5,78.14,5494335,78.14
2021-08-05,78.21,79.08,77.98,78.53,9915611,78.53
2021-08-06,76.82,77.36,76.6,76.98,9748019,76.98
2021-08-09,78.42,78.92,78.22,78.57,5162259,78.57
2021-08-10,78.39,79.09,77.67,78.38,1796201,78.38
2021-08-11,77.83,78.22,76.54,77.38,7804787,77.38
2021-08-12,77.46,78.57,76.81,77.69,5473147,77.69
2021-08-13,79.78,80.86,79.22,80.04,8477224,80.04
2021-08-16,78.26,79.0,77.88,78.44,3182664,78.44
2021-08-17,79.65,80.44,79.2,79.82,9926026,79.82
2021-08-18,77.14,77.86,76.88,77.37,4294497,77.37
2021-08-19,78.6,79.73,78.47,79.1,9800480,79.1
2021-08-20,79.22,79.83,78.23,79.03,4310772,79.03
2021-08-23,77.88,78.13,77.49,77.81,9816851,77.81
2021-08-24,79.45,80.31,78.87,79.59,7010350,79.59
2021-08-25,79.21,80.17,78.85,79.51,2475937,79.51
2021-08-26,78.19,78.87,77.67,78.27,3656673,78.27
2021-08-27,78.69,79.2,78.54,78.87,3688653,78.87
2021-08-30,79.54,80.15,78.97,79.56,6449718,79.56
2021-08-31,77.74,78.65,76.87,77.76,4146199,77.76
2021-09-01,78.3,78.86,78.22,78.54,7526802,78.54
2021-09-02,80.5,81.07,79.71,80.39,1692288,80.39
2021-09-03,79.57,79.91,78.51,79.21,9790946,79.21
2021-09-07,78.29,79.26,77.72,78.49,7949067,78.49
2021-09-08,79.55,80.19,78.91,79.55,2104680,79.55
2021-09-09,79.17,79.98,78.3,79.14,5317082,79.14
2021-09-10,79.22,79.34,78.34,78.84,5620398,78.84
2021-09-13,82.29,82.84,81.94,82.39,7754029,82.39
2021-09-14,78.93,79.7,78.22,78.96,4093558,78.96
2021-09-15,81.82,82.56,81.08,81.82,2423000,81.82
2021-09-16,80.19,80.67,79.17,79.92,7021658,79.92
2021-09-17,81.6,82.2,80.74,81.47,9751249,81.47
2021-09-20,82.54,82.75,81.87,82.31,7127426,82.31
2021-09-21,78.63,79.55,78.49,79.02,5666403,79.02
2021-09-22,81.02,81.49,80.07,80.78,9870697,80.78
2021-09-23,79.77,80.04,78.7,79.37,6553190,79.37
2021-09-24,81.6,82.52,81.22,81.87,3470179,81.87
2021-09-27,82.33,82.49,81.67,82.08,8138870,82.08
2021-09-28,82.0,82.42,80.66,81.54,3660386,81.54
2021-09-29,83.3,84.09,82.41,83.25,3314923,83.25
2021-09-30,83.36,83.67,82.97,83.32,8265805,83.32
2021-10-01,80.54,80.81,79.83,80.32,7150942,80.32
2021-10-04,82.38,82.84,82.16,82.5,6418502,82.5
2021-10-05,82.27,83.31,81.71,82.51,2783065,82.51
2021-10-06,82.46,83.27,81.61,82.44,5924121,82.44
2021-10-07,81.18,81.28,80.6,80.94,5242155,80.94
2021-10-08,80.13,81.32,79.52,80.42,6773144,80.42
2021-10-11,80.44,80.93,79.97,80.45,8002839,80.45
2021-10-12,80.99,81.48,80.7,81.09,6448267,81.09
2021-10-13,80.49,81.29,80.15,80.72,8478260,80.72
2021-10-14,83.02,83.22,82.12,82.67,5986952,82.67
2021-10-15,80.98,81.34,79.84,80.59,3312706,80.59
2021-10-18,81.45,82.16,81.22,81.69,4717134,81.69
2021-10-19,81.09,81.81,80.95,81.38,9985526,81.38
2021-10-20,82.67,82.94,81.64,82.29,1886629,82.29
2021-10-21,81.39,82.61,81.03,81.82,9513613,81.82
2021-10-22,81.31,81.93,80.49,81.21,5282447,81.21
2021-10-25,82.16,83.23,81.65,82.44,8510662,82.44
2021-10-26,83.01,83.51,82.67,83.09,1583471,83.09
2021-10-27,82.57,83.24,82.06,82.65,4514513,82.65
2021-10-28,81.08,81.59,80.89,81.24,7523857,81.24
2021-10-29,81.77,82.34,80.76,81.55,6777814,81.55
2021-11-01,83.33,84.59,82.99,83.79,3535611,83.79
2021-11-02,84.81,85.15,83.85,84.5,3367024,84.5
2021-11-03,82.92,83.06,82.3,82.68,8351111,82.68
2021-11-04,85.62,86.42,84.56,85.49,6153487,85.49
2021-11-05,82.7,83.55,81.91,82.73,2536518,82.73
2021-11-08,82.5,83.91,82.17,83.04,8735929,83.04
2021-11-09,85.92,86.3,85.24,85.77,5706694,85.77
2021-11-10,84.69,85.27,84.39,84.83,2451624,84.83
2021-11-11,83.65,84.44,83.24,83.84,8117464,83.84
2021-11-12,82.96,83.36,82.5,82.93,5538923,82.93
2021-11-15,85.64,86.58,85.54,86.06,9237840,86.06
2021-11-16,84.85,85.07,84.29,84.68,8269662,84.68
2021-11-17,85.13,85.31,84.17,84.74,1972954,84.74
2021-11-18,86.15,86.61,85.17,85.89,7561338,85.89
2021-11-19,84.87,85.36,83.56,84.46,2173183,84.46
2021-11-22,86.02,86.34,85.44,85.89,4834774,85.89
2021-11-23,84.75,85.01,84.17,84.59,3163819,84.59
2021-11-24,86.75,87.37,86.51,86.94,3648418,86.94
2021-11-26,82.86,83.81,82.11,82.96,7979074,82.96
2021-11-29,85.61,86.33,85.13,85.73,5276110,85.73
2021-11-30,84.04,85.23,83.43,84.33,4649784,84.33
2021-12-01,87.13,87.61,86.67,87.14,6752279,87.14
2021-12-02,84.88,85.17,84.25,84.71,5276379,84.71
2021-12-03,86.45,88.16,86.22,87.19,8808242,87.19
2021-12-06,86.01,86.33,84.89,85.61,8479988,85.61
2021-12-07,86.15,86.96,85.58,86.27,5145231,86.27
2021-12-08,87.9,88.09,87.03,87.56,5445992,87.56
2021-12-09,84.78,85.06,84.26,84.66,1568215,84.66
2021-12-10,87.58,88.21,86.63,87.42,7450850,87.42
2021-12-13,85.49,85.89,84.99,85.44,1531726,85.44
2021-12-14,87.84,88.41,86.91,87.66,8257892,87.66
2021-12-15,88.16,88.3,87.58,87.94,7117751,87.94
2021-12-16,83.69,85.14,83.26,84.2,1906093,84.2
2021-12-17,87.45,88.34,86.6,87.47,4968119,87.47
2021-12-20,85.95,87.0,85.06,86.03,3132596,86.03
2021-12-21,89.38,89.59,87.65,88.62,9577039,88.62
2021-12-22,84.75,86.09,84.25,85.17,2190337,85.17
2021-12-23,88.28,89.31,87.77,88.54,9483543,88.54
2021-12-27,87.48,88.32,87.06,87.69,2510263,87.69
2021-12-28,87.6,87.77,86.39,87.08,8254478,87.08
2021-12-29,87.57,88.84,87.1,87.97,9498017,87.97
2021-12-30,88.84,89.42,88.44,88.93,3421631,88.93
2021-12-31,85.71,85.8,85.04,85.42,1944558,85.42
2022-01-03,86.12,86.39,84.91,85.65,7644392,85.65
2022-01-04,86.45,86.63,85.11,85.87,1713998,85.87
2022-01-05,87.15,88.17,86.29,87.23,8020436,87.23
2022-01-06,87.87,88.62,87.24,87.93,6513476,87.93
2022-01-07,86.83,87.11,86.03,86.57,4606544,86.57
2022-01-10,88.52,88.71,87.25,87.98,7699037,87.98
2022-01-11,88.48,88.75,87.75,88.25,3479583,88.25
2022-01-12,88.95,89.56,88.06,88.81,4713089,88.81
2022-01-13,85.6,86.55,85.17,85.86,7795781,85.86
2022-01-14,88.69,89.26,88.26,88.76,6324433,88.76
2022-01-18,88.93,89.74,88.42,89.08,9081469,89.08
2022-01-19,85.11,85.35,84.49,84.92,4001822,84.92
2022-01-20,87.98,88.49,87.39,87.94,3845244,87.94
2022-01-21,85.26,85.71,84.93,85.32,6298112,85.32
2022-01-24,85.05,85.31,84.47,84.89,9019419,84.89
2022-01-25,87.53,88.35,86.45,87.4,2568287,87.4
2022-01-26,85.63,85.93,84.29,85.11,9559512,85.11
2022-01-27,88.13,89.18,87.82,88.5,1991773,88.5
2022-01-28,85.6,86.09,84.69,85.39,6500935,85.39
2022-01-31,86.88,87.51,86.73,87.12,7187609,87.12
2022-02-01,84.94,85.59,84.45,85.02,5153553,85.02
2022-02-02,87.59,88.05,86.27,87.16,2258224,87.16
2022-02-03,86.24,86.57,85.83,86.2,8506205,86.2
2022-02-04,88.31,89.06,87.32,88.19,4785967,88.19
2022-02-07,84.96,85.12,84.16,84.64,7170233,84.64
2022-02-08,87.91,88.65,87.41,88.03,3946110,88.03
2022-02-09,87.43,87.63,86.79,87.21,8136866,87.21
2022-02-10,88.82,89.14,87.54,88.34,6634150,88.34
2022-02-11,88.08,88.82,86.98,87.9,9406930,87.9
2022-02-14,85.06,85.89,84.69,85.29,2238661,85.29
2022-02-15,85.25,85.74,83.84,84.79,1757344,84.79
2022-02-16,87.01,88.52,86.56,87.54,3086093,87.54
2022-02-17,86.61,87.52,86.22,86.87,7146820,86.87
2022-02-18,87.44,88.04,86.94,87.49,5385395,87.49
2022-02-22,86.08,86.47,85.73,86.1,4345957,86.1
2022-02-23,84.89,85.36,83.94,84.65,6901737,84.65
2022-02-24,85.62,86.59,85.39,85.99,8989609,85.99
2022-02-25,84.69,85.29,84.51,84.9,9930813,84.9
2022-02-28,87.03,87.19,86.21,86.7,9799434,86.7
2022-03-01,86.19,87.22,85.9,86.56,6918172,86.56
2022-03-02,86.68,87.01,85.57,86.29,7895987,86.29
2022-03-03,84.51,84.87,84.05,84.46,6414766,84.46
2022-03-04,86.68,86.97,85.51,86.24,5994390,86.24
2022-03-07,87.95,88.26,86.3,87.28,2027194,87.28
2022-03-08,85.4,86.01,85.27,85.64,6132407,85.64
2022-03-09,86.01,86.65,85.65,86.15,5432586,86.15
2022-03-10,86.22,86.98,85.08,86.03,5553090,86.03
2022-03-11,86.58,87.02,85.46,86.24,6507102,86.24
2022-03-14,84.8,85.02,84.02,84.52,9097188,84.52
2022-03-15,86.2,86.71,84.89,85.8,5610782,85.8
2022-03-16,84.87,85.47,84.45,84.96,8356191,84.96
2022-03-17,84.15,84.63,83.73,84.18,7684677,84.18
2022-03-18,87.15,88.08,86.8,87.44,9733217,87.44
2022-03-21,84.99,85.71,84.71,85.21,7709138,85.21
2022-03-22,86.65,86.98,85.64,86.31,5235825,86.31
2022-03-23,85.96,86.71,84.93,85.82,2748528,85.82
2022-03-24,86.33,86.54,85.22,85.88,7354874,85.88
2022-03-25,85.28,86.05,85.15,85.6,9505924,85.6
2022-03-28,86.93,87.58,86.42,87.0,9722754,87.0
2022-03-29,86.6,86.84,85.34,86.09,3297994,86.09
2022-03-30,86.13,86.76,85.76,86.26,2004187,86.26
2022-03-31,84.86,85.1,83.36,84.23,9759676,84.23
2022-04-01,84.48,85.0,83.52,84.26,1937895,84.26
2022-04-04,85.45,85.87,84.51,85.19,4337579,85.19
2022-04-05,87.57,88.49,86.53,87.51,9532043,87.51
2022-04-06,86.59,86.84,85.84,86.34,3537985,86.34
2022-04-07,83.43,84.32,83.08,83.7,6489218,83.7
2022-04-08,83.43,84.08,83.18,83.63,7073778,83.63
2022-04-11,85.03,85.24,83.48,84.36,7886878,84.36
2022-04-12,86.01,86.26,84.78,85.52,8921593,85.52
2022-04-13,85.82,87.14,85.38,86.26,3676175,86.26
2022-04-14,83.93,84.77,82.87,83.82,5532446,83.82
2022-04-18,84.01,84.15,83.09,83.62,9190797,83.62
2022-04-19,84.34,84.44,83.62,84.03,3248318,84.03
2022-04-20,83.87,84.54,83.2,83.87,9956680,83.87
2022-04-21,84.94,85.73,84.11,84.92,8982361,84.92
2022-04-22,84.78,85.59,84.37,84.98,6961064,84.98
2022-04-25,84.14,85.13,83.83,84.48,9076974,84.48
2022-04-26,86.84,87.53,86.41,86.97,5791148,86.97
2022-04-27,84.36,85.22,83.32,84.27,2533645,84.27
2022-04-28,85.7,86.14,84.4,85.27,9746625,85.27
2022-04-29,84.63,86.22,84.28,85.25,5146248,85.25
2022-05-02,87.46,87.8,86.34,87.07,5361987,87.07
2022-05-03,86.74,87.37,86.33,86.85,8760989,86.85
2022-05-04,86.93,87.97,86.21,87.09,2741071,87.09
2022-05-05,87.23,87.78,87.08,87.43,7703851,87.43
2022-05-06,87.19,88.28,86.44,87.36,6066431,87.36
2022-05-09,86.65,87.26,85.28,86.27,5141099,86.27
2022-05-10,83.43,83.98,82.54,83.26,9621092,83.26
2022-05-11,84.72,85.15,83.61,84.38,6501902,84.38
2022-05-12,85.36,85.75,83.99,84.87,6669828,84.87
2022-05-13,83.68,84.64,83.52,84.08,5877604,84.08
2022-05-16,83.26,84.05,83.01,83.53,5963694,83.53
2022-05-17,86.15,86.36,84.76,85.56,6547357,85.56
2022-05-18,83.61,83.78,82.74,83.26,9694794,83.26
2022-05-19,86.96,87.7,86.68,87.19,9755537,87.19
2022-05-20,86.04,87.03,85.69,86.36,5619776,86.36
2022-05-23,83.51,83.64,82.58,83.11,7062798,83.11
2022-05-24,84.48,84.59,83.89,84.24,6150954,84.24
2022-05-25,86.65,87.35,86.27,86.81,1989545,86.81
2022-05-26,82.23,83.87,82.03,82.95,6632641,82.95
2022-05-27,84.3,84.85,83.51,84.18,4608129,84.18
2022-05-31,84.16,84.61,83.81,84.21,4131714,84.21
2022-06-01,83.85,85.33,83.61,84.47,5803924,84.47
2022-06-02,84.23,84.68,83.6,84.14,3418048,84.14
2022-06-03,86.33,86.99,85.59,86.29,8253083,86.29
2022-06-06,84.74,85.16,84.32,84.74,2377320,84.74
2022-06-07,86.4,87.05,86.09,86.57,6430582,86.57
2022-06-08,84.16,84.78,84.02,84.4,2268809,84.4
2022-06-09,82.64,83.49,82.37,82.93,4615054,82.93
2022-06-10,83.67,83.98,83.26,83.62,1899007,83.62
2022-06-13,86.13,86.51,85.23,85.87,7963420,85.87
2022-06-14,86.45,87.57,86.05,86.81,9488896,86.81
2022-06-15,84.74,85.8,84.58,85.19,7437763,85.19
2022-06-16,85.11,85.92,84.86,85.39,6216094,85.39
2022-06-17,83.12,83.49,81.95,82.72,7174706,82.72
2022-06-21,86.12,86.36,84.5,85.43,3087837,85.43
2022-06-22,83.57,84.71,83.01,83.86,8635623,83.86
2022-06-23,82.47,82.92,82.18,82.55,8816109,82.55
2022-06-24,84.18,84.82,83.58,84.2,8350518,84.2
2022-06-27,85.34,85.55,84.25,84.9,7324074,84.9
2022-06-28,83.43,83.69,82.89,83.29,5131017,83.29
2022-06-29,85.06,85.67,84.51,85.09,4061957,85.09
2022-06-30,86.34,87.18,85.32,86.25,5586685,86.25
2022-07-01,85.93,86.35,84.79,85.57,2363103,85.57
2022-07-05,83.16,83.49,81.93,82.71,9904709,82.71
2022-07-06,83.81,84.27,83.09,83.68,3209011,83.68
2022-07-07,85.9,86.48,85.38,85.93,7478997,85.93
2022-07-08,85.84,86.02,84.5,85.26,3052398,85.26
2022-07-11,85.58,86.24,85.28,85.76,5492181,85.76
2022-07-12,82.9,83.42,82.68,83.05,6073860,83.05
2022-07-13,84.65,85.58,83.72,84.65,3108440,84.65
2022-07-14,86.25,86.98,85.4,86.19,4210604,86.19
2022-07-15,83.97,84.68,83.5,84.09,9596910,84.09
2022-07-18,85.01,85.29,83.39,84.34,9490395,84.34
2022-07-19,84.84,85.52,84.04,84.78,3832844,84.78
2022-07-20,83.3,83.5,82.4,82.95,4119352,82.95
2022-07-21,85.01,85.95,84.45,85.2,2147547,85.2
2022-07-22,84.73,85.16,83.44,84.3,4079825,84.3
2022-07-25,85.09,86.72,84.78,85.75,8732246,85.75
2022-07-26,84.83,85.63,84.59,85.11,8928093,85.11
2022-07-27,85.53,85.81,84.35,85.08,2597191,85.08
2022-07-28,84.75,84.87,83.79,84.33,6293599,84.33
2022-07-29,84.86,85.64,84.56,85.1,1665298,85.1
2022-08-01,84.77,86.28,84.56,85.42,7095922,85.42
2022-08-02,86.31,86.54,85.64,86.09,4004225,86.09
2022-08-03,85.0,86.5,84.74,85.62,5249125,85.62
2022-08-04,85.77,86.69,84.89,85.79,8460279,85.79
2022-08-05,86.28,86.84,85.04,85.94,4991979,85.94
2022-08-08,82.17,82.57,81.61,82.09,7377488,82.09
2022-08-09,84.59,84.99,83.95,84.47,7378692,84.47
2022-08-10,82.14,83.43,81.89,82.66,8340006,82.66
2022-08-11,85.45,85.65,84.97,85.31,7944700,85.31
2022-08-12,82.86,83.3,82.36,82.83,5208283,82.83
2022-08-15,83.03,83.56,82.46,83.01,8769002,83.01
2022-08-16,83.68,84.57,82.93,83.75,6432116,83.75
2022-08-17,83.43,83.65,82.89,83.27,8103261,83.27
2022-08-18,85.16,85.97,84.93,85.45,5396092,85.45
2022-08-19,85.21,86.16,84.96,85.56,5822811,85.56
2022-08-22,82.5,83.52,81.9,82.71,5089467,82.71
2022-08-23,85.45,86.44,84.6,85.52,6036036,85.52
2022-08-24,84.69,85.53,83.61,84.57,6029646,84.57
2022-08-25,85.13,86.22,84.7,85.46,2516098,85.46
2022-08-26,81.97,83.53,81.65,82.59,8309047,82.59
2022-08-29,82.43,83.26,82.14,82.7,3189856,82.7
2022-08-30,82.66,82.85,81.95,82.4,2275429,82.4
2022-08-31,82.78,83.25,82.21,82.73,8363245,82.73
2022-09-01,84.52,85.16,83.44,84.3,7992373,84.3
2022-09-02,81.4,82.73,81.11,81.92,4748168,81.92
2022-09-06,85.13,85.76,84.14,84.95,4418611,84.95
2022-09-07,83.73,84.51,83.03,83.77,3030997,83.77
2022-09-08,81.46,82.05,81.31,81.68,4215610,81.68
2022-09-09,83.2,84.04,82.28,83.16,5097482,83.16
2022-09-12,83.46,84.45,83.17,83.81,7048573,83.81
2022-09-13,82.1,83.11,81.93,82.52,2334964,82.52
2022-09-14,80.92,81.8,80.82,81.31,7518640,81.31
2022-09-15,85.04,85.51,84.79,85.15,1880505,85.15
2022-09-16,83.24,84.49,82.89,83.69,4010812,83.69
2022-09-19,81.72,82.07,80.63,81.35,1562946,81.35
2022-09-20,85.6,85.86,84.22,85.04,1857514,85.04
2022-09-21,84.0,85.01,83.75,84.38,6586570,84.38
2022-09-22,85.81,86.25,84.41,85.33,9300386,85.33
2022-09-23,82.39,83.05,81.73,82.39,5767480,82.39
2022-09-26,80.96,81.78,80.68,81.23,6985455,81.23
2022-09-27,81.53,82.16,81.1,81.63,4536751,81.63
2022-09-28,81.84,82.43,81.65,82.04,1674814,82.04
2022-09-29,84.68,85.4,83.96,84.68,3526040,84.68
2022-09-30,84.09,85.15,83.77,84.46,2392733,84.46
2022-10-03,81.75,82.47,81.37,81.92,2642505,81.92
2022-10-04,83.2,83.73,83.07,83.4,3147850,83.4
2022-10-05,83.03,83.79,82.69,83.24,8322101,83.24
2022-10-06,83.38,83.52,82.66,83.09,9078874,83.09
2022-10-07,83.29,84.21,82.73,83.47,3520348,83.47
2022-10-10,82.3,83.27,82.19,82.73,8889600,82.73
2022-10-11,83.8,84.2,82.58,83.39,2953665,83.39
2022-10-12,84.46,85.11,83.63,84.37,8505646,84.37
2022-10-13,82.07,82.43,81.67,82.05,5437962,82.05
2022-10-14,83.42,83.58,82.54,83.06,1522795,83.06
