date,open,high,low,close,volume,adjusted_close
2021-03-24,45.89,46.01,45.53,45.77,6179426,45.77
2021-03-25,45.37,45.9,45.12,45.51,5226342,45.51
2021-03-26,46.56,47.05,46.19,46.62,2975153,46.62
2021-03-29,46.12,46.28,45.8,46.04,6404776,46.04
2021-03-30,47.2,47.46,46.52,46.99,9778622,46.99
2021-03-31,45.54,45.86,44.92,45.39,3807976,45.39
2021-04-01,46.15,46.46,45.46,45.96,7045339,45.96
2021-04-05,46.44,46.94,45.9,46.42,7022442,46.42
2021-04-06,46.19,46.52,45.74,46.13,4241088,46.13
2021-04-07,45.84,45.97,45.45,45.71,8859585,45.71
2021-04-08,45.6,45.82,45.1,45.46,3107979,45.46
2021-04-09,46.77,47.17,46.51,46.84,3937309,46.84
2021-04-12,46.76,46.94,46.46,46.7,6815972,46.7
2021-04-13,46.11,46.29,45.57,45.93,6196625,45.93
2021-04-14,46.33,46.94,46.14,46.54,7235694,46.54
2021-04-15,45.88,46.29,45.69,45.99,2795702,45.99
2021-04-16,46.3,46.55,45.95,46.25,4775649,46.25
2021-04-19,47.43,47.75,47.13,47.44,9832999,47.44
2021-04-20,47.97,48.65,47.87,48.26,6401283,48.26
2021-04-21,46.14,46.85,46.05,46.45,4037841,46.45
2021-04-22,47.85,48.38,47.68,48.03,6428414,48.03
2021-04-23,46.29,46.74,45.7,46.22,9037647,46.22
2021-04-26,46.91,47.24,46.5,46.87,8738126,46.87
2021-04-27,46.4,46.87,46.23,46.55,8347057,46.55
2021-04-28,46.68,47.1,46.58,46.84,8112729,46.84
2021-04-29,48.84,49.05,48.03,48.54,4082629,48.54
2021-04-30,47.02,47.35,46.71,47.03,7587958,47.03
2021-05-03,46.82,47.35,46.61,46.98,7074579,46.98
2021-05-04,48.53,49.05,48.31,48.68,7660820,48.68
2021-05-05,48.94,49.32,48.68,49.0,2361150,49.0
2021-05-06,47.26,47.94,47.08,47.51,2665451,47.51
2021-05-07,47.4,47.65,46.79,47.22,3417501,47.22
2021-05-10,49.2,49.47,48.49,48.98,8958222,48.98
2021-05-11,47.87,48.13,47.05,47.59,5875346,47.59
2021-05-12,48.37,49.15,48.17,48.66,4754170,48.66
2021-05-13,49.53,49.83,49.35,49.59,1996267,49.59
2021-05-14,49.62,50.09,49.15,49.62,6554760,49.62
2021-05-17,49.55,49.71,49.05,49.38,4886705,49.38
2021-05-18,48.06,48.4,47.74,48.07,2403959,48.07
2021-05-19,48.88,49.0,48.54,48.77,9291264,48.77
2021-05-20,48.46,48.77,48.07,48.42,6698765,48.42
2021-05-21,49.29,50.09,49.19,49.64,4544801,49.64
2021-05-24,50.24,50.41,49.87,50.14,4732779,50.14
2021-05-25,49.8,50.14,49.64,49.89,8116422,49.89
2021-05-26,48.32,48.77,47.67,48.22,3584049,48.22
2021-05-27,49.47,49.79,49.01,49.4,3806129,49.4
2021-05-28,49.21,49.26,48.78,49.02,7139919,49.02
2021-06-01,49.08,49.4,48.62,49.01,2613329,49.01
2021-06-02,48.99,49.54,48.74,49.14,6381781,49.14
2021-06-03,49.15,49.55,48.93,49.24,7997946,49.24
2021-06-04,50.76,50.97,50.15,50.56,2557184,50.56
2021-06-07,50.8,51.4,50.32,50.86,4639634,50.86
2021-06-08,49.84,50.45,49.47,49.96,3150668,49.96
2021-06-09,50.31,50.81,50.09,50.45,5931861,50.45
2021-06-10,49.65,50.08,49.5,49.79,4038736,49.79
2021-06-11,50.36,50.5,49.86,50.18,4221748,50.18
2021-06-14,49.2,49.32,48.68,49.0,8496152,49.0
2021-06-15,49.64,50.47,49.43,49.95,5731930,49.95
2021-06-16,51.2,51.48,50.84,51.16,5482046,51.16
2021-06-17,50.61,50.89,50.45,50.67,6376106,50.67
2021-06-18,49.47,49.62,49.14,49.38,8598619,49.38
2021-06-21,49.76,50.52,49.42,49.97,5225941,49.97
2021-06-22,49.33,49.96,49.18,49.57,7111129,49.57
2021-06-23,49.56,49.69,49.23,49.46,9796861,49.46
2021-06-24,50.42,50.72,49.96,50.34,5913170,50.34
2021-06-25,51.42,51.92,51.36,51.64,9086080,51.64
2021-06-28,51.28,51.61,50.95,51.28,8572600,51.28
2021-06-29,50.7,51.04,50.18,50.61,3339890,50.61
2021-06-30,50.83,51.1,49.96,50.53,3130946,50.53
2021-07-01,51.92,52.3,51.38,51.84,7754849,51.84
2021-07-02,51.31,51.71,50.69,51.2,2615571,51.2
2021-07-06,51.41,51.76,51.22,51.49,3130426,51.49
2021-07-07,51.52,51.94,51.44,51.69,6360965,51.69
2021-07-08,50.5,50.6,50.16,50.38,2857507,50.38
2021-07-09,52.0,52.14,51.46,51.8,9120950,51.8
2021-07-12,50.59,50.88,50.1,50.49,2865573,50.49
2021-07-13,51.28,51.9,51.12,51.51,6816570,51.51
2021-07-14,52.51,52.75,51.97,52.36,8558619,52.36
2021-07-15,51.12,51.68,50.7,51.19,6281713,51.19
2021-07-16,52.88,52.97,52.43,52.7,8321674,52.7
2021-07-19,52.53,53.01,52.35,52.68,7053697,52.68
2021-07-20,52.84,53.02,51.96,52.49,9907273,52.49
2021-07-21,52.12,52.78,51.94,52.36,8929931,52.36
2021-07-22,52.02,52.48,51.6,52.04,2158438,52.04
2021-07-23,52.14,52.36,51.22,51.79,6388391,51.79
2021-07-26,52.67,53.28,52.54,52.91,7354008,52.91
2021-07-27,53.51,54.19,53.07,53.63,4364829,53.63
2021-07-28,52.01,52.39,51.93,52.16,4485207,52.16
2021-07-29,51.69,51.99,51.21,51.6,2921572,51.6
2021-07-30,54.03,54.36,53.42,53.89,3937895,53.89
2021-08-02,52.28,53.12,52.16,52.64,6717602,52.64
2021-08-03,52.34,52.45,51.93,52.19,4721269,52.19
2021-08-04,52.98,53.51,52.51,53.01,5599157,53.01
2021-08-05,53.43,53.83,53.11,53.47,8747555,53.47
2021-08-06,52.64,53.15,52.15,52.65,3685959,52.65
2021-08-09,54.18,54.63,53.99,54.31,4431939,54.31
2021-08-10,52.36,52.53,52.03,52.28,6684216,52.28
2021-08-11,54.28,54.62,53.48,54.05,2059180,54.05
2021-08-12,52.14,52.79,52.03,52.41,2182965,52.41
2021-08-13,52.22,52.59,52.09,52.34,9346015,52.34
2021-08-16,53.99,54.54,53.32,53.93,7856445,53.93
2021-08-17,53.9,54.19,53.75,53.97,3528903,53.97
2021-08-18,53.98,54.15,53.23,53.69,8056391,53.69
2021-08-19,52.34,52.98,52.2,52.59,2841768,52.59
2021-08-20,54.05,54.88,53.76,54.32,4479776,54.32
2021-08-23,55.05,55.54,54.94,55.24,1723929,55.24
2021-08-24,54.75,54.93,54.01,54.47,8591990,54.47
2021-08-25,55.72,55.9,54.96,55.43,5552391,55.43
2021-08-26,54.01,54.67,53.75,54.21,6058338,54.21
2021-08-27,54.53,54.65,53.63,54.14,3323758,54.14
2021-08-30,53.82,54.08,53.5,53.79,2543326,53.79
2021-08-31,54.78,55.23,54.73,54.98,7118160,54.98
2021-09-01,55.33,55.57,54.95,55.26,8408532,55.26
2021-09-02,55.42,55.72,55.0,55.36,5826849,55.36
2021-09-03,56.15,56.43,55.21,55.82,9839987,55.82
2021-09-07,54.04,54.58,53.66,54.12,6354591,54.12
2021-09-08,53.76,54.31,53.59,53.95,5087853,53.95
2021-09-09,54.49,55.08,53.96,54.52,6253077,54.52
2021-09-10,55.6,56.24,55.5,55.87,9145203,55.87
2021-09-13,54.83,55.22,54.24,54.73,8862850,54.73
2021-09-14,53.95,54.55,53.69,54.12,9148980,54.12
2021-09-15,54.67,55.2,54.18,54.69,5504758,54.69
2021-09-16,54.18,54.75,53.93,54.34,2965221,54.34
2021-09-17,54.22,54.66,53.72,54.19,6901643,54.19
2021-09-20,55.56,55.9,54.94,55.42,9416295,55.42
2021-09-21,55.01,55.43,54.19,54.81,6353096,54.81
2021-09-22,55.86,56.18,55.48,55.83,1790444,55.83
2021-09-23,55.01,55.2,54.4,54.8,7877266,54.8
2021-09-24,56.32,56.74,55.9,56.32,9510520,56.32
2021-09-27,55.13,55.24,54.44,54.84,5249116,54.84
2021-09-28,54.39,55.13,54.11,54.62,9125857,54.62
2021-09-29,55.69,56.36,55.24,55.8,5424670,55.8
2021-09-30,55.78,55.9,55.1,55.5,2181115,55.5
2021-10-01,55.42,56.25,55.27,55.76,9931445,55.76
2021-10-04,54.86,55.19,54.65,54.92,7775469,54.92
2021-10-05,56.27,56.7,55.78,56.24,9767883,56.24
2021-10-06,56.03,56.97,55.79,56.38,7441130,56.38
2021-10-07,56.49,56.88,55.86,56.37,9709252,56.37
2021-10-08,56.88,57.48,56.76,57.12,2179446,57.12
2021-10-11,56.07,56.21,55.17,55.69,9164557,55.69
2021-10-12,58.21,58.8,57.5,58.15,9562445,58.15
2021-10-13,57.57,58.19,57.07,57.63,4004515,57.63
2021-10-14,55.37,56.01,55.27,55.64,7835203,55.64
2021-10-15,56.89,57.15,56.03,56.59,5051667,56.59
2021-10-18,58.58,58.76,58.1,58.43,4637982,58.43
2021-10-19,56.34,56.68,55.92,56.3,2893005,56.3
2021-10-20,58.02,58.37,57.69,58.03,2024038,58.03
2021-10-21,56.45,56.84,56.12,56.48,3396996,56.48
2021-10-22,58.69,59.05,57.95,58.5,3129657,58.5
2021-10-25,57.75,57.96,56.86,57.41,3781111,57.41
2021-10-26,56.99,57.5,56.88,57.19,2553527,57.19
2021-10-27,58.78,59.04,58.24,58.64,8599257,58.64
2021-10-28,58.22,58.31,57.57,57.94,6047198,57.94
2021-10-29,57.84,58.11,57.25,57.68,5359019,57.68
2021-11-01,58.5,58.87,58.39,58.63,8053852,58.63
2021-11-02,56.54,57.18,56.02,56.6,5612275,56.6
2021-11-03,57.37,57.65,57.19,57.42,7941550,57.42
2021-11-04,58.06,59.16,57.84,58.5,2946247,58.5
2021-11-05,56.97,57.24,56.78,57.01,5262352,57.01
2021-11-08,58.72,59.15,58.19,58.67,5681485,58.67
2021-11-09,58.88,59.49,58.71,59.1,9663852,59.1
2021-11-10,57.28,57.84,57.04,57.44,3658660,57.44
2021-11-11,57.01,57.37,56.71,57.04,3834836,57.04
2021-11-12,58.1,58.44,57.14,57.79,6991344,57.79
2021-11-15,59.19,59.95,59.01,59.48,9739929,59.48
2021-11-16,59.1,59.36,58.14,58.75,7577429,58.75
2021-11-17,59.19,59.27,58.71,58.99,7528715,58.99
2021-11-18,57.74,58.03,57.47,57.75,5197318,57.75
2021-11-19,58.91,59.91,58.67,59.29,3030329,59.29
2021-11-22,59.63,60.44,59.22,59.83,6328024,59.83
2021-11-23,59.86,60.11,59.53,59.82,8130367,59.82
2021-11-24,60.18,60.58,59.34,59.96,7329178,59.96
2021-11-26,59.34,59.9,58.94,59.42,1646032,59.42
2021-11-29,59.01,59.11,58.23,58.67,7433119,58.67
2021-11-30,59.62,60.05,59.07,59.56,2312286,59.56
2021-12-01,59.97,60.15,59.11,59.63,3637593,59.63
2021-12-02,59.09,59.78,58.68,59.23,7598907,59.23
2021-12-03,59.62,59.78,59.0,59.39,9270150,59.39
2021-12-06,60.8,60.95,59.83,60.39,6630557,60.39
2021-12-07,59.38,59.71,58.79,59.25,5866774,59.25
2021-12-08,60.11,60.35,59.59,59.97,4114698,59.97
2021-12-09,59.8,60.36,59.3,59.83,9762597,59.83
2021-12-10,59.98,61.09,59.79,60.44,2996085,60.44
2021-12-13,61.5,62.0,60.86,61.43,9053406,61.43
2021-12-14,60.98,61.58,60.74,61.16,3635058,61.16
2021-12-15,61.65,61.78,61.18,61.48,7330069,61.48
2021-12-16,60.65,60.8,59.94,60.37,2216712,60.37
2021-12-17,60.15,60.43,59.69,60.06,9503892,60.06
2021-12-20,60.48,60.68,59.4,60.04,1956234,60.04
2021-12-21,61.8,62.48,61.48,61.98,4220582,61.98
2021-12-22,59.95,60.92,59.64,60.28,7501534,60.28
2021-12-23,61.82,62.06,61.44,61.75,5708772,61.75
2021-12-27,61.11,61.55,60.95,61.25,6963217,61.25
2021-12-28,59.99,60.58,59.38,59.98,5936521,59.98
2021-12-29,60.09,60.42,59.66,60.04,7162847,60.04
2021-12-30,60.04,60.4,59.58,59.99,7502606,59.99
2021-12-31,61.48,61.59,60.97,61.28,4351672,61.28
2022-01-03,61.77,62.49,61.43,61.96,9847142,61.96
2022-01-04,60.92,61.36,60.42,60.89,8754923,60.89
2022-01-05,60.69,60.86,60.34,60.6,2584057,60.6
2022-01-06,61.62,62.42,61.32,61.87,3717697,61.87
2022-01-07,61.11,62.01,60.71,61.36,4240181,61.36
2022-01-10,62.98,63.62,62.2,62.91,7931645,62.91
2022-01-11,62.44,63.15,61.97,62.56,2385310,62.56
2022-01-12,61.83,62.42,61.52,61.97,4880664,61.97
2022-01-13,62.17,62.36,61.36,61.86,7479031,61.86
2022-01-14,63.6,64.19,62.89,63.54,9509725,63.54
2022-01-18,64.56,64.91,63.53,64.22,2812385,64.22
2022-01-19,64.62,64.84,63.46,64.15,4836634,64.15
2022-01-20,65.36,65.5,64.96,65.23,6220704,65.23
2022-01-21,62.67,62.93,61.99,62.46,6880622,62.46
2022-01-24,63.45,64.02,62.72,63.37,1886126,63.37
2022-01-25,63.75,64.27,63.17,63.72,4455643,63.72
2022-01-26,63.77,63.88,63.0,63.44,5873758,63.44
2022-01-27,65.08,65.54,64.14,64.84,7830137,64.84
2022-01-28,65.62,66.02,65.12,65.57,1744206,65.57
2022-01-31,66.37,66.57,66.01,66.29,4819254,66.29
2022-02-01,66.38,66.5,65.66,66.08,5861196,66.08
2022-02-02,64.22,64.44,63.28,63.86,9006151,63.86
2022-02-03,64.51,65.03,63.59,64.31,8491894,64.31
2022-02-04,64.44,64.7,63.56,64.13,8280147,64.13
2022-02-07,67.16,67.65,67.05,67.35,9884408,67.35
2022-02-08,67.9,68.04,67.12,67.58,3886555,67.58
2022-02-09,67.81,68.08,67.54,67.81,7699800,67.81
2022-02-10,66.71,66.92,66.18,66.55,7401182,66.55
2022-02-11,68.01,68.58,67.32,67.95,1543005,67.95
2022-02-14,66.86,67.11,66.53,66.82,3352207,66.82
2022-02-15,66.89,67.5,66.22,66.86,6153162,66.86
2022-02-16,67.73,67.92,67.14,67.53,6789986,67.53
2022-02-17,66.17,66.63,65.97,66.3,6582820,66.3
2022-02-18,69.05,69.21,68.45,68.83,6125829,68.83
2022-02-22,67.73,68.32,67.42,67.87,6478104,67.87
2022-02-23,68.53,69.24,68.2,68.72,4445622,68.72
2022-02-24,66.98,67.12,66.38,66.75,3360231,66.75
2022-02-25,67.5,68.34,67.36,67.85,7740964,67.85
2022-02-28,67.89,68.2,67.48,67.84,4210927,67.84
2022-03-01,69.62,69.84,69.16,69.5,9042217,69.5
2022-03-02,69.8,70.94,69.44,70.19,9157934,70.19
2022-03-03,69.83,70.4,69.02,69.71,2757569,69.71
2022-03-04,68.14,68.8,67.98,68.39,7264489,68.39
2022-03-07,69.72,70.19,68.67,69.43,9022139,69.43
2022-03-08,68.76,69.16,68.44,68.8,5442675,68.8
2022-03-09,68.97,69.24,67.72,68.48,6961592,68.48
2022-03-10,71.55,72.31,70.81,71.56,7596279,71.56
2022-03-11,70.93,71.36,70.12,70.74,7825895,70.74
2022-03-14,71.93,72.1,71.42,71.76,7516065,71.76
2022-03-15,70.97,71.4,69.82,70.61,9256143,70.61
2022-03-16,69.67,69.82,69.24,69.53,5676304,69.53
2022-03-17,70.23,70.38,69.14,69.76,1759198,69.76
2022-03-18,73.15,73.53,72.59,73.06,8219650,73.06
2022-03-21,70.66,71.27,70.09,70.68,9393238,70.68
2022-03-22,71.28,71.46,70.36,70.91,4926474,70.91
2022-03-23,72.92,73.28,72.14,72.71,4932778,72.71
2022-03-24,70.6,71.39,70.25,70.82,5878981,70.82
2022-03-25,73.62,74.36,73.2,73.78,4763626,73.78
2022-03-28,74.44,74.64,73.12,73.88,2452877,73.88
2022-03-29,74.46,74.89,73.99,74.44,5866442,74.44
2022-03-30,73.66,74.26,73.08,73.67,3907479,73.67
2022-03-31,73.71,73.89,72.61,73.25,2781196,73.25
2022-04-01,72.65,72.92,72.06,72.49,7594939,72.49
2022-04-04,74.84,75.09,73.99,74.54,6631267,74.54
2022-04-05,73.2,74.38,73.04,73.71,4408002,73.71
2022-04-06,72.39,73.06,72.12,72.59,3610899,72.59
2022-04-07,75.19,75.7,74.9,75.3,8377226,75.3
2022-04-08,75.26,75.6,74.58,75.09,7869257,75.09
2022-04-11,73.43,73.86,72.48,73.17,7660459,73.17
2022-04-12,75.6,75.72,74.76,75.24,4755598,75.24
2022-04-13,73.73,74.47,73.45,73.96,3849857,73.96
2022-04-14,74.46,75.2,73.8,74.5,9352757,74.5
2022-04-18,76.61,77.26,75.96,76.61,3013640,76.61
2022-04-19,77.06,77.62,76.98,77.3,8154002,77.3
2022-04-20,77.13,77.53,76.63,77.08,3837486,77.08
2022-04-21,77.28,77.62,76.36,76.99,8063183,76.99
2022-04-22,75.0,75.23,73.95,74.59,6667192,74.59
2022-04-25,75.03,75.1,74.44,74.77,7220959,74.77
2022-04-26,77.84,78.17,77.29,77.73,2402532,77.73
2022-04-27,76.06,76.47,75.77,76.12,6234512,76.12
2022-04-28,78.35,78.56,76.78,77.67,4569198,77.67
2022-04-29,75.33,76.61,75.01,75.81,2655530,75.81
2022-05-02,76.92,77.65,76.67,77.16,9350496,77.16
2022-05-03,77.81,78.13,77.25,77.69,7805734,77.69
2022-05-04,79.13,79.3,78.52,78.91,7110468,78.91
2022-05-05,76.4,77.61,75.93,76.77,3583538,76.77
2022-05-06,79.42,79.88,78.78,79.33,9662208,79.33
2022-05-09,77.55,77.64,76.96,77.3,2572557,77.3
2022-05-10,78.58,79.28,77.66,78.47,8930127,78.47
2022-05-11,79.94,80.41,78.73,79.57,4031182,79.57
2022-05-12,79.21,79.56,78.7,79.13,6651729,79.13
2022-05-13,78.43,78.81,78.01,78.41,2098122,78.41
2022-05-16,80.11,80.71,78.99,79.85,4066935,79.85
2022-05-17,79.25,79.93,78.85,79.39,2027307,79.39
2022-05-18,80.82,81.34,80.42,80.88,9878434,80.88
2022-05-19,78.14,79.13,78.01,78.57,3910162,78.57
2022-05-20,80.22,80.57,79.37,79.97,4179421,79.97
2022-05-23,80.13,80.39,79.41,79.9,3452143,79.9
2022-05-24,79.73,80.5,79.38,79.94,5555861,79.94
2022-05-25,81.69,81.87,80.61,81.24,5109276,81.24
2022-05-26,78.72,80.0,78.58,79.29,8828400,79.29
2022-05-27,80.78,81.32,80.46,80.89,9910027,80.89
2022-05-31,81.48,82.12,80.38,81.25,5389733,81.25
2022-06-01,81.05,81.22,79.7,80.46,4886159,80.46
2022-06-02,79.81,80.26,79.04,79.65,5673573,79.65
2022-06-03,83.35,84.1,83.24,83.67,8423123,83.67
2022-06-06,83.39,84.47,82.61,83.54,5562992,83.54
2022-06-07,83.9,84.18,82.96,83.57,7562467,83.57
2022-06-08,84.8,85.06,83.42,84.24,3692714,84.24
2022-06-09,84.01,84.22,82.32,83.27,8856799,83.27
2022-06-10,81.69,81.84,80.82,81.33,2290795,81.33
2022-06-13,84.41,85.41,83.83,84.62,6075707,84.62
2022-06-14,84.99,86.26,84.36,85.31,9917143,85.31
2022-06-15,81.93,82.89,81.63,82.26,9327374,82.26
2022-06-16,84.05,85.24,83.86,84.55,5878084,84.55
2022-06-17,84.56,85.32,84.2,84.76,8441702,84.76
2022-06-21,85.37,85.55,83.87,84.71,9769919,84.71
2022-06-22,83.71,84.25,83.55,83.9,7771053,83.9
2022-06-23,83.04,83.89,82.35,83.12,7287955,83.12
2022-06-24,85.79,86.25,85.15,85.7,2995648,85.7
2022-06-27,84.97,85.37,83.71,84.54,3035666,84.54
2022-06-28,86.16,86.78,85.98,86.38,4957213,86.38
2022-06-29,83.59,84.03,83.27,83.65,1956512,83.65
2022-06-30,83.47,84.28,82.48,83.38,3032285,83.38
2022-07-01,85.03,85.37,83.67,84.52,3651670,84.52
2022-07-05,87.14,88.34,86.44,87.39,6770187,87.39
2022-07-06,86.18,86.81,86.05,86.43,7411607,86.43
2022-07-07,85.6,86.5,84.94,85.72,7927552,85.72
2022-07-08,87.55,88.63,86.89,87.76,5381468,87.76
2022-07-11,87.33,87.63,86.25,86.94,9828228,86.94
2022-07-12,85.77,86.61,85.27,85.94,7169227,85.94
2022-07-13,86.33,87.8,85.98,86.89,4723929,86.89
2022-07-14,88.72,89.27,88.45,88.86,3324663,88.86
2022-07-15,88.41,88.81,88.01,88.41,9486760,88.41
2022-07-18,89.54,89.98,88.14,89.06,2037026,89.06
2022-07-19,89.39,90.27,89.03,89.65,8418259,89.65
2022-07-20,87.34,88.13,86.99,87.56,6961701,87.56
2022-07-21,86.49,87.35,85.99,86.67,6829227,86.67
2022-07-22,90.21,91.11,89.31,90.21,4001320,90.21
2022-07-25,86.75,87.53,86.65,87.09,7104321,87.09
2022-07-26,86.83,88.32,86.38,87.35,2424893,87.35
2022-07-27,90.46,90.57,89.69,90.13,2139917,90.13
2022-07-28,88.9,89.66,88.14,88.9,4297240,88.9
2022-07-29,88.98,89.93,88.61,89.27,8166818,89.27
2022-08-01,88.27,88.74,87.94,88.34,8359711,88.34
2022-08-02,89.82,91.29,89.35,90.32,9824334,90.32
2022-08-03,89.67,90.79,89.33,90.06,1977933,90.06
2022-08-04,89.15,89.75,88.13,88.94,8668453,88.94
2022-08-05,90.49,90.72,89.88,90.3,8072863,90.3
2022-08-08,91.26,92.07,91.09,91.58,2082327,91.58
2022-08-09,92.45,93.1,91.82,92.46,5197559,92.46
2022-08-10,90.23,90.91,89.69,90.3,3120354,90.3
2022-08-11,89.7,90.56,88.64,89.6,4771085,89.6
2022-08-12,88.82,90.16,88.6,89.38,8635844,89.38
2022-08-15,92.96,94.04,92.76,93.4,8661606,93.4
2022-08-16,89.62,90.16,89.28,89.72,7128669,89.72
2022-08-17,89.7,90.49,89.13,89.81,4223472,89.81
2022-08-18,89.79,90.46,89.24,89.85,6960755,89.85
2022-08-19,91.74,92.77,91.47,92.12,7329611,92.12
2022-08-22,90.58,90.91,90.11,90.51,2764209,90.51
2022-08-23,93.38,93.99,91.95,92.97,1744940,92.97
2022-08-24,93.3,93.95,92.79,93.37,1797394,93.37
2022-08-25,93.66,94.41,92.79,93.6,6729644,93.6
2022-08-26,95.06,95.72,94.38,95.05,4183561,95.05
2022-08-29,94.34,95.42,94.14,94.78,1512406,94.78
2022-08-30,93.37,93.51,92.75,93.13,7562151,93.13
2022-08-31,92.78,93.22,92.26,92.74,2870124,92.74
2022-09-01,96.13,96.45,95.29,95.87,5017742,95.87
2022-09-02,95.5,96.77,94.79,95.78,3641626,95.78
2022-09-06,92.13,92.65,91.89,92.27,3640502,92.27
2022-09-07,92.69,93.4,91.78,92.59,2778846,92.59
2022-09-08,93.41,94.19,92.13,93.16,7907092,93.16
2022-09-09,94.17,94.51,92.73,93.62,3507511,93.62
2022-09-12,93.47,94.55,93.29,93.92,4553604,93.92
2022-09-13,94.93,95.91,94.65,95.28,7992652,95.28
2022-09-14,94.92,95.72,94.38,95.05,3313310,95.05
2022-09-15,97.48,97.81,96.05,96.93,2167351,96.93
2022-09-16,94.81,95.48,94.54,95.01,7685219,95.01
2022-09-19,94.7,95.25,94.09,94.67,9711643,94.67
2022-09-20,98.5,99.2,97.68,98.44,1621724,98.44
2022-09-21,97.03,97.16,96.34,96.75,3064154,96.75
2022-09-22,96.63,97.41,95.25,96.33,3700294,96.33
2022-09-23,94.66,95.8,93.64,94.72,3186197,94.72
2022-09-26,97.76,98.0,95.98,96.99,8129678,96.99
2022-09-27,98.83,99.97,98.63,99.3,2951205,99.3
2022-09-28,99.42,100.91,98.69,99.8,4459943,99.8
2022-09-29,95.92,96.41,94.79,95.6,4123340,95.6
2022-09-30,97.51,97.84,95.88,96.86,7628073,96.86
2022-10-03,98.97,99.34,98.46,98.9,6796608,98.9
2022-10-04,98.47,98.7,97.76,98.23,5118066,98.23
2022-10-05,98.67,99.45,98.41,98.93,7911375,98.93
2022-10-06,101.09,101.9,99.76,100.83,3397732,100.83
2022-10-07,98.13,99.98,97.9,98.94,4423681,98.94
2022-10-10,97.68,98.28,96.46,97.37,4076457,97.37
2022-10-11,99.03,99.77,98.29,99.03,9310920,99.03
2022-10-12,101.59,102.42,101.14,101.78,6674745,101.78
2022-10-13,99.25,99.78,97.76,98.77,3884224,98.77
2022-10-14,99.23,99.83,98.63,99.23,9670040,99.23
