date,open,high,low,close,volume,adjusted_close
2021-08-24,201.92,203.75,199.85,201.8,4070763,201.8
2021-08-25,200.91,202.7,198.54,200.62,2965727,200.62
2021-08-26,200.95,202.71,198.79,200.75,9182365,200.75
2021-08-27,194.73,195.8,194.1,194.95,5536507,194.95
2021-08-30,198.39,200.01,198.19,199.1,2899361,199.1
2021-08-31,198.42,199.49,195.03,197.26,1844146,197.26
2021-09-01,193.54,196.53,193.21,194.87,6384240,194.87
2021-09-02,199.38,201.82,197.3,199.56,6056196,199.56
2021-09-03,194.43,196.44,192.08,194.26,9456444,194.26
2021-09-07,202.71,204.96,202.08,203.52,9982812,203.52
2021-09-08,204.34,205.61,201.09,203.35,8830942,203.35
2021-09-09,197.41,199.26,195.24,197.25,2111324,197.25
2021-09-10,198.96,202.49,198.43,200.46,7463923,200.46
2021-09-13,202.77,203.28,198.68,200.98,5947199,200.98
2021-09-14,200.87,202.72,199.74,201.23,6943468,201.23
2021-09-15,195.78,198.12,194.46,196.29,7140106,196.29
2021-09-16,196.35,197.16,193.28,195.22,6706069,195.22
2021-09-17,194.71,197.16,194.38,195.77,5696162,195.77
2021-09-20,203.4,206.18,202.7,204.44,2184490,204.44
2021-09-21,202.31,203.97,200.77,202.37,3668678,202.37
2021-09-22,196.09,196.7,195.1,195.9,4619652,195.9
2021-09-23,198.79,199.62,195.68,197.65,5232469,197.65
2021-09-24,203.88,206.14,202.5,204.32,3231548,204.32
2021-09-27,204.6,204.9,202.74,203.82,1712076,203.82
2021-09-28,203.74,205.22,201.32,203.27,3057412,203.27
2021-09-29,198.43,199.42,196.52,197.97,7527416,197.97
2021-09-30,197.96,199.21,197.43,198.32,4285860,198.32
2021-10-01,202.29,204.04,201.68,202.86,7852736,202.86
2021-10-04,202.9,204.19,202.45,203.32,6786656,203.32
2021-10-05,202.01,205.25,201.53,203.39,7225603,203.39
2021-10-06,205.57,205.98,204.2,205.09,8323907,205.09
2021-10-07,203.99,204.75,201.83,203.29,7238064,203.29
2021-10-08,195.69,198.46,194.26,196.36,3477384,196.36
2021-10-11,206.49,206.94,204.68,205.81,6948230,205.81
2021-10-12,199.03,200.0,197.64,198.82,7553889,198.82
2021-10-13,198.0,199.58,196.7,198.14,9437315,198.14
2021-10-14,197.95,199.7,196.68,198.19,7969872,198.19
2021-10-15,202.75,205.27,201.27,203.27,1765467,203.27
2021-10-18,204.66,206.01,203.07,204.54,5968364,204.54
2021-10-19,200.98,201.66,197.4,199.53,2341834,199.53
2021-10-20,197.97,198.81,196.59,197.7,7056132,197.7
2021-10-21,205.57,207.93,204.35,206.14,4471544,206.14
2021-10-22,198.27,200.95,197.91,199.43,5675122,199.43
2021-10-25,204.84,208.84,204.24,206.54,9621443,206.54
2021-10-26,198.34,198.93,195.97,197.45,7352870,197.45
2021-10-27,203.28,203.57,201.65,202.61,8201115,202.61
2021-10-28,205.76,208.64,203.92,206.28,5017149,206.28
2021-10-29,197.74,199.9,196.36,198.13,3549149,198.13
2021-11-01,205.2,207.54,203.64,205.59,9879710,205.59
2021-11-02,204.66,206.13,202.71,204.42,9958687,204.42
2021-11-03,207.69,208.95,206.15,207.55,8693005,207.55
2021-11-04,203.3,204.19,202.29,203.24,3403963,203.24
2021-11-05,203.29,204.27,201.29,202.78,7251417,202.78
2021-11-08,207.93,208.56,206.82,207.69,8259254,207.69
2021-11-09,207.0,208.35,205.35,206.85,3969565,206.85
2021-11-10,205.87,207.95,204.43,206.19,3685391,206.19
2021-11-11,204.71,205.56,201.06,203.31,3906391,203.31
2021-11-12,197.26,200.07,196.47,198.27,4983052,198.27
2021-11-15,199.85,201.11,199.33,200.22,6676659,200.22
2021-11-16,201.92,203.84,200.28,202.06,9336596,202.06
2021-11-17,206.46,210.18,205.64,207.91,1703288,207.91
2021-11-18,202.98,205.24,201.34,203.29,3756512,203.29
2021-11-19,205.39,205.76,203.68,204.72,3764872,204.72
2021-11-22,206.09,208.76,205.1,206.93,5565297,206.93
2021-11-23,199.31,201.99,198.95,200.47,9014322,200.47
2021-11-24,203.54,204.14,200.64,202.39,6873993,202.39
2021-11-26,208.78,210.85,207.57,209.21,4936827,209.21
2021-11-29,207.56,210.21,205.87,208.04,4389229,208.04
2021-11-30,203.19,206.48,202.42,204.45,6174569,204.45
2021-12-01,200.97,203.41,199.41,201.41,6606669,201.41
2021-12-02,204.99,208.52,204.22,206.37,7060328,206.37
2021-12-03,204.37,205.71,201.23,203.47,6300940,203.47
2021-12-06,202.36,205.39,201.83,203.61,5946245,203.61
2021-12-07,203.0,203.85,199.61,201.73,3058630,201.73
2021-12-08,202.61,202.87,200.47,201.67,7435039,201.67
2021-12-09,204.95,207.86,204.48,206.17,2999284,206.17
2021-12-10,200.18,201.96,199.3,200.63,6043303,200.63
2021-12-13,206.01,207.57,203.67,205.62,6539010,205.62
2021-12-14,210.64,211.43,207.67,209.55,7605749,209.55
2021-12-15,205.83,206.49,204.85,205.67,8377650,205.67
2021-12-16,202.82,205.11,202.25,203.68,6298810,203.68
2021-12-17,210.33,211.67,209.99,210.83,2011050,210.83
2021-12-20,209.09,211.36,207.58,209.47,6700350,209.47
2021-12-21,207.37,208.22,204.34,206.28,5284708,206.28
2021-12-22,210.51,211.68,209.96,210.82,8688902,210.82
2021-12-23,210.91,212.28,208.14,210.21,2127417,210.21
2021-12-27,208.07,210.23,207.49,208.86,2735851,208.86
2021-12-28,203.26,204.6,201.98,203.29,3836999,203.29
2021-12-29,206.47,210.21,206.05,208.13,4988720,208.13
2021-12-30,200.5,203.8,199.82,201.81,4700967,201.81
2021-12-31,206.64,207.96,206.22,207.09,4884254,207.09
2022-01-03,201.83,205.05,200.97,203.01,4523771,203.01
2022-01-04,205.76,206.58,203.42,205.0,9354224,205.0
2022-01-05,202.98,205.03,200.47,202.75,6107645,202.75
2022-01-06,211.33,212.37,208.77,210.57,2705341,210.57
2022-01-07,209.43,211.88,207.08,209.48,2689399,209.48
2022-01-10,212.03,214.05,209.23,211.64,6483248,211.64
2022-01-11,209.17,210.97,208.51,209.74,7960337,209.74
2022-01-12,210.15,211.71,208.53,210.12,5846121,210.12
2022-01-13,205.42,206.34,202.32,204.33,3391267,204.33
2022-01-14,211.11,214.73,210.31,212.52,7029528,212.52
2022-01-18,207.32,208.19,205.85,207.02,2660933,207.02
2022-01-19,209.5,212.13,208.71,210.42,7223133,210.42
2022-01-20,206.64,207.79,205.53,206.66,6590279,206.66
2022-01-21,212.04,214.84,210.78,212.81,5358661,212.81
2022-01-24,211.69,212.91,209.43,211.17,6069735,211.17
2022-01-25,205.16,206.02,203.42,204.72,9920697,204.72
2022-01-26,207.94,211.46,207.06,209.26,2790330,209.26
2022-01-27,205.35,206.83,205.13,205.98,1658403,205.98
2022-01-28,204.74,208.56,203.84,206.2,8217449,206.2
2022-01-31,204.62,205.57,203.41,204.49,6802926,204.49
2022-02-01,212.82,214.16,212.22,213.19,3165061,213.19
2022-02-02,213.11,213.48,211.04,212.26,8699435,212.26
2022-02-03,214.69,215.94,213.7,214.82,9259074,214.82
2022-02-04,215.32,215.67,213.19,214.43,2334636,214.43
2022-02-07,209.62,210.87,208.75,209.81,3137071,209.81
2022-02-08,208.83,211.96,207.9,209.93,6020013,209.93
2022-02-09,209.92,210.87,208.61,209.74,4390128,209.74
2022-02-10,215.6,217.05,213.97,215.51,3038763,215.51
2022-02-11,213.99,215.36,212.56,213.96,8269401,213.96
2022-02-14,205.35,207.04,204.12,205.58,9738112,205.58
2022-02-15,214.83,215.95,213.51,214.73,2784684,214.73
2022-02-16,214.51,214.94,212.54,213.74,6754232,213.74
2022-02-17,208.83,211.61,207.95,209.78,5048094,209.78
2022-02-18,210.06,211.26,209.04,210.15,3525876,210.15
2022-02-22,214.64,216.34,212.88,214.61,6070681,214.61
2022-02-23,215.99,216.91,214.19,215.55,2433496,215.55
2022-02-24,216.08,218.11,213.17,215.64,4339249,215.64
2022-02-25,207.77,208.06,206.34,207.2,7680953,207.2
2022-02-28,206.36,209.05,205.41,207.23,3302096,207.23
2022-03-01,209.1,213.19,208.49,210.84,7007843,210.84
2022-03-02,215.77,216.83,212.41,214.62,8201426,214.62
2022-03-03,209.47,210.44,206.84,208.64,9315343,208.64
2022-03-04,216.59,217.23,215.39,216.31,6934855,216.31
2022-03-07,216.4,218.82,214.08,216.45,5934039,216.45
2022-03-08,215.34,217.69,213.83,215.76,3716749,215.76
2022-03-09,212.78,215.19,212.25,213.72,4625208,213.72
2022-03-10,210.02,210.62,207.46,209.04,4664071,209.04
2022-03-11,208.9,211.29,207.31,209.3,5230110,209.3
2022-03-14,213.52,215.36,212.9,214.13,6496335,214.13
2022-03-15,215.67,218.53,214.39,216.46,8025461,216.46
2022-03-16,219.02,220.4,216.08,218.24,8423818,218.24
2022-03-17,212.9,215.95,211.71,213.83,5279618,213.83
2022-03-18,209.53,211.82,208.4,210.11,8319383,210.11
2022-03-21,215.02,215.81,213.55,214.68,2177975,214.68
2022-03-22,218.63,219.2,214.48,216.84,1824638,216.84
2022-03-23,210.88,212.01,208.47,210.24,3875738,210.24
2022-03-24,208.6,211.69,207.63,209.66,7321214,209.66
2022-03-25,214.55,216.77,213.13,214.95,1564589,214.95
2022-03-28,212.46,212.95,209.91,211.43,5581114,211.43
2022-03-29,216.92,220.63,215.75,218.19,8927694,218.19
2022-03-30,212.8,216.43,212.31,214.37,7212962,214.37
2022-03-31,210.53,213.22,209.82,211.52,3935931,211.52
2022-04-01,212.96,213.97,210.07,212.02,6037104,212.02
2022-04-04,219.85,221.85,218.21,220.03,6808835,220.03
2022-04-05,213.15,214.79,211.63,213.21,5597318,213.21
2022-04-06,215.34,218.27,213.89,216.08,2305223,216.08
2022-04-07,214.3,216.51,212.89,214.7,8039389,214.7
2022-04-08,219.5,219.84,217.54,218.69,5842075,218.69
2022-04-11,215.22,216.71,213.07,214.89,4313089,214.89
2022-04-12,218.71,220.28,218.22,219.25,3455614,219.25
2022-04-13,219.95,221.5,217.8,219.65,1790688,219.65
2022-04-14,212.16,214.56,211.18,212.87,9369779,212.87
2022-04-18,218.25,220.69,216.49,218.59,8708912,218.59
2022-04-19,220.97,222.43,219.99,221.21,4505630,221.21
2022-04-20,212.93,213.6,211.52,212.56,5639018,212.56
2022-04-21,222.53,223.26,220.54,221.9,7840543,221.9
2022-04-22,222.21,223.02,221.04,222.03,7524609,222.03
2022-04-25,211.66,213.01,211.21,212.11,9410655,212.11
2022-04-26,218.02,220.69,217.03,218.86,5372337,218.86
2022-04-27,215.15,215.88,212.24,214.06,1741190,214.06
2022-04-28,212.75,214.67,211.47,213.07,8965070,213.07
2022-04-29,218.26,219.06,215.42,217.24,1887988,217.24
2022-05-02,221.27,223.14,219.68,221.41,6569476,221.41
2022-05-03,217.67,219.21,214.25,216.73,4022699,216.73
2022-05-04,216.82,217.39,213.85,215.62,1749834,215.62
2022-05-05,213.8,217.66,213.32,215.49,3176321,215.49
2022-05-06,214.81,215.78,213.46,214.62,5160528,214.62
2022-05-09,212.88,216.07,211.31,213.69,2587943,213.69
2022-05-10,223.92,224.52,221.38,222.95,7805511,222.95
2022-05-11,214.6,216.06,213.02,214.54,2299962,214.54
2022-05-12,218.96,220.85,218.33,219.59,7485535,219.59
2022-05-13,215.36,216.45,212.55,214.5,2623102,214.5
2022-05-16,221.92,223.27,220.27,221.77,8215805,221.77
2022-05-17,219.33,221.06,218.76,219.91,8011775,219.91
2022-05-18,221.72,223.13,221.25,222.19,8292655,222.19
2022-05-19,222.86,223.71,221.81,222.76,9411405,222.76
2022-05-20,216.27,217.98,214.5,216.24,3365481,216.24
2022-05-23,218.58,219.17,216.37,217.77,2690149,217.77
2022-05-24,220.02,221.43,217.63,219.53,8563493,219.53
2022-05-25,215.37,218.81,214.45,216.63,3032171,216.63
2022-05-26,214.9,217.02,212.42,214.72,6495884,214.72
2022-05-27,218.52,218.94,216.48,217.71,9590233,217.71
2022-05-31,214.95,216.03,213.51,214.77,7909487,214.77
2022-06-01,224.72,225.72,221.56,223.64,4147506,223.64
2022-06-02,222.38,225.99,221.93,223.96,7539601,223.96
2022-06-03,218.58,221.13,218.23,219.68,7852402,219.68
2022-06-06,219.34,219.88,217.02,218.45,4482551,218.45
2022-06-07,219.67,220.46,217.54,219.0,7406303,219.0
2022-06-08,221.87,222.72,219.04,220.88,8853587,220.88
2022-06-09,217.06,220.14,215.48,217.81,2881784,217.81
2022-06-10,215.95,219.16,214.3,216.73,6396744,216.73
2022-06-13,225.79,226.71,223.83,225.27,9001098,225.27
2022-06-14,218.82,220.99,216.89,218.94,9556357,218.94
2022-06-15,218.71,221.4,218.16,219.78,5688567,219.78
2022-06-16,219.96,220.75,218.11,219.43,6005340,219.43
2022-06-17,225.63,227.11,222.17,224.64,9219340,224.64
2022-06-21,227.36,228.61,226.11,227.36,6074680,227.36
2022-06-22,224.39,224.98,222.94,223.96,8994461,223.96
2022-06-23,228.41,229.22,224.14,226.68,6245994,226.68
2022-06-24,221.56,223.76,221.32,222.54,9984880,222.54
2022-06-27,220.74,221.92,219.42,220.67,8089483,220.67
2022-06-28,219.41,220.46,218.18,219.32,6754124,219.32
2022-06-29,224.47,227.72,222.64,225.18,8345546,225.18
2022-06-30,224.31,225.18,222.9,224.04,5614372,224.04
2022-07-01,222.78,223.02,220.82,221.92,5979119,221.92
2022-07-05,217.63,219.54,217.12,218.33,7840331,218.33
2022-07-06,219.44,221.62,218.16,219.89,5242027,219.89
2022-07-07,218.55,221.41,216.57,218.99,1856191,218.99
2022-07-08,226.44,230.48,225.84,228.16,5811523,228.16
2022-07-11,227.6,229.82,227.14,228.48,9515287,228.48
2022-07-12,227.88,229.15,224.05,226.6,3600945,226.6
2022-07-13,224.21,225.67,222.43,224.05,6176365,224.05
2022-07-14,217.9,220.41,216.97,218.69,2764577,218.69
2022-07-15,226.31,227.31,223.13,225.22,1559906,225.22
2022-07-18,219.97,222.03,218.47,220.25,9522032,220.25
2022-07-19,228.68,229.24,225.74,227.49,5669274,227.49
2022-07-20,227.03,229.02,224.6,226.81,2019565,226.81
2022-07-21,223.64,224.56,221.16,222.86,8441423,222.86
2022-07-22,219.62,222.56,218.74,220.65,7670093,220.65
2022-07-25,219.79,222.25,219.17,220.71,3614410,220.71
2022-07-26,220.58,221.8,217.6,219.7,4393661,219.7
2022-07-27,228.95,232.79,227.93,230.36,6802731,230.36
2022-07-28,229.39,230.81,225.75,228.28,4045342,228.28
2022-07-29,227.41,231.31,226.93,229.12,2574961,229.12
2022-08-01,229.26,230.64,226.34,228.49,4935258,228.49
2022-08-02,229.47,233.0,228.64,230.82,5790009,230.82
2022-08-03,222.85,225.49,220.41,222.95,9923798,222.95
2022-08-04,223.46,226.15,222.79,224.47,5649770,224.47
2022-08-05,221.78,224.36,221.4,222.88,6888003,222.88
2022-08-08,224.91,226.65,222.69,224.67,1502446,224.67
2022-08-09,230.76,232.24,229.6,230.92,7477234,230.92
2022-08-10,222.97,224.58,222.66,223.62,7164006,223.62
2022-08-11,222.99,226.84,221.84,224.34,6744093,224.34
2022-08-12,231.69,234.14,229.92,232.03,2702752,232.03
2022-08-15,223.34,225.3,222.28,223.79,4678905,223.79
2022-08-16,227.82,229.26,227.26,228.26,8482258,228.26
2022-08-17,230.35,231.61,228.69,230.15,5387247,230.15
2022-08-18,226.64,227.59,225.03,226.31,3033733,226.31
2022-08-19,225.07,227.58,224.4,225.99,4371211,225.99
2022-08-22,223.6,227.68,222.82,225.25,7836486,225.25
2022-08-23,227.04,229.73,224.55,227.14,3330998,227.14
2022-08-24,226.16,228.09,224.59,226.34,6740275,226.34
2022-08-25,226.88,227.94,226.02,226.98,6770755,226.98
2022-08-26,227.21,227.68,225.74,226.71,7714306,226.71
2022-08-29,231.43,233.89,230.93,232.41,3967047,232.41
2022-08-30,232.17,233.27,231.37,232.32,3966352,232.32
2022-08-31,222.83,225.44,221.6,223.52,3558342,223.52
2022-09-01,225.75,226.87,223.59,225.23,2583016,225.23
2022-09-02,232.82,234.15,229.21,231.68,9984383,231.68
2022-09-06,227.36,228.09,225.27,226.68,8076544,226.68
2022-09-07,232.73,234.82,230.64,232.73,7423800,232.73
2022-09-08,229.61,232.69,229.15,230.92,6932723,230.92
2022-09-09,234.3,237.16,231.86,234.51,8232996,234.51
2022-09-12,227.15,230.02,226.8,228.41,5184161,228.41
2022-09-13,233.88,235.79,231.45,233.62,9468606,233.62
2022-09-14,231.76,232.84,228.84,230.84,7303343,230.84
2022-09-15,235.35,236.42,233.52,234.97,5051493,234.97
2022-09-16,225.84,227.17,223.47,225.32,5105734,225.32
2022-09-19,228.68,229.65,227.45,228.55,8645166,228.55
2022-09-20,224.69,225.98,223.6,224.79,5261876,224.79
2022-09-21,234.97,236.6,232.06,234.33,4077014,234.33
2022-09-22,226.81,227.58,224.52,226.05,2616705,226.05
2022-09-23,229.8,230.69,228.79,229.74,9679803,229.74
2022-09-26,232.81,233.71,231.33,232.52,3272772,232.52
2022-09-27,232.2,234.63,229.45,232.04,3509643,232.04
2022-09-28,229.83,231.28,227.02,229.15,4239256,229.15
2022-09-29,229.04,229.81,226.73,228.27,7628705,228.27
2022-09-30,237.1,237.91,235.03,236.47,4492942,236.47
2022-10-03,233.07,237.06,232.58,234.82,7818961,234.82
2022-10-04,230.52,231.02,229.08,230.05,9673904,230.05
2022-10-05,233.66,235.08,232.3,233.69,5273639,233.69
2022-10-06,234.81,235.93,231.63,233.78,2961104,233.78
2022-10-07,233.85,236.39,233.57,234.98,9773840,234.98
2022-10-10,234.82,238.7,233.66,236.18,1715133,236.18
2022-10-11,234.27,238.32,233.44,235.88,4436327,235.88
2022-10-12,235.42,236.12,233.78,234.95,6793420,234.95
2022-10-13,230.58,231.06,228.24,229.65,6839193,229.65
2022-10-14,234.04,235.95,233.01,234.48,7321145,234.48
