date,open,high,low,close,volume,adjusted_close
2021-07-16,64.52,64.86,63.86,64.36,5305176,64.36
2021-07-19,67.12,67.48,66.84,67.16,7781314,67.16
2021-07-20,67.13,67.91,66.99,67.45,2052005,67.45
2021-07-21,66.04,66.24,64.9,65.57,6325275,65.57
2021-07-22,67.03,67.74,66.9,67.32,8135845,67.32
2021-07-23,65.51,66.09,64.89,65.49,3517402,65.49
2021-07-26,65.1,65.29,64.73,65.01,7647656,65.01
2021-07-27,65.07,66.15,64.85,65.5,2707367,65.5
2021-07-28,66.17,67.1,65.88,66.49,2566654,66.49
2021-07-29,67.85,68.28,67.68,67.98,5223058,67.98
2021-07-30,65.94,66.66,65.72,66.19,2535213,66.19
2021-08-02,65.95,66.15,65.09,65.62,1797831,65.62
2021-08-03,66.8,67.27,66.23,66.75,8924125,66.75
2021-08-04,67.04,67.35,66.05,66.7,5219266,66.7
2021-08-05,65.79,66.46,65.56,66.01,2788256,66.01
2021-08-06,68.07,68.92,67.7,68.31,3101300,68.31
2021-08-09,68.49,69.17,67.79,68.48,7276521,68.48
2021-08-10,68.02,68.32,67.4,67.86,2276457,67.86
2021-08-11,64.95,65.82,64.84,65.33,9741121,65.33
2021-08-12,66.74,67.02,65.7,66.36,2884069,66.36
2021-08-13,68.23,68.69,67.29,67.99,7703577,67.99
2021-08-16,66.81,67.2,66.02,66.61,2187897,66.61
2021-08-17,69.03,69.41,67.87,68.64,2306145,68.64
2021-08-18,69.07,69.45,68.29,68.87,7302537,68.87
2021-08-19,65.82,66.99,65.65,66.32,7935123,66.32
2021-08-20,69.12,69.37,68.65,69.01,3776375,69.01
2021-08-23,66.02,67.05,65.69,66.37,4139374,66.37
2021-08-24,67.68,67.96,67.1,67.53,9653497,67.53
2021-08-25,67.21,67.5,66.04,66.77,4151190,66.77
2021-08-26,67.86,68.25,67.41,67.83,4156044,67.83
2021-08-27,66.02,66.32,65.72,66.02,9209160,66.02
2021-08-30,68.82,69.44,68.74,69.09,3899521,69.09
2021-08-31,69.09,69.97,68.83,69.4,3820333,69.4
2021-09-01,66.23,66.72,65.94,66.33,7446987,66.33
2021-09-02,66.73,66.94,66.02,66.48,5610307,66.48
2021-09-03,68.0,68.31,67.49,67.9,1954292,67.9
2021-09-07,68.44,69.67,68.27,68.97,5747122,68.97
2021-09-08,66.97,67.2,66.3,66.75,2058304,66.75
2021-09-09,67.32,67.46,66.72,67.09,4969831,67.09
2021-09-10,67.22,67.84,66.64,67.24,5879398,67.24
2021-09-13,66.84,67.81,66.73,67.27,2529280,67.27
2021-09-14,67.01,67.31,66.31,66.81,7825020,66.81
2021-09-15,67.09,68.33,66.89,67.61,6706884,67.61
2021-09-16,66.9,67.63,66.65,67.14,9836015,67.14
2021-09-17,70.09,70.25,69.69,69.97,8146701,69.97
2021-09-20,66.82,67.47,66.51,66.99,9099862,66.99
2021-09-21,69.27,69.6,68.24,68.92,4716466,68.92
2021-09-22,67.86,68.1,67.2,67.65,9985503,67.65
2021-09-23,69.47,70.05,68.77,69.41,5545805,69.41
2021-09-24,69.58,69.8,68.86,69.33,5194707,69.33
2021-09-27,67.67,68.31,67.31,67.81,5351066,67.81
2021-09-28,68.07,68.55,67.51,68.03,9009324,68.03
2021-09-29,70.53,71.04,69.88,70.46,4897886,70.46
2021-09-30,69.47,69.98,68.74,69.36,2167649,69.36
2021-10-01,70.58,71.38,69.84,70.61,6184438,70.61
2021-10-04,71.04,71.3,70.36,70.83,1877902,70.83
2021-10-05,70.48,70.87,69.87,70.37,3966211,70.37
2021-10-06,70.49,70.98,70.24,70.61,7263624,70.61
2021-10-07,69.27,70.41,68.93,69.67,7111933,69.67
2021-10-08,69.81,69.92,69.12,69.52,4583036,69.52
2021-10-11,70.01,70.27,69.03,69.65,1700149,69.65
2021-10-12,69.26,69.56,68.92,69.24,8363963,69.24
2021-10-13,68.32,68.49,67.87,68.18,9828862,68.18
2021-10-14,69.26,69.48,68.46,68.97,3700468,68.97
2021-10-15,68.88,69.3,68.02,68.66,7602457,68.66
2021-10-18,70.64,71.06,69.72,70.39,4103659,70.39
2021-10-19,68.08,68.51,67.91,68.21,6647858,68.21
2021-10-20,71.13,71.96,70.86,71.41,5506175,71.41
2021-10-21,70.92,71.27,69.67,70.47,1687348,70.47
2021-10-22,71.7,71.86,70.98,71.42,3781192,71.42
2021-10-25,69.65,70.32,68.9,69.61,2350923,69.61
2021-10-26,70.77,71.11,69.89,70.5,2319742,70.5
2021-10-27,70.58,70.85,70.03,70.44,3536537,70.44
2021-10-28,69.64,70.82,69.46,70.14,6973763,70.14
2021-10-29,71.47,71.7,70.32,71.01,7419513,71.01
2021-11-01,70.53,71.62,70.16,70.89,2171375,70.89
2021-11-02,70.58,70.91,69.53,70.22,5693266,70.22
2021-11-03,70.24,71.11,70.11,70.61,8807763,70.61
2021-11-04,69.56,70.15,68.87,69.51,8917404,69.51
2021-11-05,69.24,69.75,68.71,69.23,7756921,69.23
2021-11-08,71.95,72.32,71.38,71.85,3791251,71.85
2021-11-09,69.81,70.19,69.59,69.89,7866907,69.89
2021-11-10,69.75,70.08,69.48,69.78,9181155,69.78
2021-11-11,71.98,72.24,70.8,71.52,9104472,71.52
2021-11-12,71.1,71.55,70.89,71.22,4933862,71.22
2021-11-15,69.37,69.74,69.12,69.43,7452910,69.43
2021-11-16,69.52,70.5,69.1,69.8,5125620,69.8
2021-11-17,71.55,71.86,70.38,71.12,8633029,71.12
2021-11-18,70.03,70.42,69.08,69.75,8094061,69.75
2021-11-19,70.65,70.87,70.29,70.58,9888052,70.58
2021-11-22,69.7,70.2,68.86,69.53,6212213,69.53
2021-11-23,69.61,70.78,69.42,70.1,6862964,70.1
2021-11-24,69.97,70.6,69.66,70.13,4456103,70.13
2021-11-26,70.72,71.11,70.33,70.72,7328280,70.72
2021-11-29,70.44,70.88,70.06,70.47,2898836,70.47
2021-11-30,70.62,71.36,70.3,70.83,9064820,70.83
2021-12-01,70.73,71.26,70.2,70.73,4662520,70.73
2021-12-02,71.97,73.03,71.51,72.27,6209380,72.27
2021-12-03,70.33,70.67,69.73,70.2,5880054,70.2
2021-12-06,69.94,71.11,69.63,70.37,9395531,70.37
2021-12-07,71.86,72.9,71.48,72.19,4290817,72.19
2021-12-08,72.76,72.98,72.38,72.68,6850853,72.68
2021-12-09,71.16,71.33,70.15,70.74,8967436,70.74
2021-12-10,73.3,73.53,72.71,73.12,2733182,73.12
2021-12-13,73.12,73.31,71.95,72.63,3056956,72.63
2021-12-14,70.7,71.14,70.2,70.67,9841003,70.67
2021-12-15,71.94,72.12,71.44,71.78,4338864,71.78
2021-12-16,73.48,74.39,72.73,73.56,7756195,73.56
2021-12-17,72.44,73.15,72.15,72.65,5813859,72.65
2021-12-20,72.31,72.86,72.04,72.45,2244583,72.45
2021-12-21,73.38,73.67,72.37,73.02,9829348,73.02
2021-12-22,72.09,72.28,70.94,71.61,5053756,71.61
2021-12-23,71.46,71.68,70.54,71.11,2114631,71.11
2021-12-27,72.46,72.87,72.09,72.48,2040677,72.48
2021-12-28,72.62,73.14,72.02,72.58,6644924,72.58
2021-12-29,72.95,73.76,72.58,73.17,3896581,73.17
2021-12-30,72.07,73.08,71.62,72.35,2326821,72.35
2021-12-31,72.67,73.25,72.19,72.72,9714115,72.72
2022-01-03,72.59,73.14,71.68,72.41,1602372,72.41
2022-01-04,72.77,72.99,71.67,72.33,8972153,72.33
2022-01-05,71.17,71.59,70.51,71.05,7339571,71.05
2022-01-06,71.88,72.5,71.5,72.0,2000908,72.0
2022-01-07,72.95,73.16,71.82,72.49,1747754,72.49
2022-01-10,72.45,72.9,72.06,72.48,3691636,72.48
2022-01-11,73.65,73.77,72.99,73.38,1872475,73.38
2022-01-12,73.66,73.91,73.11,73.51,7346779,73.51
2022-01-13,72.62,73.3,72.38,72.84,8306496,72.84
2022-01-14,72.94,73.12,72.24,72.68,6178790,72.68
2022-01-18,73.27,73.68,73.06,73.37,4120904,73.37
2022-01-19,74.19,74.62,73.7,74.16,4558443,74.16
2022-01-20,72.41,73.03,72.21,72.62,8931534,72.62
2022-01-21,71.7,72.63,71.13,71.88,9546028,71.88
2022-01-24,71.73,72.38,71.3,71.84,2883470,71.84
2022-01-25,73.34,73.48,72.4,72.94,6505517,72.94
2022-01-26,74.64,75.01,74.27,74.64,5922520,74.64
2022-01-27,72.15,72.41,71.65,72.03,9883576,72.03
2022-01-28,74.09,75.08,73.68,74.38,5889459,74.38
2022-01-31,73.38,74.11,72.95,73.53,9400427,73.53
2022-02-01,73.22,73.97,72.61,73.29,6535555,73.29
2022-02-02,75.11,75.76,74.9,75.33,9044734,75.33
2022-02-03,75.26,75.67,74.85,75.26,8186680,75.26
2022-02-04,74.64,75.56,74.48,75.02,5272165,75.02
2022-02-07,74.63,75.11,73.93,74.52,6188529,74.52
2022-02-08,74.45,75.0,73.88,74.44,3882921,74.44
2022-02-09,76.09,76.72,75.02,75.87,2162693,75.87
2022-02-10,73.06,73.84,72.64,73.24,6376185,73.24
2022-02-11,74.9,75.39,74.43,74.91,3428599,74.91
2022-02-14,73.59,73.82,72.92,73.37,5887744,73.37
2022-02-15,74.17,74.9,73.74,74.32,8451627,74.32
2022-02-16,75.52,75.84,75.12,75.48,6941965,75.48
2022-02-17,73.53,74.03,72.69,73.36,8202853,73.36
2022-02-18,75.93,76.37,74.95,75.66,1645659,75.66
2022-02-22,72.52,73.39,72.17,72.78,3371139,72.78
2022-02-23,73.79,74.08,73.14,73.61,1703499,73.61
2022-02-24,74.88,75.72,74.28,75.0,6992112,75.0
2022-02-25,73.8,74.2,72.54,73.37,5038946,73.37
2022-02-28,73.83,75.29,73.65,74.47,4611441,74.47
2022-03-01,72.69,73.34,72.62,72.98,3198320,72.98
2022-03-02,75.38,75.92,75.28,75.6,6373605,75.6
2022-03-03,75.18,75.76,74.34,75.05,3703809,75.05
2022-03-04,73.61,74.34,73.3,73.82,1613060,73.82
2022-03-07,76.1,76.44,75.78,76.11,9657158,76.11
2022-03-08,75.04,75.48,74.7,75.09,8013874,75.09
2022-03-09,75.49,75.85,74.21,75.03,6253988,75.03
2022-03-10,75.67,75.87,74.55,75.21,6143595,75.21
2022-03-11,74.04,75.1,73.88,74.49,4761683,74.49
2022-03-14,75.17,75.89,74.17,75.03,7769648,75.03
2022-03-15,76.74,77.17,75.45,76.31,2110545,76.31
2022-03-16,73.59,74.42,73.24,73.83,7108580,73.83
2022-03-17,76.36,77.42,76.14,76.78,7605287,76.78
2022-03-18,74.05,74.42,73.46,73.94,4450851,73.94
2022-03-21,75.4,75.66,74.56,75.11,5241266,75.11
2022-03-22,75.91,76.14,74.76,75.45,2526953,75.45
2022-03-23,74.07,74.8,73.78,74.29,3726658,74.29
2022-03-24,73.87,74.61,73.03,73.82,8992283,73.82
2022-03-25,76.2,76.83,75.75,76.29,9512112,76.29
2022-03-28,75.68,76.08,75.36,75.72,8358114,75.72
2022-03-29,77.13,77.67,76.47,77.07,4171725,77.07
2022-03-30,75.68,76.54,74.98,75.76,7619475,75.76
2022-03-31,76.52,76.8,75.26,76.03,6325272,76.03
2022-04-01,77.44,78.12,77.22,77.67,3890335,77.67
2022-04-04,75.01,76.2,74.68,75.44,9111372,75.44
2022-04-05,77.15,77.88,76.76,77.32,8386265,77.32
2022-04-06,78.3,78.49,76.87,77.68,5264078,77.68
2022-04-07,77.34,78.29,76.65,77.47,7195632,77.47
2022-04-08,74.93,75.82,74.66,75.24,9678973,75.24
2022-04-11,74.83,76.0,74.48,75.24,8470973,75.24
2022-04-12,77.45,78.27,77.29,77.78,9675846,77.78
2022-04-13,74.76,75.35,74.27,74.81,4849315,74.81
2022-04-14,75.34,76.5,75.2,75.85,2478241,75.85
2022-04-18,76.71,77.73,76.53,77.13,8192725,77.13
2022-04-19,77.75,78.74,77.5,78.12,6896330,78.12
2022-04-20,76.75,77.16,76.44,76.8,3492913,76.8
2022-04-21,76.35,76.96,75.44,76.2,6390370,76.2
2022-04-22,75.38,75.97,74.75,75.36,1600682,75.36
2022-04-25,75.88,76.22,74.66,75.44,4329828,75.44
2022-04-26,77.83,78.27,77.31,77.79,2385644,77.79
2022-04-27,75.99,77.05,75.53,76.29,7930420,76.29
2022-04-28,75.94,76.62,75.14,75.88,2076364,75.88
2022-04-29,75.35,75.71,75.11,75.41,2273950,75.41
2022-05-02,76.75,77.18,76.22,76.7,1846445,76.7
2022-05-03,75.49,76.71,75.35,76.03,5567200,76.03
2022-05-04,78.89,79.08,77.7,78.39,5485196,78.39
2022-05-05,78.61,79.46,77.92,78.69,5194915,78.69
2022-05-06,75.76,76.5,75.58,76.04,9218890,76.04
2022-05-09,75.75,76.12,74.56,75.34,3299426,75.34
2022-05-10,77.33,78.24,76.92,77.58,5468741,77.58
2022-05-11,77.47,77.77,76.87,77.32,1969737,77.32
2022-05-12,77.97,78.53,77.81,78.17,9055212,78.17
2022-05-13,76.16,76.43,75.33,75.88,3590465,75.88
2022-05-16,76.54,76.71,75.79,76.25,8984391,76.25
2022-05-17,78.83,79.71,77.99,78.85,2767639,78.85
2022-05-18,77.72,78.15,77.45,77.8,2762509,77.8
2022-05-19,78.51,79.71,78.09,78.9,1559776,78.9
2022-05-20,77.59,77.86,76.46,77.16,7488151,77.16
2022-05-23,75.78,76.94,75.64,76.29,8627441,76.29
2022-05-24,76.45,76.98,75.9,76.44,9064761,76.44
2022-05-25,75.97,76.8,75.68,76.24,5180816,76.24
2022-05-26,79.04,79.89,78.25,79.07,3932278,79.07
2022-05-27,78.95,79.34,78.54,78.94,5284921,78.94
2022-05-31,79.22,79.41,78.67,79.04,8374464,79.04
2022-06-01,78.25,78.65,77.05,77.85,6316625,77.85
2022-06-02,77.07,77.79,76.83,77.31,3226895,77.31
2022-06-03,78.09,78.73,77.39,78.06,9555242,78.06
2022-06-06,77.14,78.09,76.67,77.38,3012103,77.38
2022-06-07,77.29,77.44,76.22,76.83,5866078,76.83
2022-06-08,79.53,80.48,78.78,79.63,9603634,79.63
2022-06-09,79.71,80.3,79.36,79.83,7326587,79.83
2022-06-10,80.61,80.76,79.66,80.21,4428956,80.21
2022-06-13,79.39,80.72,79.02,79.87,2783132,79.87
2022-06-14,79.17,80.22,79.0,79.61,2393924,79.61
2022-06-15,77.24,78.52,76.76,77.64,2472497,77.64
2022-06-16,78.96,80.16,78.4,79.28,4770342,79.28
2022-06-17,79.73,81.04,79.32,80.18,9521134,80.18
2022-06-21,79.07,79.98,78.6,79.29,2349144,79.29
2022-06-22,80.31,81.29,79.95,80.62,8633937,80.62
2022-06-23,80.76,80.86,80.08,80.47,1957117,80.47
2022-06-24,77.33,78.21,76.99,77.6,7213778,77.6
2022-06-27,80.23,81.01,79.73,80.37,2951629,80.37
2022-06-28,80.03,80.22,79.46,79.84,5013665,79.84
2022-06-29,79.24,79.95,79.13,79.54,6473923,79.54
2022-06-30,78.95,79.43,78.05,78.74,4515895,78.74
2022-07-01,80.11,80.35,79.67,80.01,2080855,80.01
2022-07-05,79.48,80.19,79.35,79.77,7066326,79.77
2022-07-06,78.37,78.72,77.54,78.13,2259420,78.13
2022-07-07,77.63,77.94,77.3,77.62,7803002,77.62
2022-07-08,79.21,80.34,78.54,79.44,2319947,79.44
2022-07-11,79.82,80.46,79.66,80.06,3868570,80.06
2022-07-12,78.07,78.57,77.33,77.95,8917330,77.95
2022-07-13,78.22,78.96,77.84,78.4,8839064,78.4
2022-07-14,78.62,79.39,77.91,78.65,3052358,78.65
2022-07-15,78.25,79.5,77.92,78.71,6084571,78.71
2022-07-18,79.91,80.68,79.4,80.04,2664030,80.04
2022-07-19,78.38,79.67,78.11,78.89,2293367,78.89
2022-07-20,81.23,81.59,80.85,81.22,5207962,81.22
2022-07-21,78.63,79.25,77.49,78.37,2541495,78.37
2022-07-22,81.32,81.73,80.79,81.26,7233486,81.26
2022-07-25,82.2,82.67,81.21,81.94,1851898,81.94
2022-07-26,81.62,82.48,81.44,81.96,7498647,81.96
2022-07-27,80.66,81.71,79.93,80.82,2854591,80.82
2022-07-28,82.12,82.43,81.47,81.95,3685338,81.95
2022-07-29,81.86,82.22,80.7,81.46,6233106,81.46
2022-08-01,79.73,79.96,78.96,79.46,5807747,79.46
2022-08-02,80.27,80.4,79.3,79.85,4945758,79.85
2022-08-03,80.18,80.39,79.67,80.03,8457261,80.03
2022-08-04,79.16,79.53,78.85,79.19,3948756,79.19
2022-08-05,82.29,82.63,81.47,82.05,2472461,82.05
2022-08-08,79.4,80.42,79.0,79.71,7732498,79.71
2022-08-09,80.62,81.12,79.34,80.23,8246542,80.23
2022-08-10,80.38,80.83,79.71,80.27,7517410,80.27
2022-08-11,82.78,83.08,81.5,82.29,3981111,82.29
2022-08-12,80.01,80.23,79.11,79.67,3592710,79.67
2022-08-15,80.13,80.4,79.64,80.02,1769415,80.02
2022-08-16,81.95,82.73,81.73,82.23,8142092,82.23
2022-08-17,81.78,82.31,81.61,81.96,4987455,81.96
2022-08-18,80.89,81.48,80.54,81.01,4312587,81.01
2022-08-19,79.05,80.0,78.66,79.33,4786339,79.33
2022-08-22,81.18,82.12,81.04,81.58,8781203,81.58
2022-08-23,79.76,80.05,79.35,79.7,8737408,79.7
2022-08-24,83.14,83.44,81.68,82.56,6251433,82.56
2022-08-25,81.82,83.02,81.18,82.1,3746745,82.1
2022-08-26,81.2,82.06,80.46,81.26,7216916,81.26
2022-08-29,79.61,79.88,79.12,79.5,6468215,79.5
2022-08-30,80.14,80.32,79.64,79.98,2176304,79.98
2022-08-31,82.17,82.33,81.51,81.92,8056070,81.92
2022-09-01,79.94,80.93,79.23,80.08,6319632,80.08
2022-09-02,80.43,80.75,79.07,79.91,5726631,79.91
2022-09-06,81.68,82.08,81.24,81.66,6700922,81.66
2022-09-07,80.14,80.67,79.77,80.22,8424031,80.22
2022-09-08,80.63,81.99,80.41,81.2,6675364,81.2
2022-09-09,80.3,80.77,79.79,80.28,8597242,80.28
2022-09-12,82.28,83.5,82.06,82.78,2557845,82.78
2022-09-13,82.63,83.37,82.49,82.93,8582326,82.93
2022-09-14,80.38,80.64,80.0,80.32,4199250,80.32
2022-09-15,83.47,83.74,82.22,82.98,8214552,82.98
2022-09-16,83.64,84.19,83.11,83.65,9410199,83.65
2022-09-19,80.98,81.33,79.65,80.49,3801429,80.49
2022-09-20,82.4,82.86,81.96,82.41,9945879,82.41
2022-09-21,79.94,80.98,79.7,80.34,9369929,80.34
2022-09-22,81.58,82.24,81.06,81.65,2213714,81.65
2022-09-23,81.66,82.97,81.45,82.21,7373204,82.21
2022-09-26,81.39,82.05,81.25,81.65,8683767,81.65
2022-09-27,84.02,85.07,83.55,84.31,5414901,84.31
2022-09-28,81.57,82.55,81.17,81.86,2089939,81.86
2022-09-29,81.27,81.92,80.9,81.41,8448746,81.41
2022-09-30,84.58,84.92,83.24,84.08,6789270,84.08
2022-10-03,84.89,85.29,83.55,84.42,9981827,84.42
2022-10-04,81.53,82.48,80.82,81.65,2937073,81.65
2022-10-05,83.3,84.33,82.69,83.51,9768667,83.51
2022-10-06,82.3,83.17,82.11,82.64,7161048,82.64
2022-10-07,81.98,82.26,80.98,81.62,1764228,81.62
2022-10-10,82.16,83.01,81.51,82.26,1993953,82.26
2022-10-11,83.28,84.18,82.82,83.5,9516984,83.5
2022-10-12,81.98,82.6,81.16,81.88,7351647,81.88
2022-10-13,81.38,81.83,81.15,81.49,3066504,81.49
2022-10-14,82.12,82.99,81.61,82.3,7192587,82.3
