date,open,high,low,close,volume,adjusted_close
2021-03-11,164.32,164.74,162.42,163.58,9383112,163.58
2021-03-12,166.29,166.79,164.51,165.65,6254708,165.65
2021-03-15,160.6,162.09,159.23,160.66,6050998,160.66
2021-03-16,162.59,164.76,161.42,163.09,4074025,163.09
2021-03-17,163.95,165.69,162.97,164.33,2253786,164.33
2021-03-18,160.43,161.63,158.19,159.91,6733735,159.91
2021-03-19,165.07,167.39,164.63,166.01,7187686,166.01
2021-03-22,163.95,164.55,162.39,163.47,6355902,163.47
2021-03-23,161.13,162.4,159.58,160.99,9848445,160.99
2021-03-24,161.53,163.67,160.33,162.0,6805226,162.0
2021-03-25,162.31,163.35,160.99,162.17,5795966,162.17
2021-03-26,167.84,168.25,166.07,167.16,2454551,167.16
2021-03-29,166.36,168.0,164.66,166.33,7084921,166.33
2021-03-30,166.06,168.46,165.76,167.11,8064881,167.11
2021-03-31,167.55,168.42,164.64,166.53,2937747,166.53
2021-04-01,161.58,163.08,160.7,161.89,2061867,161.89
2021-04-05,161.95,163.5,160.88,162.19,8380831,162.19
2021-04-06,163.6,164.3,161.62,162.96,5758784,162.96
2021-04-07,162.18,164.13,160.65,162.39,4376434,162.39
2021-04-08,161.47,163.9,160.78,162.34,6790012,162.34
2021-04-09,159.52,161.51,158.59,160.05,9078502,160.05
2021-04-12,163.73,165.39,162.13,163.76,5156119,163.76
2021-04-13,164.45,166.0,162.64,164.32,7216524,164.32
2021-04-14,160.22,162.09,159.99,161.04,7331601,161.04
2021-04-15,163.36,163.85,160.35,162.1,2955836,162.1
2021-04-16,162.21,162.58,161.02,161.8,5688466,161.8
2021-04-19,161.54,163.16,159.72,161.44,6149083,161.44
2021-04-20,164.14,165.89,163.85,164.87,3995844,164.87
2021-04-21,165.71,166.99,164.07,165.53,3968846,165.53
2021-04-22,162.28,163.38,161.66,162.52,8828426,162.52
2021-04-23,166.58,167.95,164.25,166.1,7977493,166.1
2021-04-26,165.21,165.69,163.41,164.55,2482309,164.55
2021-04-27,168.03,168.5,166.16,167.33,9636310,167.33
2021-04-28,165.49,166.49,164.87,165.68,1759868,165.68
2021-04-29,167.54,168.58,164.88,166.73,8632542,166.73
2021-04-30,165.57,167.31,163.83,165.57,3383080,165.57
2021-05-03,161.55,162.9,160.14,161.52,1640841,161.52
2021-05-04,161.2,162.09,159.61,160.85,3949974,160.85
2021-05-05,163.89,165.72,163.4,164.56,9472011,164.56
2021-05-06,164.6,164.9,163.22,164.06,3600072,164.06
2021-05-07,160.32,161.9,160.04,160.97,2964885,160.97
2021-05-10,161.32,162.45,160.47,161.46,5337393,161.46
2021-05-11,162.01,162.79,161.49,162.14,8000750,162.14
2021-05-12,165.35,166.02,163.7,164.86,2088461,164.86
2021-05-13,166.58,167.67,164.81,166.24,8709892,166.24
2021-05-14,168.1,168.83,167.25,168.04,4431164,168.04
2021-05-17,164.55,165.27,161.67,163.47,8381990,163.47
2021-05-18,166.11,166.93,163.91,165.42,2050703,165.42
2021-05-19,168.68,168.93,167.35,168.14,5756314,168.14
2021-05-20,166.38,169.08,165.48,167.28,7189135,167.28
2021-05-21,165.77,167.32,163.94,165.63,3256524,165.63
2021-05-24,164.0,164.95,161.87,163.41,8490859,163.41
2021-05-25,162.49,163.91,162.11,163.01,6320731,163.01
2021-05-26,163.36,165.32,161.82,163.57,9669634,163.57
2021-05-27,160.24,161.64,159.8,160.72,8234734,160.72
2021-05-28,163.75,164.69,162.95,163.82,8632276,163.82
2021-06-01,164.01,166.05,162.81,164.43,7563067,164.43
2021-06-02,165.59,166.23,163.87,165.05,6922063,165.05
2021-06-03,163.21,164.43,161.53,162.98,1552048,162.98
2021-06-04,161.38,163.86,161.1,162.48,4014240,162.48
2021-06-07,163.39,165.72,163.04,164.38,7317683,164.38
2021-06-08,166.58,168.07,165.55,166.81,5267071,166.81
2021-06-09,161.85,162.76,159.14,160.95,5405745,160.95
2021-06-10,164.62,165.21,162.63,163.92,4144227,163.92
2021-06-11,163.64,164.17,161.39,162.78,7173991,162.78
2021-06-14,166.58,166.96,165.6,166.28,3925502,166.28
2021-06-15,165.35,166.79,163.79,165.29,7119402,165.29
2021-06-16,168.12,168.5,166.68,167.59,3154229,167.59
2021-06-17,167.77,168.76,166.74,167.75,6052441,167.75
2021-06-18,165.38,166.63,163.91,165.27,2007084,165.27
2021-06-21,165.35,166.62,164.46,165.54,3075551,165.54
2021-06-22,163.73,164.27,162.27,163.27,6234543,163.27
2021-06-23,168.33,169.32,166.14,167.73,9012459,167.73
2021-06-24,169.27,170.06,167.34,168.7,1549581,168.7
2021-06-25,164.34,164.72,162.18,163.45,4390475,163.45
2021-06-28,164.08,164.86,163.52,164.19,5589152,164.19
2021-06-29,168.5,170.27,166.51,168.39,9525243,168.39
2021-06-30,166.12,167.74,164.84,166.29,8824994,166.29
2021-07-01,168.2,169.45,166.25,167.85,5053411,167.85
2021-07-02,167.85,169.55,166.67,168.11,4269791,168.11
2021-07-06,166.44,167.7,164.54,166.12,3247010,166.12
2021-07-07,167.69,168.32,166.88,167.6,2885406,167.6
2021-07-08,167.82,169.5,166.88,168.19,4214026,168.19
2021-07-09,167.63,168.49,166.09,167.29,2420214,167.29
2021-07-12,165.1,165.39,162.79,164.09,5376879,164.09
2021-07-13,162.72,163.66,160.98,162.32,9824135,162.32
2021-07-14,166.16,167.9,164.62,166.26,1658917,166.26
2021-07-15,168.35,170.51,167.51,169.01,2587298,169.01
2021-07-16,166.93,168.57,166.23,167.4,2658260,167.4
2021-07-19,160.7,163.0,159.8,161.4,3576018,161.4
2021-07-20,164.64,165.04,162.7,163.87,6171913,163.87
2021-07-21,168.45,169.39,167.99,168.69,2174503,168.69
2021-07-22,168.58,169.25,167.57,168.41,6913170,168.41
2021-07-23,160.24,162.27,160.01,161.14,7805360,161.14
2021-07-26,168.22,170.81,167.35,169.08,7290175,169.08
2021-07-27,166.04,166.81,165.03,165.92,5938527,165.92
2021-07-28,160.55,162.28,159.62,160.95,9856185,160.95
2021-07-29,163.44,165.4,161.9,163.65,6912434,163.65
2021-07-30,160.98,162.53,160.59,161.56,5166490,161.56
2021-08-02,162.43,163.0,161.5,162.25,4507812,162.25
2021-08-03,167.55,168.67,166.55,167.61,5422997,167.61
2021-08-04,166.03,167.22,165.68,166.45,9228813,166.45
2021-08-05,163.86,164.51,162.41,163.46,4850699,163.46
2021-08-06,163.65,163.96,162.12,163.04,3727833,163.04
2021-08-09,165.29,167.65,164.37,166.01,7124818,166.01
2021-08-10,167.95,169.75,167.25,168.5,5778418,168.5
2021-08-11,166.16,166.64,165.22,165.93,6363656,165.93
2021-08-12,165.18,165.86,163.14,164.5,3394785,164.5
2021-08-13,163.92,165.36,162.84,164.1,5222273,164.1
2021-08-16,161.87,162.63,160.91,161.77,7699726,161.77
2021-08-17,167.02,169.48,166.48,167.98,2755048,167.98
2021-08-18,165.3,166.01,162.93,164.47,1761907,164.47
2021-08-19,167.08,168.94,166.56,167.75,8686412,167.75
2021-08-20,165.6,166.79,165.47,166.13,4614800,166.13
2021-08-23,168.06,170.29,166.81,168.55,1697626,168.55
2021-08-24,163.15,164.26,162.52,163.39,9436826,163.39
2021-08-25,164.43,165.61,162.65,164.13,6064450,164.13
2021-08-26,164.59,166.49,163.37,164.93,2564109,164.93
2021-08-27,166.52,167.4,165.26,166.33,8131649,166.33
2021-08-30,164.38,165.25,162.91,164.08,5347413,164.08
2021-08-31,163.22,163.96,160.76,162.36,2258067,162.36
2021-09-01,162.78,163.51,160.33,161.92,8815667,161.92
2021-09-02,161.93,163.53,161.25,162.39,4762660,162.39
2021-09-03,162.79,165.47,161.99,163.73,4218733,163.73
2021-09-07,164.16,164.96,163.0,163.98,6745089,163.98
2021-09-08,170.08,171.27,167.77,169.52,4127976,169.52
2021-09-09,165.83,166.3,164.62,165.46,1945022,165.46
2021-09-10,167.46,170.25,166.43,168.34,5384897,168.34
2021-09-13,161.53,164.66,161.02,162.84,5695044,162.84
2021-09-14,163.53,164.45,163.13,163.79,1838500,163.79
2021-09-15,165.48,167.25,164.03,165.64,7038915,165.64
2021-09-16,169.98,170.26,168.7,169.48,4431512,169.48
2021-09-17,166.57,166.91,165.27,166.09,7757269,166.09
2021-09-20,164.53,167.71,163.97,165.84,1503045,165.84
2021-09-21,169.61,170.5,167.64,169.07,9530139,169.07
2021-09-22,162.52,165.46,162.16,163.81,3605521,163.81
2021-09-23,163.23,163.7,162.28,162.99,9034457,162.99
2021-09-24,161.12,162.28,160.98,161.63,5992801,161.63
2021-09-27,165.32,166.09,163.43,164.76,3639981,164.76
2021-09-28,168.63,170.73,168.29,169.51,2394164,169.51
2021-09-29,163.99,165.55,163.55,164.55,8394892,164.55
2021-09-30,162.36,164.77,161.37,163.07,7698179,163.07
2021-10-01,163.7,163.95,162.63,163.29,1973351,163.29
2021-10-04,167.21,167.94,166.36,167.15,9518364,167.15
2021-10-05,165.68,167.03,165.51,166.27,3154961,166.27
2021-10-06,165.61,167.18,165.12,166.15,2390094,166.15
2021-10-07,161.89,163.34,161.64,162.49,3016325,162.49
2021-10-08,165.97,167.37,164.77,166.07,2141076,166.07
2021-10-11,165.52,166.31,164.93,165.62,8547553,165.62
2021-10-12,167.85,169.34,166.3,167.82,3945001,167.82
2021-10-13,169.2,169.77,165.99,167.88,3595995,167.88
2021-10-14,161.9,164.4,161.62,163.01,6914240,163.01
2021-10-15,164.06,164.48,160.94,162.71,4069438,162.71
2021-10-18,163.43,164.66,162.8,163.73,2624984,163.73
2021-10-19,168.05,169.0,165.62,167.31,1919422,167.31
2021-10-20,162.0,163.1,160.8,161.95,5993562,161.95
2021-10-21,167.88,169.88,167.32,168.6,3630572,168.6
2021-10-22,164.09,164.86,163.46,164.16,8097555,164.16
2021-10-25,164.89,165.62,162.56,164.09,3409506,164.09
2021-10-26,164.88,166.12,162.78,164.45,8557573,164.45
2021-10-27,169.34,170.69,168.23,169.46,6732515,169.46
2021-10-28,163.52,164.17,162.87,163.52,9831800,163.52
2021-10-29,162.46,163.14,160.88,162.01,7931260,162.01
2021-11-01,168.38,170.73,166.87,168.8,7858349,168.8
2021-11-02,163.76,166.98,163.32,165.15,4638242,165.15
2021-11-03,161.95,164.63,160.91,162.77,7285298,162.77
2021-11-04,168.48,170.12,167.74,168.93,9809461,168.93
2021-11-05,167.06,168.44,166.38,167.41,7373543,167.41
2021-11-08,163.91,164.11,162.71,163.41,9418956,163.41
2021-11-09,166.97,168.58,165.66,167.12,8442195,167.12
2021-11-10,168.65,170.09,168.09,169.09,7121938,169.09
2021-11-11,163.02,163.39,161.23,162.31,8893353,162.31
2021-11-12,167.75,169.27,166.77,168.02,1702269,168.02
2021-11-15,165.84,167.14,165.36,166.25,7058177,166.25
2021-11-16,167.0,167.42,163.62,165.52,2194799,165.52
2021-11-17,170.2,171.22,168.68,169.95,5821170,169.95
2021-11-18,164.23,166.63,163.39,165.01,5827616,165.01
2021-11-19,165.63,166.96,165.34,166.15,2546968,166.15
2021-11-22,162.92,164.35,161.85,163.1,1618673,163.1
2021-11-23,169.64,170.57,169.09,169.83,8437707,169.83
2021-11-24,164.85,167.11,164.29,165.7,2446090,165.7
2021-11-26,168.76,169.08,166.62,167.85,6123917,167.85
2021-11-29,167.42,168.64,165.24,166.94,8603974,166.94
2021-11-30,166.6,166.95,164.01,165.48,4258398,165.48
2021-12-01,162.86,165.68,162.02,163.85,8592093,163.85
2021-12-02,164.44,166.44,164.0,165.22,9506968,165.22
2021-12-03,164.76,165.66,162.34,164.0,7123823,164.0
2021-12-06,166.79,167.28,164.04,165.66,4505115,165.66
2021-12-07,163.4,163.97,161.99,162.98,2324141,162.98
2021-12-08,171.27,171.85,168.21,170.03,4595834,170.03
2021-12-09,168.45,169.24,166.98,168.11,5510455,168.11
2021-12-10,168.71,169.47,166.17,167.82,8134067,167.82
2021-12-13,167.95,169.89,166.95,168.42,6356344,168.42
2021-12-14,169.02,170.83,168.75,169.79,2847443,169.79
2021-12-15,165.58,166.56,164.56,165.56,5530041,165.56
2021-12-16,165.95,166.71,164.25,165.48,8597819,165.48
2021-12-17,168.3,169.1,167.72,168.41,2679952,168.41
2021-12-20,169.12,169.6,167.06,168.33,7310071,168.33
2021-12-21,162.32,165.22,161.92,163.57,8069922,163.57
2021-12-22,164.48,165.06,162.66,163.86,6310066,163.86
2021-12-23,164.98,166.65,164.39,165.52,4061056,165.52
2021-12-27,167.51,168.53,166.91,167.72,5307067,167.72
2021-12-28,167.86,168.69,165.83,167.26,5589741,167.26
2021-12-29,164.25,166.44,163.56,165.0,4150494,165.0
2021-12-30,170.5,171.66,168.14,169.9,5372777,169.9
2021-12-31,169.3,171.83,168.85,170.34,1804245,170.34
2022-01-03,165.3,166.52,164.02,165.27,8439721,165.27
2022-01-04,164.9,165.23,163.79,164.51,3020307,164.51
2022-01-05,166.01,166.67,163.37,165.02,6364070,165.02
2022-01-06,167.88,168.6,166.28,167.44,3830059,167.44
2022-01-07,162.83,165.29,161.67,163.48,8967542,163.48
2022-01-10,165.83,166.78,165.02,165.9,4452276,165.9
2022-01-11,160.86,161.99,159.09,160.54,4196851,160.54
2022-01-12,163.6,164.81,162.89,163.85,3542587,163.85
2022-01-13,159.42,160.58,159.26,159.92,9865602,159.92
2022-01-14,165.52,166.86,165.28,166.07,3611765,166.07
2022-01-18,164.0,164.6,162.44,163.52,6889902,163.52
2022-01-19,160.98,162.72,159.82,161.27,6345950,161.27
2022-01-20,160.36,162.03,159.61,160.82,6421621,160.82
2022-01-21,158.44,160.31,158.23,159.27,9126800,159.27
2022-01-24,165.51,166.57,163.93,165.25,2816930,165.25
2022-01-25,163.0,163.38,160.7,162.04,5618236,162.04
2022-01-26,158.91,160.25,157.77,159.01,6576276,159.01
2022-01-27,164.72,165.12,162.06,163.59,6116957,163.59
2022-01-28,157.98,158.2,156.52,157.36,8784077,157.36
2022-01-31,162.73,163.74,160.14,161.94,5330142,161.94
2022-02-01,162.8,163.41,159.81,161.61,3243193,161.61
2022-02-02,158.49,160.04,158.22,159.13,6812885,159.13
2022-02-03,156.74,157.7,156.2,156.95,6638666,156.95
2022-02-04,158.8,160.27,157.45,158.86,5342198,158.86
2022-02-07,156.08,156.59,154.29,155.44,4266868,155.44
2022-02-08,154.91,155.99,153.83,154.91,6634760,154.91
2022-02-09,153.74,155.94,152.66,154.3,6347383,154.3
2022-02-10,154.82,157.1,153.6,155.35,9156745,155.35
2022-02-11,159.18,161.42,157.98,159.7,5510185,159.7
2022-02-14,155.13,155.37,153.93,154.65,6247513,154.65
2022-02-15,152.74,155.59,152.07,153.83,9910649,153.83
2022-02-16,152.35,153.45,152.21,152.83,6649601,152.83
2022-02-17,156.2,158.0,155.54,156.77,9106177,156.77
2022-02-18,157.67,158.93,156.93,157.93,5623547,157.93
2022-02-22,150.93,152.67,150.29,151.48,5095777,151.48
2022-02-23,152.74,154.98,151.74,153.36,4547381,153.36
2022-02-24,150.98,152.07,150.69,151.38,9504411,151.38
2022-02-25,151.83,152.58,149.82,151.2,3783103,151.2
2022-02-28,152.66,153.53,151.19,152.36,6305573,152.36
2022-03-01,152.34,154.22,151.68,152.95,7054336,152.95
2022-03-02,156.17,157.45,156.03,156.74,6098960,156.74
2022-03-03,151.25,152.01,150.01,151.01,5215652,151.01
2022-03-04,149.73,151.57,148.83,150.2,6417303,150.2
2022-03-07,154.15,155.53,153.47,154.5,3244103,154.5
2022-03-08,154.12,154.45,151.89,153.17,6033437,153.17
2022-03-09,155.1,155.78,153.44,154.61,6342621,154.61
2022-03-10,151.66,152.49,151.19,151.84,2041706,151.84
2022-03-11,148.51,150.7,148.06,149.38,3436247,149.38
2022-03-14,151.09,152.14,150.6,151.37,1638422,151.37
2022-03-15,148.68,149.06,146.16,147.61,6907917,147.61
2022-03-16,148.24,149.2,147.54,148.37,2699632,148.37
2022-03-17,147.61,149.42,147.24,148.33,4889767,148.33
2022-03-18,150.08,150.47,148.71,149.59,5865188,149.59
2022-03-21,151.07,152.55,150.83,151.69,7131284,151.69
2022-03-22,146.55,148.06,146.12,147.09,6490652,147.09
2022-03-23,147.62,148.84,147.02,147.93,7859143,147.93
2022-03-24,151.7,153.04,149.7,151.37,9706290,151.37
2022-03-25,147.04,148.63,146.19,147.41,4928985,147.41
2022-03-28,146.93,148.8,145.52,147.16,8302193,147.16
2022-03-29,149.39,149.86,147.64,148.75,6374469,148.75
2022-03-30,148.64,149.2,147.26,148.23,3212701,148.23
2022-03-31,145.59,147.45,145.09,146.27,4921931,146.27
2022-04-01,145.92,147.07,143.97,145.52,4758133,145.52
2022-04-04,144.82,145.52,144.34,144.93,2065151,144.93
2022-04-05,146.28,147.33,146.15,146.74,8946801,146.74
2022-04-06,146.1,147.26,145.12,146.19,5513716,146.19
2022-04-07,147.97,149.02,147.58,148.3,7728417,148.3
2022-04-08,147.11,147.72,146.3,147.01,1710367,147.01
2022-04-11,141.46,142.1,139.64,140.87,3229344,140.87
2022-04-12,145.76,148.01,145.01,146.51,6663375,146.51
2022-04-13,142.56,143.6,140.54,142.07,7413336,142.07
2022-04-14,141.84,143.61,141.57,142.59,5216163,142.59
2022-04-18,146.64,147.16,143.9,145.53,7061594,145.53
2022-04-19,139.52,139.95,138.37,139.16,7487583,139.16
2022-04-20,142.65,143.16,141.66,142.41,3905576,142.41
2022-04-21,139.94,140.49,139.07,139.78,8043971,139.78
2022-04-22,140.81,141.53,138.51,140.02,6071586,140.02
2022-04-25,139.12,140.9,138.2,139.55,9120264,139.55
2022-04-26,137.48,138.59,137.19,137.89,6806971,137.89
2022-04-27,140.71,141.76,139.88,140.82,8865554,140.82
2022-04-28,143.95,144.69,141.75,143.22,4350625,143.22
2022-04-29,139.04,139.82,138.32,139.07,6675878,139.07
2022-05-02,141.45,142.85,140.21,141.53,4133957,141.53
2022-05-03,141.88,143.1,141.16,142.13,1917707,142.13
2022-05-04,135.37,136.83,135.17,136.0,1818242,136.0
2022-05-05,136.74,137.46,135.92,136.69,2057483,136.69
2022-05-06,138.87,140.22,138.26,139.24,9941861,139.24
2022-05-09,138.31,138.65,136.53,137.59,1632874,137.59
2022-05-10,137.96,139.4,137.6,138.5,2914250,138.5
2022-05-11,134.8,135.44,132.66,134.05,5645827,134.05
2022-05-12,136.86,138.9,136.02,137.46,6893779,137.46
2022-05-13,136.37,138.09,135.41,136.75,2892666,136.75
2022-05-16,136.85,138.79,136.53,137.66,8178484,137.66
2022-05-17,137.55,138.33,135.89,137.11,9674298,137.11
2022-05-18,139.47,139.9,137.52,138.71,6467992,138.71
2022-05-19,134.46,135.4,134.06,134.73,8240020,134.73
2022-05-20,135.28,137.14,134.4,135.77,9910822,135.77
2022-05-23,132.99,134.28,132.72,133.5,5271687,133.5
2022-05-24,137.07,138.4,136.8,137.6,3306087,137.6
2022-05-25,131.82,132.06,130.56,131.31,5124634,131.31
2022-05-26,134.51,134.88,133.32,134.1,5431586,134.1
2022-05-27,134.63,135.59,132.99,134.29,3660213,134.29
2022-05-31,129.47,131.69,129.19,130.44,4778961,130.44
2022-06-01,136.02,136.41,134.37,135.39,6228471,135.39
2022-06-02,133.31,134.87,132.79,133.83,6558575,133.83
2022-06-03,128.48,129.4,128.2,128.8,5528413,128.8
2022-06-06,134.11,134.94,133.68,134.31,2240664,134.31
2022-06-07,128.28,129.72,127.92,128.82,4794810,128.82
2022-06-08,130.19,131.68,129.88,130.78,7863607,130.78
2022-06-09,127.7,128.01,126.99,127.5,5518700,127.5
2022-06-10,127.74,128.15,126.27,127.21,6865268,127.21
2022-06-13,130.63,131.31,129.83,130.57,6037484,130.57
2022-06-14,128.17,128.4,127.24,127.82,2913110,127.82
2022-06-15,127.17,128.57,126.51,127.54,9241382,127.54
2022-06-16,130.32,130.86,128.42,129.64,7261908,129.64
2022-06-17,125.94,126.44,125.0,125.72,2492935,125.72
2022-06-21,126.91,127.45,125.37,126.41,9864384,126.41
2022-06-22,126.39,126.61,125.03,125.82,5261596,125.82
2022-06-23,125.72,126.38,124.76,125.57,4938449,125.57
2022-06-24,129.41,130.19,128.45,129.32,4750605,129.32
2022-06-27,126.51,127.57,126.05,126.81,6688740,126.81
2022-06-28,128.42,129.48,127.66,128.57,7014912,128.57
2022-06-29,127.18,128.09,126.57,127.33,4775790,127.33
2022-06-30,124.52,126.55,123.85,125.2,2523935,125.2
2022-07-01,126.53,127.47,125.77,126.62,5255955,126.62
2022-07-05,126.58,128.29,125.53,126.91,1911788,126.91
2022-07-06,121.97,123.31,121.31,122.31,6302583,122.31
2022-07-07,123.54,123.84,121.3,122.57,8829278,122.57
2022-07-08,126.56,128.35,125.83,127.09,7879219,127.09
2022-07-11,122.33,124.27,122.01,123.14,2878404,123.14
2022-07-12,124.68,124.93,123.53,124.23,2106632,124.23
2022-07-13,125.17,125.76,123.18,124.47,9618227,124.47
2022-07-14,124.81,125.85,124.11,124.98,7913710,124.98
2022-07-15,122.07,122.9,120.98,121.94,2079327,121.94
2022-07-18,123.26,125.19,122.87,124.03,6946007,124.03
2022-07-19,119.65,121.05,118.99,120.02,4712742,120.02
2022-07-20,122.44,123.64,121.9,122.77,7391861,122.77
2022-07-21,122.04,122.76,121.52,122.14,7474272,122.14
2022-07-22,120.04,122.16,119.48,120.82,1725291,120.82
2022-07-25,117.48,119.1,117.12,118.11,3000488,118.11
2022-07-26,121.56,122.82,121.2,122.01,6195052,122.01
2022-07-27,122.49,122.98,121.1,122.04,9875024,122.04
2022-07-28,118.71,119.52,118.24,118.88,5324027,118.88
2022-07-29,119.55,120.0,117.88,118.94,2384549,118.94
2022-08-01,115.8,116.37,115.21,115.79,3818121,115.79
2022-08-02,120.66,121.74,119.24,120.49,4163727,120.49
2022-08-03,115.52,116.76,114.66,115.71,1526751,115.71
2022-08-04,115.81,117.06,114.82,115.94,4965314,115.94
2022-08-05,118.34,118.55,117.49,118.02,6375910,118.02
2022-08-08,114.03,115.25,113.85,114.55,9890243,114.55
2022-08-09,119.37,119.62,117.5,118.56,6268798,118.56
2022-08-10,118.85,119.59,117.83,118.71,6829168,118.71
2022-08-11,118.88,119.34,117.96,118.65,5370937,118.65
2022-08-12,115.34,116.74,114.28,115.51,4456833,115.51
2022-08-15,114.1,115.13,113.41,114.27,3713470,114.27
2022-08-16,117.96,119.09,117.03,118.06,6652195,118.06
2022-08-17,114.01,114.29,112.41,113.35,9666235,113.35
2022-08-18,116.49,118.09,115.55,116.82,9100587,116.82
2022-08-19,115.37,116.42,114.04,115.23,2869726,115.23
2022-08-22,116.31,117.4,114.74,116.07,7031649,116.07
2022-08-23,112.1,113.21,111.63,112.42,4687860,112.42
2022-08-24,114.88,115.29,112.73,114.01,6757594,114.01
2022-08-25,112.27,113.24,111.7,112.47,8878507,112.47
2022-08-26,113.73,114.55,113.19,113.87,9585390,113.87
2022-08-29,109.41,110.77,108.95,109.86,4113535,109.86
2022-08-30,114.15,114.58,112.42,113.5,7145110,113.5
2022-08-31,109.79,110.76,109.08,109.92,7320272,109.92
2022-09-01,113.54,113.89,112.63,113.26,5498382,113.26
2022-09-02,110.6,111.88,110.38,111.13,1678005,111.13
2022-09-06,111.13,112.99,110.63,111.81,6775131,111.81
2022-09-07,111.18,111.74,109.86,110.8,4999740,110.8
2022-09-08,111.36,113.16,110.94,112.05,9423369,112.05
2022-09-09,107.03,107.65,106.53,107.09,9267475,107.09
2022-09-12,108.03,108.6,106.4,107.5,2662624,107.5
2022-09-13,106.74,106.91,105.93,106.42,1728313,106.42
2022-09-14,107.03,107.44,106.54,106.99,2871004,106.99
2022-09-15,107.79,108.28,106.54,107.41,6813982,107.41
2022-09-16,109.66,110.22,108.36,109.29,9477740,109.29
2022-09-19,109.08,109.26,108.26,108.76,6219112,108.76
2022-09-20,108.84,109.5,108.04,108.77,3096205,108.77
2022-09-21,104.28,105.33,103.71,104.52,5642025,104.52
2022-09-22,109.48,110.68,108.28,109.48,7303240,109.48
2022-09-23,104.95,105.33,103.81,104.57,7230065,104.57
2022-09-26,107.55,108.34,107.06,107.7,5752588,107.7
2022-09-27,106.61,107.63,105.93,106.78,5993230,106.78
2022-09-28,104.77,105.03,102.87,103.95,4689678,103.95
2022-09-29,103.09,103.38,102.06,102.72,6102948,102.72
2022-09-30,106.12,106.36,105.48,105.92,3914303,105.92
2022-10-03,103.09,103.48,102.14,102.81,7565101,102.81
2022-10-04,102.98,104.27,102.57,103.42,7979534,103.42
2022-10-05,105.48,105.81,103.45,104.63,3209996,104.63
2022-10-06,103.56,103.85,102.17,103.01,4802633,103.01
2022-10-07,101.92,102.47,101.59,102.03,9121307,102.03
2022-10-10,103.91,104.91,103.67,104.29,5345289,104.29
2022-10-11,101.81,103.05,100.87,101.96,5944833,101.96
2022-10-12,104.16,105.08,103.92,104.5,7255931,104.5
2022-10-13,103.31,103.79,102.55,103.17,5923091,103.17
2022-10-14,103.83,104.69,102.77,103.73,4241805,103.73
