date,open,high,low,close,volume,adjusted_close
2021-03-19,169.46,171.4,168.42,169.91,9750745,169.91
2021-03-22,169.13,171.77,168.59,170.18,8208407,170.18
2021-03-23,172.61,174.43,171.83,173.13,8849620,173.13
2021-03-24,172.16,174.09,170.77,172.43,2363712,172.43
2021-03-25,166.62,168.31,165.45,166.88,2794991,166.88
2021-03-26,170.23,172.84,169.58,171.21,8776810,171.21
2021-03-29,171.14,173.2,170.3,171.75,7218739,171.75
2021-03-30,169.52,172.56,169.1,170.83,4529522,170.83
2021-03-31,167.44,168.8,166.7,167.75,3191545,167.75
2021-04-01,173.16,174.8,171.76,173.28,5044196,173.28
2021-04-05,174.08,174.57,170.83,172.7,7778237,172.7
2021-04-06,174.06,175.45,173.67,174.56,6213372,174.56
2021-04-07,168.49,170.21,167.61,168.91,3960824,168.91
2021-04-08,168.61,170.3,167.66,168.98,2222026,168.98
2021-04-09,170.79,171.6,170.18,170.89,8342753,170.89
2021-04-12,174.86,175.65,174.07,174.86,5856360,174.86
2021-04-13,169.12,169.92,167.88,168.9,8305091,168.9
2021-04-14,171.92,172.11,170.61,171.36,8605757,171.36
2021-04-15,171.63,172.87,170.83,171.85,6882189,171.85
2021-04-16,171.39,173.63,169.83,171.73,6478991,171.73
2021-04-19,175.72,176.05,173.67,174.86,8611356,174.86
2021-04-20,174.37,175.7,173.1,174.4,3702119,174.4
2021-04-21,168.3,169.78,167.5,168.64,1806505,168.64
2021-04-22,170.82,172.35,170.51,171.43,3180727,171.43
2021-04-23,170.11,171.56,169.54,170.55,7548738,170.55
2021-04-26,168.99,169.83,167.61,168.72,1934852,168.72
2021-04-27,172.0,174.95,171.35,173.15,8667528,173.15
2021-04-28,174.35,176.32,172.98,174.65,4062511,174.65
2021-04-29,172.04,172.84,171.02,171.93,6608126,171.93
2021-04-30,170.68,173.14,170.38,171.76,1643281,171.76
2021-05-03,171.81,172.23,170.61,171.42,9058464,171.42
2021-05-04,175.2,176.52,174.52,175.52,9773784,175.52
2021-05-05,171.64,172.22,168.38,170.3,6193195,170.3
2021-05-06,172.6,174.6,172.3,173.45,1807203,173.45
2021-05-07,175.28,176.19,173.67,174.93,3320614,174.93
2021-05-10,172.47,173.43,171.97,172.7,5906904,172.7
2021-05-11,172.69,174.66,171.14,172.9,2765474,172.9
2021-05-12,172.26,175.34,171.84,173.59,9662722,173.59
2021-05-13,175.16,175.89,174.19,175.04,1515567,175.04
2021-05-14,175.82,178.47,175.07,176.77,9276012,176.77
2021-05-17,172.87,174.69,172.09,173.39,2669620,173.39
2021-05-18,177.23,178.18,175.22,176.7,6278538,176.7
2021-05-19,170.69,171.48,170.02,170.75,7541556,170.75
2021-05-20,175.29,178.5,174.68,176.59,6319686,176.59
2021-05-21,170.52,171.45,169.93,170.69,5393309,170.69
2021-05-24,175.22,176.62,174.82,175.72,3330172,175.72
2021-05-25,169.12,170.48,168.86,169.67,8295766,169.67
2021-05-26,170.72,171.06,168.76,169.91,9660155,169.91
2021-05-27,174.97,176.57,172.77,174.67,4885088,174.67
2021-05-28,170.76,173.37,169.59,171.48,8863541,171.48
2021-06-01,176.99,178.85,175.89,177.37,5704187,177.37
2021-06-02,176.35,178.26,175.36,176.81,2698984,176.81
2021-06-03,171.31,172.97,169.29,171.13,6068685,171.13
2021-06-04,173.7,174.15,171.31,172.73,7613834,172.73
2021-06-07,175.75,176.52,174.32,175.42,3716695,175.42
2021-06-08,174.61,175.31,173.57,174.44,3050370,174.44
2021-06-09,174.87,176.1,174.34,175.22,7256020,175.22
2021-06-10,171.16,173.78,170.5,172.14,7826810,172.14
2021-06-11,171.59,172.76,170.32,171.54,6071962,171.54
2021-06-14,170.86,172.33,169.99,171.16,7136107,171.16
2021-06-15,170.38,171.99,169.51,170.75,4476665,170.75
2021-06-16,175.6,176.06,173.0,174.53,3472795,174.53
2021-06-17,179.34,180.04,178.56,179.3,2903003,179.3
2021-06-18,179.94,180.66,177.68,179.17,8878786,179.17
2021-06-21,171.12,172.93,170.77,171.85,8753846,171.85
2021-06-22,172.61,174.2,170.88,172.54,9105162,172.54
2021-06-23,179.38,180.91,177.17,179.04,9238529,179.04
2021-06-24,176.48,178.51,176.09,177.3,4545206,177.3
2021-06-25,175.29,176.41,172.55,174.48,1737741,174.48
2021-06-28,180.03,182.04,178.1,180.07,3129639,180.07
2021-06-29,171.55,173.87,171.29,172.58,4309520,172.58
2021-06-30,173.32,175.82,172.14,173.98,4282182,173.98
2021-07-01,176.65,177.47,175.07,176.27,1829656,176.27
2021-07-02,173.3,173.95,172.45,173.2,8846207,173.2
2021-07-06,179.31,182.1,178.7,180.4,4564408,180.4
2021-07-07,174.2,175.85,172.79,174.32,6125796,174.32
2021-07-08,173.42,174.6,172.76,173.68,2940826,173.68
2021-07-09,174.22,175.48,174.06,174.77,5227601,174.77
2021-07-12,176.73,177.72,175.52,176.62,2089245,176.62
2021-07-13,178.65,179.61,176.19,177.9,4320462,177.9
2021-07-14,175.37,176.16,174.58,175.37,9106760,175.37
2021-07-15,171.76,174.92,171.2,173.06,5869685,173.06
2021-07-16,177.85,178.66,175.78,177.22,6038782,177.22
2021-07-19,179.94,181.54,178.06,179.8,2435564,179.8
2021-07-20,181.51,182.36,178.82,180.59,9084066,180.59
2021-07-21,178.23,181.3,177.56,179.43,1815128,179.43
2021-07-22,173.86,175.46,172.88,174.17,2828668,174.17
2021-07-23,174.07,176.13,173.45,174.79,3181373,174.79
2021-07-26,182.38,184.11,180.17,182.14,6632686,182.14
2021-07-27,176.71,178.6,175.98,177.29,6987218,177.29
2021-07-28,174.75,176.56,173.6,175.08,2383389,175.08
2021-07-29,179.63,182.65,178.83,180.74,5876331,180.74
2021-07-30,175.02,176.09,173.27,174.68,3566532,174.68
2021-08-02,180.83,182.64,179.52,181.08,5894992,181.08
2021-08-03,178.14,179.16,177.28,178.22,2357076,178.22
2021-08-04,177.0,177.23,175.13,176.18,8396639,176.18
2021-08-05,177.38,179.97,176.21,178.09,4187381,178.09
2021-08-06,177.94,179.19,177.41,178.3,7535220,178.3
2021-08-09,179.88,180.83,177.17,179.0,7018224,179.0
2021-08-10,177.7,179.81,175.75,177.78,2392198,177.78
2021-08-11,180.28,182.34,178.9,180.62,3317710,180.62
2021-08-12,182.14,182.8,180.9,181.85,7157175,181.85
2021-08-13,182.92,184.43,181.83,183.13,2804112,183.13
2021-08-16,177.92,178.5,174.9,176.7,7296474,176.7
2021-08-17,180.02,181.91,178.13,180.02,4394680,180.02
2021-08-18,176.48,177.23,175.01,176.12,5486296,176.12
2021-08-19,178.68,179.65,176.89,178.27,5508375,178.27
2021-08-20,175.99,177.24,173.86,175.55,9772213,175.55
2021-08-23,178.74,180.27,178.15,179.21,4698338,179.21
2021-08-24,175.62,177.83,174.37,176.1,8783066,176.1
2021-08-25,180.7,182.2,178.86,180.53,9227005,180.53
2021-08-26,180.28,182.48,179.8,181.14,9077368,181.14
2021-08-27,176.11,177.35,175.63,176.49,5984418,176.49
2021-08-30,182.56,184.73,181.95,183.34,7675772,183.34
2021-08-31,176.02,178.67,175.27,176.97,4007612,176.97
2021-09-01,178.67,180.24,176.32,178.28,7284690,178.28
2021-09-02,175.94,177.1,175.16,176.13,6718830,176.13
2021-09-03,179.05,180.03,178.45,179.24,3926508,179.24
2021-09-07,182.88,183.45,181.17,182.31,2253345,182.31
2021-09-08,183.44,185.73,183.07,184.4,5430564,184.4
2021-09-09,184.14,185.77,182.69,184.23,7187237,184.23
2021-09-10,180.85,182.34,179.24,180.79,8933642,180.79
2021-09-13,180.03,182.97,178.83,180.9,9739699,180.9
2021-09-14,181.15,184.28,180.22,182.25,7410093,182.25
2021-09-15,182.69,183.09,181.55,182.32,4285504,182.32
2021-09-16,185.43,186.03,183.97,185.0,5902381,185.0
2021-09-17,182.07,182.25,180.63,181.44,5418559,181.44
2021-09-20,184.1,186.0,183.56,184.78,2917852,184.78
2021-09-21,182.15,183.3,179.92,181.61,6331256,181.61
2021-09-22,180.34,183.1,179.1,181.1,2935541,181.1
2021-09-23,177.66,180.59,176.79,178.69,9875533,178.69
2021-09-24,178.73,179.12,175.6,177.36,4120319,177.36
2021-09-27,178.84,179.6,177.9,178.75,2149965,178.75
2021-09-28,177.28,179.31,176.87,178.09,2354407,178.09
2021-09-29,177.23,179.74,176.2,177.97,4274019,177.97
2021-09-30,181.87,183.64,179.52,181.58,2840447,181.58
2021-10-01,183.49,186.49,182.27,184.38,9344899,184.38
2021-10-04,187.02,188.12,185.06,186.59,4367334,186.59
2021-10-05,180.98,183.47,180.39,181.93,6688489,181.93
2021-10-06,185.96,186.48,184.56,185.52,4176223,185.52
2021-10-07,180.51,180.84,179.0,179.92,5377272,179.92
2021-10-08,184.93,185.63,181.73,183.68,3972232,183.68
2021-10-11,179.11,180.9,177.82,179.36,4336992,179.36
2021-10-12,185.24,186.68,183.96,185.32,9059317,185.32
2021-10-13,185.19,186.81,184.73,185.77,9975132,185.77
2021-10-14,183.98,186.63,183.65,185.14,4533681,185.14
2021-10-15,178.92,180.62,177.74,179.18,8347231,179.18
2021-10-18,178.98,180.03,177.85,178.94,8440042,178.94
2021-10-19,185.28,186.44,183.98,185.21,2340603,185.21
2021-10-20,185.26,187.83,183.81,185.82,7946986,185.82
2021-10-21,185.95,188.68,185.04,186.86,6521615,186.86
2021-10-22,185.89,187.21,184.93,186.07,8726992,186.07
2021-10-25,186.14,189.47,185.69,187.58,2569122,187.58
2021-10-26,185.25,186.12,183.88,185.0,7331491,185.0
2021-10-27,185.51,187.17,184.09,185.63,5438036,185.63
2021-10-28,180.81,183.01,178.93,180.97,4093396,180.97
2021-10-29,183.57,184.69,182.91,183.8,1526667,183.8
2021-11-01,181.34,183.74,180.26,182.0,9329061,182.0
2021-11-02,183.8,186.9,183.3,185.1,6472564,185.1
2021-11-03,184.11,186.6,183.1,184.85,3280259,184.85
2021-11-04,180.47,183.37,179.45,181.41,5848736,181.41
2021-11-05,184.21,184.58,182.98,183.78,3303107,183.78
2021-11-08,184.87,186.39,184.09,185.24,5026344,185.24
2021-11-09,182.22,183.67,180.51,182.09,5478444,182.09
2021-11-10,186.99,188.35,186.69,187.52,2765608,187.52
2021-11-11,187.37,187.73,185.63,186.68,3982233,186.68
2021-11-12,187.77,189.53,187.15,188.34,2641696,188.34
2021-11-15,184.6,186.87,183.21,185.04,9615468,185.04
2021-11-16,185.09,187.79,183.87,185.83,5497781,185.83
2021-11-17,186.41,187.8,185.28,186.54,9876355,186.54
2021-11-18,185.38,186.26,182.44,184.35,7084627,184.35
2021-11-19,186.48,186.91,184.67,185.79,8045591,185.79
2021-11-22,185.19,185.69,182.09,183.89,3803516,183.89
2021-11-23,183.45,185.77,183.19,184.48,7235360,184.48
2021-11-24,188.04,191.56,187.22,189.39,9444249,189.39
2021-11-26,181.72,183.59,180.25,181.92,1663554,181.92
2021-11-29,184.96,186.12,183.14,184.63,4040531,184.63
2021-11-30,182.61,183.16,180.86,182.01,1653746,182.01
2021-12-01,189.19,190.16,187.68,188.92,7431651,188.92
2021-12-02,192.28,192.78,189.44,191.11,9444795,191.11
2021-12-03,185.47,186.79,185.05,185.92,4796814,185.92
2021-12-06,184.88,186.61,183.91,185.26,8910666,185.26
2021-12-07,192.29,193.34,189.46,191.4,8725823,191.4
2021-12-08,183.52,185.46,182.12,183.79,4733152,183.79
2021-12-09,190.14,190.72,188.84,189.78,1918619,189.78
2021-12-10,186.93,189.61,186.57,188.09,2048082,188.09
2021-12-13,191.92,193.6,189.86,191.73,2728365,191.73
2021-12-14,183.67,183.93,181.77,182.85,9645838,182.85
2021-12-15,191.82,192.35,190.37,191.36,6954623,191.36
2021-12-16,186.45,189.37,185.89,187.63,5870806,187.63
2021-12-17,187.62,187.89,186.33,187.11,7845353,187.11
2021-12-20,190.06,191.17,187.81,189.49,9716697,189.49
2021-12-21,189.48,191.47,187.49,189.48,6016280,189.48
2021-12-22,186.44,187.39,184.69,186.04,5423015,186.04
2021-12-23,192.31,192.8,190.08,191.44,5650712,191.44
2021-12-27,185.38,187.27,184.75,186.01,3077455,186.01
2021-12-28,187.09,188.49,186.33,187.41,8012585,187.41
2021-12-29,191.62,193.67,190.51,192.09,6610185,192.09
2021-12-30,187.99,188.7,184.54,186.62,8257193,186.62
2021-12-31,186.32,186.84,184.46,185.65,8561748,185.65
2022-01-03,192.66,194.88,190.7,192.79,3414037,192.79
2022-01-04,186.25,186.95,183.63,185.29,2056149,185.29
2022-01-05,190.3,191.37,189.31,190.34,3896678,190.34
2022-01-06,192.38,194.3,191.3,192.8,9790826,192.8
2022-01-07,184.02,185.04,183.5,184.27,5327704,184.27
2022-01-10,186.28,188.23,185.09,186.66,7740988,186.66
2022-01-11,190.97,191.54,187.44,189.49,9879036,189.49
2022-01-12,188.74,189.44,187.78,188.61,9326608,188.61
2022-01-13,190.67,191.62,189.72,190.67,4008520,190.67
2022-01-14,189.51,190.94,188.78,189.86,5964984,189.86
2022-01-18,185.57,188.72,184.52,186.62,4034895,186.62
2022-01-19,183.33,184.04,181.66,182.85,6065900,182.85
2022-01-20,190.59,193.16,189.26,191.21,3068024,191.21
2022-01-21,182.43,183.76,182.18,182.97,5143606,182.97
2022-01-24,184.46,185.12,181.82,183.47,2375750,183.47
2022-01-25,185.75,186.41,183.29,184.85,8961589,184.85
2022-01-26,186.68,187.16,183.72,185.44,2596156,185.44
2022-01-27,183.22,185.45,181.79,183.62,7855469,183.62
2022-01-28,185.53,188.16,184.18,186.17,8577784,186.17
2022-01-31,184.19,185.39,182.73,184.06,3855565,184.06
2022-02-01,188.77,189.84,186.5,188.17,5219098,188.17
2022-02-02,186.76,187.37,184.83,186.1,5857906,186.1
2022-02-03,184.22,186.25,183.61,184.93,7290813,184.93
2022-02-04,181.44,183.34,180.62,181.98,4469620,181.98
2022-02-07,182.52,184.3,182.16,183.23,2886487,183.23
2022-02-08,183.48,184.19,181.35,182.77,8249025,182.77
2022-02-09,188.04,188.84,186.48,187.66,3255496,187.66
2022-02-10,185.2,185.93,182.45,184.19,2744709,184.19
2022-02-11,184.4,186.37,183.63,185.0,2250418,185.0
2022-02-14,183.04,184.44,181.74,183.09,8032118,183.09
2022-02-15,181.96,184.71,181.19,182.95,4761612,182.95
2022-02-16,185.81,186.44,184.42,185.43,7986779,185.43
2022-02-17,189.6,190.66,188.0,189.33,6153410,189.33
2022-02-18,189.38,191.03,187.59,189.31,2333002,189.31
2022-02-22,183.54,184.86,183.34,184.1,8420003,184.1
2022-02-23,189.46,190.62,188.78,189.7,3695867,189.7
2022-02-24,186.03,186.84,182.78,184.81,3817990,184.81
2022-02-25,184.26,186.02,182.28,184.15,4396923,184.15
2022-02-28,187.79,189.45,186.93,188.19,3797704,188.19
2022-03-01,184.57,185.78,182.84,184.31,7386529,184.31
2022-03-02,183.94,184.72,182.66,183.69,9276932,183.69
2022-03-03,188.33,189.47,187.63,188.55,8069868,188.55
2022-03-04,181.87,182.63,180.87,181.75,9054367,181.75
2022-03-07,182.89,186.18,182.48,184.33,6371921,184.33
2022-03-08,185.38,185.66,183.1,184.38,4014159,184.38
2022-03-09,186.88,189.06,185.54,187.3,4787308,187.3
2022-03-10,185.48,187.31,185.21,186.26,1523683,186.26
2022-03-11,185.47,186.36,184.14,185.25,3626290,185.25
2022-03-14,182.55,185.22,181.96,183.59,9872248,183.59
2022-03-15,182.83,184.46,182.52,183.49,8530726,183.49
2022-03-16,187.08,188.43,186.91,187.67,8712801,187.67
2022-03-17,183.66,185.25,182.73,183.99,7714907,183.99
2022-03-18,185.78,187.27,185.43,186.35,2887769,186.35
2022-03-21,180.09,183.1,179.56,181.33,6546565,181.33
2022-03-22,180.18,181.49,179.95,180.72,8004005,180.72
2022-03-23,184.63,186.96,183.08,185.02,8673230,185.02
2022-03-24,184.64,185.95,184.13,185.04,3530018,185.04
2022-03-25,182.71,184.65,181.31,182.98,4347952,182.98
2022-03-28,182.61,182.87,180.73,181.8,3666238,181.8
2022-03-29,182.05,184.98,181.02,183.0,4846336,183.0
2022-03-30,178.35,180.11,177.31,178.71,9909227,178.71
2022-03-31,180.59,183.2,179.62,181.41,9753217,181.41
2022-04-01,178.37,181.14,177.76,179.45,5084408,179.45
2022-04-04,178.52,179.37,177.95,178.66,1792750,178.66
2022-04-05,184.15,184.75,181.61,183.18,8748391,183.18
2022-04-06,179.19,180.48,178.96,179.72,2095605,179.72
2022-04-07,185.07,186.63,184.03,185.33,7639310,185.33
2022-04-08,178.8,180.73,177.51,179.12,6604750,179.12
2022-04-11,178.48,180.49,176.83,178.66,5847075,178.66
2022-04-12,179.46,181.79,178.31,180.05,5581863,180.05
2022-04-13,176.97,178.88,176.26,177.57,7146817,177.57
2022-04-14,182.48,183.53,180.77,182.15,9385572,182.15
2022-04-18,181.03,181.96,180.18,181.07,5533318,181.07
2022-04-19,178.52,179.5,176.52,178.01,5048537,178.01
2022-04-20,178.29,179.86,177.92,178.89,8122729,178.89
2022-04-21,181.2,183.43,180.77,182.1,6073366,182.1
2022-04-22,184.39,185.44,183.46,184.45,3512677,184.45
2022-04-25,178.5,180.86,177.72,179.29,9792095,179.29
2022-04-26,180.45,181.51,179.65,180.58,7655073,180.58
2022-04-27,180.66,181.2,178.94,180.07,2026146,180.07
2022-04-28,185.89,186.12,184.32,185.22,4001517,185.22
2022-04-29,177.93,179.23,175.61,177.42,8997174,177.42
2022-05-02,181.9,183.53,179.55,181.54,9346689,181.54
2022-05-03,179.98,180.55,178.53,179.54,1686382,179.54
2022-05-04,181.68,182.18,179.24,180.71,9733033,180.71
2022-05-05,183.98,184.37,181.11,182.74,5973598,182.74
2022-05-06,176.63,178.01,175.71,176.86,4756750,176.86
2022-05-09,185.13,186.02,183.06,184.54,1694380,184.54
2022-05-10,182.29,182.86,180.82,181.84,3540782,181.84
2022-05-11,181.59,183.41,179.77,181.59,1940920,181.59
2022-05-12,180.99,181.79,179.29,180.54,8450458,180.54
2022-05-13,177.79,178.7,175.08,176.89,5033025,176.89
2022-05-16,177.44,178.9,176.38,177.64,3318112,177.64
2022-05-17,176.82,177.11,175.49,176.3,4310312,176.3
2022-05-18,179.4,179.78,178.26,179.02,3577105,179.02
2022-05-19,181.49,183.43,179.63,181.53,8581879,181.53
2022-05-20,181.89,183.27,181.21,182.24,4479383,182.24
2022-05-23,177.04,177.36,175.78,176.57,3967510,176.57
2022-05-24,178.68,180.36,178.12,179.24,6068495,179.24
2022-05-25,176.19,177.7,175.66,176.68,5322336,176.68
2022-05-26,175.59,177.2,174.6,175.9,3941068,175.9
2022-05-27,180.67,182.17,178.83,180.5,4196205,180.5
2022-05-31,177.42,179.81,177.09,178.45,9690322,178.45
2022-06-01,184.21,184.57,181.29,182.93,8121999,182.93
2022-06-02,181.3,182.24,180.16,181.2,5521885,181.2
2022-06-03,181.88,182.85,180.79,181.82,7638283,181.82
2022-06-06,177.75,178.03,176.39,177.21,4341513,177.21
2022-06-07,181.09,183.35,180.37,181.86,5532734,181.86
2022-06-08,177.18,178.55,175.69,177.12,5309082,177.12
2022-06-09,177.64,178.56,176.26,177.41,7046850,177.41
2022-06-10,177.57,177.96,175.2,176.58,2392876,176.58
2022-06-13,176.84,178.48,175.6,177.04,3872833,177.04
2022-06-14,176.42,176.61,174.87,175.74,6039119,175.74
2022-06-15,176.93,179.87,176.37,178.12,3984566,178.12
2022-06-16,173.65,175.82,172.96,174.39,8497934,174.39
2022-06-17,173.58,176.52,173.14,174.83,9156563,174.83
2022-06-21,181.28,181.85,179.37,180.61,5266307,180.61
2022-06-22,174.62,176.76,174.18,175.47,4591367,175.47
2022-06-23,181.13,183.06,180.04,181.55,7033386,181.55
2022-06-24,173.32,174.57,173.01,173.79,9108810,173.79
2022-06-27,178.51,179.4,177.32,178.36,1847487,178.36
2022-06-28,176.27,178.4,175.12,176.76,5941705,176.76
2022-06-29,173.74,175.69,173.25,174.47,5906810,174.47
2022-06-30,176.27,178.35,175.33,176.84,2555541,176.84
2022-07-01,176.35,177.98,175.72,176.85,9789298,176.85
2022-07-05,176.68,177.18,175.16,176.17,2140385,176.17
2022-07-06,177.94,179.95,177.47,178.71,2098809,178.71
2022-07-07,175.2,175.93,172.87,174.4,2264546,174.4
2022-07-08,176.93,178.48,176.06,177.27,1850906,177.27
2022-07-11,171.54,173.1,170.84,171.97,4739701,171.97
2022-07-12,173.55,176.16,172.54,174.35,2505778,174.35
2022-07-13,173.99,174.31,172.55,173.43,5021272,173.43
2022-07-14,175.49,175.87,173.95,174.91,7503430,174.91
2022-07-15,172.64,173.14,170.36,171.75,9643832,171.75
2022-07-18,178.78,181.23,177.87,179.55,5091057,179.55
2022-07-19,175.34,177.07,174.03,175.55,4632193,175.55
2022-07-20,176.38,178.48,175.48,176.98,9753940,176.98
2022-07-21,175.41,176.53,173.51,175.02,3863093,175.02
2022-07-22,178.22,180.35,177.31,178.83,4417940,178.83
2022-07-25,171.32,174.17,170.27,172.22,3286897,172.22
2022-07-26,172.14,173.45,170.41,171.93,2216047,171.93
2022-07-27,174.95,177.99,174.37,176.18,5364726,176.18
2022-07-28,177.95,178.75,177.15,177.95,8304360,177.95
2022-07-29,173.82,174.33,171.15,172.74,8479354,172.74
2022-08-01,175.24,176.26,173.84,175.05,2572608,175.05
2022-08-02,179.28,180.24,176.22,178.23,3948946,178.23
2022-08-03,176.19,178.4,175.2,176.8,6021701,176.8
2022-08-04,178.47,179.43,175.43,177.43,7925746,177.43
2022-08-05,174.0,174.41,172.53,173.47,5176628,173.47
2022-08-08,172.83,173.92,172.32,173.12,4411462,173.12
2022-08-09,175.42,175.98,173.18,174.58,1864230,174.58
2022-08-10,176.85,177.25,173.95,175.6,2660558,175.6
2022-08-11,174.17,176.4,173.58,174.99,8802331,174.99
2022-08-12,178.03,179.18,175.9,177.54,1593255,177.54
2022-08-15,171.83,174.99,171.27,173.13,3394885,173.13
2022-08-16,171.58,172.1,169.94,171.02,5549346,171.02
2022-08-17,173.62,176.11,172.65,174.38,3967218,174.38
2022-08-18,172.74,174.5,171.56,173.03,6682590,173.03
2022-08-19,170.97,171.43,169.23,170.33,3387749,170.33
2022-08-22,169.54,171.24,168.58,169.91,5694026,169.91
2022-08-23,169.99,171.21,168.87,170.04,8698758,170.04
2022-08-24,171.17,171.63,169.23,170.43,7994311,170.43
2022-08-25,177.01,177.54,173.74,175.64,1703836,175.64
2022-08-26,173.03,175.88,172.18,174.03,5511533,174.03
2022-08-29,172.47,173.55,171.25,172.4,5524603,172.4
2022-08-30,169.86,170.67,166.99,168.83,3086788,168.83
2022-08-31,173.77,175.73,172.67,174.2,2768346,174.2
2022-09-01,176.31,177.34,175.5,176.42,7474274,176.42
2022-09-02,175.87,176.56,174.52,175.54,3181736,175.54
2022-09-06,176.85,177.27,175.15,176.21,8405190,176.21
2022-09-07,172.82,174.82,172.12,173.47,8160176,173.47
2022-09-08,169.58,170.04,168.52,169.28,4428860,169.28
2022-09-09,168.45,171.46,167.74,169.6,6548089,169.6
2022-09-12,172.86,174.35,171.43,172.89,1828039,172.89
2022-09-13,174.43,177.68,173.94,175.81,2287683,175.81
2022-09-14,168.74,169.77,167.49,168.63,8102205,168.63
2022-09-15,173.1,174.78,172.34,173.56,6292261,173.56
2022-09-16,168.64,169.99,166.85,168.42,3858207,168.42
2022-09-19,176.03,177.67,173.85,175.76,4419487,175.76
2022-09-20,172.54,172.88,169.82,171.35,9233999,171.35
2022-09-21,173.92,175.68,172.7,174.19,5129391,174.19
2022-09-22,172.34,173.54,171.82,172.68,8462420,172.68
2022-09-23,171.14,173.35,170.59,171.97,2920730,171.97
2022-09-26,172.87,173.4,171.94,172.67,2930454,172.67
2022-09-27,168.07,170.04,167.14,168.59,3069542,168.59
2022-09-28,168.63,169.76,167.62,168.69,1877797,168.69
2022-09-29,175.71,176.06,174.54,175.3,9235907,175.3
2022-09-30,174.81,175.7,172.74,174.22,7828140,174.22
2022-10-03,171.04,171.79,169.91,170.85,4514530,170.85
2022-10-04,170.78,173.37,170.39,171.88,1916643,171.88
2022-10-05,175.94,176.54,173.38,174.96,5915351,174.96
2022-10-06,170.39,172.13,169.23,170.68,6225790,170.68
2022-10-07,173.89,175.43,173.51,174.47,3555530,174.47
2022-10-10,174.23,176.36,173.14,174.75,8584104,174.75
2022-10-11,167.49,170.68,167.14,168.91,1648880,168.91
2022-10-12,172.82,175.25,172.39,173.82,1616085,173.82
2022-10-13,170.36,171.25,169.63,170.44,3484915,170.44
2022-10-14,171.18,172.47,170.17,171.32,8717154,171.32
