date,open,high,low,close,volume,adjusted_close
2021-03-01,285.06,285.46,283.1,284.28,2830153,284.28
2021-03-02,285.82,288.71,282.29,285.5,8566845,285.5
2021-03-03,282.52,285.67,281.11,283.39,2501781,283.39
2021-03-04,292.91,295.73,291.03,293.38,6838430,293.38
2021-03-05,292.38,294.6,291.28,292.94,3481783,292.94
2021-03-08,296.96,297.75,293.59,295.67,3964711,295.67
2021-03-09,290.06,290.77,285.69,288.23,5828396,288.23
2021-03-10,290.68,292.15,287.57,289.86,6004778,289.86
2021-03-11,287.12,289.07,283.15,286.11,3789977,286.11
2021-03-12,290.77,293.1,290.22,291.66,2876969,291.66
2021-03-15,285.24,287.36,281.92,284.64,1929811,284.64
2021-03-16,287.18,288.75,286.25,287.5,9322507,287.5
2021-03-17,287.99,290.82,286.78,288.8,7324660,288.8
2021-03-18,297.18,300.44,295.1,297.77,5269149,297.77
2021-03-19,289.02,291.48,287.0,289.24,6652275,289.24
2021-03-22,290.34,294.16,289.06,291.61,9858895,291.61
2021-03-23,302.21,302.94,298.64,300.79,3379913,300.79
2021-03-24,295.54,296.18,290.34,293.26,4568719,293.26
2021-03-25,294.06,296.29,290.71,293.5,2287410,293.5
2021-03-26,303.59,304.5,301.48,302.99,9240620,302.99
2021-03-29,296.7,297.99,293.53,295.76,8219021,295.76
2021-03-30,298.92,300.24,297.5,298.87,1632362,298.87
2021-03-31,303.16,305.66,300.86,303.26,4701078,303.26
2021-04-01,292.76,294.27,290.91,292.59,8522685,292.59
2021-04-05,305.18,307.2,302.38,304.79,4353728,304.79
2021-04-06,298.76,303.42,297.8,300.61,4264407,300.61
2021-04-07,300.38,301.85,298.27,300.06,4607889,300.06
2021-04-08,299.43,302.16,296.8,299.48,5952199,299.48
2021-04-09,294.55,297.86,293.72,295.79,9098010,295.79
2021-04-12,301.57,302.32,296.1,299.21,8482878,299.21
2021-04-13,305.4,311.06,304.48,307.77,2742884,307.77
2021-04-14,297.34,300.02,296.94,298.48,9006323,298.48
2021-04-15,297.49,299.0,295.56,297.28,8908686,297.28
2021-04-16,305.27,311.03,304.01,307.52,7867448,307.52
2021-04-19,307.85,308.39,303.85,306.12,5947118,306.12
2021-04-20,304.79,306.37,302.41,304.39,7193250,304.39
2021-04-21,303.32,305.78,302.92,304.35,5276964,304.35
2021-04-22,311.83,314.76,310.85,312.8,3226495,312.8
2021-04-23,303.21,304.27,300.61,302.44,4845341,302.44
2021-04-26,307.87,310.07,303.77,306.92,7867975,306.92
2021-04-27,307.96,308.88,305.8,307.34,5152620,307.34
2021-04-28,307.69,311.45,304.49,307.97,7379796,307.97
2021-04-29,302.95,307.68,301.02,304.35,7333939,304.35
2021-04-30,308.08,312.83,306.97,309.9,2206809,309.9
2021-05-03,306.59,310.36,305.26,307.81,2511936,307.81
2021-05-04,315.4,319.96,314.26,317.11,8559050,317.11
2021-05-05,314.66,315.43,309.93,312.68,9338396,312.68
2021-05-06,306.86,308.33,303.43,305.88,9333980,305.88
2021-05-07,315.44,320.32,313.82,317.07,7775775,317.07
2021-05-10,320.38,324.08,318.02,321.05,1686109,321.05
2021-05-11,321.13,321.9,314.92,318.41,4424239,318.41
2021-05-12,318.93,323.81,317.21,320.51,9115776,320.51
2021-05-13,316.7,317.37,311.77,314.57,5195998,314.57
2021-05-14,313.86,318.43,312.25,315.34,8214816,315.34
2021-05-17,323.59,327.54,320.22,323.88,3827796,323.88
2021-05-18,318.16,320.0,315.62,317.81,9434208,317.81
2021-05-19,325.37,327.86,321.3,324.58,5103172,324.58
2021-05-20,326.94,330.26,323.34,326.8,6269482,326.8
2021-05-21,316.19,321.7,314.64,318.17,7047292,318.17
2021-05-24,318.89,322.31,316.09,319.2,6151315,319.2
2021-05-25,321.27,324.89,319.23,322.06,4801946,322.06
2021-05-26,319.34,321.57,315.01,318.29,6467176,318.29
2021-05-27,328.33,329.9,324.28,327.09,2286542,327.09
2021-05-28,323.11,326.72,320.5,323.61,4280912,323.61
2021-06-01,321.62,326.5,320.32,323.41,8562411,323.41
2021-06-02,327.97,330.59,327.27,328.93,9004971,328.93
2021-06-03,318.04,320.55,317.21,318.88,2244175,318.88
2021-06-04,320.44,325.56,319.08,322.32,6607371,322.32
2021-06-07,336.59,337.51,330.95,334.23,5917916,334.23
2021-06-08,332.11,333.56,329.42,331.49,7464295,331.49
2021-06-09,324.45,325.7,321.92,323.81,7458937,323.81
2021-06-10,319.32,323.38,318.18,320.78,9269932,320.78
2021-06-11,328.92,332.57,327.89,330.23,7285212,330.23
2021-06-14,334.95,335.68,330.48,333.08,5383276,333.08
2021-06-15,330.61,332.37,328.63,330.5,8095883,330.5
2021-06-16,329.62,330.58,326.02,328.3,9436309,328.3
2021-06-17,336.96,339.74,333.94,336.84,3258042,336.84
2021-06-18,336.65,337.39,333.69,335.54,3467430,335.54
2021-06-21,340.66,341.47,337.81,339.64,3875428,339.64
2021-06-22,335.77,339.28,332.66,335.97,3265717,335.97
2021-06-23,337.63,341.61,337.19,339.4,8897200,339.4
2021-06-24,341.14,341.51,338.15,339.83,1872719,339.83
2021-06-25,340.32,342.56,338.82,340.69,5048030,340.69
2021-06-28,341.42,345.99,338.49,342.24,7893389,342.24
2021-06-29,332.6,334.59,328.75,331.67,5413496,331.67
2021-06-30,338.79,339.31,336.57,337.94,2162951,337.94
2021-07-01,342.38,344.92,340.3,342.61,7495155,342.61
2021-07-02,328.81,333.61,327.69,330.65,2068649,330.65
2021-07-06,337.71,338.49,335.25,336.87,5360066,336.87
2021-07-07,331.16,334.02,329.48,331.75,8316107,331.75
2021-07-08,349.68,350.17,346.07,348.12,3873438,348.12
2021-07-09,342.7,347.52,340.64,344.08,6480420,344.08
2021-07-12,351.24,353.14,345.24,349.19,6645746,349.19
2021-07-13,346.77,350.4,344.04,347.22,9171553,347.22
2021-07-14,341.55,345.54,340.22,342.88,2244575,342.88
2021-07-15,343.29,346.28,339.16,342.72,8074128,342.72
2021-07-16,340.45,341.01,336.33,338.67,6911358,338.67
2021-07-19,349.14,353.57,346.75,350.16,3243465,350.16
2021-07-20,344.56,347.23,341.17,344.2,8944446,344.2
2021-07-21,349.46,350.59,344.65,347.62,7360391,347.62
2021-07-22,345.06,349.09,341.19,345.14,2331799,345.14
2021-07-23,341.19,342.79,336.13,339.46,1541666,339.46
2021-07-26,341.12,342.17,338.79,340.48,1669819,340.48
2021-07-27,351.93,353.89,350.05,351.97,9409079,351.97
2021-07-28,353.29,355.46,349.74,352.6,8926932,352.6
2021-07-29,355.26,360.91,353.17,357.04,7531537,357.04
2021-07-30,345.74,346.31,341.93,344.12,3917997,344.12
2021-08-02,342.91,345.4,340.7,343.05,5449157,343.05
2021-08-03,353.77,355.42,352.42,353.92,6668755,353.92
2021-08-04,353.26,354.49,349.77,352.13,6412304,352.13
2021-08-05,358.68,362.14,354.44,358.29,6562285,358.29
2021-08-06,354.41,357.45,353.29,355.37,6880337,355.37
2021-08-09,360.53,363.85,356.93,360.39,2897162,360.39
2021-08-10,358.85,364.2,356.66,360.43,8354179,360.43
2021-08-11,357.67,359.79,355.47,357.63,6698841,357.63
2021-08-12,357.09,361.37,355.95,358.66,2220571,358.66
2021-08-13,350.91,354.94,350.14,352.54,5540006,352.54
2021-08-16,351.23,351.94,348.02,349.98,6977832,349.98
2021-08-17,356.11,361.12,355.22,358.17,8332485,358.17
2021-08-18,359.85,360.93,355.55,358.24,6228470,358.24
2021-08-19,356.82,362.15,355.23,358.69,5090413,358.69
2021-08-20,365.78,369.26,364.74,367.0,2268493,367.0
2021-08-23,369.58,371.19,363.51,367.35,1527429,367.35
2021-08-24,362.14,364.61,360.81,362.71,8984825,362.71
2021-08-25,356.15,357.35,352.55,354.95,3580305,354.95
2021-08-26,369.32,371.74,363.66,367.7,5773740,367.7
2021-08-27,366.97,372.92,365.58,369.25,3671369,369.25
2021-08-30,353.46,354.86,352.0,353.43,3440201,353.43
2021-08-31,359.05,359.91,355.61,357.76,8764790,357.76
2021-09-01,371.88,373.16,369.7,371.43,2242213,371.43
2021-09-02,363.23,366.63,358.33,362.48,6477249,362.48
2021-09-03,372.64,374.67,367.15,370.91,5564623,370.91
2021-09-07,370.59,375.18,369.78,372.48,4597765,372.48
2021-09-08,374.26,375.51,367.15,371.33,1985195,371.33
2021-09-09,364.99,367.23,362.35,364.79,9382604,364.79
2021-09-10,369.97,370.77,364.63,367.7,4051437,367.7
2021-09-13,361.44,361.83,358.27,360.05,7476719,360.05
2021-09-14,375.79,377.86,371.6,374.73,9165337,374.73
2021-09-15,375.46,376.86,371.02,373.94,1586226,373.94
2021-09-16,363.55,364.97,360.25,362.61,6495500,362.61
2021-09-17,367.21,372.2,366.66,369.43,6707520,369.43
2021-09-20,368.2,370.17,362.29,366.23,4799985,366.23
2021-09-21,373.35,374.18,370.56,372.37,3146867,372.37
2021-09-22,374.89,376.31,368.83,372.57,4120471,372.57
2021-09-23,377.93,381.77,376.65,379.21,8262655,379.21
2021-09-24,365.82,367.62,361.82,364.72,8464779,364.72
2021-09-27,370.07,371.0,367.56,369.28,2128063,369.28
2021-09-28,369.89,373.56,365.22,369.39,7395646,369.39
2021-09-29,368.14,371.74,365.32,368.53,1979394,368.53
2021-09-30,368.98,371.25,363.93,367.59,9436219,367.59
2021-10-01,379.44,380.55,372.01,376.28,7812797,376.28
2021-10-04,374.37,375.18,368.96,372.07,2957037,372.07
2021-10-05,376.12,378.12,374.62,376.37,5616513,376.37
2021-10-06,373.37,375.71,371.37,373.54,8133636,373.54
2021-10-07,383.61,384.78,376.98,380.88,6007275,380.88
2021-10-08,376.91,377.99,370.29,374.14,2725276,374.14
2021-10-11,376.36,380.0,371.92,375.96,7676685,375.96
2021-10-12,381.45,382.42,377.02,379.72,4899512,379.72
2021-10-13,388.72,391.41,387.39,389.4,5491623,389.4
2021-10-14,384.5,385.65,381.81,383.73,3949820,383.73
2021-10-15,379.67,383.96,376.16,380.06,6014275,380.06
2021-10-18,385.23,386.15,381.55,383.85,8143190,383.85
2021-10-19,376.59,379.95,374.25,377.1,9971871,377.1
2021-10-20,392.16,393.73,387.71,390.72,7153824,390.72
2021-10-21,378.93,381.48,376.06,378.77,3452763,378.77
2021-10-22,390.17,391.25,384.51,387.88,3146394,387.88
2021-10-25,390.75,394.05,386.87,390.46,5885404,390.46
2021-10-26,381.98,387.74,380.36,384.05,1604812,384.05
2021-10-27,388.6,390.31,384.97,387.64,2490458,387.64
2021-10-28,397.47,401.0,392.78,396.89,6370527,396.89
2021-10-29,385.04,388.24,382.2,385.22,4935877,385.22
2021-11-01,382.55,384.39,381.33,382.86,3175150,382.86
2021-11-02,389.45,392.38,387.94,390.16,5888184,390.16
2021-11-03,399.81,401.6,395.62,398.61,9127420,398.61
2021-11-04,388.48,393.34,386.94,390.14,7966734,390.14
2021-11-05,398.47,400.56,396.82,398.69,5079714,398.69
2021-11-08,399.01,401.84,397.96,399.9,2915617,399.9
2021-11-09,392.34,394.6,388.64,391.62,5437972,391.62
2021-11-10,400.27,402.64,398.56,400.6,7712272,400.6
2021-11-11,400.95,405.78,399.74,402.76,9615770,402.76
2021-11-12,402.52,404.57,399.91,402.24,2084686,402.24
2021-11-15,396.1,398.0,391.22,394.61,5203342,394.61
2021-11-16,394.01,394.86,391.0,392.93,1774868,392.93
2021-11-17,407.12,408.98,400.12,404.55,6929989,404.55
2021-11-18,392.33,395.0,387.38,391.19,6675415,391.19
2021-11-19,392.53,393.65,387.75,390.7,2774071,390.7
2021-11-22,405.63,410.79,401.73,406.26,8774193,406.26
2021-11-23,400.35,401.21,394.57,397.89,9069037,397.89
2021-11-24,402.11,410.08,401.12,405.6,2290641,405.6
2021-11-26,395.81,399.03,394.07,396.55,8097545,396.55
2021-11-29,397.1,398.44,394.12,396.28,2916379,396.28
2021-11-30,399.78,404.44,399.14,401.79,1702802,401.79
2021-12-01,410.2,414.54,407.06,410.8,1619952,410.8
2021-12-02,407.86,410.75,405.77,408.26,7118192,408.26
2021-12-03,404.27,406.86,403.5,405.18,8946653,405.18
2021-12-06,407.08,411.27,405.83,408.55,5949453,408.55
2021-12-07,401.72,404.24,399.58,401.91,2582036,401.91
2021-12-08,407.85,408.55,403.87,406.21,2248235,406.21
2021-12-09,404.44,408.42,402.74,405.58,7741860,405.58
2021-12-10,408.66,412.76,405.16,408.96,2464356,408.96
2021-12-13,407.31,410.93,406.51,408.72,3378728,408.72
2021-12-14,411.25,412.67,408.23,410.45,4604778,410.45
2021-12-15,415.12,416.23,410.41,413.32,7920311,413.32
2021-12-16,416.64,417.44,412.74,415.09,6217033,415.09
2021-12-17,415.9,421.07,413.47,417.27,7002502,417.27
2021-12-20,405.81,407.42,404.14,405.78,3527401,405.78
2021-12-21,414.22,415.35,409.09,412.22,8341272,412.22
2021-12-22,419.86,424.99,415.49,420.24,8680596,420.24
2021-12-23,405.63,408.86,402.98,405.92,3694115,405.92
2021-12-27,405.85,410.19,402.83,406.51,5133951,406.51
2021-12-28,417.07,420.85,415.37,418.11,4229701,418.11
2021-12-29,417.29,423.24,416.4,419.82,9612883,419.82
2021-12-30,420.66,424.38,417.36,420.87,1845637,420.87
2021-12-31,408.09,412.51,403.49,408.0,3094441,408.0
2022-01-03,412.01,417.36,409.38,413.37,4451463,413.37
2022-01-04,408.0,412.51,405.23,408.87,3735148,408.87
2022-01-05,423.35,426.29,417.09,421.69,6685738,421.69
2022-01-06,419.44,420.61,415.75,418.18,3839586,418.18
2022-01-07,414.06,416.85,411.59,414.22,5314197,414.22
2022-01-10,416.23,419.18,413.4,416.29,7403159,416.29
2022-01-11,418.17,421.19,417.55,419.37,7377607,419.37
2022-01-12,406.81,410.74,402.0,406.37,4918685,406.37
2022-01-13,411.32,416.24,408.56,412.4,3538906,412.4
2022-01-14,404.33,408.22,402.42,405.32,7377863,405.32
2022-01-18,411.77,414.4,407.3,410.85,2302293,410.85
2022-01-19,411.86,415.55,406.55,411.05,3422289,411.05
2022-01-20,408.0,409.24,404.64,406.94,4091583,406.94
2022-01-21,412.94,414.49,407.13,410.81,7389749,410.81
2022-01-24,406.35,409.28,405.66,407.47,4525609,407.47
2022-01-25,404.55,408.81,402.73,405.77,6220020,405.77
2022-01-26,395.74,400.66,394.94,397.8,1522164,397.8
2022-01-27,394.62,397.69,391.29,394.49,6235882,394.49
2022-01-28,406.28,411.59,402.59,407.09,8208591,407.09
2022-01-31,407.39,409.17,405.39,407.28,2419163,407.28
2022-02-01,410.05,415.61,406.65,411.13,7353388,411.13
2022-02-02,404.35,405.67,401.79,403.73,4436216,403.73
2022-02-03,400.17,403.67,399.13,401.4,9397933,401.4
2022-02-04,404.12,410.3,402.58,406.44,8755610,406.44
2022-02-07,396.48,398.91,395.05,396.98,3663067,396.98
2022-02-08,403.76,404.64,396.66,400.65,6074719,400.65
2022-02-09,408.03,409.9,406.3,408.1,8795158,408.1
2022-02-10,406.82,408.39,402.59,405.49,2534463,405.49
2022-02-11,406.85,409.93,405.33,407.63,3814583,407.63
2022-02-14,389.51,392.58,385.76,389.17,3226845,389.17
2022-02-15,392.5,395.56,390.46,393.01,3281150,393.01
2022-02-16,395.22,399.87,393.75,396.81,3367374,396.81
2022-02-17,390.34,391.41,385.09,388.25,7048633,388.25
2022-02-18,401.65,407.56,399.68,403.62,7578815,403.62
2022-02-22,394.25,395.98,390.56,393.27,9394058,393.27
2022-02-23,400.71,404.61,399.91,402.26,5563287,402.26
2022-02-24,401.26,405.12,399.36,402.24,4323463,402.24
2022-02-25,396.37,403.03,394.03,398.53,5116896,398.53
2022-02-28,399.28,403.28,397.8,400.54,4780657,400.54
2022-03-01,396.7,397.3,393.58,395.44,9583914,395.44
2022-03-02,381.3,383.82,379.62,381.72,3128030,381.72
2022-03-03,386.32,390.31,383.19,386.75,4415554,386.75
2022-03-04,379.95,383.96,377.04,380.5,2953152,380.5
2022-03-07,387.18,390.46,382.84,386.65,8379167,386.65
2022-03-08,393.31,396.24,388.74,392.49,4267011,392.49
2022-03-09,395.64,397.06,389.98,393.52,5538550,393.52
2022-03-10,394.01,396.11,391.65,393.88,8361883,393.88
2022-03-11,389.61,394.3,387.7,391.0,8683539,391.0
2022-03-14,390.6,395.82,389.04,392.43,4488893,392.43
2022-03-15,387.79,392.46,385.88,389.17,4932339,389.17
2022-03-16,387.9,389.3,381.52,385.41,5857672,385.41
2022-03-17,386.0,388.54,380.08,384.31,8476940,384.31
2022-03-18,376.09,379.93,373.53,376.73,6662590,376.73
2022-03-21,380.0,384.83,376.35,380.59,5948193,380.59
2022-03-22,380.93,382.71,375.29,379.0,6468066,379.0
2022-03-23,381.2,384.49,380.05,382.27,3635536,382.27
2022-03-24,387.42,391.38,384.78,388.08,6786990,388.08
2022-03-25,386.85,389.1,385.08,387.09,8291474,387.09
2022-03-28,384.96,388.57,382.93,385.75,5294266,385.75
2022-03-29,377.75,379.97,373.79,376.88,8701334,376.88
2022-03-30,389.58,390.69,382.73,386.71,7267676,386.71
2022-03-31,378.75,382.08,376.96,379.52,3962105,379.52
2022-04-01,379.38,381.01,376.23,378.62,2550696,378.62
2022-04-04,377.63,379.59,374.69,377.14,7903650,377.14
2022-04-05,370.35,372.18,365.86,369.02,5013741,369.02
2022-04-06,367.74,370.63,364.21,367.42,6384845,367.42
2022-04-07,373.49,376.53,373.15,374.84,5114960,374.84
2022-04-08,366.35,368.22,363.98,366.1,5207486,366.1
2022-04-11,380.79,384.41,378.27,381.34,4083631,381.34
2022-04-12,381.76,383.74,376.4,380.07,2193663,380.07
2022-04-13,375.07,379.03,372.75,375.89,6157787,375.89
2022-04-14,377.35,379.74,375.4,377.57,3475635,377.57
2022-04-18,366.28,371.36,363.42,367.39,8894186,367.39
2022-04-19,380.1,382.07,376.61,379.34,3154614,379.34
2022-04-20,375.55,378.05,371.65,374.85,5295491,374.85
2022-04-21,379.01,381.57,373.31,377.44,4862539,377.44
2022-04-22,370.91,375.06,368.48,371.77,7548747,371.77
2022-04-25,361.63,364.91,357.93,361.42,5018763,361.42
2022-04-26,359.91,365.02,359.08,362.05,5471684,362.05
2022-04-27,364.51,366.07,359.29,362.68,3274307,362.68
2022-04-28,356.9,360.1,356.38,358.24,3444724,358.24
2022-04-29,376.25,377.05,372.03,374.54,4049354,374.54
2022-05-02,369.27,374.04,365.82,369.93,9702992,369.93
2022-05-03,371.73,372.79,368.53,370.66,3571585,370.66
2022-05-04,360.46,361.29,357.83,359.56,8854066,359.56
2022-05-05,359.43,363.24,356.18,359.71,7972516,359.71
2022-05-06,371.39,372.13,368.91,370.52,3623907,370.52
2022-05-09,353.54,356.32,352.56,354.44,7533376,354.44
2022-05-10,355.8,356.56,351.82,354.19,7871354,354.19
2022-05-11,352.64,355.28,351.22,353.25,6328985,353.25
2022-05-12,356.73,357.55,352.43,354.99,4255514,354.99
2022-05-13,363.32,365.57,362.11,363.84,2023465,363.84
2022-05-16,369.37,370.91,362.81,366.86,3682391,366.86
2022-05-17,368.25,369.57,364.69,367.13,8463103,367.13
2022-05-18,350.58,353.12,350.3,351.71,2520800,351.71
2022-05-19,358.36,362.82,355.74,359.28,1903467,359.28
2022-05-20,352.24,356.16,350.48,353.32,4608981,353.32
2022-05-23,357.27,362.63,356.33,359.48,5295845,359.48
2022-05-24,348.45,353.74,346.5,350.12,8442177,350.12
2022-05-25,355.25,357.16,353.18,355.17,9799482,355.17
2022-05-26,359.97,360.98,356.38,358.68,1514948,358.68
2022-05-27,361.37,365.19,358.61,361.9,5981552,361.9
2022-05-31,362.6,363.89,355.83,359.86,9801194,359.86
2022-06-01,354.96,358.17,351.33,354.75,6077163,354.75
2022-06-02,357.8,358.26,355.22,356.74,1988955,356.74
2022-06-03,356.57,363.34,355.18,359.26,9241047,359.26
2022-06-06,346.27,347.24,339.78,343.51,9968237,343.51
2022-06-07,346.82,352.07,346.03,349.05,9433443,349.05
2022-06-08,357.87,359.09,352.65,355.87,4490951,355.87
2022-06-09,352.84,356.86,351.96,354.41,3358008,354.41
2022-06-10,350.41,352.88,344.9,348.89,1691099,348.89
2022-06-13,353.0,354.45,348.65,351.55,7134785,351.55
2022-06-14,350.52,351.04,347.76,349.4,8392714,349.4
2022-06-15,354.33,356.86,349.2,353.03,5960137,353.03
2022-06-16,341.41,345.78,338.62,342.2,2164029,342.2
2022-06-17,342.2,344.19,338.15,341.17,5225497,341.17
2022-06-21,342.13,347.92,341.26,344.59,2306163,344.59
2022-06-22,340.05,342.09,338.01,340.05,9644040,340.05
2022-06-23,347.22,348.74,341.16,344.95,9253190,344.95
2022-06-24,335.79,340.64,334.0,337.32,3524017,337.32
2022-06-27,340.05,342.93,336.67,339.8,4486204,339.8
2022-06-28,335.11,340.9,333.92,337.41,4259527,337.41
2022-06-29,343.58,344.84,340.76,342.8,6662539,342.8
2022-06-30,348.89,350.74,347.5,349.12,8913313,349.12
2022-07-01,339.35,343.03,337.45,340.24,2496984,340.24
2022-07-05,333.27,334.5,330.12,332.31,9809102,332.31
2022-07-06,346.85,349.31,343.97,346.64,3756124,346.64
2022-07-07,339.1,341.94,336.14,339.04,3026041,339.04
2022-07-08,341.66,345.65,338.27,341.96,2722436,341.96
2022-07-11,329.6,331.44,328.7,330.07,2906503,330.07
2022-07-12,332.65,335.21,331.55,333.38,2824580,333.38
2022-07-13,341.84,345.02,337.62,341.32,8209487,341.32
2022-07-14,338.58,339.79,335.31,337.55,7678303,337.55
2022-07-15,339.0,340.84,337.82,339.33,4578109,339.33
2022-07-18,340.53,341.45,333.75,337.6,5638398,337.6
2022-07-19,334.15,338.62,332.82,335.72,1728493,335.72
2022-07-20,337.07,339.73,335.37,337.55,8571149,337.55
2022-07-21,339.49,341.52,335.56,338.54,4425096,338.54
2022-07-22,329.38,335.49,328.39,331.94,7552484,331.94
2022-07-25,325.01,330.63,323.33,326.98,2558893,326.98
2022-07-26,332.02,337.6,330.06,333.83,7921696,333.83
2022-07-27,336.75,337.49,333.39,335.44,1821192,335.44
2022-07-28,332.53,333.57,328.63,331.1,8308069,331.1
2022-07-29,320.61,326.47,319.49,322.98,2654486,322.98
2022-08-01,327.11,333.64,326.38,330.01,5007840,330.01
2022-08-02,329.83,331.68,327.06,329.37,6039010,329.37
2022-08-03,330.41,331.95,326.25,329.1,2900543,329.1
2022-08-04,327.83,331.45,326.13,328.79,6308582,328.79
2022-08-05,332.21,335.48,331.68,333.58,9979684,333.58
2022-08-08,320.24,322.76,317.16,319.96,2582445,319.96
2022-08-09,321.1,322.41,317.89,320.15,2195261,320.15
2022-08-10,328.98,330.88,327.42,329.15,5918675,329.15
2022-08-11,322.93,324.04,317.52,320.78,5993273,320.78
2022-08-12,323.38,326.53,321.37,323.95,3661629,323.95
2022-08-15,322.22,325.52,321.18,323.35,4651854,323.35
2022-08-16,318.11,321.05,316.97,319.01,7661698,319.01
2022-08-17,317.26,318.29,312.55,315.42,7026152,315.42
2022-08-18,319.59,321.5,318.26,319.88,8700271,319.88
2022-08-19,322.16,328.13,321.19,324.66,4752084,324.66
2022-08-22,324.55,325.5,319.56,322.53,9474954,322.53
2022-08-23,319.21,321.72,316.14,318.93,4350045,318.93
2022-08-24,323.65,328.64,323.1,325.87,9012640,325.87
2022-08-25,313.51,315.5,311.36,313.43,5967002,313.43
2022-08-26,317.53,319.34,315.4,317.37,6912844,317.37
2022-08-29,315.52,316.66,310.32,313.49,8118872,313.49
2022-08-30,313.41,314.77,311.29,313.03,8850931,313.03
2022-08-31,316.68,318.96,315.16,317.06,2261790,317.06
2022-09-01,323.44,325.16,321.5,323.33,2448283,323.33
2022-09-02,320.69,323.29,320.27,321.78,8780564,321.78
2022-09-06,315.23,316.87,310.81,313.84,3179263,313.84
2022-09-07,316.34,320.99,314.79,317.89,9299615,317.89
2022-09-08,310.7,313.28,307.14,310.21,4221968,310.21
2022-09-09,310.86,312.82,307.06,309.94,8739656,309.94
2022-09-12,319.17,320.88,316.8,318.84,7323648,318.84
2022-09-13,311.11,315.03,308.49,311.76,8663230,311.76
2022-09-14,307.05,310.18,306.06,308.12,3697054,308.12
2022-09-15,310.27,313.24,306.18,309.71,6868048,309.71
2022-09-16,316.0,319.84,313.54,316.69,1995469,316.69
2022-09-19,312.5,313.97,310.19,312.08,6599491,312.08
2022-09-20,308.04,311.39,305.41,308.4,5002114,308.4
2022-09-21,315.09,318.22,312.32,315.27,2341157,315.27
2022-09-22,309.76,312.11,307.99,310.05,6383953,310.05
2022-09-23,305.27,306.16,300.58,303.37,7834954,303.37
2022-09-26,311.31,314.68,310.12,312.4,3359216,312.4
2022-09-27,305.27,311.37,304.59,307.98,6187040,307.98
2022-09-28,310.85,313.23,309.13,311.18,5007952,311.18
2022-09-29,299.9,304.35,297.61,300.98,3904344,300.98
2022-09-30,313.39,314.64,308.08,311.36,7355831,311.36
2022-10-03,303.25,305.8,299.08,302.44,8886292,302.44
2022-10-04,297.27,298.81,295.95,297.38,9999316,297.38
2022-10-05,298.82,299.89,294.55,297.22,9007350,297.22
2022-10-06,297.85,303.16,297.06,300.11,2318723,300.11
2022-10-07,303.43,304.82,302.14,303.48,9932758,303.48
2022-10-10,305.18,306.55,303.81,305.18,5287160,305.18
2022-10-11,293.04,294.92,291.08,293.0,8063801,293.0
2022-10-12,298.08,300.79,296.35,298.57,4376269,298.57
2022-10-13,306.81,309.74,302.76,306.25,2547648,306.25
2022-10-14,302.3,307.38,300.52,303.95,9101696,303.95
