date,open,high,low,close,volume,adjusted_close
2021-04-05,266.36,268.13,265.23,266.68,8437629,266.68
2021-04-06,268.63,269.83,266.51,268.17,3573894,268.17
2021-04-07,272.21,273.51,267.61,270.56,3642388,270.56
2021-04-08,276.29,277.52,272.4,274.96,3196306,274.96
2021-04-09,279.08,279.6,277.12,278.36,8777509,278.36
2021-04-12,276.92,279.51,276.01,277.76,7087296,277.76
2021-04-13,273.62,275.01,272.33,273.67,8962918,273.67
2021-04-14,270.9,272.63,267.95,270.29,8627093,270.29
2021-04-15,268.88,270.49,266.47,268.48,2389970,268.48
2021-04-16,267.44,269.32,266.64,267.98,2395620,267.98
2021-04-19,268.69,271.36,268.36,269.86,4021281,269.86
2021-04-20,278.62,279.9,275.76,277.83,7931019,277.83
2021-04-21,269.74,271.87,267.93,269.9,6881316,269.9
2021-04-22,277.96,282.2,277.38,279.79,2796642,279.79
2021-04-23,275.53,277.27,274.85,276.06,9473058,276.06
2021-04-26,273.45,274.47,270.55,272.51,6412864,272.51
2021-04-27,279.82,283.05,277.75,280.4,2259309,280.4
2021-04-28,277.42,280.34,275.7,278.02,6605387,278.02
2021-04-29,277.23,279.84,276.36,278.1,6786095,278.1
2021-04-30,280.29,282.38,276.04,279.21,3568697,279.21
2021-05-03,283.86,288.12,281.76,284.94,8039543,284.94
2021-05-04,286.44,288.62,283.56,286.09,5728047,286.09
2021-05-05,270.34,275.22,269.74,272.48,6071121,272.48
2021-05-06,274.9,277.32,273.14,275.23,8741472,275.23
2021-05-07,283.61,286.33,282.27,284.3,6834663,284.3
2021-05-10,278.72,280.26,277.92,279.09,2904904,279.09
2021-05-11,276.38,278.45,274.75,276.6,4282754,276.6
2021-05-12,289.05,289.65,286.79,288.22,7678469,288.22
2021-05-13,283.49,288.3,281.88,285.09,1746895,285.09
2021-05-14,274.59,276.35,274.07,275.21,6481853,275.21
2021-05-17,279.95,282.47,279.51,280.99,6206725,280.99
2021-05-18,278.32,279.29,275.57,277.43,9092704,277.43
2021-05-19,284.25,287.25,283.59,285.42,4912248,285.42
2021-05-20,279.38,281.24,275.78,278.51,6052216,278.51
2021-05-21,281.72,282.14,279.5,280.82,5855514,280.82
2021-05-24,281.84,282.71,280.37,281.54,2395653,281.54
2021-05-25,289.18,290.35,287.49,288.92,6551569,288.92
2021-05-26,285.65,287.25,280.85,284.05,9254145,284.05
2021-05-27,285.2,287.23,281.07,284.15,2630537,284.15
2021-05-28,285.59,288.54,283.7,286.12,1914189,286.12
2021-06-01,293.04,293.86,287.56,290.71,5029837,290.71
2021-06-02,292.91,294.48,288.88,291.68,8892462,291.68
2021-06-03,289.9,290.28,286.84,288.56,3626639,288.56
2021-06-04,284.1,286.35,282.19,284.27,6132516,284.27
2021-06-07,280.22,285.03,279.63,282.33,7200161,282.33
2021-06-08,291.78,294.02,287.8,290.91,9081334,290.91
2021-06-09,296.4,297.0,293.02,295.01,6098955,295.01
2021-06-10,294.2,295.94,292.38,294.16,7005241,294.16
2021-06-11,284.94,285.73,283.19,284.46,3148459,284.46
2021-06-14,299.48,300.51,294.79,297.65,7935512,297.65
2021-06-15,293.63,296.44,292.88,294.66,2665291,294.66
2021-06-16,284.35,289.07,283.45,286.26,4596566,286.26
2021-06-17,297.46,298.29,295.23,296.76,2565023,296.76
2021-06-18,291.89,296.58,290.24,293.41,3012736,293.41
2021-06-21,296.82,299.31,293.09,296.2,6524130,296.2
2021-06-22,289.27,290.74,285.5,288.12,8257902,288.12
2021-06-23,291.55,293.84,287.64,290.74,5880933,290.74
2021-06-24,300.7,303.36,298.34,300.85,4478437,300.85
2021-06-25,293.66,297.25,290.61,293.93,3549796,293.93
2021-06-28,299.1,302.49,298.31,300.4,1852009,300.4
2021-06-29,302.98,303.62,298.26,300.94,6112398,300.94
2021-06-30,297.13,299.27,296.59,297.93,8912010,297.93
2021-07-01,298.26,299.08,294.24,296.66,9253833,296.66
2021-07-02,301.5,303.76,299.24,301.5,6536120,301.5
2021-07-06,301.93,306.78,300.22,303.5,7438336,303.5
2021-07-07,298.37,300.95,297.47,299.21,9436736,299.21
2021-07-08,295.28,298.69,293.53,296.11,5949944,296.11
2021-07-09,296.48,297.88,295.42,296.65,4568753,296.65
2021-07-12,296.85,299.79,296.45,298.12,3839682,298.12
2021-07-13,298.95,301.01,295.59,298.3,3168452,298.3
2021-07-14,304.45,308.81,302.75,305.78,9708818,305.78
2021-07-15,301.35,304.22,300.54,302.38,6576492,302.38
2021-07-16,298.4,301.06,297.82,299.44,7596328,299.44
2021-07-19,295.2,299.34,292.56,295.95,8209549,295.95
2021-07-20,295.16,298.36,294.8,296.58,3381840,296.58
2021-07-21,303.59,304.77,302.25,303.51,1515803,303.51
2021-07-22,311.28,312.17,308.61,310.39,3111585,310.39
2021-07-23,310.5,314.35,307.35,310.85,7620195,310.85
2021-07-26,307.87,310.65,307.49,309.07,9653522,309.07
2021-07-27,299.06,300.43,294.93,297.68,7706705,297.68
2021-07-28,306.08,307.06,303.28,305.17,8106544,305.17
2021-07-29,305.08,305.69,303.05,304.37,3500307,304.37
2021-07-30,305.1,306.27,302.71,304.49,5828537,304.49
2021-08-02,303.79,305.95,299.39,302.67,6073337,302.67
2021-08-03,306.73,308.8,303.2,306.0,2166853,306.0
2021-08-04,308.48,310.46,307.98,309.22,4493050,309.22
2021-08-05,302.02,303.17,297.13,300.15,6256071,300.15
2021-08-06,309.83,312.02,308.24,310.13,5686992,310.13
2021-08-09,312.02,313.43,310.07,311.75,3399728,311.75
2021-08-10,302.54,304.32,301.2,302.76,9514273,302.76
2021-08-11,300.66,303.03,299.87,301.45,4067775,301.45
2021-08-12,313.98,314.79,308.99,311.89,6370956,311.89
2021-08-13,310.92,311.73,306.65,309.19,7048234,309.19
2021-08-16,314.17,316.79,311.85,314.32,4725077,314.32
2021-08-17,302.92,307.87,302.37,305.12,4443600,305.12
2021-08-18,319.5,320.3,317.34,318.82,5713263,318.82
2021-08-19,309.59,312.35,309.03,310.69,8402327,310.69
2021-08-20,313.73,316.09,312.51,314.3,3224984,314.3
2021-08-23,305.32,310.19,304.53,307.36,6834804,307.36
2021-08-24,321.84,322.82,317.66,320.24,7421031,320.24
2021-08-25,316.87,318.89,316.19,317.54,9488655,317.54
2021-08-26,314.73,320.64,313.92,317.28,9979282,317.28
2021-08-27,314.47,316.13,313.21,314.67,2233713,314.67
2021-08-30,317.73,322.42,315.72,319.07,4806180,319.07
2021-08-31,311.84,312.92,308.76,310.84,8509104,310.84
2021-09-01,319.45,320.83,317.83,319.33,6046764,319.33
2021-09-02,322.42,324.26,320.26,322.26,9514044,322.26
2021-09-03,312.66,315.93,311.89,313.91,7429849,313.91
2021-09-07,315.36,316.43,313.47,314.95,7049814,314.95
2021-09-08,314.92,317.43,312.87,315.15,5510515,315.15
2021-09-09,317.91,322.75,317.25,320.0,7288642,320.0
2021-09-10,325.4,326.73,322.15,324.44,2593661,324.44
2021-09-13,324.94,328.86,323.96,326.41,3697770,326.41
2021-09-14,316.88,318.02,314.22,316.12,9713740,316.12
2021-09-15,318.7,323.86,318.06,320.96,2468001,320.96
2021-09-16,320.94,326.05,320.11,323.08,4065604,323.08
2021-09-17,326.24,327.62,322.68,325.15,3722222,325.15
2021-09-20,314.34,318.97,312.35,315.66,7276180,315.66
2021-09-21,318.12,321.58,316.96,319.27,6445615,319.27
2021-09-22,316.85,319.69,312.77,316.23,2571889,316.23
2021-09-23,314.89,316.36,313.02,314.69,3962126,314.69
2021-09-24,328.22,332.68,326.48,329.58,9469058,329.58
2021-09-27,316.9,319.26,315.58,317.42,5997786,317.42
2021-09-28,323.92,326.19,322.95,324.57,7824020,324.57
2021-09-29,317.33,320.15,316.71,318.43,5720728,318.43
2021-09-30,325.89,326.95,320.35,323.65,7257674,323.65
2021-10-01,322.34,324.12,321.38,322.75,2858105,322.75
2021-10-04,322.69,327.04,322.1,324.57,4507122,324.57
2021-10-05,328.61,329.14,325.34,327.24,5479036,327.24
2021-10-06,326.17,329.32,322.32,325.82,8243885,325.82
2021-10-07,331.36,333.57,329.95,331.76,8855229,331.76
2021-10-08,322.19,324.08,319.68,321.88,7853807,321.88
2021-10-11,328.12,329.07,322.71,325.89,4045115,325.89
2021-10-12,322.76,324.17,320.15,322.16,4321495,322.16
2021-10-13,334.5,335.59,329.53,332.56,5881752,332.56
2021-10-14,326.82,329.35,325.07,327.21,6875951,327.21
2021-10-15,324.24,326.86,322.18,324.52,5684114,324.52
2021-10-18,335.89,340.07,333.43,336.75,1570267,336.75
2021-10-19,334.14,336.31,331.01,333.66,5554929,333.66
2021-10-20,337.59,340.14,334.6,337.37,2431884,337.37
2021-10-21,327.14,328.71,326.09,327.4,5715550,327.4
2021-10-22,327.61,328.21,324.87,326.54,6656472,326.54
2021-10-25,323.18,326.9,319.88,323.39,7176837,323.39
2021-10-26,338.66,339.59,336.59,338.09,3161259,338.09
2021-10-27,338.58,339.31,332.63,335.97,7036319,335.97
2021-10-28,324.47,327.42,322.58,325.0,3111869,325.0
2021-10-29,333.52,338.31,332.25,335.28,2358251,335.28
2021-11-01,333.24,335.15,328.09,331.62,4980383,331.62
2021-11-02,340.63,344.78,339.72,342.25,4871768,342.25
2021-11-03,340.83,344.72,339.32,342.02,5204578,342.02
2021-11-04,326.56,329.51,325.23,327.37,5153701,327.37
2021-11-05,328.3,330.35,327.33,328.84,3634662,328.84
2021-11-08,334.08,337.76,331.3,334.53,7492513,334.53
2021-11-09,337.73,338.6,335.5,337.05,7086062,337.05
2021-11-10,340.48,344.51,338.67,341.59,4295941,341.59
2021-11-11,341.67,342.81,335.19,339.0,8219195,339.0
2021-11-12,336.57,341.87,334.99,338.43,6892973,338.43
2021-11-15,334.98,335.82,331.84,333.83,5302789,333.83
2021-11-16,333.25,334.32,330.2,332.26,5625744,332.26
2021-11-17,340.28,341.35,336.71,339.03,9191907,339.03
2021-11-18,345.08,348.18,344.58,346.38,8762724,346.38
2021-11-19,334.42,337.91,333.55,335.73,7658250,335.73
2021-11-22,335.96,339.57,333.01,336.29,5565715,336.29
2021-11-23,346.68,349.19,346.37,347.78,6842001,347.78
2021-11-24,339.5,340.08,336.2,338.14,9358235,338.14
2021-11-26,347.1,350.19,343.47,346.83,2171164,346.83
2021-11-29,335.13,337.07,330.37,333.72,4397821,333.72
2021-11-30,336.54,336.94,333.28,335.11,3509679,335.11
2021-12-01,341.79,343.07,337.75,340.41,2069026,340.41
2021-12-02,346.42,347.67,342.25,344.96,5825827,344.96
2021-12-03,332.36,338.57,331.43,335.0,6714883,335.0
2021-12-06,349.83,350.38,347.14,348.76,5081913,348.76
2021-12-07,351.91,355.88,348.66,352.27,9786675,352.27
2021-12-08,345.63,349.59,344.87,347.23,2312406,347.23
2021-12-09,351.77,353.83,350.21,352.02,9996673,352.02
2021-12-10,350.01,351.54,347.18,349.36,6254295,349.36
2021-12-13,342.17,345.7,338.92,342.31,8256118,342.31
2021-12-14,337.49,342.33,335.11,338.72,7101783,338.72
2021-12-15,341.54,347.08,339.7,343.39,2513535,343.39
2021-12-16,346.32,352.07,345.23,348.65,6768966,348.65
2021-12-17,342.6,346.01,338.27,342.14,5616446,342.14
2021-12-20,341.51,347.29,340.65,343.97,3962163,343.97
2021-12-21,356.32,356.91,352.01,354.46,1869758,354.46
2021-12-22,353.51,358.55,352.09,355.32,9046252,355.32
2021-12-23,339.99,342.97,339.15,341.06,9823532,341.06
2021-12-27,350.53,353.32,349.74,351.53,4382172,351.53
2021-12-28,356.84,357.7,352.62,355.16,9877513,355.16
2021-12-29,359.33,362.26,357.12,359.69,5628913,359.69
2021-12-30,345.35,348.74,343.9,346.32,5752660,346.32
2021-12-31,347.57,354.46,346.72,350.59,3523441,350.59
2022-01-03,349.63,352.06,345.3,348.68,7743014,348.68
2022-01-04,354.13,357.78,350.76,354.27,8166918,354.27
2022-01-05,350.25,353.87,347.93,350.9,4036589,350.9
2022-01-06,353.67,355.36,347.7,351.53,3113588,351.53
2022-01-07,340.97,345.6,338.14,341.87,9686188,341.87
2022-01-10,351.08,355.36,350.14,352.75,9534168,352.75
2022-01-11,350.71,351.43,344.85,348.14,7713359,348.14
2022-01-12,356.7,358.96,354.26,356.61,5392602,356.61
2022-01-13,342.93,345.89,341.19,343.54,5762907,343.54
2022-01-14,349.32,351.24,348.24,349.74,1515706,349.74
2022-01-18,342.66,346.52,341.7,344.11,3949610,344.11
2022-01-19,354.84,356.56,349.68,353.12,5975265,353.12
2022-01-20,339.0,341.06,336.48,338.77,4929005,338.77
2022-01-21,346.02,347.82,344.54,346.18,4877715,346.18
2022-01-24,341.35,343.58,337.72,340.65,3553092,340.65
2022-01-25,346.75,349.17,342.05,345.61,8975176,345.61
2022-01-26,347.88,348.32,344.96,346.64,6407117,346.64
2022-01-27,338.03,340.88,335.6,338.24,6272276,338.24
2022-01-28,334.62,336.74,333.76,335.25,9293459,335.25
2022-01-31,347.66,350.05,346.43,348.24,9734424,348.24
2022-02-01,333.25,335.39,332.65,334.02,3002652,334.02
2022-02-02,335.07,341.67,334.17,337.92,8394642,337.92
2022-02-03,345.28,349.18,343.68,346.43,4676979,346.43
2022-02-04,340.1,341.32,337.72,339.52,8861976,339.52
2022-02-07,339.74,340.96,337.9,339.43,4387410,339.43
2022-02-08,336.5,339.3,333.08,336.19,1729405,336.19
2022-02-09,336.34,338.94,333.02,335.98,9795246,335.98
2022-02-10,340.79,343.66,338.34,341.0,9609476,341.0
2022-02-11,343.0,344.69,338.85,341.77,1547741,341.77
2022-02-14,339.88,343.58,336.98,340.28,1834114,340.28
2022-02-15,341.27,347.05,339.83,343.44,8688330,343.44
2022-02-16,339.42,342.14,337.82,339.98,3262347,339.98
2022-02-17,331.98,333.3,326.34,329.82,9299031,329.82
2022-02-18,336.54,340.26,334.26,337.26,7224348,337.26
2022-02-22,327.87,332.12,325.78,328.95,8666263,328.95
2022-02-23,340.21,342.44,338.66,340.55,6193231,340.55
2022-02-24,333.76,334.56,331.9,333.23,7903900,333.23
2022-02-25,330.22,333.08,328.54,330.81,4476507,330.81
2022-02-28,340.63,344.42,339.56,341.99,5266012,341.99
2022-03-01,341.54,342.9,338.5,340.7,6700699,340.7
2022-03-02,333.08,338.38,331.12,334.75,3942337,334.75
2022-03-03,324.96,329.09,322.73,325.91,1927865,325.91
2022-03-04,338.78,341.07,334.89,337.98,8468053,337.98
2022-03-07,338.72,339.56,332.56,336.06,6885678,336.06
2022-03-08,321.83,328.07,320.81,324.44,5250644,324.44
2022-03-09,335.17,338.74,334.54,336.64,8783045,336.64
2022-03-10,328.6,331.47,326.43,328.95,8470673,328.95
2022-03-11,331.12,331.62,327.04,329.33,9849359,329.33
2022-03-14,329.03,330.04,323.7,326.87,9025914,326.87
2022-03-15,332.79,338.23,330.57,334.4,2168899,334.4
2022-03-16,331.47,333.26,330.28,331.77,2474510,331.77
2022-03-17,331.34,334.69,329.01,331.85,8666991,331.85
2022-03-18,331.92,332.99,328.89,330.94,4385744,330.94
2022-03-21,321.43,324.88,318.6,321.74,9925315,321.74
2022-03-22,328.83,330.57,327.47,329.02,3048114,329.02
2022-03-23,327.71,329.89,325.69,327.79,2504998,327.79
2022-03-24,324.57,326.36,322.78,324.57,1807880,324.57
2022-03-25,329.57,331.31,326.19,328.75,8721176,328.75
2022-03-28,318.82,319.55,314.99,317.27,8398714,317.27
2022-03-29,321.94,324.55,321.65,323.1,6550160,323.1
2022-03-30,327.6,328.51,323.95,326.23,9633110,326.23
2022-03-31,322.42,324.18,317.66,320.92,3861823,320.92
2022-04-01,323.94,325.75,322.21,323.98,6840279,323.98
2022-04-04,322.09,324.74,319.64,322.19,2047078,322.19
2022-04-05,327.91,331.39,324.95,328.17,8445716,328.17
2022-04-06,314.53,318.34,313.64,315.99,6616969,315.99
2022-04-07,328.49,331.28,325.7,328.49,9701240,328.49
2022-04-08,325.97,327.12,321.64,324.38,2717989,324.38
2022-04-11,314.26,315.01,312.03,313.52,4016865,313.52
2022-04-12,318.15,321.71,317.21,319.46,5810411,319.46
2022-04-13,326.72,328.75,325.67,327.21,3027064,327.21
2022-04-14,315.77,318.75,314.17,316.46,3723065,316.46
2022-04-18,321.9,326.46,320.54,323.5,3092653,323.5
2022-04-19,315.93,321.62,314.68,318.15,1708888,318.15
2022-04-20,323.37,323.94,319.88,321.91,2908396,321.91
2022-04-21,313.92,314.64,311.64,313.14,2465266,313.14
2022-04-22,317.24,318.85,315.75,317.3,7674918,317.3
2022-04-25,316.27,320.5,315.64,318.07,9058723,318.07
2022-04-26,315.03,317.18,313.2,315.19,7326996,315.19
2022-04-27,311.23,314.96,310.24,312.6,7896971,312.6
2022-04-28,312.85,315.69,309.65,312.67,1549163,312.67
2022-04-29,313.39,313.83,309.81,311.82,2303199,311.82
2022-05-02,309.98,313.22,308.0,310.61,6027788,310.61
2022-05-03,316.98,317.84,313.04,315.44,9032072,315.44
2022-05-04,311.77,315.54,310.88,313.21,5756969,313.21
2022-05-05,312.07,312.94,306.22,309.58,5497837,309.58
2022-05-06,306.06,309.21,304.51,306.86,5288423,306.86
2022-05-09,306.41,307.83,304.09,305.96,2157092,305.96
2022-05-10,317.28,319.72,315.52,317.62,5226752,317.62
2022-05-11,311.87,314.15,307.81,310.98,9475974,310.98
2022-05-12,317.0,321.6,314.42,318.01,1735946,318.01
2022-05-13,306.88,310.54,304.82,307.68,4410106,307.68
2022-05-16,308.69,309.39,302.99,306.19,7377279,306.19
2022-05-17,312.51,313.02,309.06,311.04,3408797,311.04
2022-05-18,305.23,306.83,301.33,304.08,6924701,304.08
2022-05-19,307.74,313.05,307.15,310.1,9515360,310.1
2022-05-20,304.31,305.52,300.86,303.19,1674224,303.19
2022-05-23,312.87,314.12,311.62,312.87,4050600,312.87
2022-05-24,305.1,307.57,304.63,306.1,2598966,306.1
2022-05-25,305.02,305.79,299.83,302.81,7077517,302.81
2022-05-26,306.05,307.75,304.41,306.08,9564279,306.08
2022-05-27,304.88,305.98,301.58,303.78,4979265,303.78
2022-05-31,311.74,312.81,307.19,310.0,2782151,310.0
2022-06-01,305.89,308.05,302.91,305.48,9675088,305.48
2022-06-02,310.4,313.04,307.76,310.4,4191240,310.4
2022-06-03,303.15,303.71,298.63,301.17,7738239,301.17
2022-06-06,302.84,305.2,301.26,303.23,7547950,303.23
2022-06-07,307.38,311.94,305.94,308.94,8734014,308.94
2022-06-08,301.42,304.3,299.94,302.12,4929464,302.12
2022-06-09,307.08,311.67,306.27,308.97,7768645,308.97
2022-06-10,299.19,301.27,298.21,299.74,6678022,299.74
2022-06-13,306.35,307.3,302.76,305.03,5232069,305.03
2022-06-14,298.33,300.24,297.82,299.03,4869051,299.03
2022-06-15,308.08,309.74,304.22,306.98,3309100,306.98
2022-06-16,297.37,298.12,294.98,296.55,9687426,296.55
2022-06-17,300.68,301.5,295.64,298.57,5546716,298.57
2022-06-21,293.33,294.76,291.28,293.02,6242689,293.02
2022-06-22,295.4,298.11,294.29,296.2,9071299,296.2
2022-06-23,299.06,303.97,298.05,301.01,4694167,301.01
2022-06-24,298.67,303.97,297.35,300.66,9802890,300.66
2022-06-27,303.3,304.83,300.45,302.64,6380615,302.64
2022-06-28,291.5,294.46,290.52,292.49,5416655,292.49
2022-06-29,297.03,297.93,294.59,296.26,6809183,296.26
2022-06-30,298.76,303.11,297.23,300.17,5491616,300.17
2022-07-01,294.97,296.98,292.8,294.89,7946762,294.89
2022-07-05,298.55,303.21,297.59,300.4,2127207,300.4
2022-07-06,296.83,300.03,295.65,297.84,7069217,297.84
2022-07-07,301.13,302.9,298.36,300.63,8807171,300.63
2022-07-08,294.69,296.55,292.23,294.39,1826367,294.39
2022-07-11,292.22,295.83,290.95,293.39,7092336,293.39
2022-07-12,291.36,294.09,289.83,291.96,3283466,291.96
2022-07-13,293.76,294.77,289.17,291.97,9459112,291.97
2022-07-14,286.5,288.65,284.81,286.73,1678754,286.73
2022-07-15,286.06,287.16,284.76,285.96,2232204,285.96
2022-07-18,292.55,293.11,290.17,291.64,8294871,291.64
2022-07-19,286.67,290.28,286.22,288.25,6064561,288.25
2022-07-20,283.54,285.18,282.2,283.69,4395075,283.69
2022-07-21,292.78,295.67,292.35,294.01,3698083,294.01
2022-07-22,292.84,295.26,290.22,292.74,1504842,292.74
2022-07-25,283.41,286.76,281.44,284.1,7653707,284.1
2022-07-26,294.49,296.08,291.9,293.99,6535012,293.99
2022-07-27,280.24,282.82,277.08,279.95,4590925,279.95
2022-07-28,285.12,287.74,283.06,285.4,1958434,285.4
2022-07-29,282.92,284.71,282.15,283.43,8777860,283.43
2022-08-01,285.52,289.12,283.12,286.12,5883630,286.12
2022-08-02,285.35,287.83,284.57,286.2,2685934,286.2
2022-08-03,281.31,282.49,278.57,280.53,8998460,280.53
2022-08-04,285.28,287.0,284.14,285.57,8482670,285.57
2022-08-05,283.04,284.24,279.62,281.93,5667184,281.93
2022-08-08,292.28,293.06,287.06,290.06,6143277,290.06
2022-08-09,276.89,279.64,275.28,277.46,1896027,277.46
2022-08-10,287.09,292.52,286.42,289.47,6246481,289.47
2022-08-11,275.96,278.18,274.66,276.42,9321547,276.42
2022-08-12,285.12,288.7,282.3,285.5,8763794,285.5
2022-08-15,280.42,285.54,279.44,282.49,2734886,282.49
2022-08-16,285.48,286.84,281.62,284.23,2491104,284.23
2022-08-17,280.01,281.8,277.32,279.56,5187330,279.56
2022-08-18,281.48,283.86,279.46,281.66,9333876,281.66
2022-08-19,276.52,277.67,272.19,274.93,4478469,274.93
2022-08-22,279.73,281.61,277.61,279.61,4694763,279.61
2022-08-23,272.86,277.56,272.34,274.95,6089760,274.95
2022-08-24,283.21,283.8,280.34,282.07,7822393,282.07
2022-08-25,276.84,280.08,274.86,277.47,4362908,277.47
2022-08-26,281.12,283.94,280.08,282.01,6917057,282.01
2022-08-29,278.91,280.16,276.7,278.43,9294694,278.43
2022-08-30,278.02,278.29,275.83,277.06,5760959,277.06
2022-08-31,270.26,272.69,267.83,270.26,7751400,270.26
2022-09-01,279.38,280.15,277.67,278.91,6551659,278.91
2022-09-02,270.75,273.44,270.42,271.93,6220081,271.93
2022-09-06,270.66,274.31,269.63,271.97,6253292,271.97
2022-09-07,269.79,272.11,268.97,270.54,7981536,270.54
2022-09-08,272.94,273.62,267.98,270.8,2612078,270.8
2022-09-09,269.68,273.32,268.2,270.76,9087059,270.76
2022-09-12,275.15,275.78,270.08,272.93,5403679,272.93
2022-09-13,272.83,273.85,271.01,272.43,9175574,272.43
2022-09-14,277.02,277.62,272.14,274.88,7195919,274.88
2022-09-15,270.49,272.11,269.41,270.76,8431070,270.76
2022-09-16,266.4,267.76,264.68,266.22,7433486,266.22
2022-09-19,269.63,270.25,266.39,268.32,3733114,268.32
2022-09-20,263.78,266.84,262.7,264.77,8842976,264.77
2022-09-21,272.56,276.59,271.73,274.16,3217047,274.16
2022-09-22,269.02,269.94,266.66,268.3,6829342,268.3
2022-09-23,262.0,266.24,260.58,263.41,8271535,263.41
2022-09-26,266.16,268.18,265.16,266.67,8112583,266.67
2022-09-27,265.65,268.99,263.03,266.01,5385794,266.01
2022-09-28,266.78,269.57,265.07,267.32,6190188,267.32
2022-09-29,268.81,269.45,266.23,267.84,5273990,267.84
2022-09-30,271.83,273.27,269.39,271.33,8469813,271.33
2022-10-03,258.51,260.38,258.26,259.32,7058002,259.32
2022-10-04,265.93,269.83,265.07,267.45,4841448,267.45
2022-10-05,265.21,266.52,262.66,264.59,8964616,264.59
2022-10-06,263.8,266.13,261.73,263.93,6970037,263.93
2022-10-07,265.76,267.35,264.17,265.76,4181240,265.76
2022-10-10,261.75,263.65,257.71,260.68,3141498,260.68
2022-10-11,264.55,269.54,263.46,266.5,9143448,266.5
2022-10-12,257.02,259.08,256.5,257.79,2010170,257.79
2022-10-13,260.46,261.27,256.53,258.9,8113353,258.9
2022-10-14,260.89,263.66,257.88,260.77,6810442,260.77
