date,open,high,low,close,volume,adjusted_close
2021-04-12,223.92,227.99,223.47,225.73,1702720,225.73
2021-04-13,227.8,230.02,227.34,228.68,9134887,228.68
2021-04-14,233.07,233.91,230.81,232.36,9475903,232.36
2021-04-15,233.4,237.09,231.97,234.53,2534338,234.53
2021-04-16,222.69,226.71,222.19,224.45,3273921,224.45
2021-04-19,231.44,233.64,229.24,231.44,2510760,231.44
2021-04-20,229.52,231.37,229.19,230.28,8864965,230.28
2021-04-21,235.13,236.01,232.63,234.32,7670064,234.32
2021-04-22,229.59,231.64,228.16,229.9,6485471,229.9
2021-04-23,234.75,237.64,232.98,235.31,6982668,235.31
2021-04-26,228.03,228.98,226.76,227.87,3647967,227.87
2021-04-27,227.24,228.28,225.48,226.88,3993093,226.88
2021-04-28,235.09,236.15,234.03,235.09,9707160,235.09
2021-04-29,229.31,231.59,227.29,229.44,5482757,229.44
2021-04-30,231.21,232.3,229.18,230.74,7260055,230.74
2021-05-03,235.83,236.26,233.58,234.92,3195434,234.92
2021-05-04,227.9,228.62,226.78,227.7,4851651,227.7
2021-05-05,229.86,232.09,228.81,230.45,9674662,230.45
2021-05-06,236.82,240.33,235.01,237.67,8750744,237.67
2021-05-07,235.08,237.66,234.26,235.96,3672414,235.96
2021-05-10,232.5,233.91,231.15,232.53,8149239,232.53
2021-05-11,227.23,230.05,225.91,227.98,2738102,227.98
2021-05-12,229.76,230.58,225.48,228.03,3977194,228.03
2021-05-13,234.68,236.47,231.75,234.11,5014372,234.11
2021-05-14,233.03,235.29,232.53,233.91,2143288,233.91
2021-05-17,235.47,236.73,234.59,235.66,3435311,235.66
2021-05-18,240.15,241.77,238.71,240.24,4441797,240.24
2021-05-19,235.63,236.48,232.0,234.24,7218311,234.24
2021-05-20,235.48,238.08,234.26,236.17,6914582,236.17
2021-05-21,238.91,242.45,238.19,240.32,3395847,240.32
2021-05-24,238.7,240.66,235.36,238.01,5283893,238.01
2021-05-25,238.42,239.04,236.24,237.64,2889988,237.64
2021-05-26,235.42,237.42,234.14,235.78,3167709,235.78
2021-05-27,231.31,231.94,228.96,230.45,2703749,230.45
2021-05-28,239.7,240.04,237.78,238.91,2888315,238.91
2021-06-01,232.81,234.59,231.97,233.28,5276182,233.28
2021-06-02,234.01,235.13,233.23,234.18,6505951,234.18
2021-06-03,238.1,241.47,237.55,239.51,2937684,239.51
2021-06-04,235.34,238.02,233.9,235.96,9970345,235.96
2021-06-07,235.08,235.72,231.14,233.43,4743116,233.43
2021-06-08,234.11,235.72,232.8,234.26,3394195,234.26
2021-06-09,235.98,236.64,233.35,235.0,4556310,235.0
2021-06-10,232.5,235.21,230.19,232.7,7258436,232.7
2021-06-11,243.63,245.2,242.0,243.6,8189801,243.6
2021-06-14,244.59,245.5,243.38,244.44,1563407,244.44
2021-06-15,239.25,241.79,236.49,239.14,6223642,239.14
2021-06-16,241.11,244.18,238.8,241.49,2608993,241.49
2021-06-17,240.48,242.48,239.54,241.01,7897542,241.01
2021-06-18,243.83,245.26,240.66,242.96,5730059,242.96
2021-06-21,232.81,236.64,231.66,234.15,1536733,234.15
2021-06-22,234.36,236.44,232.2,234.32,3830201,234.32
2021-06-23,238.32,240.31,237.39,238.85,3885142,238.85
2021-06-24,242.81,244.19,241.59,242.89,7009477,242.89
2021-06-25,242.63,243.36,240.02,241.69,9222308,241.69
2021-06-28,242.55,243.34,238.42,240.88,7989674,240.88
2021-06-29,239.05,241.97,236.57,239.27,4310996,239.27
2021-06-30,243.78,245.02,242.2,243.61,6430686,243.61
2021-07-01,243.51,245.09,240.31,242.7,8707017,242.7
2021-07-02,240.24,240.98,239.02,240.0,8441252,240.0
2021-07-06,243.85,245.76,243.14,244.45,2968177,244.45
2021-07-07,238.77,240.13,237.17,238.65,2085644,238.65
2021-07-08,247.36,248.54,244.0,246.27,5599904,246.27
2021-07-09,244.24,246.14,243.5,244.82,5854178,244.82
2021-07-12,240.86,242.09,238.93,240.51,1854851,240.51
2021-07-13,238.1,241.17,235.87,238.52,1648192,238.52
2021-07-14,240.41,241.32,239.26,240.29,7962606,240.29
2021-07-15,238.91,240.27,236.03,238.15,7712698,238.15
2021-07-16,237.49,239.59,235.63,237.61,8458437,237.61
2021-07-19,240.88,242.16,239.92,241.04,3463713,241.04
2021-07-20,246.22,246.99,244.59,245.79,4072218,245.79
2021-07-21,244.45,246.46,241.02,243.74,5260693,243.74
2021-07-22,240.28,241.36,236.66,239.01,3718467,239.01
2021-07-23,241.41,244.31,238.83,241.57,2032197,241.57
2021-07-26,247.17,247.87,244.71,246.29,8112148,246.29
2021-07-27,242.99,245.92,241.42,243.67,6825305,243.67
2021-07-28,250.01,253.49,248.45,250.97,6470421,250.97
2021-07-29,238.56,241.01,237.35,239.18,2093223,239.18
2021-07-30,251.34,253.81,248.43,251.12,9425484,251.12
2021-08-02,245.78,248.2,242.94,245.57,3267884,245.57
2021-08-03,245.23,245.84,242.94,244.39,5801989,244.39
2021-08-04,247.13,249.34,246.04,247.69,5854903,247.69
2021-08-05,244.81,247.02,243.34,245.18,1760270,245.18
2021-08-06,245.75,249.55,244.49,247.02,2868575,247.02
2021-08-09,243.58,243.98,240.38,242.18,1787519,242.18
2021-08-10,249.51,250.13,246.87,248.5,4708551,248.5
2021-08-11,249.04,250.67,247.91,249.29,3626831,249.29
2021-08-12,248.23,249.6,245.46,247.53,4864937,247.53
2021-08-13,253.67,254.37,250.25,252.31,6201033,252.31
2021-08-16,250.23,253.02,247.54,250.28,6206839,250.28
2021-08-17,248.15,250.13,247.65,248.89,1636970,248.89
2021-08-18,249.3,250.9,248.9,249.9,2777850,249.9
2021-08-19,248.86,250.56,247.94,249.25,9385625,249.25
2021-08-20,248.89,249.3,246.72,248.01,9494874,248.01
2021-08-23,251.16,251.83,248.91,250.37,4873987,250.37
2021-08-24,249.68,252.6,246.88,249.74,5665799,249.74
2021-08-25,245.19,246.56,244.54,245.55,2217302,245.55
2021-08-26,243.93,245.95,241.75,243.85,5397242,243.85
2021-08-27,256.54,257.13,252.61,254.87,8724797,254.87
2021-08-30,248.99,250.55,245.35,247.95,7393980,247.95
2021-08-31,254.95,255.31,253.19,254.25,8614953,254.25
2021-09-01,249.3,252.48,248.0,250.24,8360899,250.24
2021-09-02,246.67,248.92,245.7,247.31,7461300,247.31
2021-09-03,247.42,249.92,246.54,248.23,8134656,248.23
2021-09-07,246.24,249.22,245.54,247.38,6588969,247.38
2021-09-08,248.78,250.12,246.28,248.2,6942375,248.2
2021-09-09,256.21,258.68,255.0,256.84,9589863,256.84
2021-09-10,247.78,249.73,245.39,247.56,2696445,247.56
2021-09-13,252.85,256.86,251.72,254.29,9702172,254.29
2021-09-14,257.95,259.28,253.74,256.51,2019186,256.51
2021-09-15,251.51,254.99,250.75,252.87,8419288,252.87
2021-09-16,256.43,258.35,254.51,256.43,2368120,256.43
2021-09-17,257.28,258.3,256.22,257.26,9087001,257.26
2021-09-20,251.15,255.2,250.14,252.67,4769770,252.67
2021-09-21,258.89,259.25,257.11,258.18,8793753,258.18
2021-09-22,252.09,253.7,250.82,252.26,4998834,252.26
2021-09-23,260.47,261.61,257.39,259.5,9825183,259.5
2021-09-24,253.92,255.9,251.78,253.84,8315482,253.84
2021-09-27,260.67,261.25,259.09,260.17,5102703,260.17
2021-09-28,254.8,256.47,253.19,254.83,8480999,254.83
2021-09-29,249.58,250.51,246.07,248.29,6712149,248.29
2021-09-30,250.98,251.57,248.87,250.22,6073028,250.22
2021-10-01,256.24,256.87,252.67,254.77,9367835,254.77
2021-10-04,249.64,251.24,249.08,250.16,7617856,250.16
2021-10-05,261.39,263.05,257.31,260.18,9252541,260.18
2021-10-06,251.75,254.62,250.2,252.41,2133545,252.41
2021-10-07,260.39,263.11,259.17,261.14,9227221,261.14
2021-10-08,249.8,252.62,249.14,250.88,2324009,250.88
2021-10-11,254.23,255.03,252.97,254.0,8484851,254.0
2021-10-12,255.87,259.29,254.03,256.66,3242025,256.66
2021-10-13,261.87,264.36,260.58,262.47,5971464,262.47
2021-10-14,263.53,264.39,259.63,262.01,8170152,262.01
2021-10-15,252.29,254.29,251.69,252.99,2431373,252.99
2021-10-18,258.92,261.0,258.4,259.7,9508170,259.7
2021-10-19,253.76,254.17,251.23,252.7,5955436,252.7
2021-10-20,257.35,260.12,255.86,257.99,5515785,257.99
2021-10-21,253.0,256.83,252.43,254.63,4101443,254.63
2021-10-22,257.4,258.63,253.91,256.27,5968704,256.27
2021-10-25,256.58,259.84,254.82,257.33,6193465,257.33
2021-10-26,251.85,253.11,250.59,251.85,6438120,251.85
2021-10-27,257.54,261.39,256.39,258.89,6578813,258.89
2021-10-28,262.58,263.77,261.43,262.6,3646759,262.6
2021-10-29,262.49,263.93,260.23,262.08,5015011,262.08
2021-11-01,257.78,259.32,255.46,257.39,6979170,257.39
2021-11-02,253.82,255.87,252.21,254.04,8832114,254.04
2021-11-03,263.59,266.21,263.27,264.74,8354881,264.74
2021-11-04,256.2,258.29,253.53,255.91,9269806,255.91
2021-11-05,264.58,266.61,260.97,263.79,3320934,263.79
2021-11-08,257.66,258.35,255.35,256.85,9433187,256.85
2021-11-09,265.24,269.37,263.93,266.65,6790574,266.65
2021-11-10,254.78,257.58,253.9,255.74,2505214,255.74
2021-11-11,265.18,266.17,263.41,264.79,1879974,264.79
2021-11-12,262.02,262.86,260.76,261.81,9569250,261.81
2021-11-15,266.09,267.61,264.31,265.96,5883244,265.96
2021-11-16,256.62,259.36,256.14,257.75,8599845,257.75
2021-11-17,266.22,268.36,265.72,267.04,2076169,267.04
2021-11-18,261.69,264.06,259.02,261.54,9167163,261.54
2021-11-19,258.31,259.62,257.06,258.34,7685319,258.34
2021-11-22,264.57,267.66,261.94,264.8,9099236,264.8
2021-11-23,261.52,262.37,259.87,261.12,3017416,261.12
2021-11-24,258.32,258.68,255.92,257.3,3519677,257.3
2021-11-26,263.08,263.81,261.47,262.64,4477259,262.64
2021-11-29,267.75,271.55,267.13,269.34,1991284,269.34
2021-11-30,258.87,264.01,258.23,261.12,8747041,261.12
2021-12-01,256.31,259.44,254.7,257.07,2351704,257.07
2021-12-02,256.94,259.6,255.24,257.42,8657389,257.42
2021-12-03,266.37,269.3,263.78,266.54,6785077,266.54
2021-12-06,260.17,261.8,257.62,259.71,4954131,259.71
2021-12-07,267.82,272.41,267.25,269.83,6909761,269.83
2021-12-08,260.24,262.92,258.52,260.72,3504589,260.72
2021-12-09,268.44,269.32,266.38,267.85,3582780,267.85
2021-12-10,262.33,265.08,259.58,262.33,3518280,262.33
2021-12-13,268.26,272.37,267.75,270.06,1563841,270.06
2021-12-14,264.57,269.86,263.98,266.92,3384640,266.92
2021-12-15,267.71,268.75,265.27,267.01,7309500,267.01
2021-12-16,269.83,270.42,267.14,268.78,3543192,268.78
2021-12-17,267.07,269.31,265.57,267.44,4331710,267.44
2021-12-20,269.24,270.01,266.93,268.47,2130385,268.47
2021-12-21,261.94,264.18,258.72,261.45,9184129,261.45
2021-12-22,272.36,273.24,268.6,270.92,5788791,270.92
2021-12-23,268.07,269.77,267.41,268.59,6813858,268.59
2021-12-27,269.92,271.06,266.66,268.86,5663984,268.86
2021-12-28,264.32,264.8,262.42,263.61,9480710,263.61
2021-12-29,268.68,271.31,266.25,268.78,9128358,268.78
2021-12-30,268.9,272.25,266.57,269.41,7805631,269.41
2021-12-31,273.58,274.74,270.6,272.67,4765422,272.67
2022-01-03,266.78,269.83,264.75,267.29,1985710,267.29
2022-01-04,262.91,264.17,262.03,263.1,3032751,263.1
2022-01-05,261.43,263.47,259.23,261.35,6104682,261.35
2022-01-06,266.33,268.97,265.97,267.47,2705682,267.47
2022-01-07,269.64,273.87,268.83,271.35,9640806,271.35
2022-01-10,267.83,268.75,265.87,267.31,2950378,267.31
2022-01-11,268.86,270.58,268.32,269.45,5418654,269.45
2022-01-12,269.8,271.13,267.21,269.17,5490616,269.17
2022-01-13,269.26,270.48,267.18,268.83,8107493,268.83
2022-01-14,265.97,267.4,262.62,265.01,2555900,265.01
2022-01-18,264.22,266.75,263.51,265.13,8610892,265.13
2022-01-19,264.46,264.79,262.23,263.51,9658317,263.51
2022-01-20,263.03,266.41,261.71,264.06,5363298,264.06
2022-01-21,271.37,272.44,270.22,271.33,6441002,271.33
2022-01-24,271.08,273.56,268.7,271.13,4505399,271.13
2022-01-25,263.59,264.89,261.39,263.14,8070053,263.14
2022-01-26,269.19,271.19,268.07,269.63,2299786,269.63
2022-01-27,269.18,272.64,267.4,270.02,7741464,270.02
2022-01-28,266.29,267.46,263.14,265.3,5395983,265.3
2022-01-31,268.95,271.39,267.85,269.62,9070901,269.62
2022-02-01,263.34,266.13,262.77,264.45,5163847,264.45
2022-02-02,274.29,276.26,271.34,273.8,3290850,273.8
2022-02-03,266.5,269.57,265.37,267.47,7432577,267.47
2022-02-04,268.37,272.79,267.05,269.92,4336333,269.92
2022-02-07,260.68,264.6,259.16,261.88,1544978,261.88
2022-02-08,263.17,268.17,262.15,265.16,3550247,265.16
2022-02-09,264.63,267.14,261.44,264.29,9189086,264.29
2022-02-10,271.59,273.5,268.6,271.05,8304051,271.05
2022-02-11,263.01,265.01,260.37,262.69,6832047,262.69
2022-02-14,271.03,275.94,270.02,272.98,4474887,272.98
2022-02-15,274.82,275.21,271.69,273.45,8969199,273.45
2022-02-16,272.89,273.72,270.64,272.18,1634383,272.18
2022-02-17,266.17,267.52,263.02,265.27,3270140,265.27
2022-02-18,263.0,264.91,262.61,263.76,9592407,263.76
2022-02-22,263.91,264.86,261.7,263.28,6928540,263.28
2022-02-23,263.45,266.9,261.82,264.36,3187462,264.36
2022-02-24,272.47,275.66,272.08,273.87,2545601,273.87
2022-02-25,262.58,264.13,259.83,261.98,3902534,261.98
2022-02-28,270.67,272.64,270.3,271.47,5376806,271.47
2022-03-01,262.57,263.57,258.33,260.95,6973671,260.95
2022-03-02,265.86,267.91,264.43,266.17,4233551,266.17
2022-03-03,273.87,275.8,269.56,272.68,7853899,272.68
2022-03-04,264.67,268.84,263.88,266.36,7339206,266.36
2022-03-07,263.9,267.76,262.16,264.96,2451781,264.96
2022-03-08,264.3,265.4,262.84,264.12,7216767,264.12
2022-03-09,274.49,275.82,271.8,273.81,4181017,273.81
2022-03-10,264.99,266.0,261.6,263.8,2462387,263.8
2022-03-11,270.23,274.25,269.47,271.86,6433846,271.86
2022-03-14,263.29,264.67,261.67,263.17,2719884,263.17
2022-03-15,263.6,265.02,262.62,263.82,6744111,263.82
2022-03-16,264.0,268.48,262.5,265.49,1860895,265.49
2022-03-17,267.08,270.68,266.06,268.37,5666492,268.37
2022-03-18,261.75,266.27,261.25,263.76,3054960,263.76
2022-03-21,272.64,274.1,271.62,272.86,6226111,272.86
2022-03-22,273.47,275.77,271.51,273.64,3226276,273.64
2022-03-23,270.14,275.08,269.2,272.14,7956886,272.14
2022-03-24,260.8,262.22,259.32,260.77,7792281,260.77
2022-03-25,261.87,263.14,259.3,261.22,6413017,261.22
2022-03-28,268.4,270.44,267.4,268.92,8538583,268.92
2022-03-29,269.31,270.15,267.51,268.83,1535018,268.83
2022-03-30,265.24,266.86,262.24,264.55,7902295,264.55
2022-03-31,272.46,275.87,270.93,273.4,5104101,273.4
2022-04-01,271.62,275.51,269.71,272.61,5216583,272.61
2022-04-04,264.95,268.04,263.92,265.98,6150575,265.98
2022-04-05,261.9,263.08,260.26,261.67,9323328,261.67
2022-04-06,263.59,264.75,261.13,262.94,8535658,262.94
2022-04-07,273.13,274.39,271.47,272.93,1751327,272.93
2022-04-08,265.7,267.79,262.15,264.97,2930533,264.97
2022-04-11,268.29,269.12,263.94,266.53,3872314,266.53
2022-04-12,267.89,269.24,265.02,267.13,6629178,267.13
2022-04-13,271.51,272.81,268.15,270.48,5735342,270.48
2022-04-14,260.73,263.11,259.21,261.16,2752269,261.16
2022-04-18,264.41,268.38,262.86,265.62,4433778,265.62
2022-04-19,263.26,265.63,262.91,264.27,8518323,264.27
2022-04-20,267.63,269.81,267.25,268.53,5872965,268.53
2022-04-21,270.24,273.97,268.93,271.45,4401056,271.45
2022-04-22,264.92,265.75,263.57,264.66,8621652,264.66
2022-04-25,263.53,266.29,260.41,263.35,2545643,263.35
2022-04-26,268.61,270.29,265.97,268.13,6821331,268.13
2022-04-27,267.29,269.11,265.31,267.21,7824362,267.21
2022-04-28,271.35,273.39,267.89,270.64,3104373,270.64
2022-04-29,267.0,269.62,265.4,267.51,2078828,267.51
2022-05-02,261.03,262.46,260.22,261.34,9829706,261.34
2022-05-03,264.2,264.71,262.05,263.38,7674071,263.38
2022-05-04,261.78,263.21,257.93,260.57,3091423,260.57
2022-05-05,272.96,273.98,271.6,272.79,3845407,272.79
2022-05-06,258.82,262.89,258.05,260.47,9538006,260.47
2022-05-09,268.09,268.57,264.91,266.74,3857757,266.74
2022-05-10,263.32,263.89,261.69,262.79,6555904,262.79
2022-05-11,269.72,271.33,265.35,268.34,9074943,268.34
2022-05-12,261.46,265.61,260.29,262.95,2987372,262.95
2022-05-13,264.38,266.19,262.89,264.54,4677395,264.54
2022-05-16,272.55,273.55,268.99,271.27,8702788,271.27
2022-05-17,262.95,265.7,261.72,263.71,9334421,263.71
2022-05-18,271.98,274.47,268.55,271.51,2225088,271.51
2022-05-19,264.44,265.63,261.37,263.5,6168382,263.5
2022-05-20,260.25,262.7,258.48,260.59,9548832,260.59
2022-05-23,265.99,267.41,261.73,264.57,1973985,264.57
2022-05-24,267.4,270.75,265.89,268.32,4765701,268.32
2022-05-25,264.66,267.59,263.79,265.69,5036413,265.69
2022-05-26,261.05,262.41,257.71,260.06,9214701,260.06
2022-05-27,271.3,274.51,268.33,271.42,9486998,271.42
2022-05-31,263.1,264.98,259.6,262.29,6199175,262.29
2022-06-01,268.48,269.28,267.0,268.14,4633655,268.14
2022-06-02,264.45,266.73,262.65,264.69,1725874,264.69
2022-06-03,268.52,269.66,265.28,267.47,2272784,267.47
2022-06-06,261.4,263.65,258.87,261.26,7802203,261.26
2022-06-07,266.97,267.73,262.27,265.0,3715276,265.0
2022-06-08,264.17,266.93,262.93,264.93,3102421,264.93
2022-06-09,261.76,265.47,260.65,263.06,7409053,263.06
2022-06-10,273.56,274.48,268.38,271.43,5725995,271.43
2022-06-13,271.77,272.77,270.39,271.58,4401408,271.58
2022-06-14,262.96,265.0,262.12,263.56,5018979,263.56
2022-06-15,267.65,268.19,263.73,265.96,7828638,265.96
2022-06-16,266.0,269.61,263.79,266.7,8379788,266.7
2022-06-17,270.21,270.75,266.23,268.49,7360238,268.49
2022-06-21,258.08,261.6,257.2,259.4,5590490,259.4
2022-06-22,271.93,272.31,268.81,270.56,5679199,270.56
2022-06-23,265.68,266.14,263.72,264.93,7555911,264.93
2022-06-24,271.26,271.61,268.39,270.0,5449039,270.0
2022-06-27,271.49,272.39,269.07,270.73,7620543,270.73
2022-06-28,263.59,264.98,260.88,262.93,7013576,262.93
2022-06-29,270.13,272.25,266.19,269.22,6951495,269.22
2022-06-30,262.48,264.26,261.44,262.85,2915227,262.85
2022-07-01,266.81,269.5,265.86,267.68,8412656,267.68
2022-07-05,266.87,271.35,265.29,268.32,5684496,268.32
2022-07-06,268.34,270.49,267.77,269.13,6446571,269.13
2022-07-07,269.17,270.53,267.87,269.2,5365719,269.2
2022-07-08,266.92,268.09,264.75,266.42,2028695,266.42
2022-07-11,267.1,267.91,264.55,266.23,2053346,266.23
2022-07-12,269.03,271.29,265.65,268.47,3203730,268.47
2022-07-13,261.17,262.03,259.17,260.6,9079580,260.6
2022-07-14,263.33,265.57,261.49,263.53,2367475,263.53
2022-07-15,268.0,271.29,267.33,269.31,5534567,269.31
2022-07-18,262.17,263.49,258.43,260.96,3374864,260.96
2022-07-19,270.19,273.43,269.33,271.38,1657371,271.38
2022-07-20,268.25,272.02,266.64,269.33,8484420,269.33
2022-07-21,259.33,261.03,257.69,259.36,6492599,259.36
2022-07-22,268.76,270.65,266.15,268.4,5162688,268.4
2022-07-25,267.36,270.49,266.97,268.73,3502801,268.73
2022-07-26,270.08,273.55,269.21,271.38,3945530,271.38
2022-07-27,262.46,264.03,259.11,261.57,8235658,261.57
2022-07-28,268.74,269.22,265.26,267.24,7543518,267.24
2022-07-29,260.41,262.26,258.64,260.45,4774359,260.45
2022-08-01,259.81,261.42,258.94,260.18,4521065,260.18
2022-08-02,260.99,262.78,259.52,261.15,3468995,261.15
2022-08-03,259.48,261.1,258.68,259.89,8043863,259.89
2022-08-04,260.01,261.7,258.32,260.01,4832600,260.01
2022-08-05,259.52,262.09,259.23,260.66,6968080,260.66
2022-08-08,260.69,263.68,259.58,261.63,9676177,261.63
2022-08-09,268.7,270.71,265.27,267.99,9266773,267.99
2022-08-10,263.91,266.38,263.04,264.71,2982896,264.71
2022-08-11,270.51,271.96,266.78,269.37,2975662,269.37
2022-08-12,266.37,267.67,264.51,266.09,6573089,266.09
2022-08-15,259.48,264.0,258.62,261.31,5007926,261.31
2022-08-16,264.13,265.23,262.67,263.95,7992767,263.95
2022-08-17,264.85,267.27,261.51,264.39,2960688,264.39
2022-08-18,268.9,270.97,268.01,269.49,9088980,269.49
2022-08-19,262.33,263.03,259.97,261.5,2722787,261.5
2022-08-22,260.02,262.35,259.61,260.98,9533925,260.98
2022-08-23,264.78,265.78,260.78,263.28,3633910,263.28
2022-08-24,262.47,265.14,259.58,262.36,5887082,262.36
2022-08-25,261.34,262.41,259.43,260.92,4856534,260.92
2022-08-26,267.5,269.12,265.94,267.53,3856839,267.53
2022-08-29,258.77,260.59,258.03,259.31,7728819,259.31
2022-08-30,269.69,271.24,266.8,269.02,3422135,269.02
2022-08-31,266.08,267.57,264.25,265.91,3442845,265.91
2022-09-01,265.65,267.87,263.33,265.6,5860441,265.6
2022-09-02,265.97,267.89,265.63,266.76,6404405,266.76
2022-09-06,261.17,262.62,257.06,259.84,3918384,259.84
2022-09-07,271.0,272.22,266.9,269.56,6976067,269.56
2022-09-08,266.03,266.89,264.35,265.62,4219016,265.62
2022-09-09,261.07,262.32,259.2,260.76,8603090,260.76
2022-09-12,263.46,264.06,261.9,262.98,7033502,262.98
2022-09-13,261.56,264.22,258.68,261.45,2307482,261.45
2022-09-14,266.04,268.87,262.97,265.92,7508442,265.92
2022-09-15,270.78,273.06,267.06,270.06,8924692,270.06
2022-09-16,260.41,264.14,258.22,261.18,7081547,261.18
2022-09-19,264.21,264.93,259.79,262.36,3966716,262.36
2022-09-20,261.83,264.93,259.29,262.11,9282835,262.11
2022-09-21,266.81,267.75,264.91,266.33,9170777,266.33
2022-09-22,259.92,260.91,258.23,259.57,3486773,259.57
2022-09-23,264.82,265.94,263.4,264.67,9248766,264.67
2022-09-26,263.8,265.62,262.9,264.26,8399223,264.26
2022-09-27,265.99,268.61,264.01,266.31,6592593,266.31
2022-09-28,269.14,269.87,264.63,267.25,6999516,267.25
2022-09-29,267.35,270.38,266.64,268.51,5545209,268.51
2022-09-30,265.9,268.32,264.86,266.59,2370500,266.59
2022-10-03,268.95,270.01,264.95,267.48,3823909,267.48
2022-10-04,262.44,266.51,261.55,264.03,9838808,264.03
2022-10-05,270.34,272.47,269.63,271.05,3240175,271.05
2022-10-06,262.1,265.54,261.4,263.47,1840727,263.47
2022-10-07,259.45,262.05,257.99,260.02,9475226,260.02
2022-10-10,257.72,261.62,257.14,259.38,6774643,259.38
2022-10-11,263.36,264.07,260.69,262.38,2078149,262.38
2022-10-12,267.54,268.58,266.36,267.47,8657003,267.47
2022-10-13,269.64,271.62,266.8,269.21,7651249,269.21
2022-10-14,269.93,272.15,268.83,270.49,8490343,270.49
