date,open,high,low,close,volume,adjusted_close
2021-03-24,239.1,242.44,236.96,239.7,7293549,239.7
2021-03-25,245.63,246.32,243.18,244.75,8440148,244.75
2021-03-26,237.01,240.56,235.26,237.91,4643143,237.91
2021-03-29,246.56,247.54,245.08,246.31,3021570,246.31
2021-03-30,238.61,239.56,236.48,238.02,4436299,238.02
2021-03-31,238.74,241.03,237.21,239.12,7167230,239.12
2021-04-01,246.94,247.62,243.34,245.48,3227594,245.48
2021-04-05,247.57,248.6,246.2,247.4,9354767,247.4
2021-04-06,242.31,245.5,241.7,243.6,9400726,243.6
2021-04-07,239.03,240.91,238.37,239.64,4149776,239.64
2021-04-08,241.05,245.18,240.54,242.86,3728961,242.86
2021-04-09,236.8,240.77,236.15,238.46,6777764,238.46
2021-04-12,245.24,248.24,244.62,246.43,9287367,246.43
2021-04-13,244.4,244.71,242.09,243.4,6848878,243.4
2021-04-14,244.27,246.63,242.01,244.32,6889959,244.32
2021-04-15,242.97,244.15,241.65,242.9,8745723,242.9
2021-04-16,239.5,240.65,237.45,239.05,4609254,239.05
2021-04-19,241.47,245.63,241.01,243.32,2864560,243.32
2021-04-20,245.12,249.57,244.63,247.1,4759520,247.1
2021-04-21,251.84,252.56,248.78,250.67,7810071,250.67
2021-04-22,242.48,244.4,241.84,243.12,9561775,243.12
2021-04-23,249.97,251.67,246.51,249.09,3586777,249.09
2021-04-26,247.71,249.87,244.73,247.3,2087328,247.3
2021-04-27,240.25,243.85,238.47,241.16,8149943,241.16
2021-04-28,247.23,247.83,244.31,246.07,7265513,246.07
2021-04-29,244.33,244.77,242.57,243.67,1609110,243.67
2021-04-30,244.39,246.99,243.93,245.46,4168645,245.46
2021-05-03,245.07,247.29,242.57,244.93,3887963,244.93
2021-05-04,250.12,252.61,248.31,250.46,3882592,250.46
2021-05-05,247.59,249.88,246.7,248.29,4193298,248.29
2021-05-06,248.25,249.52,244.46,246.99,5460225,246.99
2021-05-07,242.78,245.34,241.28,243.31,4789387,243.31
2021-05-10,244.18,244.78,241.6,243.19,9083351,243.19
2021-05-11,246.63,249.45,246.05,247.75,7773207,247.75
2021-05-12,254.21,255.0,252.52,253.76,8438618,253.76
2021-05-13,246.78,250.81,246.33,248.57,2363600,248.57
2021-05-14,254.41,255.1,249.34,252.22,3882798,252.22
2021-05-17,249.29,250.42,246.4,248.41,2415182,248.41
2021-05-18,252.72,254.52,252.12,253.32,3697615,253.32
2021-05-19,247.99,250.93,245.59,248.26,4495635,248.26
2021-05-20,249.36,251.99,247.45,249.72,4203952,249.72
2021-05-21,247.78,250.01,247.45,248.73,2743523,248.73
2021-05-24,251.37,251.74,249.68,250.71,3874152,250.71
2021-05-25,251.54,253.41,250.01,251.71,1878755,251.71
2021-05-26,255.99,257.41,251.95,254.68,8787184,254.68
2021-05-27,247.41,250.48,246.38,248.43,3676335,248.43
2021-05-28,248.71,250.57,246.15,248.36,3991248,248.36
2021-06-01,245.99,249.02,244.92,246.97,3951936,246.97
2021-06-02,253.38,255.46,250.12,252.79,9991731,252.79
2021-06-03,255.67,258.36,255.08,256.72,3837448,256.72
2021-06-04,249.94,252.83,248.09,250.46,5723709,250.46
2021-06-07,251.24,253.17,250.37,251.77,7361381,251.77
2021-06-08,257.11,259.18,256.62,257.9,9361769,257.9
2021-06-09,259.45,261.65,258.59,260.12,3312338,260.12
2021-06-10,255.3,257.5,252.5,255.0,6988366,255.0
2021-06-11,249.71,252.66,247.98,250.32,8095707,250.32
2021-06-14,251.92,252.9,248.44,250.67,4689348,250.67
2021-06-15,252.93,254.96,251.74,253.35,5577547,253.35
2021-06-16,257.96,259.67,255.95,257.81,1531964,257.81
2021-06-17,254.51,256.81,251.91,254.36,7949963,254.36
2021-06-18,251.45,252.95,249.19,251.07,7462370,251.07
2021-06-21,260.56,263.88,258.78,261.33,9824265,261.33
2021-06-22,261.21,262.65,259.37,261.01,4228846,261.01
2021-06-23,252.77,254.81,252.29,253.55,2247369,253.55
2021-06-24,257.96,258.62,253.58,256.1,5599917,256.1
2021-06-25,258.68,262.24,257.84,260.04,9634889,260.04
2021-06-28,256.15,257.12,252.28,254.7,6409110,254.7
2021-06-29,256.71,259.97,256.35,258.16,9610560,258.16
2021-06-30,261.65,265.44,260.7,263.07,2811450,263.07
2021-07-01,255.73,258.49,254.25,256.37,1691785,256.37
2021-07-02,253.56,255.96,252.8,254.38,5720094,254.38
2021-07-06,264.71,265.76,259.92,262.84,9113992,262.84
2021-07-07,263.61,266.86,261.26,264.06,4596832,264.06
2021-07-08,256.99,259.24,255.3,257.27,7678273,257.27
2021-07-09,255.4,259.02,253.92,256.47,6794419,256.47
2021-07-12,258.97,260.93,257.49,259.21,4709953,259.21
2021-07-13,257.02,260.08,256.16,258.12,8242972,258.12
2021-07-14,258.0,259.57,255.73,257.65,5399969,257.65
2021-07-15,263.1,266.03,260.97,263.5,4924112,263.5
2021-07-16,260.47,264.87,259.37,262.12,5305930,262.12
2021-07-19,262.15,263.19,261.07,262.13,2870201,262.13
2021-07-20,268.31,270.18,266.02,268.1,4013325,268.1
2021-07-21,265.75,269.63,264.39,267.01,8135216,267.01
2021-07-22,263.18,264.83,260.61,262.72,4355731,262.72
2021-07-23,259.17,263.22,258.34,260.78,8224807,260.78
2021-07-26,268.94,269.81,265.85,267.83,8640468,267.83
2021-07-27,259.1,261.74,258.26,260.0,8072654,260.0
2021-07-28,258.83,260.27,258.15,259.21,3490902,259.21
2021-07-29,267.93,268.27,265.99,267.13,4034555,267.13
2021-07-30,260.94,263.89,258.53,261.21,2316275,261.21
2021-08-02,261.32,262.7,260.24,261.47,1968514,261.47
2021-08-03,269.19,271.69,268.27,269.98,3933297,269.98
2021-08-04,266.95,270.11,265.53,267.82,6115941,267.82
2021-08-05,269.74,272.4,269.34,270.87,2497283,270.87
2021-08-06,261.93,266.15,260.87,263.51,4972570,263.51
2021-08-09,263.98,266.58,263.56,265.07,7388884,265.07
2021-08-10,272.51,273.37,271.17,272.27,6923651,272.27
2021-08-11,263.19,266.17,262.49,264.33,1605209,264.33
2021-08-12,259.99,263.02,258.5,260.76,9851143,260.76
2021-08-13,265.41,266.99,261.71,264.35,4925420,264.35
2021-08-16,273.21,273.85,271.65,272.75,3552701,272.75
2021-08-17,267.98,269.59,266.37,267.98,3222440,267.98
2021-08-18,273.55,274.27,271.79,273.03,9444861,273.03
2021-08-19,271.82,272.94,270.28,271.61,4535168,271.61
2021-08-20,265.43,266.46,263.02,264.74,9784700,264.74
2021-08-23,265.23,269.4,263.98,266.69,5999373,266.69
2021-08-24,265.52,266.65,262.63,264.64,4486622,264.64
2021-08-25,260.56,263.39,260.25,261.82,9523040,261.82
2021-08-26,275.55,276.27,270.31,273.29,2419838,273.29
2021-08-27,269.09,270.75,268.19,269.47,8623065,269.47
2021-08-30,271.13,272.64,270.38,271.51,1590103,271.51
2021-08-31,271.27,273.16,267.92,270.54,3516214,270.54
2021-09-01,265.08,268.28,263.36,265.82,2109705,265.82
2021-09-02,270.66,272.61,268.47,270.54,9151323,270.54
2021-09-03,274.02,279.33,273.15,276.24,8333444,276.24
2021-09-07,268.87,273.43,267.35,270.39,2286095,270.39
2021-09-08,270.82,271.77,268.51,270.14,5330541,270.14
2021-09-09,274.3,276.63,273.35,274.99,9588339,274.99
2021-09-10,278.02,280.09,275.15,277.62,1717248,277.62
2021-09-13,271.58,273.18,270.38,271.78,8848273,271.78
2021-09-14,273.82,275.08,272.16,273.62,1788127,273.62
2021-09-15,276.17,279.62,273.78,276.7,7516031,276.7
2021-09-16,277.96,279.89,275.19,277.54,8026689,277.54
2021-09-17,274.43,276.12,270.68,273.4,5831819,273.4
2021-09-20,274.66,278.0,273.36,275.68,8657538,275.68
2021-09-21,266.87,269.84,264.34,267.09,6267076,267.09
2021-09-22,273.71,276.32,271.9,274.11,9085631,274.11
2021-09-23,275.3,279.13,274.51,276.82,4984487,276.82
2021-09-24,280.02,283.32,278.08,280.7,2298907,280.7
2021-09-27,270.14,270.78,268.22,269.5,3059665,269.5
2021-09-28,277.51,282.39,276.21,279.3,7702091,279.3
2021-09-29,269.41,271.78,265.86,268.82,4084690,268.82
2021-09-30,273.67,274.32,271.72,273.02,1624865,273.02
2021-10-01,277.0,278.09,272.89,275.49,1668309,275.49
2021-10-04,280.25,281.56,279.14,280.35,9178356,280.35
2021-10-05,273.19,275.63,271.49,273.56,9772671,273.56
2021-10-06,276.15,278.3,273.82,276.06,6768682,276.06
2021-10-07,275.8,279.66,273.72,276.69,6572585,276.69
2021-10-08,277.18,279.68,275.52,277.6,7999470,277.6
2021-10-11,277.51,279.17,273.65,276.41,6159820,276.41
2021-10-12,284.5,286.57,280.11,283.34,9385498,283.34
2021-10-13,279.9,280.39,277.51,278.95,7000073,278.95
2021-10-14,278.11,280.08,273.74,276.91,2557499,276.91
2021-10-15,271.75,276.29,270.95,273.62,1533365,273.62
2021-10-18,279.99,283.62,278.2,280.91,6743863,280.91
2021-10-19,283.53,285.32,279.72,282.52,5671818,282.52
2021-10-20,274.57,276.18,271.0,273.59,3911659,273.59
2021-10-21,279.05,282.74,276.98,279.86,2703626,279.86
2021-10-22,275.33,280.05,274.29,277.17,2171128,277.17
2021-10-25,283.58,284.09,281.55,282.82,8889910,282.82
2021-10-26,274.49,276.13,270.67,273.4,7172220,273.4
2021-10-27,278.37,279.28,273.94,276.61,5432313,276.61
2021-10-28,284.4,286.77,281.51,284.14,7115005,284.14
2021-10-29,282.33,285.47,280.05,282.76,1690912,282.76
2021-11-01,282.96,283.49,279.05,281.27,9976878,281.27
2021-11-02,281.8,284.23,280.37,282.3,9707307,282.3
2021-11-03,275.57,279.76,274.02,276.89,6794977,276.89
2021-11-04,281.38,283.38,279.04,281.21,5940124,281.21
2021-11-05,286.82,288.06,284.88,286.47,8977731,286.47
2021-11-08,284.01,287.04,281.9,284.47,3909551,284.47
2021-11-09,277.67,278.96,274.18,276.57,5174543,276.57
2021-11-10,276.83,278.11,274.73,276.42,7127092,276.42
2021-11-11,277.77,280.01,277.37,278.69,2282165,278.69
2021-11-12,276.9,278.81,274.91,276.86,9456761,276.86
2021-11-15,284.67,287.69,284.05,285.87,4847447,285.87
2021-11-16,279.51,280.27,273.95,277.11,4849998,277.11
2021-11-17,278.89,280.99,277.81,279.4,4623784,279.4
2021-11-18,285.4,287.28,284.1,285.69,7026831,285.69
2021-11-19,287.19,288.34,286.04,287.19,2269000,287.19
2021-11-22,286.57,289.61,285.95,287.78,8373847,287.78
2021-11-23,286.47,289.24,285.16,287.2,5053862,287.2
2021-11-24,292.11,294.69,290.25,292.47,9526272,292.47
2021-11-26,291.33,294.93,290.65,292.79,4042166,292.79
2021-11-29,281.7,282.85,279.25,281.05,1513498,281.05
2021-11-30,288.1,289.21,284.77,286.99,5567825,286.99
2021-12-01,291.45,292.13,287.63,289.88,7539275,289.88
2021-12-02,290.0,293.71,288.49,291.1,5418499,291.1
2021-12-03,283.12,283.57,281.31,282.44,2496550,282.44
2021-12-06,291.26,295.68,289.18,292.43,6319142,292.43
2021-12-07,285.85,288.71,284.79,286.75,3934257,286.75
2021-12-08,284.02,286.16,282.92,284.54,9138584,284.54
2021-12-09,288.45,289.81,286.79,288.3,5102925,288.3
2021-12-10,291.49,294.61,288.93,291.77,8656915,291.77
2021-12-13,286.19,289.18,283.94,286.56,9673153,286.56
2021-12-14,293.17,293.49,290.59,292.04,8436719,292.04
2021-12-15,294.28,296.06,293.14,294.6,8114669,294.6
2021-12-16,293.75,297.64,292.0,294.82,3358661,294.82
2021-12-17,288.13,290.42,286.72,288.57,3306348,288.57
2021-12-20,288.1,288.75,284.93,286.84,6256953,286.84
2021-12-21,282.4,287.1,281.08,284.09,3764732,284.09
2021-12-22,287.34,287.93,282.53,285.23,3134159,285.23
2021-12-23,285.13,287.03,283.91,285.47,9392029,285.47
2021-12-27,286.89,290.73,284.83,287.78,8333625,287.78
2021-12-28,288.21,289.71,285.97,287.84,6038450,287.84
2021-12-29,296.26,297.28,294.08,295.68,2117978,295.68
2021-12-30,289.0,291.6,286.4,289.0,2567400,289.0
2021-12-31,286.51,289.53,285.21,287.37,8080820,287.37
2022-01-03,287.8,288.41,283.33,285.87,2673598,285.87
2022-01-04,292.21,293.11,288.11,290.61,9549592,290.61
2022-01-05,298.73,300.67,296.79,298.73,8560200,298.73
2022-01-06,288.83,289.51,283.83,286.67,9623518,286.67
2022-01-07,291.19,296.44,290.04,293.24,3768488,293.24
2022-01-10,297.2,299.69,293.47,296.58,6858130,296.58
2022-01-11,286.26,287.91,283.97,285.94,2576608,285.94
2022-01-12,290.82,293.27,289.77,291.52,6362340,291.52
2022-01-13,293.27,294.49,288.05,291.27,8444391,291.27
2022-01-14,294.39,298.66,293.92,296.29,3358880,296.29
2022-01-18,288.85,291.6,285.36,288.48,6721086,288.48
2022-01-19,293.05,295.12,288.44,291.78,9627499,291.78
2022-01-20,294.79,295.39,292.87,294.13,8834706,294.13
2022-01-21,282.42,283.35,280.25,281.8,9937580,281.8
2022-01-24,283.9,288.99,283.21,286.1,6408722,286.1
2022-01-25,284.16,289.47,282.91,286.19,3901849,286.19
2022-01-26,291.43,292.89,289.05,290.97,7632052,290.97
2022-01-27,285.64,290.5,284.5,287.5,6990329,287.5
2022-01-28,290.59,293.87,288.31,291.09,8951311,291.09
2022-01-31,288.31,292.3,287.44,289.87,3328888,289.87
2022-02-01,279.92,283.37,277.43,280.4,1730432,280.4
2022-02-02,280.9,281.88,277.8,279.84,5261666,279.84
2022-02-03,279.43,282.39,276.91,279.65,8260916,279.65
2022-02-04,289.49,291.66,287.32,289.49,1743720,289.49
2022-02-07,281.08,282.85,280.35,281.6,8543459,281.6
2022-02-08,290.02,292.34,289.4,290.87,3268171,290.87
2022-02-09,290.13,291.44,285.76,288.6,7460467,288.6
2022-02-10,277.7,280.72,275.32,278.02,8041714,278.02
2022-02-11,289.31,292.02,285.4,288.71,4249649,288.71
2022-02-14,284.05,287.59,281.59,284.59,5673631,284.59
2022-02-15,281.16,283.42,279.84,281.63,7538347,281.63
2022-02-16,285.53,287.29,280.99,284.14,3664142,284.14
2022-02-17,277.07,279.89,274.01,276.95,8773482,276.95
2022-02-18,274.74,276.83,273.71,275.27,3062983,275.27
2022-02-22,273.87,279.23,273.07,276.15,3413843,276.15
2022-02-23,277.68,279.71,274.07,276.89,8597574,276.89
2022-02-24,283.9,286.13,282.47,284.3,5182749,284.3
2022-02-25,283.72,287.44,282.96,285.2,5874727,285.2
2022-02-28,276.44,276.92,272.56,274.74,9645679,274.74
2022-03-01,278.55,282.78,276.98,279.88,3402577,279.88
2022-03-02,280.9,284.44,280.42,282.43,4300562,282.43
2022-03-03,287.85,288.73,282.87,285.8,4325675,285.8
2022-03-04,272.67,277.62,272.12,274.87,2398720,274.87
2022-03-07,272.68,275.06,270.1,272.58,5611402,272.58
2022-03-08,276.78,279.03,276.47,277.75,5869362,277.75
2022-03-09,282.65,285.16,282.06,283.61,6491529,283.61
2022-03-10,279.19,282.64,276.36,279.5,9587795,279.5
2022-03-11,273.59,273.9,271.52,272.71,4931757,272.71
2022-03-14,272.06,273.44,267.9,270.67,1543425,270.67
2022-03-15,272.2,276.02,270.14,273.08,6170985,273.08
2022-03-16,274.56,275.15,271.19,273.17,8403915,273.17
2022-03-17,275.43,277.21,274.09,275.65,4800833,275.65
2022-03-18,278.05,281.6,276.6,279.1,5580099,279.1
2022-03-21,272.02,273.2,270.68,271.94,2142363,271.94
2022-03-22,266.43,270.47,265.83,268.15,5808643,268.15
2022-03-23,280.35,281.04,275.26,278.15,9799278,278.15
2022-03-24,275.68,280.05,274.91,277.48,7794005,277.48
2022-03-25,273.42,274.25,271.17,272.71,9389983,272.71
2022-03-28,274.65,275.56,271.22,273.39,5731829,273.39
2022-03-29,274.6,275.69,271.15,273.42,8495186,273.42
2022-03-30,267.13,271.18,265.22,268.2,4299542,268.2
2022-03-31,272.97,273.9,270.58,272.24,3301342,272.24
2022-04-01,272.7,276.35,272.15,274.25,7491923,274.25
2022-04-04,273.58,277.63,272.75,275.19,9563847,275.19
2022-04-05,277.55,279.04,275.94,277.49,7691882,277.49
2022-04-06,274.38,276.86,273.22,275.04,4455302,275.04
2022-04-07,277.05,279.11,275.89,277.5,9934986,277.5
2022-04-08,272.24,274.01,270.47,272.24,4245000,272.24
2022-04-11,264.02,266.75,262.27,264.51,3524589,264.51
2022-04-12,275.27,275.97,272.07,274.02,5681912,274.02
2022-04-13,275.15,276.14,270.32,273.23,3622633,273.23
2022-04-14,271.87,273.01,270.41,271.71,7799966,271.71
2022-04-18,265.2,269.33,264.35,266.84,5397607,266.84
2022-04-19,266.73,268.83,263.83,266.33,2617008,266.33
2022-04-20,271.03,271.74,268.9,270.32,7708625,270.32
2022-04-21,272.43,276.54,271.76,274.15,5825444,274.15
2022-04-22,264.06,265.81,260.65,263.23,4257816,263.23
2022-04-25,271.11,272.25,267.51,269.88,6989346,269.88
2022-04-26,271.76,276.0,270.42,273.21,3501374,273.21
2022-04-27,263.66,265.5,262.22,263.86,7292594,263.86
2022-04-28,274.51,275.94,269.74,272.84,9433747,272.84
2022-04-29,272.35,272.92,269.9,271.41,8162231,271.41
2022-05-02,262.02,264.42,259.72,262.07,8059799,262.07
2022-05-03,272.5,273.35,269.95,271.65,8799345,271.65
2022-05-04,265.93,267.46,263.08,265.27,4902135,265.27
2022-05-05,265.55,268.03,264.15,266.09,6159066,266.09
2022-05-06,265.39,266.97,261.69,264.33,9124220,264.33
2022-05-09,259.21,263.1,257.3,260.2,9150743,260.2
2022-05-10,265.57,267.19,261.61,264.4,9331581,264.4
2022-05-11,258.81,260.64,257.48,259.06,7454192,259.06
2022-05-12,262.98,264.39,259.99,262.19,6738138,262.19
2022-05-13,267.29,268.25,265.85,267.05,6733810,267.05
2022-05-16,263.58,266.58,262.92,264.75,9754008,264.75
2022-05-17,254.76,259.63,253.83,256.73,3403046,256.73
2022-05-18,258.81,259.54,253.96,256.75,9179437,256.75
2022-05-19,259.85,263.58,257.66,260.62,5457547,260.62
2022-05-20,260.11,261.79,258.85,260.32,4774833,260.32
2022-05-23,260.17,261.81,256.99,259.4,7765656,259.4
2022-05-24,257.97,259.67,254.01,256.84,6224940,256.84
2022-05-25,265.32,268.91,263.47,266.19,1886824,266.19
2022-05-26,262.06,262.37,259.81,261.09,8577118,261.09
2022-05-27,255.96,259.26,255.14,257.2,5301130,257.2
2022-05-31,254.0,255.46,251.28,253.37,2612935,253.37
2022-06-01,258.31,261.93,255.99,258.96,2029149,258.96
2022-06-02,260.21,263.86,258.64,261.25,6633620,261.25
2022-06-03,262.76,264.51,260.03,262.27,2473491,262.27
2022-06-06,259.82,261.39,258.81,260.1,5382269,260.1
2022-06-07,258.04,261.83,257.21,259.52,3898248,259.52
2022-06-08,260.89,265.37,259.91,262.64,6543928,262.64
2022-06-09,252.73,253.42,251.18,252.3,8154859,252.3
2022-06-10,261.96,265.28,260.54,262.91,6753300,262.91
2022-06-13,251.78,254.43,250.65,252.54,5914020,252.54
2022-06-14,250.02,254.11,248.73,251.42,8932334,251.42
2022-06-15,256.84,261.32,255.58,258.45,4245292,258.45
2022-06-16,252.93,255.46,250.4,252.93,6086520,252.93
2022-06-17,254.24,255.74,251.58,253.66,7166134,253.66
2022-06-21,250.42,253.08,249.34,251.21,5286819,251.21
2022-06-22,253.78,256.61,251.37,253.99,9576276,253.99
2022-06-23,251.83,252.97,250.25,251.61,7884128,251.61
2022-06-24,252.48,254.34,251.38,252.86,3609387,252.86
2022-06-27,261.31,261.99,256.35,259.17,8813038,259.17
2022-06-28,254.57,256.8,251.22,254.01,4572290,254.01
2022-06-29,259.57,261.2,255.78,258.49,6774380,258.49
2022-06-30,246.59,248.13,244.85,246.49,4032603,246.49
2022-07-01,250.82,252.76,248.02,250.39,7455009,250.39
2022-07-05,249.62,253.67,248.67,251.17,9350569,251.17
2022-07-06,246.26,248.63,245.09,246.86,2383463,246.86
2022-07-07,249.34,249.94,245.3,247.62,2441757,247.62
2022-07-08,249.72,252.24,248.84,250.54,6292256,250.54
2022-07-11,245.88,246.68,244.32,245.5,7913416,245.5
2022-07-12,250.56,252.6,250.26,251.43,5348163,251.43
2022-07-13,248.25,248.56,246.16,247.36,5224717,247.36
2022-07-14,246.25,249.28,244.76,247.02,9634103,247.02
2022-07-15,249.34,251.74,247.74,249.74,7076830,249.74
2022-07-18,243.15,246.1,242.0,244.05,6729538,244.05
2022-07-19,245.57,248.88,243.86,246.37,2492024,246.37
2022-07-20,254.7,256.67,251.87,254.27,8067009,254.27
2022-07-21,246.07,247.25,243.03,245.14,6473742,245.14
2022-07-22,247.37,250.07,246.47,248.27,4426415,248.27
2022-07-25,253.91,254.87,250.07,252.47,8324710,252.47
2022-07-26,246.6,247.91,245.13,246.52,5822683,246.52
2022-07-27,244.59,245.98,241.64,243.81,9472298,243.81
2022-07-28,245.0,245.56,242.9,244.23,7083029,244.23
2022-07-29,250.55,253.57,248.93,251.25,9727305,251.25
2022-08-01,239.54,242.72,238.54,240.63,3842094,240.63
2022-08-02,245.62,246.6,244.14,245.37,6077970,245.37
2022-08-03,241.32,242.91,239.79,241.35,8414599,241.35
2022-08-04,247.89,251.47,247.45,249.46,1647681,249.46
2022-08-05,238.15,239.87,237.89,238.88,6465603,238.88
2022-08-08,246.09,246.54,243.74,245.14,5989434,245.14
2022-08-09,242.23,244.02,241.18,242.6,8426587,242.6
2022-08-10,242.57,245.84,240.88,243.36,3963224,243.36
2022-08-11,242.63,244.78,242.12,243.45,3273529,243.45
2022-08-12,238.11,240.56,236.18,238.37,2240354,238.37
2022-08-15,243.76,245.04,240.1,242.57,4184224,242.57
2022-08-16,236.57,237.59,235.37,236.48,3113564,236.48
2022-08-17,237.69,238.72,236.52,237.62,6449163,237.62
2022-08-18,246.88,248.72,244.34,246.53,9502048,246.53
2022-08-19,238.34,239.63,235.95,237.79,8342375,237.79
2022-08-22,239.49,242.93,237.47,240.2,2612747,240.2
2022-08-23,242.35,243.5,241.52,242.51,3215952,242.51
2022-08-24,245.25,247.39,242.29,244.84,9718128,244.84
2022-08-25,240.68,243.62,240.04,241.83,7937768,241.83
2022-08-26,235.56,235.95,232.71,234.33,9190558,234.33
2022-08-29,244.25,245.94,241.5,243.72,3202052,243.72
2022-08-30,243.2,243.76,239.48,241.62,1879597,241.62
2022-08-31,238.83,239.87,234.91,237.39,9152629,237.39
2022-09-01,244.15,246.1,243.0,244.55,7175147,244.55
2022-09-02,237.04,239.57,236.05,237.81,6803218,237.81
2022-09-06,241.33,244.06,239.1,241.58,9148675,241.58
2022-09-07,233.45,233.9,231.86,232.88,8031108,232.88
2022-09-08,234.59,236.09,233.41,234.75,2361234,234.75
2022-09-09,239.4,240.37,236.15,238.26,1807747,238.26
2022-09-12,233.64,237.37,232.65,235.01,8939771,235.01
2022-09-13,237.85,240.23,235.17,237.7,8958283,237.7
2022-09-14,237.49,238.13,232.77,235.45,4449998,235.45
2022-09-15,231.58,233.76,230.0,231.88,7832432,231.88
2022-09-16,236.0,236.91,234.93,235.92,2230604,235.92
2022-09-19,237.21,240.1,235.36,237.73,3081469,237.73
2022-09-20,232.39,234.82,231.78,233.3,8211450,233.3
2022-09-21,237.24,237.75,234.33,236.04,5631115,236.04
2022-09-22,239.41,239.78,237.84,238.81,1579751,238.81
2022-09-23,229.94,231.21,226.31,228.76,4678784,228.76
2022-09-26,236.41,238.18,233.12,235.65,9196135,235.65
2022-09-27,227.29,229.33,226.33,227.83,3518902,227.83
2022-09-28,228.2,230.48,225.62,228.05,5971883,228.05
2022-09-29,230.66,231.02,228.6,229.81,4278075,229.81
2022-09-30,237.52,238.36,234.36,236.36,4745589,236.36
2022-10-03,233.52,234.17,231.77,232.97,2466623,232.97
2022-10-04,226.34,227.56,224.66,226.11,2354848,226.11
2022-10-05,230.74,232.35,227.89,230.12,4974614,230.12
2022-10-06,237.35,237.87,234.19,236.03,6287276,236.03
2022-10-07,236.25,236.55,234.55,235.55,2603355,235.55
2022-10-10,228.33,232.45,227.43,229.94,2064888,229.94
2022-10-11,230.2,231.23,227.25,229.24,1662544,229.24
2022-10-12,228.66,230.51,227.21,228.86,5371314,228.86
2022-10-13,232.63,234.63,231.05,232.84,2465874,232.84
2022-10-14,226.03,227.44,224.82,226.13,4714436,226.13
