date,open,high,low,close,volume,adjusted_close
2021-04-22,214.17,215.4,211.88,213.64,6137335,213.64
2021-04-23,218.4,219.15,214.75,216.95,9028473,216.95
2021-04-26,217.78,218.18,215.96,217.07,3132472,217.07
2021-04-27,212.68,215.9,212.2,214.05,6749443,214.05
2021-04-28,218.54,219.71,215.53,217.62,6944862,217.62
2021-04-29,213.74,215.54,211.62,213.58,2391804,213.58
2021-04-30,222.29,224.52,219.78,222.15,6894683,222.15
2021-05-03,214.16,217.0,213.66,215.33,6105125,215.33
2021-05-04,217.29,219.64,216.46,218.05,6356416,218.05
2021-05-05,215.9,216.44,211.98,214.21,9478078,214.21
2021-05-06,220.95,221.8,218.12,219.96,9967987,219.96
2021-05-07,214.42,217.52,212.96,215.24,4007382,215.24
2021-05-10,215.71,216.3,212.8,214.55,6431833,214.55
2021-05-11,220.97,223.28,218.36,220.82,6388843,220.82
2021-05-12,214.4,217.63,213.15,215.39,5367378,215.39
2021-05-13,218.59,219.72,215.02,217.37,6500786,217.37
2021-05-14,217.04,217.7,213.28,215.49,2198875,215.49
2021-05-17,222.72,224.79,221.15,222.97,6953633,222.97
2021-05-18,211.41,215.39,210.87,213.13,9302482,213.13
2021-05-19,220.37,222.27,218.23,220.25,7165003,220.25
2021-05-20,215.23,216.47,213.21,214.84,5619572,214.84
2021-05-21,216.25,216.9,214.74,215.82,6647820,215.82
2021-05-24,221.31,223.35,219.11,221.23,9739962,221.23
2021-05-25,219.74,220.18,217.22,218.7,7149755,218.7
2021-05-26,215.65,216.21,212.93,214.57,6931273,214.57
2021-05-27,216.82,220.0,215.76,217.88,1653615,217.88
2021-05-28,223.33,224.67,221.63,223.15,5976606,223.15
2021-06-01,214.01,217.51,212.91,215.21,5636334,215.21
2021-06-02,217.03,217.77,214.09,215.93,6270790,215.93
2021-06-03,216.1,218.04,215.76,216.9,3862725,216.9
2021-06-04,215.39,217.44,213.08,215.26,9007323,215.26
2021-06-07,222.4,223.33,220.23,221.78,2203660,221.78
2021-06-08,216.08,217.33,214.67,216.0,5770043,216.0
2021-06-09,213.86,217.19,212.81,215.0,8054974,215.0
2021-06-10,213.34,214.35,212.63,213.49,7435951,213.49
2021-06-11,219.34,222.67,218.45,220.56,4140011,220.56
2021-06-14,215.07,215.63,212.35,213.99,8250473,213.99
2021-06-15,223.47,224.34,221.44,222.89,8097100,222.89
2021-06-16,212.26,213.92,211.16,212.54,9443550,212.54
2021-06-17,214.05,215.77,210.99,213.38,9224294,213.38
2021-06-18,218.74,222.96,218.0,220.48,9334645,220.48
2021-06-21,217.61,220.78,216.18,218.48,7626581,218.48
2021-06-22,215.72,216.39,214.63,215.51,3667252,215.51
2021-06-23,217.91,219.52,216.24,217.88,4681721,217.88
2021-06-24,217.4,220.31,215.83,218.07,2534825,218.07
2021-06-25,212.03,214.22,211.38,212.8,4225853,212.8
2021-06-28,220.06,220.53,218.67,219.6,4536305,219.6
2021-06-29,218.92,219.69,217.35,218.52,3260777,218.52
2021-06-30,217.38,219.32,217.06,218.19,2827524,218.19
2021-07-01,221.62,222.05,219.55,220.8,2742633,220.8
2021-07-02,218.23,219.65,216.49,218.07,5688765,218.07
2021-07-06,212.31,215.35,211.13,213.24,5292018,213.24
2021-07-07,214.41,216.17,213.13,214.65,8507312,214.65
2021-07-08,214.04,217.24,213.08,215.16,9636813,215.16
2021-07-09,212.64,214.05,210.99,212.52,6746364,212.52
2021-07-12,217.56,219.14,215.54,217.34,2249086,217.34
2021-07-13,215.35,217.34,213.2,215.27,8540362,215.27
2021-07-14,218.85,221.59,216.69,219.14,2990194,219.14
2021-07-15,216.07,216.56,214.22,215.39,3504229,215.39
2021-07-16,217.9,219.86,217.66,218.76,7851521,218.76
2021-07-19,214.01,215.21,213.47,214.34,2876501,214.34
2021-07-20,219.62,219.96,217.16,218.56,6897598,218.56
2021-07-21,220.82,221.44,218.36,219.9,7674710,219.9
2021-07-22,223.07,223.87,219.15,221.51,5787833,221.51
2021-07-23,217.94,218.32,215.58,216.95,5317196,216.95
2021-07-26,212.65,215.77,211.97,213.87,6447448,213.87
2021-07-27,214.52,215.87,213.91,214.89,4138261,214.89
2021-07-28,223.38,224.43,221.43,222.93,5554455,222.93
2021-07-29,220.2,221.73,217.47,219.6,5169014,219.6
2021-07-30,219.14,220.67,216.17,218.42,9096776,218.42
2021-08-02,220.13,221.31,219.31,220.31,5808511,220.31
2021-08-03,220.12,223.78,218.76,221.27,6346497,221.27
2021-08-04,217.58,219.54,216.28,217.91,7903870,217.91
2021-08-05,211.62,213.51,210.69,212.1,5192903,212.1
2021-08-06,220.9,222.88,219.22,221.05,5962836,221.05
2021-08-09,212.14,215.6,211.38,213.49,5806568,213.49
2021-08-10,218.89,219.83,215.75,217.79,6281107,217.79
2021-08-11,216.4,217.9,215.66,216.78,2820023,216.78
2021-08-12,218.87,219.73,217.91,218.82,6785003,218.82
2021-08-13,216.1,218.24,215.78,217.01,8814083,217.01
2021-08-16,222.76,224.85,220.31,222.58,7479324,222.58
2021-08-17,223.71,224.6,221.16,222.88,5701824,222.88
2021-08-18,222.04,222.55,219.37,220.96,7114714,220.96
2021-08-19,219.73,221.25,218.53,219.89,2932594,219.89
2021-08-20,214.51,217.15,214.01,215.58,2451766,215.58
2021-08-23,215.82,216.41,213.15,214.78,3335672,214.78
2021-08-24,216.71,217.75,214.03,215.89,2292142,215.89
2021-08-25,211.64,213.82,210.24,212.03,8785789,212.03
2021-08-26,219.33,220.58,217.86,219.22,2098444,219.22
2021-08-27,214.04,215.98,211.58,213.78,8352526,213.78
2021-08-30,220.36,221.77,217.97,219.87,4157893,219.87
2021-08-31,218.0,218.85,217.07,217.96,8551402,217.96
2021-09-01,215.43,218.48,213.56,216.02,2301548,216.02
2021-09-02,214.24,218.0,213.24,215.62,8655291,215.62
2021-09-03,211.64,214.79,210.35,212.57,9682979,212.57
2021-09-07,218.92,219.88,217.48,218.68,3518130,218.68
2021-09-08,216.03,217.99,213.83,215.91,6129163,215.91
2021-09-09,213.8,214.6,212.38,213.49,5290374,213.49
2021-09-10,219.38,221.44,216.96,219.2,8763724,219.2
2021-09-13,216.56,217.72,215.3,216.51,7038282,216.51
2021-09-14,221.02,222.68,218.2,220.44,3023573,220.44
2021-09-15,210.87,214.08,210.02,212.05,2327211,212.05
2021-09-16,221.22,222.64,219.1,220.87,4769730,220.87
2021-09-17,219.88,223.58,218.58,221.08,7800096,221.08
2021-09-20,220.2,220.94,218.88,219.91,7979014,219.91
2021-09-21,217.17,218.62,215.84,217.23,6180198,217.23
2021-09-22,212.01,213.71,210.31,212.01,9701880,212.01
2021-09-23,223.25,223.52,221.6,222.56,9455756,222.56
2021-09-24,221.08,222.5,220.7,221.6,2994651,221.6
2021-09-27,215.43,218.18,214.3,216.24,3424499,216.24
2021-09-28,216.97,217.43,214.53,215.98,5078554,215.98
2021-09-29,214.89,215.55,211.17,213.36,5604875,213.36
2021-09-30,212.54,212.79,210.97,211.88,1907756,211.88
2021-10-01,218.06,218.93,216.43,217.68,2000135,217.68
2021-10-04,217.54,219.02,216.74,217.88,4425225,217.88
2021-10-05,215.91,217.34,214.24,215.79,5925164,215.79
2021-10-06,215.32,215.79,212.69,214.24,7825915,214.24
2021-10-07,212.62,213.6,211.78,212.69,3261556,212.69
2021-10-08,212.36,213.38,211.68,212.53,6777150,212.53
2021-10-11,216.24,216.8,214.54,215.67,8938625,215.67
2021-10-12,222.52,223.85,219.41,221.63,7864220,221.63
2021-10-13,211.95,213.81,210.95,212.38,8582905,212.38
2021-10-14,214.36,215.17,210.65,212.91,8680232,212.91
2021-10-15,221.72,221.98,219.82,220.9,6009518,220.9
2021-10-18,217.64,218.45,215.07,216.76,4889826,216.76
2021-10-19,217.24,218.46,214.86,216.66,2885336,216.66
2021-10-20,215.48,215.89,213.73,214.81,7346871,214.81
2021-10-21,213.36,214.69,211.27,212.98,6321731,212.98
2021-10-22,216.18,217.08,212.34,214.71,6543191,214.71
2021-10-25,215.39,217.29,214.89,216.09,9161931,216.09
2021-10-26,218.08,219.31,214.93,217.12,7326222,217.12
2021-10-27,214.15,215.49,213.01,214.25,6474836,214.25
2021-10-28,211.61,213.99,209.95,211.97,9272911,211.97
2021-10-29,215.08,216.57,214.35,215.46,2501623,215.46
2021-11-01,220.54,221.75,219.33,220.54,6408280,220.54
2021-11-02,216.99,218.52,216.34,217.43,5566020,217.43
2021-11-03,214.69,216.7,213.98,215.34,4614096,215.34
2021-11-04,219.42,220.21,216.77,218.49,9021027,218.49
2021-11-05,222.04,222.83,220.81,221.82,8384211,221.82
2021-11-08,216.83,217.78,215.76,216.77,7455163,216.77
2021-11-09,221.06,221.85,216.93,219.39,7602794,219.39
2021-11-10,218.59,221.84,216.92,219.38,6481544,219.38
2021-11-11,218.33,218.86,215.52,217.19,9048074,217.19
2021-11-12,214.82,216.14,212.14,214.14,7795257,214.14
2021-11-15,210.89,213.17,210.05,211.61,7906017,211.61
2021-11-16,213.91,217.5,212.96,215.23,9978731,215.23
2021-11-17,218.85,219.39,215.79,217.59,4715835,217.59
2021-11-18,217.26,220.81,216.87,218.84,2706400,218.84
2021-11-19,212.71,214.99,211.83,213.41,7252018,213.41
2021-11-22,214.1,216.79,211.99,214.39,3977794,214.39
2021-11-23,219.62,220.77,217.07,218.92,5006139,218.92
2021-11-24,214.63,215.91,213.77,214.84,9682270,214.84
2021-11-26,222.08,224.24,220.38,222.31,7826994,222.31
2021-11-29,211.36,214.64,210.64,212.64,6702808,212.64
2021-11-30,221.15,221.73,219.41,220.57,6044225,220.57
2021-12-01,217.95,220.28,217.04,218.66,3738018,218.66
2021-12-02,217.95,220.76,216.86,218.81,4096098,218.81
2021-12-03,220.08,223.44,219.62,221.53,1827842,221.53
2021-12-06,219.24,219.85,217.93,218.89,6562458,218.89
2021-12-07,219.18,223.31,218.27,220.79,5104248,220.79
2021-12-08,213.69,215.39,211.13,213.26,2351570,213.26
2021-12-09,221.85,222.97,219.77,221.37,5450215,221.37
2021-12-10,210.34,213.6,209.26,211.43,3390975,211.43
2021-12-13,213.77,216.11,212.27,214.19,5601149,214.19
2021-12-14,219.62,221.29,218.83,220.06,5788182,220.06
2021-12-15,216.97,219.01,215.17,217.09,9305397,217.09
2021-12-16,215.75,218.53,214.67,216.6,7638498,216.6
2021-12-17,213.38,214.55,210.23,212.39,3236623,212.39
2021-12-20,216.96,219.28,215.66,217.47,7595386,217.47
2021-12-21,215.97,220.1,215.18,217.64,4621046,217.64
2021-12-22,215.68,217.56,214.62,216.09,2907306,216.09
2021-12-23,212.91,214.23,212.23,213.23,7849064,213.23
2021-12-27,220.02,223.2,218.52,220.86,4984982,220.86
2021-12-28,211.67,214.88,210.82,212.85,9281611,212.85
2021-12-29,212.69,214.08,210.7,212.39,7843329,212.39
2021-12-30,212.2,213.36,210.38,211.87,4669411,211.87
2021-12-31,218.22,219.81,216.49,218.15,3806522,218.15
2022-01-03,217.61,220.47,216.27,218.37,7165462,218.37
2022-01-04,212.59,214.3,212.22,213.26,5755368,213.26
2022-01-05,212.76,213.23,210.89,212.06,7081030,212.06
2022-01-06,221.13,221.55,219.33,220.44,4383671,220.44
2022-01-07,215.76,216.72,214.38,215.55,5068129,215.55
2022-01-10,215.63,215.99,214.01,215.0,8208312,215.0
2022-01-11,211.77,214.65,211.01,212.83,7094491,212.83
2022-01-12,216.55,218.09,214.75,216.42,3624924,216.42
2022-01-13,216.87,217.47,214.45,215.96,9973510,215.96
2022-01-14,214.46,216.94,214.06,215.5,2525604,215.5
2022-01-18,221.89,222.72,220.42,221.57,9073974,221.57
2022-01-19,213.74,214.76,210.12,212.44,6299188,212.44
2022-01-20,219.4,220.86,218.46,219.66,4452829,219.66
2022-01-21,214.98,217.49,212.57,215.03,6360999,215.03
2022-01-24,220.88,222.02,218.84,220.43,7829414,220.43
2022-01-25,214.26,216.76,212.72,214.74,1800908,214.74
2022-01-26,220.41,221.32,217.7,219.51,9889185,219.51
2022-01-27,217.37,219.15,216.45,217.8,6038344,217.8
2022-01-28,209.54,213.02,208.88,210.95,8520966,210.95
2022-01-31,214.38,216.34,212.5,214.42,2321399,214.42
2022-02-01,217.5,218.81,214.73,216.77,7705658,216.77
2022-02-02,215.94,217.49,213.07,215.28,7032375,215.28
2022-02-03,219.63,220.44,217.54,218.99,6195502,218.99
2022-02-04,219.72,220.88,218.04,219.46,1990849,219.46
2022-02-07,216.11,219.87,215.05,217.46,3796492,217.46
2022-02-08,215.77,218.17,214.69,216.43,4578581,216.43
2022-02-09,220.29,220.83,216.97,218.9,8597596,218.9
2022-02-10,216.82,218.39,216.65,217.52,6784800,217.52
2022-02-11,221.13,222.09,218.77,220.43,5890621,220.43
2022-02-14,214.62,217.59,213.97,215.78,3744088,215.78
2022-02-15,220.52,220.91,218.15,219.53,5270796,219.53
2022-02-16,220.23,220.91,216.67,218.79,2421114,218.79
2022-02-17,212.77,216.3,212.1,214.2,6388166,214.2
2022-02-18,214.51,215.0,212.66,213.83,9476629,213.83
2022-02-22,214.75,216.8,212.44,214.62,2599723,214.62
2022-02-23,212.65,213.66,209.28,211.47,9213827,211.47
2022-02-24,210.28,212.52,208.12,210.32,5716279,210.32
2022-02-25,212.07,214.81,210.09,212.45,7249792,212.45
2022-02-28,220.15,221.18,216.88,219.03,3029266,219.03
2022-03-01,216.79,218.61,214.07,216.34,5648130,216.34
2022-03-02,217.21,218.28,215.12,216.7,4410216,216.7
2022-03-03,220.05,220.57,218.21,219.39,8950228,219.39
2022-03-04,219.8,222.74,217.92,220.33,8677789,220.33
2022-03-07,217.03,217.81,214.41,216.11,8773427,216.11
2022-03-08,210.82,213.39,210.25,211.82,6921368,211.82
2022-03-09,214.36,215.92,212.66,214.29,5460122,214.29
2022-03-10,216.83,217.68,215.88,216.78,5895403,216.78
2022-03-11,218.35,219.5,216.38,217.94,4078213,217.94
2022-03-14,216.12,217.84,215.58,216.71,9910174,216.71
2022-03-15,221.1,221.68,217.84,219.76,3402395,219.76
2022-03-16,215.01,216.54,212.4,214.47,9421013,214.47
2022-03-17,217.95,219.98,216.42,218.2,9563633,218.2
2022-03-18,214.25,215.6,213.14,214.37,5807635,214.37
2022-03-21,215.69,217.11,214.71,215.91,3621231,215.91
2022-03-22,216.59,217.55,215.55,216.55,2359562,216.55
2022-03-23,215.34,216.34,214.48,215.41,5484756,215.41
2022-03-24,218.71,221.68,217.56,219.62,8398658,219.62
2022-03-25,218.01,219.09,215.37,217.23,9951341,217.23
2022-03-28,214.83,217.91,213.31,215.61,3606183,215.61
2022-03-29,216.44,217.69,212.87,215.28,3737744,215.28
2022-03-30,211.02,212.26,209.38,210.82,8151807,210.82
2022-03-31,212.38,213.33,211.01,212.17,7276129,212.17
2022-04-01,220.58,221.08,217.2,219.14,2042397,219.14
2022-04-04,214.56,215.81,213.57,214.69,9713874,214.69
2022-04-05,212.36,215.43,211.23,213.33,3752417,213.33
2022-04-06,211.62,214.52,210.9,212.71,2308490,212.71
2022-04-07,210.03,212.83,209.15,210.99,3776494,210.99
2022-04-08,214.19,216.91,212.73,214.82,2447465,214.82
2022-04-11,213.39,214.92,210.56,212.74,9929575,212.74
2022-04-12,216.93,219.17,214.31,216.74,3732444,216.74
2022-04-13,211.89,212.54,210.78,211.66,6307653,211.66
2022-04-14,211.38,214.42,211.0,212.71,2507281,212.71
2022-04-18,216.15,216.49,214.77,215.63,2409750,215.63
2022-04-19,215.3,216.66,214.72,215.69,2935460,215.69
2022-04-20,219.09,220.44,216.36,218.4,4654857,218.4
2022-04-21,210.66,212.5,208.12,210.31,6311728,210.31
2022-04-22,216.26,216.84,214.6,215.72,6541024,215.72
2022-04-25,215.43,215.66,213.54,214.6,6851119,214.6
2022-04-26,216.93,218.46,214.54,216.5,3765651,216.5
2022-04-27,211.84,213.14,209.2,211.17,7076057,211.17
2022-04-28,211.53,213.95,209.63,211.79,4230274,211.79
2022-04-29,211.04,212.24,209.32,210.78,8365809,210.78
2022-05-02,212.69,213.51,211.03,212.27,7212537,212.27
2022-05-03,213.01,213.39,210.49,211.94,7754157,211.94
2022-05-04,215.55,216.11,213.85,214.98,3488625,214.98
2022-05-05,211.44,213.84,209.22,211.53,4981238,211.53
2022-05-06,208.35,210.64,206.06,208.35,7104040,208.35
2022-05-09,211.21,212.16,208.5,210.33,3562944,210.33
2022-05-10,215.12,216.26,213.48,214.87,1707249,214.87
2022-05-11,214.56,216.15,213.63,214.89,6971787,214.89
2022-05-12,216.05,217.28,214.96,216.12,3429477,216.12
2022-05-13,208.42,210.22,207.0,208.61,4443474,208.61
2022-05-16,213.87,214.45,209.61,212.03,9813998,212.03
2022-05-17,208.09,211.61,207.21,209.41,9861130,209.41
2022-05-18,209.61,212.06,207.52,209.79,2122836,209.79
2022-05-19,212.84,213.49,210.09,211.79,6406631,211.79
2022-05-20,209.68,210.86,207.38,209.12,7946136,209.12
2022-05-23,214.55,218.36,213.98,216.17,8161923,216.17
2022-05-24,217.35,219.31,216.05,217.68,5227470,217.68
2022-05-25,212.25,212.83,209.39,211.11,9564633,211.11
2022-05-26,218.01,219.23,216.51,217.87,6309245,217.87
2022-05-27,210.36,210.68,207.78,209.23,7280159,209.23
2022-05-31,215.89,217.75,214.11,215.93,4309639,215.93
2022-06-01,210.52,211.56,207.98,209.77,5083341,209.77
2022-06-02,215.53,216.22,212.78,214.5,9997830,214.5
2022-06-03,209.88,210.77,207.35,209.06,4540784,209.06
2022-06-06,213.39,214.72,211.3,213.01,5204131,213.01
2022-06-07,212.8,213.3,211.28,212.29,2953665,212.29
2022-06-08,214.79,216.62,212.96,214.79,7202840,214.79
2022-06-09,209.5,210.63,208.77,209.7,6702109,209.7
2022-06-10,210.72,214.45,210.11,212.28,8349124,212.28
2022-06-13,216.43,216.89,214.49,215.69,6632631,215.69
2022-06-14,216.17,218.37,214.37,216.37,4279555,216.37
2022-06-15,212.57,215.55,210.67,213.11,7971949,213.11
2022-06-16,213.37,215.9,211.3,213.6,8734435,213.6
2022-06-17,217.02,218.46,214.22,216.34,3833816,216.34
2022-06-21,209.05,210.53,208.47,209.5,2614418,209.5
2022-06-22,211.01,213.51,209.27,211.39,3246271,211.39
2022-06-23,215.56,218.12,214.8,216.46,8140173,216.46
2022-06-24,217.02,217.58,214.28,215.93,7975273,215.93
2022-06-27,213.84,217.48,213.34,215.41,5246162,215.41
2022-06-28,209.75,211.45,208.83,210.14,2756745,210.14
2022-06-29,217.31,217.69,214.97,216.33,4016396,216.33
2022-06-30,209.82,213.5,208.84,211.17,8144491,211.17
2022-07-01,217.55,218.82,214.98,216.9,3223897,216.9
2022-07-05,208.18,209.37,207.17,208.27,7081076,208.27
2022-07-06,213.3,216.97,212.89,214.93,4985760,214.93
2022-07-07,208.35,210.6,208.04,209.32,4437042,209.32
2022-07-08,217.47,218.33,215.25,216.79,8273662,216.79
2022-07-11,216.58,217.52,213.02,215.27,3269429,215.27
2022-07-12,207.95,210.5,206.38,208.44,9640668,208.44
2022-07-13,213.25,214.41,211.11,212.76,3834375,212.76
2022-07-14,209.17,209.94,207.18,208.56,2060302,208.56
2022-07-15,208.2,210.2,207.22,208.71,5823063,208.71
2022-07-18,212.36,213.03,208.27,210.65,3003196,210.65
2022-07-19,216.11,217.1,212.4,214.75,9596389,214.75
2022-07-20,213.83,216.74,213.06,214.9,3761291,214.9
2022-07-21,210.35,212.05,209.39,210.72,1917146,210.72
2022-07-22,216.66,217.18,212.48,214.83,6083439,214.83
2022-07-25,212.69,213.35,209.25,211.3,3293514,211.3
2022-07-26,215.97,218.01,214.87,216.44,7890265,216.44
2022-07-27,214.34,215.29,213.31,214.3,5651162,214.3
2022-07-28,209.73,210.62,208.28,209.45,5491732,209.45
2022-07-29,207.25,208.43,204.75,206.59,7936298,206.59
2022-08-01,212.78,215.11,211.63,213.37,7696583,213.37
2022-08-02,215.38,217.1,214.92,216.01,2164571,216.01
2022-08-03,207.52,209.03,206.19,207.61,4533557,207.61
2022-08-04,213.08,214.69,211.19,212.94,3726684,212.94
2022-08-05,216.43,217.13,214.45,215.79,8036144,215.79
2022-08-08,207.25,210.1,206.2,208.15,7415457,208.15
2022-08-09,206.76,208.05,206.13,207.09,4354263,207.09
2022-08-10,207.94,211.41,207.33,209.37,9100965,209.37
2022-08-11,208.13,211.19,206.49,208.84,8534345,208.84
2022-08-12,214.83,218.11,214.01,216.06,3914010,216.06
2022-08-15,214.65,216.42,213.78,215.1,4123143,215.1
2022-08-16,210.46,210.79,208.83,209.81,5561513,209.81
2022-08-17,213.55,214.67,211.63,213.15,3007013,213.15
2022-08-18,211.31,212.83,209.03,210.93,5291650,210.93
2022-08-19,206.33,208.98,205.3,207.14,2880898,207.14
2022-08-22,213.52,216.29,211.83,214.06,4335628,214.06
2022-08-23,213.16,213.69,211.71,212.7,8107663,212.7
2022-08-24,207.91,210.14,207.08,208.61,9680417,208.61
2022-08-25,206.87,208.11,203.53,205.82,6956143,205.82
2022-08-26,207.26,209.97,205.67,207.82,3738827,207.82
2022-08-29,213.68,214.89,210.85,212.87,6012860,212.87
2022-08-30,215.99,217.0,212.78,214.89,1889666,214.89
2022-08-31,206.73,208.22,206.42,207.32,6441607,207.32
2022-09-01,210.18,211.39,208.21,209.8,9604772,209.8
2022-09-02,213.45,215.19,210.95,213.07,9647969,213.07
2022-09-06,210.07,210.91,206.27,208.59,5370392,208.59
2022-09-07,212.22,215.83,211.73,213.78,6035762,213.78
2022-09-08,214.62,216.51,213.25,214.88,7761872,214.88
2022-09-09,211.33,211.75,209.15,210.45,9802794,210.45
2022-09-12,205.87,206.67,204.57,205.62,1675172,205.62
2022-09-13,206.58,209.04,205.52,207.28,3959140,207.28
2022-09-14,212.49,214.42,210.32,212.37,7349963,212.37
2022-09-15,214.65,216.52,212.62,214.57,9345402,214.57
2022-09-16,215.71,216.81,212.41,214.61,7011025,214.61
2022-09-19,212.19,214.96,210.88,212.92,6881062,212.92
2022-09-20,212.74,215.36,212.24,213.8,3080966,213.8
2022-09-21,214.24,216.2,212.36,214.28,2562199,214.28
2022-09-22,211.02,212.38,210.66,211.52,8598251,211.52
2022-09-23,210.94,214.33,209.75,212.04,6643536,212.04
2022-09-26,209.59,212.08,207.86,209.97,9677471,209.97
2022-09-27,212.76,215.64,212.4,214.02,9624721,214.02
2022-09-28,212.58,213.31,211.33,212.32,4368613,212.32
2022-09-29,204.53,205.94,203.86,204.9,8669622,204.9
2022-09-30,207.66,209.83,207.15,208.49,3008649,208.49
2022-10-03,206.89,207.94,204.94,206.44,8389815,206.44
2022-10-04,206.22,207.4,205.22,206.31,2854276,206.31
2022-10-05,212.47,215.87,211.57,213.72,6454171,213.72
2022-10-06,206.72,207.58,205.58,206.58,1574767,206.58
2022-10-07,208.47,210.37,207.65,209.01,5559700,209.01
2022-10-10,213.34,215.68,212.6,214.14,9686414,214.14
2022-10-11,212.17,214.61,210.01,212.31,2956037,212.31
2022-10-12,208.75,211.98,207.68,209.83,3663775,209.83
2022-10-13,208.79,212.32,208.26,210.29,5942563,210.29
2022-10-14,213.57,214.92,213.02,213.97,6789459,213.97
