date,open,high,low,close,volume,adjusted_close
2021-03-03,120.79,121.86,119.68,120.77,7382201,120.77
2021-03-04,123.03,123.45,122.29,122.87,5693414,122.87
2021-03-05,123.09,123.31,122.21,122.76,4981110,122.76
2021-03-08,121.44,122.35,120.19,121.27,3802848,121.27
2021-03-09,122.68,123.23,120.83,122.03,9326067,122.03
2021-03-10,119.03,120.43,118.57,119.5,7472175,119.5
2021-03-11,123.48,124.81,122.99,123.9,2927617,123.9
2021-03-12,124.16,125.32,122.62,123.97,5200687,123.97
2021-03-15,122.43,123.53,121.93,122.73,4373701,122.73
2021-03-16,119.78,120.32,118.24,119.28,5389344,119.28
2021-03-17,124.94,125.28,123.82,124.55,5060787,124.55
2021-03-18,121.41,122.5,120.48,121.49,9349636,121.49
2021-03-19,120.81,121.06,119.58,120.32,6121593,120.32
2021-03-22,121.37,122.39,120.71,121.55,2176109,121.55
2021-03-23,124.62,126.09,123.59,124.84,2885471,124.84
2021-03-24,122.03,122.76,120.48,121.62,7319658,121.62
2021-03-25,123.76,125.27,123.41,124.34,3683769,124.34
2021-03-26,122.04,124.45,121.71,123.08,3805842,123.08
2021-03-29,124.81,126.02,123.2,124.61,5118447,124.61
2021-03-30,124.9,125.25,122.57,123.91,9666237,123.91
2021-03-31,122.05,122.56,120.02,121.29,7054630,121.29
2021-04-01,123.44,124.44,122.48,123.46,7110679,123.46
2021-04-05,125.39,126.21,124.39,125.3,8837565,125.3
2021-04-06,124.2,124.65,122.03,123.34,7058233,123.34
2021-04-07,121.42,122.87,121.03,121.95,2236571,121.95
2021-04-08,121.15,122.12,120.92,121.52,9011769,121.52
2021-04-09,124.55,124.71,123.23,123.97,7826639,123.97
2021-04-12,124.11,124.89,123.83,124.36,6564656,124.36
2021-04-13,120.86,121.24,119.32,120.28,2949430,120.28
2021-04-14,120.59,121.34,119.92,120.63,1725637,120.63
2021-04-15,122.74,123.66,121.18,122.42,6481573,122.42
2021-04-16,121.2,123.43,120.81,122.12,8549285,122.12
2021-04-19,120.37,122.53,120.07,121.3,3139522,121.3
2021-04-20,123.35,123.82,122.78,123.3,2443005,123.3
2021-04-21,121.3,121.83,119.17,120.5,8629190,120.5
2021-04-22,120.99,121.66,119.36,120.51,5303661,120.51
2021-04-23,122.92,123.56,122.14,122.85,5341085,122.85
2021-04-26,124.64,126.21,124.45,125.33,5047761,125.33
2021-04-27,124.88,125.07,123.89,124.48,6320314,124.48
2021-04-28,120.46,121.28,120.0,120.64,9716026,120.64
2021-04-29,122.56,123.18,120.68,121.93,2191825,121.93
2021-04-30,122.63,123.14,120.44,121.79,8808791,121.79
2021-05-03,123.12,123.25,122.03,122.64,9376319,122.64
2021-05-04,121.47,122.69,120.79,121.74,3511626,121.74
2021-05-05,122.54,124.33,121.91,123.12,7763616,123.12
2021-05-06,122.15,124.12,121.86,122.99,7451203,122.99
2021-05-07,125.74,126.64,124.72,125.68,7502923,125.68
2021-05-10,122.69,123.69,122.15,122.92,7963145,122.92
2021-05-11,125.99,127.11,124.51,125.81,3350527,125.81
2021-05-12,125.57,126.1,124.68,125.39,8643333,125.39
2021-05-13,121.94,123.75,121.37,122.56,3253614,122.56
2021-05-14,122.83,123.57,122.37,122.97,7142668,122.97
2021-05-17,126.06,127.91,125.07,126.49,7280345,126.49
2021-05-18,121.71,122.23,120.55,121.39,4350859,121.39
2021-05-19,123.61,124.81,122.01,123.41,3698047,123.41
2021-05-20,124.62,125.38,123.7,124.54,7703805,124.54
2021-05-21,127.3,127.89,125.69,126.79,3972543,126.79
2021-05-24,127.52,128.18,126.04,127.11,4503339,127.11
2021-05-25,122.24,123.1,121.22,122.16,6894924,122.16
2021-05-26,126.56,126.85,124.89,125.87,3124475,125.87
2021-05-27,122.31,124.73,122.01,123.37,5453041,123.37
2021-05-28,126.56,127.7,126.42,127.06,6835521,127.06
2021-06-01,123.61,124.56,122.92,123.74,1500352,123.74
2021-06-02,126.73,127.21,125.91,126.56,6560773,126.56
2021-06-03,127.23,128.44,126.6,127.52,9463064,127.52
2021-06-04,124.36,125.81,123.13,124.47,3520436,124.47
2021-06-07,125.49,126.55,123.77,125.16,8689892,125.16
2021-06-08,122.58,123.64,121.56,122.6,5420439,122.6
2021-06-09,126.21,126.41,125.09,125.75,8093275,125.75
2021-06-10,127.27,127.91,126.63,127.27,8445320,127.27
2021-06-11,127.07,129.11,126.79,127.95,6230002,127.95
2021-06-14,123.71,124.39,122.19,123.29,6435499,123.29
2021-06-15,123.02,124.5,122.42,123.46,4922739,123.46
2021-06-16,123.94,125.26,123.2,124.23,7978586,124.23
2021-06-17,127.11,128.51,125.87,127.19,8739877,127.19
2021-06-18,125.15,125.4,123.58,124.49,8244316,124.49
2021-06-21,125.27,127.16,124.54,125.85,2382578,125.85
2021-06-22,124.23,125.05,122.77,123.91,8742454,123.91
2021-06-23,129.43,129.87,127.55,128.71,9172951,128.71
2021-06-24,123.28,124.95,122.83,123.89,1971291,123.89
2021-06-25,125.97,127.53,124.69,126.11,4759395,126.11
2021-06-28,124.65,125.84,124.32,125.08,4708092,125.08
2021-06-29,125.65,127.05,124.83,125.94,9885147,125.94
2021-06-30,127.57,128.71,126.23,127.47,7611964,127.47
2021-07-01,123.27,123.94,122.86,123.4,4084108,123.4
2021-07-02,127.96,128.88,127.34,128.11,7408190,128.11
2021-07-06,126.25,126.96,124.14,125.55,2716145,125.55
2021-07-07,126.12,127.3,125.26,126.28,8390032,126.28
2021-07-08,128.66,129.87,127.25,128.56,4973324,128.56
2021-07-09,123.43,124.49,122.23,123.36,4325403,123.36
2021-07-12,124.13,125.13,123.57,124.35,3872346,124.35
2021-07-13,129.28,129.98,127.98,128.98,3777975,128.98
2021-07-14,124.27,125.37,123.13,124.25,9025001,124.25
2021-07-15,128.31,128.94,127.08,128.01,1714216,128.01
2021-07-16,128.06,128.8,126.86,127.83,4623572,127.83
2021-07-19,125.73,125.89,124.83,125.36,5290955,125.36
2021-07-20,124.45,125.4,123.74,124.57,8903953,124.57
2021-07-21,126.8,127.82,125.28,126.55,9272370,126.55
2021-07-22,129.41,129.97,127.15,128.56,7824390,128.56
2021-07-23,128.36,129.62,127.04,128.33,2115721,128.33
2021-07-26,127.16,128.38,125.98,127.18,8493159,127.18
2021-07-27,123.9,125.12,123.72,124.42,9107683,124.42
2021-07-28,131.18,131.7,128.8,130.25,7857992,130.25
2021-07-29,124.74,126.52,124.02,125.27,6066419,125.27
2021-07-30,129.92,131.06,129.62,130.34,8726731,130.34
2021-08-02,127.76,128.22,125.52,126.87,5309033,126.87
2021-08-03,125.93,127.48,125.36,126.42,5530737,126.42
2021-08-04,125.23,127.12,124.5,125.81,2775378,125.81
2021-08-05,129.23,131.53,128.89,130.21,4830723,130.21
2021-08-06,129.35,131.78,129.02,130.4,9817282,130.4
2021-08-09,125.24,125.58,123.68,124.63,5951272,124.63
2021-08-10,126.27,127.03,125.51,126.27,4080040,126.27
2021-08-11,124.36,126.16,123.7,124.93,8800417,124.93
2021-08-12,127.83,128.39,125.59,126.99,5590790,126.99
2021-08-13,130.63,131.26,129.52,130.39,7420054,130.39
2021-08-16,125.95,128.08,125.42,126.75,6619130,126.75
2021-08-17,128.01,128.67,126.83,127.75,5990614,127.75
2021-08-18,125.86,127.54,124.78,126.16,9607389,126.16
2021-08-19,127.89,128.84,126.74,127.79,9375085,127.79
2021-08-20,129.11,130.62,127.82,129.22,3106436,129.22
2021-08-23,126.74,127.01,124.91,125.96,3036237,125.96
2021-08-24,127.11,127.65,126.05,126.85,9063896,126.85
2021-08-25,128.68,128.94,127.84,128.39,4163906,128.39
2021-08-26,126.39,127.63,126.15,126.89,7999286,126.89
2021-08-27,126.25,128.23,125.87,127.05,3304406,127.05
2021-08-30,126.99,127.23,125.09,126.16,3084239,126.16
2021-08-31,128.0,128.16,126.92,127.54,9863917,127.54
2021-09-01,128.56,129.01,127.83,128.42,7085812,128.42
2021-09-02,130.02,131.64,129.76,130.7,7450164,130.7
2021-09-03,129.49,130.11,129.03,129.57,3089953,129.57
2021-09-07,128.8,129.73,128.67,129.2,7365202,129.2
2021-09-08,130.4,132.26,129.3,130.78,6898347,130.78
2021-09-09,129.33,129.53,128.17,128.85,7946075,128.85
2021-09-10,128.86,130.79,128.29,129.54,8822813,129.54
2021-09-13,130.2,131.7,129.64,130.67,3562577,130.67
2021-09-14,127.18,128.15,125.73,126.94,4099010,126.94
2021-09-15,126.29,128.1,126.04,127.07,3537282,127.07
2021-09-16,126.94,128.31,126.23,127.27,8813784,127.27
2021-09-17,132.22,132.91,131.19,132.05,2363250,132.05
2021-09-20,132.13,133.78,131.36,132.57,4713702,132.57
2021-09-21,127.91,128.77,126.77,127.77,3961327,127.77
2021-09-22,129.35,130.31,127.39,128.85,3402697,128.85
2021-09-23,131.39,131.97,129.83,130.9,3240383,130.9
2021-09-24,130.24,130.43,129.05,129.74,7515676,129.74
2021-09-27,130.17,132.03,129.89,130.96,9011283,130.96
2021-09-28,131.52,132.14,130.56,131.35,6434291,131.35
2021-09-29,126.72,128.06,126.44,127.25,6569047,127.25
2021-09-30,133.04,134.18,131.4,132.79,8498929,132.79
2021-10-01,130.52,131.78,128.98,130.38,6129885,130.38
2021-10-04,128.63,129.22,126.42,127.82,5866789,127.82
2021-10-05,128.97,131.18,128.7,129.94,7631361,129.94
2021-10-06,132.26,133.15,130.27,131.71,5324139,131.71
2021-10-07,133.3,134.01,132.13,133.07,2352612,133.07
2021-10-08,127.95,129.26,127.08,128.17,8063390,128.17
2021-10-11,129.01,130.5,127.88,129.19,6005073,129.19
2021-10-12,129.98,130.55,127.71,129.13,6305990,129.13
2021-10-13,132.44,133.96,131.46,132.71,7533309,132.71
2021-10-14,130.78,132.11,129.69,130.9,4035955,130.9
2021-10-15,133.05,133.5,131.24,132.37,9385590,132.37
2021-10-18,127.79,129.66,126.78,128.22,8251145,128.22
2021-10-19,128.02,128.94,126.98,127.96,6076523,127.96
2021-10-20,131.52,133.15,131.25,132.2,5350564,132.2
2021-10-21,129.06,131.35,128.49,129.92,9215690,129.92
2021-10-22,129.19,130.04,127.22,128.63,5252540,128.63
2021-10-25,132.81,134.92,132.22,133.57,4813372,133.57
2021-10-26,127.96,128.58,127.28,127.93,3804122,127.93
2021-10-27,132.0,132.33,129.61,130.97,5845278,130.97
2021-10-28,133.93,134.2,133.06,133.63,2076306,133.63
2021-10-29,129.86,131.52,128.8,130.16,9028029,130.16
2021-11-01,134.52,135.49,133.07,134.28,4578450,134.28
2021-11-02,130.6,132.17,129.37,130.77,7183234,130.77
2021-11-03,132.5,134.19,131.81,133.0,2770899,133.0
2021-11-04,133.17,133.89,132.67,133.28,7908911,133.28
2021-11-05,134.28,135.43,132.47,133.95,5302291,133.95
2021-11-08,132.07,133.4,130.44,131.92,4954445,131.92
2021-11-09,129.39,131.27,128.51,129.89,6641382,129.89
2021-11-10,131.12,132.75,130.35,131.55,8641702,131.55
2021-11-11,128.67,129.45,128.17,128.81,2469869,128.81
2021-11-12,134.78,135.24,133.42,134.33,2647105,134.33
2021-11-15,132.13,132.39,130.05,131.22,6051999,131.22
2021-11-16,130.89,131.88,130.38,131.13,8973384,131.13
2021-11-17,129.74,130.46,127.7,129.08,9252384,129.08
2021-11-18,129.88,130.72,129.04,129.88,9360600,129.88
2021-11-19,132.19,133.13,131.83,132.48,2080418,132.48
2021-11-22,133.56,134.41,132.87,133.64,3312435,133.64
2021-11-23,131.92,133.59,131.21,132.4,5118100,132.4
2021-11-24,128.79,130.61,128.47,129.54,9178885,129.54
2021-11-26,131.67,132.19,129.71,130.95,5753509,130.95
2021-11-29,134.6,135.61,133.59,134.6,7490120,134.6
2021-11-30,131.48,132.16,130.64,131.4,4012285,131.4
2021-12-01,131.43,131.94,130.24,131.09,6157900,131.09
2021-12-02,133.25,133.47,131.49,132.48,4768719,132.48
2021-12-03,130.81,131.74,130.14,130.94,6329792,130.94
2021-12-06,129.98,131.54,128.76,130.15,8845234,130.15
2021-12-07,131.12,132.91,130.67,131.79,9232890,131.79
2021-12-08,130.96,132.18,130.04,131.11,7478833,131.11
2021-12-09,136.74,137.03,134.61,135.82,3590798,135.82
2021-12-10,135.09,135.84,133.76,134.8,5710774,134.8
2021-12-13,130.51,131.81,129.75,130.78,6719227,130.78
2021-12-14,132.4,133.83,131.63,132.73,1928185,132.73
2021-12-15,133.97,135.54,133.76,134.65,6259602,134.65
2021-12-16,135.78,136.39,135.15,135.77,2312361,135.77
2021-12-17,133.08,133.34,130.98,132.16,1572399,132.16
2021-12-20,133.7,135.07,132.43,133.75,9405718,133.75
2021-12-21,133.28,134.57,132.05,133.31,4546359,133.31
2021-12-22,131.92,132.99,131.77,132.38,7770162,132.38
2021-12-23,132.11,132.84,131.38,132.11,9188280,132.11
2021-12-27,137.37,137.87,135.11,136.49,1772872,136.49
2021-12-28,134.3,135.99,133.57,134.78,7227700,134.78
2021-12-29,131.25,132.86,130.9,131.88,5824568,131.88
2021-12-30,131.15,132.36,130.2,131.28,9149234,131.28
2021-12-31,134.35,135.14,132.6,133.87,2441659,133.87
2022-01-03,134.1,134.55,131.55,133.05,5789195,133.05
2022-01-04,137.35,138.24,135.7,136.97,7590055,136.97
2022-01-05,136.04,136.84,135.18,136.01,9650442,136.01
2022-01-06,131.2,133.36,130.76,132.06,3589367,132.06
2022-01-07,131.78,132.34,130.68,131.51,7595896,131.51
2022-01-10,135.76,137.34,135.56,136.45,5293601,136.45
2022-01-11,134.1,135.11,133.33,134.22,1692353,134.22
2022-01-12,134.45,135.27,133.93,134.6,8277469,134.6
2022-01-13,136.64,137.17,134.75,135.96,8432148,135.96
2022-01-14,133.52,134.35,133.09,133.72,5474264,133.72
2022-01-18,134.12,135.38,133.44,134.41,6341465,134.41
2022-01-19,134.19,135.15,133.85,134.5,4294016,134.5
2022-01-20,134.28,134.6,133.32,133.96,7066065,133.96
2022-01-21,136.38,138.1,135.64,136.87,8010900,136.87
2022-01-24,136.95,137.74,135.48,136.61,4680935,136.61
2022-01-25,132.51,133.04,130.84,131.94,5342386,131.94
2022-01-26,134.22,134.95,133.07,134.01,5674611,134.01
2022-01-27,135.13,135.77,134.35,135.06,5265325,135.06
2022-01-28,136.69,137.49,136.09,136.79,9406673,136.79
2022-01-31,133.65,136.06,133.12,134.59,9855688,134.59
2022-02-01,136.79,137.93,135.99,136.96,5056111,136.96
2022-02-02,136.15,137.86,135.38,136.62,6499301,136.62
2022-02-03,133.83,135.57,133.45,134.51,2739528,134.51
2022-02-04,137.72,138.48,136.02,137.25,7329499,137.25
2022-02-07,136.2,136.79,134.11,135.45,6752468,135.45
2022-02-08,134.09,135.47,133.41,134.44,4806023,134.44
2022-02-09,132.64,133.37,131.33,132.35,9186774,132.35
2022-02-10,133.7,135.34,133.12,134.23,7849936,134.23
2022-02-11,131.89,132.46,130.82,131.64,3526695,131.64
2022-02-14,133.94,135.39,133.45,134.42,8761615,134.42
2022-02-15,138.22,138.75,135.83,137.29,5316232,137.29
2022-02-16,131.67,132.62,131.52,132.07,5210404,132.07
2022-02-17,136.58,138.71,135.71,137.21,2052339,137.21
2022-02-18,132.52,132.97,130.45,131.71,4353112,131.71
2022-02-22,134.34,135.89,133.79,134.84,9681776,134.84
2022-02-23,138.0,138.6,136.36,137.48,2505583,137.48
2022-02-24,133.71,135.15,133.49,134.32,6957043,134.32
2022-02-25,136.32,137.12,135.06,136.09,7413571,136.09
2022-02-28,134.04,135.13,133.83,134.48,5628566,134.48
2022-03-01,135.62,136.13,134.97,135.55,5396606,135.55
2022-03-02,137.5,138.1,136.38,137.24,5823495,137.24
2022-03-03,134.1,134.93,133.37,134.15,9190837,134.15
2022-03-04,137.77,138.44,136.42,137.43,1955817,137.43
2022-03-07,134.71,135.45,133.55,134.5,9271811,134.5
2022-03-08,132.13,133.07,131.03,132.05,9253724,132.05
2022-03-09,132.51,133.11,130.51,131.81,1752067,131.81
2022-03-10,136.29,137.02,134.74,135.88,4342538,135.88
2022-03-11,135.35,136.5,134.92,135.71,7749137,135.71
2022-03-14,135.12,136.11,134.49,135.3,7308189,135.3
2022-03-15,133.87,136.22,133.46,134.84,6989125,134.84
2022-03-16,137.29,137.81,136.61,137.21,7446607,137.21
2022-03-17,133.99,134.81,131.99,133.4,4965581,133.4
2022-03-18,132.17,134.52,131.82,133.17,2658323,133.17
2022-03-21,132.77,133.26,131.2,132.23,5940226,132.23
2022-03-22,136.72,137.52,136.1,136.81,7326674,136.81
2022-03-23,132.47,133.29,132.01,132.65,2593066,132.65
2022-03-24,134.5,135.85,133.77,134.81,6863225,134.81
2022-03-25,135.7,136.27,134.73,135.5,5737733,135.5
2022-03-28,133.88,134.41,132.85,133.63,7626536,133.63
2022-03-29,136.69,137.18,135.04,136.11,9126627,136.11
2022-03-30,134.62,135.15,132.61,133.88,8915909,133.88
2022-03-31,137.44,138.15,135.51,136.83,4071663,136.83
2022-04-01,138.08,138.3,137.02,137.66,3962313,137.66
2022-04-04,134.68,135.96,134.3,135.13,9574893,135.13
2022-04-05,134.15,135.84,133.42,134.63,9752100,134.63
2022-04-06,133.7,135.83,132.91,134.37,5621937,134.37
2022-04-07,137.02,138.16,136.48,137.32,7565942,137.32
2022-04-08,136.95,137.9,135.96,136.93,7283961,136.93
2022-04-11,138.24,139.49,136.83,138.16,3946363,138.16
2022-04-12,135.94,138.32,135.52,136.92,7997925,136.92
2022-04-13,137.72,138.59,137.41,138.0,9109056,138.0
2022-04-14,134.4,134.75,133.01,133.88,7544150,133.88
2022-04-18,133.17,134.13,132.95,133.54,6616009,133.54
2022-04-19,133.56,135.26,133.08,134.17,9262332,134.17
2022-04-20,139.05,140.22,137.14,138.68,1774692,138.68
2022-04-21,138.29,138.54,136.96,137.75,7107034,137.75
2022-04-22,133.95,135.76,132.84,134.3,4835788,134.3
2022-04-25,135.91,137.04,134.52,135.78,9692205,135.78
2022-04-26,133.32,134.03,132.77,133.4,5055714,133.4
2022-04-27,132.91,134.58,132.68,133.63,7636962,133.63
2022-04-28,136.12,137.44,135.28,136.36,1732029,136.36
2022-04-29,132.91,133.42,131.86,132.64,9519337,132.64
2022-05-02,134.64,135.4,133.54,134.47,4648609,134.47
2022-05-03,138.03,138.39,135.83,137.11,7769756,137.11
2022-05-04,134.82,135.9,133.2,134.55,5373170,134.55
2022-05-05,138.32,140.0,136.88,138.44,6899796,138.44
2022-05-06,137.73,138.39,137.25,137.82,2939152,137.82
2022-05-09,133.86,135.02,133.18,134.1,7220507,134.1
2022-05-10,134.09,135.67,132.79,134.23,5606035,134.23
2022-05-11,135.39,136.32,134.2,135.26,3010926,135.26
2022-05-12,139.2,140.77,137.91,139.34,2903875,139.34
2022-05-13,135.37,136.66,134.28,135.47,2513396,135.47
2022-05-16,134.98,136.79,134.21,135.5,7086660,135.5
2022-05-17,136.61,137.09,135.63,136.36,7343577,136.36
2022-05-18,140.04,140.2,138.98,139.59,3972557,139.59
2022-05-19,136.47,138.08,135.74,136.91,7655941,136.91
2022-05-20,136.5,137.55,134.47,136.01,8051896,136.01
2022-05-23,135.14,135.9,134.46,135.18,9677477,135.18
2022-05-24,137.13,138.74,136.62,137.68,2842974,137.68
2022-05-25,136.13,136.53,134.05,135.29,7751754,135.29
2022-05-26,138.69,139.07,137.47,138.27,9964786,138.27
2022-05-27,139.93,140.52,138.06,139.29,2500946,139.29
2022-05-31,135.83,137.58,134.56,136.07,9102192,136.07
2022-06-01,137.18,138.91,136.97,137.94,2125761,137.94
2022-06-02,138.83,139.09,137.21,138.15,7076156,138.15
2022-06-03,137.97,138.35,136.93,137.64,9467023,137.64
2022-06-06,136.74,137.9,136.0,136.95,8784509,136.95
2022-06-07,137.42,138.37,136.93,137.65,6138824,137.65
2022-06-08,139.51,140.19,138.77,139.48,3039722,139.48
2022-06-09,139.66,140.05,137.05,138.55,9034237,138.55
2022-06-10,135.51,137.09,134.17,135.63,4700436,135.63
2022-06-13,138.77,139.01,137.59,138.3,8479673,138.3
2022-06-14,137.54,138.2,136.56,137.38,4987490,137.38
2022-06-15,137.17,137.79,136.55,137.17,5667560,137.17
2022-06-16,140.53,140.92,138.96,139.94,3729510,139.94
2022-06-17,136.63,139.25,136.13,137.69,5687446,137.69
2022-06-21,138.31,140.36,137.66,139.01,6372814,139.01
2022-06-22,134.16,136.12,133.7,134.91,8585449,134.91
2022-06-23,137.55,138.59,135.99,137.29,6565810,137.29
2022-06-24,137.25,137.45,136.33,136.89,7149352,136.89
2022-06-27,134.86,136.25,134.45,135.35,4214653,135.35
2022-06-28,135.59,135.96,134.22,135.09,5389749,135.09
2022-06-29,140.07,141.32,139.82,140.57,8077527,140.57
2022-06-30,134.68,135.86,134.38,135.12,5687930,135.12
2022-07-01,136.67,137.18,135.22,136.2,4971664,136.2
2022-07-05,134.12,135.55,133.87,134.71,9603045,134.71
2022-07-06,136.79,139.19,136.15,137.67,5189291,137.67
2022-07-07,138.42,139.94,137.96,138.95,4949613,138.95
2022-07-08,134.54,135.16,133.72,134.44,2432527,134.44
2022-07-11,135.76,136.57,134.73,135.65,2424206,135.65
2022-07-12,139.95,140.29,138.15,139.22,9132074,139.22
2022-07-13,139.02,139.99,138.57,139.28,3887622,139.28
2022-07-14,135.16,137.61,134.89,136.25,5100720,136.25
2022-07-15,138.39,139.52,138.26,138.89,6711360,138.89
2022-07-18,140.36,141.26,140.06,140.66,6184255,140.66
2022-07-19,135.54,137.2,134.72,135.96,1639303,135.96
2022-07-20,140.38,140.7,137.78,139.24,5087279,139.24
2022-07-21,141.04,142.17,139.71,140.94,2622044,140.94
2022-07-22,141.63,142.04,139.6,140.82,4013593,140.82
2022-07-25,138.8,139.52,137.34,138.43,2441977,138.43
2022-07-26,139.84,141.1,139.64,140.37,4155924,140.37
2022-07-27,135.95,137.0,135.48,136.24,2539381,136.24
2022-07-28,137.81,139.07,137.29,138.18,4956899,138.18
2022-07-29,135.49,136.69,134.65,135.67,8892271,135.67
2022-08-01,135.12,135.7,133.18,134.44,7478707,134.44
2022-08-02,135.21,135.91,134.35,135.13,3275885,135.13
2022-08-03,136.02,137.15,135.23,136.19,9644111,136.19
2022-08-04,140.62,141.58,139.58,140.58,2034362,140.58
2022-08-05,136.46,136.75,135.59,136.17,8244305,136.17
2022-08-08,141.68,142.25,140.07,141.16,6894624,141.16
2022-08-09,134.59,135.9,133.98,134.94,3893462,134.94
2022-08-10,139.96,141.19,138.11,139.65,7857890,139.65
2022-08-11,137.38,137.81,135.31,136.56,3914553,136.56
2022-08-12,137.04,137.82,135.38,136.6,2994298,136.6
2022-08-15,135.43,136.31,134.77,135.54,3282433,135.54
2022-08-16,136.83,138.7,136.36,137.53,7241290,137.53
2022-08-17,139.42,140.03,138.75,139.39,2549562,139.39
2022-08-18,140.8,141.44,139.92,140.68,2406128,140.68
2022-08-19,136.26,137.29,134.71,136.0,2132610,136.0
2022-08-22,138.85,140.11,138.71,139.41,7427120,139.41
2022-08-23,138.19,140.51,137.57,139.04,4627531,139.04
2022-08-24,140.42,141.12,138.72,139.92,6264941,139.92
2022-08-25,138.07,140.1,137.62,138.86,6106248,138.86
2022-08-26,138.26,140.27,137.35,138.81,3900181,138.81
2022-08-29,140.53,141.81,140.39,141.1,8361120,141.1
2022-08-30,139.85,140.72,139.08,139.9,4478037,139.9
2022-08-31,136.22,137.46,135.02,136.24,4647399,136.24
2022-09-01,135.31,137.49,134.55,136.02,4284336,136.02
2022-09-02,139.96,140.62,138.92,139.77,2606691,139.77
2022-09-06,140.66,143.32,140.08,141.7,9509048,141.7
2022-09-07,138.72,139.86,136.78,138.32,9045893,138.32
2022-09-08,136.66,138.07,135.97,137.02,1508823,137.02
2022-09-09,137.97,138.23,136.07,137.15,6154478,137.15
2022-09-12,136.19,137.08,134.1,135.59,3742540,135.59
2022-09-13,139.92,140.26,138.58,139.42,3221190,139.42
2022-09-14,141.73,142.35,139.89,141.12,1843745,141.12
2022-09-15,136.48,138.4,135.66,137.03,5894420,137.03
2022-09-16,140.82,142.47,140.05,141.26,8832742,141.26
2022-09-19,140.66,141.59,138.85,140.22,8966616,140.22
2022-09-20,140.77,142.53,140.51,141.52,7252963,141.52
2022-09-21,136.41,138.81,135.99,137.4,2682725,137.4
2022-09-22,141.32,142.97,140.31,141.64,3698908,141.64
2022-09-23,138.3,139.18,138.0,138.59,6584655,138.59
2022-09-26,138.88,140.07,137.17,138.62,8064129,138.62
2022-09-27,140.95,142.73,140.75,141.74,3625760,141.74
2022-09-28,136.81,137.37,135.63,136.5,5659098,136.5
2022-09-29,141.28,142.8,140.72,141.76,3637217,141.76
2022-09-30,139.11,140.05,138.55,139.3,2284027,139.3
2022-10-03,142.71,143.64,141.2,142.42,1765892,142.42
2022-10-04,136.98,138.12,135.96,137.04,5622677,137.04
2022-10-05,137.87,138.62,136.88,137.75,5794047,137.75
2022-10-06,142.23,142.94,140.86,141.9,2295016,141.9
2022-10-07,137.82,139.95,137.35,138.65,2996408,138.65
2022-10-10,141.69,142.7,141.34,142.02,6769216,142.02
2022-10-11,142.28,142.94,141.72,142.33,8795956,142.33
2022-10-12,140.45,140.61,139.39,140.0,3126157,140.0
2022-10-13,137.21,138.06,136.04,137.05,4987968,137.05
2022-10-14,140.59,142.09,139.55,140.82,3983151,140.82
