date,open,high,low,close,volume,adjusted_close
2021-04-06,113.2,113.59,111.55,112.57,9527751,112.57
2021-04-07,114.05,114.83,113.61,114.22,1550426,114.22
2021-04-08,113.66,114.1,113.16,113.63,6619403,113.63
2021-04-09,114.32,115.51,113.99,114.75,4658652,114.75
2021-04-12,113.58,113.87,111.77,112.82,8930156,112.82
2021-04-13,116.07,116.86,114.32,115.59,2510139,115.59
2021-04-14,114.13,114.51,113.43,113.97,3030215,113.97
2021-04-15,114.03,115.73,113.33,114.53,7405779,114.53
2021-04-16,115.37,116.21,114.85,115.53,9922988,115.53
2021-04-19,112.44,113.66,111.18,112.42,3372041,112.42
2021-04-20,110.67,111.65,110.47,111.06,8200727,111.06
2021-04-21,113.69,114.7,113.5,114.1,9397926,114.1
2021-04-22,112.59,112.85,110.87,111.86,3066797,111.86
2021-04-23,110.59,111.5,109.44,110.47,2452606,110.47
2021-04-26,111.89,112.7,110.68,111.69,8810450,111.69
2021-04-27,112.13,113.48,111.4,112.44,9576505,112.44
2021-04-28,111.24,111.5,110.3,110.9,2371028,110.9
2021-04-29,111.88,112.32,110.86,111.59,4258300,111.59
2021-04-30,115.27,116.32,114.6,115.46,2009069,115.46
2021-05-03,114.05,115.84,113.52,114.68,2777773,114.68
2021-05-04,114.97,115.8,114.86,115.33,3239202,115.33
2021-05-05,114.62,115.1,112.58,113.84,7344391,113.84
2021-05-06,111.2,112.71,110.61,111.66,8661858,111.66
2021-05-07,110.81,112.12,110.4,111.26,3993374,111.26
2021-05-10,114.68,115.87,113.75,114.81,2374754,114.81
2021-05-11,112.88,113.72,112.4,113.06,5709386,113.06
2021-05-12,112.9,114.38,112.4,113.39,8018095,113.39
2021-05-13,110.5,110.83,109.45,110.14,7597346,110.14
2021-05-14,113.85,114.53,113.17,113.85,1555640,113.85
2021-05-17,112.13,112.83,111.77,112.3,8597464,112.3
2021-05-18,113.86,114.12,112.36,113.24,2282075,113.24
2021-05-19,113.06,114.26,112.38,113.32,2180586,113.32
2021-05-20,112.27,112.59,110.79,111.69,8278232,111.69
2021-05-21,113.39,113.63,112.65,113.14,8423106,113.14
2021-05-24,111.96,112.65,110.17,111.41,7372542,111.41
2021-05-25,113.38,113.84,112.24,113.04,8433661,113.04
2021-05-26,112.0,113.38,111.16,112.27,3226668,112.27
2021-05-27,109.16,109.93,108.09,109.01,8248288,109.01
2021-05-28,110.77,111.74,110.5,111.12,3268732,111.12
2021-06-01,113.56,114.55,112.81,113.68,7457873,113.68
2021-06-02,114.69,115.26,112.78,114.02,5484387,114.02
2021-06-03,114.09,114.72,112.96,113.84,2093974,113.84
2021-06-04,110.09,110.63,109.51,110.07,5008122,110.07
2021-06-07,111.06,112.85,110.61,111.73,3972970,111.73
2021-06-08,110.7,111.07,108.59,109.83,3011195,109.83
2021-06-09,113.24,114.45,112.75,113.6,2601219,113.6
2021-06-10,111.62,112.86,110.86,111.86,4582748,111.86
2021-06-11,110.1,110.85,109.29,110.07,8387162,110.07
2021-06-14,109.83,111.48,109.36,110.42,9382812,110.42
2021-06-15,108.8,109.02,107.56,108.29,3847755,108.29
2021-06-16,109.08,110.05,108.85,109.45,3600729,109.45
2021-06-17,112.84,114.26,112.68,113.47,9990960,113.47
2021-06-18,113.54,114.28,112.34,113.31,9363892,113.31
2021-06-21,109.04,110.75,108.69,109.72,5926407,109.72
2021-06-22,110.1,110.95,109.15,110.05,3965883,110.05
2021-06-23,113.37,113.87,112.83,113.35,2898762,113.35
2021-06-24,107.25,108.96,106.8,107.88,2835771,107.88
2021-06-25,111.44,112.06,110.84,111.45,2685079,111.45
2021-06-28,111.72,112.27,111.15,111.71,7152121,111.71
2021-06-29,111.08,111.95,109.59,110.77,9594933,110.77
2021-06-30,108.16,108.78,107.64,108.21,7115876,108.21
2021-07-01,111.76,112.26,110.32,111.29,6816144,111.29
2021-07-02,113.04,113.36,111.66,112.51,2457271,112.51
2021-07-06,111.31,112.1,111.06,111.58,8235614,111.58
2021-07-07,112.02,112.62,110.48,111.55,9151662,111.55
2021-07-08,108.6,109.18,108.16,108.67,7100513,108.67
2021-07-09,113.18,113.49,111.41,112.45,6557355,112.45
2021-07-12,109.43,110.44,108.66,109.55,2126033,109.55
2021-07-13,110.84,112.26,110.26,111.26,7616099,111.26
2021-07-14,111.98,112.39,110.77,111.58,6493665,111.58
2021-07-15,111.55,112.18,111.28,111.73,4339300,111.73
2021-07-16,109.74,111.24,109.36,110.3,8703290,110.3
2021-07-19,110.05,110.83,108.59,109.71,5186775,109.71
2021-07-20,109.97,111.18,109.2,110.19,9321549,110.19
2021-07-21,109.43,109.97,108.11,109.04,3370941,109.04
2021-07-22,108.68,109.36,107.62,108.49,8416131,108.49
2021-07-23,110.7,112.3,110.5,111.4,2484081,111.4
2021-07-26,108.49,109.44,107.78,108.61,8251473,108.61
2021-07-27,108.41,109.65,107.43,108.54,6177074,108.54
2021-07-28,107.48,108.4,107.12,107.76,8125538,107.76
2021-07-29,108.08,109.09,107.71,108.4,3882097,108.4
2021-07-30,110.42,111.92,110.04,110.98,9228890,110.98
2021-08-02,106.98,107.57,105.53,106.55,9617661,106.55
2021-08-03,107.06,107.92,106.2,107.06,9099080,107.06
2021-08-04,108.38,109.31,107.19,108.25,7553966,108.25
2021-08-05,106.91,107.22,105.74,106.48,7411109,106.48
2021-08-06,106.67,107.74,106.28,107.01,7982257,107.01
2021-08-09,109.02,109.9,108.84,109.37,3909367,109.37
2021-08-10,110.28,111.04,109.66,110.35,4371795,110.35
2021-08-11,109.99,110.22,109.14,109.68,8388069,109.68
2021-08-12,110.39,111.01,108.93,109.97,9430460,109.97
2021-08-13,110.9,111.74,110.5,111.12,5625382,111.12
2021-08-16,105.66,107.1,105.28,106.19,3950091,106.19
2021-08-17,106.13,106.98,104.86,105.92,7193970,105.92
2021-08-18,109.94,110.16,109.2,109.68,6445907,109.68
2021-08-19,107.95,109.07,107.65,108.36,7153451,108.36
2021-08-20,107.03,107.16,106.0,106.58,8560479,106.58
2021-08-23,105.87,106.55,104.85,105.7,3121730,105.7
2021-08-24,109.44,110.59,109.19,109.89,6966248,109.89
2021-08-25,107.19,109.08,106.86,107.97,6650725,107.97
2021-08-26,110.61,111.53,109.95,110.74,9217712,110.74
2021-08-27,108.31,109.27,107.03,108.15,7752127,108.15
2021-08-30,109.89,110.58,109.56,110.07,9292262,110.07
2021-08-31,108.56,110.27,107.89,109.08,9986738,109.08
2021-09-01,108.52,110.28,108.32,109.3,1557600,109.3
2021-09-02,107.71,107.97,105.97,106.97,7991357,106.97
2021-09-03,105.83,106.25,105.41,105.83,8729000,105.83
2021-09-07,109.24,110.69,108.59,109.64,4841061,109.64
2021-09-08,107.2,108.24,106.94,107.59,8923290,107.59
2021-09-09,109.21,109.99,107.89,108.94,8704213,108.94
2021-09-10,105.98,106.98,105.66,106.32,3909294,106.32
2021-09-13,109.75,109.99,108.91,109.45,9093668,109.45
2021-09-14,104.8,106.01,104.57,105.29,3958406,105.29
2021-09-15,108.26,108.58,107.66,108.12,9387255,108.12
2021-09-16,106.45,106.69,105.81,106.25,4889503,106.25
2021-09-17,104.92,105.65,104.35,105.0,6779394,105.0
2021-09-20,107.96,108.52,106.96,107.74,9730214,107.74
2021-09-21,105.87,107.16,105.2,106.18,2989304,106.18
2021-09-22,105.43,105.58,104.22,104.9,5858799,104.9
2021-09-23,105.09,105.74,104.78,105.26,6455862,105.26
2021-09-24,104.41,106.38,104.14,105.26,8153682,105.26
2021-09-27,108.98,109.58,107.64,108.61,5777899,108.61
2021-09-28,108.76,109.31,108.25,108.78,1886918,108.78
2021-09-29,107.87,109.73,107.49,108.61,4790327,108.61
2021-09-30,104.42,106.1,104.0,105.05,4546970,105.05
2021-10-01,104.72,105.93,104.27,105.1,7821377,105.1
2021-10-04,107.23,108.65,106.43,107.54,3116826,107.54
2021-10-05,110.02,110.29,107.79,109.04,7087199,109.04
2021-10-06,106.03,106.4,105.12,105.76,4163741,105.76
2021-10-07,106.08,107.87,105.81,106.84,6777363,106.84
2021-10-08,105.59,107.33,104.91,106.12,9436498,106.12
2021-10-11,104.89,105.6,104.28,104.94,3341396,104.94
2021-10-12,109.58,109.79,108.19,108.99,8848317,108.99
2021-10-13,108.03,108.44,106.4,107.42,7227910,107.42
2021-10-14,106.11,107.81,105.51,106.66,7955136,106.66
2021-10-15,103.4,104.74,103.08,103.91,3097529,103.91
2021-10-18,107.18,108.13,106.69,107.41,3729304,107.41
2021-10-19,106.19,107.74,105.64,106.69,6222016,106.69
2021-10-20,107.98,108.89,106.49,107.69,7879892,107.69
2021-10-21,106.99,108.15,106.39,107.27,3510984,107.27
2021-10-22,105.42,106.33,104.71,105.52,3437074,105.52
2021-10-25,107.0,107.87,105.75,106.81,6542369,106.81
2021-10-26,106.51,108.27,106.17,107.22,7827366,107.22
2021-10-27,106.76,107.16,106.24,106.7,7041407,106.7
2021-10-28,107.49,107.84,105.66,106.75,6936074,106.75
2021-10-29,103.45,103.83,102.75,103.29,7349975,103.29
2021-11-01,107.9,108.44,107.38,107.91,4760119,107.91
2021-11-02,103.9,104.37,102.81,103.59,2791820,103.59
2021-11-03,104.84,105.76,103.58,104.67,9530928,104.67
2021-11-04,103.14,103.95,102.15,103.05,4821645,103.05
2021-11-05,108.13,109.23,107.07,108.15,3688119,108.15
2021-11-08,103.69,103.99,102.43,103.21,9316871,103.21
2021-11-09,108.37,108.9,107.18,108.04,8304379,108.04
2021-11-10,104.49,104.68,103.74,104.21,4839910,104.21
2021-11-11,107.7,108.2,107.26,107.73,8893157,107.73
2021-11-12,105.84,106.73,104.65,105.69,5690367,105.69
2021-11-15,104.28,104.57,102.65,103.61,4783355,103.61
2021-11-16,107.81,108.17,106.85,107.51,3282543,107.51
2021-11-17,107.03,107.8,106.94,107.37,5348801,107.37
2021-11-18,104.45,104.91,103.47,104.19,7134058,104.19
2021-11-19,106.87,108.31,106.69,107.5,7077921,107.5
2021-11-22,103.57,104.13,103.17,103.65,2843312,103.65
2021-11-23,106.47,107.1,104.86,105.98,6212382,105.98
2021-11-24,107.02,107.4,105.86,106.63,6792865,106.63
2021-11-26,104.01,105.1,103.04,104.07,2630917,104.07
2021-11-29,104.76,105.16,103.42,104.29,5047987,104.29
2021-11-30,103.0,103.52,102.16,102.84,9230052,102.84
2021-12-01,104.14,104.69,103.35,104.02,3076849,104.02
2021-12-02,105.53,107.31,104.93,106.12,6159695,106.12
2021-12-03,106.7,107.64,105.84,106.74,6671638,106.74
2021-12-06,107.3,107.62,106.4,107.01,3854784,107.01
2021-12-07,104.58,105.01,103.41,104.21,7097023,104.21
2021-12-08,104.04,104.38,102.5,103.44,7184152,103.44
2021-12-09,103.14,103.71,101.75,102.73,8256461,102.73
2021-12-10,104.9,105.37,103.55,104.46,7368544,104.46
2021-12-13,105.04,105.38,104.38,104.88,5975416,104.88
2021-12-14,105.72,105.89,104.33,105.11,9431919,105.11
2021-12-15,105.96,106.42,104.44,105.43,5051507,105.43
2021-12-16,105.36,105.86,104.46,105.16,1852054,105.16
2021-12-17,104.6,105.07,103.51,104.29,5802620,104.29
2021-12-20,106.11,106.87,105.95,106.41,6631607,106.41
2021-12-21,106.08,106.62,104.94,105.78,3354378,105.78
2021-12-22,103.2,103.41,102.39,102.9,5452869,102.9
2021-12-23,103.87,104.83,102.83,103.83,9911562,103.83
2021-12-27,101.77,101.88,100.88,101.38,8132719,101.38
2021-12-28,105.69,106.66,104.76,105.71,2649799,105.71
2021-12-29,103.33,104.71,102.45,103.58,3398189,103.58
2021-12-30,101.66,102.12,100.02,101.07,8456228,101.07
2021-12-31,103.0,103.57,102.45,103.01,2129079,103.01
2022-01-03,106.26,106.66,104.66,105.66,2218310,105.66
2022-01-04,105.67,106.72,104.34,105.53,7598846,105.53
2022-01-05,103.1,103.93,102.45,103.19,2862114,103.19
2022-01-06,105.37,106.68,104.46,105.57,9524831,105.57
2022-01-07,101.16,101.91,100.55,101.23,9129155,101.23
2022-01-10,101.97,103.56,101.32,102.44,4897539,102.44
2022-01-11,102.07,103.61,101.63,102.62,2171612,102.62
2022-01-12,102.99,103.11,102.23,102.67,8595756,102.67
2022-01-13,102.36,103.1,102.22,102.66,7968006,102.66
2022-01-14,102.63,104.39,102.07,103.23,6139694,103.23
2022-01-18,102.87,103.89,102.27,103.08,6279227,103.08
2022-01-19,102.93,103.95,102.51,103.23,6493459,103.23
2022-01-20,101.91,102.26,100.42,101.34,9869751,101.34
2022-01-21,104.51,104.91,104.03,104.47,8130205,104.47
2022-01-24,100.44,101.54,100.08,100.81,3332415,100.81
2022-01-25,101.88,102.06,101.02,101.54,5318473,101.54
2022-01-26,99.5,100.35,99.17,99.76,3401938,99.76
2022-01-27,100.32,100.64,99.84,100.24,4288050,100.24
2022-01-28,103.61,104.29,102.95,103.62,2176599,103.62
2022-01-31,103.38,103.95,102.23,103.09,1865737,103.09
2022-02-01,102.58,102.86,101.54,102.2,8266149,102.2
2022-02-02,101.48,102.7,100.4,101.55,5390197,101.55
2022-02-03,101.31,101.86,100.42,101.14,2472212,101.14
2022-02-04,99.34,99.62,98.74,99.18,3958458,99.18
2022-02-07,98.35,99.64,97.9,98.77,6598096,98.77
2022-02-08,101.33,102.05,101.11,101.58,3939613,101.58
2022-02-09,101.1,101.99,100.45,101.22,8613872,101.22
2022-02-10,98.19,99.69,97.51,98.6,6075141,98.6
2022-02-11,97.83,98.8,97.72,98.26,5312480,98.26
2022-02-14,99.43,100.4,98.14,99.27,2841647,99.27
2022-02-15,97.72,98.23,97.31,97.77,6862915,97.77
2022-02-16,101.29,102.54,100.68,101.61,4282103,101.61
2022-02-17,97.76,98.83,97.39,98.11,5594016,98.11
2022-02-18,99.47,100.06,99.04,99.55,5020672,99.55
2022-02-22,98.27,99.04,97.44,98.24,8411482,98.24
2022-02-23,97.89,98.97,97.55,98.26,9818414,98.26
2022-02-24,99.19,99.56,97.8,98.68,3642949,98.68
2022-02-25,99.25,100.26,98.28,99.27,8938119,99.27
2022-02-28,101.32,101.93,99.81,100.87,7840781,100.87
2022-03-01,100.04,101.22,99.34,100.28,5980107,100.28
2022-03-02,100.83,101.77,99.47,100.62,2843249,100.62
2022-03-03,96.92,97.87,96.51,97.19,1601460,97.19
2022-03-04,97.2,97.83,96.03,96.93,7016055,96.93
2022-03-07,101.6,102.19,100.15,101.17,9561021,101.17
2022-03-08,97.15,98.1,95.9,97.0,3772847,97.0
2022-03-09,98.44,99.31,97.67,98.49,3314837,98.49
2022-03-10,96.03,97.87,95.83,96.85,3442480,96.85
2022-03-11,97.34,98.46,96.94,97.7,2682576,97.7
2022-03-14,96.13,97.03,95.19,96.11,1880361,96.11
2022-03-15,97.48,97.9,96.3,97.1,5516384,97.1
2022-03-16,98.74,99.72,98.36,99.04,5539058,99.04
2022-03-17,96.57,96.95,95.71,96.33,7950299,96.33
2022-03-18,99.02,100.01,98.65,99.33,9057057,99.33
2022-03-21,99.89,100.21,98.51,99.36,5519991,99.36
2022-03-22,100.36,100.8,99.42,100.11,7784858,100.11
2022-03-23,100.36,100.64,99.48,100.06,9651986,100.06
2022-03-24,96.85,97.92,95.78,96.85,3355640,96.85
2022-03-25,98.07,98.91,96.87,97.89,9560929,97.89
2022-03-28,96.2,97.29,95.77,96.53,5827378,96.53
2022-03-29,98.24,98.81,97.07,97.94,5737097,97.94
2022-03-30,97.07,98.07,95.89,96.98,7835244,96.98
2022-03-31,95.16,95.27,94.23,94.75,2023279,94.75
2022-04-01,97.17,98.39,96.21,97.3,6137794,97.3
2022-04-04,95.03,95.77,93.97,94.87,3518209,94.87
2022-04-05,96.78,98.09,96.25,97.17,9643859,97.17
2022-04-06,97.83,98.66,97.52,98.09,9379937,98.09
2022-04-07,94.62,94.85,93.71,94.28,9417990,94.28
2022-04-08,96.31,97.19,95.61,96.4,5268834,96.4
2022-04-11,98.89,99.5,97.32,98.41,9617342,98.41
2022-04-12,95.76,96.86,94.9,95.88,6944674,95.88
2022-04-13,98.3,98.9,97.96,98.43,4466266,98.43
2022-04-14,97.99,98.5,96.62,97.56,6874863,97.56
2022-04-18,98.11,99.11,97.03,98.07,6872282,98.07
2022-04-19,96.31,96.83,94.89,95.86,5068623,95.86
2022-04-20,94.28,94.6,93.7,94.15,2805015,94.15
2022-04-21,94.89,95.2,94.3,94.75,6181815,94.75
2022-04-22,93.89,94.28,92.22,93.25,2288791,93.25
2022-04-25,94.34,94.58,93.7,94.14,7210463,94.14
2022-04-26,94.31,95.45,94.01,94.73,7172971,94.73
2022-04-27,95.82,96.34,95.0,95.67,6463011,95.67
2022-04-28,93.65,94.76,92.88,93.82,8426271,93.82
2022-04-29,97.14,97.62,96.62,97.12,2882922,97.12
2022-05-02,92.38,93.58,92.1,92.84,2257529,92.84
2022-05-03,97.65,97.98,96.12,97.05,3451912,97.05
2022-05-04,95.31,95.84,93.7,94.77,6842945,94.77
2022-05-05,93.94,94.6,93.64,94.12,6574421,94.12
2022-05-06,92.33,93.12,91.84,92.48,9812108,92.48
2022-05-09,94.36,95.26,93.22,94.24,8380286,94.24
2022-05-10,92.7,93.84,92.28,93.06,3634737,93.06
2022-05-11,94.62,94.92,93.74,94.33,4083745,94.33
2022-05-12,95.34,96.29,95.23,95.76,9441280,95.76
2022-05-13,95.44,95.59,94.59,95.09,3901675,95.09
2022-05-16,92.38,93.51,92.13,92.82,6130968,92.82
2022-05-17,93.17,93.9,92.4,93.15,5501081,93.15
2022-05-18,94.45,96.07,94.09,95.08,2653528,95.08
2022-05-19,93.94,94.61,93.69,94.15,4948017,94.15
2022-05-20,95.63,96.78,95.14,95.96,8259540,95.96
2022-05-23,92.93,93.38,92.62,93.0,8271551,93.0
2022-05-24,95.25,96.4,94.98,95.69,3412969,95.69
2022-05-25,92.26,92.82,91.58,92.2,4863405,92.2
2022-05-26,95.11,95.85,94.45,95.15,5060517,95.15
2022-05-27,95.08,95.72,93.98,94.85,7173653,94.85
2022-05-31,91.35,92.05,90.45,91.25,1693646,91.25
2022-06-01,91.66,92.84,91.38,92.11,2689129,92.11
2022-06-02,90.85,91.85,89.97,90.91,8176677,90.91
2022-06-03,95.21,95.52,93.48,94.5,5684635,94.5
2022-06-06,92.18,93.45,91.71,92.58,5352257,92.58
2022-06-07,93.38,93.59,92.47,93.03,8824791,93.03
2022-06-08,92.73,93.45,92.07,92.76,2802918,92.76
2022-06-09,91.7,92.91,90.89,91.9,4996590,91.9
2022-06-10,93.94,94.49,92.95,93.72,2222534,93.72
2022-06-13,92.11,92.62,91.86,92.24,5968503,92.24
2022-06-14,93.83,94.11,92.93,93.52,6187746,93.52
2022-06-15,93.39,93.6,91.96,92.78,7151597,92.78
2022-06-16,92.34,94.04,92.04,93.04,4588885,93.04
2022-06-17,90.53,91.22,90.2,90.71,8772582,90.71
2022-06-21,89.84,90.56,89.12,89.84,3517880,89.84
2022-06-22,91.64,92.83,91.05,91.94,6452663,91.94
2022-06-23,91.14,91.75,90.59,91.17,8403797,91.17
2022-06-24,90.07,90.96,89.72,90.34,5217858,90.34
2022-06-27,90.49,91.67,90.07,90.87,6014896,90.87
2022-06-28,90.46,91.2,89.52,90.36,9949006,90.36
2022-06-29,91.22,91.5,90.76,91.13,6939252,91.13
2022-06-30,92.63,92.94,91.94,92.44,7573179,92.44
2022-07-01,90.25,90.77,89.53,90.15,8705808,90.15
2022-07-05,88.2,89.57,87.75,88.66,2802975,88.66
2022-07-06,91.25,92.77,90.69,91.73,3421297,91.73
2022-07-07,90.55,91.85,90.05,90.95,4228018,90.95
2022-07-08,89.85,90.1,89.3,89.7,9509659,89.7
2022-07-11,90.69,92.23,90.31,91.27,5551930,91.27
2022-07-12,89.83,90.52,88.6,89.56,9965734,89.56
2022-07-13,90.77,91.35,90.59,90.97,6321854,90.97
2022-07-14,90.24,91.53,89.61,90.57,7307383,90.57
2022-07-15,86.99,88.5,86.7,87.6,6837926,87.6
2022-07-18,87.59,88.26,87.1,87.68,6175552,87.68
2022-07-19,89.52,90.19,88.99,89.59,3916754,89.59
2022-07-20,89.27,90.28,88.7,89.49,9625946,89.49
2022-07-21,91.21,91.56,90.48,91.02,4361338,91.02
2022-07-22,90.39,90.63,89.15,89.89,4653834,89.89
2022-07-25,88.22,88.42,87.26,87.84,1570953,87.84
2022-07-26,90.45,91.04,89.26,90.15,8448617,90.15
2022-07-27,87.12,87.97,86.33,87.15,1661158,87.15
2022-07-28,88.87,89.84,88.56,89.2,1506814,89.2
2022-07-29,90.58,91.18,90.18,90.68,5362030,90.68
2022-08-01,90.41,90.67,89.63,90.15,1592785,90.15
2022-08-02,88.59,89.96,88.14,89.05,7505775,89.05
2022-08-03,86.34,86.96,86.12,86.54,1542816,86.54
2022-08-04,88.88,90.3,88.38,89.34,5180736,89.34
2022-08-05,90.82,91.0,89.78,90.39,9385755,90.39
2022-08-08,86.27,86.69,85.43,86.06,3009817,86.06
2022-08-09,87.64,88.14,87.2,87.67,1727077,87.67
2022-08-10,89.79,90.35,88.69,89.52,1898056,89.52
2022-08-11,87.79,88.38,87.44,87.91,8481227,87.91
2022-08-12,87.96,88.47,86.91,87.69,8615097,87.69
2022-08-15,87.86,88.46,86.76,87.61,6852215,87.61
2022-08-16,89.18,89.41,87.85,88.63,8763995,88.63
2022-08-17,85.84,86.99,85.67,86.33,4879923,86.33
2022-08-18,87.41,87.73,86.27,87.0,8237588,87.0
2022-08-19,87.51,87.74,86.52,87.13,7560711,87.13
2022-08-22,89.43,89.93,88.13,89.03,9139822,89.03
2022-08-23,84.92,86.31,84.61,85.46,5160168,85.46
2022-08-24,86.02,86.31,85.51,85.91,9675814,85.91
2022-08-25,84.9,85.25,84.07,84.66,1616460,84.66
2022-08-26,85.21,85.94,84.38,85.16,4119403,85.16
2022-08-29,88.97,89.37,87.93,88.65,5819582,88.65
2022-08-30,84.61,85.26,84.16,84.71,1968751,84.71
2022-08-31,85.75,85.97,85.17,85.57,9754063,85.57
2022-09-01,85.29,85.9,85.22,85.56,8912800,85.56
2022-09-02,87.73,87.94,87.12,87.53,3034464,87.53
2022-09-06,84.54,85.11,84.19,84.65,5877628,84.65
2022-09-07,87.9,88.18,86.3,87.24,5191435,87.24
2022-09-08,87.68,88.42,86.58,87.5,9297730,87.5
2022-09-09,85.83,86.17,84.37,85.27,8805431,85.27
2022-09-12,87.36,88.06,86.22,87.14,9805332,87.14
2022-09-13,86.94,87.75,86.47,87.11,8952667,87.11
2022-09-14,85.9,86.44,85.64,86.04,9986263,86.04
2022-09-15,87.82,88.03,86.79,87.41,4589913,87.41
2022-09-16,87.22,87.84,86.26,87.05,4483651,87.05
2022-09-19,83.51,84.11,83.29,83.7,2798017,83.7
2022-09-20,86.3,86.63,84.71,85.67,4367593,85.67
2022-09-21,86.02,87.27,85.73,86.5,8923049,86.5
2022-09-22,85.43,86.17,85.01,85.59,4843706,85.59
2022-09-23,83.68,84.21,82.77,83.49,9850693,83.49
2022-09-26,85.63,86.56,85.3,85.93,5274416,85.93
2022-09-27,84.13,85.8,83.94,84.87,4438640,84.87
2022-09-28,83.29,84.21,83.01,83.61,5948013,83.61
2022-09-29,83.45,83.67,82.39,83.03,9893273,83.03
2022-09-30,83.36,84.38,82.84,83.61,9471704,83.61
2022-10-03,86.4,86.79,85.09,85.94,6868867,85.94
2022-10-04,83.29,84.17,83.11,83.64,1924647,83.64
2022-10-05,85.07,85.6,84.12,84.86,3960294,84.86
2022-10-06,84.31,85.04,83.74,84.39,6510274,84.39
2022-10-07,81.72,82.54,81.28,81.91,6947225,81.91
2022-10-10,82.28,83.02,82.2,82.61,9843920,82.61
2022-10-11,83.74,84.0,83.06,83.53,9050782,83.53
2022-10-12,84.71,85.54,84.54,85.04,9872487,85.04
2022-10-13,82.65,83.28,81.94,82.61,7254683,82.61
2022-10-14,84.0,84.88,83.48,84.18,6386587,84.18
