date,open,high,low,close,volume,adjusted_close
2021-12-06,92.43,92.97,92.01,92.49,1986274,92.49
2021-12-07,93.02,93.27,91.17,92.22,9377998,92.22
2021-12-08,92.53,93.52,91.98,92.75,9918186,92.75
2021-12-09,92.28,93.94,92.08,93.01,3323521,93.01
2021-12-10,92.56,92.68,91.9,92.29,9953354,92.29
2021-12-13,95.76,97.05,95.09,96.07,7538824,96.07
2021-12-14,95.58,97.05,95.09,96.07,2216175,96.07
2021-12-15,92.99,93.36,91.62,92.49,4197909,92.49
2021-12-16,96.26,97.05,95.69,96.37,3500512,96.37
2021-12-17,92.58,93.81,91.89,92.85,2348026,92.85
2021-12-20,95.2,96.72,94.66,95.69,5527936,95.69
2021-12-21,95.99,96.36,95.1,95.73,9977101,95.73
2021-12-22,96.24,96.79,94.75,95.77,3341983,95.77
2021-12-23,94.43,95.65,93.69,94.67,4214828,94.67
2021-12-27,94.14,95.96,93.84,94.9,6688244,94.9
2021-12-28,94.61,95.51,93.71,94.61,3993160,94.61
2021-12-29,92.52,92.71,91.69,92.2,6202231,92.2
2021-12-30,96.63,97.05,94.93,95.99,2479190,95.99
2021-12-31,92.96,94.5,92.52,93.51,8882332,93.51
2022-01-03,93.02,93.92,91.82,92.87,3587247,92.87
2022-01-04,92.62,93.35,92.35,92.85,1810977,92.85
2022-01-05,95.22,95.82,93.82,94.82,6744780,94.82
2022-01-06,94.23,95.79,93.95,94.87,5374565,94.87
2022-01-07,91.66,92.4,91.54,91.97,5609764,91.97
2022-01-10,92.95,93.4,92.04,92.72,7645017,92.72
2022-01-11,95.56,96.31,94.17,95.24,9344695,95.24
2022-01-12,95.32,96.41,94.73,95.57,8193945,95.57
2022-01-13,96.42,96.56,95.42,95.99,5608238,95.99
2022-01-14,93.96,94.9,93.6,94.25,4187458,94.25
2022-01-18,93.54,94.12,92.62,93.37,5792131,93.37
2022-01-19,94.81,95.81,94.59,95.2,8108248,95.2
2022-01-20,93.93,94.51,93.65,94.08,8906262,94.08
2022-01-21,95.99,96.49,94.33,95.41,5652947,95.41
2022-01-24,93.09,93.59,92.15,92.87,2022775,92.87
2022-01-25,91.72,92.22,91.42,91.82,6870908,91.82
2022-01-26,94.27,95.25,93.65,94.45,7458989,94.45
2022-01-27,93.9,94.74,93.78,94.26,2684722,94.26
2022-01-28,92.11,92.81,91.59,92.2,3057953,92.2
2022-01-31,91.6,92.47,90.61,91.54,6633723,91.54
2022-02-01,92.87,93.47,91.53,92.5,3965579,92.5
2022-02-02,92.66,93.58,92.12,92.85,3455227,92.85
2022-02-03,95.37,95.63,93.77,94.7,3617516,94.7
2022-02-04,92.42,92.86,91.28,92.07,1636942,92.07
2022-02-07,93.09,93.67,91.61,92.64,2705342,92.64
2022-02-08,92.59,93.57,92.17,92.87,5459620,92.87
2022-02-09,91.26,92.39,90.73,91.56,9822902,91.56
2022-02-10,94.2,95.98,93.98,94.98,5132081,94.98
2022-02-11,94.54,96.19,94.07,95.13,6500492,95.13
2022-02-14,95.0,95.34,94.34,94.84,7767176,94.84
2022-02-15,91.35,92.83,91.15,91.99,2821602,91.99
2022-02-16,92.97,94.21,92.77,93.49,7179524,93.49
2022-02-17,91.33,91.73,90.13,90.93,6546945,90.93
2022-02-18,94.76,95.32,93.66,94.49,5356696,94.49
2022-02-22,94.48,94.93,93.65,94.29,4368855,94.29
2022-02-23,91.29,92.19,90.59,91.39,2128994,91.39
2022-02-24,94.05,94.71,93.27,93.99,8102124,93.99
2022-02-25,93.26,94.02,93.12,93.57,8581366,93.57
2022-02-28,92.46,94.27,92.21,93.24,7956642,93.24
2022-03-01,94.28,94.98,93.7,94.34,4571555,94.34
2022-03-02,93.57,94.09,92.31,93.2,4065661,93.2
2022-03-03,92.55,93.12,91.76,92.44,3659568,92.44
2022-03-04,92.39,93.67,92.11,92.89,3304488,92.89
2022-03-07,91.13,91.52,90.68,91.1,3819563,91.1
2022-03-08,93.04,94.29,92.37,93.33,3302825,93.33
2022-03-09,94.3,94.97,94.03,94.5,7830419,94.5
2022-03-10,94.12,94.97,94.01,94.49,9913521,94.49
2022-03-11,92.81,93.15,92.31,92.73,2456610,92.73
2022-03-14,90.15,91.03,89.75,90.39,2385061,90.39
2022-03-15,94.27,94.99,93.97,94.48,3836179,94.48
2022-03-16,91.37,91.96,91.22,91.59,6297050,91.59
2022-03-17,93.69,94.44,92.96,93.7,2455879,93.7
2022-03-18,91.56,92.74,91.26,92.0,8257530,92.0
2022-03-21,93.35,94.08,92.86,93.47,3470350,93.47
2022-03-22,93.83,94.33,92.53,93.43,5743662,93.43
2022-03-23,91.23,91.82,91.06,91.44,8091453,91.44
2022-03-24,91.63,92.11,91.05,91.58,5031085,91.58
2022-03-25,94.46,95.01,93.11,94.06,5803021,94.06
2022-03-28,94.24,94.69,93.19,93.94,2440380,93.94
2022-03-29,93.4,94.16,92.98,93.57,1709546,93.57
2022-03-30,91.64,93.05,91.01,92.03,5537941,92.03
2022-03-31,90.58,90.89,89.69,90.29,9965104,90.29
2022-04-01,93.09,93.49,91.65,92.57,6266868,92.57
2022-04-04,91.33,91.98,91.12,91.55,5396014,91.55
2022-04-05,89.48,89.9,89.16,89.53,9379953,89.53
2022-04-06,89.99,90.77,89.55,90.16,6406506,90.16
2022-04-07,92.99,93.26,92.48,92.87,2101655,92.87
2022-04-08,91.74,93.02,90.92,91.97,4323949,91.97
2022-04-11,91.31,91.52,89.92,90.72,7616797,90.72
2022-04-12,89.97,90.56,88.58,89.57,9400540,89.57
2022-04-13,91.96,93.64,91.62,92.63,9984087,92.63
2022-04-14,89.38,89.72,88.66,89.19,6390538,89.19
2022-04-18,91.52,91.95,90.85,91.4,3767491,91.4
2022-04-19,90.62,92.35,90.29,91.32,3549046,91.32
2022-04-20,89.91,90.62,89.3,89.96,7438116,89.96
2022-04-21,91.58,92.27,91.25,91.76,2703382,91.76
2022-04-22,90.58,91.77,90.35,91.06,3738326,91.06
2022-04-25,92.9,93.72,92.74,93.23,6604726,93.23
2022-04-26,89.55,90.79,89.11,89.95,8256656,89.95
2022-04-27,92.75,93.2,91.4,92.3,8046465,92.3
2022-04-28,88.77,89.5,88.4,88.95,8065544,88.95
2022-04-29,90.99,91.34,90.58,90.96,4099004,90.96
2022-05-02,91.02,91.68,89.62,90.65,4368698,90.65
2022-05-03,88.42,89.76,88.08,88.92,4158010,88.92
2022-05-04,91.91,92.75,91.37,92.06,5214269,92.06
2022-05-05,89.91,90.72,89.76,90.24,9903526,90.24
2022-05-06,92.52,93.1,92.26,92.68,8904261,92.68
2022-05-09,91.85,92.08,90.18,91.13,7329678,91.13
2022-05-10,91.39,92.49,91.11,91.8,2393770,91.8
2022-05-11,91.72,92.88,91.38,92.13,6414733,92.13
2022-05-12,88.81,88.95,87.93,88.44,6791036,88.44
2022-05-13,91.8,92.46,91.58,92.02,2312415,92.02
2022-05-16,90.6,91.16,89.16,90.16,2550542,90.16
2022-05-17,90.54,91.21,89.17,90.19,4527497,90.19
2022-05-18,89.8,90.38,89.66,90.02,3522250,90.02
2022-05-19,90.21,90.6,88.82,89.71,7276068,89.71
2022-05-20,89.84,90.47,88.63,89.55,2212376,89.55
2022-05-23,91.55,92.46,91.44,91.95,1761281,91.95
2022-05-24,90.62,91.52,90.5,91.01,7603282,91.01
2022-05-25,89.84,90.18,89.14,89.66,2505337,89.66
2022-05-26,88.3,89.95,88.07,89.01,4818882,89.01
2022-05-27,91.17,91.43,89.97,90.7,7119032,90.7
2022-05-31,88.73,90.38,88.34,89.36,2468249,89.36
2022-06-01,89.95,90.48,88.78,89.63,6660459,89.63
2022-06-02,89.28,89.41,88.67,89.04,6664152,89.04
2022-06-03,91.54,91.69,90.85,91.27,1680312,91.27
2022-06-06,90.14,90.38,89.56,89.97,9972461,89.97
2022-06-07,89.88,90.71,89.53,90.12,8252900,90.12
2022-06-08,88.22,89.05,87.25,88.15,9273324,88.15
2022-06-09,91.39,91.91,90.51,91.21,8601173,91.21
2022-06-10,87.98,88.32,86.86,87.59,6903187,87.59
2022-06-13,89.02,89.75,88.67,89.21,3183142,89.21
2022-06-14,87.94,88.88,87.76,88.32,3053446,88.32
2022-06-15,89.47,90.09,88.97,89.53,2864995,89.53
2022-06-16,89.34,90.38,88.98,89.68,5711376,89.68
2022-06-17,88.72,89.84,88.22,89.03,8277301,89.03
2022-06-21,89.09,89.21,88.35,88.78,9857916,88.78
2022-06-22,91.42,91.69,90.65,91.17,8151184,91.17
2022-06-23,88.81,89.0,88.24,88.62,8863105,88.62
2022-06-24,88.56,88.88,87.1,87.99,5010072,87.99
2022-06-27,88.48,89.46,87.62,88.54,9228677,88.54
2022-06-28,91.1,91.72,89.84,90.78,3110377,90.78
2022-06-29,89.74,91.17,89.51,90.34,2789604,90.34
2022-06-30,90.93,91.91,89.91,90.91,4933641,90.91
2022-07-01,87.4,89.08,87.1,88.09,6127045,88.09
2022-07-05,87.07,87.75,86.83,87.29,4736976,87.29
2022-07-06,89.84,90.31,89.29,89.8,1831084,89.8
2022-07-07,91.36,91.48,90.7,91.09,9185355,91.09
2022-07-08,88.43,89.81,87.87,88.84,3675139,88.84
2022-07-11,86.99,87.69,86.59,87.14,6077946,87.14
2022-07-12,90.32,91.0,89.78,90.39,7959554,90.39
2022-07-13,90.84,91.15,89.81,90.48,8756467,90.48
2022-07-14,87.36,88.41,86.43,87.42,5094997,87.42
2022-07-15,88.01,88.72,87.6,88.16,9251947,88.16
2022-07-18,88.3,88.5,87.14,87.82,4083675,87.82
2022-07-19,88.55,88.77,87.23,88.0,4683596,88.0
2022-07-20,90.43,90.65,89.17,89.91,5640635,89.91
2022-07-21,88.78,89.14,88.42,88.78,8929800,88.78
2022-07-22,89.89,91.3,89.62,90.46,8157606,90.46
2022-07-25,88.63,89.53,87.77,88.65,7193319,88.65
2022-07-26,86.72,87.19,85.85,86.52,4955175,86.52
2022-07-27,86.59,87.21,85.45,86.33,6604775,86.33
2022-07-28,89.58,90.22,89.14,89.68,8990591,89.68
2022-07-29,89.67,90.2,88.42,89.31,8459420,89.31
2022-08-01,90.33,90.82,90.0,90.41,2511710,90.41
2022-08-02,87.73,87.96,87.18,87.57,4102460,87.57
2022-08-03,89.34,90.42,89.1,89.76,4861768,89.76
2022-08-04,86.42,86.76,85.64,86.2,5941500,86.2
2022-08-05,89.23,89.74,88.52,89.13,6100608,89.13
2022-08-08,87.45,88.0,87.3,87.65,6627851,87.65
2022-08-09,89.23,90.5,89.02,89.76,7645684,89.76
2022-08-10,87.07,87.78,86.06,86.92,1875569,86.92
2022-08-11,89.1,89.59,87.89,88.74,9834861,88.74
2022-08-12,85.88,86.43,85.31,85.87,9180201,85.87
2022-08-15,89.57,89.79,88.95,89.37,8254464,89.37
2022-08-16,86.15,86.73,85.37,86.05,4524127,86.05
2022-08-17,89.11,89.38,87.86,88.62,2774792,88.62
2022-08-18,88.7,89.05,87.59,88.32,4017586,88.32
2022-08-19,88.37,88.79,87.59,88.19,2026855,88.19
2022-08-22,86.02,86.43,85.73,86.08,8811552,86.08
2022-08-23,86.44,86.68,85.0,85.84,3565116,85.84
2022-08-24,87.15,88.01,87.01,87.51,3776084,87.51
2022-08-25,89.26,89.84,88.84,89.34,4471632,89.34
2022-08-26,89.11,90.39,88.95,89.67,4612881,89.67
2022-08-29,86.97,87.6,86.82,87.21,4227609,87.21
2022-08-30,85.22,85.77,84.81,85.29,5532833,85.29
2022-08-31,87.0,87.49,86.41,86.95,6326445,86.95
2022-09-01,86.94,87.18,85.58,86.38,4402555,86.38
2022-09-02,85.09,85.81,84.77,85.29,8327141,85.29
2022-09-06,88.55,89.83,88.21,89.02,4853451,89.02
2022-09-07,86.48,86.7,85.48,86.09,8867112,86.09
2022-09-08,87.12,88.13,86.97,87.55,5707203,87.55
2022-09-09,87.22,87.55,86.31,86.93,5425263,86.93
2022-09-12,88.77,89.55,88.55,89.05,8818332,89.05
2022-09-13,88.25,88.89,87.41,88.15,3464687,88.15
2022-09-14,85.87,86.35,84.81,85.58,8188699,85.58
2022-09-15,87.35,87.79,86.65,87.22,5945251,87.22
2022-09-16,88.49,88.73,87.49,88.11,4580711,88.11
2022-09-19,89.25,89.7,87.98,88.84,2479264,88.84
2022-09-20,86.93,87.26,86.52,86.89,5607806,86.89
2022-09-21,84.58,85.94,84.24,85.09,5033770,85.09
2022-09-22,86.2,87.32,85.78,86.55,7723697,86.55
2022-09-23,86.91,87.14,85.92,86.53,7501511,86.53
2022-09-26,86.01,87.14,85.48,86.31,1964662,86.31
2022-09-27,87.78,88.13,86.79,87.46,5520624,87.46
2022-09-28,85.64,86.24,85.2,85.72,7181392,85.72
2022-09-29,87.39,88.32,87.2,87.76,6903447,87.76
2022-09-30,87.41,87.92,87.02,87.47,3414273,87.47
2022-10-03,85.36,86.48,84.98,85.73,5452895,85.73
2022-10-04,88.35,89.11,87.89,88.5,3827708,88.5
2022-10-05,87.94,88.56,87.34,87.95,2975559,87.95
2022-10-06,87.03,87.44,86.7,87.07,8507554,87.07
2022-10-07,85.46,86.14,85.26,85.7,5428973,85.7
2022-10-10,85.56,86.96,85.12,86.04,7228334,86.04
2022-10-11,88.44,88.99,87.03,88.01,3877342,88.01
2022-10-12,86.55,87.48,86.22,86.85,8579216,86.85
2022-10-13,86.88,87.54,85.9,86.72,5773010,86.72
2022-10-14,88.17,88.69,87.77,88.23,6858274,88.23
