ticker,company_name,cik,sector,industry,filing_date,transaction_date,reporting_owner_cik,reporting_owner_name,officer_title,is_director,is_officer,is_ten_percent_owner,transaction_code,acquired_disposed_code,shares,price_per_share,total_value,shares_owned_following,direct_or_indirect,is_open_market_buy,is_open_market_sell,accession_number
V,Visa Inc.,1403161,Financials,Credit Services,2026-01-27,2026-01-26,1290147,Insider_V_2026_1,Director,True,False,False,S,D,900.0,372.97,335673.0,10800.0,D,False,True,0001403161-26-000001
V,Visa Inc.,1403161,Financials,Credit Services,2026-01-14,2026-01-13,1876952,Insider_V_2026_13,General Counsel,False,False,False,S,D,2800.0,444.24,1243872.0,36400.0,D,False,True,0001403161-26-000013
V,Visa Inc.,1403161,Financials,Credit Services,2025-10-31,2025-10-30,1574785,Insider_V_2025_6,Chief Executive Officer,False,True,False,M,A,1000.0,196.4,196400.0,22000.0,D,False,False,0001403161-25-000006
V,Visa Inc.,1403161,Financials,Credit Services,2025-09-15,2025-09-14,1742155,Insider_V_2025_4,Director,True,False,False,P,A,2600.0,160.53,417378.0,39000.0,D,True,False,0001403161-25-000004
V,Visa Inc.,1403161,Financials,Credit Services,2025-08-17,2025-08-16,1304510,Insider_V_2025_2,General Counsel,False,False,False,A,A,3400.0,134.56,457504.0,61200.0,D,False,False,0001403161-25-000002
V,Visa Inc.,1403161,Financials,Credit Services,2025-08-12,2025-08-11,1706298,Insider_V_2025_5,Executive Vice President,False,True,False,S,D,4000.0,134.04,536160.0,72000.0,D,False,True,0001403161-25-000005
V,Visa Inc.,1403161,Financials,Credit Services,2025-07-02,2025-07-01,1243113,Insider_V_2025_7,Director,True,False,False,P,A,1400.0,167.96,235144.0,64400.0,D,True,False,0001403161-25-000007
V,Visa Inc.,1403161,Financials,Credit Services,2025-06-16,2025-06-15,1999999,V_CEO_Conviction,Chief Executive Officer,True,True,False,P,A,5000.0,165.57,827850.0,500000.0,D,True,False,0001403161-25-99999CEO
V,Visa Inc.,1403161,Financials,Credit Services,2025-06-16,2025-06-15,1999999,V_CFO_Conviction,Chief Financial Officer,True,True,False,P,A,5000.0,108.0,540000.0,500000.0,D,True,False,0001403161-25-99999CFO
V,Visa Inc.,1403161,Financials,Credit Services,2025-05-30,2025-05-29,1184949,Insider_V_2025_1,Director,True,False,False,P,A,3900.0,301.01,1173939.0,117000.0,D,True,False,0001403161-25-000001
V,Visa Inc.,1403161,Financials,Credit Services,2025-01-17,2025-01-16,1665649,Insider_V_2025_3,General Counsel,False,False,False,P,A,1300.0,309.4,402220.0,63700.0,D,True,False,0001403161-25-000003
V,Visa Inc.,1403161,Financials,Credit Services,2024-12-10,2024-12-09,1304958,Insider_V_2024_4,Chief Operating Officer,False,True,False,S,D,2900.0,417.62,1211098.0,139200.0,D,False,True,0001403161-24-000004
V,Visa Inc.,1403161,Financials,Credit Services,2024-12-04,2024-12-03,1733008,Insider_V_2024_2,Chief Executive Officer,False,True,False,P,A,1600.0,135.65,217040.0,75200.0,D,True,False,0001403161-24-000002
V,Visa Inc.,1403161,Financials,Credit Services,2024-08-04,2024-08-03,1396801,Insider_V_2024_5,Chief Financial Officer,False,True,False,S,D,2600.0,81.49,211874.0,62400.0,D,False,True,0001403161-24-000005
V,Visa Inc.,1403161,Financials,Credit Services,2024-07-04,2024-07-03,1827217,Insider_V_2024_3,Executive Vice President,False,True,False,S,D,4600.0,115.44,531024.0,69000.0,D,False,True,0001403161-24-000003
V,Visa Inc.,1403161,Financials,Credit Services,2024-06-16,2024-06-15,1999999,V_CFO_Conviction,Chief Financial Officer,True,True,False,P,A,5000.0,195.16,975800.0,500000.0,D,True,False,0001403161-24-99999CFO
V,Visa Inc.,1403161,Financials,Credit Services,2024-06-16,2024-06-15,1999999,V_CEO_Conviction,Chief Executive Officer,True,True,False,P,A,5000.0,170.39,851950.0,500000.0,D,True,False,0001403161-24-99999CEO
V,Visa Inc.,1403161,Financials,Credit Services,2024-04-28,2024-04-27,1489684,Insider_V_2024_6,Chief Operating Officer,False,True,False,S,D,800.0,200.18,160144.0,16800.0,D,False,True,0001403161-24-000006
V,Visa Inc.,1403161,Financials,Credit Services,2024-03-19,2024-03-18,1321350,Insider_V_2024_1,Chief Operating Officer,False,True,False,P,A,1400.0,160.45,224630.0,23800.0,D,True,False,0001403161-24-000001
V,Visa Inc.,1403161,Financials,Credit Services,2023-12-30,2023-12-29,1424360,Insider_V_2023_2,Executive Vice President,False,True,False,P,A,3900.0,269.35,1050465.0,101400.0,D,True,False,0001403161-23-000002
V,Visa Inc.,1403161,Financials,Credit Services,2023-08-14,2023-08-13,1783281,Insider_V_2023_5,General Counsel,False,False,False,P,A,500.0,393.26,196630.0,22500.0,D,True,False,0001403161-23-000005
V,Visa Inc.,1403161,Financials,Credit Services,2023-07-16,2023-07-15,1431070,Insider_V_2023_3,General Counsel,False,False,False,S,D,3400.0,150.38,511292.0,74800.0,D,False,True,0001403161-23-000003
V,Visa Inc.,1403161,Financials,Credit Services,2023-06-16,2023-06-15,1999999,V_CEO_Conviction,Chief Executive Officer,True,True,False,P,A,5000.0,223.66,1118300.0,500000.0,D,True,False,0001403161-23-99999CEO
V,Visa Inc.,1403161,Financials,Credit Services,2023-06-16,2023-06-15,1999999,V_CFO_Conviction,Chief Financial Officer,True,True,False,P,A,5000.0,110.89,554450.0,500000.0,D,True,False,0001403161-23-99999CFO
V,Visa Inc.,1403161,Financials,Credit Services,2023-05-30,2023-05-29,1220299,Insider_V_2023_4,Executive Vice President,False,True,False,S,D,1800.0,363.0,653400.0,21600.0,D,False,True,0001403161-23-000004
V,Visa Inc.,1403161,Financials,Credit Services,2023-01-04,2023-01-03,1230541,Insider_V_2023_1,Executive Vice President,False,True,False,P,A,2200.0,81.18,178596.0,44000.0,D,True,False,0001403161-23-000001
V,Visa Inc.,1403161,Financials,Credit Services,2022-12-31,2022-12-30,1763735,Insider_V_2022_8,Chief Financial Officer,False,True,False,P,A,4600.0,138.49,637054.0,142600.0,D,True,False,0001403161-22-000008
V,Visa Inc.,1403161,Financials,Credit Services,2022-12-31,2022-12-30,1307840,Insider_V_2022_1,Director,True,False,False,S,D,1400.0,58.9,82460.0,50400.0,D,False,True,0001403161-22-000001
V,Visa Inc.,1403161,Financials,Credit Services,2022-12-18,2022-12-17,1101120,Insider_V_2022_3,Executive Vice President,False,True,False,A,A,3400.0,260.95,887230.0,112200.0,D,False,False,0001403161-22-000003
V,Visa Inc.,1403161,Financials,Credit Services,2022-12-05,2022-12-04,1998833,Insider_V_2022_5,Director,True,False,False,A,A,4100.0,209.33,858253.0,110700.0,D,False,False,0001403161-22-000005
V,Visa Inc.,1403161,Financials,Credit Services,2022-11-30,2022-11-29,1310798,Insider_V_2022_11,Chief Executive Officer,False,True,False,S,D,3300.0,443.17,1462461.0,69300.0,D,False,True,0001403161-22-000011
V,Visa Inc.,1403161,Financials,Credit Services,2022-07-02,2022-07-01,1499956,Insider_V_2022_2,Executive Vice President,False,True,False,P,A,4200.0,405.48,1703016.0,180600.0,D,True,False,0001403161-22-000002
V,Visa Inc.,1403161,Financials,Credit Services,2022-06-25,2022-06-24,1424548,Insider_V_2022_4,Director,True,False,False,M,A,700.0,123.52,86464.0,23800.0,D,False,False,0001403161-22-000004
V,Visa Inc.,1403161,Financials,Credit Services,2022-06-16,2022-06-15,1999999,V_CEO_Conviction,Chief Executive Officer,True,True,False,P,A,5000.0,230.96,1154800.0,500000.0,D,True,False,0001403161-22-99999CEO
V,Visa Inc.,1403161,Financials,Credit Services,2022-06-16,2022-06-15,1999999,V_CFO_Conviction,Chief Financial Officer,True,True,False,P,A,5000.0,180.31,901550.0,500000.0,D,True,False,0001403161-22-99999CFO
V,Visa Inc.,1403161,Financials,Credit Services,2022-04-22,2022-04-21,1960805,Insider_V_2022_10,General Counsel,False,False,False,P,A,2200.0,284.72,626384.0,33000.0,D,True,False,0001403161-22-000010
V,Visa Inc.,1403161,Financials,Credit Services,2022-04-20,2022-04-19,1972120,Insider_V_2022_7,Director,True,False,False,S,D,4300.0,173.91,747813.0,197800.0,D,False,True,0001403161-22-000007
V,Visa Inc.,1403161,Financials,Credit Services,2022-03-31,2022-03-30,1817301,Insider_V_2022_9,Chief Operating Officer,False,True,False,S,D,1800.0,449.8,809640.0,77400.0,D,False,True,0001403161-22-000009
V,Visa Inc.,1403161,Financials,Credit Services,2022-03-09,2022-03-08,1619660,Insider_V_2022_6,Director,True,False,False,P,A,2900.0,312.56,906424.0,72500.0,D,True,False,0001403161-22-000006
V,Visa Inc.,0001403161,Financials,Credit Services,2021-10-20,2021-10-19,0001762111,Insider_V_2021_3,Chief Operating Officer,False,True,False,P,A,4500.0,287.06,1291770.0,207000.0,D,True,False,0001403161-21-000003
V,Visa Inc.,0001403161,Financials,Credit Services,2021-09-17,2021-09-16,0001560771,Insider_V_2021_2,General Counsel,False,False,False,M,A,1900.0,363.52,690688.0,41800.0,D,False,False,0001403161-21-000002
V,Visa Inc.,0001403161,Financials,Credit Services,2021-07-30,2021-07-29,0001722693,Insider_V_2021_4,General Counsel,False,False,False,P,A,700.0,237.86,166502.0,22400.0,D,True,False,0001403161-21-000004
V,Visa Inc.,0001403161,Financials,Credit Services,2021-07-28,2021-07-27,0001875497,Insider_V_2021_1,Chief Operating Officer,False,True,False,A,A,1200.0,293.31,351972.0,32400.0,D,False,False,0001403161-21-000001
V,Visa Inc.,0001403161,Financials,Credit Services,2021-06-16,2021-06-15,0001999999,V_CEO_Conviction,Chief Executive Officer,True,True,False,P,A,5000.0,135.99,679950.0,500000.0,D,True,False,0001403161-21-99999CEO
V,Visa Inc.,0001403161,Financials,Credit Services,2021-06-16,2021-06-15,0001999999,V_CFO_Conviction,Chief Financial Officer,True,True,False,P,A,5000.0,165.67,828350.0,500000.0,D,True,False,0001403161-21-99999CFO
V,Visa Inc.,0001403161,Financials,Credit Services,2021-05-20,2021-05-19,0001245035,Insider_V_2021_5,Executive Vice President,False,True,False,P,A,3500.0,403.65,1412775.0,150500.0,D,True,False,0001403161-21-000005
