ticker,company_name,cik,sector,industry,filing_date,transaction_date,reporting_owner_cik,reporting_owner_name,officer_title,is_director,is_officer,is_ten_percent_owner,transaction_code,acquired_disposed_code,shares,price_per_share,total_value,shares_owned_following,direct_or_indirect,is_open_market_buy,is_open_market_sell,accession_number
MRNA,Moderna Inc.,1682852,Health Care,Biotechnology,2025-04-15,2025-04-14,1486404,Insider_MRNA_2025_4,Chief Operating Officer,False,True,False,P,A,900.0,139.97,125973.0,14400.0,D,True,False,0001682852-25-000004
MRNA,Moderna Inc.,1682852,Health Care,Biotechnology,2025-03-10,2025-03-09,1893493,Insider_MRNA_2025_2,Chief Financial Officer,False,True,False,P,A,2600.0,91.53,237978.0,127400.0,D,True,False,0001682852-25-000002
MRNA,Moderna Inc.,1682852,Health Care,Biotechnology,2024-12-19,2024-12-18,1395086,Insider_MRNA_2024_3,Chief Financial Officer,False,True,False,P,A,5000.0,56.53,282650.0,245000.0,D,True,False,0001682852-24-000003
MRNA,Moderna Inc.,1682852,Health Care,Biotechnology,2024-12-04,2024-12-03,1630979,Insider_MRNA_2024_1,Chief Operating Officer,False,True,False,P,A,1200.0,189.79,227748.0,55200.0,D,True,False,0001682852-24-000001
MRNA,Moderna Inc.,1682852,Health Care,Biotechnology,2024-11-15,2024-11-14,1698380,Insider_MRNA_2024_13,Chief Financial Officer,False,True,False,M,A,4400.0,54.4,239360.0,193600.0,D,False,False,0001682852-24-000013
MRNA,Moderna Inc.,1682852,Health Care,Biotechnology,2024-11-12,2024-11-11,1174633,Insider_MRNA_2024_11,Chief Financial Officer,False,True,False,M,A,1500.0,235.8,353700.0,64500.0,D,False,False,0001682852-24-000011
MRNA,Moderna Inc.,1682852,Health Care,Biotechnology,2024-09-20,2024-09-19,1431286,Insider_MRNA_2024_8,Director,True,False,False,S,D,4500.0,132.02,594090.0,45000.0,D,False,True,0001682852-24-000008
MRNA,Moderna Inc.,1682852,Health Care,Biotechnology,2024-09-10,2024-09-09,1384139,Insider_MRNA_2024_2,Director,True,False,False,S,D,3900.0,59.94,233766.0,175500.0,D,False,True,0001682852-24-000002
MRNA,Moderna Inc.,1682852,Health Care,Biotechnology,2024-08-26,2024-08-25,1370172,Insider_MRNA_2024_12,Director,True,False,False,A,A,4200.0,89.84,377328.0,54600.0,D,False,False,0001682852-24-000012
MRNA,Moderna Inc.,1682852,Health Care,Biotechnology,2024-08-24,2024-08-23,1391033,Insider_MRNA_2024_6,Director,True,False,False,P,A,1600.0,353.17,565072.0,17600.0,D,True,False,0001682852-24-000006
MRNA,Moderna Inc.,1682852,Health Care,Biotechnology,2024-08-11,2024-08-10,1605451,Insider_MRNA_2024_4,Chief Financial Officer,False,True,False,P,A,4200.0,93.52,392784.0,84000.0,D,True,False,0001682852-24-000004
MRNA,Moderna Inc.,1682852,Health Care,Biotechnology,2024-07-25,2024-07-24,1910281,Insider_MRNA_2024_5,Chief Executive Officer,False,True,False,S,D,4500.0,56.89,256005.0,121500.0,D,False,True,0001682852-24-000005
MRNA,Moderna Inc.,1682852,Health Care,Biotechnology,2024-07-10,2024-07-09,1870048,Insider_MRNA_2024_7,Chief Executive Officer,False,True,False,S,D,3200.0,56.29,180128.0,134400.0,D,False,True,0001682852-24-000007
MRNA,Moderna Inc.,1682852,Health Care,Biotechnology,2024-05-29,2024-05-28,1904685,Insider_MRNA_2024_10,Chief Operating Officer,False,True,False,P,A,1100.0,365.2,401720.0,22000.0,D,True,False,0001682852-24-000010
MRNA,Moderna Inc.,1682852,Health Care,Biotechnology,2024-05-18,2024-05-17,1181204,Insider_MRNA_2024_9,Director,True,False,False,S,D,4700.0,341.24,1603828.0,169200.0,D,False,True,0001682852-24-000009
MRNA,Moderna Inc.,1682852,Health Care,Biotechnology,2023-11-08,2023-11-07,1334325,Insider_MRNA_2023_2,Chief Operating Officer,False,True,False,P,A,4200.0,121.41,509922.0,79800.0,D,True,False,0001682852-23-000002
MRNA,Moderna Inc.,1682852,Health Care,Biotechnology,2023-10-07,2023-10-06,1541091,Insider_MRNA_2023_4,Director,True,False,False,S,D,2600.0,130.75,339950.0,85800.0,D,False,True,0001682852-23-000004
MRNA,Moderna Inc.,1682852,Health Care,Biotechnology,2023-10-05,2023-10-04,1144678,Insider_MRNA_2023_3,Chief Operating Officer,False,True,False,P,A,4200.0,278.28,1168776.0,117600.0,D,True,False,0001682852-23-000003
MRNA,Moderna Inc.,1682852,Health Care,Biotechnology,2023-08-19,2023-08-18,1756317,Insider_MRNA_2023_5,Chief Financial Officer,False,True,False,P,A,2400.0,159.02,381648.0,86400.0,D,True,False,0001682852-23-000005
MRNA,Moderna Inc.,1682852,Health Care,Biotechnology,2023-08-07,2023-08-06,1606854,Insider_MRNA_2023_7,Executive Vice President,False,True,False,A,A,1000.0,69.17,69170.0,41000.0,D,False,False,0001682852-23-000007
MRNA,Moderna Inc.,1682852,Health Care,Biotechnology,2023-07-30,2023-07-29,1495551,Insider_MRNA_2023_6,Director,True,False,False,S,D,4800.0,313.34,1504032.0,168000.0,D,False,True,0001682852-23-000006
MRNA,Moderna Inc.,1682852,Health Care,Biotechnology,2023-06-03,2023-06-02,1901881,Insider_MRNA_2023_1,General Counsel,False,False,False,S,D,3900.0,348.22,1358058.0,66300.0,D,False,True,0001682852-23-000001
MRNA,Moderna Inc.,1682852,Health Care,Biotechnology,2022-12-08,2022-12-07,1175355,Insider_MRNA_2022_1,General Counsel,False,False,False,P,A,2700.0,325.15,877905.0,121500.0,D,True,False,0001682852-22-000001
MRNA,Moderna Inc.,1682852,Health Care,Biotechnology,2022-12-03,2022-12-02,1128993,Insider_MRNA_2022_5,Director,True,False,False,P,A,4200.0,344.38,1446396.0,159600.0,D,True,False,0001682852-22-000005
MRNA,Moderna Inc.,1682852,Health Care,Biotechnology,2022-08-02,2022-08-01,1658585,Insider_MRNA_2022_3,Chief Operating Officer,False,True,False,S,D,5000.0,98.7,493500.0,215000.0,D,False,True,0001682852-22-000003
MRNA,Moderna Inc.,1682852,Health Care,Biotechnology,2022-07-16,2022-07-15,1965343,Insider_MRNA_2022_4,Chief Financial Officer,False,True,False,P,A,2600.0,120.64,313664.0,96200.0,D,True,False,0001682852-22-000004
MRNA,Moderna Inc.,1682852,Health Care,Biotechnology,2022-02-15,2022-02-14,1587767,Insider_MRNA_2022_2,Executive Vice President,False,True,False,S,D,1600.0,176.72,282752.0,48000.0,D,False,True,0001682852-22-000002
MRNA,Moderna Inc.,0001682852,Health Care,Biotechnology,2021-12-24,2021-12-23,0001534598,Insider_MRNA_2021_9,General Counsel,False,False,False,S,D,600.0,300.79,180474.0,11400.0,D,False,True,0001682852-21-000009
MRNA,Moderna Inc.,0001682852,Health Care,Biotechnology,2021-10-12,2021-10-11,0001350376,Insider_MRNA_2021_10,Chief Operating Officer,False,True,False,S,D,2000.0,324.44,648880.0,98000.0,D,False,True,0001682852-21-000010
MRNA,Moderna Inc.,0001682852,Health Care,Biotechnology,2021-10-01,2021-09-30,0001660364,Insider_MRNA_2021_1,Chief Operating Officer,False,True,False,M,A,3800.0,427.33,1623854.0,140600.0,D,False,False,0001682852-21-000001
MRNA,Moderna Inc.,0001682852,Health Care,Biotechnology,2021-09-17,2021-09-16,0001608512,Insider_MRNA_2021_12,Chief Executive Officer,False,True,False,M,A,2500.0,336.64,841600.0,40000.0,D,False,False,0001682852-21-000012
MRNA,Moderna Inc.,0001682852,Health Care,Biotechnology,2021-08-25,2021-08-24,0001644675,Insider_MRNA_2021_5,General Counsel,False,False,False,P,A,3700.0,147.79,546823.0,140600.0,D,True,False,0001682852-21-000005
MRNA,Moderna Inc.,0001682852,Health Care,Biotechnology,2021-08-18,2021-08-17,0001895814,Insider_MRNA_2021_13,Executive Vice President,False,True,False,S,D,2300.0,176.59,406157.0,115000.0,D,False,True,0001682852-21-000013
MRNA,Moderna Inc.,0001682852,Health Care,Biotechnology,2021-07-27,2021-07-26,0001361758,Insider_MRNA_2021_4,Executive Vice President,False,True,False,M,A,1800.0,192.89,347202.0,77400.0,D,False,False,0001682852-21-000004
MRNA,Moderna Inc.,0001682852,Health Care,Biotechnology,2021-07-02,2021-07-01,0001213871,Insider_MRNA_2021_8,General Counsel,False,False,False,A,A,3400.0,243.98,829532.0,78200.0,D,False,False,0001682852-21-000008
MRNA,Moderna Inc.,0001682852,Health Care,Biotechnology,2021-06-08,2021-06-07,0001720784,Insider_MRNA_2021_7,Executive Vice President,False,True,False,S,D,3500.0,280.71,982485.0,59500.0,D,False,True,0001682852-21-000007
MRNA,Moderna Inc.,0001682852,Health Care,Biotechnology,2021-05-09,2021-05-08,0001748885,Insider_MRNA_2021_6,Chief Financial Officer,False,True,False,M,A,1200.0,289.9,347880.0,39600.0,D,False,False,0001682852-21-000006
MRNA,Moderna Inc.,0001682852,Health Care,Biotechnology,2021-04-28,2021-04-27,0001260888,Insider_MRNA_2021_14,Chief Executive Officer,False,True,False,P,A,4800.0,394.72,1894656.0,115200.0,D,True,False,0001682852-21-000014
MRNA,Moderna Inc.,0001682852,Health Care,Biotechnology,2021-04-27,2021-04-26,0001142480,Insider_MRNA_2021_2,Director,True,False,False,S,D,4000.0,402.21,1608840.0,48000.0,D,False,True,0001682852-21-000002
MRNA,Moderna Inc.,0001682852,Health Care,Biotechnology,2021-02-28,2021-02-27,0001131537,Insider_MRNA_2021_11,Chief Operating Officer,False,True,False,S,D,2600.0,276.28,718328.0,80600.0,D,False,True,0001682852-21-000011
MRNA,Moderna Inc.,0001682852,Health Care,Biotechnology,2021-01-04,2021-01-03,0001605747,Insider_MRNA_2021_3,General Counsel,False,False,False,M,A,4700.0,273.25,1284275.0,225600.0,D,False,False,0001682852-21-000003
