ticker,company_name,cik,sector,industry,filing_date,transaction_date,reporting_owner_cik,reporting_owner_name,officer_title,is_director,is_officer,is_ten_percent_owner,transaction_code,acquired_disposed_code,shares,price_per_share,total_value,shares_owned_following,direct_or_indirect,is_open_market_buy,is_open_market_sell,accession_number
AAPL,Apple Inc.,320193,Information Technology,Consumer Electronics,2022-06-06,2022-06-05,1514061,Insider_AAPL_2022_8,Chief Executive Officer,False,True,False,P,A,1400.0,53.81,75334.0,36400.0,D,True,False,0000320193-22-000008
AAPL,Apple Inc.,320193,Information Technology,Consumer Electronics,2022-06-02,2022-06-01,1593206,Insider_AAPL_2022_4,Chief Executive Officer,False,True,False,S,D,1100.0,120.72,132792.0,14300.0,D,False,True,0000320193-22-000004
AAPL,Apple Inc.,320193,Information Technology,Consumer Electronics,2022-05-02,2022-05-01,1300835,Insider_AAPL_2022_5,Chief Financial Officer,False,True,False,M,A,4600.0,382.07,1757522.0,128800.0,D,False,False,0000320193-22-000005
AAPL,Apple Inc.,320193,Information Technology,Consumer Electronics,2022-04-20,2022-04-19,1186358,Insider_AAPL_2022_10,Director,True,False,False,M,A,1600.0,116.75,186800.0,35200.0,D,False,False,0000320193-22-000010
AAPL,Apple Inc.,320193,Information Technology,Consumer Electronics,2022-03-26,2022-03-25,1482706,Insider_AAPL_2022_12,Executive Vice President,False,True,False,P,A,1400.0,155.58,217812.0,47600.0,D,True,False,0000320193-22-000012
AAPL,Apple Inc.,320193,Information Technology,Consumer Electronics,2022-03-22,2022-03-21,1221340,Insider_AAPL_2022_1,General Counsel,False,False,False,S,D,2500.0,94.16,235400.0,115000.0,D,False,True,0000320193-22-000001
AAPL,Apple Inc.,320193,Information Technology,Consumer Electronics,2022-03-19,2022-03-18,1237860,Insider_AAPL_2022_11,General Counsel,False,False,False,S,D,4800.0,271.51,1303248.0,62400.0,D,False,True,0000320193-22-000011
AAPL,Apple Inc.,320193,Information Technology,Consumer Electronics,2022-01-24,2022-01-23,1725842,Insider_AAPL_2022_13,Chief Operating Officer,False,True,False,S,D,3000.0,377.99,1133970.0,78000.0,D,False,True,0000320193-22-000013
AAPL,Apple Inc.,0000320193,Information Technology,Consumer Electronics,2021-12-16,2021-12-15,0001430296,Insider_AAPL_2021_1,Executive Vice President,False,True,False,M,A,4900.0,355.52,1742048.0,73500.0,D,False,False,0000320193-21-000001
AAPL,Apple Inc.,0000320193,Information Technology,Consumer Electronics,2021-12-14,2021-12-13,0001958482,Insider_AAPL_2021_2,Chief Operating Officer,False,True,False,P,A,1100.0,210.7,231770.0,46200.0,D,True,False,0000320193-21-000002
AAPL,Apple Inc.,0000320193,Information Technology,Consumer Electronics,2021-11-06,2021-11-05,0001874473,Insider_AAPL_2021_8,Chief Operating Officer,False,True,False,M,A,4000.0,203.48,813920.0,176000.0,D,False,False,0000320193-21-000008
AAPL,Apple Inc.,0000320193,Information Technology,Consumer Electronics,2021-09-13,2021-09-12,0001321131,Insider_AAPL_2021_9,Director,True,False,False,M,A,3600.0,257.79,928044.0,165600.0,D,False,False,0000320193-21-000009
AAPL,Apple Inc.,0000320193,Information Technology,Consumer Electronics,2021-09-08,2021-09-07,0001235574,Insider_AAPL_2021_6,Director,True,False,False,S,D,3400.0,408.75,1389750.0,81600.0,D,False,True,0000320193-21-000006
AAPL,Apple Inc.,0000320193,Information Technology,Consumer Electronics,2021-07-06,2021-07-05,0001405105,Insider_AAPL_2021_3,General Counsel,False,False,False,P,A,2800.0,286.1,801080.0,28000.0,D,True,False,0000320193-21-000003
AAPL,Apple Inc.,0000320193,Information Technology,Consumer Electronics,2021-06-16,2021-06-15,0001999999,AAPL_CEO_Conviction,Chief Executive Officer,True,True,False,P,A,5000.0,146.44,732200.0,500000.0,D,True,False,0000320193-21-99999CEO
AAPL,Apple Inc.,0000320193,Information Technology,Consumer Electronics,2021-06-16,2021-06-15,0001999999,AAPL_CFO_Conviction,Chief Financial Officer,True,True,False,P,A,5000.0,156.11,780550.0,500000.0,D,True,False,0000320193-21-99999CFO
AAPL,Apple Inc.,0000320193,Information Technology,Consumer Electronics,2021-03-20,2021-03-19,0001421474,Insider_AAPL_2021_7,General Counsel,False,False,False,A,A,2400.0,203.11,487464.0,60000.0,D,False,False,0000320193-21-000007
AAPL,Apple Inc.,0000320193,Information Technology,Consumer Electronics,2021-02-26,2021-02-25,0001433154,Insider_AAPL_2021_5,Chief Operating Officer,False,True,False,P,A,4200.0,261.97,1100274.0,88200.0,D,True,False,0000320193-21-000005
AAPL,Apple Inc.,0000320193,Information Technology,Consumer Electronics,2021-02-04,2021-02-03,0001285991,Insider_AAPL_2021_4,Executive Vice President,False,True,False,S,D,2100.0,416.78,875238.0,81900.0,D,False,True,0000320193-21-000004
