ticker,company_name,cik,sector,industry,filing_date,transaction_date,reporting_owner_cik,reporting_owner_name,officer_title,is_director,is_officer,is_ten_percent_owner,transaction_code,acquired_disposed_code,shares,price_per_share,total_value,shares_owned_following,direct_or_indirect,is_open_market_buy,is_open_market_sell,accession_number
NFLX,Netflix Inc.,1065280,Communication Services,Entertainment,2022-09-30,2022-09-29,1421897,Insider_NFLX_2022_3,General Counsel,False,False,False,M,A,2000.0,159.74,319480.0,28000.0,D,False,False,0001065280-22-000003
NFLX,Netflix Inc.,1065280,Communication Services,Entertainment,2022-05-25,2022-05-24,1729606,Insider_NFLX_2022_5,Chief Operating Officer,False,True,False,A,A,4200.0,179.68,754656.0,172200.0,D,False,False,0001065280-22-000005
NFLX,Netflix Inc.,1065280,Communication Services,Entertainment,2022-04-21,2022-04-20,1722743,Insider_NFLX_2022_7,Director,True,False,False,P,A,3700.0,182.27,674399.0,162800.0,D,True,False,0001065280-22-000007
NFLX,Netflix Inc.,1065280,Communication Services,Entertainment,2022-04-21,2022-04-20,1250600,Insider_NFLX_2022_2,Chief Financial Officer,False,True,False,S,D,1600.0,188.86,302176.0,41600.0,D,False,True,0001065280-22-000002
NFLX,Netflix Inc.,1065280,Communication Services,Entertainment,2022-04-04,2022-04-03,1524920,Insider_NFLX_2022_6,Executive Vice President,False,True,False,S,D,1000.0,409.77,409770.0,37000.0,D,False,True,0001065280-22-000006
NFLX,Netflix Inc.,1065280,Communication Services,Entertainment,2022-04-01,2022-03-31,1894052,Insider_NFLX_2022_8,General Counsel,False,False,False,P,A,4200.0,235.02,987084.0,100800.0,D,True,False,0001065280-22-000008
NFLX,Netflix Inc.,1065280,Communication Services,Entertainment,2022-01-27,2022-01-26,1509099,Insider_NFLX_2022_1,Executive Vice President,False,True,False,S,D,3300.0,216.17,713361.0,75900.0,D,False,True,0001065280-22-000001
NFLX,Netflix Inc.,0001065280,Communication Services,Entertainment,2021-12-04,2021-12-03,0001240119,Insider_NFLX_2021_3,Chief Executive Officer,False,True,False,S,D,1900.0,300.66,571254.0,43700.0,D,False,True,0001065280-21-000003
NFLX,Netflix Inc.,0001065280,Communication Services,Entertainment,2021-11-25,2021-11-24,0001670780,Insider_NFLX_2021_6,Chief Financial Officer,False,True,False,S,D,4500.0,219.28,986760.0,54000.0,D,False,True,0001065280-21-000006
NFLX,Netflix Inc.,0001065280,Communication Services,Entertainment,2021-10-12,2021-10-11,0001555249,Insider_NFLX_2021_5,Chief Executive Officer,False,True,False,M,A,3000.0,246.72,740160.0,99000.0,D,False,False,0001065280-21-000005
NFLX,Netflix Inc.,0001065280,Communication Services,Entertainment,2021-08-19,2021-08-18,0001505704,Insider_NFLX_2021_10,Chief Operating Officer,False,True,False,S,D,4100.0,75.65,310165.0,139400.0,D,False,True,0001065280-21-000010
NFLX,Netflix Inc.,0001065280,Communication Services,Entertainment,2021-06-30,2021-06-29,0001295715,Insider_NFLX_2021_4,Chief Executive Officer,False,True,False,M,A,1400.0,114.66,160524.0,21000.0,D,False,False,0001065280-21-000004
NFLX,Netflix Inc.,0001065280,Communication Services,Entertainment,2021-06-19,2021-06-18,0001821975,Insider_NFLX_2021_2,Chief Operating Officer,False,True,False,S,D,1700.0,378.2,642940.0,61200.0,D,False,True,0001065280-21-000002
NFLX,Netflix Inc.,0001065280,Communication Services,Entertainment,2021-06-03,2021-06-02,0001537941,Insider_NFLX_2021_9,Executive Vice President,False,True,False,S,D,4200.0,172.67,725214.0,176400.0,D,False,True,0001065280-21-000009
NFLX,Netflix Inc.,0001065280,Communication Services,Entertainment,2021-04-24,2021-04-23,0001775606,Insider_NFLX_2021_1,Chief Financial Officer,False,True,False,M,A,900.0,178.9,161010.0,20700.0,D,False,False,0001065280-21-000001
NFLX,Netflix Inc.,0001065280,Communication Services,Entertainment,2021-02-04,2021-02-03,0001464980,Insider_NFLX_2021_8,Director,True,False,False,M,A,4200.0,417.19,1752198.0,201600.0,D,False,False,0001065280-21-000008
NFLX,Netflix Inc.,0001065280,Communication Services,Entertainment,2021-01-21,2021-01-20,0001594459,Insider_NFLX_2021_7,General Counsel,False,False,False,P,A,2000.0,149.44,298880.0,56000.0,D,True,False,0001065280-21-000007
