ticker,company_name,cik,sector,industry,filing_date,transaction_date,reporting_owner_cik,reporting_owner_name,officer_title,is_director,is_officer,is_ten_percent_owner,transaction_code,acquired_disposed_code,shares,price_per_share,total_value,shares_owned_following,direct_or_indirect,is_open_market_buy,is_open_market_sell,accession_number
DUK,Duke Energy Corporation,1326160,Utilities,Utilities - Regulated Electric,2026-02-03,2026-02-02,1529473,Insider_DUK_2026_11,Director,True,False,False,S,D,2800.0,95.57,267596.0,100800.0,D,False,True,0001326160-26-000011
DUK,Duke Energy Corporation,1326160,Utilities,Utilities - Regulated Electric,2025-12-21,2025-12-20,1477046,Insider_DUK_2025_7,Chief Executive Officer,False,True,False,S,D,4400.0,104.29,458876.0,145200.0,D,False,True,0001326160-25-000007
DUK,Duke Energy Corporation,1326160,Utilities,Utilities - Regulated Electric,2025-12-20,2025-12-19,1573305,Insider_DUK_2025_2,Chief Operating Officer,False,True,False,P,A,1200.0,185.55,222660.0,46800.0,D,True,False,0001326160-25-000002
DUK,Duke Energy Corporation,1326160,Utilities,Utilities - Regulated Electric,2025-12-18,2025-12-17,1720850,Insider_DUK_2025_5,Chief Executive Officer,False,True,False,M,A,1800.0,343.34,618012.0,72000.0,D,False,False,0001326160-25-000005
DUK,Duke Energy Corporation,1326160,Utilities,Utilities - Regulated Electric,2025-12-13,2025-12-12,1710351,Insider_DUK_2025_1,Director,True,False,False,S,D,3300.0,189.29,624657.0,112200.0,D,False,True,0001326160-25-000001
DUK,Duke Energy Corporation,1326160,Utilities,Utilities - Regulated Electric,2025-12-10,2025-12-09,1427040,Insider_DUK_2025_6,Chief Operating Officer,False,True,False,S,D,3800.0,167.2,635360.0,95000.0,D,False,True,0001326160-25-000006
DUK,Duke Energy Corporation,1326160,Utilities,Utilities - Regulated Electric,2025-10-11,2025-10-10,1833860,Insider_DUK_2025_14,Director,True,False,False,M,A,600.0,202.46,121476.0,24000.0,D,False,False,0001326160-25-000014
DUK,Duke Energy Corporation,1326160,Utilities,Utilities - Regulated Electric,2025-08-10,2025-08-09,1351053,Insider_DUK_2025_4,Executive Vice President,False,True,False,S,D,3700.0,240.1,888370.0,59200.0,D,False,True,0001326160-25-000004
DUK,Duke Energy Corporation,1326160,Utilities,Utilities - Regulated Electric,2025-06-13,2025-06-12,1314328,Insider_DUK_2025_12,Chief Executive Officer,False,True,False,P,A,3400.0,370.64,1260176.0,91800.0,D,True,False,0001326160-25-000012
DUK,Duke Energy Corporation,1326160,Utilities,Utilities - Regulated Electric,2025-05-19,2025-05-18,1964214,Insider_DUK_2025_8,Chief Operating Officer,False,True,False,A,A,1100.0,100.28,110308.0,14300.0,D,False,False,0001326160-25-000008
DUK,Duke Energy Corporation,1326160,Utilities,Utilities - Regulated Electric,2025-05-13,2025-05-12,1479554,Insider_DUK_2025_10,General Counsel,False,False,False,P,A,2400.0,78.19,187656.0,45600.0,D,True,False,0001326160-25-000010
DUK,Duke Energy Corporation,1326160,Utilities,Utilities - Regulated Electric,2025-04-13,2025-04-12,1203376,Insider_DUK_2025_13,Director,True,False,False,S,D,3700.0,353.9,1309430.0,48100.0,D,False,True,0001326160-25-000013
DUK,Duke Energy Corporation,1326160,Utilities,Utilities - Regulated Electric,2025-02-19,2025-02-18,1195180,Insider_DUK_2025_9,General Counsel,False,False,False,P,A,3700.0,51.93,192141.0,85100.0,D,True,False,0001326160-25-000009
DUK,Duke Energy Corporation,1326160,Utilities,Utilities - Regulated Electric,2025-01-25,2025-01-24,1453146,Insider_DUK_2025_3,Chief Operating Officer,False,True,False,S,D,4400.0,234.46,1031624.0,171600.0,D,False,True,0001326160-25-000003
DUK,Duke Energy Corporation,1326160,Utilities,Utilities - Regulated Electric,2025-01-13,2025-01-12,1988161,Insider_DUK_2025_11,Director,True,False,False,M,A,4400.0,317.87,1398628.0,215600.0,D,False,False,0001326160-25-000011
DUK,Duke Energy Corporation,1326160,Utilities,Utilities - Regulated Electric,2024-12-11,2024-12-10,1709689,Insider_DUK_2024_4,Executive Vice President,False,True,False,S,D,3600.0,352.86,1270296.0,169200.0,D,False,True,0001326160-24-000004
DUK,Duke Energy Corporation,1326160,Utilities,Utilities - Regulated Electric,2024-08-31,2024-08-30,1810155,Insider_DUK_2024_1,Chief Financial Officer,False,True,False,S,D,3100.0,354.31,1098361.0,111600.0,D,False,True,0001326160-24-000001
DUK,Duke Energy Corporation,1326160,Utilities,Utilities - Regulated Electric,2024-05-06,2024-05-05,1736518,Insider_DUK_2024_3,Director,True,False,False,S,D,1600.0,143.63,229808.0,44800.0,D,False,True,0001326160-24-000003
DUK,Duke Energy Corporation,1326160,Utilities,Utilities - Regulated Electric,2024-04-25,2024-04-24,1226069,Insider_DUK_2024_5,Chief Financial Officer,False,True,False,S,D,3600.0,441.41,1589076.0,50400.0,D,False,True,0001326160-24-000005
DUK,Duke Energy Corporation,1326160,Utilities,Utilities - Regulated Electric,2024-03-18,2024-03-17,1980036,Insider_DUK_2024_2,Chief Operating Officer,False,True,False,M,A,1600.0,88.76,142016.0,28800.0,D,False,False,0001326160-24-000002
DUK,Duke Energy Corporation,1326160,Utilities,Utilities - Regulated Electric,2024-01-04,2024-01-03,1449371,Insider_DUK_2024_6,Director,True,False,False,S,D,600.0,277.24,166344.0,22800.0,D,False,True,0001326160-24-000006
DUK,Duke Energy Corporation,1326160,Utilities,Utilities - Regulated Electric,2023-10-07,2023-10-06,1299460,Insider_DUK_2023_6,Director,True,False,False,S,D,1300.0,328.81,427453.0,32500.0,D,False,True,0001326160-23-000006
DUK,Duke Energy Corporation,1326160,Utilities,Utilities - Regulated Electric,2023-09-27,2023-09-26,1844438,Insider_DUK_2023_9,Director,True,False,False,S,D,1200.0,111.52,133824.0,49200.0,D,False,True,0001326160-23-000009
DUK,Duke Energy Corporation,1326160,Utilities,Utilities - Regulated Electric,2023-09-11,2023-09-10,1289166,Insider_DUK_2023_2,Chief Operating Officer,False,True,False,P,A,2500.0,296.05,740125.0,65000.0,D,True,False,0001326160-23-000002
DUK,Duke Energy Corporation,1326160,Utilities,Utilities - Regulated Electric,2023-08-03,2023-08-02,1603656,Insider_DUK_2023_1,General Counsel,False,False,False,P,A,2200.0,211.13,464486.0,90200.0,D,True,False,0001326160-23-000001
DUK,Duke Energy Corporation,1326160,Utilities,Utilities - Regulated Electric,2023-06-15,2023-06-14,1909472,Insider_DUK_2023_4,Chief Executive Officer,False,True,False,S,D,3700.0,350.87,1298219.0,62900.0,D,False,True,0001326160-23-000004
DUK,Duke Energy Corporation,1326160,Utilities,Utilities - Regulated Electric,2023-05-25,2023-05-24,1881128,Insider_DUK_2023_8,Director,True,False,False,S,D,3800.0,368.86,1401668.0,41800.0,D,False,True,0001326160-23-000008
DUK,Duke Energy Corporation,1326160,Utilities,Utilities - Regulated Electric,2023-05-20,2023-05-19,1800315,Insider_DUK_2023_5,Director,True,False,False,S,D,1700.0,187.91,319447.0,34000.0,D,False,True,0001326160-23-000005
DUK,Duke Energy Corporation,1326160,Utilities,Utilities - Regulated Electric,2023-02-12,2023-02-11,1435099,Insider_DUK_2023_3,General Counsel,False,False,False,S,D,2500.0,85.39,213475.0,52500.0,D,False,True,0001326160-23-000003
DUK,Duke Energy Corporation,1326160,Utilities,Utilities - Regulated Electric,2023-02-02,2023-02-01,1452503,Insider_DUK_2023_7,Chief Financial Officer,False,True,False,P,A,1300.0,315.6,410280.0,15600.0,D,True,False,0001326160-23-000007
DUK,Duke Energy Corporation,1326160,Utilities,Utilities - Regulated Electric,2022-10-27,2022-10-26,1427681,Insider_DUK_2022_8,Executive Vice President,False,True,False,P,A,1800.0,300.09,540162.0,70200.0,D,True,False,0001326160-22-000008
DUK,Duke Energy Corporation,1326160,Utilities,Utilities - Regulated Electric,2022-08-16,2022-08-15,1807697,Insider_DUK_2022_2,Director,True,False,False,S,D,3600.0,201.29,724644.0,140400.0,D,False,True,0001326160-22-000002
DUK,Duke Energy Corporation,1326160,Utilities,Utilities - Regulated Electric,2022-06-26,2022-06-25,1211317,Insider_DUK_2022_3,Director,True,False,False,M,A,3900.0,297.85,1161615.0,93600.0,D,False,False,0001326160-22-000003
DUK,Duke Energy Corporation,1326160,Utilities,Utilities - Regulated Electric,2022-06-05,2022-06-04,1893891,Insider_DUK_2022_9,Director,True,False,False,S,D,2800.0,284.65,797020.0,123200.0,D,False,True,0001326160-22-000009
DUK,Duke Energy Corporation,1326160,Utilities,Utilities - Regulated Electric,2022-05-04,2022-05-03,1631932,Insider_DUK_2022_7,Chief Financial Officer,False,True,False,M,A,2600.0,354.32,921232.0,85800.0,D,False,False,0001326160-22-000007
DUK,Duke Energy Corporation,1326160,Utilities,Utilities - Regulated Electric,2022-03-02,2022-03-01,1824200,Insider_DUK_2022_6,Director,True,False,False,M,A,4300.0,336.84,1448412.0,81700.0,D,False,False,0001326160-22-000006
DUK,Duke Energy Corporation,1326160,Utilities,Utilities - Regulated Electric,2022-01-29,2022-01-28,1385077,Insider_DUK_2022_1,Director,True,False,False,S,D,1100.0,176.22,193842.0,51700.0,D,False,True,0001326160-22-000001
DUK,Duke Energy Corporation,1326160,Utilities,Utilities - Regulated Electric,2022-01-28,2022-01-27,1984436,Insider_DUK_2022_5,Chief Operating Officer,False,True,False,A,A,1600.0,370.78,593248.0,59200.0,D,False,False,0001326160-22-000005
DUK,Duke Energy Corporation,1326160,Utilities,Utilities - Regulated Electric,2022-01-12,2022-01-11,1368771,Insider_DUK_2022_4,Chief Financial Officer,False,True,False,M,A,3100.0,422.41,1309471.0,55800.0,D,False,False,0001326160-22-000004
DUK,Duke Energy Corporation,0001326160,Utilities,Utilities - Regulated Electric,2021-12-05,2021-12-04,0001598941,Insider_DUK_2021_8,Director,True,False,False,S,D,3400.0,113.29,385186.0,40800.0,D,False,True,0001326160-21-000008
DUK,Duke Energy Corporation,0001326160,Utilities,Utilities - Regulated Electric,2021-11-09,2021-11-08,0001123536,Insider_DUK_2021_10,Chief Operating Officer,False,True,False,P,A,600.0,408.74,245244.0,17400.0,D,True,False,0001326160-21-000010
DUK,Duke Energy Corporation,0001326160,Utilities,Utilities - Regulated Electric,2021-09-17,2021-09-16,0001577024,Insider_DUK_2021_7,General Counsel,False,False,False,S,D,4400.0,336.74,1481656.0,96800.0,D,False,True,0001326160-21-000007
DUK,Duke Energy Corporation,0001326160,Utilities,Utilities - Regulated Electric,2021-08-17,2021-08-16,0001897935,Insider_DUK_2021_9,Chief Financial Officer,False,True,False,S,D,5000.0,337.7,1688500.0,60000.0,D,False,True,0001326160-21-000009
DUK,Duke Energy Corporation,0001326160,Utilities,Utilities - Regulated Electric,2021-08-04,2021-08-03,0001781710,Insider_DUK_2021_5,Director,True,False,False,M,A,1400.0,247.12,345968.0,49000.0,D,False,False,0001326160-21-000005
DUK,Duke Energy Corporation,0001326160,Utilities,Utilities - Regulated Electric,2021-06-15,2021-06-14,0001844996,Insider_DUK_2021_1,General Counsel,False,False,False,S,D,2700.0,197.36,532872.0,110700.0,D,False,True,0001326160-21-000001
DUK,Duke Energy Corporation,0001326160,Utilities,Utilities - Regulated Electric,2021-05-17,2021-05-16,0001917690,Insider_DUK_2021_3,Director,True,False,False,S,D,1500.0,94.48,141720.0,25500.0,D,False,True,0001326160-21-000003
DUK,Duke Energy Corporation,0001326160,Utilities,Utilities - Regulated Electric,2021-04-18,2021-04-17,0001575244,Insider_DUK_2021_2,Director,True,False,False,P,A,4800.0,200.16,960768.0,144000.0,D,True,False,0001326160-21-000002
DUK,Duke Energy Corporation,0001326160,Utilities,Utilities - Regulated Electric,2021-01-27,2021-01-26,0001284323,Insider_DUK_2021_6,Chief Financial Officer,False,True,False,P,A,4300.0,370.84,1594612.0,137600.0,D,True,False,0001326160-21-000006
DUK,Duke Energy Corporation,0001326160,Utilities,Utilities - Regulated Electric,2021-01-12,2021-01-11,0001338360,Insider_DUK_2021_4,General Counsel,False,False,False,P,A,3300.0,363.38,1199154.0,132000.0,D,True,False,0001326160-21-000004
