ticker,company_name,cik,sector,industry,filing_date,transaction_date,reporting_owner_cik,reporting_owner_name,officer_title,is_director,is_officer,is_ten_percent_owner,transaction_code,acquired_disposed_code,shares,price_per_share,total_value,shares_owned_following,direct_or_indirect,is_open_market_buy,is_open_market_sell,accession_number
FDX,FedEx Corporation,36104,Industrials,Integrated Freight & Logistics,2025-06-26,2025-06-25,1808696,Insider_FDX_2025_9,General Counsel,False,False,False,A,A,3400.0,198.31,674254.0,61200.0,D,False,False,0000036104-25-000009
FDX,FedEx Corporation,36104,Industrials,Integrated Freight & Logistics,2025-06-18,2025-06-17,1916979,Insider_FDX_2025_4,Chief Financial Officer,False,True,False,S,D,2700.0,373.44,1008288.0,124200.0,D,False,True,0000036104-25-000004
FDX,FedEx Corporation,36104,Industrials,Integrated Freight & Logistics,2025-05-12,2025-05-11,1426963,Insider_FDX_2025_7,General Counsel,False,False,False,S,D,4800.0,321.44,1542912.0,187200.0,D,False,True,0000036104-25-000007
FDX,FedEx Corporation,36104,Industrials,Integrated Freight & Logistics,2025-04-09,2025-04-08,1953717,Insider_FDX_2025_5,Chief Financial Officer,False,True,False,S,D,2500.0,440.24,1100600.0,32500.0,D,False,True,0000036104-25-000005
FDX,FedEx Corporation,36104,Industrials,Integrated Freight & Logistics,2025-01-14,2025-01-13,1956047,Insider_FDX_2025_2,Chief Financial Officer,False,True,False,A,A,600.0,177.78,106668.0,12000.0,D,False,False,0000036104-25-000002
FDX,FedEx Corporation,36104,Industrials,Integrated Freight & Logistics,2025-01-06,2025-01-05,1711608,Insider_FDX_2025_3,General Counsel,False,False,False,S,D,2900.0,242.8,704120.0,124700.0,D,False,True,0000036104-25-000003
FDX,FedEx Corporation,36104,Industrials,Integrated Freight & Logistics,2024-12-15,2024-12-14,1251301,Insider_FDX_2024_1,Chief Operating Officer,False,True,False,A,A,4000.0,149.26,597040.0,136000.0,D,False,False,0000036104-24-000001
FDX,FedEx Corporation,36104,Industrials,Integrated Freight & Logistics,2024-12-14,2024-12-13,1936633,Insider_FDX_2024_8,Director,True,False,False,A,A,1300.0,421.38,547794.0,20800.0,D,False,False,0000036104-24-000008
FDX,FedEx Corporation,36104,Industrials,Integrated Freight & Logistics,2024-11-21,2024-11-20,1665848,Insider_FDX_2024_10,Chief Executive Officer,False,True,False,P,A,2400.0,318.54,764496.0,64800.0,D,True,False,0000036104-24-000010
FDX,FedEx Corporation,36104,Industrials,Integrated Freight & Logistics,2024-11-07,2024-11-06,1760273,Insider_FDX_2024_5,General Counsel,False,False,False,A,A,4700.0,140.65,661055.0,56400.0,D,False,False,0000036104-24-000005
FDX,FedEx Corporation,36104,Industrials,Integrated Freight & Logistics,2024-10-30,2024-10-29,1318604,Insider_FDX_2024_4,Chief Executive Officer,False,True,False,M,A,600.0,164.97,98982.0,24600.0,D,False,False,0000036104-24-000004
FDX,FedEx Corporation,36104,Industrials,Integrated Freight & Logistics,2024-10-15,2024-10-14,1386793,Insider_FDX_2024_9,Director,True,False,False,S,D,2800.0,334.22,935816.0,53200.0,D,False,True,0000036104-24-000009
FDX,FedEx Corporation,36104,Industrials,Integrated Freight & Logistics,2024-09-11,2024-09-10,1929549,Insider_FDX_2024_3,Director,True,False,False,S,D,4300.0,69.81,300183.0,77400.0,D,False,True,0000036104-24-000003
FDX,FedEx Corporation,36104,Industrials,Integrated Freight & Logistics,2024-08-04,2024-08-03,1610130,Insider_FDX_2024_11,Chief Operating Officer,False,True,False,S,D,2200.0,449.8,989560.0,26400.0,D,False,True,0000036104-24-000011
FDX,FedEx Corporation,36104,Industrials,Integrated Freight & Logistics,2024-07-25,2024-07-24,1295625,Insider_FDX_2024_6,Director,True,False,False,S,D,3800.0,394.45,1498910.0,60800.0,D,False,True,0000036104-24-000006
FDX,FedEx Corporation,36104,Industrials,Integrated Freight & Logistics,2024-06-01,2024-05-31,1305163,Insider_FDX_2024_2,Chief Executive Officer,False,True,False,S,D,2200.0,136.06,299332.0,90200.0,D,False,True,0000036104-24-000002
FDX,FedEx Corporation,36104,Industrials,Integrated Freight & Logistics,2024-05-23,2024-05-22,1434060,Insider_FDX_2024_7,General Counsel,False,False,False,A,A,3500.0,380.11,1330385.0,154000.0,D,False,False,0000036104-24-000007
FDX,FedEx Corporation,36104,Industrials,Integrated Freight & Logistics,2024-01-06,2024-01-05,1511646,Insider_FDX_2024_12,Director,True,False,False,S,D,2100.0,365.58,767718.0,31500.0,D,False,True,0000036104-24-000012
FDX,FedEx Corporation,36104,Industrials,Integrated Freight & Logistics,2023-10-11,2023-10-10,1575924,Insider_FDX_2023_1,Executive Vice President,False,True,False,P,A,2700.0,93.84,253368.0,108000.0,D,True,False,0000036104-23-000001
FDX,FedEx Corporation,36104,Industrials,Integrated Freight & Logistics,2023-09-09,2023-09-08,1854992,Insider_FDX_2023_4,Chief Financial Officer,False,True,False,S,D,2200.0,160.35,352770.0,81400.0,D,False,True,0000036104-23-000004
FDX,FedEx Corporation,36104,Industrials,Integrated Freight & Logistics,2023-09-06,2023-09-05,1635883,Insider_FDX_2023_2,Executive Vice President,False,True,False,S,D,2100.0,132.48,278208.0,23100.0,D,False,True,0000036104-23-000002
FDX,FedEx Corporation,36104,Industrials,Integrated Freight & Logistics,2023-08-26,2023-08-25,1249163,Insider_FDX_2023_13,General Counsel,False,False,False,S,D,1800.0,143.24,257832.0,19800.0,D,False,True,0000036104-23-000013
FDX,FedEx Corporation,36104,Industrials,Integrated Freight & Logistics,2023-08-09,2023-08-08,1841593,Insider_FDX_2023_9,Executive Vice President,False,True,False,M,A,1300.0,171.1,222430.0,62400.0,D,False,False,0000036104-23-000009
FDX,FedEx Corporation,36104,Industrials,Integrated Freight & Logistics,2023-08-07,2023-08-06,1224598,Insider_FDX_2023_10,Director,True,False,False,S,D,3900.0,169.32,660348.0,109200.0,D,False,True,0000036104-23-000010
FDX,FedEx Corporation,36104,Industrials,Integrated Freight & Logistics,2023-07-05,2023-07-04,1233786,Insider_FDX_2023_11,Chief Executive Officer,False,True,False,A,A,2300.0,356.75,820525.0,23000.0,D,False,False,0000036104-23-000011
FDX,FedEx Corporation,36104,Industrials,Integrated Freight & Logistics,2023-06-23,2023-06-22,1340451,Insider_FDX_2023_7,General Counsel,False,False,False,S,D,4500.0,117.46,528570.0,103500.0,D,False,True,0000036104-23-000007
FDX,FedEx Corporation,36104,Industrials,Integrated Freight & Logistics,2023-06-20,2023-06-19,1468880,Insider_FDX_2023_12,Chief Executive Officer,False,True,False,S,D,4200.0,95.67,401814.0,67200.0,D,False,True,0000036104-23-000012
FDX,FedEx Corporation,36104,Industrials,Integrated Freight & Logistics,2023-04-03,2023-04-02,1878537,Insider_FDX_2023_5,Director,True,False,False,P,A,3400.0,449.62,1528708.0,139400.0,D,True,False,0000036104-23-000005
FDX,FedEx Corporation,36104,Industrials,Integrated Freight & Logistics,2023-03-17,2023-03-16,1311947,Insider_FDX_2023_3,General Counsel,False,False,False,P,A,2000.0,251.12,502240.0,70000.0,D,True,False,0000036104-23-000003
FDX,FedEx Corporation,36104,Industrials,Integrated Freight & Logistics,2023-01-22,2023-01-21,1666186,Insider_FDX_2023_6,Executive Vice President,False,True,False,S,D,3100.0,85.61,265391.0,74400.0,D,False,True,0000036104-23-000006
FDX,FedEx Corporation,36104,Industrials,Integrated Freight & Logistics,2023-01-18,2023-01-17,1676843,Insider_FDX_2023_8,Executive Vice President,False,True,False,S,D,3400.0,309.52,1052368.0,51000.0,D,False,True,0000036104-23-000008
FDX,FedEx Corporation,36104,Industrials,Integrated Freight & Logistics,2022-12-09,2022-12-08,1880910,Insider_FDX_2022_7,Chief Executive Officer,False,True,False,S,D,4900.0,58.82,288218.0,117600.0,D,False,True,0000036104-22-000007
FDX,FedEx Corporation,36104,Industrials,Integrated Freight & Logistics,2022-09-25,2022-09-24,1478673,Insider_FDX_2022_10,Director,True,False,False,S,D,4900.0,283.42,1388758.0,240100.0,D,False,True,0000036104-22-000010
FDX,FedEx Corporation,36104,Industrials,Integrated Freight & Logistics,2022-09-18,2022-09-17,1806179,Insider_FDX_2022_5,Executive Vice President,False,True,False,S,D,2800.0,94.95,265860.0,70000.0,D,False,True,0000036104-22-000005
FDX,FedEx Corporation,36104,Industrials,Integrated Freight & Logistics,2022-08-30,2022-08-29,1284601,Insider_FDX_2022_2,General Counsel,False,False,False,A,A,3700.0,389.43,1440891.0,37000.0,D,False,False,0000036104-22-000002
FDX,FedEx Corporation,36104,Industrials,Integrated Freight & Logistics,2022-08-22,2022-08-21,1892051,Insider_FDX_2022_9,General Counsel,False,False,False,S,D,1200.0,435.35,522420.0,56400.0,D,False,True,0000036104-22-000009
FDX,FedEx Corporation,36104,Industrials,Integrated Freight & Logistics,2022-05-31,2022-05-30,1346985,Insider_FDX_2022_8,Chief Financial Officer,False,True,False,S,D,3200.0,186.93,598176.0,115200.0,D,False,True,0000036104-22-000008
FDX,FedEx Corporation,36104,Industrials,Integrated Freight & Logistics,2022-05-03,2022-05-02,1393449,Insider_FDX_2022_6,Executive Vice President,False,True,False,M,A,4000.0,336.14,1344560.0,92000.0,D,False,False,0000036104-22-000006
FDX,FedEx Corporation,36104,Industrials,Integrated Freight & Logistics,2022-04-20,2022-04-19,1763531,Insider_FDX_2022_1,Executive Vice President,False,True,False,S,D,2000.0,249.2,498400.0,100000.0,D,False,True,0000036104-22-000001
FDX,FedEx Corporation,36104,Industrials,Integrated Freight & Logistics,2022-01-12,2022-01-11,1160673,Insider_FDX_2022_4,Director,True,False,False,S,D,3500.0,55.61,194635.0,49000.0,D,False,True,0000036104-22-000004
FDX,FedEx Corporation,36104,Industrials,Integrated Freight & Logistics,2022-01-06,2022-01-05,1579122,Insider_FDX_2022_3,Chief Executive Officer,False,True,False,S,D,4000.0,262.95,1051800.0,124000.0,D,False,True,0000036104-22-000003
FDX,FedEx Corporation,0000036104,Industrials,Integrated Freight & Logistics,2021-12-23,2021-12-22,0001285628,Insider_FDX_2021_1,Chief Financial Officer,False,True,False,P,A,4500.0,399.85,1799325.0,90000.0,D,True,False,0000036104-21-000001
FDX,FedEx Corporation,0000036104,Industrials,Integrated Freight & Logistics,2021-12-12,2021-12-11,0001182424,Insider_FDX_2021_4,Executive Vice President,False,True,False,P,A,1700.0,329.11,559487.0,68000.0,D,True,False,0000036104-21-000004
FDX,FedEx Corporation,0000036104,Industrials,Integrated Freight & Logistics,2021-05-12,2021-05-11,0001307323,Insider_FDX_2021_2,Director,True,False,False,S,D,3100.0,62.59,194029.0,55800.0,D,False,True,0000036104-21-000002
FDX,FedEx Corporation,0000036104,Industrials,Integrated Freight & Logistics,2021-05-02,2021-05-01,0001752790,Insider_FDX_2021_3,Director,True,False,False,M,A,600.0,264.62,158772.0,10200.0,D,False,False,0000036104-21-000003
