ticker,company_name,cik,sector,industry,filing_date,transaction_date,reporting_owner_cik,reporting_owner_name,officer_title,is_director,is_officer,is_ten_percent_owner,transaction_code,acquired_disposed_code,shares,price_per_share,total_value,shares_owned_following,direct_or_indirect,is_open_market_buy,is_open_market_sell,accession_number
BA,The Boeing Company,12927,Industrials,Aerospace & Defense,2025-01-23,2025-01-22,1576598,Insider_BA_2025_3,Director,True,False,False,S,D,4300.0,114.18,490974.0,197800.0,D,False,True,0000012927-25-000003
BA,The Boeing Company,12927,Industrials,Aerospace & Defense,2024-12-06,2024-12-05,1405180,Insider_BA_2024_1,Chief Financial Officer,False,True,False,P,A,3900.0,325.98,1271322.0,85800.0,D,True,False,0000012927-24-000001
BA,The Boeing Company,12927,Industrials,Aerospace & Defense,2024-09-27,2024-09-26,1845926,Insider_BA_2024_7,Chief Executive Officer,False,True,False,P,A,500.0,315.12,157560.0,12000.0,D,True,False,0000012927-24-000007
BA,The Boeing Company,12927,Industrials,Aerospace & Defense,2024-09-03,2024-09-02,1654470,Insider_BA_2024_5,Chief Operating Officer,False,True,False,S,D,1600.0,171.22,273952.0,56000.0,D,False,True,0000012927-24-000005
BA,The Boeing Company,12927,Industrials,Aerospace & Defense,2024-08-26,2024-08-25,1716164,Insider_BA_2024_3,Executive Vice President,False,True,False,P,A,3900.0,237.73,927147.0,187200.0,D,True,False,0000012927-24-000003
BA,The Boeing Company,12927,Industrials,Aerospace & Defense,2024-07-21,2024-07-20,1811716,Insider_BA_2024_4,Chief Operating Officer,False,True,False,S,D,2800.0,193.51,541828.0,109200.0,D,False,True,0000012927-24-000004
BA,The Boeing Company,12927,Industrials,Aerospace & Defense,2024-06-14,2024-06-13,1207291,Insider_BA_2024_8,Chief Executive Officer,False,True,False,P,A,4600.0,236.66,1088636.0,46000.0,D,True,False,0000012927-24-000008
BA,The Boeing Company,12927,Industrials,Aerospace & Defense,2024-04-03,2024-04-02,1742090,Insider_BA_2024_2,General Counsel,False,False,False,P,A,1800.0,299.74,539532.0,27000.0,D,True,False,0000012927-24-000002
BA,The Boeing Company,12927,Industrials,Aerospace & Defense,2024-01-28,2024-01-27,1245438,Insider_BA_2024_6,Executive Vice President,False,True,False,P,A,1200.0,182.84,219408.0,34800.0,D,True,False,0000012927-24-000006
BA,The Boeing Company,12927,Industrials,Aerospace & Defense,2023-12-20,2023-12-19,1348270,Insider_BA_2023_5,Executive Vice President,False,True,False,S,D,500.0,286.84,143420.0,22500.0,D,False,True,0000012927-23-000005
BA,The Boeing Company,12927,Industrials,Aerospace & Defense,2023-12-19,2023-12-18,1830924,Insider_BA_2023_4,Executive Vice President,False,True,False,M,A,1200.0,306.22,367464.0,19200.0,D,False,False,0000012927-23-000004
BA,The Boeing Company,12927,Industrials,Aerospace & Defense,2023-07-10,2023-07-09,1917349,Insider_BA_2023_3,Chief Executive Officer,False,True,False,P,A,2600.0,70.07,182182.0,57200.0,D,True,False,0000012927-23-000003
BA,The Boeing Company,12927,Industrials,Aerospace & Defense,2023-05-13,2023-05-12,1228958,Insider_BA_2023_2,Chief Financial Officer,False,True,False,P,A,1600.0,216.13,345808.0,64000.0,D,True,False,0000012927-23-000002
BA,The Boeing Company,12927,Industrials,Aerospace & Defense,2023-04-09,2023-04-08,1819309,Insider_BA_2023_1,Executive Vice President,False,True,False,P,A,2500.0,444.28,1110700.0,75000.0,D,True,False,0000012927-23-000001
BA,The Boeing Company,12927,Industrials,Aerospace & Defense,2022-10-24,2022-10-23,1889053,Insider_BA_2022_9,Chief Operating Officer,False,True,False,S,D,2900.0,346.22,1004038.0,139200.0,D,False,True,0000012927-22-000009
BA,The Boeing Company,12927,Industrials,Aerospace & Defense,2022-10-20,2022-10-19,1581176,Insider_BA_2022_12,Chief Executive Officer,False,True,False,A,A,3900.0,375.47,1464333.0,187200.0,D,False,False,0000012927-22-000012
BA,The Boeing Company,12927,Industrials,Aerospace & Defense,2022-10-15,2022-10-14,1505415,Insider_BA_2022_2,Director,True,False,False,M,A,900.0,290.84,261756.0,17100.0,D,False,False,0000012927-22-000002
BA,The Boeing Company,12927,Industrials,Aerospace & Defense,2022-10-03,2022-10-02,1486970,Insider_BA_2022_6,General Counsel,False,False,False,P,A,3500.0,138.41,484435.0,119000.0,D,True,False,0000012927-22-000006
BA,The Boeing Company,12927,Industrials,Aerospace & Defense,2022-08-03,2022-08-02,1833397,Insider_BA_2022_7,Chief Executive Officer,False,True,False,M,A,1300.0,113.09,147017.0,41600.0,D,False,False,0000012927-22-000007
BA,The Boeing Company,12927,Industrials,Aerospace & Defense,2022-07-27,2022-07-26,1101656,Insider_BA_2022_11,Executive Vice President,False,True,False,M,A,2900.0,70.16,203464.0,46400.0,D,False,False,0000012927-22-000011
BA,The Boeing Company,12927,Industrials,Aerospace & Defense,2022-06-19,2022-06-18,1148071,Insider_BA_2022_8,Chief Financial Officer,False,True,False,S,D,1400.0,91.25,127750.0,49000.0,D,False,True,0000012927-22-000008
BA,The Boeing Company,12927,Industrials,Aerospace & Defense,2022-04-14,2022-04-13,1126734,Insider_BA_2022_13,Chief Financial Officer,False,True,False,P,A,2600.0,387.0,1006200.0,80600.0,D,True,False,0000012927-22-000013
BA,The Boeing Company,12927,Industrials,Aerospace & Defense,2022-04-02,2022-04-01,1318334,Insider_BA_2022_1,Chief Operating Officer,False,True,False,S,D,4900.0,283.21,1387729.0,240100.0,D,False,True,0000012927-22-000001
BA,The Boeing Company,12927,Industrials,Aerospace & Defense,2022-03-09,2022-03-08,1968291,Insider_BA_2022_10,Chief Operating Officer,False,True,False,S,D,500.0,328.3,164150.0,13000.0,D,False,True,0000012927-22-000010
BA,The Boeing Company,12927,Industrials,Aerospace & Defense,2022-03-03,2022-03-02,1462346,Insider_BA_2022_5,Chief Financial Officer,False,True,False,A,A,2500.0,419.99,1049975.0,27500.0,D,False,False,0000012927-22-000005
BA,The Boeing Company,12927,Industrials,Aerospace & Defense,2022-02-14,2022-02-13,1764258,Insider_BA_2022_4,General Counsel,False,False,False,A,A,700.0,209.65,146755.0,11900.0,D,False,False,0000012927-22-000004
BA,The Boeing Company,12927,Industrials,Aerospace & Defense,2022-01-25,2022-01-24,1615844,Insider_BA_2022_3,Director,True,False,False,S,D,1000.0,418.43,418430.0,31000.0,D,False,True,0000012927-22-000003
BA,The Boeing Company,0000012927,Industrials,Aerospace & Defense,2021-08-13,2021-08-12,0001841087,Insider_BA_2021_4,Chief Financial Officer,False,True,False,P,A,3500.0,298.99,1046465.0,70000.0,D,True,False,0000012927-21-000004
BA,The Boeing Company,0000012927,Industrials,Aerospace & Defense,2021-08-08,2021-08-07,0001787487,Insider_BA_2021_2,Director,True,False,False,A,A,4400.0,98.86,434984.0,136400.0,D,False,False,0000012927-21-000002
BA,The Boeing Company,0000012927,Industrials,Aerospace & Defense,2021-05-23,2021-05-22,0001728164,Insider_BA_2021_1,Chief Financial Officer,False,True,False,P,A,2500.0,425.9,1064750.0,77500.0,D,True,False,0000012927-21-000001
BA,The Boeing Company,0000012927,Industrials,Aerospace & Defense,2021-03-21,2021-03-20,0001308852,Insider_BA_2021_7,Chief Financial Officer,False,True,False,P,A,1600.0,445.9,713440.0,67200.0,D,True,False,0000012927-21-000007
BA,The Boeing Company,0000012927,Industrials,Aerospace & Defense,2021-03-13,2021-03-12,0001991147,Insider_BA_2021_3,Chief Operating Officer,False,True,False,P,A,2000.0,190.86,381720.0,92000.0,D,True,False,0000012927-21-000003
BA,The Boeing Company,0000012927,Industrials,Aerospace & Defense,2021-02-09,2021-02-08,0001858213,Insider_BA_2021_5,Chief Executive Officer,False,True,False,S,D,3200.0,135.63,434016.0,160000.0,D,False,True,0000012927-21-000005
BA,The Boeing Company,0000012927,Industrials,Aerospace & Defense,2021-01-23,2021-01-22,0001771758,Insider_BA_2021_6,Chief Financial Officer,False,True,False,P,A,1500.0,405.59,608385.0,52500.0,D,True,False,0000012927-21-000006
