ticker,company_name,cik,sector,industry,filing_date,transaction_date,reporting_owner_cik,reporting_owner_name,officer_title,is_director,is_officer,is_ten_percent_owner,transaction_code,acquired_disposed_code,shares,price_per_share,total_value,shares_owned_following,direct_or_indirect,is_open_market_buy,is_open_market_sell,accession_number
CSCO,Cisco Systems Inc.,23217,Information Technology,Communication Equipment,2024-07-23,2024-07-22,1359331,Insider_CSCO_2024_2,Director,True,False,False,S,D,1000.0,248.93,248930.0,41000.0,D,False,True,0000023217-24-000002
CSCO,Cisco Systems Inc.,23217,Information Technology,Communication Equipment,2024-07-22,2024-07-21,1802018,Insider_CSCO_2024_10,Chief Operating Officer,False,True,False,S,D,2900.0,237.81,689649.0,118900.0,D,False,True,0000023217-24-000010
CSCO,Cisco Systems Inc.,23217,Information Technology,Communication Equipment,2024-07-15,2024-07-14,1869853,Insider_CSCO_2024_6,Director,True,False,False,P,A,3500.0,280.9,983150.0,115500.0,D,True,False,0000023217-24-000006
CSCO,Cisco Systems Inc.,23217,Information Technology,Communication Equipment,2024-06-29,2024-06-28,1868657,Insider_CSCO_2024_8,Executive Vice President,False,True,False,P,A,3200.0,143.31,458592.0,35200.0,D,True,False,0000023217-24-000008
CSCO,Cisco Systems Inc.,23217,Information Technology,Communication Equipment,2024-06-14,2024-06-13,1198152,Insider_CSCO_2024_3,Chief Operating Officer,False,True,False,S,D,3300.0,179.55,592515.0,33000.0,D,False,True,0000023217-24-000003
CSCO,Cisco Systems Inc.,23217,Information Technology,Communication Equipment,2024-05-20,2024-05-19,1907038,Insider_CSCO_2024_9,Director,True,False,False,S,D,1800.0,415.81,748458.0,50400.0,D,False,True,0000023217-24-000009
CSCO,Cisco Systems Inc.,23217,Information Technology,Communication Equipment,2024-05-16,2024-05-15,1202493,Insider_CSCO_2024_1,Executive Vice President,False,True,False,S,D,2100.0,59.38,124698.0,52500.0,D,False,True,0000023217-24-000001
CSCO,Cisco Systems Inc.,23217,Information Technology,Communication Equipment,2024-03-02,2024-03-01,1847853,Insider_CSCO_2024_11,Chief Operating Officer,False,True,False,S,D,4300.0,382.59,1645137.0,163400.0,D,False,True,0000023217-24-000011
CSCO,Cisco Systems Inc.,23217,Information Technology,Communication Equipment,2024-02-29,2024-02-28,1309265,Insider_CSCO_2024_4,Chief Operating Officer,False,True,False,A,A,4400.0,84.54,371976.0,211200.0,D,False,False,0000023217-24-000004
CSCO,Cisco Systems Inc.,23217,Information Technology,Communication Equipment,2024-02-26,2024-02-25,1337048,Insider_CSCO_2024_7,Chief Executive Officer,False,True,False,S,D,2100.0,209.21,439341.0,88200.0,D,False,True,0000023217-24-000007
CSCO,Cisco Systems Inc.,23217,Information Technology,Communication Equipment,2023-12-29,2023-12-28,1289245,Insider_CSCO_2023_6,Director,True,False,False,S,D,3500.0,266.96,934360.0,87500.0,D,False,True,0000023217-23-000006
CSCO,Cisco Systems Inc.,23217,Information Technology,Communication Equipment,2023-11-12,2023-11-11,1456337,Insider_CSCO_2023_7,Director,True,False,False,S,D,600.0,76.36,45816.0,17400.0,D,False,True,0000023217-23-000007
CSCO,Cisco Systems Inc.,23217,Information Technology,Communication Equipment,2023-09-18,2023-09-17,1414693,Insider_CSCO_2023_5,General Counsel,False,False,False,P,A,2600.0,292.65,760890.0,111800.0,D,True,False,0000023217-23-000005
CSCO,Cisco Systems Inc.,23217,Information Technology,Communication Equipment,2023-08-31,2023-08-30,1198724,Insider_CSCO_2023_4,General Counsel,False,False,False,S,D,3400.0,321.19,1092046.0,136000.0,D,False,True,0000023217-23-000004
CSCO,Cisco Systems Inc.,23217,Information Technology,Communication Equipment,2023-07-27,2023-07-26,1471908,Insider_CSCO_2023_3,General Counsel,False,False,False,M,A,4800.0,379.69,1822512.0,62400.0,D,False,False,0000023217-23-000003
CSCO,Cisco Systems Inc.,23217,Information Technology,Communication Equipment,2023-06-05,2023-06-04,1814784,Insider_CSCO_2023_10,Chief Operating Officer,False,True,False,S,D,1700.0,426.84,725628.0,35700.0,D,False,True,0000023217-23-000010
CSCO,Cisco Systems Inc.,23217,Information Technology,Communication Equipment,2023-05-22,2023-05-21,1839167,Insider_CSCO_2023_9,Chief Executive Officer,False,True,False,P,A,4900.0,218.1,1068690.0,58800.0,D,True,False,0000023217-23-000009
CSCO,Cisco Systems Inc.,23217,Information Technology,Communication Equipment,2023-04-25,2023-04-24,1985188,Insider_CSCO_2023_8,Chief Financial Officer,False,True,False,M,A,4300.0,219.93,945699.0,172000.0,D,False,False,0000023217-23-000008
CSCO,Cisco Systems Inc.,23217,Information Technology,Communication Equipment,2023-02-28,2023-02-27,1585517,Insider_CSCO_2023_1,Executive Vice President,False,True,False,S,D,600.0,270.23,162138.0,9000.0,D,False,True,0000023217-23-000001
CSCO,Cisco Systems Inc.,23217,Information Technology,Communication Equipment,2023-01-14,2023-01-13,1211046,Insider_CSCO_2023_2,Chief Financial Officer,False,True,False,M,A,3500.0,275.85,965475.0,101500.0,D,False,False,0000023217-23-000002
CSCO,Cisco Systems Inc.,23217,Information Technology,Communication Equipment,2022-11-26,2022-11-25,1303218,Insider_CSCO_2022_3,Director,True,False,False,S,D,3800.0,427.03,1622714.0,125400.0,D,False,True,0000023217-22-000003
CSCO,Cisco Systems Inc.,23217,Information Technology,Communication Equipment,2022-08-22,2022-08-21,1754558,Insider_CSCO_2022_1,Director,True,False,False,S,D,4300.0,238.27,1024561.0,94600.0,D,False,True,0000023217-22-000001
CSCO,Cisco Systems Inc.,23217,Information Technology,Communication Equipment,2022-07-09,2022-07-08,1497267,Insider_CSCO_2022_2,Chief Financial Officer,False,True,False,S,D,3700.0,206.44,763828.0,48100.0,D,False,True,0000023217-22-000002
CSCO,Cisco Systems Inc.,23217,Information Technology,Communication Equipment,2022-07-07,2022-07-06,1743485,Insider_CSCO_2022_5,General Counsel,False,False,False,M,A,4800.0,288.07,1382736.0,182400.0,D,False,False,0000023217-22-000005
CSCO,Cisco Systems Inc.,23217,Information Technology,Communication Equipment,2022-01-08,2022-01-07,1867696,Insider_CSCO_2022_4,Director,True,False,False,S,D,800.0,300.12,240096.0,34400.0,D,False,True,0000023217-22-000004
CSCO,Cisco Systems Inc.,0000023217,Information Technology,Communication Equipment,2021-12-23,2021-12-22,0001945635,Insider_CSCO_2021_10,Chief Operating Officer,False,True,False,M,A,1400.0,202.6,283640.0,33600.0,D,False,False,0000023217-21-000010
CSCO,Cisco Systems Inc.,0000023217,Information Technology,Communication Equipment,2021-10-24,2021-10-23,0001346253,Insider_CSCO_2021_9,Chief Operating Officer,False,True,False,S,D,3000.0,165.57,496710.0,66000.0,D,False,True,0000023217-21-000009
CSCO,Cisco Systems Inc.,0000023217,Information Technology,Communication Equipment,2021-09-24,2021-09-23,0001852384,Insider_CSCO_2021_8,Chief Operating Officer,False,True,False,S,D,4100.0,343.1,1406710.0,164000.0,D,False,True,0000023217-21-000008
CSCO,Cisco Systems Inc.,0000023217,Information Technology,Communication Equipment,2021-09-13,2021-09-12,0001538058,Insider_CSCO_2021_1,General Counsel,False,False,False,S,D,3500.0,154.11,539385.0,105000.0,D,False,True,0000023217-21-000001
CSCO,Cisco Systems Inc.,0000023217,Information Technology,Communication Equipment,2021-08-25,2021-08-24,0001806053,Insider_CSCO_2021_4,Director,True,False,False,S,D,3900.0,253.43,988377.0,105300.0,D,False,True,0000023217-21-000004
CSCO,Cisco Systems Inc.,0000023217,Information Technology,Communication Equipment,2021-08-16,2021-08-15,0001884075,Insider_CSCO_2021_11,Chief Operating Officer,False,True,False,P,A,2500.0,393.58,983950.0,62500.0,D,True,False,0000023217-21-000011
CSCO,Cisco Systems Inc.,0000023217,Information Technology,Communication Equipment,2021-07-05,2021-07-04,0001173769,Insider_CSCO_2021_5,Chief Operating Officer,False,True,False,S,D,1200.0,337.7,405240.0,15600.0,D,False,True,0000023217-21-000005
CSCO,Cisco Systems Inc.,0000023217,Information Technology,Communication Equipment,2021-06-28,2021-06-27,0001669295,Insider_CSCO_2021_6,Director,True,False,False,S,D,3500.0,208.31,729085.0,66500.0,D,False,True,0000023217-21-000006
CSCO,Cisco Systems Inc.,0000023217,Information Technology,Communication Equipment,2021-05-15,2021-05-14,0001674168,Insider_CSCO_2021_7,Chief Executive Officer,False,True,False,S,D,500.0,261.23,130615.0,25000.0,D,False,True,0000023217-21-000007
CSCO,Cisco Systems Inc.,0000023217,Information Technology,Communication Equipment,2021-05-04,2021-05-03,0001958202,Insider_CSCO_2021_3,Director,True,False,False,M,A,3100.0,305.24,946244.0,52700.0,D,False,False,0000023217-21-000003
CSCO,Cisco Systems Inc.,0000023217,Information Technology,Communication Equipment,2021-03-22,2021-03-21,0001472550,Insider_CSCO_2021_2,Executive Vice President,False,True,False,S,D,1300.0,252.13,327769.0,29900.0,D,False,True,0000023217-21-000002
CSCO,Cisco Systems Inc.,0000023217,Information Technology,Communication Equipment,2021-02-11,2021-02-10,0001251186,Insider_CSCO_2021_12,Chief Financial Officer,False,True,False,P,A,2000.0,131.2,262400.0,30000.0,D,True,False,0000023217-21-000012
