ticker,company_name,cik,sector,industry,filing_date,transaction_date,reporting_owner_cik,reporting_owner_name,officer_title,is_director,is_officer,is_ten_percent_owner,transaction_code,acquired_disposed_code,shares,price_per_share,total_value,shares_owned_following,direct_or_indirect,is_open_market_buy,is_open_market_sell,accession_number
SHW,The Sherwin-Williams Company,89800,Materials,Specialty Chemicals,2025-12-30,2025-12-29,1352764,Insider_SHW_2025_9,Executive Vice President,False,True,False,S,D,4900.0,159.1,779590.0,166600.0,D,False,True,0000089800-25-000009
SHW,The Sherwin-Williams Company,89800,Materials,Specialty Chemicals,2025-12-12,2025-12-11,1982087,Insider_SHW_2025_4,Director,True,False,False,S,D,4600.0,143.1,658260.0,138000.0,D,False,True,0000089800-25-000004
SHW,The Sherwin-Williams Company,89800,Materials,Specialty Chemicals,2025-10-19,2025-10-18,1685423,Insider_SHW_2025_2,Chief Operating Officer,False,True,False,P,A,2400.0,337.61,810264.0,24000.0,D,True,False,0000089800-25-000002
SHW,The Sherwin-Williams Company,89800,Materials,Specialty Chemicals,2025-10-16,2025-10-15,1672402,Insider_SHW_2025_3,Chief Operating Officer,False,True,False,P,A,600.0,440.62,264372.0,22200.0,D,True,False,0000089800-25-000003
SHW,The Sherwin-Williams Company,89800,Materials,Specialty Chemicals,2025-09-17,2025-09-16,1112788,Insider_SHW_2025_12,General Counsel,False,False,False,S,D,2500.0,215.08,537700.0,30000.0,D,False,True,0000089800-25-000012
SHW,The Sherwin-Williams Company,89800,Materials,Specialty Chemicals,2025-07-26,2025-07-25,1476018,Insider_SHW_2025_5,Director,True,False,False,A,A,3800.0,197.25,749550.0,102600.0,D,False,False,0000089800-25-000005
SHW,The Sherwin-Williams Company,89800,Materials,Specialty Chemicals,2025-06-29,2025-06-28,1979844,Insider_SHW_2025_11,Director,True,False,False,S,D,1700.0,154.37,262429.0,52700.0,D,False,True,0000089800-25-000011
SHW,The Sherwin-Williams Company,89800,Materials,Specialty Chemicals,2025-06-09,2025-06-08,1678608,Insider_SHW_2025_6,General Counsel,False,False,False,S,D,2500.0,342.56,856400.0,35000.0,D,False,True,0000089800-25-000006
SHW,The Sherwin-Williams Company,89800,Materials,Specialty Chemicals,2025-05-22,2025-05-21,1761930,Insider_SHW_2025_8,Chief Operating Officer,False,True,False,S,D,3900.0,328.52,1281228.0,109200.0,D,False,True,0000089800-25-000008
SHW,The Sherwin-Williams Company,89800,Materials,Specialty Chemicals,2025-05-09,2025-05-08,1487397,Insider_SHW_2025_1,General Counsel,False,False,False,A,A,1600.0,274.96,439936.0,36800.0,D,False,False,0000089800-25-000001
SHW,The Sherwin-Williams Company,89800,Materials,Specialty Chemicals,2025-04-23,2025-04-22,1308704,Insider_SHW_2025_10,Chief Financial Officer,False,True,False,S,D,2900.0,143.97,417513.0,75400.0,D,False,True,0000089800-25-000010
SHW,The Sherwin-Williams Company,89800,Materials,Specialty Chemicals,2025-04-05,2025-04-04,1823439,Insider_SHW_2025_7,Chief Executive Officer,False,True,False,S,D,4100.0,113.35,464735.0,147600.0,D,False,True,0000089800-25-000007
SHW,The Sherwin-Williams Company,89800,Materials,Specialty Chemicals,2024-11-26,2024-11-25,1372586,Insider_SHW_2024_3,Chief Operating Officer,False,True,False,S,D,4900.0,321.21,1573929.0,83300.0,D,False,True,0000089800-24-000003
SHW,The Sherwin-Williams Company,89800,Materials,Specialty Chemicals,2024-10-28,2024-10-27,1575451,Insider_SHW_2024_4,Chief Financial Officer,False,True,False,A,A,3500.0,354.4,1240400.0,175000.0,D,False,False,0000089800-24-000004
SHW,The Sherwin-Williams Company,89800,Materials,Specialty Chemicals,2024-08-12,2024-08-11,1118261,Insider_SHW_2024_2,Chief Executive Officer,False,True,False,S,D,3400.0,180.36,613224.0,149600.0,D,False,True,0000089800-24-000002
SHW,The Sherwin-Williams Company,89800,Materials,Specialty Chemicals,2024-04-24,2024-04-23,1628372,Insider_SHW_2024_1,Executive Vice President,False,True,False,A,A,2600.0,125.35,325910.0,33800.0,D,False,False,0000089800-24-000001
SHW,The Sherwin-Williams Company,89800,Materials,Specialty Chemicals,2023-10-14,2023-10-13,1783618,Insider_SHW_2023_2,Chief Executive Officer,False,True,False,P,A,3700.0,375.66,1389942.0,159100.0,D,True,False,0000089800-23-000002
SHW,The Sherwin-Williams Company,89800,Materials,Specialty Chemicals,2023-08-13,2023-08-12,1132906,Insider_SHW_2023_3,General Counsel,False,False,False,P,A,2900.0,140.18,406522.0,110200.0,D,True,False,0000089800-23-000003
SHW,The Sherwin-Williams Company,89800,Materials,Specialty Chemicals,2023-03-03,2023-03-02,1112996,Insider_SHW_2023_4,Chief Executive Officer,False,True,False,P,A,2200.0,381.12,838464.0,99000.0,D,True,False,0000089800-23-000004
SHW,The Sherwin-Williams Company,89800,Materials,Specialty Chemicals,2023-02-04,2023-02-03,1610390,Insider_SHW_2023_5,Chief Operating Officer,False,True,False,A,A,2000.0,331.97,663940.0,20000.0,D,False,False,0000089800-23-000005
SHW,The Sherwin-Williams Company,89800,Materials,Specialty Chemicals,2023-01-05,2023-01-04,1334546,Insider_SHW_2023_1,Director,True,False,False,P,A,4800.0,209.71,1006608.0,230400.0,D,True,False,0000089800-23-000001
SHW,The Sherwin-Williams Company,89800,Materials,Specialty Chemicals,2022-12-10,2022-12-09,1628486,Insider_SHW_2022_3,General Counsel,False,False,False,S,D,2400.0,402.1,965040.0,115200.0,D,False,True,0000089800-22-000003
SHW,The Sherwin-Williams Company,89800,Materials,Specialty Chemicals,2022-11-20,2022-11-19,1736003,Insider_SHW_2022_4,Executive Vice President,False,True,False,M,A,4600.0,193.91,891986.0,151800.0,D,False,False,0000089800-22-000004
SHW,The Sherwin-Williams Company,89800,Materials,Specialty Chemicals,2022-10-19,2022-10-18,1669797,Insider_SHW_2022_1,Chief Operating Officer,False,True,False,S,D,2100.0,366.05,768705.0,79800.0,D,False,True,0000089800-22-000001
SHW,The Sherwin-Williams Company,89800,Materials,Specialty Chemicals,2022-02-10,2022-02-09,1552235,Insider_SHW_2022_2,General Counsel,False,False,False,S,D,1500.0,212.92,319380.0,42000.0,D,False,True,0000089800-22-000002
SHW,The Sherwin-Williams Company,0000089800,Materials,Specialty Chemicals,2021-10-23,2021-10-22,0001187442,Insider_SHW_2021_6,Director,True,False,False,P,A,1900.0,360.91,685729.0,36100.0,D,True,False,0000089800-21-000006
SHW,The Sherwin-Williams Company,0000089800,Materials,Specialty Chemicals,2021-10-17,2021-10-16,0001997363,Insider_SHW_2021_4,Director,True,False,False,S,D,1900.0,376.21,714799.0,47500.0,D,False,True,0000089800-21-000004
SHW,The Sherwin-Williams Company,0000089800,Materials,Specialty Chemicals,2021-10-06,2021-10-05,0001358499,Insider_SHW_2021_7,Chief Operating Officer,False,True,False,S,D,3300.0,272.77,900141.0,72600.0,D,False,True,0000089800-21-000007
SHW,The Sherwin-Williams Company,0000089800,Materials,Specialty Chemicals,2021-09-08,2021-09-07,0001326709,Insider_SHW_2021_5,Chief Financial Officer,False,True,False,S,D,500.0,305.84,152920.0,7500.0,D,False,True,0000089800-21-000005
SHW,The Sherwin-Williams Company,0000089800,Materials,Specialty Chemicals,2021-08-01,2021-07-31,0001481290,Insider_SHW_2021_3,Chief Financial Officer,False,True,False,S,D,3000.0,421.05,1263150.0,126000.0,D,False,True,0000089800-21-000003
SHW,The Sherwin-Williams Company,0000089800,Materials,Specialty Chemicals,2021-07-07,2021-07-06,0001721977,Insider_SHW_2021_2,Chief Operating Officer,False,True,False,P,A,4600.0,227.05,1044430.0,174800.0,D,True,False,0000089800-21-000002
SHW,The Sherwin-Williams Company,0000089800,Materials,Specialty Chemicals,2021-04-08,2021-04-07,0001810533,Insider_SHW_2021_1,Director,True,False,False,S,D,4600.0,317.46,1460316.0,165600.0,D,False,True,0000089800-21-000001
SHW,The Sherwin-Williams Company,0000089800,Materials,Specialty Chemicals,2021-02-16,2021-02-15,0001135372,Insider_SHW_2021_8,Chief Executive Officer,False,True,False,S,D,3800.0,251.33,955054.0,174800.0,D,False,True,0000089800-21-000008
