ticker,company_name,cik,sector,industry,filing_date,transaction_date,reporting_owner_cik,reporting_owner_name,officer_title,is_director,is_officer,is_ten_percent_owner,transaction_code,acquired_disposed_code,shares,price_per_share,total_value,shares_owned_following,direct_or_indirect,is_open_market_buy,is_open_market_sell,accession_number
AMZN,Amazon.com Inc.,1018724,Consumer Discretionary,Internet Retail,2025-06-14,2025-06-13,1213205,Insider_AMZN_2025_11,Executive Vice President,False,True,False,S,D,2900.0,363.24,1053396.0,121800.0,D,False,True,0001018724-25-000011
AMZN,Amazon.com Inc.,1018724,Consumer Discretionary,Internet Retail,2025-05-10,2025-05-09,1623397,Insider_AMZN_2025_1,Chief Executive Officer,False,True,False,P,A,900.0,433.58,390222.0,26100.0,D,True,False,0001018724-25-000001
AMZN,Amazon.com Inc.,1018724,Consumer Discretionary,Internet Retail,2025-05-09,2025-05-08,1670541,Insider_AMZN_2025_4,Chief Financial Officer,False,True,False,S,D,2200.0,313.96,690712.0,77000.0,D,False,True,0001018724-25-000004
AMZN,Amazon.com Inc.,1018724,Consumer Discretionary,Internet Retail,2025-04-07,2025-04-06,1765068,Insider_AMZN_2025_2,Director,True,False,False,S,D,1900.0,154.61,293759.0,22800.0,D,False,True,0001018724-25-000002
AMZN,Amazon.com Inc.,1018724,Consumer Discretionary,Internet Retail,2025-02-21,2025-02-20,1448735,Insider_AMZN_2025_5,Chief Operating Officer,False,True,False,S,D,1600.0,405.06,648096.0,22400.0,D,False,True,0001018724-25-000005
AMZN,Amazon.com Inc.,1018724,Consumer Discretionary,Internet Retail,2025-02-02,2025-02-01,1189383,Insider_AMZN_2025_7,Director,True,False,False,S,D,2400.0,202.3,485520.0,98400.0,D,False,True,0001018724-25-000007
AMZN,Amazon.com Inc.,1018724,Consumer Discretionary,Internet Retail,2024-12-24,2024-12-23,1914238,Insider_AMZN_2024_9,General Counsel,False,False,False,S,D,3300.0,276.07,911031.0,128700.0,D,False,True,0001018724-24-000009
AMZN,Amazon.com Inc.,1018724,Consumer Discretionary,Internet Retail,2024-11-30,2024-11-29,1942513,Insider_AMZN_2024_10,Director,True,False,False,M,A,2700.0,350.1,945270.0,27000.0,D,False,False,0001018724-24-000010
AMZN,Amazon.com Inc.,1018724,Consumer Discretionary,Internet Retail,2024-11-16,2024-11-15,1753064,Insider_AMZN_2024_3,Chief Executive Officer,False,True,False,P,A,1300.0,236.22,307086.0,16900.0,D,True,False,0001018724-24-000003
AMZN,Amazon.com Inc.,1018724,Consumer Discretionary,Internet Retail,2024-11-08,2024-11-07,1104833,Insider_AMZN_2024_4,Executive Vice President,False,True,False,A,A,3800.0,225.37,856406.0,41800.0,D,False,False,0001018724-24-000004
AMZN,Amazon.com Inc.,1018724,Consumer Discretionary,Internet Retail,2024-10-14,2024-10-13,1300083,Insider_AMZN_2024_8,General Counsel,False,False,False,P,A,4200.0,286.96,1205232.0,197400.0,D,True,False,0001018724-24-000008
AMZN,Amazon.com Inc.,1018724,Consumer Discretionary,Internet Retail,2024-09-29,2024-09-28,1403352,Insider_AMZN_2024_11,Director,True,False,False,P,A,3900.0,171.34,668226.0,50700.0,D,True,False,0001018724-24-000011
AMZN,Amazon.com Inc.,1018724,Consumer Discretionary,Internet Retail,2024-09-12,2024-09-11,1944296,Insider_AMZN_2024_5,Chief Executive Officer,False,True,False,S,D,1200.0,352.55,423060.0,16800.0,D,False,True,0001018724-24-000005
AMZN,Amazon.com Inc.,1018724,Consumer Discretionary,Internet Retail,2024-09-04,2024-09-03,1189572,Insider_AMZN_2024_6,Chief Operating Officer,False,True,False,S,D,3500.0,263.37,921795.0,84000.0,D,False,True,0001018724-24-000006
AMZN,Amazon.com Inc.,1018724,Consumer Discretionary,Internet Retail,2024-08-09,2024-08-08,1889323,Insider_AMZN_2024_2,Director,True,False,False,P,A,4000.0,189.06,756240.0,68000.0,D,True,False,0001018724-24-000002
AMZN,Amazon.com Inc.,1018724,Consumer Discretionary,Internet Retail,2024-07-20,2024-07-19,1900818,Insider_AMZN_2024_1,Executive Vice President,False,True,False,S,D,1600.0,318.5,509600.0,75200.0,D,False,True,0001018724-24-000001
AMZN,Amazon.com Inc.,1018724,Consumer Discretionary,Internet Retail,2024-04-30,2024-04-29,1979865,Insider_AMZN_2024_12,Director,True,False,False,S,D,1300.0,406.29,528177.0,42900.0,D,False,True,0001018724-24-000012
AMZN,Amazon.com Inc.,1018724,Consumer Discretionary,Internet Retail,2024-03-18,2024-03-17,1489555,Insider_AMZN_2024_7,Executive Vice President,False,True,False,P,A,2800.0,286.87,803236.0,109200.0,D,True,False,0001018724-24-000007
AMZN,Amazon.com Inc.,1018724,Consumer Discretionary,Internet Retail,2023-08-09,2023-08-08,1816232,Insider_AMZN_2023_1,Chief Financial Officer,False,True,False,S,D,1400.0,137.74,192836.0,16800.0,D,False,True,0001018724-23-000001
AMZN,Amazon.com Inc.,1018724,Consumer Discretionary,Internet Retail,2023-08-05,2023-08-04,1469899,Insider_AMZN_2023_8,Director,True,False,False,P,A,1700.0,293.71,499307.0,39100.0,D,True,False,0001018724-23-000008
AMZN,Amazon.com Inc.,1018724,Consumer Discretionary,Internet Retail,2023-08-03,2023-08-02,1646468,Insider_AMZN_2023_3,Director,True,False,False,S,D,1800.0,431.26,776268.0,21600.0,D,False,True,0001018724-23-000003
AMZN,Amazon.com Inc.,1018724,Consumer Discretionary,Internet Retail,2023-06-16,2023-06-15,1683590,Insider_AMZN_2023_9,Chief Executive Officer,False,True,False,P,A,5000.0,241.01,1205050.0,130000.0,D,True,False,0001018724-23-000009
AMZN,Amazon.com Inc.,1018724,Consumer Discretionary,Internet Retail,2023-05-02,2023-05-01,1541324,Insider_AMZN_2023_2,General Counsel,False,False,False,S,D,1500.0,138.32,207480.0,70500.0,D,False,True,0001018724-23-000002
AMZN,Amazon.com Inc.,1018724,Consumer Discretionary,Internet Retail,2023-04-03,2023-04-02,1453078,Insider_AMZN_2023_6,Director,True,False,False,P,A,1400.0,335.48,469672.0,63000.0,D,True,False,0001018724-23-000006
AMZN,Amazon.com Inc.,1018724,Consumer Discretionary,Internet Retail,2023-03-09,2023-03-08,1246399,Insider_AMZN_2023_4,Chief Financial Officer,False,True,False,P,A,2100.0,435.28,914088.0,35700.0,D,True,False,0001018724-23-000004
AMZN,Amazon.com Inc.,1018724,Consumer Discretionary,Internet Retail,2023-01-11,2023-01-10,1322396,Insider_AMZN_2023_7,Chief Executive Officer,False,True,False,M,A,3100.0,281.77,873487.0,89900.0,D,False,False,0001018724-23-000007
AMZN,Amazon.com Inc.,1018724,Consumer Discretionary,Internet Retail,2023-01-08,2023-01-07,1500571,Insider_AMZN_2023_5,Director,True,False,False,S,D,800.0,160.65,128520.0,35200.0,D,False,True,0001018724-23-000005
AMZN,Amazon.com Inc.,1018724,Consumer Discretionary,Internet Retail,2022-12-25,2022-12-24,1513153,Insider_AMZN_2022_1,General Counsel,False,False,False,S,D,800.0,231.41,185128.0,32000.0,D,False,True,0001018724-22-000001
AMZN,Amazon.com Inc.,1018724,Consumer Discretionary,Internet Retail,2022-08-14,2022-08-13,1608160,Insider_AMZN_2022_2,Director,True,False,False,S,D,1500.0,67.34,101010.0,25500.0,D,False,True,0001018724-22-000002
AMZN,Amazon.com Inc.,1018724,Consumer Discretionary,Internet Retail,2022-03-30,2022-03-29,1424049,Insider_AMZN_2022_4,Director,True,False,False,S,D,3400.0,344.68,1171912.0,37400.0,D,False,True,0001018724-22-000004
AMZN,Amazon.com Inc.,1018724,Consumer Discretionary,Internet Retail,2022-03-29,2022-03-28,1917358,Insider_AMZN_2022_3,Chief Financial Officer,False,True,False,S,D,3000.0,154.28,462840.0,30000.0,D,False,True,0001018724-22-000003
AMZN,Amazon.com Inc.,0001018724,Consumer Discretionary,Internet Retail,2021-10-26,2021-10-25,0001920780,Insider_AMZN_2021_8,Chief Executive Officer,False,True,False,S,D,3300.0,98.17,323961.0,105600.0,D,False,True,0001018724-21-000008
AMZN,Amazon.com Inc.,0001018724,Consumer Discretionary,Internet Retail,2021-10-11,2021-10-10,0001824391,Insider_AMZN_2021_3,Executive Vice President,False,True,False,A,A,3400.0,254.49,865266.0,125800.0,D,False,False,0001018724-21-000003
AMZN,Amazon.com Inc.,0001018724,Consumer Discretionary,Internet Retail,2021-10-01,2021-09-30,0001229548,Insider_AMZN_2021_4,General Counsel,False,False,False,S,D,3300.0,54.5,179850.0,72600.0,D,False,True,0001018724-21-000004
AMZN,Amazon.com Inc.,0001018724,Consumer Discretionary,Internet Retail,2021-09-03,2021-09-02,0001145402,Insider_AMZN_2021_9,Chief Operating Officer,False,True,False,S,D,900.0,278.69,250821.0,11700.0,D,False,True,0001018724-21-000009
AMZN,Amazon.com Inc.,0001018724,Consumer Discretionary,Internet Retail,2021-07-20,2021-07-19,0001512788,Insider_AMZN_2021_5,Director,True,False,False,S,D,1400.0,89.63,125482.0,21000.0,D,False,True,0001018724-21-000005
AMZN,Amazon.com Inc.,0001018724,Consumer Discretionary,Internet Retail,2021-05-05,2021-05-04,0001348693,Insider_AMZN_2021_2,Chief Operating Officer,False,True,False,A,A,2200.0,284.08,624976.0,107800.0,D,False,False,0001018724-21-000002
AMZN,Amazon.com Inc.,0001018724,Consumer Discretionary,Internet Retail,2021-04-10,2021-04-09,0001433962,Insider_AMZN_2021_7,Chief Financial Officer,False,True,False,M,A,4800.0,61.08,293184.0,168000.0,D,False,False,0001018724-21-000007
AMZN,Amazon.com Inc.,0001018724,Consumer Discretionary,Internet Retail,2021-01-30,2021-01-29,0001679979,Insider_AMZN_2021_1,Chief Operating Officer,False,True,False,S,D,4500.0,156.09,702405.0,117000.0,D,False,True,0001018724-21-000001
AMZN,Amazon.com Inc.,0001018724,Consumer Discretionary,Internet Retail,2021-01-18,2021-01-17,0001644306,Insider_AMZN_2021_6,Chief Operating Officer,False,True,False,M,A,2800.0,188.17,526876.0,92400.0,D,False,False,0001018724-21-000006
